"id","index","type","score","date","speaker","party","function","role","paragraphs_count","house","highlight text"
"nl.proc.ob.d.h-tk-20142015-84-12.1.13.6","nl.proc","speech",0.24958126,"2015-05-19","Oskam","CDA","De heer","mp",1,"commons","Dat kan hij ook, maar wij hebben ervoor gekozen om onze <em>eigen</em> <em>verantwoordelijkheid</em> te nemen. Collega Van Nispen heeft dit debat mede namens mij aangevraagd. Ik vind het heel goed dat we er vandaag opnieuw over praten."
"nl.proc.ob.d.h-tk-20142015-8-3.1.9.7","nl.proc","speech",0.24958126,"2014-10-01","Fritsma","PVV","De heer","mp",5,"commons"," daarmee hele rare claims in de hand, bijvoorbeeld dat Nederland schadevergoedingen moet betalen vanwege het slavernijverleden. Zo'n slachtofferrol smoort elk gevoel van <em>eigen</em> <em>verantwoordelijkheid</em> om zelf iets van je land of je eiland te maken. Dit soort eisen is bovendien schandalig omdat men kennelijk niet tevreden is met de miljarden euro's aan"
"nl.proc.ob.d.h-tk-20142015-89-8.1.6.1","nl.proc","speech",0.24958126,"2015-05-28","Ouwehand","PvdD","Mevrouw","mp",7,"commons"," actie komt, is dat maar halfhartig en dan moeten wij onze <em>eigen</em> <em>verantwoordelijkheid</em> nemen. Daarover gaat de discussie vandaag.  Het kabinet zegt dat zich juridische problemen voordoen als wij verdergaande stappen nemen, maar de Partij voor de Dieren is het daar niet mee eens. Er ligt jurisprudentie, op basis van de Europese afspraken die wij hebben"
"nl.proc.ob.d.h-tk-20142015-97-7.1.9.1","nl.proc","speech",0.24958126,"2015-06-17","Helder","PVV","Mevrouw","mp",24,"commons"," bijdrage;  constaterende dat ouders verantwoordelijk zijn voor het gedrag en de daaruit voortvloeiende gevolgen van hun minderjarige kinderen;  constaterende dat adolescenten personen zijn vanaf 18 tot 23 jaar die mogen stemmen, een rijbewijs halen et cetera, en het daarom onbegrijpelijk is dat zij in het kader van dit wetsvoorstel niet op hun <em>eigen</em>"
"nl.proc.ob.d.h-tk-20142015-30-6.1.4.7","nl.proc","speech",0.24958126,"2014-11-27","Karabulut","SP","Mevrouw","mp",6,"commons"," al is het laat, maar beter laat dan nooit. Het zou heel goed zijn als ook de landen van herkomst van deze burgers zich dit realiseren en dit uitspreken.  Dat gezegd hebbende, wil ik hier ook benadrukken dat we natuurlijk ook een <em>eigen</em> <em>verantwoordelijkheid</em> hebben en dat de minister ook in de spiegel mag kijken. Wanneer we dit zeggen, moeten we er"
"nl.proc.ob.d.h-tk-20142015-17-3.1.16.1","nl.proc","speech",0.24958126,"2014-10-29","Krol","50PLUS/Baay-Timmerman","De heer","mp",5,"commons"," levensloopbestendig maken van woningen. Nu zijn daarvoor naar onze mening onvoldoende faciliteiten beschikbaar. Bewoners hebben op dit punt zeker een <em>eigen</em> <em>verantwoordelijkheid</em>, maar er is toch ook wel wat meer nodig. Is het kabinet bereid om het levensloopbestendig maken van woningen actief aan te jagen? De behoefte daaraan is heel groot. Mensen vinden vaak niet"
"nl.proc.ob.d.h-tk-20072008-7450-7485.1.13.2","nl.proc","speech",0.24707285,"2008-07-02","Fritsma","PVV","De heer","mp",1,"commons","Voorzitter. Ik roep de PvdA op om op te houden met het in een slachtofferrol plaatsen van allochtonen en Marokkanen. De heer Spekman zegt dat zij geen kansen krijgen. Ik vind dat je beter kunt kijken naar al die Marokkaanse jongens die van school gaan zonder diploma. Dat moet je aanpakken. Het is een kwestie van <em>eigen</em> <em>verantwoordelijkheid</em>. Waarom kijkt de PvdA niet gewoon naar de <em>eigen</em> <em>verantwoordelijkheid</em>?"
"nl.proc.ob.d.h-tk-20122013-90-32.1.10.7","nl.proc","speech",0.24707285,"2013-06-04","Albert de Vries","PvdA","De heer","mp",1,"commons","De minister mag de motie op die manier interpreteren. Ik heb gezegd dat wij uitgaan van <em>eigen</em> <em>verantwoordelijkheid</em>. Soms kan die <em>eigen</em> <em>verantwoordelijkheid</em> niet genomen worden. De minister zegt dat hij niet overweegt om garanties te geven. Ik zou die echter niet op voorhand willen uitsluiten. Soms kan een heel klein beetje hulp een project vlot trekken. Dat is niet alleen goed voor die mensen, maar ook voor de werkgelegenheid, want het zijn behoorlijk grote projecten."
"nl.proc.ob.d.h-tk-20092010-101-8132.1.5.12","nl.proc","speech",0.24707285,"2010-09-16","Irrgang","SP","De heer","mp",1,"commons","Mijn vraag is of je dat de Nederlandsche Bank, de toezichthouder, mag verwijten. DNB heeft immers een <em>eigen</em> <em>verantwoordelijkheid</em> en een eigen rol in het proces van de vergunningverlening en de verklaring. Als DNB had gezegd dat de minister een andere interpretatie mag hebben maar dat DNB op basis van de <em>eigen</em> <em>verantwoordelijkheid</em> zegt dat het niet verantwoord is, was het niet gebeurd. Zo begrijp ik het in ieder geval."
"nl.proc.ob.d.h-tk-20102011-19-29.1.13.14","nl.proc","speech",0.24707285,"2010-11-09","Van der Veen","PvdA","De heer","mp",1,"commons","Ik ben wat verrast. We hebben nu een kabinet dat helemaal gaat voor de <em>eigen</em> <em>verantwoordelijkheid</em>. Vervolgens komt mevrouw Smilde met het voorstel om tot zes maanden je kind nog te mogen opgeven. Los van de vraag of ik het een sympathieke gedachte vind, ben ik wat verrast, gelet op de nadruk die in het kabinet ligt op de <em>eigen</em> <em>verantwoordelijkheid</em>. En waarom zes maanden en geen zeven of drie?"
"nl.proc.ob.d.h-tk-20082009-3104-3122.1.7.15","nl.proc","speech",0.24707285,"2008-12-10","Verdonk","Verdonk","Mevrouw","mp",1,"commons","Ten eerste doe ik natuurlijk geen mededelingen uit de Trêveszaal. Mevrouw Kraneveldt weet als geen ander dat dat niet gebeurt. Ten tweede zit dit kabinet er nu twee jaar lang. Ik vind het zo'n zwaktebod om altijd maar terug te grijpen op het kabinet dat hiervoor heeft gezeten. <em>Eigen</em> <em>verantwoordelijkheid</em>, daar gaat het om in deze samenleving. Ik zie deze bewindspersonen voor vol aan. Ik vind dat zij hun <em>eigen</em> <em>verantwoordelijkheid</em> kunnen dragen."
"nl.proc.ob.d.h-tk-20082009-3104-3122.1.7.16","nl.proc","speech",0.24707285,"2008-12-10","Kraneveldt-van der Veen","PvdA","Mevrouw","mp",1,"commons","Die <em>eigen</em> <em>verantwoordelijkheid</em> gold ook voor mevrouw Verdonk toen zij medeverantwoordelijk was in de vorige kabinetsperiode, waarin een aantal beslissingen is genomen dat zij nu zo verfoeilijk vindt. Als zij spreekt van <em>eigen</em> <em>verantwoordelijkheid</em> en kabinetsleden hier verwijt dat zij niet ingrijpen, moet zij ook zichzelf verwijten dat zij blijkbaar niet stevig genoeg tegen haar collega heeft gezegd dat het de verkeerde kant op ging."
"nl.proc.ob.d.h-tk-20152016-39-7.1.7.3","nl.proc","speech",0.24707285,"2015-12-17","Lucas","VVD","Mevrouw","mp",1,"commons","Ik ben benieuwd hoe de SP kijkt naar haar <em>eigen</em> <em>verantwoordelijkheid</em> in dezen. De SP vindt het leuk om op de bestuurders af te geven. Dat hebben wij allemaal ook al eerder gedaan. U bent echter gisteren akkoord gegaan met een herstelplan dat niet goedgekeurd is. U hebt gisteren een blanco cheque gegeven. Hoe kijkt u dus naar uw <em>eigen</em> <em>verantwoordelijkheid</em> in dezen? Volgens mij bent u net zo schuldig als die bestuurders."
"nl.proc.ob.d.h-tk-20112012-2-4.1.8.1","nl.proc","speech",0.22060075,"2011-09-21","Sap","GroenLinks","Mevrouw","mp",22,"commons"," bijl te hakken in het persoonsgebonden budget. Het stuurt arbeidsgehandicapten terug achter de geraniums door te snoeien in re-integratie en sociale werkplaatsen, terwijl het allemaal zo anders zou kunnen als het kabinet het maar zou willen. Natuurlijk mag er een beroep worden gedaan op mensen om hun <em>eigen</em> <em>verantwoordelijkheid</em> te nemen. Het gros van"
"nl.proc.ob.d.h-tk-20112012-7-26.1.7.7","nl.proc","speech",0.22060075,"2011-10-04","Karabulut","SP","Mevrouw","mp",15,"commons"," optie. Je moet je <em>eigen</em> <em>verantwoordelijkheid</em> nemen, maar de vraag is of jongeren dit niet allang doen. Ik ben het met de staatssecretaris eens dat een groot deel van de jongeren gelukkig niet bij de gemeente hoeft aan te kloppen, omdat zij hulp krijgen van de ouders en de omgeving. Er is ook een groep jongeren die de <em>eigen</em> <em>verantwoordelijkheid</em> misschien"
"nl.proc.ob.d.h-tk-20112012-35-32.1.4.1","nl.proc","speech",0.22060075,"2011-12-13","Karabulut","SP","Mevrouw","mp",19,"commons"," zien om te stoppen met werken. Onder het mom van <em>eigen</em> <em>verantwoordelijkheid</em> wijst het kabinet naar de werklozen, de zieken en gehandicapten; zij willen niets, het is hun eigen schuld dat zij te weinig verdienen of onzeker werk hebben, ze moeten het zelf maar oplossen, <em>eigen</em> <em>verantwoordelijkheid</em>. Diana is de moeder van prachtige tweelingdochters"
"nl.proc.ob.d.h-tk-20132014-11-7.1.25.1","nl.proc","speech",0.22060075,"2013-10-09","Leijten","SP","Mevrouw","mp",13,"commons"," betekent als je door problemen in het onderwijs je opleiding niet kunt afmaken. In onze samenleving wordt steeds vaker gesproken over <em>eigen</em> <em>verantwoordelijkheid</em> en wordt als je pech hebt, steeds vaker gezegd: eigen schuld, dikke bult, had je maar beter moeten kiezen. Wij zien dit in al ons beleid terug. Wij zijn echter nog niet zo ver gezonken dat"
"nl.proc.ob.d.h-tk-20062007-1589-1602.1.7.1","nl.proc","speech",0.21838361,"2006-12-06","Van Raak","SP","De heer","mp",8,"commons"," weinig verband tussen de waarden- en normendiscussie en het regeringsbeleid. Is de minister-president het met ons eens dat elk beleid morele gevolgen kan hebben? Deelt hij onze mening dat een sociale omgang tussen mensen vooral wordt gestimuleerd door een sociaal beleid met minder marktwerking in de publieke sector en minder <em>eigen</em> <em>verantwoordelijkheid</em> voor"
"nl.proc.ob.d.h-tk-20072008-7176-7218.1.10.1","nl.proc","speech",0.21838361,"2008-06-25","Van der Vlies","SGP","De heer","mp",11,"commons"," dit punt een reactie. Het oordeel van de raad van bestuur ten aanzien van de bereidheid tot samenwerking van instellingen is onzes inziens te ongeclausuleerd. Criterium is dat de instelling – naar de mening van de raad van bestuur, zo lezen wij – onvoldoende uitvoering geeft aan samenwerking. Om recht te doen aan de <em>eigen</em> <em>verantwoordelijkheid</em> van"
"nl.proc.ob.d.h-tk-20072008-7450-7485.1.12.1","nl.proc","speech",0.21838361,"2008-07-02","Ortega-Martijn","ChristenUnie","Mevrouw","mp",10,"commons"," de gedachte van de <em>eigen</em> <em>verantwoordelijkheid</em> van werknemers. Daarmee is op zichzelf niets mis. Het veronderstelt echter wel dat mensen goed kunnen overzien hoe hun situatie er in de toekomst uit zal zien en dat zij hiermee rekening houden. Los van de vraag of mensen dit kunnen en willen, is het ook de realiteit dat het leven soms een onverwachte"
"nl.proc.ob.d.h-tk-20072008-4741-4763.1.7.1","nl.proc","speech",0.21838361,"2008-03-26","Anker","ChristenUnie","De heer","mp",5,"commons"," verrekenbedingen opgenomen die verplichten tot een jaarlijkse verrekening van inkomsten. Toch blijkt echter meer dan eens dat een dergelijke ondervanging ontbreekt. Vaak berust dit niet op de volstrekte wilsovereenstemming, maar op het feit dat de koude partner bij het begin van het huwelijk de gevolgen niet ten volle overziet. De <em>eigen</em> <em>verantwoordelijkheid</em> van"
"nl.proc.ob.d.h-tk-20062007-2276-2315.1.9.1","nl.proc","speech",0.21838361,"2007-01-30","Van Miltenburg","VVD","Mevrouw","mp",7,"commons"," voorwaarden kon voldoen en zijn <em>eigen</em> <em>verantwoordelijkheid</em> heeft genomen door zich te laten opnemen. Het behandelplan dat ten grondslag ligt aan een voorwaardelijke machtiging betreft de gewone gang van zaken. Gebeurtenissen die van invloed kunnen zijn op de gemoedstoestand van een patiënt zijn niet altijd te voorzien en kunnen van voorbijgaande aard zijn"
"nl.proc.ob.d.h-tk-20062007-1265-1288.1.12.21","nl.proc","speech",0.21838361,"2006-10-26","Hofstra","VVD","De heer","mp",9,"commons"," echter niet worden gezegd: wij moeten elke dag controleren, omdat wij bang zijn dat iemand met gladde banden rijdt. Dat is primair de <em>eigen</em> <em>verantwoordelijkheid</em> van de eigenaar van de auto. Dat kan ook heel goed. Kijk maar naar Zwitserland. Dat is een fatsoenlijk land en daar is de veiligheid ook redelijk gewaarborgd. Er zijn nog meer voorbeelden. Dus graag die kant op."
"nl.proc.ob.d.h-tk-20052006-5845-5874.1.10.1","nl.proc","speech",0.21838361,"2006-06-27","Van der Staaij","SGP","De heer","mp",16,"commons"," opgemerkt dat ik het onlogisch vond om gemeenten categorisch te verbieden om een aanbod te doen aan niet arbeidsplichtige oudkomers. Artikel 17 ging wat dat betreft te ver. De minister is daaraan bij nota van wijziging tegemoet gekomen en daarom heb ik mijn amendement op stuk nr. 51 ingetrokken. Een van de pijlers onder het voorstel is de <em>eigen</em>"
"nl.proc.ob.d.h-tk-20062007-2011-2032.1.17.1","nl.proc","speech",0.21838361,"2007-01-17","Pechtold","D66","De heer","mp",7,"commons"," ingeleverd en waren het symbolische maatregelen? Deze vragen moeten wij niet luchtig opvatten, maar juist gedegen analyseren. De Kamer heeft hierin een <em>eigen</em> <em>verantwoordelijkheid</em>. Het parlementair onderzoek lijkt mij een bijzonder geschikt instrument om hier invulling aan te geven. De laatste jaren is dit middel met name ingezet om incidenten of de oorzaken"
"nl.proc.ob.d.h-tk-20082009-7825-7861.1.12.1","nl.proc","speech",0.21838361,"2009-06-24","Dibi","GroenLinks","De heer","mp",11,"commons"," normaal dat wij daarnaar streven. Ik heb daar eerder ook voor gepleit, maar toen bleek dat veel gemeenten niet eens voldeden aan de norm van één leerplichtambtenaar op de 4500 leerlingen. Dat moesten wij dus eerst regelen. Waar is de <em>eigen</em> <em>verantwoordelijkheid</em> van dit kabinet? Ik vind dat wij meer moeten kijken naar dit soort praktische voorstellen"
"nl.proc.ob.d.h-tk-20072008-7805-7825.1.9.10","nl.proc","speech",0.21838361,"2008-09-03","Aptroot","VVD","De heer","mp",10,"commons"," transparantie en de <em>eigen</em> <em>verantwoordelijkheid</em> van de bedrijfslichamen. Het democratisch gehalte neemt echter niet toe, want de ondernemer krijgt geen directe invloed. Ze mogen nu wel per e-mail hun mening geven, maar echte zeggenschap krijgen ze niet. De besluitvorming blijft gewoon plaatsvinden in de achterkamertjes van de dragende organisaties. De besturen"
"nl.proc.ob.d.h-tk-20092010-28-2553.1.6.1","nl.proc","speech",0.21838361,"2009-11-24","Karabulut","SP","Mevrouw","mp",9,"commons"," opleggen. Integreren, emanciperen, participeren: dat zijn zaken die mensen zelf moeten doen. Daarom spreken wij elkaar terecht aan op de <em>eigen</em> <em>verantwoordelijkheid</em>. De randvoorwaarden zijn wel belangrijk: de taal, samen wonen, samen werken en samen naar school gaan, discriminatie en achterstelling krachtig bestrijden. Op die punten komt ook de"
"nl.proc.ob.d.h-tk-20112012-100-16.1.8.9","nl.proc","speech",0.21838361,"2012-06-26","Groot","PvdA","De heer","mp",7,"commons"," hoe dat beter moet. De presentatie aan de pers had wat de PvdA betreft evenwichtiger gekund. De <em>eigen</em> <em>verantwoordelijkheid</em> van de Kamer had meer aandacht mogen en moeten krijgen. Als je naar de resultaten kijkt, is er per saldo goed opgetreden, niet alleen volgens de kennis van toen, maar ook volgens de kennis van nu. De kapitaalinjecties van 20 mld"
"nl.proc.ob.d.h-tk-20122013-33-13.1.11.1","nl.proc","speech",0.21838361,"2012-12-11","Karabulut","SP","Mevrouw","mp",6,"commons",", is voor een deel om zeep geholpen onder het mom van <em>eigen</em> <em>verantwoordelijkheid</em> en vergaande marktwerking, terwijl de vorige wetswijziging nog maar net was doorgevoerd. Is de minister op zijn minst bereid om inburgering weer als onderwijs te behandelen en bij het onderwijs onder te brengen? Ik herinner de minister ook aan zijn periode in Amsterdam"
"nl.proc.ob.d.h-tk-20072008-3864-3889.1.7.1","nl.proc","speech",0.21838361,"2008-02-13","De Wit","SP","De heer","mp",10,"commons"," mijn mening heeft de directie van Schiphol een <em>eigen</em> <em>verantwoordelijkheid</em> en kan zij zich niet achter de normen van de EU verschuilen. Het is schokkend om te moeten vaststellen dat het mogelijk was geweest om verregaande veiligheidsmaatregelen te nemen en dat die desondanks niet zijn ingevoerd. Wij zien nu welke gevolgen dat heeft gehad. De minister"
"nl.proc.ob.d.h-tk-20072008-4352-4379.1.5.1","nl.proc","speech",0.21838361,"2008-03-11","Pechtold","D66","De heer","mp",12,"commons"," bedrijfsleven. Ik heb wel eens de indruk dat ook voor hen de Europese dimensie onderbelicht blijft, terwijl juist deze externe input bijdraagt aan een beter debat over Europa. Misschien moet de Kamer beter worden in het bevorderen daarvan, maar de betrokkenen hebben ook een <em>eigen</em> <em>verantwoordelijkheid</em> als het gaat om het leveren van een bijdrage. Wat is de"
"nl.proc.ob.d.h-tk-20072008-8016-8049.1.8.1","nl.proc","speech",0.21838361,"2008-09-10","Van der Ham","D66","De heer","mp",12,"commons"," vraag aan de SER te formuleren vind ik iets te breed. Wij moeten niet helemaal opnieuw gaan beginnen; wij moeten ook onze <em>eigen</em> <em>verantwoordelijkheid</em> in al die processen kennen. Ik zie er niets in om dat zo breed uit te besteden aan de SER. Waar ik wel behoefte aan heb, is om in de gezondheidszorg werkgevers, werknemers en patiënten- en"
"nl.proc.ob.d.h-tk-20082009-3141-3169.1.11.1","nl.proc","speech",0.21838361,"2008-12-11","Van Gent","GroenLinks","Mevrouw","mp",11,"commons","Voorzitter. Ik zou willen beginnen met een opmerking over de minister. Dit is inmiddels haar tweede begroting. Ik zou de minister als volgt willen typeren. Zij is de minister van traditionele boeren, burgers met <em>eigen</em> <em>verantwoordelijkheid</em> en buitenlui die niet te veel mogen klagen over de achteruitgang van de natuur. Je zou het als volgt kunnen"
"nl.proc.ob.d.h-tk-20092010-76-6490.1.12.1","nl.proc","speech",0.21838361,"2010-04-14","Eisden","null","Mevrouw","mp",12,"commons"," know\" of \"nos no tabata sa\". Want hier is voorkomen dat bij een historisch onderzoek in de toekomst ten onrechte kan worden geconcludeerd dat er bij de vandaag te houden verhandelingen niemand tegen was en dat er dus reden tot feest en succes bestond. U hebt straks bij de stemming nog uw <em>eigen</em> <em>verantwoordelijkheid</em>, uw eigen keus. Weet wat u doet en"
"nl.proc.ob.d.h-tk-20112012-24-6.1.7.1","nl.proc","speech",0.21838361,"2011-11-16","Van Bochove","CDA","De heer","mp",10,"commons"," worden versterkt. De terugkeer van huismeesters na de wijkoperaties juichen wij toe. De anonimiteit verdwijnt als huismeesters mensen aanspreken op wangedrag en <em>eigen</em> <em>verantwoordelijkheid</em>. Voor een goede leefomgeving is het ook van belang dat verenigingen van eigenaren goed functioneren. De gemeente is onlangs door een wetswijziging in staat gesteld om"
"nl.proc.ob.d.h-tk-20112012-18-3.1.4.1","nl.proc","speech",0.21838361,"2011-11-02","Dijksma","PvdA","Mevrouw","mp",12,"commons"," premier Rutte. Aan invloed – in zijn termen misschien liever \"macht\" – ontbeert het de minister op dit moment dus geenszins. Dat maakt de verwachtingen des te hoger en bij een gebrek aan resultaat zijn <em>eigen</em> <em>verantwoordelijkheid</em> ook groter. Voorzitter. Als de gang van zaken rond de green deal exemplarisch is voor de wijze waarop de minister zijn"
"nl.proc.ob.d.h-tk-20132014-20-11.1.12.1","nl.proc","speech",0.21838361,"2013-11-06","Dijkgraaf","SGP","De heer","mp",15,"commons"," heeft nat gemaakt, maar God heeft de wasdom gegeven. Een mooie drieslag, die ook terugvoert op bid en werk. Aan de ene kant moeten we bidden, maar we moeten ook wel blijven werken, want anders gebeurt er nog niets. We houden wel onze <em>eigen</em> <em>verantwoordelijkheid</em> en daar zijn we vandaag ook weer mee bezig. Een heel mooie combinatie, wat mij betreft"
"nl.proc.ob.d.h-tk-20102011-22-58.1.10.1","nl.proc","speech",0.21838361,"2010-11-16","Karabulut","SP","Mevrouw","mp",12,"commons","Voorzitter. Er wordt jaarlijks voor meer dan 10 mld. aan consumentenkrediet verstrekt in de vorm van leningen en uitstel van betaling. Met honderdduizenden mensen gaat het helaas niet goed, want zij lenen te veel en komen er niet meer uit. Daarom is het zo belangrijk dat mensen beschermd worden tegen foute leningen. Naast de <em>eigen</em>"
"nl.proc.ob.d.h-tk-20092010-75-6408.1.6.37","nl.proc","speech",0.21838361,"2010-04-13","Arib","PvdA","Mevrouw","mp",4,"commons"," hun <em>eigen</em> <em>verantwoordelijkheid</em> handelen en hun werkprocessen continu verbeteren, mede gesteund door aanbevelingen van de kinderombudsman met zijn specifieke insteek vanuit het kinderrechtenverdrag. Ik ben van mening dat klachtenbehandeling door een onafhankelijke ombudsman een bijdrage kan leveren aan verbetering van de dienstverlening van instanties"
"nl.proc.ob.d.h-tk-20112012-7-26.1.5.1","nl.proc","speech",0.21838361,"2011-10-04","Ortega-Martijn","ChristenUnie","Mevrouw","mp",11,"commons",": wordt de rechtszekerheid van deze mensen zo niet aangetast? Ook wordt er bij de termijn van vier weken helemaal geen rekening gehouden met de positie van jonge vluchtelingen. De staatssecretaris wil dat niet doen, omdat hij alle jongeren in vergelijkbare situaties op hun <em>eigen</em> <em>verantwoordelijkheid</em> wil aanspreken. Is hier wel sprake van een"
"nl.proc.ob.d.h-tk-20082009-5-29.1.6.1","nl.proc","speech",0.21838361,"2008-09-17","Kant","SP","Mevrouw","mp",17,"commons"," worden niet kleiner maar groter. De publieke sector wordt verwaarloosd. Een politiek van vermarkting en publieke uitverkoop heeft de georganiseerde solidariteit uitgehold en een ieder-voor-zichmentaliteit bevorderd. <em>Eigen</em> <em>verantwoordelijkheid</em> werd \"zoek het zelf maar uit\". En onderzoeken laten zien dat mensen vinden dat er te veel marktwerking is"
"nl.proc.ob.d.h-tk-20112012-23-24.1.35.1","nl.proc","speech",0.21838361,"2011-11-15","Koolmees","D66","De heer","mp",6,"commons"," eigen benen te gaan staan en te werken aan het verdienvermogen. Deze <em>eigen</em> <em>verantwoordelijkheid</em> moet de sector immers ook kúnnen nemen. De sector moet er de tijd voor krijgen. Het kabinet komt nu met een Geefwet. D66 is altijd positief geweest over een dergelijke wet, of althans over de gedachte achter zo'n wet. Het voorstel dat nu wordt gedaan, is"
"nl.proc.ob.d.h-tk-20092010-32-3054.1.9.1","nl.proc","speech",0.21838361,"2009-12-02","Leerdam","PvdA","De heer","mp",11,"commons"," zelf in staat zijn om meer te investeren in zaken als armoede, onderwijs en milieu. De fractie van de Partij van de Arbeid ziet het opheffen van de Antillen dan ook als de beste mogelijkheid sinds decennia om misstanden op de eilanden aan te pakken, allereerst door de bevolking zelf in staat te stellen om de situatie te verbeteren vanuit de <em>eigen</em>"
"nl.proc.ob.d.h-tk-20132014-7-19.1.6.1","nl.proc","speech",0.21838361,"2013-10-01","Pia Dijkstra","D66","Mevrouw","mp",13,"commons"," er met hun lichaam gebeurt. De WGBO ondersteunt de maatschappelijke trend om jongeren steeds meer serieus te nemen als volwaardige individuen met hun <em>eigen</em> <em>verantwoordelijkheid</em>. Daarvan zijn meer voorbeelden. Vanaf 16 jaar mag je naar films met seks kijken en vuurwerk kopen. Onlangs is de leeftijdsgrens van het rijbewijs, in elk geval het"
"nl.proc.ob.d.h-tk-20092010-52-4812.1.8.1","nl.proc","speech",0.21838361,"2010-02-09","Cramer","ChristenUnie","De heer","mp",12,"commons"," overwogen? Is het verplicht stellen van een gedragscode niet een betere weg om transparantie te garanderen en excessen tegen te gaan? Kunnen de initiatiefnemers aangeven waarom de overheid moet ingrijpen en voorbij moet gaan aan de <em>eigen</em> <em>verantwoordelijkheid</em> van de consumenten en de markt? Ik heb een aantal opmerkingen over de handhaafbaarheid. De"
"nl.proc.ob.d.h-tk-20072008-7543-7562.1.10.1","nl.proc","speech",0.21838361,"2008-07-03","Van der Vlies","SGP","De heer","mp",15,"commons"," ook al niet goed uit de verf. AWBZ, Zorgverzekeringswet, Wmo, jeugdzorg, onderwijs, <em>eigen</em> <em>verantwoordelijkheid</em> en informele zorg/mantelzorg; na het lezen van de brief wordt mij niet echt duidelijk wat nu precies onder welke regels komt te vallen. Ook zien wij bijvoorbeeld geen analyse van de zorg die voortaan door mensen zelf geregeld moet worden"
"nl.proc.ob.d.h-tk-20062007-2634-2731.1.7.1","nl.proc","speech",0.21838361,"2007-03-01","Tichelaar","PvdA","De heer","mp",11,"commons"," dan ook, was voor ons alleen aanvaardbaar als er echt sprake zou zijn van een andere, sociale, menselijker koers. Voor ons betekende dit dat er een omslag moest worden gemaakt van toenemende verschillen tussen rijk en arm naar eerlijk delen; van \"regels zijn regels\" naar rechtvaardigheid; van <em>eigen</em> <em>verantwoordelijkheid</em> naar gemeenschappelijke"
"nl.proc.ob.d.h-tk-20082009-4357-4369.1.9.1","nl.proc","speech",0.21838361,"2009-02-12","Blanksma-van den Heuvel","CDA","Mevrouw","mp",10,"commons"," laat zien dat ook de bestuurders vele malen meer hun <em>eigen</em> <em>verantwoordelijkheid</em> zouden moeten onderkennen en zouden moeten nemen. Zij geven leiding aan de besluiten. Wanbeleid door leidinggevenden moet dan ook op het niveau van leidinggevenden beboet worden. In die zin gaan bestuurders wat ons betreft niet vrijuit. De bestuurders die zich schuldig"
"nl.proc.ob.d.h-tk-20102011-46-20.1.13.1","nl.proc","speech",0.21838361,"2011-02-01","Van der Steur","VVD","De heer","mp",10,"commons"," koffiehuizen, en prostitutie in hotels en vanuit woningen. De VVD heeft ondertussen een duidelijk visie op prostitutie. Wij willen dat mannen en vrouwen in volle vrijheid en op basis van hun <em>eigen</em> <em>verantwoordelijkheid</em> ervoor kunnen kiezen om op deze wijze in hun inkomen te voorzien. Hierbij is het belangrijk dat zij alle alternatieven in vrijheid"
"nl.proc.ob.d.h-tk-20122013-28-7.1.10.1","nl.proc","speech",0.21838361,"2012-11-28","Mohandis","PvdA","De heer","mp",9,"commons"," jongeren die geen stageplek kunnen vinden tijdens hun mbo-opleiding bij gebrek aan een relevant netwerk in combinatie met een soms matige stagebegeleiding vanuit school? De consequentie hiervan is: geen stage, geen diploma; geen diploma, geen werk; geen werk, weinig toekomstperspectief. Als raadslid in Gouda sprak ik jongeren aan op hun <em>eigen</em>"
"nl.proc.ob.d.h-tk-20062007-2513-2530.1.11.1","nl.proc","speech",0.21838361,"2007-02-14","Cramer","ChristenUnie","De heer","mp",11,"commons","Mevrouw de voorzitter. Het terrein van het waterbeleid en het waterbeheer is heel complex. Er is sprake van veel spelers die <em>eigen</em> <em>verantwoordelijkheid</em> dragen en een eigen verantwoordings- en bekostigingssystematiek kennen. Om in dit complex meer samenhang te brengen, wordt op termijn een aantal wetten samengevoegd in de Waterwet. Ook de"
"nl.proc.ob.d.h-tk-20112012-63-3.1.10.17","nl.proc","speech",0.21838361,"2012-03-14","Elias","VVD","De heer","mp",10,"commons"," bedoelingen die niet worden waargemaakt. Wij creëren dan uiteindelijk ergernis over de politiek. Dan moeten wij het dus niet opnemen. Een soortgelijk bezwaar heb ik op een ander punt. De Onderwijsraad heeft in zijn advies over dit wetsvoorstel gestipuleerd dat zelfredzaamheid, <em>eigen</em> <em>verantwoordelijkheid</em> en zelfbeschikking altijd streefdoelen van het"
"nl.proc.ob.d.h-tk-20112012-50-16.1.8.22","nl.proc","speech",0.21838361,"2012-02-07","Van Dam","PvdA","De heer","mp",9,"commons"," kabinet iets. Waar iedereen zegt dat er niet moet worden gewacht met het leren van de Nederlandse taal aan deze mensen, neemt het kabinet geen enkele actie om ervoor te zorgen dat die mensen de taal daadwerkelijk leren en verschuilt het zich achter het mantra dat het hun <em>eigen</em> <em>verantwoordelijkheid</em> is. In de jaren zestig was het ook zo, maar wij zouden"
