"id","index","type","score","date","speaker","party","function","role","paragraphs_count","house","highlight text"
"nl.proc.ob.d.h-tk-20102011-58-5.1.6.7","nl.proc","speech",0.3100456,"2011-03-09","Schouw","D66","De heer","mp",5,"commons"," eindigen van het geweld en het straffen van de <em>daders</em>, wil mijn fractie snel hulp op de grond organiseren. De VN en de EU sturen onderzoekscommissies om uit te zoeken wat de behoefte aan humanitaire hulp is. Naar schatting zijn een miljoen mensen ontheemd. Er is onderdak, voedsel, water en sanitair nodig en Nederland stelt 0,5 mln. beschikbaar aan"
"nl.proc.ob.d.h-tk-20122013-75-39.1.5.1","nl.proc","speech",0.3100456,"2013-04-16","Van Toorenburg","CDA","Mevrouw","mp",4,"commons"," zijn van een delict, dat van 1,2 miljoen misdaden aangifte wordt gedaan maar dat het grootste gedeelte daarvan wordt geseponeerd en dat slechts 1,8% van de <em>daders</em> uiteindelijk wordt veroordeeld. Met zulke percentages snappen ook wij dat er een voorstel komt om gevangenissen te sluiten. Maar het kan natuurlijk absoluut niet. Wij horen steeds maar"
"nl.proc.ob.d.h-tk-20112012-22-5.1.29.1","nl.proc","speech",0.3100456,"2011-11-10","Venrooy-van Ark","VVD","Mevrouw","mp",9,"commons"," en samen met de PVV-fractie de resultaten af van het overleg tussen VWS en Veiligheid en Justitie over ouderenmishandeling. Wij horen ook graag wanneer deze informatie naar de Kamer kan komen. Wij willen zwart op wit krijgen dat de kwetsbaarheid van mensen wordt meegenomen bij het straffen van laffe <em>daders</em>. Het is hoog tijd dat wij de kant van het"
"nl.proc.ob.d.h-tk-20082009-1373-1415.1.6.1","nl.proc","speech",0.3100456,"2008-11-04","De Wit","SP","De heer","mp",5,"commons"," zien de <em>daders</em> een paar dagen later weer rondlopen of kunnen maanden hengelen naar de door de rechter vastgestelde schadevergoeding. De winkelier die van de gemeente geen antirampalen voor zijn deur mag plaatsen en voor de vierde keer in twee maanden wordt geramkraakt, is het zat. Ik begrijp dat, maar als de winkeliers uit de buurt verdwijnen"
"nl.proc.ob.d.h-tk-20082009-1373-1415.1.10.30","nl.proc","speech",0.3100456,"2008-11-04","Teeven","VVD","De heer","mp",4,"commons","Daar hebt u gelijk in: de rechter kan variëren tussen de minimumstraf en de maximumstraf, maar het gaat ook om de vraag of het iemand persoonlijk verwijtbaar is en of zijn geestelijke vermogens in orde zijn. Bij dit soort <em>daders</em> zou ik zeggen dat het laatste niet op het eerste gezicht het geval is. Ik denk echter dat u dit aan de rechter moet"
"nl.proc.ob.d.h-tk-20082009-1373-1415.1.13.1","nl.proc","speech",0.3100456,"2008-11-04","De Roon","PVV","De heer","mp",4,"commons"," vooral bereikt zijn door recidivisten langdurig op te sluiten. Voorzitter. Ook voor ons land zijn dergelijke successen mogelijk. 5% van de <em>daders</em> in ons land is verantwoordelijk voor 30% van het totale aantal veroordelingen voor misdrijven. Het is dus evident dat als je alleen maar die 5% gedurende langere tijd opsluit, je het aantal misdrijven meer"
"nl.proc.ob.d.h-tk-20052006-5484-5521.1.14.5","nl.proc","speech",0.3100456,"2006-06-14","Visser","null","De heer","mp",2,"commons"," zij geïnformeerd wilden worden. Wij hebben echter ook mensen gesproken die het tegenovergestelde zeiden. Wij zijn er door klinieken op gewezen dat er in sommige gevallen sprake is van familierelaties tussen <em>daders</em> en slachtoffers. Ook zijn wij erop gewezen dat sommige mensen juist terug moeten naar hun oude omgeving, omdat zij helemaal niet wisten"
"nl.proc.ob.d.h-tk-20072008-5724-5737.1.5.1","nl.proc","speech",0.3100456,"2008-04-24","De Roon","PVV","De heer","mp",4,"commons","Voorzitter. De fractie van de Partij voor de Vrijheid is in principe tegenstander van het systeem van terbeschikkingstelling, want dat is erop gericht, de <em>daders</em> van ernstige misdrijven in de samenleving te laten terugkeren, en daar voelen wij niet veel voor. Het Pieter Baan Centrum, waarover wij het vandaag hebben, is de toegangspoort tot de tbs"
"nl.proc.ob.d.h-tk-20072008-5067-5079.1.7.1","nl.proc","speech",0.3100456,"2008-04-03","De Roon","PVV","De heer","mp",5,"commons"," afdoende antwoord van de regering op gekregen. Als er nog veel misdrijven worden gepleegd en wij cellen hebben leegstaan, is het logisch dat de inspanningen om boeven te vangen, moeten worden geïntensiveerd. Ik heb het niet over fietsendieven, waarop de regering nogal schijnt te focussen, maar over de <em>daders</em> van geweldscriminaliteit, inbrekers"
"nl.proc.ob.d.h-tk-20082009-1831-1869.1.15.1","nl.proc","speech",0.3100456,"2008-11-12","Agema","PVV","Mevrouw","mp",10,"commons"," en streng bestraffen van de <em>daders</em> is een zaak van politie en justitie, maar als wij de bestrijding van loverboys afdoen als een puur justitiële aangelegenheid, zullen wij altijd blijven dweilen met de kraan open. Om het fenomeen loverboy met wortel en tak uit te roeien, is een aanpak nodig waarin preventie, bestrijding en nazorg geïntegreerd zijn"
"nl.proc.ob.d.h-tk-20102011-86-5.1.5.1","nl.proc","speech",0.3100456,"2011-05-26","Van der Burg","VVD","Mevrouw","mp",3,"commons"," niet om in een vakantiehuisje feest te vieren. De beelden die we hebben gezien kunnen buitengewoon schokkend zijn voor degenen die slachtoffer zijn geworden van deze <em>daders</em>. Hoe is het mogelijk dat deze middelen een jji binnenkomen? Sterker nog, het is niet alleen deze jji, maar 50% van de jji's blijkt op dit terrein incidenten te kennen. Wie is"
"nl.proc.ob.d.h-tk-20062007-4839-4855.1.9.1","nl.proc","speech",0.3100456,"2007-06-28","Van der Staaij","SGP","De heer","mp",6,"commons","Mijnheer de voorzitter. Beestachtig. Anders kun je de aanslagen, intimidaties, brandstichtingen en bedreigingen door extreme dierenactivisten niet betitelen. Er is al lang geen sprake meer van losse incidenten, maar van een structurele vorm van actievoeren, waarbij de grenzen van de rechtsstaat ver worden overschreden. De <em>daders</em> die dierenrechten"
"nl.proc.ob.d.h-tk-20082009-2181-2186.1.9.1","nl.proc","speech",0.3100456,"2008-11-19","Karabulut","SP","Mevrouw","mp",3,"commons"," kinderen en niet naar volwassenen. Dat is antisociaal of gewoon asociaal gedrag. Zeker wanneer de <em>daders</em> kinderen zijn, is er veel mis. De vraag die mij echter bezighoudt, is: is hier direct gehandeld door de politie? Dit is ook een vraag die ik naar aanleiding van dit specifieke geval heb aan de minister. Wij spreken zo vaak over lik-op-stukbeleid. Die"
"nl.proc.ob.d.h-tk-20122013-28-3.1.6.51","nl.proc","speech",0.3100456,"2012-11-28","Bontes","PVV","De heer","mp",5,"commons"," van <em>daders</em> van geweld tegen de politie gesproken? Komt dit door de daderknuffelaars van de Partij van de Arbeid; is dat ook een reden waarom het er niet in staat? Wat gaat er nu gebeuren? Waarom staat er niets over zwaardere straffen in het regeerakkoord en wat gaat er in de praktijk gebeuren? Dat vraag ik aan de minister. Gelet op wat in Haren is"
"nl.proc.ob.d.h-tk-20092010-91-7575.1.10.1","nl.proc","speech",0.3100456,"2010-06-24","Arib","PvdA","Mevrouw","mp",5,"commons"," omvang en de aard van de problematiek. Ik hoor graag een reactie van de minister hierop. Met alleen melden en registreren zijn wij er nog niet. Het is ook belangrijk dat slachtoffers van antisemitisme aangifte doen en dat wanneer slachtoffers aangifte doen, politie en justitie actief de <em>daders</em> opsporen en vervolgen. Ik vraag me af of politiekorpsen"
"nl.proc.ob.d.h-tk-20072008-3891-3894.1.6.1","nl.proc","speech",0.3100456,"2008-02-14","De Roon","PVV","De heer","mp",13,"commons"," van <em>daders</em> die dat verdienen. Een inzicht dat door de wetgever al jaren geleden in het Wetboek van Strafvordering is vertaald in bepalingen die het mogelijk maken om bij politierechter, kinderrechter en kantonrechter een op heterdaad aangehouden verdachte nog op de dag van de aanhouding te berechten. Echter, de mogelijkheid om aan die behoefte gevolg"
"nl.proc.ob.d.h-tk-20102011-70-2.1.10.1","nl.proc","speech",0.3100456,"2011-04-06","Dibi","GroenLinks","De heer","mp",4,"commons"," het onbekende slachtoffer. Het klassieke DNA-onderzoek is gebaseerd op een vrij simpele gedachte: sporen die zijn aangetroffen op de plaats van het delict, worden vergeleken met de DNA-profielen van verdachten en/of <em>daders</em> in de DNA-databank van het NFI. Bij een volledige overeenkomst wordt het daderschap aannemelijk geacht. Met een DNA"
"nl.proc.ob.d.h-tk-20072008-1697-1739.1.16.9","nl.proc","speech",0.3100456,"2007-11-14","Azough","GroenLinks","Mevrouw","mp",5,"commons"," is van cruciaal belang, zoals verschillende sprekers reeds opmerkten. Het is van groot belang dat alle <em>daders</em> die te maken krijgen met reclasseringstoezicht, binnen enkele dagen een gesprek hebben, uiterlijk na twee werkdagen. Op dit moment stijgt de vraag naar reclasseringstoezicht fors. Waarschijnlijk zet deze stijging door. Met deze groei"
"nl.proc.ob.d.h-tk-20102011-42-5.1.8.1","nl.proc","speech",0.3100456,"2011-01-20","Çörüz","CDA","De heer","mp",5,"commons"," verzekeraars? Die betalen namelijk uit en subrogeren. Vervolgens ontstaat er een ingewikkeld spel waarin de verzekeraars schade op de <em>daders</em> willen verhalen, maar geen informatie krijgen. Hoe zit dit? Mijn collega van D66 refereerde al aan de voetbalwet. Volgens mij heeft de voetbalwet goed gewerkt tijdens oud en nieuw. Kunnen wij deze wet niet breder"
"nl.proc.ob.d.h-tk-20132014-42-14.1.7.1","nl.proc","speech",0.3100456,"2014-01-16","Yücel","PvdA","Mevrouw","mp",5,"commons"," van Justitie en Veiligheid. Hoe verloopt de vervolging van strafbare feiten van discriminatoire of antisemitische aard? De PvdA vraagt zich af of <em>daders</em> van strafbare feiten van discriminatoire aard in de praktijk niet te vaak straffeloos wegkomen met hun daad."
"nl.proc.ob.d.h-tk-20132014-42-14.1.9.1","nl.proc","speech",0.3100456,"2014-01-16","Karabulut","SP","Mevrouw","mp",4,"commons"," <em>daders</em> dit beseffen of zich realiseren, blijkt uit het onderzoek. Misschien is dat nog wel het pijnlijkst van alles. Het is dus goed dat het kabinet, de minister van integratie en de minister van Veiligheid en Justitie dit erkennen en heel serieus nemen en dat er meer aandacht voor komt in het onderwijs. Op welke manier gaan wij de resultaten echter"
"nl.proc.ob.d.h-tk-20082009-7383-7391.1.8.1","nl.proc","speech",0.3100456,"2009-06-11","De Roon","PVV","De heer","mp",6,"commons",", corruptie en gijzeling en ook misdrijven gepleegd tegen bepaalde internationaal beschermde personen. Wat ons betreft speelt Nederland op deze manier beter in op zaken in de internationale strafrechtelijke samenwerking en op het voorkomen van straffeloosheid van <em>daders</em> die toch wel heel ernstige misdrijven hebben gepleegd. De PVV-fractie heeft echter"
"nl.proc.ob.d.h-tk-20112012-47-13.1.8.1","nl.proc","speech",0.3100456,"2012-01-31","Van der Steur","VVD","De heer","mp",3,"commons"," gehoord hoe monseigneur Eijk in de hoorzitting zijn excuses, zijn schaamte en zijn spijt heeft uitgesproken. Het gaat voor de slachtoffers natuurlijk expliciet om excuses en spijt van de <em>daders</em>, als die tenminste nog leven. Het kan niet zo zijn dat de kerk zelf, maar ook de ordes en de congregaties die daarvan onderdeel zijn, zich aan die verantwoordelijkheid onttrekken."
"nl.proc.ob.d.h-tk-20082009-4392-4410.1.5.1","nl.proc","speech",0.3100456,"2009-02-12","Arib","PvdA","Mevrouw","mp",4,"commons","Voorzitter. Onlangs meldde RTL4 dat er naar schatting 900 kinderpornozaken bij de politie op de plank blijven liggen. Dat is schokkend nieuws. Slachtoffers zouden het idee kunnen krijgen dat er niets voor hen wordt gedaan en <em>daders</em> zouden kunnen gaan denken dat zij relatief veilig met hun smerige zaken verder kunnen gaan. Het nieuws zit vooral in"
"nl.proc.ob.d.h-tk-20082009-6487-6508.1.10.1","nl.proc","speech",0.3100456,"2009-05-13","Irrgang","SP","De heer","mp",7,"commons"," afval. De SP wil dat de internationale contactgroep voor piraterij in Somalische wateren actief aanspoort tot optreden, tot onderzoek naar de wantoestanden en tot berechting van de <em>daders</em>. Kan de minister ingaan op de mogelijkheid om ook deze Europese piraten te berechten voor een eventueel internationaal tribunaal voor de berechting van piraten"
"nl.proc.ob.d.h-tk-20102011-18-24.1.7.1","nl.proc","speech",0.3100456,"2010-11-04","Van Nieuwenhuizen","VVD","Mevrouw","mp",5,"commons"," van godsdienst. Wij willen dan ook dat de <em>daders</em> van al deze incidenten voortvarend worden opgespoord en gestraft. We hebben niet voor niets in het regeerakkoord de volgende passage opgenomen: \"Gewelddadige misdrijven met een discriminatoire achtergrond c.q. een discriminatoir motief dienen zwaarder te worden gestraft. Het Openbaar Ministerie zal"
"nl.proc.ob.d.h-tk-20062007-5340-5370.1.22.1","nl.proc","speech",0.3100456,"2007-09-12","Arib","PvdA","Mevrouw","mp",4,"commons"," vrouwenopvang en politie, hebben jarenlang hierom gevraagd. Als een delict wordt begaan, treden zij op, maar voor die tijd ontbreekt het hun aan allerlei wettelijke middelen. De wet is bedoeld om escalatie te voorkomen en om een afkoelingsperiode in te voeren. Het voorstel van de heer Teeven om de auto van de <em>daders</em> af te pakken of om hen kaal te plukken"
"nl.proc.ob.d.h-tk-20092010-37-3665.1.9.1","nl.proc","speech",0.3100456,"2009-12-15","Azough","GroenLinks","Mevrouw","mp",3,"commons"," vijftien burgemeesters worden geïnformeerd over de terugkeer van <em>daders</em> van ernstige gewelds- en zedendelicten, precies beschouwen? Ik kan mij dit experiment heel goed voorstellen en mijn fractie is daar ook helemaal voor geweest. Maar wat betekent het als het dit soort situaties oplevert? Lokaal bestuur hoort ervoor te zorgen dat veiligheid en"
"nl.proc.ob.d.h-tk-20082009-115-177.1.16.9","nl.proc","speech",0.3100456,"2008-09-18","Van der Vlies","SGP","De heer","mp",14,"commons"," Taak; overwegende dat daadwerkelijke resultaten bij de burgers op dit moment vaak nog onvoldoende in beeld zijn, terwijl het voor het vertrouwen in de rechtsstaat en voor het afschrikken van mogelijke <em>daders</em> wenselijk is om concrete beleidsresultaten te zien; verzoekt de regering om te bevorderen dat aansprekende en concrete voorbeelden van lik-op"
"nl.proc.ob.d.h-tk-20112012-96-10.1.7.1","nl.proc","speech",0.3100456,"2012-06-14","Venrooy-van Ark","VVD","Mevrouw","mp",7,"commons"," lezen we een beetje tussen de regels door dat het taboe op ouderenmishandeling nog lang niet geslecht is. Er is sprake van ondermelding, zegt de IGZ. Ook weten we uit onderzoek dat 90% van de <em>daders</em> een familielid is, en slechts in 1% een beroepskracht. De inzet om mantelzorgers en gemeenten te ondersteunen om mishandeling uit wanhoop of"
"nl.proc.ob.d.h-tk-20122013-105-13.1.11.5","nl.proc","speech",0.3100456,"2013-09-03","Helder","PVV","Mevrouw","mp",4,"commons"," feit dat de betreffende crimineel een vakantie heeft gepland. Er zitten ook <em>daders</em> van zeden- en geweldsmisdrijven bij. Dat is onverteerbaar voor de slachtoffers die ze tegen moeten komen. Ik voer wederom een pleidooi voor de invoering van minimumstraffen, want als de straffen worden verhoogd, levert het anticipatiegebod ook geen problemen meer op."
"nl.proc.ob.d.h-tk-20112012-18-7.1.6.7","nl.proc","speech",0.3100456,"2011-11-02","Elissen","PVV","De heer","mp",5,"commons","? Zo nee, waarom niet? Voor alle duidelijkheid: de PVV ziet niets in het beboeten van burgers of van het midden- en kleinbedrijf. Dat wil ik nogmaals benadrukken. Sterker nog: wij vinden dat burgers beelden van <em>daders</em> op internet moeten kunnen zetten zonder bang te zijn voor strafvervolging of beboeting. Hierbij geldt wat de PVV betreft wel de"
"nl.proc.ob.d.h-tk-20112012-18-7.1.17.1","nl.proc","speech",0.3100456,"2011-11-02","Marcouch","PvdA","De heer","mp",35,"commons"," gedragen op straat, hun huis niet uitdurven of geen bezoek meer durven ontvangen; constaterende dat de lage pakkans voor <em>daders</em> van haatcriminaliteit de aangiftebereidheid negatief beïnvloedt, terwijl zeer effectieve opsporingsmethoden, zoals lokagenten of intensief cameratoezicht, onvoldoende benut worden; constaterende dat het dus in handen van de"
"nl.proc.ob.d.h-tk-20082009-2186-2206.1.11.7","nl.proc","speech",0.3100456,"2008-11-19","Kuiken","PvdA","Mevrouw","mp",10,"commons"," geval ging het niet om directe buren, maar om mensen die twee huizen verder woonden. Dat resulteert er dus in dat niet de <em>daders</em>, maar de slachtoffers moeten wijken. Ik vraag de minister, dit aspect van woonoverlast mee te nemen en de wetgeving die wij straks zullen behandelen ook op dit punt aan te passen, zodat wij dit beter kunnen aanpakken"
"nl.proc.ob.d.h-tk-20092010-28-2586.1.8.1","nl.proc","speech",0.3100456,"2009-11-24","Çörüz","CDA","De heer","mp",6,"commons"," preventiebevordering, schoonmaken en herstellen van schade, verwijderen van graffiti, vervolgen van <em>daders</em> en verhalen van schade. De CDA-fractie heeft het gevoel dat gemeenten tegenwoordig wel erg afhankelijk van, zo niet afwachtend zijn geworden tegenover het ministerie van Binnenlandse Zaken. Voorzitter, voor graffiti hoef je toch geen toolkit te"
"nl.proc.ob.d.h-tk-20082009-2645-2693.1.15.1","nl.proc","speech",0.3100456,"2008-12-02","Dibi","GroenLinks","De heer","mp",6,"commons"," goed discrimineren. Wij moeten ophouden met het opdelen van <em>daders</em> en slachtoffers in standaardkleurtjes en religies en voor het ene kleurtje een andere oplossing bedenken dan voor het andere kleurtje, want dat zijn de momenten waarop de ene Nederlander toch net iets anders is dan de andere Nederlander. Dat zie ik ook hier gebeuren. Onlangs zei"
"nl.proc.ob.d.h-tk-20092010-90-7505.1.5.1","nl.proc","speech",0.3100456,"2010-06-23","Fritsma","PVV","De heer","mp",4,"commons"," Nederland waar problemen zijn zoals wij in Culemborg hebben gezien. Vier of vijf officieren van justitie moeten de eenheid bijstaan en na bestraffing moeten <em>daders</em> met een dubbele nationaliteit hun Nederlanderschap kunnen verliezen, waarna uitzetting plaatsvindt. Die uitzetting moet ook plaatsvinden bij iedereen die een verblijfsvergunning heeft en één misdrijf heeft gepleegd. Graag krijg ik daarop een reactie."
"nl.proc.ob.d.h-tk-20132014-48-9.1.4.1","nl.proc","speech",0.3100456,"2014-01-30","Graus","PVV","De heer","mp",5,"commons"," afval en/of drugsafval. Op de binnenwateren is het net zo slecht gesteld. Visstroperij neemt schrikbarend toe. Volgens de politie zijn de <em>daders</em> veelal Oost-Europeanen — die met een lief woord \"MOE-landers\" worden genoemd — die in Nederland doorgaans voor lage salarissen werken, of die klaplopen en helemaal niets doen en op deze manier leuke"
"nl.proc.ob.d.h-tk-20122013-87-4.1.4.1","nl.proc","speech",0.3100456,"2013-05-28","Oskam","CDA","De heer","mp",3,"commons"," is daarvoor de reden? Weet de staatssecretaris wat er in Nederland wordt gerookt als men de waterpijp rookt? Zijn die substanties verslavend of ongevaarlijk? Hebben zich in Nederland ernstige vormen van criminaliteit voorgedaan waarbij de <em>daders</em> onder invloed waren van shisha, al dan niet in vermengde vorm? Zijn er problemen met de openbare orde"
"nl.proc.ob.d.h-tk-20132014-70-9.1.5.1","nl.proc","speech",0.3100456,"2014-04-02","Bergkamp","D66","Mevrouw","mp",5,"commons"," het dat maar zo weinig zaken leiden tot strafrechtelijke vervolging? De minister schrijft ook dat er 740 zaken bij het OM zijn ingestroomd. Wat betekent dat concreet? Hebben de <em>daders</em> of plegers in deze 740 zaken straf gekregen? En wat gebeurt er met de aangiftes die niet door het OM in behandeling worden genomen? Wat is daarvan de follow-up? Wij"
"nl.proc.ob.d.h-tk-20092010-93-7698.1.5.1","nl.proc","speech",0.3100456,"2010-06-30","Gesthuizen","SP","Mevrouw","mp",4,"commons","-economische criminaliteit altijd vervolgd. Ik sluit niet uit dat er een schikking wordt bereikt over het ontnemen van de criminele winst en de schadevergoedingsmaatregel, maar daarnaast moet een strafrechter zich uitspreken over strafbare gedragingen en moet hij een straf kunnen opleggen. Wanneer <em>daders</em> alleen de winst van hun misdaden moeten"
"nl.proc.ob.d.h-tk-20092010-61-5401.1.12.1","nl.proc","speech",0.3100456,"2010-03-10","Teeven","VVD","De heer","mp",4,"commons","Voorzitter. Troosteloos en triest, een debat over het onderwerp van het rapport Tot de dood ons scheidt. Die titel wordt door het voorval in Zierikzee wel erg letterlijk werkelijkheid. Het moet duidelijk zijn dat de VVD-fractie van mening is dat wij <em>daders</em> moeten aanpakken en slachtoffers moeten beschermen. Ik geloof dat wij er allemaal zo over"
"nl.proc.ob.d.h-tk-20062007-4360-4372.1.11.1","nl.proc","speech",0.3100456,"2007-06-14","Teeven","VVD","De heer","mp",14,"commons"," gedragsbeïnvloeding. Bij verscherping van het conservator beslag, waarvan mevrouw Azough een voorstander is, hoort ook het aanscherpen van de verhaalsmogelijkheden. Het kabinet heeft er niet voor gekozen om snelheid te maken met het verhaal op ouders. De VVD-fractie stelt dus voor om wel snelheid te maken met het verhalen van geld op jeugdige <em>daders</em>, als"
"nl.proc.ob.d.h-tk-20102011-22-67.1.4.1","nl.proc","speech",0.3100456,"2010-11-16","Pechtold","D66","De heer","mp",11,"commons"," Duyvendak ging. Nu oordeelt hij: hetzelfde salaris voor minder werk. Collega Wilders gunt zijn fractiegenoot een tweede kans, die hij anderen ontzegt. In het regeerakkoord staat dat <em>daders</em> harder worden aangepakt en slachtoffers een sterkere positie krijgen; kabinetsbeleid voor heel Nederland, maar niet voor de VVD, de PVV en het CDA. Dat is een dubbele"
"nl.proc.ob.d.h-tk-20112012-17-28.1.17.11","nl.proc","speech",0.3100456,"2011-11-01","Berndsen","D66","Mevrouw","mp",8,"commons"," echte zeggenschap of bevoegdheden kan namelijk niet, deze minister weet dat als geen ander. Hoe wordt ervoor gezorgd dat burgemeesters niet louter een kop-van-jut worden, en voldoende middelen en slagkracht hebben om hun werk goed te doen? Weet de minister al wat hij gaat doen met het gammele wetsvoorstel in dezen? Het zwaarder straffen van <em>daders</em> die"
"nl.proc.ob.d.h-tk-20152016-15-16.1.10.1","nl.proc","speech",0.3100456,"2015-10-15","Berndsen-Jansen","D66","Mevrouw","mp",5,"commons"," dat hij of zij daartoe is gedwongen of bewogen. D66 vindt dat een mooi doel, maar de vraag is of dit wetsvoorstel leidt tot het effectief bestrijden van mensenhandel. Mensen die andere mensen uitbuiten of misbruiken, zijn namelijk nu ook al strafbaar. Helaas worden de <em>daders</em> niet altijd opgepakt of bestraft. De theorie, het Wetboek van Strafrecht"
"nl.proc.ob.d.h-tk-20152016-15-16.1.13.12","nl.proc","speech",0.3100456,"2015-10-15","Van Laar","PvdA","De heer","mp",5,"commons","In Caribisch Nederland waren de <em>daders</em> al vrijuit gegaan. Daar is het hebben van seks tegen betaling pas strafbaar bij meisjes onder de 16 jaar in plaats van onder de 18 jaar, zoals in Europees Nederland het geval is. Er zijn verschillen tussen het Wetboek van Strafrecht van Nederland en dat van de BES-eilanden die wij niet goed uit kunnen leggen"
"nl.proc.ob.d.h-tk-20152016-30-16.1.25.1","nl.proc","speech",0.3100456,"2015-11-26","Van der Staaij","SGP","De heer","mp",30,"commons"," nr. 57 ( 34300-VI ).  Motie De Kamer,  gehoord de beraadslaging,  overwegende dat het belangrijk is dat <em>daders</em> tijdens hun detentieperiode geconfronteerd worden met hun verantwoordelijkheid voor en de gevolgen van hun daden voor slachtoffers, eventuele nabestaanden en de samenleving;  constaterende dat er projecten lopen gericht op"
"nl.proc.ob.d.h-tk-20142015-61-23.1.18.1","nl.proc","speech",0.3100456,"2015-03-10","Thieme","PvdD","Mevrouw","mp",5,"commons","Voorzitter. Jarenlang heeft de \"Hakkelaar\"-case ons in spanning gehouden. Hoeveel crimineel geld kun je overhouden als je een deal met Justitie sluit? Hoe transparant is Justitie met dergelijke deals bij het inlichten van de Kamer? De <em>daders</em> zijn inmiddels ontkomen via de achterdeur. Minister Opstelten en staatssecretaris Teeven hebben ervoor"
"nl.proc.ob.d.h-tk-20142015-80-14.1.10.1","nl.proc","speech",0.3100456,"2015-04-23","Van Ojik","GroenLinks","De heer","mp",8,"commons",", maar ook morgen en ook nu we hier vanavond staan. Wij doen dat in de hoop en de verwachting dat straks ook de laatste slachtoffers geïdentificeerd zullen zijn, dat de toedracht bekend zal worden en dat de <em>daders</em> zullen worden berecht."
"nl.proc.ob.d.h-tk-20142015-80-14.1.11.1","nl.proc","speech",0.3100456,"2015-04-23","Voordewind","ChristenUnie","De heer","mp",7,"commons",", identificatieteams en de diplomaten van Buitenlandse Zaken. Mijn fractie spreekt de hoop uit dat de lopende onderzoeken zo snel mogelijk kunnen worden afgerond en dat de <em>daders</em> van deze brute en laffe aanslag snel kunnen worden berecht."
"nl.proc.ob.d.h-tk-20142015-41-7.1.16.5","nl.proc","speech",0.3100456,"2015-01-14","Van Ojik","GroenLinks","De heer","mp",4,"commons"," doen om herhaling zo veel mogelijk te voorkomen. Misschien kunnen de veiligheidsdiensten anders gaan werken en gerichter gaan zoeken naar mogelijke <em>daders</em>. Misschien kunnen we Europees nog meer samenwerken. Ook heb ik in het debat over de maatregelen van het kabinet gezegd dat wij toch echt een analyse moeten maken van de oorzaken van de"
"nl.proc.ob.d.h-tk-20152016-27-3.1.16.1","nl.proc","speech",0.3100456,"2015-11-19","Wassenberg","PvdD","De heer","mp",7,"commons"," strijders te rekruteren. De reactie van Frankrijk, het direct ter vergelding bombarderen van plekken in banlieues in Syrië waar stellingen van ISIS worden vermoed, is niet de oplossing. Het feit dat <em>daders</em> afkomstig zijn uit een bepaalde regio, rechtvaardigt niet het in blinde woede bombarderen van die regio.  In een samenleving waarin jongeren ontsporen"
"nl.proc.ob.d.h-tk-20122013-67-11.1.5.1","nl.proc","speech",0.30692947,"2013-03-27","Segers","ChristenUnie","De heer","mp",11,"commons"," seponering plaats. Waar het toch tot een strafzaak komt, leidt het in vergelijking met andere strafzaken bij een aanklacht van gedwongen prostitutie in vier keer zo veel gevallen tot vrijspraak, omdat zelfs dan het onvrijwillige karakter moeilijk bewezen kan worden. Als het tot een veroordeling komt, krijgt 40% van de <em>daders</em> minder dan een jaar en 50"
"nl.proc.ob.d.h-tk-20102011-105-15.1.7.1","nl.proc","speech",0.30692947,"2011-09-13","Dibi","GroenLinks","De heer","mp",11,"commons"," geïnspireerde <em>daders</em> zullen zich daarop waarschijnlijk expliciet willen voorstaan. Als voorbeeld noem ik Breivik en Mohammed Bouyeri. Bij andere <em>daders</em> is het echter waarschijnlijk geen sinecure om achter de motieven te komen. Dit doet mij veel te veel denken aan gedachtepolitie. Laat één ding duidelijk zijn: in een open en vrije samenleving heeft de"
"nl.proc.ob.d.h-tk-20072008-6115-6150.1.6.1","nl.proc","speech",0.30692947,"2008-05-22","Rutte","VVD","De heer","mp",9,"commons"," positie van slachtoffers. Zij staan nog steeds in de kou, doordat het verhalen van schade op <em>daders</em> nog steeds niet is gerealiseerd. Het kabinet heeft nog steeds te veel aandacht voor <em>daders</em> en veel te weinig voor slachtoffers. Mag ik u vragen, voorzitter, om de tijdmelding aan te zetten? Bij mij staat hij uit."
"nl.proc.ob.d.h-tk-20122013-33-13.1.7.1","nl.proc","speech",0.30692947,"2012-12-11","Van Klaveren","PVV","De heer","mp",6,"commons"," leerlingen betreft. Ook als het gaat om antihomogeweld zien wij het Marokkanenprobleem. Uit het onderzoek \"Als ze maar van me afblijven\" van de UvA blijkt dat 64% van de <em>daders</em> van fysiek geweld tegen homo's van niet-Nederlandse afkomst is. Daarbinnen zijn het Marokkanen die met 36% de grootste groep vormen. In het rapport \"Geweld en agressie in"
"nl.proc.ob.d.h-tk-20112012-47-13.1.9.1","nl.proc","speech",0.30692947,"2012-01-31","Dibi","GroenLinks","De heer","mp",9,"commons"," een minnetje zetten. Met andere woorden, dit is slechts het begin. Ik hoop dat het kabinet dit met mij eens is. Voorzitter, ik rond af. Zoals zo vaak wanneer er misstanden zijn binnen een bepaalde religie of groep, krijgt de gehele groep daar de schuld van en wordt de gehele groep verantwoordelijk gemaakt voor de acties van de <em>daders</em>. GroenLinks doet"
