"id","index","type","score","date","speaker","party","function","role","paragraphs_count","house","highlight text"
"nl.proc.ob.d.h-tk-20142015-69-16.1.12.1","nl.proc","speech",0.08515543,"2015-03-31","Van Helvert","CDA","De heer","mp",8,"commons"," Maastricht-Lanaken tot aan de grens, Santpoort Noord-IJmuiden, Nijmegen-Kranenburg tot aan de grens, en Roermond-Vlodrop tot aan de grens richting Dalheim. Verschillende van die lijnen staan op dit moment vrolijk te roesten. Die spoorlijnen zijn ecologische <em>verbindingen</em> geworden. Andere lijnen zijn echter nog in gebruik.  De Spoorwegwet van 1875 is"
"nl.proc.ob.d.h-tk-20142015-67-10.1.10.1","nl.proc","speech",0.08515543,"2015-03-25","Agnes Mulder","CDA","Mevrouw","mp",7,"commons","?  In het voorliggende wetsvoorstel wordt TenneT aangewezen om voorbereidende handelingen te treffen voor de <em>verbindingen</em> met nieuwe windparken op zee. De kostenbesparing die daaruit zou voortkomen, zou 10% zijn. In de brief van afgelopen maandag staat dat de aanwijzing van TenneT als netbeheerder op zee een besparing van 3 miljard oplevert. In het"
"nl.proc.ob.d.h-tk-20142015-21-6.1.7.1","nl.proc","speech",0.08515543,"2014-11-06","Straus","VVD","Mevrouw","mp",5,"commons",". Een echte 21st century school, die onze kinderen van vandaag leert waar hun talenten liggen en hoe ze die kunnen inzetten om de uitdagingen van morgen het hoofd te bieden. Ik heb het over scholen waar niet enkel het reproduceren van kennis maar ook het leggen van <em>verbindingen</em> in die kennis centraal staat, waar leerlingen een leerwijze meekrijgen die"
"nl.proc.ob.d.h-tk-20142015-34-35.1.14.3","nl.proc","speech",0.08515543,"2014-12-09","Karabulut","SP","Mevrouw","mp",1,"commons","De minister spreekt over het amendement op stuk nr. 51. Hij stelt daarbij dat het ook gaat om een instemmingsrecht voor het benoemen van bestuurders, maar dat is niet het geval. Het gaat om fusies en <em>verbindingen</em>."
"nl.proc.ob.d.h-tk-20142015-26-9.1.11.1","nl.proc","speech",0.08515543,"2014-11-19","Sjoerdsma","D66","De heer","mp",7,"commons"," oproep van Bill Gates?  Ook op het punt van de beloofde beleidscoherentie zie ik nog steeds niet de kroon op het werk van deze coherentiekoningin. Ja, de inzet in Bangladesh is goed, en de minister is in haar eentje vast heel samenhangend, maar in het kabinet vallen de <em>verbindingen</em> uit elkaar. Waar is bijvoorbeeld de samenhang op energie, grondstoffen"
"nl.proc.ob.d.h-tk-20122013-43-3.1.12.1","nl.proc","speech",0.083888106,"2013-01-23","Geurts","CDA","De heer","mp",17,"commons"," afvragen of zij nog verder willen of kunnen. Voor hen dreigt de aanspraak op hulp voor heroriëntatie, de zogenaamde boerenkans, te vervallen. Graag zien wij voortzetting van dit initiatief. Wij vragen de staatssecretaris hoe zij dat gaat invullen. Maar ook de <em>verbinding</em> met de burger en de consument is een blijvende uitdaging. Het succes van Boer"
"nl.proc.ob.d.h-tk-20122013-50-9.1.9.19","nl.proc","speech",0.08072137,"2013-02-07","Dijkgraaf","SGP","De heer","mp",4,"commons"," aanscherping? De specifieke theorienorm zet de behoefte aan een stevig praktijkdeel veel te sterk onder druk. Bij de praktische uitwerking zie je allemaal problemen. We hebben het aan de mensen gevraagd die bij de scholen zitten en aan hen gevraagd of zij op deze manier de praktijk nog goed handen en voeten kunnen geven als zij de <em>verbinding</em> met"
"nl.proc.ob.d.h-tk-20072008-1669-1696.1.12.1","nl.proc","speech",0.08072137,"2007-11-14","Koşer Kaya","D66","Mevrouw","mp",5,"commons"," contact kan opnemen met een hulpverlener. Ten slotte kan gedacht worden aan een betere <em>verbinding</em>, op een slimme, innovatieve manier, van de wijkverpleging met de eerstelijnscentra. Hoe denkt de minister over dergelijke zaken? Daarbij verwijs ik ook naar de rapporten van Scheepbouwer en Bakker, die destijds met veel gejuich werden ontvangen. Maar"
"nl.proc.ob.d.h-tk-20072008-1484-1502.1.10.1","nl.proc","speech",0.08072137,"2007-11-08","Thieme","PvdD","Mevrouw","mp",7,"commons"," is. Die is er dus wel. De minister geeft ook een vergunning af voor een geheel omheind Kroondomein, terwijl dat niet eens in <em>verbinding</em> staat met snelwegen of campings. Kortom: de minister handelt in grote onwetendheid of ronduit te kwader trouw. Zij handelt anders dan de Kamer wil. Tegen de adviezen van onafhankelijke wetenschappers"
"nl.proc.ob.d.h-tk-20112012-43-9.1.8.1","nl.proc","speech",0.08072137,"2012-01-19","Sterk","CDA","Mevrouw","mp",6,"commons"," stand van zaken is en of er een <em>verbinding</em> kan worden gelegd met het door mevrouw Van Nieuwenhuizen ingediende voorstel. Een ander instrument om mensen de Nederlandse taal te leren is de vve. Wij hebben niet voor niets meer geld vrijgemaakt om aan de voorkant kinderen Nederlands te leren. Ik ben erg benieuwd of het kabinet zicht heeft op het aantal"
"nl.proc.ob.d.h-tk-20102011-59-8.1.4.1","nl.proc","speech",0.08072137,"2011-03-10","Van Dam","PvdA","De heer","mp",4,"commons"," met elkaar verbonden zijn. In een land waar in zo korte tijd zo veel immigratie heeft plaatsgevonden, moet die <em>verbinding</em> georganiseerd worden. Dat gaat niet vanzelf. Als je niets doet, ontstaat segregatie. Dan verkleuren wijken, scholen en sportclubs, dan leven straks in de grote steden twee groepen mensen die elkaar niet kennen en die weinig meer"
"nl.proc.ob.d.h-tk-20112012-51-6.1.10.5","nl.proc","speech",0.08072137,"2012-02-08","Berndsen","D66","Mevrouw","mp",5,"commons",". Zij houden daarmee hun eigen post en ze blijven betrokken. Hoe wordt er tegelijkertijd voor gezorgd dat de vrijwilligers en de professionals voldoende met elkaar in <em>verbinding</em> blijven staan en dat de behoefte en de belangen van de vrijwilligers binnen de regionale brandweer voldoende gekend zullen worden? Wat vindt de minister van de suggestie van"
"nl.proc.ob.d.h-tk-20112012-105-43.1.4.1","nl.proc","speech",0.08072137,"2012-07-05","Wiegman-van Meppelen Scheppink","ChristenUnie","Mevrouw","mp",31,"commons"," driesporige oplossing, waarbij het derde spoor in 2014 als keerspoor wordt gerealiseerd en dit spoor pas later wordt doorgetrokken; overwegende dat hiermee de <em>verbinding</em> Tiel-Elst-Arnhem toch een paar jaar geknipt dreigt te worden; constaterende dat het volgens ProRail noodzakelijke vierde spoor geplande bebouwing raakt en daarom het"
"nl.proc.ob.d.h-tk-20072008-1323-1355.1.11.5","nl.proc","speech",0.08072137,"2007-11-06","Wiegman-van Meppelen Scheppink","ChristenUnie","Mevrouw","mp",5,"commons"," soort projecten, die een wat langere adem hebben, moet wat de ChristenUnie betreft bij SMOM ook ruimte zijn. Hiermee kunnen grote groepen mensen worden bereikt. Over <em>verbinding</em> gesproken! Al Gore had een heel aardig citaat. Hij zei: kerken voegen aan inzichten van wetenschap en technologie de perspectieven toe van geloof, waarde, profetische"
"nl.proc.ob.d.h-tk-20092010-87-7318.1.17.28","nl.proc","speech",0.08072137,"2010-06-16","Waalkens","PvdA","De heer","mp",7,"commons"," woord van dank uitspreken aan de minister van LNV voor het leggen van een <em>verbinding</em> tussen ontwikkelingssamenwerking en landbouw en het bieden van een duurzaam perspectief voor mensen die op het platteland wonen. De agenda voor de komende periode is er zeker voor bedoeld om daar stevig aan door te werken. Nogmaals, dank voor de collegialiteit en de ruimte om dit nog even in uw midden te leggen."
"nl.proc.ob.d.h-tk-20102011-28-57.1.12.34","nl.proc","speech",0.08072137,"2010-11-30","De Rouwe","CDA","De heer","mp",5,"commons"," aandacht voor de overnachtingshavens. Met de stevige regelgeving op dit gebied, bijvoorbeeld rond Natura 2000, konden wij vaak niet alles mogelijk maken. Wellicht dat wij door de herziening meer mogelijkheden hebben. Ik vraag ook ruimte voor TESO op Texel. Die wil graag vanaf de oostelijke <em>verbinding</em> kunnen afvaren naar Texel. Dat is nu nog niet mogelijk omdat die zich in de Waddenzee bevindt. Ik vraag de minister om een reactie hierop."
"nl.proc.ob.d.h-tk-20082009-3295-3349.1.11.3","nl.proc","speech",0.08072137,"2008-12-16","Atsma","CDA","De heer","mp",13,"commons"," allemaal weer langs zien komen. Terecht legt de minister een <em>verbinding</em> tussen de primaire sector in Nederland en de uitdagingen van de wereld. Meerdere fracties hebben daarop vorige week in eerste termijn gewezen. Ik doel onder andere op het enorme voedselvraagstuk waarmee wij ons geconfronteerd zien. Daarvoor biedt de Nederlandse agrosector voor"
"nl.proc.ob.d.h-tk-20082009-3295-3349.1.13.1","nl.proc","speech",0.08072137,"2008-12-16","Waalkens","PvdA","De heer","mp",16,"commons","Voorzitter. Ik dank de minister voor haar reactie ook op de inbreng van de PvdA-fractie. Wij waarderen het geweldig dat zij in haar eerste blok niet alleen refereerde aan de financiële crisis, maar ook aan de voedselcrisis en aan de crises die er nog aankomen. De <em>verbinding</em> met landbouw is essentieel. Het punt van de coherentie hebben wij al in"
"nl.proc.ob.d.h-tk-20082009-7149-7167.1.7.1","nl.proc","speech",0.08072137,"2009-06-03","Van der Staaij","SGP","De heer","mp",5,"commons"," <em>verbinding</em> tussen de lidstaten en de Commissie heel nuttig. Wel stel ik vast dat een overgrote meerderheid van de Tweede Kamer dit relativeerde en zonder problemen akkoord ging. Wat de Nederlandse eurocommissarissen betreft hebben wij te maken met artikel 213 van het EG-verdrag. Dat artikel stelt bekwaamheid en onafhankelijkheid voorop. Die vereisten"
"nl.proc.ob.d.h-tk-20082009-6453-6486.1.12.1","nl.proc","speech",0.08072137,"2009-05-13","Van der Staaij","SGP","De heer","mp",4,"commons"," grenzen aan het leveren van bewijs voor de bewering dat een pleegkind feitelijk tot een gezin behoorde. Een ander punt dat vandaag aan de orde kwam, was het effectieve terugkeerbeleid. Nu kun je zeggen dat het een ander onderwerp is, want wij hebben het over de hoge instroom. Ik denk echter dat er een belangrijke <em>verbinding</em> is tussen die twee"
"nl.proc.ob.d.h-tk-20122013-26-8.1.16.15","nl.proc","speech",0.08072137,"2012-11-22","Albert de Vries","PvdA","De heer","mp",4,"commons","Dan moet u constateren dat dit nieuwe Kamerlid het hele dossier misschien toch nog niet helemaal uit zijn hoofd kent. De meeste discussie is gegaan over die Beneluxtrein en de <em>verbinding</em> Breda-Antwerpen. Dat geldt voor ons als prioriteit. We willen dat dat op korte termijn opgelost wordt. Mevrouw Van Veldhoven heeft nog een andere vraag gesteld"
"nl.proc.ob.d.h-tk-20122013-56-6.1.3.1","nl.proc","speech",0.08072137,"2013-02-28","Van Tongeren","GroenLinks","Mevrouw","mp",5,"commons","Voorzitter. GroenLinks is een enthousiast voorstander van snelle treinen tussen Europese steden, waarbij reizigers kunnen kiezen tussen een snelle Bijenkorftrein en een betaalbare HEMA-<em>verbinding</em>. Half november, twee weken voor de Fyra zou gaan rijden, lanceerde GroenLinks de website Fyraveel.eu. Wij wilden een fatsoenlijke treinverbinding, zeker"
"nl.proc.ob.d.h-tk-20122013-56-6.1.7.1","nl.proc","speech",0.08072137,"2013-02-28","De Graaf","PVV","De heer","mp",6,"commons"," daarvan. Wij weten wel al iets, want er is hierover al veel van gedachten gewisseld, maar ik wil graag een totaaloverzicht. De PVV is een voorstander van een goede <em>verbinding</em> tussen Nederland en Vlaanderen. Toeristen moeten namelijk ook een ruime keuze hebben in het treinvervoer naar onze oude hoofdstad. Reizigers op het spoor hoeven echter niet"
"nl.proc.ob.d.h-tk-20122013-28-3.1.6.51","nl.proc","speech",0.08072137,"2012-11-28","Bontes","PVV","De heer","mp",5,"commons"," namelijk een correlatie, een <em>verbinding</em>, tussen huiselijk geweld en het mishandelen van dieren bestaat, kan dit zeer waarschijnlijk tot successen leiden. Daarom verzoek ik de minister om te overwegen om de dierenpolitie fulltime intact te laten. Ik kom op mijn laatste onderwerp, een heel ander soort onderwerp. Ik richt mijn vraag daarover aan de"
"nl.proc.ob.d.h-tk-20052006-3187-3193.1.7.1","nl.proc","speech",0.08072137,"2006-02-09","Jan de Vries","CDA","De heer","mp",14,"commons"," goed om te bekijken of de <em>verbinding</em> met de school en de voor- en naschoolse opvang verbeterd kan worden. Voor de CDA-fractie is het daarbij van groot belang dat dit gebeurt in nauwe samenspraak tussen ouders en schoolbestuur. Dat zijn juist twee belangrijke partners in het ontwikkelen van het nieuwe beleid. Om dat succesvol te laten zijn, is het"
"nl.proc.ob.d.h-tk-20092010-76-6490.1.9.2","nl.proc","speech",0.08072137,"2010-04-14","Brinkman","PVV","De heer","mp",5,"commons"," kans dat een groot eiland als Sint-Maarten geen <em>verbinding</em> en samenwerking meer heeft gezocht met die twee kleinere eilanden. Daarom zitten wij hier nu met een onmogelijke structuur van twee Bovenwindse eilanden en één Benedenwinds eiland die op 900 kilometer van elkaar gezamenlijk een politiekorps moeten organiseren, maar ook met zijn drieën een"
"nl.proc.ob.d.h-tk-20092010-47-4477.1.13.1","nl.proc","speech",0.08072137,"2010-01-27","Brinkman","PVV","De heer","mp",17,"commons"," de minister zich dat ook afvraagt. Dat is dan duidelijk. De minister vindt dit allemaal kennelijk onzin. Maar geloof mij: 90% van de brandweermensen vindt het geen onzin. De burgers van de steden waar die proeven worden gehouden, maken zich grote zorgen. Ik zie graag dat de minister als een persoon die ergens voor staat, juist weer de <em>verbinding</em>"
"nl.proc.ob.d.h-tk-20102011-29-92.1.18.1","nl.proc","speech",0.08072137,"2010-12-01","De Rouwe","CDA","De heer","mp",28,"commons"," Rouwe. Naar mij blijkt, wordt de indiening ervan voldoende ondersteund. Zij krijgt nr. 27 ( 32500 XII ). De Kamer, gehoord de beraadslaging, overwegende dat de veerverbinding van TESO de enige <em>verbinding</em> vormt van Texel met het vasteland; constaterende dat de huidige aanlegvoorzieningen technisch volledig afgeschreven zijn en dat al het verkeer van"
"nl.proc.ob.d.h-tk-20052006-5203-5248.1.9.5","nl.proc","speech",0.08072137,"2006-06-01","Hermans","LPF","De heer","mp",6,"commons"," betekent dat een goed transitiepakket moet worden gevonden. Graag horen we, vanwege de krantenberichten, van de minister van VW hoe het zit met de noordelijke bestuurders; ik zag ze net hartgrondig nee schudden toen werd opgemerkt dat ze daar niet over wilden praten. Uit de structuurvisie rest maar één conclusie: een snelle ov-<em>verbinding</em> is geen"
"nl.proc.ob.d.h-tk-20052006-5203-5248.1.12.19","nl.proc","speech",0.08072137,"2006-06-01","Van der Ham","D66","De heer","mp",9,"commons"," hebben gehad. De minister heeft +140 en +200 onderzocht. Wij verzoeken haar de +160-variant verder te onderzoeken. Dat is wellicht ook een bijdrage aan een snellere <em>verbinding</em> naar het Noorden. Natuurlijk kunnen wij ook weer onderzoek doen naar de hst. Onderzoek alles, maar behoud wel het goede! Het goede dat wij het afgelopen jaar hebben opgebouwd"
"nl.proc.ob.d.h-tk-20092010-75-6408.1.6.35","nl.proc","speech",0.08072137,"2010-04-13","Arib","PvdA","Mevrouw","mp",4,"commons"," reikwijdte, te verbeteren en te vergroten. De NJR vindt dat jongeren moeten meedoen, meedenken en meebeslissen over alles wat zij zelf belangrijk vinden. Nauwe <em>verbinding</em> en samenwerking tussen de kinderombudsman, de Nationale Jeugdraad en hun jeugdpanels acht ik dan ook van groot belang. Ook spreekt de inzet van andere typen media zoals Hyves"
"nl.proc.ob.d.h-tk-20072008-3638-3649.1.14.1","nl.proc","speech",0.08072137,"2008-02-05","Vendrik","GroenLinks","De heer","mp",3,"commons","Mevrouw de voorzitter. Ik begin vandaag weer na een tijd afwezig te zijn geweest. Ik was ook afwezig op 12 december toen de staatssecretaris in vak K zijn nota Nederland open in <em>verbinding</em> verdedigde. Die nota was de vertaling van de motie die ik zes jaar geleden in november 2002 heb ingediend en die met unanieme steun van de Kamer is aangenomen"
"nl.proc.ob.d.h-tk-20102011-66-29.1.6.7","nl.proc","speech",0.08072137,"2011-03-29","Hernandez","PVV","De heer","mp",5,"commons",". Volgens mij is de afgelopen jaren aan alle uitgezonden militairen – ik ben vast niet de enige – van tevoren verteld dat ze nooit operationele informatie mogen delen over een onbeveiligde <em>verbinding</em>. Alle inlichtingendiensten luisteren namelijk mee. Als hiervan geen sprake is, waardoor is dan de missie verraden? Mogelijk toch door dat rondje te veel"
"nl.proc.ob.d.h-tk-20102011-27-16.1.21.1","nl.proc","speech",0.08072137,"2010-11-25","Brinkman","PVV","De heer","mp",12,"commons"," speciaal animal cops moeten komen. Deze mensen worden speciaal opgeleid en krijgen een speciaal certificaat, waardoor zij uiteindelijk specifiek de <em>verbinding</em> kunnen maken met dierenwelzijn. Daarvan zijn bepaalde partijen een zeer groot voorstander in mijn ogen. Daarnaast kunnen die animal cops kijken naar wat er achter dierenmishandeling en -kwelling"
"nl.proc.ob.d.h-tk-20082009-3024-3059.1.10.51","nl.proc","speech",0.08072137,"2008-12-10","Hamer","PvdA","Mevrouw","mp",4,"commons"," het er is ingegaan. Voorzitter. Als de huidige financiële crisis ons iets duidelijk maakt, dan is het wel dat in de wereld alles met elkaar verbonden is. Dat vraagt dus ook om een internationale aanpak en om het samen zoeken naar oplossingen voor wereldwijde problemen. Ik vraag het kabinet dus dringend om in Europees en mondiaal verband <em>verbinding</em>"
"nl.proc.ob.d.h-tk-20102011-50-4.1.5.1","nl.proc","speech",0.08072137,"2011-02-09","Van der Burg","VVD","Mevrouw","mp",15,"commons"," wegglippen. Motie De Kamer, gehoord de beraadslaging, overwegende dat in de huidige situatie geen uitwisseling van meldingen van kindermishandeling plaatsvindt tussen AMK's (Advies- en Meldpunt Kindermishandeling); overwegende dat door dit gebrek aan uitwisseling van meldingen van kindermishandeling het niet mogelijk is een <em>verbinding</em> te maken tussen"
"nl.proc.ob.d.h-tk-20062007-2600-2609.1.6.1","nl.proc","speech",0.08072137,"2007-02-15","Van Gent","GroenLinks","Mevrouw","mp",4,"commons"," onkunde van veel medewerkers. In één keer een medewerker aan de lijn krijgen is uitzonderlijk en een medewerker aan de lijn krijgen die ook nog een antwoord op je vraag weet, is helemaal zeldzaam; zie ook de uitzending van TROS Radar van deze week. Daarin bleek dat er in een geval zes keer gezegd werd dat de <em>verbinding</em> verbroken zou worden omdat de"
"nl.proc.ob.d.h-tk-20122013-63-18.1.6.1","nl.proc","speech",0.08072137,"2013-03-19","Ten Broeke","VVD","De heer","mp",4,"commons"," fractie vindt dat er meer bezoeken op hoog niveau moeten plaatsvinden. Zeker in dat gebied kunnen er met de zakenmensen zaken worden gedaan. Er is een enorme wens om de <em>verbinding</em> met Nederland aan te gaan. Dit verdrag moet daarvoor mede een basis bieden. In dit verdrag worden ook drie categorieën aangegeven waaraan die conditionaliteit moet"
"nl.proc.ob.d.h-tk-20102011-50-2.1.8.1","nl.proc","speech",0.08072137,"2011-02-09","Grashoff","GroenLinks","De heer","mp",3,"commons"," in de hele EU strenger worden. We zien dat het in Nederland zo uit de hand loopt dat het overduidelijk is dat we absoluut niet eens aan de Kaderrichtlijn Water kunnen gaan voldoen en dat we klemlopen. Midden in het Westland ligt een plas die het Prinsenbos heet, een recreatieplas. Het is open water en staat in open <em>verbinding</em> met alle sloten in"
"nl.proc.ob.d.h-tk-20062007-2033-2068.1.11.7","nl.proc","speech",0.08072137,"2007-01-17","Schippers","VVD","Mevrouw","mp",5,"commons"," om het aantal handen aan het bed op het huidige niveau te houden. Er is dus veel meer nodig. Daar ligt voor mij ook de <em>verbinding</em> met de innovatie die onvoldoende van de grond komt, terwijl het belang van innovaties in relatie met de arbeidsproblematiek evident is. Ik verlang dan ook van dit en ieder volgend kabinet dat hiervan stevig werk wordt"
"nl.proc.ob.d.h-tk-20072008-4880-4921.1.6.25","nl.proc","speech",0.08072137,"2008-04-01","Hamer","PvdA","Mevrouw","mp",7,"commons"," laten opzetten. Daar zijn wij veel te nuchter voor. Dat bleek ook uit de reacties van Nederlanders, moslims en anderen, op de film gedurende de aflopen dagen. Wij laten ons de kop niet gek maken. Ik weet zeker dat er een <em>verbinding</em> tussen migranten en autochtonen kan worden gelegd. Dat zal niet vanzelf gaan. De basis daarvoor is dat iedereen mee"
"nl.proc.ob.d.h-tk-20152016-14-9.1.6.1","nl.proc","speech",0.08072137,"2015-10-14","Van der Burg","VVD","Mevrouw","mp",5,"commons","-Alexander uitgesproken dat het koningschap een symbool is van continuïteit en gezamenlijkheid. Het is een directe <em>verbinding</em> met ons staatkundig verleden. In de geschiedenis vinden wij de verankering van de waarden die wij delen. Een van die waarden betreft de dienende rol van de Koning. De Koning bekleedt zijn ambt ten dienste van de gemeenschap.  Dat"
"nl.proc.ob.d.h-tk-20142015-41-7.1.16.5","nl.proc","speech",0.08072137,"2015-01-14","Van Ojik","GroenLinks","De heer","mp",4,"commons"," Kamer te sturen. Ik heb daar nog niet veel over kunnen vinden in de rapportage die we hebben gekregen. Wat is daarvoor de reden? Kan de minister zeggen wanneer hij de toezegging gestand gaat doen om te bezien wat er wel en niet werkt en wat er in de hoofden van deze mensen omgaat?  We moeten weten wat er speelt om de <em>verbinding</em> tussen risicogroepen en"
"nl.proc.ob.d.h-tk-20102011-69-19.1.8.1","nl.proc","speech",0.07991008,"2011-04-05","Van Bemmel","PVV","De heer","mp",12,"commons","-diensten afsluit. Dus er zijn goede ontwikkelingen te zien. Verder zou ik ook wel eens willen kijken naar de extreme kosten waar de ontvanger van een gesprek die zelf op dat moment in het buitenland vertoeft, mee kan worden geconfronteerd. Als ik nu naar iemand bel die aan de andere kant van de wereld zit, wordt de <em>verbinding</em> meteen gemaakt en gaat"
"nl.proc.ob.d.h-tk-20142015-2-8.1.5.13","nl.proc","speech",0.07991008,"2014-09-17","Samsom","PvdA","De heer","mp",6,"commons",", moet gewoon in de samenleving zelf gebeuren, maar de regering heeft ook een taak, door hierbij zelf het voortouw te nemen, door stelling te nemen. Wij koesteren die samenleving van verbindende krachten en wie die <em>verbinding</em> probeert te verbreken, krijgt met ons te maken, ook als die <em>verbinding</em> hier in het parlement onder druk wordt gezet, of in een"
"nl.proc.ob.d.h-tk-20132014-45-13.1.7.1","nl.proc","speech",0.074511,"2014-01-23","Cegerek","PvdA","Mevrouw","mp",11,"commons",". Tussen Oost en West in Nederland, maar ook internationaal. Ik wil bestaande bruggen tussen mensen versterken. Om mensen vooruit te kunnen helpen, moet je <em>verbindingen</em> kunnen leggen. In mijn stad, mijn provincie en mijn land wil ik strijden voor een mooi, groen land waar de mensen zich bewust zijn van hun omgeving. Ik wil strijden voor gelijke"
"nl.proc.ob.d.h-tk-20122013-94-6.1.7.1","nl.proc","speech",0.074511,"2013-06-12","Agnes Mulder","CDA","Mevrouw","mp",12,"commons"," regeldruk juichen wij de ondernemerspleinen toe, maar ook vanwege de toegevoegde waarde van pleinen waar ondernemers, overheden en onderwijs elkaar kunnen vinden en ontmoeten. Daar worden <em>verbindingen</em> tot stand gebracht. Dat is voor onze fractie belangrijk. Een Friese ondernemer zei eens tegen mij dat als je elkaar niet kent, je ook geen handel drijft"
"nl.proc.ob.d.h-tk-20092010-1343-1366.1.7.5","nl.proc","speech",0.074511,"2009-10-29","Schinkelshoek","CDA","De heer","mp",7,"commons"," gezamenlijk optreden bij rampen. Waarom moet het bijvoorbeeld zo lang duren voordat het grensoverschrijdende ambulanceverdrag tussen Nederland en België tot stand komt? Waarom zijn de <em>verbindingen</em> tussen Nederlandse en Belgische politiemensen op meer dan tien kilometer van de grens zo belabberd? Waarom komen die gezamenlijke drugsmissies moeilijk van de"
"nl.proc.ob.d.h-tk-20062007-1265-1288.1.14.1","nl.proc","speech",0.074511,"2006-10-26","Van der Ham","D66","De heer","mp",10,"commons"," gaan. Bijvoorbeeld 's nachts zijn er slechte <em>verbindingen</em>. Als ze eenmaal uitvliegen, zijn ze niet snel geneigd om terug te komen op het nest. Dat is dus niet een echte investering in het vitaal zijn van het platteland. Met andere woorden, wij zien graag dat dit beter onder de loep wordt genomen. Als de minister straks, zoals zij ook heeft toegezegd"
"nl.proc.ob.d.h-tk-20102011-90-3.1.4.1","nl.proc","speech",0.074511,"2011-06-08","Verhoeven","D66","De heer","mp",8,"commons"," op het maatschappelijk belang van het internet en dan ga ik inzoomen op deze twee onderwerpen. Je zou je het internet kunnen voorstellen als een grote wolk van vele <em>verbindingen</em>, een netwerk van vele digitale snelwegen die als het ware verbonden zijn met elkaar, maar die ook allerlei opritten tot en afritten van de digitale snelweg hebben. Op de"
"nl.proc.ob.d.h-tk-20092010-100-8060.1.8.3","nl.proc","speech",0.074511,"2010-09-15","Venrooy-van Ark","VVD","Mevrouw","mp",12,"commons"," grote gezondheidswinst op. <em>Verbindingen</em> met andere beleidsterreinen zijn nu ook mogelijk met de Wet maatschappelijke ondersteuning, bijvoorbeeld door het koppelen van beleidsnota's. De GGD kan blijkens de Wpg adviseren over allerhande beleidsterreinen. Op de website zijn tientallen voorbeelden te lezen, van HPV-campagnes tot binnenmilieu, van"
"nl.proc.ob.d.h-tk-20092010-51-4748.1.14.1","nl.proc","speech",0.074511,"2010-02-04","Heerts","PvdA","De heer","mp",9,"commons"," deze vorm van geweld komen volgens mij ook terug bij de daders in andere strafzaken. Mevrouw Thieme attendeerde ons er dan ook terecht op dat het verstandig zou zijn als in de processen-verbaal <em>verbindingen</em> worden gelegd met andere vormen van geweld. Als je dieren gewelddadig behandelt, is de kans natuurlijk groot dat je handjes wel vaker wat los"
"nl.proc.ob.d.h-tk-20122013-91-3.1.10.1","nl.proc","speech",0.074511,"2013-06-05","Lodders","VVD","Mevrouw","mp",13,"commons"," dit besluit bij te stellen? Er is immers geen onderzoek gedaan naar de mate waarin deze <em>verbindingen</em> worden gebruikt, zo kunnen wij lezen. Er zijn een aantal bepalingen opgenomen over de inwerkingtreding en de overgangsrechten. In hoeverre kunnen deze overgangsrechten allerlei vrijheden veroorzaken voor individuele lidstaten waarbij het gelijke"
"nl.proc.ob.d.h-tk-20082009-5333-5359.1.7.1","nl.proc","speech",0.074511,"2009-03-24","Pechtold","D66","De heer","mp",20,"commons"," als koploper. Dat stelt mij teleur. Zo is het onderwerp verplaatst naar de Raadsvergadering van juni en kruipen wij langzaam dichter naar Kopenhagen. Daarmee dreigen wij de boot te missen. Er is met moeite een akkoord bereikt over een investering van 5 mld. in pijpleidingen en <em>verbindingen</em> tussen nationale stroomnetten. Waar wordt dit precies uit"
"nl.proc.ob.d.h-tk-20142015-17-7.1.21.5","nl.proc","speech",0.074511,"2014-10-29","Hoogland","PvdA","De heer","mp",10,"commons"," ontzien bij gewenste ontwikkelingen en kunnen we ondernemerschap stimuleren.  Ik geef nog een voorbeeld, over de werkgelegenheidsontwikkeling in relatie tot infrastructuur. Zijn er bijvoorbeeld <em>verbindingen</em> die bijdragen aan kwetsbare regio's? In de krimpnota van mijn collega Albert de Vries heeft de PvdA-fractie een aantal voorstellen gedaan om"
"nl.proc.ob.d.h-tk-20142015-17-7.1.25.1","nl.proc","speech",0.074511,"2014-10-29","Van Tongeren","GroenLinks","Mevrouw","mp",13,"commons"," kijken naar het GroenLinks-voorstel om samen met de VNG te bekijken of dat voor Nederland ook niet veel verkeersdoden en -gewonden zou kunnen schelen. Voor de SP: ik zal het niet zingen, maar \"if it can happen over there, it can happen anywhere, New York, New York\".  De minister schrijft: betere <em>verbindingen</em> en een schone omgeving. Dat is een mooi"
"nl.proc.ob.d.h-tk-20102011-54-6.1.13.23","nl.proc","speech",0.07374676,"2011-02-17","Jacobi","PvdA","Mevrouw","mp",1,"commons","Wij gaan een stukje de goede kant op, volgens mij. De staatssecretaris heeft zonet gerefereerd aan iets wat ik in mijn inbreng heb gezegd, namelijk dat <em>verbindingen</em> het ideale doel vormen. Ook het planbureau zegt dat. Op dit moment kun je gebieden wel robuuster maken, maar op termijn zal je de biodiversiteit alleen helpen door er ook <em>verbindingen</em>"
