"id","index","type","score","date","speaker","party","function","role","paragraphs_count","house","highlight text"
"nl.proc.ob.d.h-tk-20052006-5657-5665.1.7.5","nl.proc","speech",0.22764532,"2006-06-20","Duyvendak","GroenLinks","De heer","mp",5,"commons"," en CDA om die drempels zo hoog mogelijk te maken. Dat deden wij uit angst dat de burgers uiteindelijk nul op het rekest krijgen, waardoor de <em>kloof</em> met dit nieuwe initiatief per saldo niet kleiner maar groter wordt. Dat zien wij nu met de rookvrije horeca gebeuren en dat zeg ik zonder enig gevoel van triomfantelijkheid. Veel mensen hebben hiervoor"
"nl.proc.ob.d.h-tk-20122013-65-9.1.12.35","nl.proc","speech",0.22764532,"2013-03-21","Straus","VVD","Mevrouw","mp",8,"commons"," wetsvoorstel staan. Als we niet oppassen, gaan we daarmee terug in de tijd. Zelfs een tegenstander van het selecteren van een vervolgopleiding voor kinderen van 12-jarige leeftijd, Jan Terwel, verwacht dat het toetsen op verschillende niveaus leidt tot een diepere <em>kloof</em> tussen laag- en hoogopgeleiden. Hij zegt dat het oneerlijk is om met twee maten"
"nl.proc.ob.d.h-tk-20092010-28-2586.1.9.1","nl.proc","speech",0.22764532,"2009-11-24","Griffith","VVD","Mevrouw","mp",10,"commons","Voorzitter. Ik wil spreken over drie onderwerpen. Het zal u niet verbazen dat mijn eerste onderwerp de bezuinigingen betreft. Mijn fractie maakt zich zorgen over de toenemende <em>kloof</em> tussen de politie en de politieminister. Wat te vinden van een minister die keer op keer aangeeft geen boodschap te hebben aan de noodkreten van de gewone dienders op"
"nl.proc.ob.d.h-tk-20092010-28-2586.1.11.8","nl.proc","speech",0.22764532,"2009-11-24","Van Raak","SP","De heer","mp",1,"commons","Dat is het grote probleem: de grote <em>kloof</em> tussen bestuur en bevolking is dat onvrede, ongenoegen en problemen niet doorkomen en dat managers echt niet weten wat mensen op de werkvloer bezielt."
"nl.proc.ob.d.h-tk-20092010-28-2586.1.17.1","nl.proc","speech",0.22764532,"2009-11-24","Van der Staaij","SGP","De heer","mp",11,"commons"," hierin toch een <em>kloof</em> tussen papier en praktijk. Ik hoorde het nog een tijdje geleden van rechercheurs. Het aantal verdachten dat aan het Openbaar Ministerie wordt overgedragen, is een belangrijke prikkel. Dat heeft als nadeel dat alleen gebraden duiven en panklare zaken interessant zijn. Het gevolg is dat tien verdachten met een eenvoudige zaak"
"nl.proc.ob.d.h-tk-20112012-30-2.1.8.29","nl.proc","speech",0.22764532,"2011-11-30","Jasper van Dijk","SP","De heer","mp",9,"commons"," maar concrete beroepsopleidingen zoals voor timmerman, metselaar, stukadoor, noem maar op. Ook hier is de onbegrijpelijke inrichting van het vmbo en het mbo, met alle leerwegen, sectoren en trajecten, een belemmering. Deze leidt tot schooluitval, evenals de <em>kloof</em> tussen vmbo en mbo. Alleen al daarom moet je zorgen voor kleine scholen, waarbij leerlingen gekend worden."
"nl.proc.ob.d.h-tk-20112012-30-2.1.8.37","nl.proc","speech",0.22764532,"2011-11-30","Jasper van Dijk","SP","De heer","mp",4,"commons"," liefde voor die richtingen kiezen. Als het nodig is om de scholen flink kleinschalig te maken en om de <em>kloof</em> tussen vmbo en mbo op te lossen door die opleidingen samen te voegen, wil ik dat graag. Dat zit inderdaad in die VM2-experimenten, die een goed begin zijn. Misschien moeten we deze gaan uitbouwen zodat het veel groter wordt, niet letterlijk"
"nl.proc.ob.d.h-tk-20082009-1766-1781.1.5.10","nl.proc","speech",0.22764532,"2008-11-11","Heijnen","PvdA","De heer","mp",1,"commons","Ik ben blij dat ik kan vaststellen dat de heer Schinkelshoek niet van mening is dat de <em>kloof</em> in Utrecht, Eindhoven, Best, Leiden en in Vlaardingen groter is dan elders."
"nl.proc.ob.d.h-tk-20062007-1842-1857.1.5.1","nl.proc","speech",0.22764532,"2006-12-19","Vendrik","GroenLinks","De heer","mp",8,"commons"," meer verplicht? Als ik de heer Marijnissen vorige week hoor zeggen \"mij is geleerd, niets weg te geven voordat onderhandelingen echt beginnen\" – hetgeen mij logisch lijkt – is dan de conclusie gerechtvaardigd dat het CDA en de SP alleen een bestaande <em>kloof</em> hebben bevestigd en geen enkele poging hebben gedaan om deze te overbruggen? Mijn laatste"
"nl.proc.ob.d.h-tk-20132014-31-33.1.5.1","nl.proc","speech",0.22764532,"2013-12-03","Karabulut","SP","Mevrouw","mp",8,"commons"," belasten en de groeiende <em>kloof</em> tussen arm en rijk op deze manier te dichten? Zijn de bewindspersonen het met mij eens dat dat nodig is? Wanneer gaat de minister zich richten op herstel van koopkracht voor de gewone man en vrouw? En dan bedoel ik niet het plan van de minister om over twee jaar weer een miljard weg te halen bij de gewone mensen via de"
"nl.proc.ob.d.h-tk-20092010-44-4218.1.8.19","nl.proc","speech",0.22764532,"2010-01-20","Dibi","GroenLinks","De heer","mp",5,"commons"," zich een derde laag; een derde werkelijkheid van managers die opereren vanuit hun eigen bureaucratische en bedrijfsmatige logica. Deze laag verbindt politici en burgers en verzamelt in toenemende mate macht, maar is tegelijkertijd het minst grijpbaar van alle lagen. De fusietoets lost het probleem van de toenemende <em>kloof</em> tussen managers en"
"nl.proc.ob.d.h-tk-20122013-81-13.1.18.1","nl.proc","speech",0.22764532,"2013-05-14","Koolmees","D66","De heer","mp",8,"commons"," <em>kloof</em> tussen woord en daad is hem toe te rekenen. Stoere woorden over keiharde aanpak van brutale fraude, maar te weinig actie. En dat voor een VVD'er. De VVD wil dat mensen hun handen uit de mouwen steken in plaats van hun hand ophouden. Het lichtzinnige optreden van de staatssecretaris wordt onderstreept door zijn geacteerde verrassing – ik kan"
"nl.proc.ob.d.h-tk-20072008-2205-2228.1.16.8","nl.proc","speech",0.22764532,"2007-11-27","Depla","PvdA","De heer","mp",8,"commons"," de <em>kloof</em> tussen bevolkingsgroepen door aan de ene kant praktische en werkelijk bestaande problemen op te lossen en aan de andere kant onderling begrip en respect te kweken. Jarenlang was doelgroepenbeleid uit den boze. Het was een soort monsterverbond tussen rechts en links. Links vond het racisme en rechts vond het pamperen. Het gevolg was dat wij"
"nl.proc.ob.d.h-tk-20082009-4134-4186.1.11.22","nl.proc","speech",0.22764532,"2009-02-03","Vendrik","GroenLinks","De heer","mp",1,"commons","Ik heb gezegd dat er kennelijk een enorme <em>kloof</em> van 7 mld. zit tussen de waardering die de minister van Financiën heeft gevolgd en hoe daar in een illiquide markt op dit moment over wordt gedacht."
"nl.proc.ob.d.h-tk-20142015-22-26.1.11.1","nl.proc","speech",0.22764532,"2014-11-11","Eijsink","PvdA","Mevrouw","mp",5,"commons"," van de minister is om met tussentijdse rapportages te komen en, indien daaruit mocht blijken dat er een verband is tussen het werken met chroomhoudende verf en de gezondheidsklachten van oud-medewerkers en medewerkers die nog in dienst zijn, daarop actie te ondernemen. Dat kan de <em>kloof</em> tussen snelheid en zorgvuldigheid overbruggen. Ik vraag de"
"nl.proc.ob.d.h-tk-20152016-31-26.1.10.3","nl.proc","speech",0.22764532,"2015-12-01","Vermeij","PvdA","Mevrouw","mp",6,"commons"," steeds konden emanciperen en hoger opgeleid werden, lijkt het erop dat deze trend tot stilstand is gekomen en er een <em>kloof</em> dreigt te ontstaan. Ik hoor ook graag wat de minister hiervan vindt of meent te vinden. De PvdA zal dit nooit laten gebeuren en daarom zet de PvdA stevig in op een goede basis voor alle kinderen. Een goede basis begint al van"
"nl.proc.ob.d.h-tk-20142015-47-11.1.7.1","nl.proc","speech",0.22764532,"2015-01-28","Krol","50PLUS","De heer","mp",6,"commons"," vrees van 50PLUS over de toereikendheid van zorg aan thuiswonende ouderen. Er zijn veel goede ontwikkelingen te zien, maar er blijven zorgen. Liefst driekwart van de geënquêteerde artsen zag vorig jaar al dat er een <em>kloof</em> ontstaat, doordat de beschikbare plekken in verzorgingstehuizen worden afgebouwd en er daarnaast onvoldoende zorg in de buurt"
"nl.proc.ob.d.h-tk-20142015-38-10.1.6.1","nl.proc","speech",0.22764532,"2014-12-17","Segers","ChristenUnie","De heer","mp",8,"commons"," het kabinet op dat punt?  Er bestaan binnen onze fractie al lang grote zorgen over Turkije, over het ontwikkelen van de rechtstaat en de groeiende <em>kloof</em> tussen Europa en Turkije. Wij hebben ook nu weer zorgwekkende signalen gezien van gearresteerde journalisten, het knechten van de persvrijheid, de onafhankelijke rechtspraak die onder druk staat en"
"nl.proc.ob.d.h-tk-20142015-100-5.1.9.1","nl.proc","speech",0.22764532,"2015-06-24","Van der Staaij","SGP","De heer","mp",7,"commons"," jaar een kwart procent op vooruit. Jaar op jaar werd die <em>kloof</em> groter. Zeker, wij zijn blij dat de kabinetsvoorstellen elementen bevatten waarvan de eenverdiener profiteert en dat er in de koopkrachtplaatjes die we vanmorgen te zien kregen, een plus te zien was. Wij hebben daarvoor waardering, maar het wordt na zo veel jaren wel tijd dat de"
"nl.proc.ob.d.h-tk-20152016-26-5.1.7.44","nl.proc","speech",0.22764532,"2015-11-18","Knops","CDA","De heer","mp",8,"commons"," voor haar veiligheid zal opkomen. Nog steeds zijn de Verenigde Staten voor een groot deel verantwoordelijk voor de Europese veiligheid. De trans-Atlantische <em>kloof</em> is groter geworden. De afspraken van Wales worden niet nagekomen; dit is vorige week ook aan de orde gesteld. Wat vindt de minister van Buitenlandse Zaken hiervan, mede in het licht van"
"nl.proc.ob.d.h-tk-20142015-82-15.1.5.1","nl.proc","speech",0.22764532,"2015-04-29","Arib","PvdA","Mevrouw","mp",7,"commons"," punt een reactie van de minister van Veiligheid en Justitie.  Er zit nog steeds een enorme <em>kloof</em> tussen het harde oordeel in het rapport en het gevoelen van de mensen. Hoe gaan wij hiermee om? Welke lessen kunnen wij trekken om een dergelijke tragedie in de toekomst te voorkomen? Wat gaan de betrokken organisaties doen?  Ook nu nog blijkt er grote"
"nl.proc.ob.d.h-tk-20142015-71-13.1.20.1","nl.proc","speech",0.22764532,"2015-04-02","Ouwehand","PvdD","Mevrouw","mp",6,"commons","Voorzitter. Er is een grote <em>kloof</em> tussen de burger en de politiek. Burgers hebben geen vertrouwen in hun bestuurders in Den Haag. Ik zou hier allerlei theorieën kunnen ophangen over hoe het dan zit met het functioneren van een aantal bestuurders, maar dat doe ik niet. Ik wil hier de aanname poneren dat het deels te maken heeft met het feit dat"
"nl.proc.ob.d.h-tk-20152016-21-9.1.4.1","nl.proc","speech",0.22764532,"2015-11-05","Sjoerdsma","D66","De heer","mp",8,"commons","Voorzitter. Het lijkt wel of na iedere top over de vluchtelingencrisis de <em>kloof</em> tussen de beloftes van de regeringsleiders en de situatie op de grond groter wordt. De beelden van grote aantallen vluchtelingen die zich te voet langs de snelweg, in overvolle treinen of door velden naar en door Europa een weg banen nemen niet af. Maar de toegezegde"
"nl.proc.ob.d.h-tk-20082009-1645-1677.1.6.6","nl.proc","speech",0.2253574,"2008-11-06","De Roon","PVV","De heer","mp",1,"commons","In tijden van noodweer schuilen mensen natuurlijk graag onder een paraplu. Dat is begrijpelijk. Wij zullen zien hoe bestendig dit zal blijken te zijn als het noodweer over is. Ik constateer vooralsnog een gigantische <em>kloof</em>. Die is echt niet kleiner geworden omdat mensen tijdens noodweer onder de paraplu komen scholen. De staatssecretaris moet nog veel meer over de lange termijn nadenken en bezien wat er moet gebeuren om de <em>kloof</em> kleiner te maken."
"nl.proc.ob.d.h-tk-20132014-29-7.1.12.5","nl.proc","speech",0.20361216,"2013-11-27","Segers","ChristenUnie","De heer","mp",1,"commons"," weinig van onze politici als kandidaat naar de eilanden gegaan om campagne te voeren. Wij hebben hen ook links laten liggen. Er is een <em>kloof</em> tussen hier en daar van 7.000 kilometer, maar ook een bestuurlijke en democratische <em>kloof</em>. Ook is er een <em>kloof</em> tussen hen en de Eerste Kamer, waarin ze niet vertegenwoordigd zijn. Er is dus een ervaren <em>kloof</em> en"
"nl.proc.ob.d.h-tk-20062007-3709-3732.1.6.1","nl.proc","speech",0.20121194,"2007-05-15","Schinkelshoek","CDA","De heer","mp",19,"commons",", of juist een goedwillende, maar wat hulpeloze lobbes? Wie zo sjabloonachtig naar de overheid en naar burgers kijkt, stuit inderdaad op een diepe onoverbrugbare <em>kloof</em>. Zo zwart-wit denkend kom je er niet. Natuurlijk is er een afstand, een <em>kloof</em>, zo u wilt – dat is onvermijdelijk – maar maak er geen tegenstelling van. Het lijkt ons veel vruchtbaarder"
"nl.proc.ob.d.h-tk-20122013-34-2.1.11.1","nl.proc","speech",0.19918966,"2012-12-12","Slob","ChristenUnie","De heer","mp",8,"commons"," vraag ook aandacht voor de steeds groter wordende <em>kloof</em> tussen eurolanden en niet-eurolanden. Ik kijk daarbij ook naar de voorstellen van Van Rompuy en cum suis. Ik maak mij daar zorgen over, want de euro is belangrijk voor Nederland – ik zeg het iedereen na die dit zal opmerken – maar de interne markt is misschien nog wel vele malen belangrijker. Als"
"nl.proc.ob.d.h-tk-20062007-2276-2315.1.13.1","nl.proc","speech",0.19918966,"2007-01-30","Vendrik","GroenLinks","De heer","mp",10,"commons"," de gevolgen op lange termijn zijn. Dit is een signaal uit de praktijk. Ik kan dit bericht op meerdere manieren uitleggen. Allereerst kan ik het opvatten als een afkeuring van het voorstel over dwangbehandeling dat de minister hier verdedigt, maar zo flauw wil ik niet zijn. Verder lees ik in het bericht dat er een <em>kloof</em> is tussen de Wet BOPZ die wij"
"nl.proc.ob.d.h-tk-20072008-2262-2270.1.10.1","nl.proc","speech",0.19918966,"2007-11-28","Anker","ChristenUnie","De heer","mp",12,"commons"," voor onze samenleving. En dat is fantastisch! Toch wordt dit niet altijd zo gezien. Deze mensen worden namelijk steeds vaker respectloos behandeld, beledigd en zelfs bedreigd. De <em>kloof</em>, het onbegrip, het wantrouwen: het krijgt daarmee een gezicht. Ik hoop dat wij daarin verandering kunnen brengen. Daarmee wordt deze begrotingsbehandeling een echte diepte-investering."
"nl.proc.ob.d.h-tk-20062007-2199-2217.1.7.1","nl.proc","speech",0.19918966,"2007-01-23","Kuiken","PvdA","Mevrouw","mp",12,"commons"," door de bezuinigingen, de verloedering toe, net als de <em>kloof</em> tussen de allochtone en de autochtone bevolking. De uitval in het onderwijs is groot. Er is dus, met andere woorden, nog genoeg te doen. Hoewel ook de PvdA criminaliteit, geweld en vandalisme uiteraard hard wil en zal blijven bestrijden, is repressief optreden alléén niet genoeg. Het"
"nl.proc.ob.d.h-tk-20052006-6046-6070.1.4.1","nl.proc","speech",0.19918966,"2006-07-07","Bos","PvdA","De heer","mp",7,"commons"," vergaderzaal zullen cynisch hebben geconcludeerd dat \"de\" politiek vooral met zichzelf bezig is geweest, dat over de echt grote problemen in het land niet werd gesproken en dat hier spelletjes werden gespeeld en deals werden gesloten. Dat is een beeld dat ons allemaal, coalitie en oppositie, zal worden aangerekend. Die vermaledijde <em>kloof</em> tussen burger en"
"nl.proc.ob.d.h-tk-20072008-5319-5380.1.7.22","nl.proc","speech",0.19918966,"2008-04-15","Van der Vlies","SGP","De heer","mp",5,"commons"," een <em>kloof</em> tussen regering en parlement. Het parlement zou in toenemende mate zijn oren naar belangengroepen laten hangen. Wanneer de regering vernietigende rapporten vervolgens in de la laat liggen – daarvan kennen wij intussen twee voorbeelden – zijn alle ingrediënten voor schadelijk onderwijsbeleid voorhanden. Uiteraard was ook het plaatsen van"
"nl.proc.ob.d.h-tk-20072008-2953-2979.1.8.1","nl.proc","speech",0.19918966,"2007-12-18","Pechtold","D66","De heer","mp",11,"commons"," van burgers in hun regering, die transparante besluiten moet nemen, maar ook voor militairen die in Uruzgan zitten of uit Uruzgan terugkomen. Zij worden geconfronteerd met een <em>kloof</em> tussen wat zij hebben meegemaakt en hoe Nederland ernaar kijkt. Eerder heb ik iets gezegd over de financiering van de missie. Het huishoudboekje klopt, maar mijn"
"nl.proc.ob.d.h-tk-20072008-4352-4379.1.8.1","nl.proc","speech",0.19918966,"2008-03-11","Van der Staaij","SGP","De heer","mp",9,"commons"," <em>kloof</em> tussen de burger en de Europese Unie kan worden verkleind. De WRR pleit in dit verband onder meer voor zogenaamde \"preferenda\". Wij waarderen in ieder geval de reeds gegroeide praktijk waarbij het parlement vroegtijdig wordt betrokken bij het EU-beleid. Terecht is al gezegd dat het van belang is om er vroeg bij te zijn. Wij moeten het echter"
"nl.proc.ob.d.h-tk-20102011-85-7.1.5.1","nl.proc","speech",0.19918966,"2011-05-25","Van Raak","SP","De heer","mp",11,"commons"," toch weten dat er zo verschrikkelijk veel weerstand is? Als deze burgemeester dat niet weet, dan geeft dat precies aan hoe groot de <em>kloof</em> hier is tussen burgers en bestuur. De eerste vraag die ik de minister vandaag stel is: van wie is de lokale democratie, van de bestuurders of van de burgers? Een grotere gemeente geeft bestuurders meer prestige en"
"nl.proc.ob.d.h-tk-20092010-22-1820.1.6.1","nl.proc","speech",0.19918966,"2009-11-10","Van Gerven","SP","De heer","mp",13,"commons"," staat het hiermee? De minister zou er goed aan doen om nu voor een andere koers in de zorg te kiezen. Wij moeten stoppen met de marktwerking in de zorg. De premies voor de zorgverzekering moeten eerlijker verdeeld worden, naar draagkracht. Het wordt vooral een uitdaging hoe wij de zorg solidair gaan organiseren, zonder schrijnende situaties, zonder een enorme <em>kloof</em> tussen arm en rijk en zonder hoveniers die snoeien aan de wortels van onze zorg."
"nl.proc.ob.d.h-tk-20072008-260-303.1.11.11","nl.proc","speech",0.19918966,"2007-09-26","Schippers","VVD","Mevrouw","mp",11,"commons"," van de no-claim \"de <em>kloof</em> tussen politiek en burger moet verkleinen\". Ook stelt hij dat er met de afspraak in het regeerakkoord voldoende draagvlak is voor dit eigen risico. Dat is een politiek draagvlak, maar hoe zit het met het maatschappelijke draagvlak? Ik heb in mijn schriftelijke bijdrage al vragen gesteld, maar die zijn niet beantwoord"
"nl.proc.ob.d.h-tk-20082009-3024-3059.1.14.1","nl.proc","speech",0.19918966,"2008-12-10","Verdonk","Verdonk","Mevrouw","mp",11,"commons",". Geen sterke beurt naar mijn mening en tekenend voor de <em>kloof</em> tussen burger en politiek. Zijn minister van Financiën is van mening dat de burgers zelf schuldig zijn aan deze financiële crisis, omdat zij allemaal meer en meer wilden hebben en de banken hierdoor steeds meer risico's hebben genomen. Dit is de wereld op zijn kop en ik zou dat nog veel"
"nl.proc.ob.d.h-tk-20072008-4630-4631.1.5.1","nl.proc","speech",0.19918966,"2008-03-19","Brenninkmeijer","null","De heer","mp",10,"commons"," te tonen voor behoorlijkheid, door burgers op een eerlijke, faire manier tegemoet te treden. Ik neem bij de overheid daarvoor echter gebrek aan aandacht waar. De overheid staat te vaak met de rug naar de burger. Was is daarvan de reden? De grote haast in de politiek, de overvolle agenda, te veel ambities, overmoed bij uitvoerders, de <em>kloof</em> tussen"
"nl.proc.ob.d.h-tk-20092010-77-6565.1.8.1","nl.proc","speech",0.19918966,"2010-04-15","Heerts","PvdA","De heer","mp",12,"commons"," het geval was. De <em>kloof</em> tussen de miljarden van de criminele winsten en de pluk-ze-inkomsten is veel te groot. Misdaad mag niet lonen. Aan dat motto moeten wij vasthouden. Ik weet dat de minister dit met mij eens is. Toch ben ik niet helemaal gerustgesteld. De reactie van de minister op de vragen van de Kamer laat een aantal vragen onbeantwoord"
"nl.proc.ob.d.h-tk-20062007-3709-3732.1.12.1","nl.proc","speech",0.19918966,"2007-05-15","Pechtold","D66","De heer","mp",9,"commons"," een \"<em>kloof</em>\" tussen burgers en overheid is in zekere zin een onvermijdelijke, hoewel deze wat D66 betreft nog steeds te groot is. Maar de vraag die in het jaarverslag centraal staat, is hoe vervolgens met dit gegeven moet worden omgegaan. Wat is de positie van het individu tegenover de anonieme overheid? Digitalisering van overheidsdiensten heeft"
"nl.proc.ob.d.h-tk-20092010-37-3642.1.5.1","nl.proc","speech",0.19918966,"2009-12-15","Van Bommel","SP","De heer","mp",10,"commons"," slot tijdens de Europese Raad te worden afgehamerd, lijkt ook ons veel efficiënter te kunnen. De <em>kloof</em> tussen wat officieel op de agenda staat en waar echt over wordt gesproken, werd steeds groter. Wij zien zijn voorstellen dan ook met belangstelling tegemoet. Van Rompuy heeft echter ook gezegd dat zijn aandacht vooral zal uitgaan naar de"
"nl.proc.ob.d.h-tk-20142015-70-4.1.7.1","nl.proc","speech",0.19918966,"2015-04-01","Van Bommel","SP","De heer","mp",9,"commons"," afvallige regio's en dus niet voor delen van de bevolking van de drie landen. Welke gevolgen heeft dat? Wordt de <em>kloof</em> tussen oost en west hierdoor niet nog groter dan nu? Is dat niet een risico? Draagt dit niet bij aan een verdere afsplitsing?  Oekraïne zou ook nog te maken kunnen krijgen met extra maatregelen vanuit Rusland als het associatieakkoord"
"nl.proc.ob.d.h-tk-20152016-22-17.1.18.9","nl.proc","speech",0.19918966,"2015-11-10","Schouten","ChristenUnie","Mevrouw","mp",9,"commons"," van belang is dat het kabinet beweegt langs de drie lijnen die de ChristenUnie al maanden schetst. Wij hebben concrete voorstellen gedaan. De heer Dijkgraaf noemde ze essentieel. Ik sluit me maar aan bij die bewoordingen. Het is essentieel voor ons dat er wat gaat gebeuren voor de <em>kloof</em> tussen een- en tweeverdieners. Op dat punt ligt een"
"nl.proc.ob.d.h-tk-20142015-29-3.1.8.1","nl.proc","speech",0.19918966,"2014-11-26","Pieter Heerma","CDA","De heer","mp",9,"commons"," van het probleem is niet dat het zzp'er zijn zo goedkoop is. Het kernprobleem is dat voor steeds meer mensen het vaste contract een onneembaar bastion wordt. De AWVN heeft onlangs een interessant voorstel gedaan om de <em>kloof</em> tussen vast en flexibel tegen te gaan. De kern daarvan is om alle werkenden onder een basis van sociale zekerheid te laten"
"nl.proc.ob.d.h-tk-20142015-29-6.1.8.1","nl.proc","speech",0.19918966,"2014-11-26","Krol","50PLUS","De heer","mp",11,"commons"," uitwassen en schijnzelfstandigheid hard aangepakt worden, maar er is meer nodig. Steun zzp'ers die bijdragen aan de economische groei en die belasting betalen. Pak zzp'ers aan als ze dga's zijn die met hun zzp-constructie belasting proberen te ontwijken. Flexwerk is volgens 50PLUS niet de oorzaak van de <em>kloof</em> op de arbeidsmarkt. Het probleem zit hem"
"nl.proc.ob.d.h-tk-20152016-2-7.1.5.1","nl.proc","speech",0.19918966,"2015-09-16","Wilders","PVV","De heer","mp",7,"commons"," dolgedraaide, agressieve en goed getrainde Syriëgangers terug mogen komen in Nederland.  En toch, toch gebeurt dat allemaal. Of wij het nu willen of niet, het gebeurt. De mensen die al deze besluiten nemen, vertegenwoordigen Nederland niet meer. Van de Nederlandse democratie wordt een lachertje gemaakt. Nog nooit was de <em>kloof</em> tussen de mensen thuis"
"nl.proc.ob.d.h-tk-20152016-2-7.1.9.8","nl.proc","speech",0.19918966,"2015-09-16","Van der Staaij","SGP","De heer","mp",9,"commons"," gebeuren. Waarom gaat het kabinet door met het afstraffen van eenverdienersgezinnen via de belastingregels? Erkent het kabinet dat hierdoor de <em>kloof</em> tussen een- en tweeverdieners groter wordt? Als dit probleem nu eens echt wordt aangepakt, is dat niet alleen eerlijker, maar bovendien goed voor mantelzorgers. De veranderingen in de zorg vragen"
"nl.proc.ob.d.h-tk-20142015-66-19.1.10.1","nl.proc","speech",0.19918966,"2015-03-24","Beertema","PVV","De heer","mp",13,"commons"," elite te worden en het Nederlands de taal van het volk. Er komt een scheiding tussen enerzijds de wereld van de elite, de politiek en het bestuur en anderzijds, aan de andere kant van de <em>kloof</em>, de gewone burgers. Dit zal ervoor zorgen dat die twee groepen elkaar letterlijk steeds slechter gaan verstaan.  Daarnaast is deze beweging voor de PVV het"
"nl.proc.ob.d.h-tk-20132014-29-7.1.12.8","nl.proc","speech",0.19714664,"2013-11-27","Bosma","PVV","De heer","mp",1,"commons","Dit is een interessant nieuw voorstel van de heer Segers. Hij spreekt over de enorme <em>kloof</em>. In Nederland mogen wij nog een <em>kloof</em> beleven, namelijk de <em>kloof</em> in de bijdrage aan criminaliteit tussen autochtone Nederlanders en Antillianen. Er is geen groep in Nederland die zo crimineel en gewelddadig is als de Antillianen. Mijn collega Sietse Fritsma"
"nl.proc.ob.d.h-tk-20142015-100-5.1.16.26","nl.proc","speech",0.19714664,"2015-06-24","Roemer","SP","De heer","mp",1,"commons","Ik zeg \"helaas\" tegen de heer Zijlstra, want het tegendeel is waar. De <em>kloof</em> tussen arm en rijk en de <em>kloof</em> tussen werkenden en niet-werkenden worden gigantisch vergroot. Het aantal banen dat het zou moeten opleveren, stelt nauwelijks iets voor als je dat vergelijkt met het aantal mensen dat werk zoekt. Het aantal banen dat het oplevert, is nog"
"nl.proc.ob.d.h-tk-20052006-2701-2719.1.9.5","nl.proc","speech",0.19316347,"2006-01-25","Van der Ham","D66","De heer","mp",1,"commons","Precies. Daarom heb ik ook gewezen op al die andere voorstellen waarvan wij voorstander zijn. De heer Van der Staaij is daarvan overigens fel tegenstander. Verder hebben wij natuurlijk onze dagelijkse zaken, zoals het beantwoorden van de e-mail. Ook dat is een belangrijk onderdeel van de dialoogdemocratie. Al die zaken zijn nodig om de <em>kloof</em> te"
"nl.proc.ob.d.h-tk-20082009-1766-1781.1.5.8","nl.proc","speech",0.19316347,"2008-11-11","Heijnen","PvdA","De heer","mp",1,"commons","Ik heb met belangstelling geluisterd naar de overwegingen van de heer Schinkelshoek voor zijn opstelling. Ik heb de behoefte om een van die overwegingen te weerspreken, of in ieder geval verduidelijkt te krijgen. Hoorde ik het goed dat hij zei dat burgemeestersreferenda leiden tot te hoog gespannen verwachtingen en dus tot een grotere <em>kloof</em> tussen"
"nl.proc.ob.d.h-tk-20092010-39-3768.1.8.21","nl.proc","speech",0.18211626,"2009-12-17","Van Raak","SP","De heer","mp",1,"commons","Ik zie altijd wel een verschil tussen de helderheid in taal in de krant en in de Kamer. Daar zie ik altijd een <em>kloof</em> tussen. Misschien moet de heer Heerts dezelfde helderheid in de Kamer geven. Wat is \"een streep eronder zetten\" en wat is \"een gebaar maken\"?"
"nl.proc.ob.d.h-tk-20112012-55-10.1.15.14","nl.proc","speech",0.18211626,"2012-02-16","Vermeij","PvdA","Mevrouw","mp",1,"commons","Wat de staatssecretaris nu zegt, heb ik gelezen. De motie die in de Kamer is aangenomen, was echter ook gericht op regionaal arbeidsmarktbeleid. Vrij veel kennis en kunde hierover zat bij de medewerkers van de RWI. Inmiddels is de RWI behoorlijk ontmanteld en wordt er nu iets anders opgezet. Levert dat geen spanning en een enorme <em>kloof</em> op?"
"nl.proc.ob.d.h-tk-20082009-4445-4480.1.20.6","nl.proc","speech",0.18211626,"2009-02-17","Azough","GroenLinks","Mevrouw","mp",1,"commons","Opnieuw een fractie met heel veel bezwaren tegen een raadplegend referendum, omdat de <em>kloof</em> tussen burger en politiek zo enorm vergroot zal worden door het niet overnemen van een advies. Mevrouw Griffith is echter ook niet voor een correctief bindend referendum. Ik vind dat een tikkeltje hypocriet. Begrijpt mevrouw Griffith dat?"
"nl.proc.ob.d.h-tk-20052006-4069-4100.1.7.13","nl.proc","speech",0.18211626,"2006-03-29","Van der Staaij","SGP","De heer","mp",1,"commons","De heer Timmermans begon te zeggen dat er een <em>kloof</em> is tussen de burger en deze top, omdat niet gezien wordt wat er aan demonstraties zijn. Er staat echter wel in een conclusie dat het nodig is om draagvlak te verwerven onder burgers als het gaat om noodzakelijke en pijnlijke hervormingen. Is dat geen bevestiging van de problemen die u ook signaleert?"
"nl.proc.ob.d.h-tk-20092010-28-2586.1.6.22","nl.proc","speech",0.18211626,"2009-11-24","Kuiken","PvdA","Mevrouw","mp",1,"commons","De heer Van Raak constateert dat er een <em>kloof</em> is tussen de papieren werkelijkheid en de praktijk. Gelijktijdig constateert hij dat er te veel bureaucratie is, dat de ICT te duur is en dat er te veel managers zijn en te weinig poppetjes, zoals hij dat noemt."
