"id","index","type","score","date","speaker","party","function","role","paragraphs_count","house","highlight text"
"nl.proc.ob.d.h-tk-20102011-32-30.1.10.19","nl.proc","speech",0.20421241,"2010-12-08","Karabulut","SP","Mevrouw","mp",1,"commons","Net zoals de huurders en de AOW'ers laat de PVV nu ook de mensen in de sociale werkvoorziening barsten. Wat betreft de <em>kansen</em>, kan de heer De Jong vertellen hoeveel banen hij creëert voor mensen met een arbeidsbeperking? Vooralsnog staat er in het akkoord dat er 30.000 tot 60.000 banen verdwijnen. In 2015 komen er 100.000 werklozen bij. Zijn dat die <em>kansen</em>: werkloosheid?"
"nl.proc.ob.d.h-tk-20152016-31-26.1.12.17","nl.proc","speech",0.20421241,"2015-12-01","Yücel","PvdA","Mevrouw","mp",1,"commons","De Partij van de Arbeid is voor vrijheid, gelijkwaardigheid en gelijke <em>kansen</em>, altijd weer. Of het door culturele achtergronden komt of uit geloofsovertuiging en of het nou uit een christelijke of islamitische hoek komt, maakt mij niets uit, maar wij zullen ongelijkheid, onvrijheid en ongelijke <em>kansen</em> altijd bestrijden."
"nl.proc.ob.d.h-tk-20152016-22-17.1.8.2","nl.proc","speech",0.20421241,"2015-11-10","Groot","PvdA","De heer","mp",1,"commons","Even een correctie. Het klopt dat de Raad van State heeft gezegd dat er sprake is van een gemiste kans, maar dat slaat net zo goed op D66 en de oppositiepartijen. Er zijn <em>kansen</em> gemist, er zijn ook wel <em>kansen</em> benut. Voor zover de Raad van State die opmerking maakte, sloeg die net zo goed op D66."
"nl.proc.ob.d.h-tk-20122013-21-4.1.13.1","nl.proc","speech",0.2018051,"2012-11-13","Pechtold","D66","De heer","mp",21,"commons"," er maar duidelijk over bent voor en na verkiezingen. Als je maar een bijdrage levert aan het oplossen van de crisis. Als dat maar op lange termijn meer <em>kansen</em> geeft en meer welvaart oplevert. We hadden nu een discussie kunnen hebben, nee, moeten hebben, over het creëren van draagvlak voor hervormingen, over de miljarden die de zorg ieder jaar"
"nl.proc.ob.d.h-tk-20072008-6839-6886.1.6.1","nl.proc","speech",0.2018051,"2008-06-17","Jasper van Dijk","SP","De heer","mp",22,"commons"," zijn onmisbaar bij dit soort grote operaties, dus doe er uw voordeel mee. De regering zet in op gelijke <em>kansen</em>. Ik beschouw dat als een vorm van emancipatie. Daarom schrok ik toen ik laatst een interview met de minister las. Daarin zegt hij: \"Onderwijs is een doel op zich, geen middel om groepen te emanciperen.\" Dit citaat haal ik uit het"
"nl.proc.ob.d.h-tk-20132014-53-4.1.12.1","nl.proc","speech",0.19539696,"2014-02-12","Klein","50PLUS","De heer","mp",15,"commons"," arbeid\" en de invoering van de inkomensverrekening? Je maakt dan de WW activerender, maar je benadeelt daarmee geen kansloze werkzoekenden. Waarom verkorten we de WW-duur terwijl we daarmee maar één groep raken, namelijk de 50-plussers? Laat dat nu net de groep zijn die de slechtste <em>kansen</em> op de arbeidsmarkt heeft. Als de regering de verkorting van"
"nl.proc.ob.d.h-tk-20092010-40-3933.1.8.1","nl.proc","speech",0.19539696,"2010-01-12","Van Gent","GroenLinks","Mevrouw","mp",13,"commons"," werknemers versus tweederangs werknemers. Ik wil werknemers niet in zulke hokjes indelen. Ik adviseer het kabinet heel indringend om ervoor op te passen, niet terecht te komen bij zo'n type indeling. Mijn fractie wil de groep mensen die de topsport niet kan bedrijven maar wel met grote inzet werkt, <em>kansen</em> en reële mogelijkheden bieden. Wij willen"
"nl.proc.ob.d.h-tk-20092010-40-3902.1.12.1","nl.proc","speech",0.19539696,"2010-01-12","Van Toorenburg","CDA","Mevrouw","mp",10,"commons"," de grote uitdaging. En terecht. De lokale overheden dragen een verregaande verantwoordelijkheid voor kinderopvangcentra en peuterspeelzalen. Daarbij heb ik het beslist niet alleen over het faciliteren van de combinatie arbeid-zorg. Het gaat in dezen echter ook om <em>kansen</em> bieden aan alle kinderen om zich optimaal te kunnen ontwikkelen. Dit zijn zeer"
"nl.proc.ob.d.h-tk-20082009-3769-3794.1.12.1","nl.proc","speech",0.19539696,"2009-01-20","Van der Vlies","SGP","De heer","mp",15,"commons","Voorzitter. Het elektronisch patiëntendossier, waarvan wij vandaag de wettelijke basis behandelen, biedt grote <em>kansen</em>; <em>kansen</em> voor hulpverleners, omdat zij met de snel toegankelijke informatie medische missers kunnen voorkomen. Bovendien neemt het risico op het voorschrijven van verkeerde medicijnen of met elkaar conflicterende medicijnen af"
"nl.proc.ob.d.h-tk-20132014-31-33.1.18.1","nl.proc","speech",0.19539696,"2013-12-03","Dijkgraaf","SGP","De heer","mp",19,"commons"," kan, zal eten; wie niet werken wil, zal niet eten. Inzetten op wat mensen wel kunnen, hun <em>kansen</em> benutten. Afgelopen vrijdag ben ik verhuisd. Een verhuisbedrijf heeft dat gelukkig gedaan. Dat scheelde een hoop zweetdruppels. Een van de zes verhuizers was heel duidelijk iemand met een beperking. Hij zag er qua kleding precies hetzelfde uit als de"
"nl.proc.ob.d.h-tk-20152016-35-15.1.13.1","nl.proc","speech",0.19539696,"2015-12-09","Voortman","GroenLinks","Mevrouw","mp",15,"commons","-verdrag voor de rechten van mensen met een chronische ziekte of een beperking. Een inclusieve samenleving, met gelijke <em>kansen</em> en een gelijke positie voor mensen met een beperking of een chronische ziekte, een samenleving waarin eenieder zelf kan bepalen hoe hij of zij zijn of haar leven wil leiden, is helaas nog ver weg. Ik noem een aantal"
"nl.proc.ob.d.h-tk-20152016-31-26.1.17.1","nl.proc","speech",0.19539696,"2015-12-01","Voortman","GroenLinks","Mevrouw","mp",16,"commons"," ouders alle <em>kansen</em> krijgen en kinderen van ouders met een laag inkomen op een achterstand van 5-0 beginnen. Daarom zijn er wat ons betreft drie urgente zaken om de <em>kansen</em> voor kinderen te vergroten.  Ten eerste. Het Nederlandse voorbehoud bij artikel 26 van het kinderrechtenverdrag zorgt ervoor dat kinderen geen zelfstandig recht op sociale"
"nl.proc.ob.d.h-tk-20102011-103-2.1.13.1","nl.proc","speech",0.19144914,"2011-09-07","Van Gent","GroenLinks","Mevrouw","mp",16,"commons",", nieuwe <em>kansen</em>. De uitgangspunten blijven gelukkig ongewijzigd: het tegengaan van gokverslaving en criminele bemoeienis zijn belangrijke, zo niet essentiële en waardevolle pijlers waarop een verstandig kansspelbeleid rust. Een zekere pragmatische houding tegenover nieuwe ontwikkelingen, zoals het online gamen, valt in beginsel te billijken. Juist de"
"nl.proc.ob.d.h-tk-20112012-87-12.1.4.1","nl.proc","speech",0.19144914,"2012-05-24","Samsom","PvdA","De heer","mp",11,"commons"," Brainport, in Wageningen bij Food Valley, in het noorden bij Energy Valley of op al die plekken waar metaalbedrijven, transportondernemingen en creatieve ondernemers de Nederlandse economie nog draaiende houden en werkgelegenheid realiseren op alle niveaus, realiseert zich hoeveel <em>kansen</em> Nederland heeft om zich te ontworstelen aan de grauwsluier van deze"
"nl.proc.ob.d.h-tk-20122013-34-14.1.11.1","nl.proc","speech",0.19144914,"2012-12-12","Hachchi","D66","Mevrouw","mp",11,"commons"," alle krijgsmachtonderdelen. Voor de zomer moet er een visie liggen. Het is goed dat we uit de ontkenningsfase zijn. Nu de kop uit het zand getrokken is, kunnen we beter maar meteen over de dijken heen kijken. Wat D66 betreft, moeten we de <em>kansen</em> voor Europese defensiesamenwerking centraal stellen als oplossingsrichting. We hebben daarbij onze hoop"
"nl.proc.ob.d.h-tk-20102011-28-57.1.6.1","nl.proc","speech",0.19144914,"2010-11-30","Monasch","PvdA","De heer","mp",11,"commons"," stedencombinatie Arnhem/Nijmegen, de Afsluitdijk met zijn <em>kansen</em> om weer een internationaal project van allure te worden door duurzame energieopwekking, Energy Valley in Groningen of voor, ook al is dat niet de gemakkelijkste weg, de <em>kansen</em> van Parkstad Zuid-Limburg. Nee, sorry, zegt de minister, dit zijn de drie regio's waar het om gaat. De rest mag er in de"
"nl.proc.ob.d.h-tk-20092010-86-7203.1.5.1","nl.proc","speech",0.19144914,"2010-05-20","Cramer","ChristenUnie","De heer","mp",15,"commons"," ChristenUnie betreft dus geen eindstand, maar een voortijdig afgebroken tussenstand. Dat heeft de resultaten negatief beïnvloed in een tijd waarin aanpakken is vereist, maar er komen nieuwe <em>kansen</em> voor partijen die durven. Er zijn nieuwe <em>kansen</em> voor een solide, sociaal en duurzaam beleid. Ik wens het demissionaire kabinet Gods zegen toe in al het werk dat nog moet gebeuren totdat de nieuwe ploeg het stokje zal overnemen."
"nl.proc.ob.d.h-tk-20052006-5751-5768.1.5.1","nl.proc","speech",0.19144914,"2006-06-22","Bos","PvdA","De heer","mp",9,"commons"," randgemeenten om spreiding van sociale woningbouw tot stand te brengen en zo de steden te ontlasten – wordt feitelijk niet uitgevoerd. Daar wordt Nederland domweg niet beter van. Er zijn twee Nederlanden: een Nederland waar het je goed gaat, waar het je ook steeds beter gaat en waar het barst van de <em>kansen</em> en een Nederland waar je die <em>kansen</em> niet hebt en waar"
"nl.proc.ob.d.h-tk-20092010-22-1820.1.8.1","nl.proc","speech",0.19144914,"2009-11-10","Jan de Vries","CDA","De heer","mp",14,"commons"," heroverwegingsoperatie moet niet alleen leiden tot een doelmatige besteding van zorgmiddelen en dus een beperking van een stijging van de zorgkosten, maar ook tot kwaliteitsverbetering. In die zin bieden deze crisis en de heroverwegingsoperatie enorme <em>kansen</em> om verbeterslagen te maken waar anders jaren voor nodig zijn. Waar ziet de CDA-fractie de"
"nl.proc.ob.d.h-tk-20132014-19-17.1.6.1","nl.proc","speech",0.19144914,"2013-11-05","Lucas","VVD","Mevrouw","mp",9,"commons"," cultuur waarin kennis gedeeld wordt, waarin ondernemerschap en risico nemen gewaardeerd worden en om een cultuur waarin niet de bestaande structuren, maar vooral de <em>kansen</em> centraal staan. Die cultuur moet gemeengoed worden in Nederland. Ook wat dat betreft deel ik de analyse van de WRR. Iedere paar maanden verschijnt er wel een ranglijst waarop we zijn"
"nl.proc.ob.d.h-tk-20112012-78-5.1.13.1","nl.proc","speech",0.19144914,"2012-04-18","Karabulut","SP","Mevrouw","mp",18,"commons"," inkomen en <em>kansen</em> hebben, gelijke <em>kansen</em> te geven en ervoor te zorgen dat zij niet afhankelijk zijn, maar economisch zelfstandig kunnen worden. Dat past ook bij internationale verdragen van de Verenigde Naties voor gelijke rechten van mensen met een beperking. Dat is allemaal prachtig, maar bij de mensen met een beperking, de betrokken gemeenten en"
"nl.proc.ob.d.h-tk-20132014-20-11.1.13.1","nl.proc","speech",0.19144914,"2013-11-06","Thieme","PvdD","Mevrouw","mp",14,"commons"," Indiaans gezegde luidt: \"Als de laatste boom is gekapt, de laatste rivier is vervuild, de laatste vis is gevangen, dan pas zullen we beseffen dat we geld niet kunnen eten.\" Beseffen wij dat nu? De coalitie van de VVD en de PvdA mag dan door 80% van de kiezers gewantrouwd worden, voor groen beleid liggen er wel degelijk <em>kansen</em>. Mark Rutte schreef"
"nl.proc.ob.d.h-tk-20122013-39-10.1.11.1","nl.proc","speech",0.19144914,"2013-01-15","Agnes Mulder","CDA","Mevrouw","mp",13,"commons"," verwachten van het kabinet een agenda op dit punt waarin de volgende vragen worden beantwoord. Op welke manier wil dit kabinet inwoners betrekken bij de energietransitie en de <em>kansen</em> die dit biedt? Op welke manier zijn inwoners aan zet en op welke manier worden zij door de overheid gefaciliteerd? In hoeverre biedt de wetgevingsagenda Stroom"
"nl.proc.ob.d.h-tk-20122013-30-19.1.20.1","nl.proc","speech",0.19144914,"2012-12-04","Dik-Faber","ChristenUnie","Mevrouw","mp",14,"commons"," van het nieuwe kabinet beoordeeld. Ik benadruk vandaag nogmaals dat het ratificeren van het VN-Verdrag inzake de rechten van personen met een handicap niet een klein lichtpuntje aan de horizon is, maar een grote schijnwerper. De <em>kansen</em> die dit verdrag met zich brengt, zijn enorm. Ik vraag het kabinet om deze <em>kansen</em> niet als een bedreiging te zien"
"nl.proc.ob.d.h-tk-20112012-95-5.1.7.1","nl.proc","speech",0.19144914,"2012-06-13","Van Veldhoven","D66","Mevrouw","mp",10,"commons"," zorgen. Zoals men van ons gewend is, kijken wij ook graag naar de <em>kansen</em>. Ik begin met het stellen van een aantal vragen over de verhouding tussen enerzijds het voorliggende voorstel en anderzijds het Europese en internationale recht. De schriftelijke inbrengen en het advies van de Raad van State hebben wel wat antwoorden gegeven, maar het beeld"
"nl.proc.ob.d.h-tk-20062007-2634-2731.1.12.1","nl.proc","speech",0.19144914,"2007-03-01","Thieme","PvdD","Mevrouw","mp",12,"commons"," contrast. Nederland moet kiezen voor een voortrekkersrol op het gebied van klimaat en energiebeheersing en voor een koppositie die past bij de ambitie Nederland te ontwikkelen tot een kenniseconomie. Het ontwikkelen van kennis en vaardigheden, hoe te komen tot een schonere, duurzamere wereld, biedt geweldige <em>kansen</em> voor Nederland. De kabinetten"
"nl.proc.ob.d.h-tk-20112012-63-3.1.9.1","nl.proc","speech",0.19144914,"2012-03-14","Beertema","PVV","De heer","mp",14,"commons"," blijven. In de derde plaats noem ik de uitstroomprofielen. Die spreken ons erg aan. Om de <em>kansen</em> van leerlingen op maatschappelijke participatie te vergroten, worden zij voorbereid op doorstroming naar regulier onderwijs, een duurzame plaats op de arbeidsmarkt of op een dagbesteding. Zo'n profiel biedt perspectief voor de leerling, de ouders en"
"nl.proc.ob.d.h-tk-20132014-25-40.1.10.5","nl.proc","speech",0.19144914,"2013-11-19","Albert de Vries","PvdA","De heer","mp",11,"commons"," en de erkenning van diploma's en naar belemmeringen in zorgverzekeringsstelsels. Als die belemmeringen er niet of minder zijn, kunnen voorzieningen in kwetsbare regio's meer draagvlak krijgen en kunnen <em>kansen</em> op het vinden van werk toenemen. Zouden die <em>kansen</em> ook niet sterk kunnen toenemen als kinderen de taal van het buurland als verplicht vak in"
"nl.proc.ob.d.h-tk-20082009-2693-2706.1.6.1","nl.proc","speech",0.19144914,"2008-12-02","Roemer","SP","De heer","mp",11,"commons"," prioriteit numero 1 zijn. Er liggen namelijk <em>kansen</em> genoeg en daarop wil de SP-fractie inzetten. Het is niet een kwestie van een paar eenzijdige maatregelen, maar een breed pakket aan maatregelen. Een belangrijk onderdeel daarvan is het verder bevorderen van het openbaar vervoer. Ook is een beter ruimtelijk beleid daarbij van belang, evenals beleid"
"nl.proc.ob.d.h-tk-20122013-36-26.1.11.1","nl.proc","speech",0.19144914,"2012-12-18","Bonis","PvdA","Mevrouw","mp",13,"commons",". Een meisje met prachtige krullen en een prachtige lach en ongetwijfeld prachtige dromen. Een meisje met nul <em>kansen</em> ook op gezondheidszorg, onderwijs, een baan of een eigen huis. Steeds als ik zo'n meisje tegenkom, waar ook ter wereld, besef ik: ik had dat meisje kunnen zijn. Het zijn er geen duizenden; het zijn er miljoenen. Het heeft mij geleerd dat"
"nl.proc.ob.d.h-tk-20152016-31-26.1.22.1","nl.proc","speech",0.19144914,"2015-12-01","Klein","Klein","De heer","mp",8,"commons","Voorzitter. Vrijzinnige politiek betekent een faciliterende overheid om de mens vrij te kunnen laten zijn, zonder betutteling, maar met ondersteuning waar het echt moet, om mensen <em>kansen</em> te geven. Om die reden ben ik voorstander van een onvoorwaardelijk basisinkomen. Bij de afgelopen twee behandelingen van de SZW-begroting heb ik hiervoor al"
"nl.proc.ob.d.h-tk-20142015-29-3.1.9.1","nl.proc","speech",0.19144914,"2014-11-26","Vermeij","PvdA","Mevrouw","mp",11,"commons"," vervangen door robots wordt wel eens overschat. Hoewel door technologische ontwikkelingen banen zullen verdwijnen, bieden deze ontwikkelingen dus ook <em>kansen</em>, doordat er weer nieuwe banen ontstaan. Dit betekent echter niet dat we achterover kunnen leunen terwijl deze ontwikkelingen zich voor onze ogen voltrekken. De Partij van de Arbeid grijpt dit"
"nl.proc.ob.d.h-tk-20152016-2-7.1.13.1","nl.proc","speech",0.19144914,"2015-09-16","Van Klaveren","Groep Bontes/Van Klaveren","De heer","mp",17,"commons"," economie, economische voorspoed blijven kennen en onze welvaart voor toekomstige generaties veilig stellen, dan dient Nederland zichzelf opnieuw uit te vinden. Het vraagt om een drastische verandering van onze manier van denken: niet in beperkingen maar in <em>kansen</em>, niet in behoud maar in groei, niet vastklampen aan de vorige eeuw maar het benutten van"
"nl.proc.ob.d.h-tk-20092010-22-1865.1.11.5","nl.proc","speech",0.18758108,"2009-11-10","Besselink","PvdA","Mevrouw","mp",1,"commons","Volgens mij verdraait mevrouw Dezentjé mijn woorden. Wij hebben heel helder gezegd dat juist iedereen gelijke <em>kansen</em> moet krijgen. Je ziet nu wel dat toch kinderen uit bepaalde postcodegebieden minder kans maken. Wij willen gelijke <em>kansen</em> voor iedereen. Die <em>kansen</em> moeten dus gelijk worden. Dat is een van onze punten. Wij hebben onze keuze gemaakt"
"nl.proc.ob.d.h-tk-20092010-22-1865.1.11.7","nl.proc","speech",0.18758108,"2009-11-10","Besselink","PvdA","Mevrouw","mp",1,"commons","Volgens mij is dat echt een andere discussie. Ons gaat het erom dat ieder kind een gelijke kans krijgt. Nu zie je dat kinderen in inderdaad sommige postcodegebieden minder <em>kansen</em> krijgen. U moet dan niet zeggen: dan schaft u het extra geld maar af dat erbij hoort. Willen wij gelijke <em>kansen</em>, dan moet je dat dus extra stimuleren. Wij willen graag"
"nl.proc.ob.d.h-tk-20142015-95-16.1.9.6","nl.proc","speech",0.18758108,"2015-06-11","Karabulut","SP","Mevrouw","mp",1,"commons","Het is nog iets anders om die <em>kansen</em> te schetsen dan om te stimuleren dat die <em>kansen</em> ook gegrepen worden. Dat zou bijvoorbeeld kunnen door interventie of het aanpassen van wetten en regels, zoals de minister zegt, maar misschien is dat in sommige gevallen niet nodig. Ik ben op zoek naar de toezegging van de minister dat hij zijn uiterste best zal"
"nl.proc.ob.d.h-tk-20062007-4736-4783.1.9.1","nl.proc","speech",0.18049997,"2007-06-27","Pechtold","D66","De heer","mp",8,"commons"," over Europa. Iemand naar wie de mensen luisteren. De Europese Unie is voor D66 een ideaal aan de horizon waar concrete stappen naartoe moeten worden gezet. Europa is de beste manier om een hele reeks van concrete problemen aan te pakken en <em>kansen</em> te benutten: een sterkere economie, een schoner milieu, vrede en stabiliteit in Afrika en in het Midden"
"nl.proc.ob.d.h-tk-20092010-42-4116.1.8.1","nl.proc","speech",0.18049997,"2010-01-14","Van Gent","GroenLinks","Mevrouw","mp",8,"commons"," garantie op hebben dat dit echt heel nauwkeurig in die halfjaarlijkse tussenrapportage wordt meegenomen. Het is wel te horen – daarmee sluit ik af – dat ik heel kritisch ben over dit wetsvoorstel. Ik sta echter een beetje in dubio omdat ik ook wil dat mensen die aan de kant staan maximale <em>kansen</em> krijgen onder goede en redelijke voorwaarden. Ik ben er nog"
"nl.proc.ob.d.h-tk-20132014-16-13.1.14.1","nl.proc","speech",0.18049997,"2013-10-29","Bergkamp","D66","Mevrouw","mp",6,"commons"," verantwoordelijkheid heeft genomen en heeft ingestemd met de begrotingsafspraken voor 2014. De noodzaak tot hervormen dwingt ons tot het maken van keuzes, maar biedt tegelijkertijd ook <em>kansen</em>: de kans om het stelsel logischer en eenvoudiger te maken, de kans om ervoor te zorgen dat het geld daar terechtkomt waarvoor het bedoeld is en de kans om"
"nl.proc.ob.d.h-tk-20132014-5-4.1.12.3","nl.proc","speech",0.18049997,"2013-09-25","Krol","50PLUS","De heer","mp",10,"commons"," voor het aantreden van het kabinet. Het kabinetsbeleid blijft zich beperken tot netwerkbijeenkomsten en inspiratiedagen. Dat geld kun je beter besteden om ouderen extra scholing te geven, zodat hun <em>kansen</em> op de arbeidsmarkt toenemen. De pensioenplannen van het kabinet zijn nog altijd niet uitgewerkt. Wordt het nominaal, reëel of gaan wij naar een"
"nl.proc.ob.d.h-tk-20092010-25-2253.1.10.1","nl.proc","speech",0.18049997,"2009-11-17","Van Dam","PvdA","De heer","mp",5,"commons"," je vindt, jezelf kunnen ontwikkelen, <em>kansen</em> krijgen en ze grijpen. Daar heeft iedereen recht op, want iedereen telt mee, ook als je toevallig aan de andere kant van de wereld geboren bent. Dat is het uitgangspunt van mijn bijdrage vandaag. Ik wil het hebben over de vraag hoe wij de noodzakelijke bezuinigingen bij Buitenlandse Zaken zo kunnen"
"nl.proc.ob.d.h-tk-20092010-25-2253.1.14.1","nl.proc","speech",0.18049997,"2009-11-17","Peters","GroenLinks","Mevrouw","mp",9,"commons"," nog steeds geen kopje thee krijgen en de oproep van de president van het Joegoslaviëtribunaal tot internationale compensatie voor de slachtoffers geen gehoor vindt, terwijl we over Mladic tot en met een veto in Europa wel de grootste broek aan hebben. Technologie biedt <em>kansen</em> voor China, maar ook voor ons. Met name digitale communicatietechnologie"
"nl.proc.ob.d.h-tk-20072008-1103-1135.1.7.1","nl.proc","speech",0.18049997,"2007-10-31","De Roon","PVV","De heer","mp",6,"commons"," politieke verhoudingen en voor de democratie. Ik vraag de regering, daarop nadrukkelijk acht te slaan en er rekening mee te houden. Regering, kom op uw schreden terug, neem die slechte beeldvorming weg, geef de burger wel de eerlijke <em>kansen</em> waarop hij aanspraak maakt om zich over het hervormingsverdrag te kunnen uitspreken. Minister-president, schrijf"
"nl.proc.ob.d.h-tk-20122013-50-9.1.12.15","nl.proc","speech",0.18049997,"2013-02-07","Jadnanansing","PvdA","Mevrouw","mp",7,"commons"," daarom willen laten omscholen tot bijvoorbeeld meubelmaker. Deze jongeren worden straks gedwongen om te kiezen voor huidige baan of voor de omscholing. Welk perspectief ziet de minister voor hen? Het debat van vanavond over dit wetsvoorstel biedt ons de kans om het mbo de kwaliteitsimpuls te geven waar het recht op heeft. Het lijkt wellicht een wetsvoorstel dat schuift met enkele regeltjes voor de instellingen. Wat ons echter allen voor ogen moet staan, zijn de <em>kansen</em> die wij jonge vakmensen willen bieden op onze arbeidsmarkt."
"nl.proc.ob.d.h-tk-20072008-7423-7449.1.12.1","nl.proc","speech",0.18049997,"2008-07-02","Wiegman-van Meppelen Scheppink","ChristenUnie","Mevrouw","mp",8,"commons"," er kanttekeningen worden geplaatst bij PGD, in verband met mogelijke schade en de geringe <em>kansen</em> op een succesvolle zwangerschap. Er is inderdaad geen sprake van eenvoudige oplossingen. Dit roept bij mij wel de vraag op in hoeverre het voorzorgprincipe is gehanteerd bij de toelating van PGD. De genoemde onzekerheid vraagt om een follow-up. Hoe"
"nl.proc.ob.d.h-tk-20052006-4577-4603.1.13.1","nl.proc","speech",0.18049997,"2006-04-19","Van den Brink","LPF","De heer","mp",14,"commons"," bedrijven gelijke <em>kansen</em> hebben – als zij niet tot de groep gesplitst zijnde bedrijven behoren, kunnen zij zich niet op de ene Europese markt bewegen – heb je in ieder geval voor een klein stukje het Europese speelveld gecreëerd. Misschien is het wel zo dat, als je dat verhaal inhoud zou geven, buitenlandse bedrijven, gezien hun grote honger naar"
"nl.proc.ob.d.h-tk-20132014-53-4.1.9.3","nl.proc","speech",0.18049997,"2014-02-12","Van Weyenberg","D66","De heer","mp",8,"commons"," dit geen enkele belemmering vinden. Het is echter niet altijd een vrije keuze. We steunen dan ook het doel — de heer Van Ojik was daar ook expliciet over — van dit wetsvoorstel dat er meer <em>kansen</em> komen op een vaste baan. Er zitten ook goede voorstellen in. Ik denk dan bijvoorbeeld aan het feit dat het concurrentiebeding niet meer van toepassing is"
"nl.proc.ob.d.h-tk-20132014-53-4.1.9.21","nl.proc","speech",0.18049997,"2014-02-12","Van Weyenberg","D66","De heer","mp",8,"commons"," minister wel. Hij zegt: in dit wetsvoorstel ga ik hiervoor nog niet veel regelen, want er komt een aparte wet. Ik denk dat er grote <em>kansen</em> liggen voor mensen die na het bereiken van de AOW-gerechtigde leeftijd doorwerken. Veel mensen willen hun capaciteiten blijven inzetten en op die manier een bijdrage aan de samenleving leveren. Bovendien vullen"
"nl.proc.ob.d.h-tk-20072008-6092-6112.1.8.5","nl.proc","speech",0.18049997,"2008-05-21","Van Toorenburg","CDA","Mevrouw","mp",5,"commons","Dat zou absoluut een positieve bijdrage zijn. Daar doelde ik ook op toen ik de minister vroeg hoe zij ervoor wil zorgen dat iedereen hierin ook de <em>kansen</em> en de mogelijkheden ziet, en het ook echt als een kans wordt gezien om een bijdrage te gaan leveren aan deze samenleving. In die zin zitten wij beslist op één lijn. Bij iedere gelegenheid, en"
"nl.proc.ob.d.h-tk-20072008-1669-1696.1.5.23","nl.proc","speech",0.18049997,"2007-11-14","Schippers","VVD","Mevrouw","mp",6,"commons"," om dit te repareren door middel van een tijdelijke toelating tot het pakket is door de minister van tafel geveegd. Er zijn al regelingen, zo stelt de minister, maar die regelingen kan niemand vinden en komen ook nooit voor het voetlicht als het gaat om concrete <em>kansen</em> die worden gemist. Denk aan Heideheuvel en recente hulpmiddeleninnovaties. Al deze"
"nl.proc.ob.d.h-tk-20112012-66-8.1.7.1","nl.proc","speech",0.18049997,"2012-03-21","Berndsen","D66","Mevrouw","mp",9,"commons"," \"Europaproof\" is. De minister wijst één aanbieder per regio aan, waarbij zij uitgaat van de bestaande aanbieders. Klopt het dat de minister het monopolie van de aanbieders probeert te beperken door na vijf jaar nieuw aanbieders nieuwe <em>kansen</em> te bieden?Nu worden alleen Nederlandse aanbieders toegelaten. Waarom worden buitenlandse aanbieders"
"nl.proc.ob.d.h-tk-20112012-16-15.1.9.15","nl.proc","speech",0.18049997,"2011-10-27","Knops","CDA","De heer","mp",1,"commons","Dit is een alternatief, omdat de andere route niet mogelijk is. Dit is een alternatief dat geen status heeft die vergelijkbaar is met een definitieve status, maar wel de <em>kansen</em> in zich heeft om die status uiteindelijk te krijgen."
"nl.proc.ob.d.h-tk-20112012-43-9.1.4.1","nl.proc","speech",0.18049997,"2012-01-19","Fritsma","PVV","De heer","mp",6,"commons"," schoolverlaters niet in aanmerking laat komen voor bijstand, sluit dat precies aan op het uitgangspunt van het kabinet om het behalen van de startkwalificatie als plicht te hanteren, teneinde schooluitval aan te pakken en de <em>kansen</em> van jongeren op de arbeidsmarkt te vergroten. Ik hoor graag een heldere reactie op dit voorstel. Het CBS heeft over een andere"
"nl.proc.ob.d.h-tk-20112012-45-7.1.6.11","nl.proc","speech",0.18049997,"2012-01-25","Gesthuizen","SP","Mevrouw","mp",8,"commons"," probleem. In antwoorden in de nota naar aanleiding van het verslag wordt al erkend dat het landelijk tekort aan kinder- en jeugdpsychiaters een probleem is. Maar hoe zit dat nu met al dat vertrekkend personeel uit deze sector? De hoogopgeleiden hebben de grootste <em>kansen</em>. Zij vertrekken dan ook het eerst. Is er nu niet een enorme leegloop aan"
"nl.proc.ob.d.h-tk-20102011-73-4.1.9.1","nl.proc","speech",0.18049997,"2011-04-13","Slob","ChristenUnie","De heer","mp",6,"commons"," het wetsvoorstel dat nu voorligt. Wij steunen dat. Het biedt gemeenten <em>kansen</em> en instrumenten om de kwaliteit van de taximarkt binnen de gemeentegrenzen te bevorderen. Ze kunnen bijvoorbeeld kwaliteitseisen stellen. Wij zijn ook blij met de mogelijkheid tot verplichting van groepsvorming. Het zal uiteraard moeten blijken hoe dit in de praktijk zal"
"nl.proc.ob.d.h-tk-20082009-834-849.1.6.22","nl.proc","speech",0.18049997,"2008-10-09","Van der Vlies","SGP","De heer","mp",9,"commons"," inschatting. Vandaar die twijfel. In de overgangssituatie zullen werknemers vertrekken zodra zij nieuwe <em>kansen</em> zien. Gespecialiseerde veevoerfabrikanten en andere toeleveranciers zullen stoppen of overschakelen wanneer hen dat uitkomt. Zij zullen niet wachten tot de periode van tien jaar voorbij is. Het LEI bevestigt dit ook. Het is de vraag of"
"nl.proc.ob.d.h-tk-20082009-29-79.1.10.1","nl.proc","speech",0.18049997,"2008-09-17","Pechtold","D66","De heer","mp",6,"commons"," de koopkracht uit? Waarom ontstijgt u de kwart procenten niet? Ziet u dan niet dat mensen een visie willen? Zij willen niet naar de mond gepraat worden. Toon ambitie en leiderschap! Wat is uw stip aan de horizon? Waar willen wij heen? De centrale vraag is of Nederland durft te hervormen. Grijpen wij de <em>kansen</em> van globalisering en technologische"
