"id","index","type","score","date","speaker","party","function","role","paragraphs_count","house","highlight text"
"nl.proc.ob.d.h-tk-20142015-70-4.1.6.1","nl.proc","speech",0.05359584,"2015-04-01","Beertema","PVV","De heer","mp",8,"commons"," cijfers op grond waarvan de PVV concludeert dat politieke <em>integratie</em> bij deze landen nooit enige kans zal hebben, ook niet in een unie die wij nooit zouden willen. De PVV voelt namelijk geen enkele culturele verbondenheid met deze landen, waar corruptie in alle haarvaten van de samenleving zit. Moet voor deze landen nou die Europese subsidiekraan"
"nl.proc.ob.d.h-tk-20142015-70-4.1.10.9","nl.proc","speech",0.05359584,"2015-04-01","Beertema","PVV","De heer","mp",1,"commons","Wat leveren deze associatieakkoorden, die misschien een voorportaal zouden kunnen zijn voor verdere samenwerking en <em>integratie</em>, al is dat niet gezegd, dan concreet op voor die Nederlandse werknemers hier in de onderste verdieping van het loongebouw?"
"nl.proc.ob.d.h-tk-20152016-12-9.1.6.19","nl.proc","speech",0.05359584,"2015-10-08","Bosma","PVV","De heer","mp",8,"commons",". Waarom niet gewoon de beste voor die functie? Waarom afscheid nemen van het principe van een meritocratie? We lezen dat er een Turkse popzender komt. Kan de staatssecretaris vertellen wat daar de dieperliggende gedachte achter is? Ik dacht dat dit kabinet voor <em>integratie</em> was. Dit is tenslotte Nederland en niet Turkije. De PvdA roept altijd: niet je"
"nl.proc.ob.d.h-tk-20142015-56-7.1.11.1","nl.proc","speech",0.05359584,"2015-02-25","Omtzigt","CDA","De heer","mp",7,"commons"," bijhouden welke pensioenrechten er zijn opgebouwd.  Dan kijk ik naar mevrouw Lodders. Ik hoop dat we op een bepaalde manier komen tot een <em>integratie</em> met haar amendement op stuk nr. 16, om te bewerkstelligen dat je, als je zo'n oud overzicht hebt, ook onmiddellijk kunt doorklikken om te bezien welk reglement daaronder hangt. Als het overzicht niet compleet is en je wilt bekijken wat het nou waard is, dan weet je namelijk hoe dat reglement er toen uitzag."
"nl.proc.ob.d.h-tk-20152016-3-6.1.11.1","nl.proc","speech",0.05359584,"2015-09-17","Pechtold","D66","De heer","mp",20,"commons"," belang is dat zij een volwaardige plaats in de Nederlandse samenleving krijgen;  overwegende dat de <em>integratie</em> door deelname aan de arbeidsmarkt kan worden bevorderd;  verzoekt de regering, te onderzoeken op welke wijze diploma's uit landen van herkomst erkend kunnen worden, zodat statushouders zo snel mogelijk op hun eigen niveau aansluiting kunnen"
"nl.proc.ob.d.h-tk-20142015-72-29.1.5.9","nl.proc","speech",0.05359584,"2015-04-07","Schouw","D66","De heer","mp",7,"commons"," Jorritsma waarschuwt terecht voor de negatieve effecten van dit wetsvoorstel op schulden, armoedebeleid, schuldhulpverlening en re-<em>integratie</em>. Dat zijn allemaal terreinen waarvoor niet het kabinet maar de gemeenten verantwoordelijk zijn. Om het heel simpel te zeggen, je hebt in het gunstigste geval misschien een verdieneffect op nationaal niveau"
"nl.proc.ob.d.h-tk-20142015-29-3.1.6.20","nl.proc","speech",0.05359584,"2014-11-26","Anne Mulder","VVD","De heer","mp",3,"commons"," vast dat veel bestaande arrangementen, zoals die rond scholing en herscholing, ontslagrecht, inkomensbescherming, loopbaanbeleid, en re-<em>integratie</em> en de praktijk inzake de algemeenverbindendverklaring van cao's van oudsher zijn gericht op baanzekerheid en zijn gekoppeld aan de traditionele arbeidsovereenkomst. Deze arrangementen zullen volgens de"
"nl.proc.ob.d.h-tk-20142015-28-31.1.8.43","nl.proc","speech",0.05359584,"2014-11-25","Van Tongeren","GroenLinks","Mevrouw","mp",1,"commons","Klopt het dat de glijdende schaal afkomstig is van mevrouw Verdonk, oud-VVD-minister voor Immigratie, <em>Integratie</em> en Asiel? Zegt de VVD-woordvoerder hier nu dat minister Verdonk eigenlijk veel te slap was met haar glijdende schaal?"
"nl.proc.ob.d.h-tk-20152016-27-3.1.15.1","nl.proc","speech",0.05359584,"2015-11-19","Roemer","SP","De heer","mp",9,"commons"," daarvan ligt in de buurten en wijken die veranderen in parallelle samenlevingen. Daar is segregatie in plaats van <em>integratie</em> beleid geworden en daar hebben ongelijke kansen vaak armoede, discriminatie en uitsluiting tot gevolg. In de buitenwijken van Parijs is segregatie zichtbaar, maar die is ook zichtbaar in ons land. Waarom doet het kabinet daar"
"nl.proc.ob.d.h-tk-20142015-29-6.1.6.5","nl.proc","speech",0.05359584,"2014-11-26","Van Ojik","GroenLinks","De heer","mp",7,"commons"," opmerking gaat over de manier waarop wij het integratiedebat voeren. Wij hebben daar vaker over gesproken. De minister is op dit punt zeer actief. Hij schuwt het benoemen van problemen niet en hij schuwt ook het aandragen van oplossingen daarvoor niet. Dat is te prijzen. <em>Integratie</em> is een proces dat wij samen vormgeven. De minister neemt zijn"
"nl.proc.ob.d.h-tk-20142015-29-6.1.7.10","nl.proc","speech",0.05359584,"2014-11-26","Dijkgraaf","SGP","De heer","mp",8,"commons"," begeleiders dat het verwachten van een maatschappelijke bijdrage juist kan helpen bij de re-<em>integratie</em>. Wil de regering bekijken of die gedachte voor de huidige Wajongers meegenomen zou moeten worden?  Wat betreft de mensen met een arbeidshandicap, kom ik op de blinden en slechtzienden. Er is nu voor hen een mooie voorziening, onder andere geleverd door"
"nl.proc.ob.d.h-tk-20142015-37-21.1.3.32","nl.proc","speech",0.05359584,"2014-12-16","Omtzigt","CDA","De heer","mp",1,"commons","Alle vragen zijn beantwoord behalve één, namelijk de vraag welke effecten de verwerping van het wetsvoorstel Verbod verticale <em>integratie</em> in de Eerste Kamer heeft voor de begrotingen van de komende jaren."
"nl.proc.ob.d.h-tk-20142015-63-4.1.16.2","nl.proc","speech",0.05359584,"2015-03-12","Vermeij","PvdA","Mevrouw","mp",1,"commons","Ik probeer de heer Krol te helpen met een interruptie. Klopt het dat het amendement van de heer Ulenbelt ook regelt dat AOW-plussers die aan het werk zijn, een forse re-<em>integratie</em>- en sollicitatieverplichting krijgen?"
"nl.proc.ob.d.h-tk-20142015-71-13.1.14.1","nl.proc","speech",0.05359584,"2015-04-02","In 't Veld","EP/D66","Mevrouw","mp",5,"commons",". Het gaat om Europese samenwerking. De VVD-minister van Defensie onderschrijft dat overigens ook. Zij is een politica die het belang van Europese <em>integratie</em> als geen ander kent.  Tot slot kom ik te spreken over interne veiligheid. Er is sinds 2001 een stortvloed aan maatregelen genomen, maar zonder degelijke onderbouwing en al helemaal zonder een"
"nl.proc.ob.d.h-tk-20142015-71-13.1.15.1","nl.proc","speech",0.05359584,"2015-04-02","Eickhout","EP/GroenLinks","De heer","mp",5,"commons"," democratisch fundament van de Economische Monetaire Unie is een wijziging van het Verdrag van Lissabon nodig. Minister Koenders noemde het afgelopen maandag in zijn speech in Leiden \"institutioneel navelstaren\". Verdere politieke <em>integratie</em> in Europa vindt hij een reuzensprong. Maar ondertussen komen we bij het TTIP-verdrag. Is het kabinet van mening"
"nl.proc.ob.d.h-tk-20142015-71-13.1.18.1","nl.proc","speech",0.05359584,"2015-04-02","Bisschop","SGP","De heer","mp",9,"commons"," machtsoverdracht en bevoegdhedenoverdracht gesproken.  Gelukkig is deze motie in 2013 herroepen door de motie-Van der Staaij/Slob (21501-20, nr. 732), maar het Hof borduurt wel nog steeds voort op deze denkwijze, dit rechtsprincipe van het effet utile. Het Hof gaat per definitie uit van een interpretatie van verdragen die de Europese <em>integratie</em>"
"nl.proc.ob.d.h-tk-20152016-39-15.1.10.1","nl.proc","speech",0.05359584,"2015-12-17","Potters","VVD","De heer","mp",1,"commons","Prima om een brief te vragen en daar duidelijkheid over te krijgen. Ik stel voor om begin volgend jaar een AO <em>Integratie</em> in te plannen. Dat lijkt mij iets sneller en zinvoller dan een apart debat."
"nl.proc.ob.d.h-tk-20102011-59-8.1.10.13","nl.proc","speech",0.053057175,"2011-03-10","Sterk","CDA","Mevrouw","mp",1,"commons","Deze woorden laat ik aan de SP-fractie. Het kabinet doet juist veel aan het voorkomen van achterstanden. Ik zeg nogmaals dat mijn fractie denkt dat <em>integratie</em> het beste kan worden bereikt door goed onderwijs. Wij investeren 50 mln. in de voor- en vroegschoolse educatie, om te voorkomen dat kinderen nog geen woord Nederlands spreken als ze vier zijn. Volgens ons is dat een belangrijkere voorwaarde voor <em>integratie</em> dan de toch opgelegd afspraken van de SP tussen scholen, gemeenten en ouders."
"nl.proc.ob.d.h-tk-20102011-59-8.1.11.40","nl.proc","speech",0.053057175,"2011-03-10","Jasper van Dijk","SP","De heer","mp",1,"commons","Het betoog van de heer Elias is duidelijk. Hij heeft het rapport van de heer Dronkers uitgebreid aangehaald. Dat gaat uitsluitend over de kwaliteit van het onderwijs. Ik wil toch graag praten over de <em>integratie</em>. Ik wil de heer Elias vragen wat hij dan vindt van de breed gedeelde conclusies van de commissie-Blok, die parlementair onderzoek heeft gedaan naar <em>integratie</em>. De hele Tweede Kamer concludeerde daarop dat maatregelen moesten worden genomen om de segregatie te bestrijden, ook in het onderwijs."
"nl.proc.ob.d.h-tk-20102011-101-2.1.11.31","nl.proc","speech",0.053057175,"2011-08-17","Tony van Dijck","PVV","De heer","mp",1,"commons","Ik heb nog geen officieel voorstel gezien; ik heb alleen hapsnap stukjes uit de kranten gelezen. Ze hadden het over transactiebelasting voor banken, over \"te zijner tijd, als de <em>integratie</em> voltooid is\" – uw doel – en over eurobonds. Ik weet ook dat Merkel het eerder dit jaar over een concurrentiepact had, waarbij we de pensioenleeftijden moesten harmoniseren. De eurofielen dromen weg bij alles wat gaat over <em>integratie</em>, harmonisatie en het opgeven van soevereiniteit."
"nl.proc.ob.d.h-tk-20092010-1160-1163.1.8.10","nl.proc","speech",0.053057175,"2009-10-27","Karabulut","SP","Mevrouw","mp",1,"commons","Maar in de notitie gaat een heel hoofdstuk over <em>integratie</em>. Deelt de minister mijn mening dat een kerntaak zoals onderwijs – het gaat om inburgeringscursussen – gewoon niet thuishoort in een kerk of moskee, zeker niet als je het hebt over <em>integratie</em>? Als hij dat met mij deelt, ben ik bereid om nog naar de formulering van de motie te kijken, zodat hij die toch kunt omarmen."
"nl.proc.ob.d.h-tk-20112012-78-3.1.10.11","nl.proc","speech",0.053057175,"2012-04-18","Azmani","VVD","De heer","mp",1,"commons","Wij kunnen die discussie weer met elkaar aangaan. Volgens mij is er 2,6 mld. – dat is veel geld – dat jaarlijks naar de gemeenten gaat en waarvan de verwachting is dat er 800 mln. kan worden besteed voor re-<em>integratie</em>. Mevrouw Hamer kent de VVD ook als een partij die inzet op een selectieve toepassing van re-integratiemiddelen, omdat wij nogal twijfelen aan de effectiviteit van de re-<em>integratie</em>."
"nl.proc.ob.d.h-tk-20092010-28-2553.1.7.30","nl.proc","speech",0.053057175,"2009-11-24","Karabulut","SP","Mevrouw","mp",1,"commons","Ook ik kreeg een \"back to the future\"-moment toen ik het voorstel van mevrouw Sterk las. Het is alsof het CDA inderdaad twintig jaar terug wil naar het doelgroepenbeleid, van alles organiseren, <em>integratie</em> via de moskeeën en allemaal monoculturele wijken. Ik maak eruit op dat mevrouw Sterk helemaal geen sociaal-culturele <em>integratie</em> wil, dat zij zegt: migranten bij migranten en niet-migranten bij niet-migranten."
"nl.proc.ob.d.h-tk-20102011-29-47.1.15.25","nl.proc","speech",0.053057175,"2010-12-01","Dibi","GroenLinks","De heer","mp",1,"commons","Voorzitter. Het gevoel van urgentie van mevrouw Van Nieuwenhuizen ten aanzien van de gevolgen van immigratie voor de <em>integratie</em> verbleekt een beetje als het aankomt op de instroom van Oost-Europeanen. De heer Van Dam zei zojuist al: bij Turken of Marokkanen gaat het om een getal van 5000. Vorig jaar ging het om 60.000 Oost-Europeanen. De VVD-fractie heeft geen enkele maatregel om ervoor te zorgen dat de <em>integratie</em> van die mensen, waarvan velen hier permanent zullen blijven, te verbeteren."
"nl.proc.ob.d.h-tk-20092010-22-1820.1.11.7","nl.proc","speech",0.053057175,"2009-11-10","Zijlstra","VVD","De heer","mp",1,"commons","Als ik u goed begrijp, zegt u: de CDA-fractie is ook tegen verticale <em>integratie</em>, maar wij zien op dit moment juridische belemmeringen om het tegen te houden. Dan leg ik onze gezamenlijke vraag bij de minister neer: hoe gaat de minister er juridisch voor zorgen dat verticale <em>integratie</em> kan worden tegengegaan? Ik begrijp dat ik daar de steun van de CDA-fractie voor heb."
"nl.proc.ob.d.h-tk-20132014-59-3.1.11.17","nl.proc","speech",0.053057175,"2014-03-05","Voortman","GroenLinks","Mevrouw","mp",1,"commons","Voor de kindregelingen hadden D66 en GroenLinks een gezamenlijke agenda: enerzijds het compenseren van lagere inkomens, maar daarvan heeft D66 net gezegd dat het toch niet zo belangrijk is, anderzijds het investeren in vroege voorschoolse educatie, de <em>integratie</em> van peuterspeelzalen en kinderdagverblijven. Die investering zie ik niet terug en ik vraag mij af wanneer de <em>integratie</em> van die twee voorzieningen volgens D66 echt moet gebeuren."
"nl.proc.ob.d.h-tk-20082009-7909-7931.1.8.8","nl.proc","speech",0.053057175,"2009-06-25","Fritsma","PVV","De heer","mp",1,"commons","Nogmaals, de lijn van de PVV is altijd heel eenduidig geweest. De kosten van het inburgeringstraject moeten door de nieuwkomer zelf worden betaald. Dit heeft mijn fractie altijd gesteld en de heer Wilders is hier niet van afgeweken in het betreffende interview waar nu steeds naar wordt verwezen. Nogmaals, geld voor inburgering kun je niet gelijkstellen met geld voor <em>integratie</em>. Ook onderwijs en de begeleiding naar werk passen in het kader van <em>integratie</em> en dat is iets anders dan alleen inburgering."
"nl.proc.ob.d.h-tk-20072008-5274-5281.1.7.8","nl.proc","speech",0.053057175,"2008-04-10","Van Hijum","CDA","De heer","mp",1,"commons","Ik heb in de motie duidelijk aangegeven dat het ons gaat om een vraaggerichte aanpak van re-<em>integratie</em>. Werk is de beste vorm van re-<em>integratie</em>, dus je moet de inzet van middelen zoals loonkostensubsidies en scholing veel meer richten op het vervullen van vacatures. Het gaat daarmee inderdaad niet zozeer om trajecten, maar om zorgen dat mensen aan de slag komen. Dat is inderdaad de inzet van deze motie."
"nl.proc.ob.d.h-tk-20052006-3451-3476.1.9.14","nl.proc","speech",0.053057175,"2006-02-22","Heemskerk","PvdA","De heer","mp",1,"commons","Inderdaad hebben wij de verticale <em>integratie</em> uitgebreid besproken bij de behandeling van de Zorgverzekeringswet. Met collega Arib heb ik daarover vragen gesteld, die zeer uitgebreid zijn beantwoord. De minister heeft gezegd: ja, mits, terwijl het oude regime nee, tenzij inhield. Waarom bent u ervan overtuigd dat de Zorgautoriteit kan optreden? Die autoriteit heeft immers in mijn optiek vrij weinig wapens om ongewenste verticale <em>integratie</em> tegen te gaan."
"nl.proc.ob.d.h-tk-20072008-4924-4937.1.13.3","nl.proc","speech",0.053057175,"2008-04-01","Rutte","VVD","De heer","mp",1,"commons","Ik heb aangegeven dat wij in Nederland twee grote vraagstukken hebben: aan de ene kant de radicale islam, aan de andere kant de gebrekkige <em>integratie</em>. Ik heb erop gewezen dat het kabinet is overgegaan tot een generaal pardon, wat naar absolute overtuiging zal bijdragen aan een verdere verslechtering van de <em>integratie</em> in Nederland. Er zullen weer grote groepen mensen naar Nederland komen; de eerste bewijzen zijn nu te zien in Zuid-Limburg, in Gulpen."
"nl.proc.ob.d.h-tk-20112012-24-7.1.8.8","nl.proc","speech",0.053057175,"2011-11-16","Van Klaveren","PVV","De heer","mp",1,"commons","Ik hoor de CDA-fractie zeggen dat zij eigenlijk niet zo goed weet of het goed of slecht gaat met de <em>integratie</em>. Ik zou graag willen weten hoe deze opmerking zich verhoudt tot de uitspraak van de heer Verhagen dat de multiculturele samenleving totaal mislukt is, en tot het uitgangspunt van dit kabinet dat de <em>integratie</em> geen succes is geweest. Nu wordt het toch weer een beetje een slap verhaaltje."
"nl.proc.ob.d.h-tk-20082009-2645-2693.1.7.8","nl.proc","speech",0.053057175,"2008-12-02","Karabulut","SP","Mevrouw","mp",1,"commons","Het is wel meer. Wij hebben nu sociale <em>integratie</em> in de wet staan. Als u en ik en de rest van de Kamer het erover eens zijn dat <em>integratie</em> belangrijk is om apartheid en tweedeling tegen te gaan, dan moeten wij daaraan wettelijke consequenties verbinden, opdat gemeenten en scholen een stok achter de deur hebben om tot die gemengde scholen te komen. Dat is het plan en dat gaat wel even verder dan de vrijblijvendheid die de afgelopen jaren is betracht."
"nl.proc.ob.d.h-tk-20062007-2565-2586.1.12.14","nl.proc","speech",0.053057175,"2007-02-15","Teeven","VVD","De heer","mp",1,"commons","Het is u waarschijnlijk ook duidelijk dat wij hier een minister voor <em>Integratie</em> hebben, die het wat ons betreft heel goed heeft gedaan in de afgelopen tijd, maar dat in Marokko – daar gaan wij niet over – een minister tegen <em>integratie</em> bestaat, die er juist voor is aangesteld om ervoor te zorgen dat de banden met het moederland blijven bestaan. Dat kan dan toch nooit terugslaan op mensen die hier een dubbele nationaliteit hebben? Ik probeer u te begrijpen maar ik begrijp u niet."
"nl.proc.ob.d.h-tk-20132014-10-9.1.11.21","nl.proc","speech",0.053057175,"2013-10-08","Heerma","CDA","De heer","mp",1,"commons","Laat ik de onduidelijkheid wegnemen: ik heb het niet over overhevelen van budget. De discussie over de verschillende omroeplagen gaat steeds over verticale <em>integratie</em> van de eerste en tweede lijn. Volgens mij kan de discussie óók gaan over horizontale samenwerking tussen regionale omroepen én verticale samenwerking met de derde laag, wat efficiencyvoordeel oplevert. Is dát niet logischer in plaats van dat wij doorslaan in de verticale <em>integratie</em> van de eerste en tweede lijn, gegeven de ontwikkelingen die nu plaatsvinden?"
"nl.proc.ob.d.h-tk-20072008-2205-2228.1.17.10","nl.proc","speech",0.053057175,"2007-11-27","Dibi","GroenLinks","De heer","mp",1,"commons","De PVV heeft een enorme achterban die zich ontzettend veel zorgen maakt over de <em>integratie</em> en over de participatie van allochtonen. Nu heeft u de kans om bij een van de grootste debatten van dit jaar op het gebied van <em>integratie</em> uw partijstandpunt uit te dragen en met concrete voorstellen te komen, en dan horen wij helemaal niets van u. Schaamt u zich hier niet voor ten opzichte van uw kiezers?"
"nl.proc.ob.d.h-tk-20072008-4880-4921.1.6.4","nl.proc","speech",0.053057175,"2008-04-01","Rutte","VVD","De heer","mp",1,"commons","De heer Bos heeft een interview gegeven in de Volkskrant. Hij stelde daarin dat het in zijn partij noodzakelijk is dat het debat over <em>integratie</em> veel steviger en veel feller wordt gevoerd. Dat sprak mij aan. Mevrouw Hamer spreekt mooie woorden, maar het heeft een enorm multicultureel sausje, een traditioneel PvdA-sausje. Is dit wat de heer Bos bedoelde met een steviger debat over <em>integratie</em>, ook in de PvdA?"
"nl.proc.ob.d.h-tk-20142015-79-6.1.38.1","nl.proc","speech",0.053057175,"2015-04-22","Pieter Heerma","CDA","De heer","mp",1,"commons","Gisteren is in de procedurevergadering van de commissie voor Sociale Zaken en Werkgelegenheid afgesproken dat we voor de zomer een AO over <em>integratie</em> krijgen. Op initiatief van de SP is nog een aantal reacties van de minister gevraagd; daar wordt nog op gewacht. Wat ons betreft, zouden we op basis van deze krantenartikelen prima een reactie in de vorm van een brief kunnen vragen. Die reactie kunnen we dan betrekken bij het AO over <em>integratie</em>, dat voor de zomer zal plaatsvinden."
"nl.proc.ob.d.h-tk-20142015-98-13.1.5.2","nl.proc","speech",0.053057175,"2015-06-18","Karabulut","SP","Mevrouw","mp",1,"commons","Mijn interruptie gaat precies over dit punt. De minister zegt dat hij de integratiedoelstelling niet heeft losgelaten en dat daarmee alles begon. Het kwam overigens voor het NRC-artikel ook al wel ter sprake, maar dan in een andere vorm. Erkent de minister dat de moskee-internaten door onder andere de monoculturele samenstelling de <em>integratie</em> belemmeren? Moet dit wetsvoorstel bijdragen aan het bevorderen van <em>integratie</em>?"
"nl.proc.ob.d.h-tk-20142015-98-13.1.10.6","nl.proc","speech",0.053057175,"2015-06-18","Potters","VVD","De heer","mp",1,"commons","Het amendement gaat over burgerschap én <em>integratie</em>. De bredere context waar mevrouw Yücel over spreekt, is er dus ook bij. Het gaat niet specifiek om integratiedoelstellingen, maar ook om burgerschap. Die brede context staat erin. Gelet op de warme woorden van mevrouw Yücel over <em>integratie</em> maar ook over burgerschap, zou het wel fijn zijn als zij hier uitspreekt of zij wel of niet voor het amendement kan zijn."
"nl.proc.ob.d.h-tk-20152016-14-5.1.6.14","nl.proc","speech",0.053057175,"2015-10-14","Roemer","SP","De heer","mp",1,"commons","Ik heb nog een kleine vraag aan deze minister. Als straks vanuit de asielzoekerscentra veel statushouders in tijdelijke woningen terechtkomen, lopen we het risico dat heel veel mensen uit Syrië bij elkaar in één gebouw in één wijk komen te zitten. Dat vergroot de kans op gettovorming. Dat werkt <em>integratie</em> niet in de hand. Hoe gaat deze minister, die <em>integratie</em> in zijn portefeuille heeft, hiermee om?"
"nl.proc.ob.d.h-tk-20142015-104-12.1.3.4","nl.proc","speech",0.053057175,"2015-07-02","Potters","VVD","De heer","mp",1,"commons","Volgens mij is de motie helder en is het niet verstandig om met Diyanet een echt sterke band aan te gaan, zeker niet als het gaat om de <em>integratie</em> in Nederland. Dat is echt onze verantwoordelijkheid. We moeten niet afhankelijk zijn van dergelijke buitenlandse organisaties voor onze <em>integratie</em>. Wij zijn in ieder geval heel terughoudend en als het even kan, hebben we liever geen samenwerking."
"nl.proc.ob.d.h-tk-20102011-13-7.1.4.29","nl.proc","speech",0.05230946,"2010-10-26","Wilders","PVV","De heer","mp",1,"commons"," goed en mooi resultaat dat met de PvdA nooit was gerealiseerd. Mijnheer Cohen, beweer hier nooit meer met droge ogen dat de PVV niet wil dat mensen <em>integreren</em>. Als er mensen zijn die in dit land in ieder geval politiek niet <em>integreren</em>, zijn het die PvdA'ers waar u voor staat."
"nl.proc.ob.d.h-tk-20062007-5260-5319.1.10.10","nl.proc","speech",0.05230946,"2007-09-06","Pechtold","D66","De heer","mp",1,"commons","Als ik u zo hoor, krijg ik het idee dat u van het geloof van niet-gelovigen zo ongeveer een religie wilt maken met alle onhebbelijkheden van dien. U citeert uit het rapport en zegt dat erin staat dat wij ook moeten kijken naar de grote groep mensen die hier gewoon hun best willen doen en willen <em>integreren</em>. Vervolgens zegt u dat wij er vooral flink"
"nl.proc.ob.d.h-tk-20052006-5845-5874.1.7.1","nl.proc","speech",0.047372475,"2006-06-27","Sterk","CDA","Mevrouw","mp",15,"commons"," tegelijkertijd met minachting over spraken.\" De vorige kabinetten hadden vooral de sociaal-economische <em>integratie</em> centraal gesteld, onder het motto werk, werk en nog eens werk, maar daarbij vergeten dat ook sociaal-culturele <em>integratie</em> minstens zo belangrijk is. Wat heb je aan een baan als schoonmaakster als je nog steeds niet kunt praten met de leraar"
"nl.proc.ob.d.h-tk-20072008-5319-5380.1.7.14","nl.proc","speech",0.047372475,"2008-04-15","Van der Vlies","SGP","De heer","mp",19,"commons"," <em>integratie</em> van de onderbouw nu maar eens te beslechten. Aan deze discussie moest een einde komen. Scholen hadden immers recht op zekerheid. Je had voorlopers en achterblijvers; ik herinner mij het hele spectrum. Ook de Kamer achtte na meer dan twintig jaar discussie het moment gekomen om tot een beslissing te geraken over de inrichting van de"
"nl.proc.ob.d.h-tk-20062007-233-268.1.5.11","nl.proc","speech",0.047372475,"2006-09-27","Marijnissen","SP","De heer","mp",17,"commons"," het kabinet. Voorzitter. Het Nederlandse \"nee\" tegen de Europese grondwet was zo'n helder signaal dat het roer wel om moest. Maar als ik lees dat dit kabinet pleit voor \"verdere versterking van de Europese samenwerking\" en voor \"verdere verdieping van de Europese <em>integratie</em>\", lijkt het alsof het kabinet het stopbord, opgeheven vorig jaar bij het"
"nl.proc.ob.d.h-tk-20102011-29-47.1.14.1","nl.proc","speech",0.047372475,"2010-12-01","Van Dam","PvdA","De heer","mp",15,"commons","Voorzitter. Ik begin met de integratiebegroting, waarvan niet zo veel over is. <em>Integratie</em> gaat over de vraag wat dit voor land is, wat wij de mensen in dit land te bieden hebben, wat wij met elkaar hebben en wat wij de kinderen die in dit land geboren worden te bieden hebben. Vandaag worden er, als het geboortecijfer elke dag ongeveer gelijk is"
"nl.proc.ob.d.h-tk-20112012-16-12.1.8.1","nl.proc","speech",0.047372475,"2011-10-27","Eijsink","PvdA","Mevrouw","mp",16,"commons"," worden bij hun re-<em>integratie</em> bij een andere werkgever. Het laatste gaat niet altijd vanzelf. Dat weten we ook uit ervaring. Dat betekent echter ook dat de initiatiefnemers daarover zullen blijven doorvragen bij de minister. Het betekent eveneens – ik leg weer even een link naar de evaluatie van de missie in Uruzgan – dat we ook bij de evaluatie de"
"nl.proc.ob.d.h-tk-20092010-22-1820.1.11.1","nl.proc","speech",0.047372475,"2009-11-10","Zijlstra","VVD","De heer","mp",18,"commons"," in de marktwerking. De Kamer heeft aangedrongen op een onderzoek van de RVZ. Dat is er nu. De minister heeft echter tweeënhalf jaar niets gedaan terwijl hij toch marktwerking wil. Verticale <em>integratie</em> is ook zo'n mooi voorbeeld. Patiënt, zorgaanbieder, zorgverzekeraar, dat is de driehoek die is opgezet in het nieuwe zorgstelsel om daarmee de"
"nl.proc.ob.d.h-tk-20122013-28-6.1.13.1","nl.proc","speech",0.047372475,"2012-11-28","Van der Staaij","SGP","De heer","mp",16,"commons"," manieren in voor de kerntaken van Veiligheid en Justitie, maar intussen is het voor de re-<em>integratie</em> in de samenleving, bijvoorbeeld voor mensen die met prostitutie willen stoppen en een andere positie in de samenleving willen zoeken, ontzettend belangrijk dat er in de samenleving vrijwilligers klaarstaan om hen te helpen. Echte maatschappelijke re"
"nl.proc.ob.d.h-tk-20102011-34-56.1.16.3","nl.proc","speech",0.047372475,"2010-12-14","Kortenoeven","PVV","De heer","mp",25,"commons"," <em>integratie</em> volgens het model van Erdogan. Drie jaar eerder was deze zelfde Erdogan nog uitgeroepen tot Europeaan van het jaar, maar hij is in feite een anti-Europeaan. Hij komt uit de politieke school van eerdergenoemde Necmettin Erbakan, oprichter en leider van de Turks nationalistische moslimbeweging Milli Görüs. Die organisatie ging in 1975 van"
"nl.proc.ob.d.h-tk-20082009-5769-5813.1.8.1","nl.proc","speech",0.047372475,"2009-04-07","Ulenbelt","SP","De heer","mp",16,"commons"," de commerciële re-integratiebedrijven bij de re-<em>integratie</em> van deze jongeren niet bepaald hoog is en dan druk ik mij eufemistisch uit. Bovendien ging het in dat geval alleen maar om arbeidsplaatsen voor maximaal een halfjaar. Hier is de doelstelling duurzame plaatsing. De re-integratiebedrijven hebben op dit vlak dat kunstje nog helemaal niet laten"
"nl.proc.ob.d.h-tk-20082009-5769-5813.1.10.1","nl.proc","speech",0.047372475,"2009-04-07","Van der Vlies","SGP","De heer","mp",16,"commons"," plaats, terwijl dat bij de WSW-systematiek wel het geval is. De WSW'er heeft niet alleen een goede cao, die voorziet in een inkomen duidelijk boven het WML, maar hij bouwt ook een volledig pensioen op. De WSW moet niet aantrekkelijker zijn dan de Wajong. Onze inschatting is dat zolang dat het geval is, de <em>integratie</em> van Wajong'ers in het vrije bedrijf"
"nl.proc.ob.d.h-tk-20072008-6451-6520.1.12.1","nl.proc","speech",0.047372475,"2008-06-03","Peters","GroenLinks","Mevrouw","mp",13,"commons"," klimaatverandering effectief te bestrijden. Daarvoor zijn veel verdergaande afspraken nodig dan nu worden voorgesteld. Wij zullen met dit nieuwe verdrag aan de slag gaan om de Unie die kant op te proberen te bewegen. Het verdrag reikt daarvoor handvaten aan. Het Europese model van vreedzame <em>integratie</em> is ook een voorbeeld voor veel andere landen. Anderhalve"
"nl.proc.ob.d.h-tk-20152016-2-7.1.6.1","nl.proc","speech",0.047372475,"2015-09-16","Pechtold","D66","De heer","mp",16,"commons"," 7.214 vluchtelingen snel opnemen?  Behalve een goede opvang gaat het mij ook om een geslaagde <em>integratie</em> van de mensen die hier blijven. Hen hebben we, hoog- en laaggeschoold, ook nodig om onze economie draaiende te houden. Is de premier dat met mij eens? Zo ja, mag dat dan wat meer worden uitgedragen? Veel Indonesiërs, Surinamers, Marokkanen en"
