"id","index","type","score","date","speaker","party","function","role","paragraphs_count","house","highlight text"
"nl.proc.ob.d.h-tk-20142015-80-14.1.9.1","nl.proc","speech",0.10780765,"2015-04-23","Ten Broeke","VVD","De heer","mp",9,"commons","Voorzitter. Sinds de ramp met de MH17 negen maanden geleden is dit het zesde debat met de regering. Voor de VVD hebben bij al die debatten drie prioriteiten centraal gestaan. 1. Dat alle <em>slachtoffers</em> en liefst zo veel mogelijk van hun persoonlijke bezittingen worden gerepatrieerd. Dat lijkt behoorlijk gevorderd. 2. Dat er ongestoord onderzoek naar"
"nl.proc.ob.d.h-tk-20112012-45-7.1.7.20","nl.proc","speech",0.10670191,"2012-01-25","Bouwmeester","PvdA","Mevrouw","mp",2,"commons"," <em>slachtoffers</em> en als de basiszorg in de gevangenis op orde is, zowel lichamelijk als psychisch, is er ook minder recidive. Ik vraag daarom of het kabinet bereid is om met zo'n actieplan te komen. Of kijkt het kabinet weg en blijft het wijzen naar het veld?"
"nl.proc.ob.d.h-tk-20062007-1242-1255.1.13.1","nl.proc","speech",0.10670191,"2006-10-25","De Wit","SP","De heer","mp",11,"commons"," buiten rechte zoveel mogelijk met de <em>slachtoffers</em> en nabestaanden van de ramp, is voor mijn fractie goed nieuws. Het is het minste dat wij van de overheid na zo'n gebeurtenis mogen verwachten, maar het is belangrijk dat het hier wordt gezegd. Van de minister van Justitie hebben wij vandaag belangrijke opmerkingen gehoord over de cultuur bij de DJI"
"nl.proc.ob.d.h-tk-20102011-105-15.1.10.1","nl.proc","speech",0.10670191,"2011-09-13","Taverne","VVD","De heer","mp",5,"commons",", zoals al eerder is genoemd. Het ontkennen van de Holocaust, zoals helaas met enige regelmaat nog steeds gebeurt, is voor overlevenden en nabestaanden van de <em>slachtoffers</em> een diepkrenkende confrontatie met een verschrikkelijke geschiedenis. Dit heeft onze oud-collega mevrouw Huizinga-Heringa en collega Voordewind van de ChristenUnie ertoe gebracht het"
"nl.proc.ob.d.h-tk-20112012-26-22.1.17.23","nl.proc","speech",0.10670191,"2011-11-22","De Mos","PVV","De heer","mp",3,"commons","De wetteloze weg die Greenpeace is ingeslagen moet stoppen voordat er onschuldige <em>slachtoffers</em> vallen. Daarom de volgende vragen aan de staatssecretaris. Heeft de staatssecretaris de bereidheid om Greenpeace te weren als volwaardig gesprekspartner van het Rijk zolang deze organisatie illegale acties en misleiding niet afzweert? Heeft de"
"nl.proc.ob.d.h-tk-20102011-48-4.1.21.1","nl.proc","speech",0.10670191,"2011-02-03","Van der Staaij","SGP","De heer","mp",13,"commons"," achteruitgaan maar juist eerder versterkt worden. Het is bovendien goed dat minister Rosenthal zich ook in de Europese Unie blijft inzetten voor de erkenning en versterking van de positie van religieuze minderheden, zodat het ook specifiek benoemd mag worden als de <em>slachtoffers</em> christenen zijn. Als het sjiieten zijn, moeten wij het over sjiieten"
"nl.proc.ob.d.h-tk-20092010-57-5180.1.5.1","nl.proc","speech",0.10670191,"2010-02-18","Kant","SP","Mevrouw","mp",5,"commons"," wantrouwen. De regering regeert niet, maar wordt geregeerd door ruzies. De SP was tegen de oorlog in Afghanistan. Deze uitzichtloze oorlog moet stoppen. Meer militairen betekent meer geweld en meer <em>slachtoffers</em>. De Tweede Kamer heeft het kabinet al eerder nadrukkelijk verzocht zich te houden aan het eerdere besluit, namelijk: alle militairen eind dit"
"nl.proc.ob.d.h-tk-20112012-29-22.1.4.1","nl.proc","speech",0.10670191,"2011-11-29","Elissen","PVV","De heer","mp",26,"commons"," pas hoeft indien er gegronde redenen bestaan; overwegende dat dit een aanzuigende werking kan hebben en misbruik zoals het doen van valse aangifte in de hand kan werken; overwegende dat er mede hierdoor een schrijnend tekort aan opvangplekken voor echte <em>slachtoffers</em> van mensenhandel is; overwegende dat professionals, zoals gecertificeerde"
"nl.proc.ob.d.h-tk-20072008-1624-1638.1.4.1","nl.proc","speech",0.10670191,"2007-11-13","Ulenbelt","SP","De heer","mp",5,"commons"," daarom om op deze uitspraak terug te komen, al was het maar om te voorkomen dat die in de rechtbank kan worden misbruikt. Het wordt tijd dat de ministers zelf eens achter de voordeur van Unilever gaan kijken, want daar wordt willens en wetens een anorexiabeleid gevoerd. En een anorexiabeleid zorgt voor <em>slachtoffers</em>; daarom is in dit geval bemoeizorg op"
"nl.proc.ob.d.h-tk-20132014-57-3.1.10.1","nl.proc","speech",0.10670191,"2014-02-20","Voordewind","ChristenUnie","De heer","mp",3,"commons","Voorzitter. De afgelopen dagen zijn wij getuige geweest van gruwelijke veldslagen, zo leek het, tussen de politie en de Oekraïense oppositie in Kiev. Er zijn inmiddels 28 doden gevallen en waarschijnlijk zijn er vanmorgen nog meer doden bijgekomen. Er zijn <em>slachtoffers</em> onder de oppositieleden, de demonstranten, maar ook onder de politie. Vanmorgen"
"nl.proc.ob.d.h-tk-20102011-13-7.1.9.110","nl.proc","speech",0.10670191,"2010-10-26","Wilders","PVV","De heer","mp",4,"commons"," ook een einde aan die mensonterende 24 uursluiers. Programma's tegen doorligwonden, uitdroging en ondervoeding worden landelijk ingevoerd. Ongeveer 160.000 ouderen – ja, u hoort het goed – hebben te maken met mishandeling. Ik krijg pijn in mijn buik als ik de verhalen van deze <em>slachtoffers</em> lees. Iedereen verdient de beste bescherming tegen"
"nl.proc.ob.d.h-tk-20092010-66-5750.1.5.1","nl.proc","speech",0.10670191,"2010-03-23","Arib","PvdA","Mevrouw","mp",5,"commons","Voorzitter. Er komt geen einde aan de verschrikkelijke verhalen van <em>slachtoffers</em> van seksueel misbruik binnen de rooms-katholieke kerk. Honderden, misschien wel duizenden kinderen zijn de afgelopen jaren systematisch en structureel misbruikt. Verkrachtingen, psychisch en fysiek geweld waren aan de orde van de dag binnen de kerk en de internaten"
"nl.proc.ob.d.h-tk-20102011-82-8.1.6.1","nl.proc","speech",0.10670191,"2011-05-18","Voordewind","ChristenUnie","De heer","mp",15,"commons"," <em>slachtoffers</em> van seksueel misbruik en jongeren die seksueel overschrijdend gedrag vertonen, behouden dient te blijven; van mening dat de instellingen in Overberg en Harreveld deze specifieke vorm van jeugdzorg bieden; verzoekt de regering, de instellingen in Overberg en Harreveld niet te sluiten, en gaat over tot de orde van de dag. Deze motie is voorgesteld door de leden Voordewind, Dijsselbloem en Leijten. Naar mij blijkt, wordt de indiening ervan voldoende ondersteund. Zij krijgt nr. 108 (31839) ."
"nl.proc.ob.d.h-tk-20112012-88-15.1.5.100","nl.proc","speech",0.10670191,"2012-05-29","Samsom","PvdA","De heer","mp",4,"commons"," afgelopen maand hun baan. Een op de acht jongeren die nu van school komen, vindt geen werk. In de bouw stijgt het aantal faillissementen met 27%; dat zijn ondernemers die hun toekomstdromen in duigen zien vallen. Bijna een miljoen gezinnen zitten inmiddels in dikke financiële problemen; hun kinderen zijn de grootste <em>slachtoffers</em>. Mijn bakker, de"
"nl.proc.ob.d.h-tk-20082009-1373-1415.1.10.19","nl.proc","speech",0.10670191,"2008-11-04","Teeven","VVD","De heer","mp",3,"commons",". Zelfs minderjarigen deinzen er niet voor terug, pistolen en revolvers te gebruiken om hun <em>slachtoffers</em> te bedreigen en te beroven. Naar schatting zijn er in Nederland zo'n 55.000 illegale vuurwapens in omloop. Klopt die schatting? Dan zijn het er naar de mening van de VVD 55.000 te veel. De minister heeft naar het oordeel van de VVD-fractie het"
"nl.proc.ob.d.h-tk-20122013-74-10.1.7.6","nl.proc","speech",0.10670191,"2013-04-11","Klaver","GroenLinks","De heer","mp",4,"commons"," ik alvast: sorry dat ik dat doe. Opeenvolgende bewindslieden zijn niet bereid geweest om het leed van de <em>slachtoffers</em> te verzachten. Zij hebben overheidsbeleid geen menselijk gezicht kunnen geven. Gezonde mensen zijn ongeneeslijk ziek geworden en stonden alleen, dankzij de bureaucratische houding die de overheid heeft aangenomen. De Ombudsman"
"nl.proc.ob.d.h-tk-20082009-7730-7733.1.4.1","nl.proc","speech",0.10670191,"2009-06-23","Vendrik","GroenLinks","De heer","mp",4,"commons"," Doha, na veel jaren van politieke strijd en volgens mij ook na veel onnodige <em>slachtoffers</em> in de periode dat die medicijnen nog veel te duur waren voor mensen die nauwelijks van meer dan een dollar per dag moesten rondkomen. Uit diverse berichtgeving de afgelopen dagen blijkt dat de douane in Europa en ook in Nederland verzending van deze goedkope"
"nl.proc.ob.d.h-tk-20082009-387-389.1.5.1","nl.proc","speech",0.10670191,"2008-09-30","Azough","GroenLinks","Mevrouw","mp",5,"commons"," gearresteerd, nadat bekend was geworden dat hij daar een afspraak zou hebben. Dit is niet alleen een slag voor de rechtsstaat, waarin het recht vaststaat om vrijelijk te spreken met verschoningsgerechtigden, zoals advocaten, dit is ook een slag in het gezicht van de mogelijke <em>slachtoffers</em> van deze verdachte, omdat hun zaak nu niet inhoudelijk wordt"
"nl.proc.ob.d.h-tk-20102011-14-2.1.13.5","nl.proc","speech",0.10670191,"2010-10-27","Wilders","PVV","De heer","mp",11,"commons"," gekozen voor de <em>slachtoffers</em> in plaats van voor de daders. Er wordt ook fors geïnvesteerd in de ouderenzorg, zodat de senioren in onze verpleeg- en verzorgingshuizen een meer menswaardig, fatsoenlijk bestaan krijgen. Wij zijn ook van mening dat het ongewenst is als bewindslieden een dubbele nationaliteit hebben, wat die nationaliteit ook mag zijn: van"
"nl.proc.ob.d.h-tk-20062007-1811-1815.1.4.1","nl.proc","speech",0.10670191,"2006-12-19","Peters","GroenLinks","Mevrouw","mp",6,"commons"," eerdere operatie Medusa, die tot duizend <em>slachtoffers</em> leidde, onder hen ook burgers. Er waren duizenden ontheemden en platgewalste dorpen. Vervolgens stroomde het gebied vol met honderden strijders en zelfmoordcommando's. Niet alleen was dat geen wederopbouwoperatie, maar het heftige offensief is ook in militaire termen mislukt, ook al spreekt de NAVO"
"nl.proc.ob.d.h-tk-20092010-21-1755.1.12.1","nl.proc","speech",0.10670191,"2009-11-05","Heerts","PvdA","De heer","mp",6,"commons"," over <em>slachtoffers</em> van pooierboys. Even afgezien van Brouwer-Korff en al het andere wil ik de minister concreet vragen of er voor het CBP voldoende mogelijkheden zijn om voor kinderen onder de 16 jaar te handhaven. Het college wil ook een daadkrachtiger handhavingsorganisatie zijn. Is het dat ook of heeft het nu echt te weinig bevoegdheden?"
"nl.proc.ob.d.h-tk-20052006-2872-2888.1.11.1","nl.proc","speech",0.10670191,"2006-01-31","Van der Staaij","SGP","De heer","mp",3,"commons","Voorzitter. Opnieuw spreken wij over opvang van en nazorg voor <em>slachtoffers</em> van de brand in het detentiecentrum Schiphol. Bij de overlevenden van de Schipholbrand staan de gebeurtenissen in die donkere nacht nog haarscherp op het netvlies. Wat zij hebben meegemaakt, is diep ingrijpend. Gevoegd bij de onzekere situatie en de psychisch belastende"
"nl.proc.ob.d.h-tk-20132014-29-2.1.14.3","nl.proc","speech",0.10670191,"2013-11-27","Van der Staaij","SGP","De heer","mp",2,"commons"," we werk maken van de voorbereiding op die rampen. Ik noem bijvoorbeeld de orkanen die eraan komen. Daarbij moet je in ieder geval je best doen om <em>slachtoffers</em> te voorkomen. Dat is wat de SGP voor ogen staat op dit beleidsterrein: hart voor de mensen, maar ook met verstand van zaken proberen om hier op een goede manier invulling aan te geven. Ik ga er niet uitgebreid in algemene termen op in. Ik wil mij in dit debat beperken tot een aantal concrete thema's, voortbordurend op eerdere moties."
"nl.proc.ob.d.h-tk-20122013-109-6.1.11.1","nl.proc","speech",0.10670191,"2013-09-11","Oskam","CDA","De heer","mp",14,"commons"," medewerkers van het OM nog aan het kopiëren en scannen wat de politie in hard copy aanlevert. Dus dat wordt een lastig verhaal. Vandaar de volgende moties. Motie De Kamer, gehoord de beraadslaging, overwegende dat de samenleving en in het bijzonder de <em>slachtoffers</em> van misdrijven er op mogen rekenen dat de rechtspraak op voorspoedige en zorgvuldige"
"nl.proc.ob.d.h-tk-20122013-71-8.1.7.1","nl.proc","speech",0.10670191,"2013-04-04","Ypma","PvdA","Mevrouw","mp",15,"commons","Voorzitter. De Partij van de Arbeid wil ook langs deze weg nog eens haar afschuw uitspreken over hetgeen er in het verleden met kinderen is gebeurd die onder toezicht van de overheid stonden. De Partij van de Arbeid wil de <em>slachtoffers</em> haar medeleven betuigen en ervoor zorgen dat zij de compensatie en hulp krijgen die ze nodig hebben. Kinderen die"
"nl.proc.ob.d.h-tk-20132014-75-16.1.8.25","nl.proc","speech",0.10670191,"2014-04-15","Van der Steur","VVD","De heer","mp",4,"commons"," van misdrijven waar <em>slachtoffers</em> bij te betreuren zijn en nabestaanden zijn. Dat lijkt mij heel verstandig. Begrijp ik goed dat de staatssecretaris voornemens is om die voorwaarden in een Algemene Maatregel van Bestuur op te nemen? Zou het niet verstandiger zijn om die in de wet op te nemen? Dan kan de Kamer ze immers in de toekomst wijzigen, als er"
"nl.proc.ob.d.h-tk-20102011-63-4.1.3.1","nl.proc","speech",0.10670191,"2011-03-22","Van Tongeren","GroenLinks","Mevrouw","mp",3,"commons","Voorzitter. Wij hebben net stilgestaan bij de <em>slachtoffers</em> die gevallen zijn als gevolg van de ramp in Japan, bij hun nabestaanden en de vele mensen die nog niet terecht zijn. Er is een aardbeving geweest en een tsunami maar er is nu nog steeds een kernramp in zijn volle omvang aan de gang, de grootste sinds Tsjernobyl. In alle Europese landen"
"nl.proc.ob.d.h-tk-20052006-4528-4531.1.4.1","nl.proc","speech",0.10670191,"2006-04-18","Wilders","Groep Wilders","De heer","mp",6,"commons"," explosieve stoffen bij zich. Wie de beelden heeft gezien, kan niet anders dan vervuld raken van walging voor de dader. Hij kan bovendien niet anders dan compassie hebben met de <em>slachtoffers</em> en de nabestaanden. Deze onmenselijke daad werd met valse trots opgeëist door de Islamitische Jihad. Deze terreurorganisatie kondigde aan dat het ook niet bij"
"nl.proc.ob.d.h-tk-20082009-6767-6771.1.6.1","nl.proc","speech",0.10670191,"2009-05-26","Peters","GroenLinks","Mevrouw","mp",2,"commons"," van de G20, de G8, de Wereldbank, het IMF en de EU; allemaal conferenties van de rijke landen, bijeenkomsten van alleen de veroorzakers van de crisis. Maar nu, volgende week, zullen de ontwikkelingslanden erbij zitten, waar de gevolgen van de crisis het hardste zijn aangekomen. Dat zal confronterend worden: <em>slachtoffers</em> en daders bijeen. Wij in de"
"nl.proc.ob.d.h-tk-20062007-4839-4855.1.13.1","nl.proc","speech",0.10670191,"2007-06-28","De Roon","PVV","De heer","mp",4,"commons"," van hoe mensen zijn belaagd door gewelddadige dierenrechtenactivisten, waarop de politie niets deed dat tot enige oplossing leidde. Verschrikkelijk tegenover de <em>slachtoffers</em>, die dus het gevoel hebben gekregen dat zij er alleen voor staan, maar ook verschrikkelijk tegenover de samenleving als geheel, want het is in wezen een uitnodiging aan die"
"nl.proc.ob.d.h-tk-20052006-4927-4936.1.6.5","nl.proc","speech",0.10670191,"2006-05-17","Arib","PvdA","Mevrouw","mp",11,"commons"," ik. De signalen zijn echter ernstig genoeg om er een breder en diepgaander onderzoek naar in te stellen. De Kamer, gehoord de beraadslaging, overwegende dat Marokkaanse jongens relatief oververtegenwoordigd zijn als <em>slachtoffers</em> van seksueel misbruik en in de prostitutie; van mening dat er voldoende aanwijzingen zijn dat het misbruik van kinderen"
"nl.proc.ob.d.h-tk-20092010-91-7575.1.10.3","nl.proc","speech",0.10670191,"2010-06-24","Arib","PvdA","Mevrouw","mp",3,"commons"," opgepakt? Alleen door het actief opsporen en vervolgen van daders voelen <em>slachtoffers</em> zich serieus genomen en voelen zij zich beschermd. Zij zullen dan eerder bereid zijn om in de toekomst aangifte te doen. Het gaat hier om het vertrouwen in de rechtsstaat. Kan de minister zeggen hoeveel aangiftes van antisemitisme er de afgelopen jaren zijn gedaan"
"nl.proc.ob.d.h-tk-20092010-41-4027.1.20.1","nl.proc","speech",0.10670191,"2010-01-13","Kant","SP","Mevrouw","mp",4,"commons"," gelooft toch helemaal niemand? Er was gewoon fikse mot in de coalitie, niet meer en niet minder, over een heel ernstige kwestie. Ik wil namelijk even terug naar waar het echt om gaat. Gisteren hebben wij van de commissie-Davids gehoord dat Nederland politieke steun heeft gegeven aan een illegale, misdadige oorlog, waarin heel veel <em>slachtoffers</em> zijn"
"nl.proc.ob.d.h-tk-20072008-1697-1739.1.7.1","nl.proc","speech",0.10670191,"2007-11-14","Van Haersma Buma","CDA","De heer","mp",5,"commons"," aandacht voor en het belang van slachtofferhulp zijn de afgelopen jaren alleen maar toegenomen. Dat wordt nog beter wanneer eindelijk het wetsvoorstel Positie <em>slachtoffers</em> in het strafproces door de Kamer wordt behandeld. Mijn fractie is wel verbaasd over de bezuiniging op de bijdrage aan de stichting Slachtofferhulp. Wij steunen het amendement van de"
"nl.proc.ob.d.h-tk-20122013-73-7.1.7.1","nl.proc","speech",0.10670191,"2013-04-10","Yücel","PvdA","Mevrouw","mp",17,"commons"," van discriminatie, zoals discriminatie op de arbeidsmarkt en in het uitgaansleven, maar ook antisemitisme, onverminderd blijven voorkomen, maar dat de registratie en meldingen ervan achterblijven; constaterende dat veel vormen van discriminatie, zoals arbeidsdiscriminatie, gemeentegrensoverstijgend zijn; van mening dat <em>slachtoffers</em> van alle vormen"
"nl.proc.ob.d.h-tk-20062007-1818-1820.1.4.1","nl.proc","speech",0.10670191,"2006-12-19","Koenders","PvdA","De heer","mp",5,"commons"," verwachting is dat in de komende periode, waarin de diplomatie op kerstvakantie is, duizenden <em>slachtoffers</em> zullen verhongeren of zullen worden vermoord. En dat terwijl geen camera Darfur in mag en er veel gepraat wordt en er niets gebeurt. President Bashir lacht in zijn vuistje en Jan Pronk wordt het land uitgestuurd. De eerste en belangrijkste vraag is hoe"
"nl.proc.ob.d.h-tk-20062007-4569-4574.1.5.1","nl.proc","speech",0.10670191,"2007-06-21","Agema","PVV","Mevrouw","mp",10,"commons"," tegen misstanden afgenomen zijn. Misschien is het nuttigste dat wij vandaag kunnen doen, het geven van een duidelijk signaal om de beslissingen op dit terrein te heroverwegen. Zolang de wetten niet veranderen, kunnen wij immers weinig anders doen dan <em>slachtoffers</em> van pooiers en de hedendaagse moderne loverboys liefdevol op te vangen. Ik dien daarom een"
"nl.proc.ob.d.h-tk-20102011-64-6.1.8.1","nl.proc","speech",0.10670191,"2011-03-23","De Rouwe","CDA","De heer","mp",4,"commons"," vaak veel meer <em>slachtoffers</em> bij vallen. Dat is een aantal zaken dat wij willen aanpakken. Ik heb eerlijke kritiek geuit op het feit dat er veel aandacht is geweest voor de 130 km/u. Maar nu moet er ook veel aandacht komen voor de uitvoering van de voorstellen die wij gedaan hebben en die voor een deel ook benoemd zijn in het regeerakkoord. Ik heb"
"nl.proc.ob.d.h-tk-20102011-89-26.1.6.3","nl.proc","speech",0.10670191,"2011-06-07","Koppejan","CDA","De heer","mp",12,"commons","Voorzitter. In 2006 heeft een uitbraak van legionellabesmetting vanuit de natte koeltorens van het Amsterdamse Post CS-gebouw dertig <em>slachtoffers</em> gemaakt, waaronder twee dodelijke. Destijds heeft het meer dan een week geduurd voordat de besmettingshaard gevonden kon worden. Dat kwam omdat de gemeentelijke registratie en het toezicht op natte"
"nl.proc.ob.d.h-tk-20132014-74-7.1.10.1","nl.proc","speech",0.10670191,"2014-04-10","De Rouwe","CDA","De heer","mp",3,"commons"," <em>slachtoffers</em> vallen, omdat daar geen onderzoek naar is gedaan, werd gezegd dat het beter was voor de handhaving. Nu blijkt dat ook geen punt te zijn en is de argumentatie dat het nodig is om te bepalen of een trekker de snelheid wel of niet kan behalen. Of een trekker wel of niet 25 km/u of 40 km/u kan rijden, merk je snel genoeg. Zullen we het"
"nl.proc.ob.d.h-tk-20102011-53-7.1.7.1","nl.proc","speech",0.10670191,"2011-02-16","Rik Janssen","SP","De heer","mp",13,"commons","Voorzitter. Alle maatregelen die wij nemen bij eergerelateerd geweld moeten erop gericht zijn <em>slachtoffers</em> te helpen, daders te straffen en uiteindelijk natuurlijk eergerelateerd geweld uit te bannen. Daarom ben ik blij met de toezeggingen die we hebben gekregen in het gevoerde overleg met de minister en de staatssecretaris. Het Landelijk"
"nl.proc.ob.d.h-tk-20132014-28-4.1.3.1","nl.proc","speech",0.10670191,"2013-11-26","Oskam","CDA","De heer","mp",2,"commons"," toename was van bijna 300 incidenten het afgelopen jaar ten opzichte van 2012 en dat in bijna 50 gevallen sprake was van ernstig letsel voor de <em>slachtoffers</em>? Bestaat er een verband tussen de verminderde politiecapaciteit op de stations en het toegenomen aantal incidenten? Ten slotte, deelt de minister de mening dat meer politiecapaciteit in de toekomst noodzakelijk is om de veiligheid op het spoor te verbeteren?"
"nl.proc.ob.d.h-tk-20102011-92-6.1.3.1","nl.proc","speech",0.10670191,"2011-06-14","Beertema","PVV","De heer","mp",4,"commons"," gefaald. De gevolgen zijn inmiddels duidelijk geworden aan elke burger in Nederland: de diskwalificatie van het hbo is compleet. Ik zet de <em>slachtoffers</em> op een rijtje. In de eerste plaats zijn dat natuurlijk de studenten. Zij hebben in hun leven ook maar één kans, net als wij dat allemaal hebben gehad, op een goede hbo. Daarin wordt door die"
"nl.proc.ob.d.h-tk-20102011-26-7.1.8.29","nl.proc","speech",0.10670191,"2010-11-24","Van der Steur","VVD","De heer","mp",5,"commons"," gebiedsverbod en nachtdetentie tegen de hufters op straat, een strengere verlofregeling bij tbs waardoor er minder risico is voor de samenleving, het afschaffen van de bonnenquota, meer rechten voor <em>slachtoffers</em>, verkrachters die achter de tralies gaan en geen taakstraffen meer krijgen, en hogere straffen voor geweld tegen politie, conducteurs en"
"nl.proc.ob.d.h-tk-20082009-6487-6508.1.5.1","nl.proc","speech",0.10670191,"2009-05-13","Madlener","PVV","De heer","mp",4,"commons"," <em>slachtoffers</em> kunnen vallen. Ik vraag de regering dan ook om nu echt maatregelen te nemen en onze koopvaardijschepen onmiddellijk te bewapenen met onze eigen, goed getrainde mariniers. Als de piraten door hebben dat onder Nederlandse vlag varende koopvaardijschepen keihard terugslaan, dan is het snel over met de piraterij. Als de piraten een"
"nl.proc.ob.d.h-tk-20102011-18-24.1.8.1","nl.proc","speech",0.10670191,"2010-11-04","Schouw","D66","De heer","mp",6,"commons"," punten te herzien en het te voorzien van concrete maatregelen en concrete doelstellingen van het nieuwe kabinet. Een belangrijk knelpunt in het opsporen en aanhouden van daders is het gebrek aan aangiftebereidheid van de <em>slachtoffers</em>, of het nu om joden, moslims of homo's gaat. Vaak denkt men dat het toch niet helpt. Wat gaat deze minister doen om"
"nl.proc.ob.d.h-tk-20102011-18-24.1.18.1","nl.proc","speech",0.10670191,"2010-11-04","Dibi","GroenLinks","De heer","mp",12,"commons"," gebedshuizen en religieuze organisaties gemeld worden; overwegende dat hierdoor slechts een gefragmenteerd beeld ontstaat van de aard en de omvang van het tegen religieuze gebouwen en religieuze organisaties gericht geweld; overwegende dat de aangiftebereidheid van de betrokken <em>slachtoffers</em> laag is, waardoor niet alleen het reactieve, maar vooral"
"nl.proc.ob.d.h-tk-20132014-65-4.1.15.1","nl.proc","speech",0.10670191,"2014-03-20","De Wit","SP","De heer","mp",4,"commons"," begaanbare weg is voor de staatssecretaris. Ten slotte dank ik de staatssecretaris voor de toezegging dat hij bij politie en het parket aandacht zal vragen voor het probleem waarmee de <em>slachtoffers</em> te kampen hebben, te weten de huwelijkse gevangenschap."
"nl.proc.ob.d.h-tk-20132014-65-4.1.17.1","nl.proc","speech",0.10670191,"2014-03-20","Helder","PVV","Mevrouw","mp",24,"commons"," mij blijkt, wordt de indiening ervan voldoende ondersteund. Zij krijgt nr. 9 ( 33488 ). Motie De Kamer, gehoord de beraadslaging, constaterende dat huwelijksdwang op alle mogelijke manieren bestreden moet worden; constaterende dat nieuwe <em>slachtoffers</em> van huwelijksdwang te allen tijde moeten worden voorkomen; verzoekt de regering, (wettelijk) te"
"nl.proc.ob.d.h-tk-20072008-823-826.1.5.1","nl.proc","speech",0.10670191,"2007-10-16","Teeven","VVD","De heer","mp",2,"commons"," knoppen gaat als een dergelijke straf twee, drie, vier of vijf keer aan dezelfde dader wordt opgelegd. De VVD-fractie vindt dan ook dat dit niet meer kan worden uitgelegd aan <em>slachtoffers</em> van misdrijven en aan de samenleving als geheel. Daarom stel ik de minister de volgende vragen. Deelt hij het standpunt als bij wetgeving in 1989 en 1999 vastgelegd"
"nl.proc.ob.d.h-tk-20092010-20-1580.1.10.38","nl.proc","speech",0.10670191,"2009-11-04","Teeven","VVD","De heer","mp",4,"commons"," hen die een straf uitzitten voor geweldmisdrijven of een zedenmisdrijf. De vrijlating van Saban B. en zijn vlucht naar Turkije zijn nog niet uit de gedachten van zijn <em>slachtoffers</em> en anderen verdwenen. De minister geeft in zijn brief van 29 oktober jongstleden op dit punt een uiterst wazige reactie. Zijn eerdere mondelinge toelichting in het debat"
"nl.proc.ob.d.h-tk-20062007-5340-5370.1.11.5","nl.proc","speech",0.10670191,"2007-09-12","Azough","GroenLinks","Mevrouw","mp",5,"commons"," wetsvoorstel leidt uiteindelijk tot meer rechtvaardigheid en een rechtvaardigere behandeling van <em>slachtoffers</em>, of het nou vrouwen, mannen of kinderen zijn. Wat mij betreft, komt de wet er zo snel mogelijk, op een goede en zorgvuldige manier."
"nl.proc.ob.d.h-tk-20062007-5340-5370.1.20.1","nl.proc","speech",0.10670191,"2007-09-12","Azough","GroenLinks","Mevrouw","mp",5,"commons"," <em>slachtoffers</em> van mishandeling in de tussentijd noodgedwongen naar blijf-van-mijn-lijfhuizen moeten worden gestuurd, als ze ook gebruik hadden kunnen maken van de pilots. Ik hoop op een instemmende reactie van het kabinet, maar onze intrinsieke steun aan dit wetsvoorstel blijft overeind."
"nl.proc.ob.d.h-tk-20112012-27-4.1.11.1","nl.proc","speech",0.10670191,"2011-11-23","Voordewind","ChristenUnie","De heer","mp",6,"commons"," al meer dan dertig <em>slachtoffers</em> te betreuren en vele gewonden. Als je de beelden ziet op de televisie, slaat de angst je om het hart. Je vraagt je af wat er in de tussenliggende tien maanden is gebeurd. Waarom zijn er niet meer hervormingen doorgevoerd dan men in februari had verwacht? De minister heeft gepleit om EU-waarnemers naar de verkiezingen"
"nl.proc.ob.d.h-tk-20082009-115-177.1.9.9","nl.proc","speech",0.10670191,"2008-09-18","Rutte","VVD","De heer","mp",27,"commons"," hoofdstraf geen passende bestraffing is voor het plegen van ernstige geweldsdelicten en zedenmisdrijven; overwegende dat de overheid <em>slachtoffers</em>, nabestaanden en samenleving niet serieus neemt als deze straf voor dergelijke delicten blijft bestaan; verzoekt de regering, met spoed met een wetgevingsvoorstel te komen welke het opleggen van de taakstraf"
"nl.proc.ob.d.h-tk-20122013-105-13.1.10.1","nl.proc","speech",0.10670191,"2013-09-03","Helder","PVV","Mevrouw","mp",3,"commons"," niet uit te leggen aan de <em>slachtoffers</em>, nabestaanden en de samenleving. Het ontkomen aan een door de rechter opgelegde straf ondermijnt het vertrouwen van de burger in de rechtsstaat. Ook de minister en de staatssecretaris geven in hun brief aan dat het uitgangspunt is dat personen die zijn veroordeeld tot een vrijheidsstraf, die straf ook"
"nl.proc.ob.d.h-tk-20062007-1727-1742.1.5.13","nl.proc","speech",0.10670191,"2006-12-12","Samsom","PvdA","De heer","mp",3,"commons"," <em>slachtoffers</em> die het bedrijf willen vervolgen. Een bedrag van 1 mln. zou die mensen in staat stellen om met extra onderzoek beter beslagen ten ijs te komen in die rechtszaak. Het gaat om Ivorianen en die hebben over het algemeen geen brede portemonnee. Nederland kan dat geld beschikbaar stellen en zo bijdragen aan de vervolging van de werkelijke"
