"id","index","type","score","date","speaker","party","function","role","paragraphs_count","house","highlight text"
"nl.proc.ob.d.h-tk-20102011-47-2.1.4.26","nl.proc","speech",0.18583314,"2011-02-02","Van Gent","GroenLinks","Mevrouw","mp",1,"commons","Ik wil een gewetensvraag aan de PVV stellen. Is zij nu voor opbouw of voor <em>afbraak</em> van de BES-eilanden? Ik heb nog geen enkel positief voorstel gehoord. Het is zoals het is. De heer Lucassen heeft uitgebreid uiteengezet wat zijn plannen waren met de eilanden, maar die zijn gelukkig niet doorgegaan. Wat wil hij nu eigenlijk met de BES-eilanden?"
"nl.proc.ob.d.h-tk-20092010-1271-1294.1.5.9","nl.proc","speech",0.17421857,"2009-10-28","Gesthuizen","SP","Mevrouw","mp",17,"commons"," <em>afbraak</em>. Het is een asociale maatregel die niet nodig is. Het is niets meer en niets minder dan dat. Ik stel daarover een vraag aan de staatssecretaris van Economische Zaken. Is hij bereid om zich hard te maken voor een gelijke behandeling van zelfstandigen, als we inderdaad overgaan tot die gruwelijke aanpassing van de AOW-leeftijd? Op dit moment lijkt"
"nl.proc.ob.d.h-tk-20092010-40-3933.1.6.1","nl.proc","speech",0.17421857,"2010-01-12","Lempens","SP","De heer","mp",11,"commons",", dit echter tegen beduidend slechtere arbeidsvoorwaarden dan gelden voor werknemers in de SW van nu. De vraag naar het uiteindelijke doel van deze pilot ligt dan voor de hand.\" Het creëren van een nieuwe groep, namelijk van mensen van na 2009. Een volgende stap in de <em>afbraak</em> van de sociale werkvoorziening. Die kant wil de SP helemaal niet op. De sociale werkvoorziening moet beter worden en niet slechter."
"nl.proc.ob.d.h-tk-20122013-83-7.1.8.1","nl.proc","speech",0.17421857,"2013-05-16","Klein","50PLUS","De heer","mp",10,"commons",", namelijk een verbetering van die Nederlandse economie of het tegengaan van de <em>afbraak</em> van voorzieningen voor ouderen, waarbij de rekening voor de duurdere wederopbouw naar volgende generaties wordt doorgeschoven. Het kabinet geeft vaak aan dat wij afhankelijk zijn van de wereldeconomie, maar die gaat juist de goede kant op. Sterker nog, als wij het schip"
"nl.proc.ob.d.h-tk-20092010-56-5065.1.5.1","nl.proc","speech",0.17421857,"2010-02-17","Van Bommel","SP","De heer","mp",14,"commons"," voeren voor de komende tien jaar dreigt in essentie weinig af te wijken van haar voorganger, de mislukte Lissabonstrategie. Met de focus op groei en banen blijft men wederom hameren op de <em>afbraak</em> van de sociale zekerheid, op flexibilisering van de arbeidsmarkt en op privatisering van overheidsdiensten. Alle mooie woorden die ook worden gewijd aan"
"nl.proc.ob.d.h-tk-20102011-50-2.1.5.5","nl.proc","speech",0.17421857,"2011-02-09","Ouwehand","PvdD","Mevrouw","mp",10,"commons"," vermoeden. Wat nu voorligt is de <em>afbraak</em> van ons beleid om de leefomgeving en de volksgezondheid te beschermen tegen de schadelijke gevolgen van gif. Dat lijkt de fractie van de Partij voor de Dieren niet de bedoeling. Ik heb een aantal amendementen ingediend. Ik heb zojuist de watertoets genoemd. Ik heb een amendement ingediend voor een verplichte"
"nl.proc.ob.d.h-tk-20072008-2669-2687.1.5.1","nl.proc","speech",0.17421857,"2007-12-12","Jasper van Dijk","SP","De heer","mp",12,"commons"," en rekenen. Dit vormt reden tot zorg. Laten wij nog een ding zeggen: onderwijs is een fantastisch vak en dat moeten wij koesteren. Er zijn heel veel geweldige leraren die elke dag hard hun best doen voor de leerlingen. Dit is des temeer reden om te zeggen: stop de <em>afbraak</em>, red het onderwijs! Ton van Haperen, leraar en columnist, zei het mooi in zijn"
"nl.proc.ob.d.h-tk-20142015-26-6.1.7.1","nl.proc","speech",0.17421857,"2014-11-19","Klever","PVV","Mevrouw","mp",10,"commons"," om dit geld terug te geven?  Intussen gaat de <em>afbraak</em> van ons zorgstelsel door. Dit kabinet neemt maatregel na maatregel ten gunste van de zorgverzekeraar. Patiënten mogen straks hun eigen arts niet meer kiezen, artsen mogen hun eigen behandelingen niet meer kiezen en apothekers mogen hun eigen medicijnen niet meer kiezen. De zorgverzekeraar gaat"
"nl.proc.ob.d.h-tk-20102011-13-7.1.6.1","nl.proc","speech",0.16425483,"2010-10-26","Roemer","SP","De heer","mp",37,"commons"," verworvenheden maken Nederland juist tot een land waar je na je vakantie graag terugkomt; een land waarin we samen garant staan voor solidariteit en menselijke waardigheid, een land van beschaving waar mensen gelijkwaardig zijn en waar je bestaan gegarandeerd is. Ik wil voorkomen dat de huidige recessie misbruikt wordt voor de <em>afbraak</em> van alles wat ons"
"nl.proc.ob.d.h-tk-20132014-78-23.1.14.1","nl.proc","speech",0.16425483,"2014-04-22","Agema","PVV","Mevrouw","mp",24,"commons"," GroenLinks en het CDA. Zij begonnen er immers morgen twee jaar geleden mee, met het sluiten van het Kunduzakkoord. Dat was het begin van de <em>afbraak</em> van de zorg, de <em>afbraak</em> van de solidariteit in de zorg. In verkiezingstijd, twee jaar geleden, werden wij uitgelachen. Wij werden uitgelachen omdat wij zeiden dat met schrappen van zzp 1 tot 3 de"
"nl.proc.ob.d.h-tk-20122013-79-11.1.12.29","nl.proc","speech",0.16425483,"2013-04-24","Leijten","SP","Mevrouw","mp",1,"commons","<em>Afbraak</em> anders noemen, maakt het niet iets anders dan <em>afbraak</em>. Een van de dingen die wij kunnen zien, is dat er geen cent van de bezuinigingen is teruggehaald. De rekening is verschoven. Er zijn minder ontslagen in de thuiszorg, maar daardoor is er geen extra personeel in de ouderenzorg. Het zijn allemaal pijnlijke maatregelen. De heer Van Dijk is"
"nl.proc.ob.d.h-tk-20122013-79-11.1.15.12","nl.proc","speech",0.16425483,"2013-04-24","Leijten","SP","Mevrouw","mp",1,"commons","<em>Afbraak</em> anders noemen, maakt het niet minder <em>afbraak</em>. De minister was klip-en-klaar: we hebben het allemaal binnen de zorg zelf gevonden. De staatssecretaris noemt dat geven en nemen, maar ik noem dat verdeel en heers. Waar ik nog geen antwoord op heb gekregen is de volgende vraag die ik ook in mijn eerste termijn heb gesteld. Waarom was het nou"
"nl.proc.ob.d.h-tk-20122013-96-20.1.10.1","nl.proc","speech",0.16425483,"2013-06-18","Leijten","SP","Mevrouw","mp",1,"commons"," genadebrood van de gemeente. Wij hebben hierover een motie ingediend. Er zijn vele moties ingediend bij dit debat. Een aantal moties daarvan gaat ervan uit dat de <em>afbraak</em> van de AWBZ een feit is. Zo ver is onze fractie nog niet. Daarom stemmen wij tegen de moties die in het kader van de <em>afbraak</em> van de AWBZ meedenken over een nieuwe Wmo. Daarom stemmen wij dus tegen de moties op de stukken nrs. 302, 303, 329, 331, 335, 336, 337, 338, 339 en 346. Wij steunen deze koers namelijk niet."
"nl.proc.ob.d.h-tk-20132014-31-33.1.5.4","nl.proc","speech",0.16425483,"2013-12-03","Van Klaveren","PVV","De heer","mp",1,"commons","De SP vraagt zich af wie de echte Jetta Klijnsma is. De PVV vraagt zich af wat de echte SP nou wil. De SP ageert namelijk tegen de <em>afbraak</em> van de verzorgingsstaat. Dat is heel begrijpelijk. Echter, tegelijkertijd is het ook de SP die roept dat we 5.000 Syriërs moeten opnemen. Het is ook de SP die stelt dat we een kinderpardon moeten hebben. Het is"
"nl.proc.ob.d.h-tk-20152016-35-15.1.17.32","nl.proc","speech",0.16425483,"2015-12-09","Van Gerven","SP","De heer","mp",1,"commons"," toegankelijkheid van voorzieningen in de toekomst geen verslechteringen mogen optreden, ook niet in bepaalde eigen bijdragen. Wij kijken even niet naar het verleden, waarin de VVD verantwoordelijk was voor een heel sterke <em>afbraak</em> van sociale voorzieningen. Als het verdrag geratificeerd is, is de VVD dan bereid om te stoppen met de verdere <em>afbraak</em> van de sociale voorzieningen op allerlei terreinen die juist mensen met beperkingen bijzonder hard treft?"
"nl.proc.ob.d.h-tk-20092010-1163-1184.1.13.3","nl.proc","speech",0.16260399,"2009-10-27","Van der Ham","D66","De heer","mp",1,"commons","Ik begin met de laatste vraag. U hebt daar ook al een paar keer in uw bijdrage op gewezen. Er gaat 1,7 mld. naar de huurtoeslag en wij zeggen dat daar 125 mln. op moet worden bezuinigd, en wel bij huren boven € 779. Dat betreft over het algemeen scheefwoners en dat scheefwonen kun je op deze manier aanpakken. Als u dat <em>afbraak</em> van de huurtoeslag noemt, dan klopt dat helemaal niet."
"nl.proc.ob.d.h-tk-20122013-32-2.1.7.11","nl.proc","speech",0.16260399,"2012-12-06","Agema","PVV","Mevrouw","mp",1,"commons","Realiseert de staatssecretaris zich dat hij met de <em>afbraak</em> van de AWBZ en het langer thuis moeten blijven van mensen zonder dat zij dat zelf willen, een onmogelijke situatie creëert voor mantelzorgers als er geen dagbesteding, geen hulp thuis en geen kortdurende verzorging zijn? Realiseert hij zich dat dit een enorme ellende meebrengt, vooral omdat het aantal mensen met alzheimer en dementie enorm gaat toenemen?"
"nl.proc.ob.d.h-tk-20072008-2826-2885.1.8.148","nl.proc","speech",0.16260399,"2007-12-13","Jasper van Dijk","SP","De heer","mp",1,"commons","De minister zegt eigenlijk dat de afschaffing van de BAPO-regeling een echte VVD-maatregel is, maar dat de VVD zelfs die niet wil steunen. De minister is zelf geen VVD'er, maar sociaaldemocraat. Hij breekt hier de verlofregeling voor oudere leraren af. Hij zegt dat dit 100 mln. oplevert; 10% van het plan. Dat wordt ingezet voor modernisering, maar wij weten allemaal dat dit <em>afbraak</em> betekent."
"nl.proc.ob.d.h-tk-20132014-51-8.1.11.50","nl.proc","speech",0.16260399,"2014-02-06","Kerstens","PvdA","De heer","mp",1,"commons","Misschien heeft mevrouw Karabulut mij niet goed verstaan. Ik heb aangegeven dat wij niet weglopen voor dat bedrag aan bezuinigingen. Mevrouw Karabulut zegt echter dat dit leidt tot de <em>afbraak</em> van de sociale werkplaatsen en tot een verlies van 70.000 banen en dat is toch echt iets anders. Ik heb gezegd dat we die bezuinigingen, hoe pijnlijk ze ook zijn, zo sociaal mogelijk willen vormgeven."
"nl.proc.ob.d.h-tk-20072008-2515-2539.1.8.103","nl.proc","speech",0.16260399,"2007-12-06","Roemer","SP","De heer","mp",1,"commons","De minister draait er aardig omheen. Feit blijft dat de NS de afspraken niet hebben waargemaakt, terwijl deze toch al lang geleden zijn gemaakt. De minister is daar niet bovenop gaan zitten. Feit is ook dat de NS alle financiële middelen bij de wisselkantoren op regionale lijnen hebben weggehaald, zodat die kantoren gesloten zijn. Dat zijn de feiten die er liggen. Het is gewoon <em>afbraak</em> van de service."
"nl.proc.ob.d.h-tk-20102011-91-10.1.15.13","nl.proc","speech",0.16260399,"2011-06-09","Roemer","SP","De heer","mp",1,"commons","Inmiddels is mij ingefluisterd om welke motie het afgelopen dinsdag ging. Het ging toen onder meer over het niet-bindend verklaren van een cao. Never nooit zal ik daarmee instemmen. Het is echt de <em>afbraak</em> van de sociale zekerheid in Nederland als wij daaraan tornen. Ik weet dat de partij van mevrouw Sterk en andere partijen dat graag willen, maar mijn partij wil dat niet."
"nl.proc.ob.d.h-tk-20132014-39-29.1.7.1","nl.proc","speech",0.16260399,"2013-12-19","Klein","50PLUS","De heer","mp",1,"commons","Voorzitter. 50PLUS is tegen het pensioenakkoord, maar in tegenstelling tot hetgeen met de motie-Madlener op stuk nr. 189 wordt gesuggereerd, betekent het pensioenakkoord geen <em>afbraak</em> van het pensioenstelsel. Het is een verslechtering van de pensioenopbouw voor jongeren. Wat in de motie staat, betekent dat het ook slechter zou zijn voor de gepensioneerden. Dat is echter niet aan de orde. Daarom zullen we tegen deze motie stemmen."
"nl.proc.ob.d.h-tk-20092010-63-5552.1.10.4","nl.proc","speech",0.16260399,"2010-03-16","Van Gerven","SP","De heer","mp",1,"commons","In de motie wordt gesproken over een volwaardig ziekenhuis, inclusief verloskunde. De klinische verloskunde is al verdwenen. De klinische chirurgie en de klinische interne geneeskunde gaan nog verdwijnen. Dan kun je toch niet meer spreken van een volwaardig ziekenhuis conform de motie? Waarom neemt de CDA-fractie geen afstand van de voorstellen die nu openbaar zijn geworden en die nu ook nog eens versneld worden ingevoerd? Dat is toch een complete <em>afbraak</em> van het ziekenhuis aldaar?"
"nl.proc.ob.d.h-tk-20082009-4535-4584.1.18.10","nl.proc","speech",0.16260399,"2009-02-18","Kant","SP","Mevrouw","mp",1,"commons","Ik kan niet instemmen met structurele hervormingen als ik de aard daarvan niet ken. Wat de heer Pechtold hervormingen noemt, noem ik wellicht <em>afbraak</em>. De heer Pechtold spreekt van de volgende generatie. Met bezuinigingen op zorg en onderwijs zadelen wij de komende generatie met enorme problemen op, namelijk een niet-sociale samenleving en geen sociaal stelsel. De heer Pechtold kan geen open oproep doen. Hij moet kiezen welke hervormingen hij wil. Dan kunnen wij gewoon tegenstemmen."
"nl.proc.ob.d.h-tk-20072008-260-303.1.13.31","nl.proc","speech",0.16260399,"2007-09-26","Kant","SP","Mevrouw","mp",1,"commons","U wilt blijkbaar niet eens toegeven vanachter het katheder dat u deelneemt aan een kabinet dat een verplicht eigen risico invoert voor mensen die de pech hebben ziek te worden of ziek te zijn. Zij zijn slachtoffer en moeten € 150 dokken. Daar wilt u toch niet voor staan? U zorgt voor mist en u vult de zaak wat anders in, om er maar onderuit te komen. Geeft u nu gewoon toe dat de PvdA met deze <em>afbraak</em> van de solidariteit instemt."
"nl.proc.ob.d.h-tk-20112012-17-28.1.6.10","nl.proc","speech",0.16260399,"2011-11-01","Van der Steur","VVD","De heer","mp",1,"commons","Dan is het merkwaardig dat de heer Recourt de conclusie trekt dat hier sprake is van volstrekte <em>afbraak</em> en het aan de kant drukken van rechters; ik citeer hem. Dit is juist helemaal niet het geval. De discussie over minimumstraffen zullen wij nog voeren. In het gros van de gevallen gaat het echter om het geven van meer ruimte aan rechters. Ik denk dan ook dat de feitelijke omstandigheden de conclusies die de heer Recourt trekt, niet ondersteunen."
"nl.proc.ob.d.h-tk-20152016-17-6.1.5.21","nl.proc","speech",0.16260399,"2015-10-28","Rog","CDA","De heer","mp",1,"commons","Wat een heugelijk nieuws: het leenstelsel is pas een jaar oud en de eerste partij begint met de <em>afbraak</em> ervan. Dat is maar goed ook, want dat zou het CDA ook graag willen. Het leenstelsel werkt immers niet. Wij gaan een motie indienen om deze studenten een fatsoenlijke vergoeding te geven. Is de heer Van Meenen bereid om dat te bekostigen uit de opbrengsten van het leenstelsel?"
"nl.proc.ob.d.h-tk-20132014-5-4.1.8.18","nl.proc","speech",0.14518213,"2013-09-25","Slob","ChristenUnie","De heer","mp",17,"commons",". Ik denk bijvoorbeeld aan een project als Nul op de meter. Minister Blok voor Wonen en nog iets, <em>afbraak</em> van Rijksdiensten, heeft daarbij al een beweging gemaakt. Ik vraag vandaag ook aandacht voor voedsel. De milieudruk is hoog. Dat geldt ook voor voedselverspilling. Als je daarop gaat letten — je moet dan ook naar jezelf kijken — is het"
"nl.proc.ob.d.h-tk-20122013-21-4.1.7.1","nl.proc","speech",0.14518213,"2012-11-13","Roemer","SP","De heer","mp",17,"commons"," wordt voortgezet. 46 miljard in zeven jaar is veel te hard en veel te snel. Dat leidt tot een verslechtering van de economie, tot fors meer werkloosheid, tot meer faillissementen en tot minder vertrouwen. Daarnaast wordt het neoliberale beleid doorgezet van meer marktwerking in de publieke sector, een <em>afbraak</em> van de sociale zekerheid, minder"
"nl.proc.ob.d.h-tk-20082009-29-79.1.9.1","nl.proc","speech",0.14518213,"2008-09-17","Halsema","GroenLinks","Mevrouw","mp",20,"commons"," voedselbanken. Globalisering dwingt mensen om flexibel en creatief om te gaan met verandering, omdat de toename van onze materiële welvaart tegelijkertijd de <em>afbraak</em> betekent van vertrouwde activiteiten, banen en tradities, terwijl door migratie de eigen leefomgeving onherkenbaar en onomkeerbaar verandert. Zeker in een land als Nederland, waar het aandeel van"
"nl.proc.ob.d.h-tk-20102011-13-7.1.10.3","nl.proc","speech",0.14518213,"2010-10-26","Halsema","GroenLinks","Mevrouw","mp",21,"commons"," antwoord op politieke polarisatie en vermindering van politieke geloofwaardigheid is. Wij zijn dus bereid tot samenwerking. Als u grofheid gedoogt en als u <em>afbraak</em> van onze rechtsstaat accepteert en daarmee de geloofwaardigheid van het politieke bestel verder aantast, betekent dit dat u dan geen deel van de oplossing maar van het probleem bent. In dat geval zullen wij tegen u strijden."
"nl.proc.ob.d.h-tk-20112012-23-22.1.6.1","nl.proc","speech",0.14518213,"2011-11-15","Gesthuizen","SP","Mevrouw","mp",18,"commons"," uitzichtloos bestaan en omdat het de enige kans is of lijkt te zijn die een betere toekomst zou kunnen brengen voor kinderen. Wat hebben wij het hier dan goed in vergelijking met veel andere landen. Een rechtstaat, democratie, sociale vangnetten, zaken waarvoor de SP staat en tegen de <em>afbraak</em> waarvan wij ons verzetten. Het zijn dan juist ook onze"
"nl.proc.ob.d.h-tk-20112012-7-26.1.7.7","nl.proc","speech",0.14518213,"2011-10-04","Karabulut","SP","Mevrouw","mp",15,"commons"," natuurlijk niet te zeggen dat wat ik net zei over de werkende armen de keerzijde is van de <em>afbraak</em> van de sociale zekerheid in de afgelopen jaren. Dit is een volgende grote stap. Wat daaraan echt heel geniepig is, is dat op de dag dat het kabinet weigerde om een bankenbelasting in te voeren, hier het sociaal minimum met 10% tot 15% werd verlaagd"
"nl.proc.ob.d.h-tk-20102011-83-2.1.6.3","nl.proc","speech",0.14518213,"2011-05-19","Roemer","SP","De heer","mp",18,"commons"," verwachten. Wie gezond is, wordt daarentegen juist uitgedaagd om zo weinig mogelijk mee te betalen aan de zorg voor ons allemaal: een keiharde <em>afbraak</em> van de solidariteit. In de thuiszorg vullen goed betaalde directeuren hun zakken met het geld voor de ouderenzorg. Specialisten in ziekenhuizen draaien productie omdat iedere extra handeling geld"
"nl.proc.ob.d.h-tk-20132014-25-40.1.5.1","nl.proc","speech",0.14518213,"2013-11-19","Paulus Jansen","SP","De heer","mp",17,"commons"," de richting van <em>afbraak</em> van de huurbescherming die ik moeilijk kan plaatsen bij een sociaaldemocratische en een sociaalchristelijke partij. Ik voorspel de heer Monasch en mevrouw Schouten dat als dit doorgaat, het hek van de dam is en de deur wijd opengezet wordt voor een volgende prioriteit van de VVD: de afschaffing van het huurcontract voor"
"nl.proc.ob.d.h-tk-20142015-29-3.1.10.1","nl.proc","speech",0.14518213,"2014-11-26","Kerstens","PvdA","De heer","mp",12,"commons"," borging van fatsoenlijke arbeidsomstandigheden, arbeidstijden en arbeidsvoorwaarden. Wel is er sprake van de <em>afbraak</em> van zaken die vaak bij de gratie van collectieve financiering op basis van solidariteit bestaan. Dit zijn prijzen waar hoogstens de bazen van Helpling op binnenlopen, en niet zo'n beetje ook. Wij zien hoe langer hoe vaker dat mensen"
"nl.proc.ob.d.h-tk-20142015-26-6.1.6.8","nl.proc","speech",0.14518213,"2014-11-19","Agema","PVV","Mevrouw","mp",20,"commons"," sinds hun opname nooit meer buiten kwamen, terwijl ze dat wel wilden. Blijkbaar is het strippen van al het beleid op PVV-invloed belangrijker dan het recht op basale dingen voor de allerbreekbaarsten in het land.  In een poging om voor deze <em>afbraak</em> in de zorg begrip te kweken in de samenleving zijn alle mantra's van de staatssecretaris omgezet in"
"nl.proc.ob.d.h-tk-20122013-21-4.1.4.4","nl.proc","speech",0.13937485,"2012-11-13","Roemer","SP","De heer","mp",1,"commons"," daling van vertrouwen. Mijnheer Zijlstra, hoeveel van die ellendige voorbeelden wilt u nog hebben om de conclusie te kunnen trekken dat het veel te hard en veel te snel gaat, dat wij alleen maar <em>afbraak</em> doorsturen naar de volgende generatie en geen oplossingen?"
"nl.proc.ob.d.h-tk-20072008-5296-5298.1.5.6","nl.proc","speech",0.13937485,"2008-04-15","Ulenbelt","SP","De heer","mp",1,"commons","De minister herhaalt permanent het uitstel van de keuringsdatum. Iedere keer weer worden heel veel mensen daardoor ongerust, met name ouders van jonggehandicapten. Zij denken dat u bezig bent met een operatie à la de <em>afbraak</em> van de WAO indertijd. Ik heb nu een vraag aan minister, met het antwoord waarop hij heel veel mensen gerust kan stellen: kunnen jonggehandicapten, wanneer zij geen opleiding volgen of werk kunnen vinden, blijven rekenen op een uitkering? Kunt u de onrust op dat punt bij de mensen wegnemen?"
"nl.proc.ob.d.h-tk-20132014-50-4.1.11.50","nl.proc","speech",0.13937485,"2014-02-05","Otwin van Dijk","PvdA","De heer","mp",1,"commons","Alles over de <em>afbraak</em>, alles over de sluitingen en alles over het stoppen met thuiszorg behoort tot de beelden van de PVV. Ik zou bijna tegen mevrouw Agema zeggen: ga eens kijken in de gemeenten, ga eens kijken wat er gebeurt in Enschede, in Eindhoven, in Venlo. Mensen proberen daar samen met zorgverleners en cliënten om minder versnipperde zorg en dagbesteding dicht in de buurt te realiseren. Mevrouw Agema kan altijd blijven wijzen op haar stokpaardjes, maar zij moet eens gaan kijken wat er in de praktijk gebeurt."
"nl.proc.ob.d.h-tk-20072008-4543-4558.1.13.16","nl.proc","speech",0.13937485,"2008-03-13","Gerkens","SP","Mevrouw","mp",1,"commons"," dat die niet goed was. Ondertussen gaan wij door met <em>afbraak</em>. Zou het niet goed zijn om eerst te kijken hoe het peil is voordat wij zeggen \"gooi al die postbanken maar dicht, dat maakt toch niet uit\", terwijl wij nu al weten dat wij een probleem hebben?"
"nl.proc.ob.d.h-tk-20122013-80-3.1.6.14","nl.proc","speech",0.13937485,"2013-04-25","Klein","50PLUS","De heer","mp",1,"commons"," met het tegelijkertijd verdwijnen van 50.000 banen in de zorg? Er vindt juist een <em>afbraak</em> van de thuiszorg plaats, zodat er geen goede thuiszorg kan worden gerealiseerd. Hoe rijmt de heer Nijboer dat met elkaar?"
"nl.proc.ob.d.h-tk-20102011-94-6.1.6.13","nl.proc","speech",0.13937485,"2011-06-16","Van Gerven","SP","De heer","mp",1,"commons","Politici moeten niet bepalen wat medisch noodzakelijk is; daarvoor hebben we medici, de wetenschap enzovoorts. Vervolgens komt dat in het pakket. Nu zien we echter dat bij een overschrijding van 1 of 2 mld. de rekening bij de patiënt wordt neergelegd. In dit geval betekent dat pakketverkleining en <em>afbraak</em> van het pakket, waarin kennelijk ook de"
"nl.proc.ob.d.h-tk-20132014-78-23.1.5.58","nl.proc","speech",0.13937485,"2014-04-22","Otwin van Dijk","PvdA","De heer","mp",1,"commons"," waarover u hebt gesproken en veel versnipperde zorg, om af te komen van de protocollaire terreur die we mensen aandoen? Zou het niet fijn zijn als de SP het niet alleen zou hebben over \"<em>afbraak</em>\" maar ook over \"onderhoud\"?"
"nl.proc.ob.d.h-tk-20102011-2-2.1.8.24","nl.proc","speech",0.13937485,"2010-09-22","Brinkman","PVV","De heer","mp",1,"commons","Voorzitter. De heer Heijnen bevestigt precies mijn woorden. Als ik het me goed herinner, hebben de Fransen van de buitenwijken van Parijs drie jaar geleden een slagveld gemaakt. Er is slag geleverd met de betrokken groepen. Er werd niet gede-escaleerd, nee, er werd doorgepakt, zoals de Fransen dat altijd doen, kei- en keihard. De boel werd afgebroken en hoe gaat het na een periode van <em>afbraak</em>? Dan wordt er weer opgebouwd en nu hebben ze winst. U daarentegen, mijnheer Heijnen, durft jarenlang die strijd niet aan te gaan."
"nl.proc.ob.d.h-tk-20122013-22-6.1.4.54","nl.proc","speech",0.13937485,"2012-11-14","Roemer","SP","De heer","mp",1,"commons"," dat? Dat doet u omdat u bij de overdracht naar gemeenten een lager budget wilt meegeven. Daarom mag men in 2014 niet instromen. Dit is gewoon een regelrechte <em>afbraak</em> van de dagbesteding met alle menselijke consequenties van dien."
"nl.proc.ob.d.h-tk-20102011-47-2.1.4.28","nl.proc","speech",0.13937485,"2011-02-02","Van Gent","GroenLinks","Mevrouw","mp",1,"commons","Ik begin mij het volgende af te vragen. De heer Lucassen zegt aan de ene kant dat zij bij ons horen, en dat onderschrijf ik, maar aan de andere kant worden er toch een soort eerste- en tweederangsburgers gecreëerd; de burgers in Nederland en de burgers op de BES. Mijn indringende vraag is of de PVV dat van plan is. Is zij nu voor opbouw of voor <em>afbraak</em> van de eilanden? Het lijkt mij niet zo heel ingewikkeld om daar antwoord op te geven in plaats van de inbreng nog een keer op te lezen."
"nl.proc.ob.d.h-tk-20142015-4-8.1.100.1","nl.proc","speech",0.13937485,"2014-09-23","Van Toorenburg","CDA","Mevrouw","mp",1,"commons","Voorzitter. Mijn verzoek doe ik mede namens de SP-fractie. Ons bereikten vorige week in de media berichten dat de <em>afbraak</em> van het gevangeniswezen gewoon doorgaat en dat nog eens 750 banen worden geschrapt. Er was al een poosje gegoocheld met cijfers en wij zouden daar voor Prinsjesdag een brief over krijgen. Helaas hebben wij na Prinsjesdag een"
"nl.proc.ob.d.h-tk-20142015-102-11.1.15.3","nl.proc","speech",0.13937485,"2015-06-30","Van Gerven","SP","De heer","mp",1,"commons"," verkiezingsprogramma. We hebben daar in het verleden uitgebreid voorstellen voor gedaan. Dit voorstel werkt echter niet goed uit voor ouderen, mensen die niet werken enzovoorts. Daarnaast constateren wij dat, als het gaat over de <em>afbraak</em> van de welvaartsstaat die de afgelopen jaren heeft plaatsgevonden, het ook heel goed is om te kijken of daar niet wat reparatiewerk verricht moet worden …"
"nl.proc.ob.d.h-tk-20142015-77-3.1.12.23","nl.proc","speech",0.13937485,"2015-04-16","Karabulut","SP","Mevrouw","mp",1,"commons","Zeker. De WW-<em>afbraak</em> is onacceptabel. Er zitten zeker goede elementen in de wet, die een 10 verdienen. Daarover verschil ik, misschien helaas voor de minister, niet van mening met mijn fractievoorzitter. Maar daar hebben we het vandaag niet over. We hebben het er vandaag over of hier een minister van Sociale Zaken en Werkgelegenheid staat die"
"nl.proc.ob.d.h-tk-20142015-59-3.1.7.9","nl.proc","speech",0.13937485,"2015-03-04","Schouten","ChristenUnie","Mevrouw","mp",1,"commons"," Ypma op grond van haar eigen woorden dus medeverantwoordelijk voor de <em>afbraak</em> van het praktijkonderwijs als zij deze wet wel gaat steunen. Die conclusie deelt zij dan toch met mij?"
"nl.proc.ob.d.h-tk-20152016-23-8.1.80.18","nl.proc","speech",0.13937485,"2015-11-11","Tony van Dijck","PVV","De heer","mp",1,"commons"," CDA niet, dus het steunt de <em>afbraak</em> van de ouderenzorg, de studiefinanciering, de huren, de woningmarkt en de pensioenen. Daar wil ik de heer Omtzigt niet meer over horen, want hij laat het kabinet zitten. Wij niet."
"nl.proc.ob.d.h-tk-20132014-5-4.1.5.154","nl.proc","speech",0.11614571,"2013-09-25","Roemer","SP","De heer","mp",1,"commons","Ik wil een verzoek aan u doen om die andere begroting, die wij als Kamer blijkbaar niet hebben gekregen, alsnog naar de Kamer te sturen. In de stukken die ik heb gezien, staan deze idealen, die wij voor een deel steunen, namelijk niet. Wat ik zie, is de <em>afbraak</em> van de thuiszorg; en het ontslag van mensen, elke dag opnieuw. Wat ik zie, is nóg meer"
"nl.proc.ob.d.h-tk-20072008-4107-4126.1.11.15","nl.proc","speech",0.11614571,"2008-03-04","Ulenbelt","SP","De heer","mp",1,"commons",". Echter, als u eigen risico's en de vervolguitkering invoert, betekent dat dat u werknemers niet meer behandelt volgens de internationale norm en dat u dus ook niet-werkenden niet meer behandelt volgens de internationale norm. U laat Nederland met de <em>afbraak</em> van de sociale zekerheid onder internationale normen zakken. Mijn partij zegt: houd je aan"
"nl.proc.ob.d.h-tk-20062007-550-554.1.7.8","nl.proc","speech",0.11614571,"2006-10-05","Fierens","PvdA","Mevrouw","mp",1,"commons","Laat duidelijk zijn dat het mij ook om de Raad voor het Wetenschappelijk Onderzoek in het kader van Ontwikkelingssamenwerking gaat. In het algemeen overleg hebben wij met u als coördinerend minister duidelijk afgesproken dat het proces van a naar b heel zorgvuldig zou verlopen. Er zou ook niet met <em>afbraak</em> of afbouw worden begonnen voordat er"
