"id","index","type","score","date","speaker","party","function","role","paragraphs_count","house","highlight text"
"nl.proc.ob.d.h-tk-20112012-2-4.1.7.99","nl.proc","speech",0.3098406,"2011-09-21","Wilders","PVV","De heer","mp",10,"commons"," voorkomt, korten op het Gemeentefonds? Wat gaat het kabinet doen? Het is toch onaanvaardbaar dat beleid dat hier wordt vastgesteld door een burgemeester, zeker als die van D66 is, wordt getraineerd. We zijn ook erg blij dat de eerste stappen worden gezet om de <em>islamisering</em> tegen te gaan: het boerkaverbod, ontzettend belangrijk, veel meer dan"
"nl.proc.ob.d.h-tk-20092010-28-2553.1.13.24","nl.proc","speech",0.3098406,"2009-11-24","Fritsma","PVV","De heer","mp",1,"commons","Dan vraag ik de heer Van der Ham om op te houden met het uiten van valse beschuldigingen over racisme. Als D66 racisme verward met een strijd tegen de <em>islamisering</em>, heeft D66 het echt niet begrepen."
"nl.proc.ob.d.h-tk-20122013-35-9.1.15.1","nl.proc","speech",0.3098406,"2012-12-13","Van Klaveren","PVV","De heer","mp",6,"commons"," moet het ons land uit worden geknikkerd. Een hiermee samenhangend probleem is de voortschrijdende <em>islamisering</em> van ons land, die leidt tot vrouwenhaat, islamitisch antisemitisme, homohaat en door de islam gelegitimeerd geweld. De toename van de invloed van de islam is een toename van ellende. Die groei zien wij onder andere terug in de bouw van meer"
"nl.proc.ob.d.h-tk-20102011-14-2.1.14.1","nl.proc","speech",0.3098406,"2010-10-27","Halsema","GroenLinks","Mevrouw","mp",17,"commons"," <em>islamisering</em> geen doelstelling van beleid is, en gaat over tot de orde van de dag. Deze motie is voorgesteld door de leden Halsema, Cohen, Pechtold en Roemer. Naar mij blijkt, wordt de indiening ervan voldoende ondersteund. Zij krijgt nr. 36 ( 32417 )."
"nl.proc.ob.d.h-tk-20102011-30-19.1.9.374","nl.proc","speech",0.3098406,"2010-12-02","Van Klaveren","PVV","De heer","mp",1,"commons","Dit kabinet geeft geen definitie van het begrip \"<em>islamisering</em>\", maar het vorige kabinet deed dat wel. Mijn vraag was of de minister die definitie onderschrijft. Hij doet dat dus niet."
"nl.proc.ob.d.h-tk-20072008-2688-2708.1.7.11","nl.proc","speech",0.3098406,"2007-12-12","Bosma","PVV","De heer","mp",5,"commons"," inkorten tot een lijst van \"greatest hits\". Idealisme is heel mooi, maar het moet wel gedragen worden door daden. Consistentie en consequentie zijn hierbij heel belangrijk. Nederland wordt geregeerd door een multiculturele elite die ons volk veroordeelt tot massa-immigratie en <em>islamisering</em>. Overal in onze straten kunnen wij zien wat dit betekent"
"nl.proc.ob.d.h-tk-20092010-20-1609.1.9.41","nl.proc","speech",0.3098406,"2009-11-04","Fritsma","PVV","De heer","mp",6,"commons"," waarschijnlijk wel een forse aderlating voor de Nederlandse economie. Daarom moet er eens goed gekeken worden naar de beweegredenen van deze emigranten. De PVV-fractie vermoedt, mede op grond van heel veel e-mails van emigranten, dat ook in dit geval de massa-immigratie, de <em>islamisering</em> en de overbevolking een grote rol spelen. Heel veel mensen zijn dit"
"nl.proc.ob.d.h-tk-20062007-2634-2731.1.8.1","nl.proc","speech",0.3098406,"2007-03-01","Wilders","PVV","De heer","mp",7,"commons"," nieuwe naam hoogstwaarschijnlijk ook een nieuw soort Europese grondwet, worden de uitgaven door dit kabinet op de pof gefinancierd doordat het behoedzamegroeiscenario wordt losgelaten en worden honderden miljoenen extra in de bodemloze put van de ontwikkelingshulp gestort. Het woord islam komt niet één keer in het coalitieakkoord voor. <em>Islamisering</em>"
"nl.proc.ob.d.h-tk-20062007-2634-2731.1.8.32","nl.proc","speech",0.3098406,"2007-03-01","Wilders","PVV","De heer","mp",10,"commons"," gedurende de komende honderd jaar. Maar tegen de <em>islamisering</em> die de komende jaren ook zal plaatsvinden, gebeurt helemaal niets. Enkele decennia geleden bestond er nog nauwelijks islam in Nederland en nu wonen er maar liefst een miljoen moslims in dit land. Waar gaat dat naartoe? Vele Nederlanders maken zich grote zorgen over deze ontwikkeling, en die"
"nl.proc.ob.d.h-tk-20062007-2634-2731.1.19.1","nl.proc","speech",0.3098406,"2007-03-01","Wilders","PVV","De heer","mp",15,"commons"," en bedrijven, een generaal pardon voor tienduizenden gelukzoekers, geen strengere straffen voor criminelen, geen minimumstraffen, niets om de <em>islamisering</em> van Nederland tegen te gaan, ik zal al mijn argumenten niet herhalen. Het blijft een verschrikkelijk links kabinet, dat mijn fractie te vuur en te zwaard zal bestrijden. Wij zullen natuurlijk"
"nl.proc.ob.d.h-tk-20072008-42-77.1.6.1","nl.proc","speech",0.3098406,"2007-09-19","Wilders","PVV","De heer","mp",12,"commons"," de Nederlandse identiteit. Zij verdienen een kabinet dat de lasten niet verhoogt maar juist verlaagt, en dat de koopkracht in deze goede tijden fors verbetert. Zij verdienen een kabinet dat een menswaardige zorg aanbiedt, dat de misdaad bestrijdt, dat de immigratie en de <em>islamisering</em> stopt. Hardwerkende mensen die elke dag naar hun baas gaan"
"nl.proc.ob.d.h-tk-20082009-2645-2693.1.13.1","nl.proc","speech",0.3098406,"2008-12-02","Fritsma","PVV","De heer","mp",6,"commons"," betrekking tot Marokkanen en andere groepen allochtonen zijn van een waar horrorniveau. Moslimagressie jegens bijvoorbeeld vrouwen, homo's en joden is te tragisch voor woorden. De uitkeringsafhankelijkheid onder niet-westerse allochtonen is schandalig hoog. Wij zitten met een verschrikkelijke <em>islamisering</em> van onze samenleving die alles bedreigt waar"
"nl.proc.ob.d.h-tk-20082009-2844-2889.1.20.29","nl.proc","speech",0.3098406,"2008-12-04","Fritsma","PVV","De heer","mp",1,"commons","Dit heeft echt niets met discriminatie te maken. Wij staan achter al die punten, want wij willen de <em>islamisering</em> van de Nederlandse samenleving tot staan brengen. Dit doen wij onder andere met de door de heer Dibi voorgedragen punten."
"nl.proc.ob.d.h-tk-20072008-4880-4921.1.12.214","nl.proc","speech",0.3098406,"2008-04-01","Wilders","PVV","De heer","mp",1,"commons","Mijn bezwaar, mijn probleem, mijn gevecht, mijn oorlog en welke superlatieven u ook maar wilt gebruiken en ik heb gebruikt, is gericht tegen de ideologie en de <em>islamisering</em>. Dat is mijn punt en daarmee zal ik blijven doorgaan."
"nl.proc.ob.d.h-tk-20152016-11-3.1.9.16","nl.proc","speech",0.3098406,"2015-10-07","Madlener","PVV","De heer","mp",7,"commons"," fouten uit het verleden worden nu herhaald. Ongebreidelde immigratie van niet-Westerse allochtonen leidt tot enorme problemen op de woningmarkt. Achterstandswijken worden opnieuw gevuld met armoede en <em>islamisering</em>. Nederland begint weer van voren af aan. Ik heb daarom het boek De puinhopen van acht jaar Paars, geschreven door Pim Fortuyn, nog eens"
"nl.proc.ob.d.h-tk-20152016-21-9.1.5.1","nl.proc","speech",0.3098406,"2015-11-05","Fritsma","PVV","De heer","mp",6,"commons",", want iedereen met een beetje gezond verstand weet dat het alleen daarom gaat. Toon eindelijk een keer moed voor het te laat is en ons mooie land definitief is weggeven aan de massa-immigratie en de <em>islamisering</em>."
"nl.proc.ob.d.h-tk-20072008-5319-5380.1.13.73","nl.proc","speech",0.30672655,"2008-04-15","Fritsma","PVV","De heer","mp",1,"commons","Ik heb inderdaad gezegd dat Nederlandse kinderen niet beter worden van de <em>islamisering</em> van het onderwijs. Ik sta achter die stelling. Vervolgens heb ik betoogd hoe dat moet worden opgelost: de minimalisering van de <em>islamisering</em> van het Nederlandse onderwijs. Ik heb niet als oplossing aangedragen dat wij dan maar aparte scholen moeten invoeren. Dat is onzin. Ik snap deze hele discussie niet. Wij hebben het er nu al een halfuur over en het blijft kennelijk onbegrepen."
"nl.proc.ob.d.h-tk-20102011-29-47.1.21.8","nl.proc","speech",0.30672655,"2010-12-01","Van Klaveren","PVV","De heer","mp",1,"commons","De heer Dibi sprak over <em>islamisering</em>. Hij heeft zelfs een motie ingediend. Wat verstaat GroenLinks onder <em>islamisering</em>? In september 2009 heeft de fractievoorzitter van GroenLinks aangegeven dat zij een probleem heeft met de islam. Letterlijk zei zij: \"natuurlijk is de islam een probleem\". Het liefst zou zij alle vrouwen zonder hoofddoek zien. Hoe moeten wij dit zien? Heeft GroenLinks inmiddels ook daadwerkelijk een probleem met de islam?"
"nl.proc.ob.d.h-tk-20072008-4880-4921.1.12.76","nl.proc","speech",0.30672655,"2008-04-01","Wilders","PVV","De heer","mp",1,"commons","Het zijn geen woordgrapjes. Wij van de PVV willen de <em>islamisering</em> van Nederland stoppen. Wij willen dat die niet verder gaat. Ik heb zonet uitgelegd waarom wij wel christelijke en joodse maar geen islamitische scholen hebben. Wij vinden dat er genoeg moskeeën zijn in Nederland. Wij willen er niet één moskee meer bij hebben. Dat is ons standpunt. Dat is ons doel: de <em>islamisering</em> stoppen, de verdere verspreiding van die haatzaaiende, levensgevaarlijke ideologie in Nederland tegengaan."
"nl.proc.ob.d.h-tk-20072008-4880-4921.1.12.231","nl.proc","speech",0.30672655,"2008-04-01","Wilders","PVV","De heer","mp",1,"commons","Dit is het antwoord dat ik u geef. Hoe u het ook wilt noemen: wij moeten ervoor zorgen – en wij staan daar als één man en blijkbaar bijna als enige hier in het huis voor – de <em>islamisering</em> te stoppen. U mag het oorlog noemen, anderen mogen het anders noemen. Het gaat mij niet om het woord, het gaat mij erom dat wij de <em>islamisering</em> stoppen en dat wij opkomen voor de vrijheid van onze kinderen en onze kleinkinderen in de toekomst in Nederland."
"nl.proc.ob.d.h-tk-20072008-1669-1696.1.9.26","nl.proc","speech",0.2711105,"2007-11-14","Agema","PVV","Mevrouw","mp",9,"commons"," geworden, die bijvoorbeeld suikerziekte, Parkinson of MS heeft, geen hulp meer kan krijgen bij het doen van boodschappen of de administratie. Dat is niets anders dan de ene zieke achterstellen ten opzichte van de andere, alleen maar om de zorgvraag op willekeurige en subjectieve wijze te temperen. Mijn laatste punt is de de-<em>islamisering</em> van de zorg. De"
"nl.proc.ob.d.h-tk-20062007-4376-4415.1.14.1","nl.proc","speech",0.2711105,"2007-06-19","Van der Vlies","SGP","De heer","mp",12,"commons"," terzijdegelegde verantwoord? Het valt op dat in het beleidsprogramma geen enkele opmerking wordt gemaakt over de zorgen die veel mensen hebben over, wat ik maar noem, de <em>islamisering</em> van grote delen van onze samenleving. Het is moeilijk voorstelbaar dat helemaal niemand van de burgers met wie het kabinet sprak, hierover iets heeft gezegd. Is dit thema"
"nl.proc.ob.d.h-tk-20122013-3-8.1.6.1","nl.proc","speech",0.2711105,"2012-09-20","Wilders","PVV","De heer","mp",10,"commons"," benieuwd zijn naar wat er met de immigratie en de <em>islamisering</em> gebeurt. Het vorige kabinet botste nog op de onwil van Europa om daar een einde aan te maken. De heer Samsom zingt intussen – eerlijk is eerlijk: dat deed hij al tijdens de campagne – de lof over de multiculturele samenleving. Hij vindt het heerlijk dat grote groepen vreemdelingen ons land"
"nl.proc.ob.d.h-tk-20092010-53-4861.1.7.1","nl.proc","speech",0.2711105,"2010-02-10","De Roon","PVV","De heer","mp",9,"commons","Voorzitter. Het is duidelijk dat onze samenleving een hoge prijs betaalt voor de voortgaande massa-immigratie en de daaraan gekoppelde <em>islamisering</em>. Het is dan ook bittere noodzaak dat die massa-immigratie wordt bestreden. Dat geldt met name voor partner- en gezinsimmigratie, want die typen immigratie vormen sinds jaar en dag de motor achter de"
"nl.proc.ob.d.h-tk-20072008-3696-3717.1.7.1","nl.proc","speech",0.2711105,"2008-02-06","Agema","PVV","Mevrouw","mp",12,"commons"," misstanden in de ouderenzorg die veroorzaakt worden door personele tekorten en omdat onvoldoende verantwoordelijkheid genomen wordt voor de woningbouwopgave. Ik heb erop gewezen dat bij een gelijkblijvende trend van vergrijzing en <em>islamisering</em> de problemen de komende jaren nog veel groter worden. Verder heb ik gesteld dat mijn voornaamste bezwaar tegen"
"nl.proc.ob.d.h-tk-20072008-4880-4921.1.10.4","nl.proc","speech",0.2711105,"2008-04-01","Halsema","GroenLinks","Mevrouw","mp",12,"commons"," onheilsprofeet, die stelselmatig waarschuwt tegen de <em>islamisering</em>. Fitna is zelfs \"de laatste waarschuwing voor het Westen\", alsof het de dag daarna kikkers zou gaan regenen. In uw profetie zijn islam en terreur een- en hetzelfde. De islam is geen godsdienst – het zo te noemen vindt u zelfs \"levensgevaarlijk\" – maar een gewelddadige politieke ideologie. Deze"
"nl.proc.ob.d.h-tk-20142015-21-11.1.7.1","nl.proc","speech",0.2711105,"2014-11-06","Beertema","PVV","De heer","mp",7,"commons"," geen mooi beeld. Al dat goedbedoelde onderwijs heeft volgens ons geleid tot massieve vormen van vrijwillige segregatie, tot een parallelle samenleving, tot vergaande <em>islamisering</em> en zelfs tot de jihadgang van jonge moslims en moslima's — hashtag bornhere — die hun leven willen geven in de strijd tegen het perfide westen, in de strijd tegen ons"
"nl.proc.ob.d.h-tk-20152016-2-7.1.5.1","nl.proc","speech",0.2711105,"2015-09-16","Wilders","PVV","De heer","mp",7,"commons"," geen miljarden voor tienduizenden asielzoekers. Nederland wil geen verdere <em>islamisering</em> van Nederland. Nederland wil niet jaren op een huis hoeven wachten terwijl nieuwkomers voorrang krijgen. Nederland wil geen bezuinigingen op de ouderenzorg terwijl half Afrika ons geld wel krijgt. Nederland wil geen open grenzen. En Nederland wil ook niet dat"
"nl.proc.ob.d.h-tk-20102011-29-47.1.20.63","nl.proc","speech",0.26832983,"2010-12-01","Dibi","GroenLinks","De heer","mp",1,"commons","Het levensgrote probleem van de <em>islamisering</em> die volgens de heer Van Klaveren al een feit is en waardoor Nederland ten onder zal gaan, heeft hij opgelost met een hoofddoekjesverbod bij de politie, wat allang mogelijk was, een boerkaverbod, waar een aantal partijen allang voor was, en een immigratie-eis, waarover wij vanochtend van minister Leers"
"nl.proc.ob.d.h-tk-20072008-4880-4921.1.12.225","nl.proc","speech",0.26832983,"2008-04-01","Wilders","PVV","De heer","mp",1,"commons","Capitulatie betekent dat wij geen dam opwerpen, mijnheer Pechtold, tegen de verdergaande <em>islamisering</em>, een ideologie die uiteindelijk al onze vrijheden – ik zei het net al in een interruptie tegen de heer Slob, ook de vrijheden waar hij voor staat – om zeep zal helpen, omdat de mensen die deze ideologie aanhangen intolerant zijn, omdat ze niets"
"nl.proc.ob.d.h-tk-20102011-30-19.1.9.388","nl.proc","speech",0.26290846,"2010-12-02","Dibi","GroenLinks","De heer","mp",1,"commons","Voorzitter. Ik luister. Continuïteit betekent voor mij dat deze minister voortzet wat door voorgaande kabinetten is ingezet, tenzij er een breuk is met voorgaande kabinetten. Dat hoor ik niet. Ik stel dan maar vast, omdat ik volgens mij geen ander antwoord krijg, dat deze minister geen behoefte heeft om te kijken naar iets wat <em>islamisering</em> genoemd"
"nl.proc.ob.d.h-tk-20102011-58-3.1.10.9","nl.proc","speech",0.26290846,"2011-03-09","Van Klaveren","PVV","De heer","mp",1,"commons"," sprake is van <em>islamisering</em> van het antisemitisme in Nederland. Hoe duidt hij het in het algemeen overleg aangehaalde punt van prof. Van der Horst, voormalig hoogleraar in Utrecht? Die stelt dat er op het ogenblik in Nederland sprake is van <em>islamisering</em> van het antisemitisme."
"nl.proc.ob.d.h-tk-20072008-4880-4921.1.12.52","nl.proc","speech",0.26290846,"2008-04-01","Wilders","PVV","De heer","mp",1,"commons","Het gaat mij om het proces, mijnheer Pechtold, van <em>islamisering</em> in Europa en Nederland. Iedereen in de Kamer mag daar om lachen. Neem echter van mij aan dat mijn fractie de nek blijft uitsteken en blijft knokken tegen een verdere <em>islamisering</em> van Nederland, hoe groot de weerzin in de Kamer tegen ons streven ook is. Veel mensen in Nederland zijn het met ons eens. Lach er maar om; wij blijven als een horzel en een luis in de pels dit probleem op de politieke agenda van Nederland zetten."
"nl.proc.ob.d.h-tk-20082009-29-79.1.7.26","nl.proc","speech",0.24787247,"2008-09-17","Halsema","GroenLinks","Mevrouw","mp",1,"commons","Ik vraag mij elke keer af of het u gaat lukken om een overtreffende trap van radicaliteit te vinden. En inderdaad lukt het u altijd. Tot nu toe sprak u alleen over <em>islamisering</em> en wilde u elke verdenking weerspreken dat u iets tegen \"de moslims\" had. Vandaag zegt u dat \"de moslims\" koloniseren, dat zij het overnemen."
"nl.proc.ob.d.h-tk-20092010-96-7878.1.8.20","nl.proc","speech",0.24787247,"2010-09-07","Halsema","GroenLinks","Mevrouw","mp",1,"commons","Als er bijvoorbeeld een harde maatregel op het terrein van integratie of migratie voorligt die door de PVV wordt verdedigd met het argument dat deze de <em>islamisering</em> zal stoppen, bent u dus bereid om de maatregel te steunen en daarmee de argumentatie meer salonfähig te maken?"
"nl.proc.ob.d.h-tk-20082009-4096-4098.1.6.4","nl.proc","speech",0.24787247,"2009-01-29","De Roon","PVV","De heer","mp",1,"commons","De verwijzing naar eerdere moties waarover de minister een bepaald standpunt heeft ingenomen, is wel kort door de bocht. Eerdere moties richtten zich allemaal tegen de immigratie uit moslimlanden vanwege het risico van <em>islamisering</em>. Hier ligt een heel andere motivering aan ten grondslag. Ik zou het prettig vinden als de minister daarop in wil gaan."
"nl.proc.ob.d.h-tk-20072008-5319-5380.1.13.33","nl.proc","speech",0.24787247,"2008-04-15","Fritsma","PVV","De heer","mp",1,"commons","Mevrouw Halsema, u begrijpt het niet. Zes van de tien Nederlanders vinden massa-immigratie de grootste vergissing uit de Nederlandse geschiedenis. Zes van de tien Nederlanders vinden de <em>islamisering</em> van de Nederlandse samenleving een bedreiging voor de Nederlandse samenleving. U doet net alsof al die mensen gek zijn. Ik kan het beter omdraaien, mevrouw Halsema."
"nl.proc.ob.d.h-tk-20072008-5319-5380.1.13.112","nl.proc","speech",0.24787247,"2008-04-15","Halsema","GroenLinks","Mevrouw","mp",1,"commons","Even een klein vraagje voor de zekerheid. Het gaat u niet om moslims, nietwaar? Het gaat u om de algemene beweging van de <em>islamisering</em>, waarvan ik verder niet begrijp wat u daarmee wilt, maar het gaat u niet om de moslims, toch? Dat wil ik even vastgesteld hebben."
"nl.proc.ob.d.h-tk-20092010-28-2553.1.10.34","nl.proc","speech",0.24787247,"2009-11-24","Fritsma","PVV","De heer","mp",1,"commons","Ons voorstel om een immigratiestop in te stellen voor mensen uit moslimlanden is niet financieel getint. Het gaat ons er natuurlijk om de ongewenst <em>islamisering</em> van Nederland tegen te gaan. Maar als u een voorstel hebt om te kijken naar economische effecten, dan ga ik daar niet net als het kabinet voor weglopen."
"nl.proc.ob.d.h-tk-20102011-29-47.1.20.61","nl.proc","speech",0.24787247,"2010-12-01","Dibi","GroenLinks","De heer","mp",1,"commons","Het is ook het one issue van de PVV. Het bestaansrecht van de PVV is hierop gestoeld. Als dit het grootste probleem is, volgens de PVV ook voor Nederland, waarom werkt zij dan samen met een kabinet dat zegt dat de-<em>islamisering</em> geen onderdeel is van zijn beleid?"
"nl.proc.ob.d.h-tk-20102011-29-47.1.21.9","nl.proc","speech",0.24787247,"2010-12-01","Dibi","GroenLinks","De heer","mp",1,"commons"," onderdrukken en misschien wel geweld aan te doen; daarmee hebben wij altijd een probleem. Met hoofddoekjes hebben wij weleens grote problemen als het geen individuele keuze is. De heer Van Klaveren verwees naar onze motie. Juist in verband daarmee stelde ik hem zonet de vraag wat <em>islamisering</em> nu eigenlijk is. Is dat de permanente vestiging van"
"nl.proc.ob.d.h-tk-20072008-1773-1802.1.14.6","nl.proc","speech",0.24787247,"2007-11-15","Agema","PVV","Mevrouw","mp",1,"commons","Ik weet niet of de heer Vendrik heeft geluisterd naar mijn inbreng, want ik heb gezegd dat als er een miljoen moslims in Nederland wonen, het logisch is dat zij ook gebruikmaken van zorg en werken in de zorg. Dat heb ik ook niet ter discussie gesteld. De <em>islamisering</em> van de zorg, die stel ik ter discussie."
"nl.proc.ob.d.h-tk-20092010-21-1755.1.5.40","nl.proc","speech",0.24787247,"2009-11-05","Fritsma","PVV","De heer","mp",1,"commons","Ik bedoel emigranten, geen remigranten. U moet toch erkennen dat het handig is om te weten waarom zo veel mensen emigreren naar landen als Canada en Australië. Ik weet zeker, ook op grond van mails die de PVV-fractie binnenkrijgt, dat heel veel mensen Nederland beu zijn in verband met massa-immigratie, <em>islamisering</em> en overbevolking."
"nl.proc.ob.d.h-tk-20072008-1697-1739.1.14.3","nl.proc","speech",0.24787247,"2007-11-14","Fritsma","PVV","De heer","mp",1,"commons","Daarmee ben ik het oneens. De PVV is duidelijk: wij hebben een probleem met de <em>islamisering</em> van Nederland, en dus ook met het feit dat hier tegen de miljoen moslims wonen, een groep die grote problemen met zich brengt. Wij zeggen: genoeg is genoeg, en daarom stellen wij inderdaad die moslim-immigratiestop voor."
"nl.proc.ob.d.h-tk-20072008-3080-3081.1.7.6","nl.proc","speech",0.24787247,"2007-12-20","Agema","PVV","Mevrouw","mp",1,"commons","De minister zei zojuist dat de medici kritisch moeten staan ten opzichte van moslima's die dit soort medisch volstrekt overbodige handelingen op zichzelf willen laten toepassen. Moeten die medici niet juist de stok achter de deur hebben dat dit soort volstrekt overbodige medische handelingen gewoon verboden zijn in ons land? Zouden wij niet hier de grens moeten trekken van de <em>islamisering</em> van de zorg?"
"nl.proc.ob.d.h-tk-20102011-34-56.1.11.3","nl.proc","speech",0.24787247,"2010-12-14","Van Bommel","SP","De heer","mp",1,"commons","Wanneer je die angst zo groot laat groeien, dat je daar iedere dag mee bezig bent en je in iedere politieke beweging van anderen aspecten van <em>islamisering</em> ziet, durf ik dat wel een fobie te noemen. Ik ben overigens geen medicus. Ik weet niet of u dat wel bent, maar anders zou u er goed aan doen eens aan zelfonderzoek te doen."
"nl.proc.ob.d.h-tk-20102011-58-3.1.10.11","nl.proc","speech",0.24787247,"2011-03-09","Van Klaveren","PVV","De heer","mp",1,"commons","Ik wil graag antwoord op mijn vragen. Hoe duidt de minister de uitlatingen van voormalig hoogleraar prof. Van der Horst dat er sprake is van <em>islamisering</em> van het antisemitisme in Nederland? Wij willen een globaal onderzoek naar antisemitisme binnen de islamitische gemeenschap. Het gaat ons er niet om, deelsgewijs uit een aantal rapporten wat informatie te filteren."
"nl.proc.ob.d.h-tk-20152016-39-19.1.5.13","nl.proc","speech",0.24787247,"2015-12-17","De Graaf","PVV","De heer","mp",1,"commons","De heer Sjoerdsma gaat in zijn vraag uit van twee foute twee aannames. Van het wegsturen van alle moslims kan geen sprake zijn, dat is totale onzin, maar sluiting van de instituties is wel mogelijk. Dat is een vorm van de-<em>islamisering</em>. Doe de minaretten weg, zorg dat de moskeeën gesloten worden en subsidieer geen islamitische instellingen meer. Ik herhaal eigenlijk gewoon de plaat."
"nl.proc.ob.d.h-tk-20142015-95-18.1.3.7","nl.proc","speech",0.24787247,"2015-06-11","De Graaf","PVV","De heer","mp",1,"commons","Ik mag vooruitgang constateren bij het CDA. Het CDA ziet in ieder geval een aantal elementen binnen de islam die problematisch zijn. Hulde voor de heer Oskam en voor het CDA. Alleen constateer ik dat de heer Oskam andere moskeeën geen probleem vindt. Daarmee blijft hij medeverantwoordelijk voor de verdere <em>islamisering</em> van Nederland. Deelt hij die mening?"
"nl.proc.ob.d.h-tk-20122013-21-4.1.3.10","nl.proc","speech",0.23238045,"2012-11-13","Wilders","PVV","De heer","mp",13,"commons",". En de heer Rutte, ook tevreden, denkt: fantastisch, Opsporing verzocht zit weer decennia goed. Daarna gaan zij nog wat kwartetten. Intussen gaat de <em>islamisering</em> van Nederland verder, maar wordt de studiefinanciering voor de Nederlandse studenten opgeheven, net als de ov-jaarkaart. De maatregel voor de inkomensafhankelijke zorgpremie was zogenaamd"
"nl.proc.ob.d.h-tk-20072008-42-77.1.11.1","nl.proc","speech",0.23238045,"2007-09-19","Van der Vlies","SGP","De heer","mp",14,"commons"," daarom dat daaraan onlangs in een adem en kritiekloos het bijvoeglijk naamwoord islamitisch werd toegevoegd. Wij keren ons tegen wat is gaan heten de <em>islamisering</em> van onze samenleving en de uiterlijke verschijningsvormen daarvan. Daarover is hier onlangs uitvoerig van gedachten gewisseld. Wij hadden en hebben echter wel ernstige bedenkingen tegen de"
"nl.proc.ob.d.h-tk-20132014-31-33.1.11.1","nl.proc","speech",0.23238045,"2013-12-03","Van Klaveren","PVV","De heer","mp",13,"commons"," op te merken. Naast de bovengenoemde criminaliteitsellende bracht de 7 miljard kostende massa-immigratie, zoals mijn collega De Graaf ook al aangaf, ons ook de <em>islamisering</em>. Nu zal ik niet gaan zingen, maar ik zal het rustig uiteenzetten in woorden. Overal zien we de bestaande situatie wijzigen om ruimte te creëren voor een systeem van"
"nl.proc.ob.d.h-tk-20152016-29-6.1.8.1","nl.proc","speech",0.23238045,"2015-11-25","Fritsma","PVV","De heer","mp",19,"commons"," reguliere immigratie geen personen uit islamitische landen meer worden toegelaten. Anders gaat de kwalijke <em>islamisering</em> van ons land vol gas door, terwijl we die natuurlijk moeten stoppen. Het is onbegrijpelijk dat het kabinet nog niet eens het kleinste begin heeft gemaakt met het aanpakken van die partner- en gezinsmigratie, wetende dat dit de"
"nl.proc.ob.d.h-tk-20152016-17-3.1.11.1","nl.proc","speech",0.23238045,"2015-10-28","Beertema","PVV","De heer","mp",12,"commons"," geworden, maar die weg-met-ons-mentaliteit in het onderwijs lijkt sterker dan ooit. Het is vreselijk om vast te stellen, maar al ons goed bedoelde onderwijs heeft uiteindelijk geleid tot massieve vormen van vrijwillige segregatie, culminerend in een parallelle samenleving, verdergaande <em>islamisering</em> en zelfs de jihadgang van jonge moslims —#born here"
"nl.proc.ob.d.h-tk-20142015-29-3.1.11.36","nl.proc","speech",0.23238045,"2014-11-26","De Graaf","PVV","De heer","mp",11,"commons"," werken aan de de-<em>islamisering</em> van Nederland, het dichtgooien van de grenzen en oplossingen voor jihadgangers zodat ze weggaan, hoeven we veel minder van de ellende te bespreken die de heer Kerstens besproken heeft.  Voorzitter, ik ga verder. Hoe vreselijk zijn de vloeken die de religie van Mohammed op haar vereerders legt? Naast deze fanatieke"
"nl.proc.ob.d.h-tk-20142015-20-6.1.5.1","nl.proc","speech",0.23238045,"2014-11-05","Bosma","PVV","De heer","mp",10,"commons"," gekregen dat de Islamitische Staat niets te maken heeft met de islam.  Ondertussen gaan de massa-emigratie en de <em>islamisering</em> gewoon door. De deur staat wagenwijd open. We halen nu per maand 3.000 Syrische mensen hiernaartoe, onder wie terroristen, oorlogsmisdadigers, Palestijnen \"and what have you\".  Heeft de minister nog het gevoel dat we dit"
"nl.proc.ob.d.h-tk-20142015-28-31.1.12.1","nl.proc","speech",0.23238045,"2014-11-25","Fritsma","PVV","De heer","mp",9,"commons"," geworden in eigen land. Zie de problemen rond uitkeringsafhankelijkheid van migranten, overlast en criminaliteit. Zie ook de 7 miljard euro die de massa-immigratie per jaar kost, zoals onderzoeksbureau NYFER al berekende. En last but not least heeft de ramp van de <em>islamisering</em> van Nederland zich natuurlijk ook via het softe immigratiebeleid kunnen"
"nl.proc.ob.d.h-tk-20142015-2-8.1.6.1","nl.proc","speech",0.23238045,"2014-09-17","Wilders","PVV","De heer","mp",13,"commons"," Nederlanders zo bezighouden: economie, zorg, criminaliteit, massa-immigratie en <em>islamisering</em>. Ook economisch blijft het een puinhoop. De inkomstenbelasting gaat omhoog, de huren gaan omhoog en de pensioenopbouw wordt beperkt, net als de hypotheekrenteaftrek. Vanaf 1 januari volgend jaar worden ook de WW en het ontslagrecht beperkt. Iedereen, werkelijk"
"nl.proc.ob.d.h-tk-20102011-13-7.1.5.201","nl.proc","speech",0.21909037,"2010-10-26","Halsema","GroenLinks","Mevrouw","mp",1,"commons"," hebt verdedigd. Hij geeft daar een motief bij dat haaks moet staan op elk liberaal ideaal dat je zou kunnen hebben. Daarmee besmet en vergiftigt hij uw doelstellingen. De PVV neemt de ruimte om te zeggen: wij hebben de bedoeling om er met deze maatregelen voor te zorgen dat de <em>islamisering</em> gestopt wordt. Ik zou verwachten dat de VVD dan trots en ferm"
