"id","index","type","score","date","speaker","party","function","role","paragraphs_count","house","highlight text"
"nl.proc.ob.d.h-tk-20102011-19-29.1.20.1","nl.proc","speech",0.22196743,"2010-11-09","Van der Staaij","SGP","De heer","mp",18,"commons"," een gebrek aan deskundigheid in de eerste lijn toe en dan kun je zeggen: eigenlijk staan de prikkels daar dus de verkeerde kant op. Met een betere financiering van de palliatieve zorg kunnen kosten juist worden bespaard door minder ligdagen in het ziekenhuis. Graag een reactie op dit punt. Hoewel <em>preventie</em> een zaak van lange adem is, betaalt elke"
"nl.proc.ob.d.h-tk-20122013-30-19.1.20.1","nl.proc","speech",0.22196743,"2012-12-04","Dik-Faber","ChristenUnie","Mevrouw","mp",14,"commons"," gebruikt. Hoe pakt de minister deze handschoen op? Besparingen in de zorg beginnen met <em>preventie</em>. Ik heb met belangstelling geluisterd naar andere woordvoerders die het idee van een nationaal preventieplan opperden. Ik kan daar namens mijn fractie van harte bij aansluiten. In het Lenteakkoord is door de inzet van de ChristenUnie 90 miljoen"
"nl.proc.ob.d.h-tk-20112012-35-32.1.14.1","nl.proc","speech",0.22196743,"2011-12-13","Ortega-Martijn","ChristenUnie","Mevrouw","mp",15,"commons"," op de publieke schuldhulpverlening groeit. Het wordt volgens mijn fractie tijd om mensen meer bewust te maken over het aangaan van afbetalingsverplichtingen en om kredietverstrekkers meer verantwoordelijk te maken voor de manier waarop zij kredieten verstrekken. Er dient toegewerkt te worden naar een schuldhulpsystematiek waarin <em>preventie</em>, vroege"
"nl.proc.ob.d.h-tk-20082009-5769-5813.1.11.1","nl.proc","speech",0.22196743,"2009-04-07","Koşer Kaya","D66","Mevrouw","mp",14,"commons"," optrekken. Mijn laatste onderwerpen zijn instroom en <em>preventie</em>. Wij moeten vanuit Onderwijs en Sociale Zaken goed inzetten op <em>preventie</em>. Mensen moeten begeleid worden naar werken. Deze jongeren zitten hierop te wachten. Zij hebben het recht om te werken. Wij moeten er alles aan doen dat zij ook werk krijgen."
"nl.proc.ob.d.h-tk-20132014-11-7.1.29.1","nl.proc","speech",0.22196743,"2013-10-09","Bisschop","SGP","De heer","mp",13,"commons"," zorgen dat jongeren zich verre houden \"van alles wat armzalig is en vooral van wat laaghartig en kwaadaardig is\". <em>Preventie</em> dus, in brede zin. Dat gaat niet alleen over de ministeries van Volksgezondheid, Welzijn en Sport en van Veiligheid en Justitie, maar bijvoorbeeld ook over de ministeries van Sociale Zaken en Werkgelegenheid en van Onderwijs"
"nl.proc.ob.d.h-tk-20122013-48-22.1.8.15","nl.proc","speech",0.21748279,"2013-02-05","Van Weyenberg","D66","De heer","mp",1,"commons","Ik moet in alle eerlijkheid de neiging bedwingen om de heer Kuzu twee heel prettige maanden te wensen, want hij gaat vooral wachten. Maar goed, laat ik een inhoudelijke vraag stellen. Die inhoudelijke vraag is als volgt. De heer Kuzu heeft het over <em>preventie</em>, <em>preventie</em>, <em>preventie</em>. Belangrijk. Helaas is er een grote groep die tussen wal en schip"
"nl.proc.ob.d.h-tk-20102011-20-59.1.9.115","nl.proc","speech",0.21748279,"2010-11-10","Wiegman-van Meppelen Scheppink","ChristenUnie","Mevrouw","mp",1,"commons","Ik zou graag het onderwerp pakketmaatregelen verbinden aan enkele woorden die de minister in haar inleiding over <em>preventie</em> heeft gezegd. \"Vrijheid en verantwoordelijkheid\" is het motto van dit kabinet. Daarbij is de leus gevoegd: \"de overheid is geen nanny\". Wat betekent dit precies voor de visie van deze minister op <em>preventie</em> in het pakket? Welke"
"nl.proc.ob.d.h-tk-20112012-22-3.1.7.67","nl.proc","speech",0.21748279,"2011-11-10","Van der Veen","PvdA","De heer","mp",1,"commons","Ik sluit mij aan bij de minister. Wij zijn het niet eens over <em>preventie</em>. Ik zal daarover dus verder geen vragen stellen aan de minister. Een partijgenoot van de minister, de heer Mulder, heeft een keer opgemerkt dat je voor <em>preventie</em> maar zelf moet betalen. Met andere woorden: als je meer geld hebt, kun je meer gezondheid kopen. Ik wil in dit"
"nl.proc.ob.d.h-tk-20122013-29-6.1.8.11","nl.proc","speech",0.21748279,"2012-11-29","Berndsen-Jansen","D66","Mevrouw","mp",1,"commons","Ik wil helemaal terug naar het begin van de inleidende woorden van de minister. Hij kondigde vol trots aan dat hij nu <em>preventie</em> in zijn portefeuille heeft. Het klinkt mij in ieder geval als muziek in de oren wanneer de minister daaraan daadwerkelijk inhoud gaat geven. Het belang van <em>preventie</em> is namelijk iets wat D66 altijd al naar voren brengt"
"nl.proc.ob.d.h-tk-20132014-11-7.1.25.40","nl.proc","speech",0.21748279,"2013-10-09","Leijten","SP","Mevrouw","mp",1,"commons","Ik gaf twee voorbeelden van een kan-bepaling, namelijk dat het kán zijn dat <em>preventie</em> ingezet wordt, maar dat het niet hoeft. Ik zou zeggen dat dat stelliger moet. Mijn andere voorbeeld was dat het kán zijn dat een doorverwijzing door een arts geschiedt, maar dat die kan worden overruled. Ik gaf eigenlijk een voorbeeld van meerdere kanbepalingen"
"nl.proc.ob.d.h-tk-20112012-44-23.1.4.1","nl.proc","speech",0.2092729,"2012-01-24","Ortega-Martijn","ChristenUnie","Mevrouw","mp",10,"commons"," voorstel heeft als doel de fraude te verminderen door <em>preventie</em> en het afschrikken van potentiële fraudeurs. De vraag die in mijn betoog centraal staat, is in hoeverre artikel 8 van het EVRM met dit wetsvoorstel wordt overtreden. Daarnaast vraag ik of met dit wetsvoorstel sprake is van een disproportionele inbreuk op de persoonlijke levenssfeer van"
"nl.proc.ob.d.h-tk-20122013-77-3.1.14.1","nl.proc","speech",0.2092729,"2013-04-18","Thieme","PvdD","Mevrouw","mp",12,"commons"," greep hij niet eerder in? De Inspectie voor de Gezondheidszorg, de Inspectie voor de Sanctietoepassing, de Commissie Integraal Toezicht Terugkeer en het Europees Comité voor de <em>Preventie</em> van Foltering en Onmenselijke of Vernederende Behandeling of Bestraffing en Amnesty International hebben al jaren hun grote zorgen geuit over de situatie van"
"nl.proc.ob.d.h-tk-20132014-16-13.1.15.1","nl.proc","speech",0.2092729,"2013-10-29","Pia Dijkstra","D66","Mevrouw","mp",9,"commons"," <em>preventie</em>, en liever nog op het bevorderen van gezondheid. Inmiddels hebben we de fouten van het nieuwe stelsel steeds beter in beeld, maar we zien nu ook de positieve resultaten. De basispremie daalt, de zorgverzekeraars kopen scherper in en patiënten maken meer gebruik van hun keuzevrijheid. Maar we zijn er nog niet. We moeten nu doorpakken. We"
"nl.proc.ob.d.h-tk-20102011-92-26.1.10.6","nl.proc","speech",0.2092729,"2011-06-14","Dijkstra","D66","Mevrouw","mp",1,"commons","Naar mijn mening is handhaving van wetten een kwestie van de overheid en niet van de industrie. Wel kunnen wij denken aan de mogelijkheid dat de industrie een bijdrage levert aan de <em>preventie</em> via voorlichting. Dat spreekt mij meer aan."
"nl.proc.ob.d.h-tk-20062007-4855-4891.1.12.5","nl.proc","speech",0.2092729,"2007-06-28","Koşer Kaya","D66","Mevrouw","mp",7,"commons"," maar net toereikend is voor de huidige groep, zitten wij over enkele jaren met precies dezelfde malaise als nu en dan pleiten wij weer voor een structurele en integrale aanpak van de jeugdzorg. Dan praten wij niet alleen over capaciteitsvergroting en de aanpak van wachtlijsten, want dan is het kwaad al geschied. <em>Preventie</em> moet weer bovenaan de agenda"
"nl.proc.ob.d.h-tk-20072008-1669-1696.1.5.23","nl.proc","speech",0.2092729,"2007-11-14","Schippers","VVD","Mevrouw","mp",6,"commons"," van ontduiken en uitproberen. Dit kabinet geeft prioriteit aan <em>preventie</em>. Heideheuvel onderzoekt een traject waarin zwaarlijvige kinderen afvallen en zich een andere levensstijl aanleren. Dit traject wordt begeleid door een monitoring om de werking wetenschappelijk vast te stellen. Dit wordt nu door het kabinet afgekapt, waarmee de"
"nl.proc.ob.d.h-tk-20072008-1669-1696.1.14.1","nl.proc","speech",0.2092729,"2007-11-14","Van der Vlies","SGP","De heer","mp",10,"commons"," gedachten worden gehouden dat aspecten van onveiligheid aan de orde zijn. Kortom, wat gaat de regering op dit punt, uiteraard in samenspraak met de gemeenten, ondernemen? Juist op dit thema moet aandacht zijn voor vroegtijdige <em>preventie</em>. Mijn fractie denkt hierbij onder meer aan de mooie projecten van de stichting Voorkom. Welke financiële taak"
"nl.proc.ob.d.h-tk-20112012-45-7.1.7.26","nl.proc","speech",0.2092729,"2012-01-25","Bouwmeester","PvdA","Mevrouw","mp",6,"commons"," wederkerigheid, dit vraagt dat je alles doet om het te voorkomen, met <em>preventie</em>, betere zorg buiten justitie voor verwarde mensen en het borgen van de rechten en het actief toezicht. Tot op heden heeft het kabinet daar eigenlijk een beetje lak aan gehad, maar wij hopen dat het kabinet bij de behandeling van deze wet onze zorgen en die van de samenleving serieus neemt."
"nl.proc.ob.d.h-tk-20072008-4213-4238.1.9.17","nl.proc","speech",0.2092729,"2008-03-06","Anker","ChristenUnie","De heer","mp",6,"commons"," op de <em>preventie</em> van verslaving onder jongeren? Als jongeren dan toch gebruiken, is het belangrijk dat anderen daarvan geen schade of overlast ondervinden. Het gebruik van drugs in de openbare ruimte moet daarom worden teruggedrongen. Blowende hangjongeren op schoolpleinen, buurtpleinen en speeltuintjes geven overlast. Wij horen gewoon te veel"
"nl.proc.ob.d.h-tk-20122013-92-5.1.7.1","nl.proc","speech",0.2092729,"2013-06-06","Van Toorenburg","CDA","Mevrouw","mp",6,"commons"," tegen verzetten. Er zal minder <em>preventie</em> van recidive zijn. En, o ja, het is goed dat de commissaris van de Koning uit het oosten van het land hier zit, want de PvdA zou er ook op toezien dat er aandacht zou komen voor kwetsbare regio's. Een motie daartoe werd aangenomen. Persberichten werden uitgestuurd, maar wat laat de PvdA gebeuren? In Drenthe"
"nl.proc.ob.d.h-tk-20112012-58-7.1.7.8","nl.proc","speech",0.2092729,"2012-03-01","Dibi","GroenLinks","De heer","mp",8,"commons"," volgens hen ook niet. Ik vervolg mijn betoog. Het kabinet is verblind door het eigen dogma dat drugs vies en voos zijn. Het verdringt en ontkent daarmee de positieve uitkomsten van het Nederlandse gedoogbeleid. Hoewel de internationale roep om decriminalisering, <em>preventie</em> en behandeling aan kracht wint, zet de Nederlandse regering juist een"
"nl.proc.ob.d.h-tk-20062007-773-783.1.5.1","nl.proc","speech",0.2092729,"2006-10-12","Van Velzen","SP","Mevrouw","mp",16,"commons","? Met de modernisering van de milieuregelgeving vindt er een verschuiving plaats van <em>preventie</em>, door vergunningen verplicht te stellen, naar handhaving achteraf. Als na drie jaar het toezicht helemaal verdwijnt, komt de inspectie dus pas achteraf aandraven als het leed voor het milieu al is geleden. Dan vraag ik mij af of wij het milieu dan nog wel"
"nl.proc.ob.d.h-tk-20052006-2768-2801.1.13.2","nl.proc","speech",0.2092729,"2006-01-26","Kraneveldt","LPF","Mevrouw","mp",15,"commons","In de WMO wordt maatschappelijke ondersteuning in verschillende prestatievelden omschreven. Bij een van deze prestatievelden gaat het om op <em>preventie</em> gerichte ondersteuning van jeugdigen met problemen met opgroeien en van ouders met problemen met opvoeden. Ik heb afgelopen maandag betoogd dat ik dit prestatieveld graag uitgebreid zou zien met de"
"nl.proc.ob.d.h-tk-20132014-50-4.1.7.1","nl.proc","speech",0.2092729,"2014-02-05","Bergkamp","D66","Mevrouw","mp",6,"commons"," <em>preventie</em>. Ik hoor heel duidelijk uit het veld dat die samenwerking eigenlijk helemaal niet loopt. Goede voorbeelden zijn er natuurlijk ook, maar op de een of andere manier komt het niet van de grond. Daarover maak ik me zorgen. Ik vind dan ook dat hier echt actie is gewenst van deze staatssecretaris om die impasse tussen gemeenten en zorgverzekeraars"
"nl.proc.ob.d.h-tk-20122013-11-8.1.5.1","nl.proc","speech",0.2092729,"2012-10-10","Hilkens","PvdA","Mevrouw","mp",6,"commons"," inzetten op <em>preventie</em>, goede voorlichting en het bevorderen van specialistische kennis omtrent dit probleem. Anderzijds kunnen wij zoals vandaag de route van het strafrecht bewandelen. De PvdA heeft lang geworsteld met de vraag of huwelijksdwang als apart delict in het Wetboek van Strafrecht moet worden opgenomen. Je kunt je tenslotte voorstellen dat"
"nl.proc.ob.d.h-tk-20112012-76-11.1.9.4","nl.proc","speech",0.2092729,"2012-04-12","Ferrier","CDA","Mevrouw","mp",1,"commons","Wil de staatssecretaris zich ervoor inzetten dat in die migratiedialoog – die nog behoorlijk vaag is – ook de kwetsbare kant van mensen en de <em>preventie</em> van ongewenste ontwikkelingen aan de orde komen?"
"nl.proc.ob.d.h-tk-20092010-1163-1184.1.11.1","nl.proc","speech",0.2092729,"2009-10-27","Ortega-Martijn","ChristenUnie","Mevrouw","mp",9,"commons"," hebben met sterke groei of krimp. Is de minister het met mij eens dat de aandacht meer moet komen te liggen op <em>preventie</em>, onderhoud en beheer? Is de minister ook bereid om daarvoor targets af te spreken, zodat er meer toegewerkt zal worden naar een duurzaam stedenbeleid? De verstedelijkingsafspraken voor de komende tien jaar zullen het karakter"
"nl.proc.ob.d.h-tk-20062007-2110-2155.1.8.98","nl.proc","speech",0.2092729,"2007-01-18","Schippers","VVD","Mevrouw","mp",1,"commons","Wij zouden graag zien dat de minister meer inzet op <em>preventie</em>, dus voordat misbruik plaatsheeft. Mensen moeten weerbaar worden gemaakt. Dat kost geld. Daarom hebben wij een amendement ingediend."
"nl.proc.ob.d.h-tk-20052006-6487-6500.1.8.1","nl.proc","speech",0.2092729,"2006-09-13","Van der Staaij","SGP","De heer","mp",10,"commons"," heel benieuwd naar het antwoord. Wij zullen vanzelfsprekend alles wegen voor onze definitieve standpuntbepaling. In het bijzonder gaat het erom in hoeverre het stellen van een civielrechtelijke norm naar de huidige inzichten daadwerkelijk kan bijdragen aan de <em>preventie</em> van kindermishandeling. Dat is voor ons de kernkwestie in het debat. Wat zijn de"
"nl.proc.ob.d.h-tk-20122013-95-11.1.36.1","nl.proc","speech",0.2092729,"2013-06-13","Krol","50PLUS","De heer","mp",38,"commons",". Zorg is immers een grondrecht. Ik wil benadrukken dat \"<em>preventie</em>\" ons kernwoord is. We zouden juist alles moeten investeren in lichtere vormen, om zware zorgvoorvallen en de daarbij behorende kosten uit te stellen of te voorkomen. Ook wij dienen drie moties in. Ik lees ze zo snel mogelijk voor. Motie De Kamer, gehoord de beraadslaging, constaterende"
"nl.proc.ob.d.h-tk-20122013-24-8.1.20.1","nl.proc","speech",0.2092729,"2012-11-20","Rutte","VVD","De heer","mp",1,"commons","Voorzitter. Het is een onderwerp waarover wij het standpunt van het kabinet nog niet eens weten. Wat ons betreft komt er eerst een brief, die we dan kunnen betrekken bij het AO over <em>preventie</em> in januari."
"nl.proc.ob.d.h-tk-20102011-95-31.1.12.1","nl.proc","speech",0.2092729,"2011-06-21","Azmani","VVD","De heer","mp",5,"commons"," slag gaan en nadenken over een nieuw stelsel van schuldhulpverlening dat veel meer accent legt op <em>preventie</em> aan de voorkant. We moeten vroegtijdig schulden voorkomen middels detectie en niet, zoals nu georganiseerd is, als het te laat is en met dit resultaat. Er worden al initiatieven genomen in het veld. Zo is er de beweging voor"
"nl.proc.ob.d.h-tk-20122013-32-2.1.6.100","nl.proc","speech",0.2092729,"2012-12-06","Voortman","GroenLinks","Mevrouw","mp",1,"commons","De opzet? Oké. U noemde een aantal bewindspersonen dat er ook bij betrokken is. <em>Preventie</em> draait natuurlijk ook om natuur en groen in de buurt. Zal dat daarin ook worden meegenomen?"
"nl.proc.ob.d.h-tk-20112012-22-5.1.17.1","nl.proc","speech",0.2092729,"2011-11-10","Van der Veen","PvdA","De heer","mp",54,"commons"," orde van de dag. Deze motie is voorgesteld door de leden Van der Veen, Wiegman-van Meppelen Scheppink, Ouwehand, Voortman en Dijkstra. Zij krijgt nr. 25 (33000-XVI) . Motie De Kamer, gehoord de beraadslaging, overwegende dat juist via <em>preventie</em> veel gezondheidswinst is te behalen die zich in de toekomst uitbetaalt; overwegende dat de kwaliteit van"
"nl.proc.ob.d.h-tk-20102011-28-57.1.7.1","nl.proc","speech",0.2092729,"2010-11-30","Samsom","PvdA","De heer","mp",8,"commons",". Als sluitstuk van goede <em>preventie</em> is handhaving immers onontbeerlijk. Er mag best een afschrikwekkende werking van die boete uitgaan. Met deze maatregelen modderen wij niet langer verder maar binden wij echt de strijd aan met zwerfvuil. Dit was echter nog maar één tekortkoming. Wat zegt de staatssecretaris namelijk tegen honderdduizenden mensen"
"nl.proc.ob.d.h-tk-20082009-1373-1415.1.19.1","nl.proc","speech",0.2092729,"2008-11-04","Verdonk","Verdonk","Mevrouw","mp",10,"commons"," ook de instrumenten geven om echt weerbaar te zijn. De burgers willen zich veilig voelen en verwachten van de minister dat hij die terechte wens op alle mogelijke manieren en terreinen ondersteunt. Echte <em>preventie</em> ligt in een daadkrachtige overheid die door middel van hard optreden, niets gedogen en vooral een veel hogere pakkans dan tot nu toe"
"nl.proc.ob.d.h-tk-20062007-3609-3619.1.11.1","nl.proc","speech",0.2092729,"2007-04-26","Verdonk","VVD","Mevrouw","mp",8,"commons"," van bescherming aan kinderen. De VVD vindt de reactie van de minister in zijn brief dan ook wel wat te zwak. De nadruk ligt eigenlijk alleen op <em>preventie</em> en signalering. Maar wat ziet het kind dat op dit moment slachtoffer is van kindermishandeling, daarvan terug? De minister zegt bijvoorbeeld in zijn brief dat het actieplan dat hij gaat formuleren"
"nl.proc.ob.d.h-tk-20102011-26-29.1.7.11","nl.proc","speech",0.2092729,"2010-11-24","Berndsen","D66","Mevrouw","mp",8,"commons"," straffen leidt niet tot minder criminaliteit, de pakkans vergroten doet dat wel. Maar zelfs als de <em>preventie</em> prima op orde is, is een goedgeorganiseerde lange arm van de wet altijd nodig. Daarom steunt D66 in principe de vorming van de nationale politie. Ik heb vijf randvoorwaarden waarop ik dit wetsvoorstel zal toetsen: 1. de wijkagent moet zijn werk"
"nl.proc.ob.d.h-tk-20102011-15-13.1.12.18","nl.proc","speech",0.2092729,"2010-10-28","Uitslag","CDA","Mevrouw","mp",1,"commons","Dan kom ik bij mijn laatste punt. De CDA-fractie vindt niet dat <em>preventie</em> een zaak is van de overheid alleen. Het is goed dat de rijksoverheid de kaders uitzet, maar nog veel beter als overal in onze samenleving de handschoen wordt opgepakt, zodat niet alleen de gemeenten de <em>preventie</em> beleidsinhoudelijk bepalen, omdat dit lokaal en dichtbij mensen"
"nl.proc.ob.d.h-tk-20052006-3497-3512.1.6.1","nl.proc","speech",0.2092729,"2006-02-23","Kant","SP","Mevrouw","mp",7,"commons"," eenmaal vaak samen. Ik herhaal nog maar eens dat er veel meer aandacht moet komen voor opvoedondersteuning en <em>preventie</em>. Dat hoort ook bij \"eerder\". Je kunt de jeugdzorg wel beter en anders optuigen, maar dat ontslaat ons niet van de plicht oog te hebben voor de oorzaak van de problemen van kinderen. Kinderen die opgroeien in armoede, is een"
"nl.proc.ob.d.h-tk-20082009-1415-1452.1.9.1","nl.proc","speech",0.2092729,"2008-11-04","Jan de Vries","CDA","De heer","mp",7,"commons"," bewindslieden op het belang dat wij allemaal hechten aan ons lichamelijk en geestelijk welbevinden. Het gezondheidsideaal draagt daaraan bij en bevordert bijvoorbeeld <em>preventie</em> en gezonde leefpatronen. Het gezondheidsideaal kan ook leiden tot een samenleving waarin wij ziekten en beperkingen niet meer als vanzelfsprekend ervaren, niet bij onszelf en"
"nl.proc.ob.d.h-tk-20132014-78-23.1.8.74","nl.proc","speech",0.2092729,"2014-04-22","Otwin van Dijk","PvdA","De heer","mp",6,"commons"," samenwerking tussen gemeenten en zorgverzekeraars gaat over meer, ook over de aansluiting tussen eerstelijnszorg, welzijn, <em>preventie</em> en publieke gezondheidszorg. Dat moet niet afhangen van de toevallige welwillendheid of van het enthousiasme van een medewerker van een zorgverzekeraar en een wethouder. Tijdens de diverse rondetafelgesprekken bleek dat"
"nl.proc.ob.d.h-tk-20082009-7865-7886.1.9.1","nl.proc","speech",0.2092729,"2009-06-24","Bouwmeester","PvdA","Mevrouw","mp",6,"commons"," wij er niet vroegtijdig bij zijn. De minister roept steeds dat de gemeente dat maar moet doen, maar dat gebeurt dus niet. De PvdA-fractie heeft inmiddels het motto dat het niet meer uitmaakt wie het doet, als het maar gebeurt. De minister moet daarop sturen. Dat betekent dat je de <em>preventie</em> niet zomaar aan een gemeente kunt overlaten wanneer de"
"nl.proc.ob.d.h-tk-20062007-4532-4543.1.10.1","nl.proc","speech",0.2092729,"2007-06-20","Van Hijum","CDA","De heer","mp",9,"commons"," CDA-fractie acht het van groot belang dat er ook voor deze groep werknemers een sluitende aanpak komt van <em>preventie</em>, verzuimaanpak en re-integratie, uiteraard met oog voor de beperkingen die ziekte met zich brengt. Aandacht voor herstel en een snelle re-integratie kan ook voorkomen dat mensen in een negatieve spiraal terechtkomen. Werken is soms een"
"nl.proc.ob.d.h-tk-20132014-29-6.1.9.10","nl.proc","speech",0.2092729,"2013-11-27","Fritsma","PVV","De heer","mp",6,"commons"," minister Verdonk een wetsvoorstel in om criminele Antillianen uit Nederland te verwijderen. Helaas is dit voorstel ingetrokken onder het kabinet-Balkenende IV. De consensus in de Kamer was dat de problemen op een andere manier moesten worden opgelost. Men had daarbij de voorkeur voor <em>preventie</em>, zo klonk het in deze zaal. Nu, jaren later en met de"
"nl.proc.ob.d.h-tk-20132014-29-6.1.13.3","nl.proc","speech",0.2092729,"2013-11-27","Segers","ChristenUnie","De heer","mp",8,"commons"," ketenaanpak van Nederland ook deelt met het Caraïbisch deel van het Koninkrijk. Wat gebeurt er op het vlak van <em>preventie</em>? Dat is in Nederland een belangrijk aandachtspunt. Geldt dat ook in het Caraïbisch deel van het Koninkrijk? Hoe zorgen we voor slachtoffers? Hoe is die zorg daar georganiseerd? We hebben in Nederland veel ervaring op dit gebied"
"nl.proc.ob.d.h-tk-20082009-1741-1766.1.10.1","nl.proc","speech",0.2092729,"2008-11-11","Agema","PVV","Mevrouw","mp",7,"commons"," beschavingsoffensief om de agressieve straatcultuur die in dit land wortel heeft geschoten te doorbreken? Maar tot het moment dat de destructieve cultuur waarin veel jongeren opgesloten zitten wordt doorbroken, is toezicht de enige effectieve methode van <em>preventie</em>. Stop het geld dat bespaard wordt door het staken van onzinprojecten en hulpeloos"
"nl.proc.ob.d.h-tk-20082009-1741-1766.1.11.5","nl.proc","speech",0.2092729,"2008-11-11","Voordewind","ChristenUnie","De heer","mp",12,"commons"," stand van zaken? Ik dank de minister voor het gratis beschikbaar stellen van het mobiel bellen naar de Kindertelefoon. Ik heb dat vorig jaar in een motie gevraagd en gelukkig heeft de minister daarvoor de middelen gevonden. Ik dank hem ook voor de goede uitkomsten van het debat over de <em>preventie</em> van zelfdoding. Ik ben blij dat nu ook een"
"nl.proc.ob.d.h-tk-20082009-933-959.1.7.20","nl.proc","speech",0.2092729,"2008-10-22","Ten Hoopen","CDA","De heer","mp",14,"commons"," CDA-fractie is <em>preventie</em> nog steeds de sleutel voor veiligheid voor ondernemen. Bovendien moet een Kamerbreed aangenomen amendement gewoon worden uitgevoerd. Samen met de heer Van der Vlies wil mijn fractie daarom de uitgaven voor de criminaliteitspreventie verhogen. Dit doen wij door met een amendement de uitgesmeerde uitgaven terug te halen naar"
"nl.proc.ob.d.h-tk-20102011-57-16.1.7.1","nl.proc","speech",0.2092729,"2011-03-08","Klaver","GroenLinks","De heer","mp",8,"commons"," worden. Ik sluit mijn betoog af met een onderwerp waar het eigenlijk mee begint, namelijk <em>preventie</em>. Het belangrijkste is te voorkomen dat mensen in de schulden komen. Daarvoor is het \"vroeg erop af\"-beleid. Dat wil zeggen dat verschillende partners, bijvoorbeeld woningbouwcorporaties en zorgverzekeraars, alert zijn op betalingsachterstanden. Zij"
"nl.proc.ob.d.h-tk-20102011-57-16.1.8.11","nl.proc","speech",0.2092729,"2011-03-08","Ortega-Martijn","ChristenUnie","Mevrouw","mp",9,"commons"," schuldenproblematiek waarbij het accent onder andere zal moeten liggen op de eigen verantwoordelijkheid, zelfregulering, <em>preventie</em>, integrale hulpverlening en het tegengaan van bureaucratie. Graag bied ik aan de staatssecretaris een beknopte notitie aan met de inventarisatie van de knelpunten waar ik tijdens mijn werkbezoeken tegenaan ben gelopen en met een mogelijke denkrichting. Ik hoor graag van de staatssecretaris zijn reactie op de notitie."
"nl.proc.ob.d.h-tk-20122013-28-3.1.14.1","nl.proc","speech",0.2092729,"2012-11-28","Kooiman","SP","Mevrouw","mp",4,"commons"," voor voldoende blauw op straat en voor goed jeugd- en jongerenwerk in de gemeenten, zijn de straatcoaches niet nodig en hoeft er geen geld te worden rondgepompt. Ik pleit dus voor het inzetten op <em>preventie</em>. Daarover hoor ik de bewindslieden niet spreken. Men heeft het eerder over \"daders moeten betalen\", over meer straffen en over minder begrip voor"
"nl.proc.ob.d.h-tk-20052006-3332-3362.1.9.1","nl.proc","speech",0.2092729,"2006-02-15","Dittrich","D66","De heer","mp",5,"commons"," jongeren die onverbeterlijk zijn. Wethouder Aboutaleb wil de mensen die zich niet aan Nederland willen aanpassen, terugsturen naar het land van herkomst. Er zijn nog veel meer suggesties gedaan, maar er is al ontzettend veel mogelijk. Wat D66 betreft, behoort <em>preventie</em> voorop te staan. Dat betekent: goed onderwijs, schooluitval voorkómen, voldoende"
"nl.proc.ob.d.h-tk-20052006-3332-3362.1.13.1","nl.proc","speech",0.2092729,"2006-02-15","Nawijn","Groep Nawijn","De heer","mp",6,"commons"," met het steken van steeds meer geld in <em>preventie</em>. Het wordt tijd voor een repressieve aanpak, zoals minister Remkes in zijn brief schrijft. Waarom was er geen politie in de buurt toen rondom de jaarwisseling in sommige wijken autoruiten werden ingeslagen? Tijdens de jaarwisseling zie je overal politie, maar net niet in deze wijken. Waarom worden de"
"nl.proc.ob.d.h-tk-20102011-38-3.1.5.1","nl.proc","speech",0.2092729,"2011-01-12","Van Veldhoven","D66","Mevrouw","mp",13,"commons"," kapitein op het schip. Die neemt de beslissingen niet alleen, maar heeft uiteraard een hoop mensen die hem daarbij helpen. Over <em>preventie</em> wordt in de brief van het kabinet gesteld dat mensen en dieren bij elkaar risico's oplevert. Daarom zou moeten worden nagedacht over een bufferzone, over een minimale afstand tussen grote groepen dieren en mensen, zoals"
"nl.proc.ob.d.h-tk-20102011-38-3.1.10.1","nl.proc","speech",0.2092729,"2011-01-12","Voortman","GroenLinks","Mevrouw","mp",6,"commons"," beginnen. Je moet het probleem voorkomen, <em>preventie</em> dus. De oorzaak van de Q-koortsuitbraak kennen wij natuurlijk. Veel dieren bij elkaar, volgespoten met antibiotica, dicht opeengepakt in barre omstandigheden waar ziekten welig kunnen tieren. Ik kan mij wat dat betreft ook aansluiten bij wat mevrouw Thieme hierover heeft gezegd. Ook mijn fractie"
"nl.proc.ob.d.h-tk-20092010-73-6262.1.10.29","nl.proc","speech",0.2092729,"2010-04-07","Bouwmeester","PvdA","Mevrouw","mp",1,"commons","De heer Zijlstra heeft een interessant betoog gehouden over bestuursrecht, strafbaarstelling en allerlei belangrijke formele zaken. Wat ik echter mis in zijn verhaal is <em>preventie</em>; <em>preventie</em> aan de voorkant – wat kun je met <em>preventie</em> doen? – maar ook <em>preventie</em> aan de achterkant. Ik heb een vraag aan hem over de kinderalcoholpoli's. De VVD-fractie"
"nl.proc.ob.d.h-tk-20072008-1894-1913.1.6.3","nl.proc","speech",0.2092729,"2007-11-20","Sterk","CDA","Mevrouw","mp",7,"commons"," <em>preventie</em>. Dat onderschrijft de CDA-fractie van harte. Er is immers op dat terrein veel winst te halen en helaas te weinig gebeurd de laatste jaren. Een belangrijk instrument daarbij vormen de Centra voor Jeugd en Gezin. Deze centra hebben in onze ogen twee functies. Zij zijn een soort opvoedbibliotheek: je kunt er informatie krijgen over vragen rond"
