"id","index","type","score","date","speaker","party","function","role","paragraphs_count","house","highlight text"
"nl.proc.ob.d.h-tk-20112012-33-7.1.7.2","nl.proc","speech",0.17617168,"2011-12-07","Sap","GroenLinks","Mevrouw","mp",1,"commons","Ik werd even blij van een nieuw geluid van de heer Koolmees. Hij verwijt het kabinet nu dat de middeninkomens er zo bekaaid van afkomen en valt ons bij in onze mening dat de lage inkomens er dramatisch slecht voor staan. Zijn mantra voor dit kabinet was de afgelopen maanden regelmatig: <em>nivelleren</em> kun je leren. Neemt de fractie van D66 hier nu afstand van en pleit zij samen met ons ervoor dat dit kabinet een veel rechtvaardiger inkomensbeleid voert, waarin de sterkste schouders het zwaarst worden belast?"
"nl.proc.ob.d.h-tk-20132014-59-3.1.11.7","nl.proc","speech",0.17617168,"2014-03-05","Van Weyenberg","D66","De heer","mp",1,"commons"," van jeugdwerkloosheid en inderdaad ook voor de kindregelingen. Ik denk dat we in de toekomst waar het gaat om die inkomensafhankelijke kinderbijslag wel samen kunnen optrekken, waarbij overigens u wilt <em>nivelleren</em> en ik niet."
"nl.proc.ob.d.h-tk-20122013-17-2.1.4.9","nl.proc","speech",0.17617168,"2012-10-31","Wilders","PVV","De heer","mp",1,"commons"," reken je af en dan moet je inkomensafhankelijk je kopje koffie afrekenen.” Mijnheer Rutte, u doet het nog honderd keer erger. U bent kampioen <em>nivelleren</em>. Daar staat niet Mark Rutte, maar de tweede Joop den Uyl. De VVD’ers moeten zich daarvoor schamen!"
"nl.proc.ob.d.h-tk-20132014-42-12.1.11.2","nl.proc","speech",0.17617168,"2014-01-16","Madlener","PVV","De heer","mp",1,"commons"," krijgen. U vindt dat <em>nivelleren</em> een feest is, maar de PVV vindt dat helemaal geen feest. Het is ook slecht voor de economie en het geeft mensen onzekerheid. Kunt u zekerheid geven? Welke ouderen gaan hierdoor in hun inkomen achteruit?"
"nl.proc.ob.d.h-tk-20122013-48-23.1.15.14","nl.proc","speech",0.17617168,"2013-02-05","Pechtold","D66","De heer","mp",1,"commons","Bij deze inleiding van de premier heb ik een wat diepere vraag. Zijn eerste kabinet had geen Europees beleid. Dat steunde volledig op de oppositie. Bij het kaartspel koos de VVD voor strak begrotingsbeleid en mocht de PvdA daarom <em>nivelleren</em>. De kaart Europa blijft liggen. Wij hebben vandaag bloot kunnen leggen dat dit kabinet nog volstrekt geen"
"nl.proc.ob.d.h-tk-20072008-42-77.1.5.2","nl.proc","speech",0.17617168,"2007-09-19","Rutte","VVD","De heer","mp",1,"commons",", wees dan een vent en draai het terug. Hetzelfde geldt voor de kwestie van de inkomensverschillen. Die zijn in Nederland zo'n beetje de kleinste van de hele wereld. Wat wilt u verder nog aan inkomensverschillen <em>nivelleren</em>? Dit verwijt kunt u het vorige kabinet niet maken."
"nl.proc.ob.d.h-tk-20072008-82-110.1.8.79","nl.proc","speech",0.17617168,"2007-09-20","Rutte","VVD","De heer","mp",1,"commons"," modaal salaris. Dat zijn dus nivellerende maatregelen. Ik ben in toenemende mate enthousiast over het feit dat wij ook steun geven aan de extra investering in het onderwijs. Die kan er misschien toe leiden dat meer leden van het kabinet in de toekomst weten wat het woord \"<em>nivelleren</em>\" betekent, want dat is blijkbaar in het onderwijs niet gelukt."
"nl.proc.ob.d.h-tk-20062007-511-530.1.8.103","nl.proc","speech",0.17617168,"2006-10-05","Vendrik","GroenLinks","De heer","mp",1,"commons"," sta hier dus niet te <em>nivelleren</em>. De minister waarschuwde een deel van de Kamer dat er niet gedenivelleerd moet worden. Hiermee komen wij toch op hetzelfde pad uit? Wat is het probleem?"
"nl.proc.ob.d.h-tk-20072008-5319-5380.1.5.53","nl.proc","speech",0.16609626,"2008-04-15","Depla","PvdA","De heer","mp",1,"commons"," doorgeschoten <em>nivelleren</em>. De kritiek betreft niet zo zeer de nieuwe programma's als wel de manier waarop en het tempo waarin deze op scholen worden ingevoerd. Daarover maakt men zich zorgen. Dat is een tweede oproep aan onszelf. Ik meen dat wij daarnaar moeten kijken en dat wij het toetsingskader hierop moeten loslaten. Naar mijn mening zijn de nieuwe"
"nl.proc.ob.d.h-tk-20132014-5-4.1.5.95","nl.proc","speech",0.14680973,"2013-09-25","Van Ojik","GroenLinks","De heer","mp",1,"commons",", iedereen op de nullijn, geen extra overheidsuitgaven, et cetera, et cetera. Er is ook een ander model, namelijk meer investeren, zorgen dat er meer werk komt en zorgen dat er meer wordt geïnvesteerd in de Nederlandse economie. Bij het een hoort vooral niet verder <em>nivelleren</em> en bij het ander hoort eerlijk delen. Ik denk dat er een keuze moet worden gemaakt. Ik vraag de heer Samsom om eens iets meer in algemene zin, voordat wij het hele rijtje met maatregelen langsgaan, op die wat meer fundamentele keuze in te gaan."
"nl.proc.ob.d.h-tk-20132014-5-4.1.5.96","nl.proc","speech",0.14680973,"2013-09-25","Samsom","PvdA","De heer","mp",1,"commons","Tussen die twee keuzes zit een balans, waar ook een mooi evenwicht gevonden zou kunnen worden tussen extreem <em>nivelleren</em> en datgene doen wat nu bijvoorbeeld in het Belastingplan gebeurt. Volgens mij is datgene wat we nu in het Belastingplan doen een beter evenwicht. U zegt: je kunt heel hard bezuinigen, of je kunt gewoon investeren — ik zie in uw"
"nl.proc.ob.d.h-tk-20132014-5-4.1.5.177","nl.proc","speech",0.14680973,"2013-09-25","Wilders","PVV","De heer","mp",1,"commons"," verhoogd, er wordt genivelleerd tot in het oneindige, er gaat geld naar Griekenland, Afrika krijgt miljarden, de grenzen gaan open voor Roemenen en Bulgaren — de partij van de heer Samsom toch op tien zetels in de peilingen staat? Het <em>nivelleren</em> kost banen, vooral in zijn eigen fractie. Er blijft bijna niemand meer over. Hoe kan dat nou?"
"nl.proc.ob.d.h-tk-20132014-14-6.1.3.30","nl.proc","speech",0.14680973,"2013-10-16","Van Ojik","GroenLinks","De heer","mp",1,"commons","Ik vind het ook goed, want elke baan is er één. Laten we daarover vooral heel duidelijk zijn. Ik herinner mij het debat van twee weken geleden. De heer Pechtold was vol ambitie en vuur op het gebied van de werkgelegenheid. Er mocht niet genivelleerd worden omdat <em>nivelleren</em> banen kost, het sociaal akkoord moest worden aangepakt omdat het sociaal"
"nl.proc.ob.d.h-tk-20122013-21-4.1.3.7","nl.proc","speech",0.14680973,"2012-11-13","Pechtold","D66","De heer","mp",1,"commons"," – er is hier geen Kamerlid uit paars meer bij aanwezig – is inmiddels slap geworden, maar het verhaal van <em>nivelleren</em> slaat ook nergens meer op. Een jaar geleden stond de heer Wilders dat nog te verdedigen in de Kamer als een van zijn verworvenheden en als een van de beste bijdragen van de PVV aan Rutte I."
"nl.proc.ob.d.h-tk-20122013-21-4.1.6.9","nl.proc","speech",0.14680973,"2012-11-13","Zijlstra","VVD","De heer","mp",1,"commons","Als je <em>nivelleren</em> leuk vindt, zou je kunnen zeggen dat het pakket niet beter is. Ik snap het niet; dit pakket is qua inkomensverkleining juist een stuk beter. Het zorgt er namelijk voor dat de scherpe nivellering van het eerste pakket wordt afgevlakt, dat de inkomenseffecten voor de middeninkomens, de hogere middeninkomens en met name de hoogste"
"nl.proc.ob.d.h-tk-20122013-21-4.1.6.58","nl.proc","speech",0.14680973,"2012-11-13","Wilders","PVV","De heer","mp",1,"commons","“Een boodschap die niet de jouwe is”? U hebt zo ongeveer het hele Partij van de Arbeid-verkiezingsprogramma uitgevoerd! Het gaat niet alleen om dat rare <em>nivelleren</em>, waar de VVD nu voor is, maar ook om het verhogen van de belastingen met 5 miljard en een generaal pardon voor asielzoekers. Waar bent u mee bezig? En vooral, wat zegt u tegen al die"
"nl.proc.ob.d.h-tk-20122013-101-12.1.5.3","nl.proc","speech",0.14680973,"2013-06-27","Van Weyenberg","D66","De heer","mp",1,"commons",". Mevrouw Schouten zal blij zijn met de steun van de heer Kuzu, maar is zij er, gegeven het debat van gisteren, niet verbaasd over dat een motie om niet te bezuinigen op onderwijs wordt ontraden, dat een motie om niet te <em>nivelleren</em> wordt ontraden, terwijl een coalitiepartij nu wel meedoet met deze motie waarmee vooruitgelopen wordt op de augustusbesluitvorming?"
"nl.proc.ob.d.h-tk-20132014-22-29.1.19.51","nl.proc","speech",0.14680973,"2013-11-12","Omtzigt","CDA","De heer","mp",22,"commons"," verdient, betaal je al bijna de helft van je extra inkomen aan inkomstenbelasting. Dat is niet ombuigen of <em>nivelleren</em>; dat is geen eerlijk delen meer. Daar had ik de VVD graag over willen horen. Ik zal met een amendement komen waarin deze afbouw voor 2015 en verder ongedaan gemaakt wordt, zodat we straks opnieuw kunnen bekijken of dit wenselijk is"
"nl.proc.ob.d.h-tk-20072008-6160-6225.1.12.60","nl.proc","speech",0.14680973,"2008-05-22","Pechtold","D66","De heer","mp",1,"commons"," kabinet vanavond een helder signaal over moeten geven. Gaat u dat <em>nivelleren</em>? In uw verkiezingsprogramma stond: kinderen eerst, het wordt voor iedereen gratis. Dan moet u toch vandaag iets duidelijkere kaders geven."
"nl.proc.ob.d.h-tk-20132014-6-4.1.5.2","nl.proc","speech",0.14680973,"2013-09-26","Van Haersma Buma","CDA","De heer","mp",1,"commons"," van het regeerakkoord verder gaat helpen. Als er gesproken wordt, is de minister-president dan ook bereid om naar de grondslagen van het regeerakkoord te kijken? Daar is het namelijk fout gegaan. Het heet in de grondslag \"eerlijk delen\", maar het is <em>nivelleren</em>. Het heet \"begroting op orde\", maar het is belasting omhoog. Het heet \"groene groei\", maar"
"nl.proc.ob.d.h-tk-20132014-6-4.1.6.91","nl.proc","speech",0.14680973,"2013-09-26","Van Ojik","GroenLinks","De heer","mp",1,"commons"," bereid is om overal over te praten, maar hij zal duidelijk moeten maken waar hij in dat debat voor staat. Is hij het met mij eens dat je moet <em>nivelleren</em> om een evenwichtig inkomensbeeld te krijgen? Is hij het met mij eens dat je de afspraken van het sociaal akkoord overeind moet houden of moet openbreken? Je kunt het niet allebei doen. Misschien is dat geen vraag, maar een stelling. Dan vraag ik de minister-president om op die stelling te reageren."
"nl.proc.ob.d.h-tk-20132014-6-4.1.6.95","nl.proc","speech",0.14680973,"2013-09-26","Van Haersma Buma","CDA","De heer","mp",1,"commons","Ik ga nog even door op wat de premier net zei. Ik heb nog eens teruggekeken in de teksten van het debat van 26 juni, toen we het ook over <em>nivelleren</em> hebben gehad. De premier zei net dat er geen staffel — dat is een beetje een ingewikkeld woord — hebben afgesproken. De heer Zijlstra heeft toen het volgende gezegd, en ik wil graag van de premier"
"nl.proc.ob.d.h-tk-20132014-6-4.1.12.20","nl.proc","speech",0.14680973,"2013-09-26","Van Haersma Buma","CDA","De heer","mp",1,"commons",", als u vraagt om steun voor een heel moeilijk pakket, dat ik vanaf het begin heb gezegd: geen nivellering en geen lastenverzwaring. Heel veel van dat pakket draag ik, natuurlijk. Maar een aantal dingen die ik slecht vind, omdat ze banen kosten, draag ik niet. U zou moeten beseffen dat het, door nu weer te hameren op het <em>nivelleren</em>, alleen maar moelijker wordt en niet makkelijker."
"nl.proc.ob.d.h-tk-20122013-57-21.1.15.34","nl.proc","speech",0.14680973,"2013-03-05","Van Haersma Buma","CDA","De heer","mp",1,"commons"," lijf te gaan. Ik noemde het lijstje dat een dag van tevoren even lekt. Als het lijstje er dan is, is het gewoon weer <em>nivelleren</em> en bezuinigen, wat we vier maanden eerder ook al zagen. Als we een aanpak willen die geloofwaardig is, begint die met een coalitie die snapt dat zij samen een verantwoordelijkheid heeft."
"nl.proc.ob.d.h-tk-20112012-33-7.1.7.3","nl.proc","speech",0.14680973,"2011-12-07","Koolmees","D66","De heer","mp",1,"commons","<em>Nivelleren</em> kun je leren. Dat is de koerswijziging waarover ik net sprak en die wordt vertegenwoordigd door \"Robin Rutte\". Voor de verkiezingen spraken de fracties van de VVD en het CDA grote woorden over een kleinere overheid, lagere belastingen, weggegooid geld en dat soort zaken. Na de verkiezingen kiezen ze toch voor een andere koers, waarin"
"nl.proc.ob.d.h-tk-20132014-14-3.1.5.26","nl.proc","speech",0.14680973,"2013-10-16","Wilders","PVV","De heer","mp",1,"commons","Ik zou de heer Zijlstra willen vragen wat Nederland nou in hemelsnaam is opgeschoten met dit vreselijke pakket. Het verhogen van de belastingen gaat gewoon door: 8 miljard volgend jaar, met de handtekening van de VVD eronder. Het <em>nivelleren</em> gaat gewoon door volgend jaar, met de handtekening van de VVD eronder. 70.000 werklozen erbij; het gaat"
"nl.proc.ob.d.h-tk-20122013-17-9.1.8.2","nl.proc","speech",0.14680973,"2012-10-31","Pechtold","D66","De heer","mp",1,"commons"," in de media zijn gepresenteerd en door de VVD worden bekritiseerd, en wordt er dus een verband gelegd tussen deze maatregel van <em>nivelleren</em> in de zorg en de staatsschuld. Dat is toch helemaal niet waar?"
"nl.proc.ob.d.h-tk-20132014-42-12.1.15.8","nl.proc","speech",0.14680973,"2014-01-16","Madlener","PVV","De heer","mp",1,"commons"," mensen die nu al steeds gepakt worden door de kortingen in de pensioenfondsen. Dus ik vind dat het nu genoeg moet zijn. Ik vind dat dit een redelijk verhaal is naar u toe. Stop met de afschaffing van de MKOB en houd gewoon de huidige AOW in stand, inclusief MKOB. Dan pak je niemand, dan hoeven we niet te <em>nivelleren</em>. Dat is toch prachtig nieuws voor de mensen die nu zitten te luisteren?"
"nl.proc.ob.d.h-tk-20122013-100-6.1.3.70","nl.proc","speech",0.14680973,"2013-06-26","Pechtold","D66","De heer","mp",1,"commons"," aan lasten en twee derde aan bezuinigingen of hervormingen. We weten dat de afspraak over <em>nivelleren</em> uit het regeerakkoord niet verder wordt doorgezet. Dat zijn belangrijke randvoorwaarden. Ik heb één vraag over iets wat zojuist nog onduidelijk bleef in de bijdrage van de fractievoorzitter van de VVD. Wat is nou structureel? De minister-president"
"nl.proc.ob.d.h-tk-20112012-3-2.1.30.9","nl.proc","speech",0.14680973,"2011-09-22","Pechtold","D66","De heer","mp",1,"commons","Alweer tromgeroffel uit het nivelleringsvak! Ja, ja: <em>nivelleren</em>, je kunt het leren! Zo blijkt maar. Het passend onderwijs, het pgb, juist de pijnlijke maatregelen dringen wij terug. En inderdaad wordt zoiets als de langstudeerboete uitgesteld. Wij maken dus keuzes. En inderdaad zijn we in staat geweest om de bezuinigingen van het kabinet op"
"nl.proc.ob.d.h-tk-20122013-28-9.1.8.34","nl.proc","speech",0.14680973,"2012-11-28","Van Veldhoven","D66","Mevrouw","mp",1,"commons"," overduidelijk zijn. Ik constateer dat niet alleen de inkomsten, maar ook de uitgaven <em>nivelleren</em>, als de VVD het amendement niet steunt. Dat is de keuze van de VVD, prima. Grootgebruikers betalen in Nederland minder dan in omringende landen, terwijl huishoudens en het mkb meer betalen. Het mkb als banenmotor en de economie willen wij graag een extra steuntje in de rug geven. Wil de VVD toch het steunen van het amendement overwegen omdat het goed is voor het mkb?"
"nl.proc.ob.d.h-tk-20142015-2-5.1.5.153","nl.proc","speech",0.14680973,"2014-09-17","Roemer","SP","De heer","mp",1,"commons","Dan neemt de heer Zijlstra dus afstand — of hij moet het op een andere manier proberen — van het beleid van eerlijker delen, waarmee het kabinet gestart is. Door sommigen wordt dat \"<em>nivelleren</em>\" genoemd. Er wordt gezegd dat de verschillen kleiner moeten worden. We mogen niet aan vermogens komen; daarvan moeten we afblijven. Een stelselherziening"
"nl.proc.ob.d.h-tk-20142015-22-25.1.6.4","nl.proc","speech",0.14680973,"2014-11-11","Tony van Dijck","PVV","De heer","mp",1,"commons","Dat is lasten verschuiven en het liefst <em>nivelleren</em>, maar de overheid geeft 250 miljard uit. Dat doet zij al jaren. Dat blijft maar doorstijgen en doorstijgen en dat daalt van geen kanten. Er is aan de kant van de overheidsuitgaven meer om in te snijden dan alleen maar weer de zorg of door de prijs van de buskaartjes te verhogen. We zouden het"
"nl.proc.ob.d.h-tk-20142015-22-25.1.10.22","nl.proc","speech",0.14680973,"2014-11-11","Tony van Dijck","PVV","De heer","mp",1,"commons","Dat klopt. Wij kiezen namelijk voor lastenverlaging en de SP kiest voor <em>nivelleren</em> en lastenverschuiving. Wij gaan niet in de marge lopen verschuiven. De lasten moeten omlaag. Dat is onze doelstelling. Die halen we door te snijden in de overheidsuitgaven. En in welke overheidsuitgaven snijden we dan? In de overheidsuitgaven die we allemaal kunnen"
"nl.proc.ob.d.h-tk-20152016-15-4.1.7.119","nl.proc","speech",0.14680973,"2015-10-15","Graus","PVV","De heer","mp",1,"commons"," kunnen dat verschil dus <em>nivelleren</em>. Daar gaat het om, dus dat er per definitie meer binnenkomt in ons land. Dan zeg ik dat cijfers daar niets mee te maken hebben, ook niet die 128 miljoen, want maak daar dan 150 miljoen van en zorg ervoor dat er geen leegloop komt van bewoners uit het grensgebied die worden gedwongen om over de grens te kopen. Dat scheelt gewoon tientjes per dag voor die mensen, en ze hebben al niet meer zoveel te besteden."
"nl.proc.ob.d.h-tk-20152016-23-8.1.88.2","nl.proc","speech",0.14680973,"2015-11-11","Bashir","SP","De heer","mp",1,"commons"," €1.000 op vooruitgaan. Wij hebben een voorstel ingediend om hier iets aan te doen, zodat mensen met vijf keer WML er minder op vooruitgaan en mensen die bijvoorbeeld gepensioneerd zijn, er een beetje meer op vooruit kunnen gaan. Hierop zegt de PVV dat de SP alles kapot wil <em>nivelleren</em>. Begrijp ik het goed dat dit de keuze is van de PVV?"
"nl.proc.ob.d.h-tk-20132014-6-4.1.6.89","nl.proc","speech",0.14533423,"2013-09-26","Van Ojik","GroenLinks","De heer","mp",1,"commons"," miljard kunt bezuinigen, zeggen dat je de lasten daarvan eerlijk wilt verdelen en dan niet <em>nivelleren</em>. Dat kan niet. Als je dat wilt, moet je <em>nivelleren</em> en dan moet je daarvoor staan. Ook al is dat een woord dat bijvoorbeeld collega Buma van het CDA niet bevalt, je moet daarvoor staan. Als je dat niet doet, krijg je namelijk geen evenwichtige"
"nl.proc.ob.d.h-tk-20132014-5-4.1.5.100","nl.proc","speech",0.117447786,"2013-09-25","Samsom","PvdA","De heer","mp",1,"commons"," ontzien de minima zo veel mogelijk, maar dat is niet helemaal gelukt. Als we dat hadden gewild, hadden we extreem moeten gaan <em>nivelleren</em> en dan waren we wel terechtgekomen in de scenario's waartegen de heer Buma zich zo verzet, en dan had ik hem ook gelijk gegeven dat hij zich daartegen verzette; dan had ik met hem meegedaan. Maar we hebben nu"
"nl.proc.ob.d.h-tk-20132014-5-4.1.6.37","nl.proc","speech",0.117447786,"2013-09-25","Van Haersma Buma","CDA","De heer","mp",1,"commons"," aan de onderkant niet meer kan doen. Dat is <em>nivelleren</em> en dat kost banen. De overheid kan veel beter ervoor zorgen dat veel uitgaven niet meer hoeven worden gedaan. Dit is al een principiële keuze. Tegen \"de sterkste schouders onder de zwaarste lasten\" zeg ik ja. Bij het CDA betekent dit dat chronisch zieken en gehandicapten er niet zo veel op"
"nl.proc.ob.d.h-tk-20132014-14-6.1.5.13","nl.proc","speech",0.117447786,"2013-10-16","Van Ojik","GroenLinks","De heer","mp",1,"commons","Het gaat erom wat je onder evenwichtige koopkrachtontwikkeling verstaat. Dat is zo'n begrip dat ook de coalitiepartijen vorige week zijn gaan gebruiken, toen de woorden <em>nivelleren</em> en denivelleren wat te polariserend bleken uit te werken. Toen zijn wij gaan spreken over een evenwichtige inkomensontwikkeling, als ik mij goed herinner. Als ik het"
"nl.proc.ob.d.h-tk-20122013-21-4.1.4.64","nl.proc","speech",0.117447786,"2012-11-13","Zijlstra","VVD","De heer","mp",1,"commons","Nee, van het woord <em>nivelleren</em> houd ik niet en ik voer het al helemaal niet graag uit, maar we zijn er in de huidige crisistijd wel mee akkoord gegaan. Niet omdat je met het verhogen van de belastingen – hetzelfde geldt voor de inkomensafhankelijke zorgpremie – heel veel geld bezuinigt. Dat is niet het geval. De bezuinigingen dalen echter neer bij"
"nl.proc.ob.d.h-tk-20122013-17-2.1.4.49","nl.proc","speech",0.117447786,"2012-10-31","Wilders","PVV","De heer","mp",1,"commons"," blijven en je ouders ook. Dat heeft een enorm aanzuigende werking. Dus los van de hypotheekrenteaftrek en het <em>nivelleren</em>, speelt de heer Rutte ook een beetje Job Cohen door opnieuw in te stemmen met een generaal pardon waar hij altijd tegen was. Laat hij dan op zijn minst daarvoor excuses aanbieden."
"nl.proc.ob.d.h-tk-20132014-42-12.1.15.6","nl.proc","speech",0.117447786,"2014-01-16","Madlener","PVV","De heer","mp",1,"commons","Ik voel toch door dit debatje een vraag opkomen, want u zegt min of meer dat AOW'ers met een aanvullend pensioen, en zeker een wat hoger aanvullend pensioen, wel degelijk hierdoor in koopkracht zullen worden getroffen. Dat heet <em>nivelleren</em>: de mensen met een laag inkomen krijgen erbij of worden minder getroffen en de mensen met een goed aanvullend"
"nl.proc.ob.d.h-tk-20122013-19-3.1.33.1","nl.proc","speech",0.117447786,"2012-11-07","Pechtold","D66","De heer","mp",1,"commons"," ook voor het verstrekken van cijfers die bij het CPB berusten, om het Nibud zijn werk te laten doen. Het lijkt mij prima als u een en ander wilt verkennen. Mijn fractie zegt: er ligt nu zo veel dat er vooral een politiek oordeel nodig is over niet alleen cijfers, maar ook over de vraag of de regering vasthoudt aan <em>nivelleren</em> via de zorgpremie. Ik"
"nl.proc.ob.d.h-tk-20082009-7310-7377.1.6.51","nl.proc","speech",0.117447786,"2009-06-10","Pechtold","D66","De heer","mp",1,"commons","Ik ga eerst in op uw eerste punt. Wat heeft het ons gebracht? Op het punt van het bruto binnenlands product heeft dit ons in 50 jaar gebracht van 51,8 mld. naar 567 mld. Terwijl u de hele dag bezig bent om de taart te herverdelen en om te <em>nivelleren</em>, zijn wij in de afgelopen jaren onder andere bezig geweest met het vergroten van de taart. Dat is"
