"id","index","type","score","date","speaker","party","function","role","paragraphs_count","house","highlight text"
"nl.proc.ob.d.h-tk-20082009-1949-1996.1.6.63","nl.proc","speech",0.027574709,"2008-11-13","Vendrik","GroenLinks","De heer","mp",1,"commons","De minister hecht, als het gaat om de rol van de betekenis en de rol van de particuliere sector, aan maatschappelijk verantwoord <em>ondernemen</em>. De heer Heemskerk heeft op basis van een motie van mijn hand, indertijd een commissie-Burgmans ingesteld. Die onderzocht de relatie tussen maatschappelijk verantwoord <em>ondernemen</em> en de code-Tabaksblat. Daar is"
"nl.proc.ob.d.h-tk-20082009-7525-7555.1.10.12","nl.proc","speech",0.027574709,"2009-06-17","Waalkens","PvdA","De heer","mp",1,"commons","Het private bedrijfsleven heeft zijn eigen verantwoordelijkheid, maar wij hebben een publiek belang dat in het maatschappelijk verantwoord <em>ondernemen</em> een code of conduct wordt meegenomen. Als je wilt voorschrijven \"gij zult maatschappelijk verantwoord <em>ondernemen</em>\", dan moet je dat wel heel concreet invullen. Wij proberen daar in verschillende"
"nl.proc.ob.d.h-tk-20112012-18-3.1.5.57","nl.proc","speech",0.027574709,"2011-11-02","Braakhuis","GroenLinks","De heer","mp",1,"commons","Ik constateer opnieuw een illusie bij de VVD. Maatschappelijk verantwoord <em>ondernemen</em> vraagt iets van een onderneming. Het vraagt soms om inspanningen, maar daarnaast ook om innovaties. De markt bestaat niet alleen uit mensen die de vertaling van dit soort ontwikkelingen naar producten en productprijzen kunnen betalen. Ik herinner mevrouw Schaart"
"nl.proc.ob.d.h-tk-20092010-32-2992.1.9.2","nl.proc","speech",0.027017588,"2009-12-02","Graus","PVV","De heer","mp",1,"commons","Ik waardeer het dat de heer Dibi het opneemt voor de dolfijnen en walvissen. Ik heb daarover vorig jaar een motie ingediend, die Kamerbreed is aangenomen, om daar actie tegen te <em>ondernemen</em>. Ik begrijp niet goed waarom de heer Dibi zich bemoeit met dolfijnen die worden afgeslacht, terwijl hier de afgelopen dagen bij het jaarlijkse ritueel slachten"
"nl.proc.ob.d.h-tk-20072008-1323-1355.1.17.65","nl.proc","speech",0.027017588,"2007-11-06","Samsom","PvdA","De heer","mp",1,"commons","Gij zult maatschappelijk verantwoord <em>ondernemen</em> is net zoiets als zeggen: doe spontaan. Maatschappelijk verantwoord <em>ondernemen</em> is per definitie verder gaan dan de wetgeving voorschrijft. Wij zijn het eens dat de voorbeelden daarvan heel schaars zijn, veel te schaars, naar mijn zin, maar wetten en regels kunnen dat niet verbeteren. Het is het goed recht van de heer Poppe om een heel ander soort wereldbeeld erbij te betrekken, want dat heb ik zelf ook gedaan. Mijn andere pleidooi haakt daar misschien wel meer op aan."
"nl.proc.ob.d.h-tk-20072008-205-210.1.4.81","nl.proc","speech",0.027017588,"2007-09-25","Peters","GroenLinks","Mevrouw","mp",1,"commons","Voorzitter. De militaire junta in Birma dreigt binnen een paar dagen hard in te grijpen tegen de honderdduizenden demonstranten in het land. De EU-ministers hebben op de laatste Gymnich-bijeenkomst afgesproken, klaar te staan om actie te <em>ondernemen</em>. Ik verzoek de regering, daadwerkelijk alles te doen om deze actie nu te <em>ondernemen</em>, bijvoorbeeld"
"nl.proc.ob.d.h-tk-20072008-848-872.1.8.2","nl.proc","speech",0.027017588,"2007-10-16","Gesthuizen","SP","Mevrouw","mp",1,"commons","Mevrouw Smeets gebruikte zojuist heel snel de woorden \"maatschappelijk verantwoord <em>ondernemen</em>\". Het viel mij erg tegen wat er in de begroting van Economische Zaken over maatschappelijk verantwoord <em>ondernemen</em> staat. Het viel mij ook tegen dat in de beantwoording van de feitelijke vragen de staatssecretaris stelde dat er geen nieuwe regels bij komen"
"nl.proc.ob.d.h-tk-20112012-19-7.1.8.44","nl.proc","speech",0.027017588,"2011-11-03","Schaart","VVD","Mevrouw","mp",1,"commons","Ik zal het nog een keer toelichten. De VVD is absoluut niet tegen maatschappelijk verantwoord <em>ondernemen</em>. Integendeel, wij zijn absoluut voor maatschappelijk verantwoord <em>ondernemen</em>. Het verschil is dat wij vinden dat het vooral een verantwoordelijkheid is van bedrijven zelf. Waar het ons in principe om gaat, is dat de overheid concurreert met"
"nl.proc.ob.d.h-tk-20082009-2289-2324.1.5.21","nl.proc","speech",0.027017588,"2008-11-20","Poppe","SP","De heer","mp",1,"commons","Voorzitter. Ik krijg de indruk dat de minister steeds vlucht in vergezichten als het gaat om duurzaamheid, living planet, de voetprint et cetera. Ik heb ook schriftelijk nog steeds geen duidelijk antwoord gekregen op de motie die vorig jaar is aangenomen. Die motie gaat over richtlijnen voor maatschappelijk verantwoord <em>ondernemen</em> en internationaal"
"nl.proc.ob.d.h-tk-20142015-11-7.1.9.4","nl.proc","speech",0.027017588,"2014-10-08","Siderius","SP","Mevrouw","mp",1,"commons",": wij moeten nagaan welke actie wij zullen <em>ondernemen</em>. Welke actie gaat de VVD <em>ondernemen</em> om ervoor te zorgen dat Anna in het traject kan blijven, dat zij begeleiding kan krijgen bij de problemen die zij heeft, dat zij kan blijven wonen waar zij nu woont, dat zij haar traject kan afmaken en een toekomstperspectief krijgt?"
"nl.proc.ob.d.h-tk-20122013-50-9.1.13.133","nl.proc","speech",0.025472427,"2013-02-07","Rog","CDA","De heer","mp",1,"commons","Ik zou dat zeer waarderen. Dat kan overigens straks wellicht ook nog in een tweede termijn. Ik wijs er echter wel op dat een publiek effect natuurlijk ontstaat door actie te <em>ondernemen</em>. Dat is precies wat wij de minister vragen om te doen."
"nl.proc.ob.d.h-tk-20112012-40-8.1.13.6","nl.proc","speech",0.025472427,"2011-12-22","Van Tongeren","GroenLinks","Mevrouw","mp",1,"commons","Ik hoorde de minister net zeggen dat in Europees verband al naarstig wordt gezocht naar manieren om juridisch bindende afspraken over maatschappelijk verantwoord <em>ondernemen</em> te regelen. Dan zou ik denken dat het ondersteuning van beleid is om alleen de suggestie mee te geven om eens in de OESO-richtlijnen te kijken. Ik begrijp niet waarom deze motie is ontraden."
"nl.proc.ob.d.h-tk-20072008-542-560.1.13.5","nl.proc","speech",0.025472427,"2007-10-04","Griffith","VVD","Mevrouw","mp",1,"commons","De heer Van Raak stelde voor het wetsvoorstel even aan te houden. Ik geloof niet dat de wet inhoudelijk zal veranderen. De categorieën zullen immers per AMvB geregeld worden. Wij zullen dus een hele exercitie moeten <em>ondernemen</em> om te bekijken wat je wel en wat je niet opneemt in de wet. Hier hebben wij het niet over gehad."
"nl.proc.ob.d.h-tk-20092010-32-2992.1.13.4","nl.proc","speech",0.025472427,"2009-12-02","Jacobi","PvdA","Mevrouw","mp",1,"commons","Is de heer Van der Vlies bereid zo nodig deze dekking niet ten koste te laten gaan van het landelijk gebied? Daar hebben wij namelijk veel van doen met de leefbaarheid en het stimuleren van toerisme en dat soort dingen. Wil hij het uit andere punten halen, bijvoorbeeld uit innovatie of duurzaam <em>ondernemen</em>?"
"nl.proc.ob.d.h-tk-20132014-69-8.1.157.1","nl.proc","speech",0.025472427,"2014-04-01","Jan Vos","PvdA","De heer","mp",1,"commons","Het is inderdaad serieuze informatie. Ik zou graag een brief van het kabinet ontvangen waarin wordt aangegeven hoe het kabinet over die informatie denkt en welke acties het gaat <em>ondernemen</em>. Het lijkt mij nog te vroeg om nu al te beslissen over een debat. Ik kan mij ook voorstellen dat wij de kwestie betrekken bij een van de reguliere AO's."
"nl.proc.ob.d.h-tk-20132014-61-27.1.19.4","nl.proc","speech",0.025472427,"2014-03-11","Van der Linde","VVD","De heer","mp",1,"commons","We zijn niet gestopt met reguleren. Dat is iets anders. Waar wij een probleem mee hebben, zijn alle remmingen om vraag en aanbod gewoon bij elkaar te brengen en mensen te laten <em>ondernemen</em>. Natuurlijk, als wij met zijn allen uit de bocht vliegen — en dat is de afgelopen jaren gebeurd — dan doen wij daar wat aan."
"nl.proc.ob.d.h-tk-20082009-4984-5005.1.8.4","nl.proc","speech",0.025472427,"2009-03-11","Jansen","SP","De heer","mp",1,"commons","Wanneer breekt dan voor u het moment aan om te zeggen \"tot hier en niet verder\"? De motie-Kant ligt nog voor, want deze hebben wij aangehouden. Inmiddels heeft de minister twee maanden de tijd gehad om actie te <em>ondernemen</em>, maar dat heeft nog niets opgeleverd. Wanneer is voor u het moment van \"nu moet er geleverd worden\" aangebroken?"
"nl.proc.ob.d.h-tk-20072008-646-666.1.21.5","nl.proc","speech",0.025472427,"2007-10-09","Griffith","VVD","Mevrouw","mp",1,"commons","Ik ben het geheel eens met de heer Wilders als hij wijst op de eigen verantwoordelijkheid om ongeacht de uitkomst van een geschil – want daarom gaat het natuurlijk – al stappen te <em>ondernemen</em>. Ook de minister heeft daarnaar verwezen. Toch is het voor mijn fractie van belang om alle facetten in beeld te hebben om tot een eindoordeel te komen."
"nl.proc.ob.d.h-tk-20062007-1002-1048.1.9.18","nl.proc","speech",0.025472427,"2006-10-19","Koşer Kaya","D66","Mevrouw","mp",1,"commons","Het klopt dat culturele factoren een enorme rol spelen, maar ik begrijp uit het veld dat er op alle niveaus waarop u doelt, financieel nogal wat aan schort, zoals bij onderwijs of allerlei andere projecten om zelfstandig iets te kunnen <em>ondernemen</em>."
"nl.proc.ob.d.h-tk-20052006-2558-2562.1.6.4","nl.proc","speech",0.025472427,"2006-01-17","Van Gent","GroenLinks","Mevrouw","mp",1,"commons","Er worden wel allerlei plannen ingezet, maar het SCP constateert dat de problemen razendsnel toenemen. Het wijst op de achterstand in opleiding, de afgebroken opleidingen, het moeilijk vinden van werk of stageplaatsen. Het beleid heeft dus onvoldoende effect. Dit moet toch voor het kabinet reden zijn om extra actie te <em>ondernemen</em>? Daar wil ik de bewindslieden over horen."
"nl.proc.ob.d.h-tk-20112012-32-5.1.32.1","nl.proc","speech",0.025472427,"2011-12-06","Van Nieuwenhuizen-Wijbenga","VVD","Mevrouw","mp",1,"commons","Voorzitter. Ik ben het niet altijd eens met mevrouw Arib, maar in dezen steun ik haar volledig. Er is echter wel enige haast bij geboden als we nog iets willen <em>ondernemen</em>. Ik vraag me daarom af wat wijsheid is: een spoed-AO, een debat of een andere vorm. Maar in ieder geval steun ik het punt dat we hierover zo snel mogelijk moeten spreken."
"nl.proc.ob.d.h-tk-20062007-3089-3090.1.4.4","nl.proc","speech",0.025472427,"2007-03-28","Vendrik","GroenLinks","De heer","mp",1,"commons","Voorzitter. Vanochtend hebben wij een debat gevoerd met staatssecretaris Heemskerk over het thema maatschappelijk verantwoord <em>ondernemen</em>. Dat is niet helemaal goed gegaan. Ik stel dan ook voor, daar volgende week in een VAO op door te gaan. Ik verzoek u, het verslag van dat AO aan de agenda toe te voegen."
"nl.proc.ob.d.h-tk-20122013-37-8.1.8.11","nl.proc","speech",0.025472427,"2012-12-19","Van Raak","SP","De heer","mp",1,"commons","Zeker met die laatste toezegging. Er is kennelijk geld. Als de minister toezegt dat er geld is en dat de Kamer, mocht zij ontevreden zijn als hij terugkomt na die gesprekken, per motie een amendementachtig initiatief kan <em>ondernemen</em>, dan trek ik de motie in."
"nl.proc.ob.d.h-tk-20072008-4437-4455.1.13.10","nl.proc","speech",0.025472427,"2008-03-12","Agema","PVV","Mevrouw","mp",1,"commons","Wat ik zo shockerend vind aan deze woorden is dat het pgb al twaalf jaar bestaat en al die mogelijkheden tot misbruik dus ook. Nu pas gaat de staatssecretaris actie <em>ondernemen</em> om eindelijk eens in kaart te brengen hoe, wanneer en in welke aantallen het gebeurt. Vindt zij dat zelf niet ook een beetje laat?"
"nl.proc.ob.d.h-tk-20112012-23-7.1.4.5","nl.proc","speech",0.025472427,"2011-11-15","Koolmees","D66","De heer","mp",1,"commons","Ik vind het teleurstellend dat het kabinet geen plan heeft om daadwerkelijk actie te <em>ondernemen</em> om snel te gaan hervormen. Ik hoop dat het kabinet snel met voorstellen daartoe zal komen. Kan de minister tot slot aangeven wanneer het kabinet hierover spreekt, zodat wij ons kunnen voorbereiden op de goede plannen?"
"nl.proc.ob.d.h-tk-20122013-98-17.1.11.22","nl.proc","speech",0.025472427,"2013-06-20","Gesthuizen","SP","Mevrouw","mp",1,"commons","Ik heb toch een vraag over het laatste punt. Ik denk dat wij het allemaal heel erg belangrijk vinden dat die kennis niet verloren gaat. Ik ben blij dat de minister het op dit punt met mij eens is. De vraag is wel wat de minister gaat <em>ondernemen</em> en hoe hij heeft geborgd dat het ook zo zal werken in de praktijk."
"nl.proc.ob.d.h-tk-20102011-73-7.1.4.2","nl.proc","speech",0.025472427,"2011-04-13","Jacobi","PvdA","Mevrouw","mp",1,"commons","Wil de heer Koopmans zich nader verklaren? Het amendement gaat over artikel 21, duurzaam <em>ondernemen</em>. Daarvan zijn de jonge agrariërs een deel, maar het gaat over veel meer: over 3,3 mln. voor vakbeurzen, en weet ik het al niet. Ik vind het dus heel bevreemdend dat de heer Koopmans over de jongeboerenregeling begint, terwijl hij misschien wel 26 andere punten zou kunnen noemen."
"nl.proc.ob.d.h-tk-20082009-7181-7195.1.8.2","nl.proc","speech",0.025472427,"2009-06-03","Remkes","VVD","De heer","mp",1,"commons","Ik vind dat de wetgever in zijn algemeenheid goed moet kijken naar bestaande rechten. Als commerciële partijen of de publieke omroep echter op eigen gezag en voor eigen verantwoordelijkheid bepaalde activiteiten <em>ondernemen</em>, kan het niet zo zijn dat de wetgever vervolgens helemaal niets meer kan doen. Volgens mij heeft de Kamer hierbij volop vrijheid."
"nl.proc.ob.d.h-tk-20102011-84-7.1.4.15","nl.proc","speech",0.025472427,"2011-05-24","Hachchi","D66","Mevrouw","mp",1,"commons","Het moge duidelijk zijn dat de consument hierin een belangrijke rol heeft. De keuzevrijheid van de consument kan een bedrijf stimuleren om meer maatschappelijk verantwoord te <em>ondernemen</em>. We hebben het nu over C&A, maar welke bedrijven heeft het kabinet nog meer voor ogen? En hoe wordt gemonitord dat dit soort praktijken niet plaatsvinden?"
"nl.proc.ob.d.h-tk-20132014-50-7.1.15.184","nl.proc","speech",0.025472427,"2014-02-05","Agnes Mulder","CDA","Mevrouw","mp",1,"commons","We hebben in eerste termijn gevraagd of de minister ook vindt dat de aandeelhouders van de NAM vanuit het oogpunt van maatschappelijk verantwoord <em>ondernemen</em> zelf ook financieel zouden moeten bijdragen aan het herstel van het vertrouwen. Ik heb toen aangegeven dat onze fractie daarvoor een rol ziet weggelegd. Wij waren nog benieuwd naar het antwoord van de minister."
"nl.proc.ob.d.h-tk-20132014-40-8.1.7.1","nl.proc","speech",0.025472427,"2014-01-14","Kuzu","PvdA","De heer","mp",1,"commons","Risicoselectie in de basisverzekering is niet toegestaan. De minister heeft in hetzelfde artikel aangegeven er heel scherp op te zijn. Ik zie geen reden om daar nu een debat over te houden. We vertrouwen erop dat de minister er actie op zal <em>ondernemen</em>."
"nl.proc.ob.d.h-tk-20062007-3337-3360.1.5.26","nl.proc","speech",0.025472427,"2007-04-11","Gesthuizen","SP","Mevrouw","mp",1,"commons","U verwacht dus dat het allemaal wel goed zal komen, maar wat moeten wij doen als de mooie dromen van uw fractie over betere service, een lagere prijs en goede arbeidsvoorwaarden voor de werknemers niet uitkomen? Gaat u er dan bij staan kijken, zoals bij het openbaar vervoer en bij de zorg? Of gaat u dan actie <em>ondernemen</em>?"
"nl.proc.ob.d.h-tk-20092010-1049-1079.1.6.7","nl.proc","speech",0.025472427,"2009-10-14","Depla","PvdA","De heer","mp",1,"commons","Het amendement dat ik mede heb ingediend, strekt tot effectief leegstandsbeheer, waardoor de vastgoedeigenaar die aan effectief leegstandsbeheer doet, wordt beschermd tegen welke vorm van kraken dan ook. Als er geen sprake van goed leegstandsbeheer is, moet men er niet raar van opkijken dat andere mensen actie gaan <em>ondernemen</em>."
"nl.proc.ob.d.h-tk-20112012-77-28.1.10.10","nl.proc","speech",0.025472427,"2012-04-17","Groot","PvdA","De heer","mp",1,"commons","Er zijn heel veel principes in het bedrijfsleven die al dan niet met fiscale prikkels worden ondersteund. Ik verwijs naar maatschappelijk verantwoord <em>ondernemen</em>, zuinig autorijden en noem maar op. Dit is een fiscale prikkel om het uitkeren van variabele beloningen terug te dringen. Ik zie dus echt het probleem niet."
"nl.proc.ob.d.h-tk-20102011-14-2.1.7.405","nl.proc","speech",0.025472427,"2010-10-27","Thieme","PvdD","Mevrouw","mp",1,"commons","Dat betekent dus nog steeds dat de versobering ervoor zorgt dat met particuliere investeringen minder risico's genomen kunnen worden om maatschappelijk verantwoord te <em>ondernemen</em>. Dat staat toch haaks op het uitgangspunt van dit kabinet dat het particuliere initiatief bevorderd moet worden om juist groen te gaan investeren?"
"nl.proc.ob.d.h-tk-20092010-81-6890.1.17.93","nl.proc","speech",0.025472427,"2010-05-07","Cramer","ChristenUnie","De heer","mp",1,"commons","Ik ben blij met deze uitspraak van de minister. Wil hij dat ook bepleiten bij zijn Europese collega's? Uiteindelijk praten wij over een Europees financieel systeem dat als geheel die verantwoordelijkheid moet nemen, ook voor het maatschappelijk verantwoord <em>ondernemen</em> op dat punt."
"nl.proc.ob.d.h-tk-20122013-69-27.1.13.48","nl.proc","speech",0.025472427,"2013-04-02","Van Tongeren","GroenLinks","Mevrouw","mp",1,"commons","Ik heb nog een kleine nabrander. Hoe oud mag een verklaring zijn? Moet je, als je zo'n verklaring krijgt, direct actie <em>ondernemen</em>? Verloopt de verklaring op een gegeven moment en moet je dan weer een nieuwe halen? Kan de staatssecretaris daar misschien in tweede termijn antwoord op geven?"
"nl.proc.ob.d.h-tk-20112012-34-9.1.8.3","nl.proc","speech",0.025472427,"2011-12-08","Schaart","VVD","Mevrouw","mp",1,"commons","Er was deze zomer geen enkele aanleiding om te verwachten dat er prijsafspraken waren gemaakt. Door de twee klokkenluiders die bij de heer Van Bemmel hebben aangeklopt, heeft de NMa nu wel bedacht om actie te <em>ondernemen</em>. Er is nog niets bewezen. Dat zouden wij eerst moeten afwachten."
"nl.proc.ob.d.h-tk-20092010-26-2341.1.9.13","nl.proc","speech",0.025472427,"2009-11-18","Haverkamp","CDA","De heer","mp",1,"commons","U kent mevrouw Kroes waarschijnlijk beter dan ik haar ken, maar als zij het gevoel heeft dat er iets aan de hand is, heeft zij geen motie van ons beiden nodig, zelfs niet als deze Kamerbreed wordt aangenomen, om actie te <em>ondernemen</em>. U kunt ook een kopie van de Handelingen naar haar sturen. Ik betaal de postzegel. Dan komt het helemaal goed."
"nl.proc.ob.d.h-tk-20082009-6698-6725.1.11.9","nl.proc","speech",0.025472427,"2009-05-20","Blanksma-van den Heuvel","CDA","Mevrouw","mp",1,"commons","Met het spoor bijster bedoel ik: welke cijfers zijn waar? De bedrijven klagen steen en been. Als gezonde bedrijven geen financieringsfaciliteiten meer krijgen bij banken, dan is dat een feit dat boven tafel moet komen. Daarmee zit ik op de weg van de ratio. Als dat bekend is, kunnen wij actie <em>ondernemen</em>. Wij hebben daar faciliteiten voor. Bedrijven moeten gewoon geholpen worden."
"nl.proc.ob.d.h-tk-20132014-28-8.1.36.1","nl.proc","speech",0.025472427,"2013-11-26","Jan Vos","PvdA","De heer","mp",1,"commons","Het klimaat is inderdaad een zeer belangwekkend onderwerp. De aarde warmt 3,6 °C op tot en met het jaar 2100. Daar zijn vrijwel alle wetenschappers het wereldwijd over eens. Het is dus belangrijk dat we actie <em>ondernemen</em>. Ik steun dan ook graag het verzoek van de PVV om een debat."
"nl.proc.ob.d.h-tk-20102011-20-59.1.9.76","nl.proc","speech",0.025472427,"2010-11-10","Van der Veen","PvdA","De heer","mp",1,"commons","Ik sluit aan bij wat mevrouw Dijkstra zei over het CBO. Dat is een instituut met veel kwaliteit. Kan de minister er niet voor zorgen dat in de overgangsperiode de kwaliteit van het CBO behouden blijft? Kan ze daar niet de nodige acties voor <em>ondernemen</em>?"
"nl.proc.ob.d.h-tk-20122013-98-14.1.13.10","nl.proc","speech",0.025472427,"2013-06-20","Graus","PVV","De heer","mp",1,"commons","Nu begrijp ik dat de staatssecretaris denkt dat ik veel meer vraag dan ik daadwerkelijk doe. Ik vraag slechts om te onderzoeken om hoeveel geld het zou gaan. Met zo veel ambtenaren is dat een kwestie van een paar uur en ze weten het. Dan weet ik het ook en dan kunnen wij actie <em>ondernemen</em> vanuit de Kamer, indien nodig."
"nl.proc.ob.d.h-tk-20132014-36-4.1.4.3","nl.proc","speech",0.025472427,"2013-12-12","Ouwehand","PvdD","Mevrouw","mp",1,"commons","Voorzitter. Ik heb eerder een motie aangehouden na een waarschuwing van de Radboud Universiteit dat vijf schimmelbestrijders in de landbouw bijdragen aan deze resistentie bij mensen. Het kabinet heeft tot nu toe geen actie willen <em>ondernemen</em>. Ik wil deze motie dan ook in stemming brengen omdat we geen risico's mogen lopen met de gezondheid van de mensen die het betreft."
"nl.proc.ob.d.h-tk-20082009-933-959.1.11.6","nl.proc","speech",0.025472427,"2008-10-22","Vendrik","GroenLinks","De heer","mp",1,"commons","Ik vond het geen schandalige opmerking van mevrouw Ortega-Martijn. Ook voor GroenLinks is er meer dan geld alleen. Dat was een beetje de strekking van de opmerking van mevrouw Ortega-Martijn. Is het haar bedoeling dat deze bewindslieden borgen dat in deze kabinetsperiode alle bedrijven in Nederland maatschappelijk verantwoord gaan <em>ondernemen</em>?"
"nl.proc.ob.d.h-tk-20132014-26-3.1.8.72","nl.proc","speech",0.025472427,"2013-11-20","Van Hijum","CDA","De heer","mp",1,"commons","Ik vraag dit omdat het destijds vooral vastliep op formuleringen en misverstanden bij de coalitiepartner en bij andere fracties in de Kamer. Ik wil een serieuze poging <em>ondernemen</em> om te bezien of wij de Kamer toch opnieuw om een uitspraak kunnen vragen. Ik zou het op prijs stellen als de heer Azmani meedoet."
"nl.proc.ob.d.h-tk-20092010-82-6955.1.6.7","nl.proc","speech",0.025472427,"2010-05-11","De Nerée tot Babberich","CDA","De heer","mp",1,"commons","Ik durf de vergelijking bijna niet te maken, maar wat wij hebben meegemaakt bij de dodenherdenking op 4 mei, dat iemand schreeuwt en dat er vervolgens paniek ontstaat, is zo'n situatie dat een iemand in de markt of bepaalde partijen acties <em>ondernemen</em> waardoor paniek ontstaat. Het zijn dan echter wel de mensen die de actie ondernomen hebben, die de paniek veroorzaakt hebben."
"nl.proc.ob.d.h-tk-20122013-13-3.1.4.9","nl.proc","speech",0.025472427,"2012-10-23","Van Meenen","D66","De heer","mp",1,"commons","Mijn vraag is of de minister bereid is om met ons te kijken naar toezicht vooraf. Sterker nog, is de minister op dit moment bezig met een risicoanalyse van situaties die zich in de toekomst nog gaan voordoen? Dat moet een risicoanalyse zijn van bouwprojecten die de roc's van plan zijn te <em>ondernemen</em>."
"nl.proc.ob.d.h-tk-20082009-3141-3169.1.7.11","nl.proc","speech",0.025472427,"2008-12-11","Waalkens","PvdA","De heer","mp",1,"commons","Kijk, wij hebben de ecologische hoofdstructuur, de nationale landschappen en de Natura 2000-gebieden. Dat is een grote hap uit het Nederlandse areaal. Ik vind dat je daarnaast met overgangsgebieden moet komen tot het aanwijzen van de landbouw als prioritaire functie in het landschap. Daar is dan de economisch georiënteerde land- en tuinbouw aan zet om te <em>ondernemen</em>."
"nl.proc.ob.d.h-tk-20122013-29-5.1.14.12","nl.proc","speech",0.025472427,"2012-11-29","Karabulut","SP","Mevrouw","mp",1,"commons","Ik heb het over het voorliggende voorstel. Dat gaat niet over de vorm. Wij roepen de minister op om actie te <em>ondernemen</em> om de werkloosheid onder jongeren en ouderen te bestrijden. Ik ontvang graag een reactie hierop. Waarom valt de re-integratie van de huidige werklozen buiten het bestek van de brief? Dat klopt toch niet?"
"nl.proc.ob.d.h-tk-20122013-110-9.1.9.17","nl.proc","speech",0.025472427,"2013-09-12","Van Klaveren","PVV","De heer","mp",1,"commons","Wij hebben de motie inderdaad gesteund, omdat wij meer informatie willen, maar wat wij nu al hebben, is in een aantal opzichten al voldoende om actie te <em>ondernemen</em>. Ik merk dat D66 wat dat betreft eigenlijk niets doet, en dat is niet anders dan in het verleden."
"nl.proc.ob.d.h-tk-20072008-848-872.1.7.40","nl.proc","speech",0.025472427,"2007-10-16","Aptroot","VVD","De heer","mp",1,"commons","Het hoort het ministerie voor <em>ondernemen</em> te zijn en dat moeten wij er weer van maken. Retoriek? Ja. Soms is het aardig om een soort teaser te hebben om iets scherp te stellen. Dat heeft het wel duidelijk gemaakt. Uw twaalf cent was misschien ook tien cent minder bij de benzinemarkt, maar dat vind ik ook heel leuk."
"nl.proc.ob.d.h-tk-20072008-848-872.1.8.3","nl.proc","speech",0.025472427,"2007-10-16","Smeets","PvdA","Mevrouw","mp",1,"commons","Over die wet komen wij nog met elkaar te spreken. Waar ik op doel, is dat ik er het volste vertrouwen in heb dat dit kabinet, deze staatssecretaris en deze minister het maatschappelijk verantwoord <em>ondernemen</em> hoog in het vaandel hebben staan."
"nl.proc.ob.d.h-tk-20112012-19-7.1.8.46","nl.proc","speech",0.025472427,"2011-11-03","Schaart","VVD","Mevrouw","mp",1,"commons","In de praktijk werkt het dus niet zo. Die marktpartijen concurreren in die markt juist met MVO Nederland. De buit wordt niet verdeeld. Men concurreert gewoon met elkaar. Het gaat mij ook om een principieel standpunt. Vindt de staatssecretaris echt dat de centrale overheid een rol heeft op het gebied van maatschappelijk verantwoord <em>ondernemen</em>?"
"nl.proc.ob.d.h-tk-20112012-18-3.1.4.2","nl.proc","speech",0.025472427,"2011-11-02","Ziengs","VVD","De heer","mp",1,"commons","Voorzitter. Mevrouw Dijksma vraagt de minister om in gesprek te gaan met de banken, maar volgens mij heeft zoiets al een aantal keren plaatsgevonden. Ik kan mij voorstellen dat mevrouw Dijksma alvast heeft nagedacht over alle financieringsvormen voor het mkb en de minister wil vragen om daarop actie te <em>ondernemen</em>."
"nl.proc.ob.d.h-tk-20092010-74-6307.1.10.15","nl.proc","speech",0.025472427,"2010-04-08","Wolbert","PvdA","Mevrouw","mp",1,"commons","Mijn vraag gaat over iets heel anders, namelijk over de meldingen bij de inspectie. Ik hoorde de heer De Vries zeggen dat de inspectie voortaan bij elke melding over zorgen die mensen hebben, meteen actie moet <em>ondernemen</em>. Is dat correct, of mag de inspectie ook zelf nog een afweging maken over de ernst en de reikwijdte van de klachten die zij binnenkrijgt?"
"nl.proc.ob.d.h-tk-20082009-3686-3715.1.14.35","nl.proc","speech",0.025472427,"2009-01-14","Kant","SP","Mevrouw","mp",1,"commons","Dit gaat ons allemaal lang niet ver genoeg. Ik dacht dat er een Kameruitspraak lag dat er niet overgegaan kon worden tot verkoop als de kopende partij niet gesplitst was. Kameruitspraken moeten uitgevoerd worden. Ik vraag de minister nadrukkelijk wat zij gaat <em>ondernemen</em> om te voorkomen dat overgegaan wordt tot verkoop zonder dat door RWE de verplichting tot splitsing is aangegaan."
"nl.proc.ob.d.h-tk-20122013-104-48.1.9.4","nl.proc","speech",0.025472427,"2013-07-04","Van Gerven","SP","De heer","mp",1,"commons","Als die norm overschreden wordt, betekent het dat het vervuild is en dat je wat moet <em>ondernemen</em>. Nu hebben we geen norm, dus als die stof gevonden wordt, hoeven er geen maatregelen genomen te worden. Als je die norm overschrijdt in het grondwater en als je het grondwater toch gebruikt, betekent dat in principe dat die stof eruit gehaald moet worden."
"nl.proc.ob.d.h-tk-20112012-21-7.1.13.24","nl.proc","speech",0.025472427,"2011-11-09","Dijkstra","D66","Mevrouw","mp",1,"commons","Ik deel helemaal de mening van mevrouw Agema dat het heel belangrijk is dat wij actie <em>ondernemen</em> tegen Alzheimer. Ik zou alleen van haar willen weten waarom de PVV tegen de motie heeft gestemd om voor de eigen bijdrage in de tweedelijns ggz een uitzondering te maken voor mensen met dementie."
