"id","index","type","score","date","speaker","party","function","role","paragraphs_count","house","highlight text"
"nl.proc.ob.d.h-tk-20102011-76-3.1.13.7","nl.proc","speech",0.15449952,"2011-04-20","Recourt","PvdA","De heer","mp",1,"commons","Als wij het op uw manier doen, krijgen wij te maken met twee loketten. En het is toch zeker veel praktischer om het via één loket te regelen? Ik ken de PVV als een partij van mensen die zaken willen <em>aanpakken</em> en ik begrijp dan ook uw standpunt niet."
"nl.proc.ob.d.h-tk-20102011-103-4.1.4.23","nl.proc","speech",0.15449952,"2011-09-07","Kooiman","SP","Mevrouw","mp",1,"commons","Dat maakt mij wel nieuwsgierig, want hoe gaat de staatssecretaris dat doen? Ik vraag dat zo nadrukkelijk, want ik wil natuurlijk niet hebben dat deze aanbieders denken: de staatssecretaris zegt dat wel heel mooi in de Tweede Kamer, maar wij gaan er gewoon mee door. Ik wil met andere woorden een staatssecretaris die het zo hard gaat <em>aanpakken</em> dat het stopt."
"nl.proc.ob.d.h-tk-20102011-103-4.1.5.22","nl.proc","speech",0.15449952,"2011-09-07","Kooiman","SP","Mevrouw","mp",1,"commons","Ik heb begrepen dat er op dat gebied ook afspraken te maken zijn en dat de staatssecretaris daarmee bezig is, maar dat terzijde. Mijn vraag gaat over de partijen die sowieso doorgaan, vergunning of niet. Gaat de staatssecretaris die illegale aanbieders, die nu eigenlijk crimineel gedrag vertonen, <em>aanpakken</em> door in elk geval de geldtoevoer af te sluiten?"
"nl.proc.ob.d.h-tk-20092010-32-2992.1.8.2","nl.proc","speech",0.15449952,"2009-12-02","Thieme","PvdD","Mevrouw","mp",1,"commons","Ik heb nog een vraag over het Consumentenplatform voor duurzame voeding. Ik wil graag van de heer Cramer weten wat in zijn optiek duurzaam voedsel is. Waarop moeten wij inzetten? Ik vraag dit mede omdat wij de voedselcrisis willen <em>aanpakken</em> en de klimaatcrisis willen bestrijden."
"nl.proc.ob.d.h-tk-20122013-67-11.1.12.28","nl.proc","speech",0.15449952,"2013-03-27","Van der Staaij","SGP","De heer","mp",1,"commons","Een van de doelstellingen van de opheffing van het bordeelverbod was juist om de mensenhandel, om dwang en drang in die business, beter te kunnen <em>aanpakken</em>. Mijn vraag aan de heer Van der Steur is, of dat doel is gehaald. Heeft dat gewerkt?"
"nl.proc.ob.d.h-tk-20072008-7957-7959.1.5.14","nl.proc","speech",0.15449952,"2008-09-09","Sterk","CDA","Mevrouw","mp",1,"commons","Een van de zaken die u terecht wilt <em>aanpakken</em>, ook met de nieuwe voorstellen, is misbruik. Onlangs zijn er in Radar op televisie organisaties geweest waarvan duidelijk was dat zij misbruik maakten van de regeling. Wat heeft u op dit moment ondernomen tegen deze organisaties?"
"nl.proc.ob.d.h-tk-20122013-58-4.1.16.16","nl.proc","speech",0.15449952,"2013-03-06","Van Raak","SP","De heer","mp",1,"commons","Ik ben het ermee eens dat wij dit moeten voorkomen en moeten <em>aanpakken</em>. Het gaat mij echter om de figuur van de burgemeester. Is dat wel de goede figuur hiervoor? Is er misschien een andere figuur die dit beter kan doen? Misschien heeft de minister daarvoor een suggestie."
"nl.proc.ob.d.h-tk-20112012-58-7.1.10.14","nl.proc","speech",0.15449952,"2012-03-01","Elissen","PVV","De heer","mp",1,"commons","Ik schrik, want ik hoor mevrouw Bouwmeester zeggen dat ze internationale verdragen wil gaan opzeggen. Eerder deze week hoorde ik mevrouw Bouwmeester al zeggen de criminaliteit keihard te willen <em>aanpakken</em>. Dat wil de PVV trouwens ook doen. Ik vraag haar dit standpunt toe te lichten."
"nl.proc.ob.d.h-tk-20112012-58-7.1.10.37","nl.proc","speech",0.15449952,"2012-03-01","Elissen","PVV","De heer","mp",1,"commons","We hebben nu lijstjes met specifieke stofjes. Zou mevrouw Bouwmeester het steunen als we het daarnaast zodanig zouden organiseren dat we al die boeven kunnen <em>aanpakken</em> die steeds weer nieuwe drugs op de markt brengen, die niet onder de wet vallen, wat heel veel energie en tijd kost voor politie?"
"nl.proc.ob.d.h-tk-20112012-58-7.1.13.6","nl.proc","speech",0.15449952,"2012-03-01","Kooiman","SP","Mevrouw","mp",1,"commons","Ik heb het gevoel dat de heer Elissen aan de verkeerde voordeur rammelt, als het gaat om het <em>aanpakken</em> van criminelen. Uit de brede heroverweging en de CPB-doorrekeningen blijkt dat er wel degelijk kosten bespaard kunnen worden op het politieapparaat. Waarom sluit de heer Elissen daarvoor zijn ogen?"
"nl.proc.ob.d.h-tk-20122013-76-7.1.8.17","nl.proc","speech",0.15449952,"2013-04-17","Oskam","CDA","De heer","mp",1,"commons","Jawel, maar ik heb nog een korte vraag. De heer Bontes heeft gisteren tijdens de regeling van werkzaamheden een debat aangevraagd over de problematiek in Gouda en de uitspraken van de politiechef dat hij niet meer weet hoe hij de probleemjongeren moet <em>aanpakken</em>. Graag daar nog een reactie op."
"nl.proc.ob.d.h-tk-20092010-1368-1407.1.8.5","nl.proc","speech",0.15449952,"2009-10-29","Ten Hoopen","CDA","De heer","mp",1,"commons","Ik vind dat een goed betoog van de staatssecretaris. Ik neem aan dat de staatssecretaris dit ook een vervolg zal geven, dat hij met betrekking tot het consumentenbeleid oneigenlijke activiteiten en acquisitie daadwerkelijk zal <em>aanpakken</em> via de OPTA, en dat hij het niet bij woorden laat."
"nl.proc.ob.d.h-tk-20112012-87-12.1.3.42","nl.proc","speech",0.15449952,"2012-05-24","Sap","GroenLinks","Mevrouw","mp",1,"commons","Vorig jaar hebben wij hem voorgehouden dat zijn eigen fractie een van de kampioenen in deze Kamer was en dat hij kan beginnen bij interne fractiediscipline als hij dit probleem wil <em>aanpakken</em>. De heer Blok kan hier toch niet voorstellen dat wij als Kamerleden geen recht meer hebben om onze democratische plicht uit te voeren?"
"nl.proc.ob.d.h-tk-20052006-5591-5607.1.10.16","nl.proc","speech",0.15449952,"2006-06-15","Kruijsen","PvdA","Mevrouw","mp",1,"commons","Ik kan mij namelijk heel goed voorstellen dat het voor degenen die straks de privaatrechtelijke handhaving moeten uitvoeren, een geruststelling is dat zij bij nacht en ontij steun kunnen krijgen van de politie die de stroper komt <em>aanpakken</em>. Dat is immers het probleem; die stroper kan wel gesignaleerd worden, maar als niet direct wordt ingegrepen, glipt de stroper weg. Dat is een gladde aal."
"nl.proc.ob.d.h-tk-20052006-5591-5607.1.10.18","nl.proc","speech",0.15449952,"2006-06-15","Van den Brink","LPF","De heer","mp",1,"commons","U hebt gepraat over hoe u de stroperij in het openbare viswater wilt <em>aanpakken</em>. Ik denk dat dit slaagt. Gelooft u ook dat dit zal slagen voor particulier viswater of is men daar aangewezen op de zogenaamde bewakingsdiensten, als men dat water wil beschermen?"
"nl.proc.ob.d.h-tk-20082009-4954-4981.1.11.12","nl.proc","speech",0.15449952,"2009-03-11","Griffith","VVD","Mevrouw","mp",1,"commons","U zei zojuist tegen de Heemelaarheer Çörüz dat wij niet op de manier van het wetsvoorstel moeten ingrijpen, maar strafrechtelijk. Nu zegt u weer dat je dan te laat bent. Eigenlijk zegt u dat je in de woonsituatie moet ingrijpen. Als je weet dat iemand vrouwen of homo's bespuugt, hoe moet je hem dan volgens u <em>aanpakken</em>?"
"nl.proc.ob.d.h-tk-20072008-413-456.1.7.136","nl.proc","speech",0.15449952,"2007-10-02","De Nerée tot Babberich","CDA","De heer","mp",1,"commons","Dat is exact de kern van de discussie waarop ik eerder ben ingegaan. Wat is een topinkomen? Ik heb gezegd dat dit een andere discussie is dan de wens excessen aan te gaan. Wij gaan ervan uit dat je de excessen moet <em>aanpakken</em>."
"nl.proc.ob.d.h-tk-20052006-5562-5586.1.8.4","nl.proc","speech",0.15449952,"2006-06-15","Ten Hoopen","CDA","De heer","mp",1,"commons","Misschien was het u niet bekend, maar ik ben vice-voorzitter geweest van de bouwenquête. Natuurlijk zijn er dingen die niet goed gaan, maar wij hadden het over 5% van de bouwmarkt. Hoe komt u er dus bij dat Nederland een fraudeland is? Dingen die niet goed gaan, moeten wij <em>aanpakken</em>, maar wij moeten wel de dingen bij de naam noemen."
"nl.proc.ob.d.h-tk-20102011-13-7.1.5.76","nl.proc","speech",0.15449952,"2010-10-26","Blok","VVD","De heer","mp",1,"commons","De heer Cohen begon zijn lange betoog met de vraag waarom wij het probleem niet <em>aanpakken</em> dat het UWV de Wajong'ers niet kan vinden. Dat probleem pakken wij juist aan door de uitvoering van de Wajong naar de gemeentes over te hevelen. Mijnheer Cohen, zo nu en dan loont het echt om het regeerakkoord goed te lezen."
"nl.proc.ob.d.h-tk-20092010-35-3375.1.11.42","nl.proc","speech",0.15449952,"2009-12-09","Vermeij","PvdA","Mevrouw","mp",1,"commons","Dan had mevrouw Koşer Kaya met een ander voorstel moeten komen. Mijn fractie wil de bureaucratie van de zorgtoeslag hard <em>aanpakken</em>, maar mevrouw Koşer Kaya stelt daar dan weer een andere asociale maatregel tegenover. Ik wil graag met haar overleggen, ik wil altijd met haar praten en alle voorstellen wegen, maar in dit geval laat ik mijn beurt voorbijgaan."
"nl.proc.ob.d.h-tk-20102011-24-14.1.11.2","nl.proc","speech",0.15449952,"2010-11-18","Koşer Kaya","D66","Mevrouw","mp",1,"commons","Deze regeling beoogde twee doelen: het <em>aanpakken</em> van zowel de administratie lasten als de jeugdwerkloosheid. In beide gevallen is de evaluatie klip-en-klaar: de administratieve lasten zijn niet teruggebracht en de jeugdwerkloosheid is niet substantieel weggenomen. Het rapport stelt dat de werkgelegenheidseffecten nihil zijn. Waarom gaan wij er dan mee door?"
"nl.proc.ob.d.h-tk-20132014-51-4.1.7.89","nl.proc","speech",0.15449952,"2014-02-06","Karabulut","SP","Mevrouw","mp",1,"commons","De heer Potters zegt dat mensen zelf kunnen bepalen wat dat vrijwilligerswerk inhoudt en dat we niet-willers streng moeten <em>aanpakken</em>. Degenen die wel willen, mogen meepraten. Is hij er dan ook een voorstander van om dat instemmingsrecht in de wet te verankeren?"
"nl.proc.ob.d.h-tk-20082009-7825-7861.1.19.6","nl.proc","speech",0.15449952,"2009-06-24","Dibi","GroenLinks","De heer","mp",1,"commons","Ja, dat is een typische VVD-vraag. Het klopt, dit zal extra kosten met zich brengen. Als het kabinet vindt dat het <em>aanpakken</em> van schoolverzuim en het bestrijden van schooluitval zo belangrijk is, moet het ook bereid zijn om daar geld voor uit te trekken. Ik ga ervan uit dat de minister dit bedrag in de plooien van zijn jas kan vinden."
"nl.proc.ob.d.h-tk-20052006-6194-6212.1.11.18","nl.proc","speech",0.15449952,"2006-08-30","Van Velzen","SP","Mevrouw","mp",1,"commons","Dat één bedrijf 100% eigenaar is, is nieuwe informatie. U hebt de Kamer eerst iets anders gemeld. Als dat bedrijf valsheid in geschrifte heeft gepleegd waardoor feitelijk een vertrouwensbreuk is ontstaan tussen de Nederlandse en de Turkse regering, kunt u dat toch niet laten lopen? U gaat het bedrijf toch wel juridisch <em>aanpakken</em>, ten minste op grond van valsheid in geschrifte en fraude?"
"nl.proc.ob.d.h-tk-20112012-62-29.1.12.71","nl.proc","speech",0.15449952,"2012-03-13","Monasch","PvdA","De heer","mp",1,"commons","Ik zal geen motie indienen om de motie, maar als u mij kunt toezeggen dat ProRail een eigen evaluatie maakt en die naar de Kamer stuurt en dat wij op basis daarvan een oordeel kunnen vellen over hoe ProRail dat zelf taxeert en dat in de toekomst gaat <em>aanpakken</em>, ben ik tevreden, maar anders zal ik in tweede termijn toch een motie indienen."
"nl.proc.ob.d.h-tk-20072008-3176-3191.1.6.2","nl.proc","speech",0.15449952,"2008-01-16","Aptroot","VVD","De heer","mp",1,"commons","De staatssecretaris zegt dat in deze wet geregeld is dat de OPTA in het buitenland gevestigde bedrijven niet kan <em>aanpakken</em>. Ik heb in mijn amendement een andere regeling voorgesteld waardoor het wel mogelijk wordt in het buitenland gevestigde bedrijven aan te pakken. Dan is er pas sprake van eerlijke concurrentie, met voor iedereen gelijke voorwaarden en geen uitzonderingen."
"nl.proc.ob.d.h-tk-20122013-75-39.1.8.9","nl.proc","speech",0.15449952,"2013-04-16","Van Tongeren","GroenLinks","Mevrouw","mp",1,"commons","Ik hoor mijn collega van de VVD duidelijk zeggen dat je de zware criminaliteit die mensen raakt, als eerste goed moet <em>aanpakken</em>, en dat we daar misschien niet altijd voldoende capaciteit voor hebben. Waarom is de VVD dan toch voorstander van symboolwetgeving zoals de strafbaarstelling van illegaliteit en het boerkaverbod, en is er geen opening voor het legaliseren van de wietteelt?"
"nl.proc.ob.d.h-tk-20082009-5178-5207.1.7.72","nl.proc","speech",0.15449952,"2009-03-18","De Wit","SP","De heer","mp",1,"commons","Het gaat wel ergens over. Het gaat over de uitleg van de wet. Ik wil duidelijkheid krijgen. Waar is het begrip \"leidende rol\" voor nodig? Nogmaals, ik bestrijd dat ik groepsgewijs <em>aanpakken</em> wil tegengaan. Integendeel, het amendement impliceert het gewoon. Maar nu die leidende rol. Wat is het belang daarvan? De minister maakt het zich alleen maar moeilijk."
"nl.proc.ob.d.h-tk-20072008-1802-1844.1.9.73","nl.proc","speech",0.15449952,"2007-11-15","De Roon","PVV","De heer","mp",1,"commons","Ik maak wel degelijk bezwaar tegen de verhoging van de verkeersboetes, want dat is gewoon een verkapte vorm van belastingheffing, waarmee de gewone burger in zijn portemonnee wordt gepakt. Al die andere projecten waarmee u zegt dat u de zware criminelen in hun portemonnee wil <em>aanpakken</em>, moeten nog gebeuren, maar met de aanpak van de gewone burger bent u wel heel snel."
"nl.proc.ob.d.h-tk-20072008-5909-5921.1.8.4","nl.proc","speech",0.15449952,"2008-05-15","Zijlstra","VVD","De heer","mp",1,"commons","Mevrouw Arib constateerde allerlei zaken die volgens haar niet in orde zijn. Zij vroeg de minister naar zijn mening daarover. Ik ben wel nieuwsgierig wat de PvdA-fractie hiervan vindt. Mevrouw Arib heeft hierover kennelijk diep nagedacht. Welke oplossingsrichting heeft zij in gedachten? Welke zaken wil de PvdA <em>aanpakken</em> om op te lossen wat volgens mevrouw Arib een probleem is?"
"nl.proc.ob.d.h-tk-20062007-233-268.1.9.2","nl.proc","speech",0.15449952,"2006-09-27","Verhagen","CDA","De heer","mp",1,"commons","Dat wil hij onder andere <em>aanpakken</em> door Campus Nieuwe Kans. Ik hoop dus dat u mijn verzoek steunt om de gelden daarvoor te verdubbelen, zodat in Rotterdam op die manier met dwang kansen geboden kunnen worden, juist om die achterstanden aan te pakken."
"nl.proc.ob.d.h-tk-20122013-68-11.1.9.2","nl.proc","speech",0.15449952,"2013-03-28","Van Gerven","SP","De heer","mp",1,"commons","Mevrouw Bouwmeester zegt terecht dat artsen wegkijken. Bepaalde zaken kunnen eigenlijk niet de beugel, maar toch wordt er, om allerlei redenen, weggekeken. Zou het niet goed zijn om bijvoorbeeld aan de eed van Hippocrates, op grond waarvan artsen hun beroep uitoefenen, de regel toe te voegen dat het melden en <em>aanpakken</em> van medische misstanden bij de eed hoort?"
"nl.proc.ob.d.h-tk-20082009-2517-2540.1.8.64","nl.proc","speech",0.15449952,"2008-11-27","Koşer Kaya","D66","Mevrouw","mp",1,"commons","De grenzen gaan drie jaar dicht voor Bulgaren en Roemenen. Ondertussen, crisis of niet, hebben wij in bepaalde sectoren nog steeds een enorm tekort. Hoe wil de minister dat <em>aanpakken</em>? Doordat wij de grenzen dichtdoen, gaan ze juist de illegaliteit in, met alle gevolgen van dien. Hoe gaat de minister dat oplossen?"
"nl.proc.ob.d.h-tk-20112012-74-27.1.11.17","nl.proc","speech",0.15449952,"2012-04-10","Van Dam","PvdA","De heer","mp",1,"commons","Dat is omdat de PVV elke keer een flauwekulvraag stelt. De PVV mag mij aanspreken op de beloftes die ik en mijn partij aan onze kiezers hebben gedaan. Dat is dat wij de reële integratieproblemen met mensen uit Midden- en Oost-Europa <em>aanpakken</em>, dat wij niet onze kop in het zand steken en doen alsof de interne migratie binnen Europa wel weer"
"nl.proc.ob.d.h-tk-20072008-4770-4782.1.10.41","nl.proc","speech",0.15449952,"2008-03-26","De Rooij","SP","Mevrouw","mp",1,"commons","Het mag niet, maar het gebeurt toch. Het is dus gewoon verstandig om te voorkomen dat het gebeurt, om het dicht te timmeren in de wet. Dan kan de staatssecretaris ook meteen de mensen <em>aanpakken</em> die nu al boven schaal 18 zitten."
"nl.proc.ob.d.h-tk-20132014-67-7.1.6.21","nl.proc","speech",0.15449952,"2014-03-26","Bontes","Bontes","De heer","mp",1,"commons","Het is duidelijk, er zit een verschil van inzicht, maar het gaat mij om het belang van de gemiddelde Nederlander die te maken krijgt met partneralimentatie. Ik wil er ruimhartig naar kijken en water bij de wijn doen. Als u met een goed amendement komt — nogmaals, ik nodig u hiertoe uit — dan zal ik dat met beide handen <em>aanpakken</em>."
"nl.proc.ob.d.h-tk-20122013-35-9.1.19.10","nl.proc","speech",0.15449952,"2012-12-13","Karabulut","SP","Mevrouw","mp",1,"commons","Over het voortijdige schoolverlaten gesproken: voor het verzuim had de heer Azmani een heel slecht plannetje gemaakt, want het was niet echt uitgewerkt. Hij wilde de kinderbijslag intrekken, terwijl je dit natuurlijk via de school en de leerplichtambtenaar moet <em>aanpakken</em>. De minister is het hierover met mij eens. Hij schrijft dat hij dat niet gaat doen. Trekt de heer Azmani zijn plan nu in?"
"nl.proc.ob.d.h-tk-20122013-33-13.1.8.32","nl.proc","speech",0.15449952,"2012-12-11","Heerma","CDA","De heer","mp",1,"commons","Dat delen we. Ik herhaal mijn vraag. De gemeenten hebben laten weten dat bij het <em>aanpakken</em> van bijstandsfraude vooral het rond krijgen van de bewijslast het grote probleem is. Is de VVD-fractie bereid om op dit punt mee te gaan met aanpassingen om het voor gemeenten makkelijker te maken, de bewijslast rond te krijgen?"
"nl.proc.ob.d.h-tk-20082009-2979-3013.1.10.49","nl.proc","speech",0.15449952,"2008-12-09","Jan Jacob van Dijk","CDA","De heer","mp",1,"commons","De doelstelling onderschrijven wij: zo min mogelijk zeer zwakke scholen en de scholen die in een zwakke positie zitten zo snel mogelijk <em>aanpakken</em>. Maar u komt met een eerste hulp bij onderwijsongelukken. Er zijn volgens mij op dit moment al diverse instanties die zich daarmee bezighouden. Wat is de toegevoegde waarde van het voorstel dat u doet?"
"nl.proc.ob.d.h-tk-20112012-77-28.1.9.10","nl.proc","speech",0.15449952,"2012-04-17","Braakhuis","GroenLinks","De heer","mp",1,"commons","Ik hoor dat de heer Van Vliet eigenlijk zeer enthousiast is over de bankenbelasting. Hij wil de banken toch echt wel <em>aanpakken</em>. Betekent dat ook dat hij een eventueel amendement of een eventuele motie over een verhoging van de bankenbelasting steunt?"
"nl.proc.ob.d.h-tk-20102011-14-2.1.7.395","nl.proc","speech",0.15449952,"2010-10-27","Pechtold","D66","De heer","mp",1,"commons","Daarom snapt de premier de uitdrukking \"snoeien doet groeien\" niet helemaal. Een echte tuinman weet namelijk dat je voor groeien de tuin echt helemaal moet omdoen. Dat echt bij de wortels <em>aanpakken</em> heet hervormen. De premier knipt een beetje de plantjes op zijn balkonnetje bij."
"nl.proc.ob.d.h-tk-20062007-5012-5021.1.9.9","nl.proc","speech",0.15449952,"2007-07-04","Neppérus","VVD","Mevrouw","mp",1,"commons","U legde eerst uit dat de vergunning wellicht per abuis was verstrekt. Wij zeggen: vertrouw het bedrijfsleven als een vergunning wordt toegekend. Als het dan fout gaat, moeten wij het <em>aanpakken</em>. Wij steunen daarmee het bedrijfsleven meer dan u doet, die het bedrijfsleven en de burgers gewoon belasting laat betalen."
"nl.proc.ob.d.h-tk-20072008-3243-3270.1.6.7","nl.proc","speech",0.15449952,"2008-01-17","Roefs","PvdA","Mevrouw","mp",1,"commons","Met een lankmoedige houding bedoel ik dat, bijvoorbeeld uit de beantwoording van de vragen, nog te veel een afwachtende houding van de staatssecretaris spreekt. Er is nu een probleem dat opgelost moet worden. Dat moet de staatssecretaris ook direct gaan <em>aanpakken</em>. Ik heb het over dit verhaal en deze problemen. De PvdA-fractie vindt dat zo'n houding daarbij niet past."
"nl.proc.ob.d.h-tk-20112012-44-24.1.7.10","nl.proc","speech",0.15449952,"2012-01-24","Schouw","D66","De heer","mp",1,"commons","De heer Van Dijck is het niet eens met de koers die dit kabinet volgt ten aanzien van de groei in Europa. Ik ben benieuwd langs welke twee of drie wegen de PVV-fractie de groei en de economische ontwikkeling in Europa zou willen <em>aanpakken</em>."
"nl.proc.ob.d.h-tk-20122013-34-10.1.11.9","nl.proc","speech",0.15449952,"2012-12-12","Agnes Mulder","CDA","Mevrouw","mp",1,"commons","Ik voel wel voor de koers van de heer Vos. Ik had voor vandaag verder geen moties voorbereid. Ik hoor heel graag van de staatssecretaris hoe zij omgaat met de strekking van de moties zoals die vandaag zijn verwoord. Hoe gaat zij het <em>aanpakken</em>? Voor de strekking daarvan voel ik namelijk veel."
"nl.proc.ob.d.h-tk-20112012-36-12.1.6.84","nl.proc","speech",0.15449952,"2011-12-14","Klaver","GroenLinks","De heer","mp",1,"commons","Dit is van het niveau \"komt een vrouw bij de dokter\". Ik prijs de minister voor de anekdotes waarmee hij komt, maar het principe blijft voor mij natuurlijk gewoon overeind staan. Fraude moet je keihard <em>aanpakken</em>, maar het omkeren van de bewijslast is een aantasting van de rechtsstaat. Daar moet je niet aan beginnen; daar blijf ik bij."
"nl.proc.ob.d.h-tk-20132014-19-18.1.10.6","nl.proc","speech",0.15449952,"2013-11-05","Van Tongeren","GroenLinks","Mevrouw","mp",1,"commons","Dan houd ik de motie aan om te zien of het inderdaad lukt om de hindernissen die mij gemeld worden, met deze twee <em>aanpakken</em> te beslechten. Ik hoop het van harte, want wij hebben ze hard nodig. Zo niet, dan kan ik de motie op een later moment alsnog in stemming brengen als steun in de rug voor de minister."
"nl.proc.ob.d.h-tk-20062007-201-232.1.6.56","nl.proc","speech",0.15449952,"2006-09-27","Halsema","GroenLinks","Mevrouw","mp",1,"commons","Ik wil u nog wat extra ruimte geven. U mag wat mij betreft lang en uitgebreid praten over de 4 mld. die u wilt bezuinigen op de zorg. Het kan misschien zo zijn dat anderen de hypotheekrenteaftrek of de AOW willen <em>aanpakken</em>, maar wat gaat u nu eigenlijk doen met de zorg? Hoe wilt u 4 mld. weghalen bij de zorg?"
"nl.proc.ob.d.h-tk-20112012-72-5.1.24.1","nl.proc","speech",0.15449952,"2012-04-04","Venrooy-van Ark","VVD","Mevrouw","mp",1,"commons","Voorzitter. Vanmorgen lazen wij in De Telegraaf het bericht over rechercheurs die zeer gefrustreerd zijn omdat zij verzorgers die bewoners van zorgcentra beroven, niet goed kunnen <em>aanpakken</em>. Nu spreken wij volgens het langetermijnschema volgende week in de Kamer met de staatssecretaris hierover. Ik wil haar vragen of ze voor de behandeling van het wetsvoorstel in kwestie een brief daarover aan de Kamer wil sturen."
"nl.proc.ob.d.h-tk-20112012-36-2.1.18.12","nl.proc","speech",0.15449952,"2011-12-14","Wiegman-van Meppelen Scheppink","ChristenUnie","Mevrouw","mp",1,"commons","Dat is zeker zo. Juist vanuit dit platform vraagt men: alsjeblieft, overheid, blijf betrokken en laten wij ook na 2012 blijven samenwerken. De overheid is van groot belang voor het verder faciliteren, maar ook voor het eventueel <em>aanpakken</em> van belemmerende regelgeving. Kan ik de steun van de VVD op dat punt verwachten?"
"nl.proc.ob.d.h-tk-20082009-4443-4445.1.6.15","nl.proc","speech",0.15449952,"2009-02-17","Van Raak","SP","De heer","mp",1,"commons","Ja daag! De heer Schinkelshoek vraagt mij om experimenteerregio's te steunen. De minister legt het nu zo uit dat zij de grensoverschrijdende problemen in Limburg gaat <em>aanpakken</em> en daarna bekijken wat voor soort instrumenten we daarvoor nodig hebben. Dat lijkt volgens mij in niets op een experimenteerregio."
"nl.proc.ob.d.h-tk-20082009-1741-1766.1.11.8","nl.proc","speech",0.15449952,"2008-11-11","Bouwmeester","PvdA","Mevrouw","mp",1,"commons","Is hij niet met de PvdA van mening dat je alles op alles moet zetten om dat te voorkomen. Wij roepen dat allang. Zullen wij eerst het echte probleem <em>aanpakken</em> voordat wij de symbolische maatregel nemen en de leeftijd gaan verhogen naar 21 jaar?"
"nl.proc.ob.d.h-tk-20052006-3807-3815.1.8.24","nl.proc","speech",0.15449952,"2006-03-16","Vietsch","CDA","Mevrouw","mp",1,"commons","De amendementen zijn ingediend bij de griffie, dus ze zijn in behandeling genomen. De bedoeling van de amendementen is niet alles strafbaar te maken. Wij willen wel de huisjesmelkers en de krakers <em>aanpakken</em>. Wij willen het economische delict beperken en de rest laten zoals het was of uitgaan van de gemoderniseerde wijze, zoals in deze wet."
"nl.proc.ob.d.h-tk-20122013-67-9.1.10.8","nl.proc","speech",0.15449952,"2013-03-27","Van der Staaij","SGP","De heer","mp",1,"commons","Dat is een discussie die in de eerste termijn ook uitvoerig is gevoerd. Ik blijf bij het standpunt dat ook op grond van de argumenten die onder andere in de memorie van toelichting staan en die ook later naar voren zijn gekomen, dit een heel wenselijke en nuttige aanvulling op het instrumentarium is om juist de draaischijf van de hennepteelt te kunnen <em>aanpakken</em>."
"nl.proc.ob.d.h-tk-20112012-12-5.1.10.17","nl.proc","speech",0.15449952,"2011-10-13","Van Gent","GroenLinks","Mevrouw","mp",1,"commons","Voorzitter. Sommige dingen leveren alleen maar geld op. Dit klinkt dan ook als muziek in de oren. Wij hebben dinsdag een discussietje gevoerd in relatie tot het <em>aanpakken</em> van de privileges van het Koninklijk Huis. Welke privileges heeft de PVV nu veranderd? Dit is een beetje van: iedereen deed een plas en alles bleef zoals het was."
"nl.proc.ob.d.h-tk-20072008-3720-3725.1.7.11","nl.proc","speech",0.15449952,"2008-02-07","Van Toorenburg","CDA","Mevrouw","mp",1,"commons","Over zinnen kunnen wij hier nog vijf uur spreken, maar daarmee maken wij niemand gelukkig. Het is duidelijk wat ik heb aangegeven: iemand kan zeer gemotiveerd zijn en bijna in paniek fraude plegen. Dat willen wij niet, dat moeten wij <em>aanpakken</em>. Wij doen het echter langs de kernwaarden van onze rechtsstaat omdat die zo wezenlijk zijn voor deze belangrijke samenleving."
"nl.proc.ob.d.h-tk-20082009-3141-3169.1.6.63","nl.proc","speech",0.15449952,"2008-12-11","Snijder-Hazelhoff","VVD","Mevrouw","mp",1,"commons","Ja, dat doe ik wel. Ik lees voor wat ik heb gezegd. \"De VVD wil graag dat LNV actief bijdraagt aan de toekomst van de Nederlandse landbouw. Laten wij de problemen die er liggen in de landbouw in de kern <em>aanpakken</em>.\" Het gaat dan over de landbouw. Over de natuur heb ik iets heel anders gezegd."
"nl.proc.ob.d.h-tk-20072008-1697-1739.1.10.15","nl.proc","speech",0.15449952,"2007-11-14","Van Vroonhoven-Kok","CDA","Mevrouw","mp",1,"commons","De heer Kamp doet alsof hij het ei van Columbus hebt uitgevonden, maar feit is wel dat juist dit kabinet de jonge criminelen, de twaalfminners, uitdrukkelijk wil <em>aanpakken</em> en daar beleid op wil zetten, bijvoorbeeld met de campussen. De heer Kamp doet dat werk eigenlijk over."
"nl.proc.ob.d.h-tk-20092010-73-6262.1.10.26","nl.proc","speech",0.15449952,"2010-04-07","Zijlstra","VVD","De heer","mp",1,"commons","Het gaat om het feit dat er een jongere is die in het bezit is van de alcohol. Onder de 16 is die jongere naar ons beider mening strafbaar. De jongere van 17 die een biertje bij zich heeft en dat aan een jongere onder de 16 verstrekt, is echter niet strafbaar. Vandaar dat je de doorverkoop moet <em>aanpakken</em>."
"nl.proc.ob.d.h-tk-20112012-21-8.1.15.6","nl.proc","speech",0.15449952,"2011-11-09","Klaver","GroenLinks","De heer","mp",1,"commons","Ik denk dat wij best de handen ineen zouden kunnen slaan. Ik heb nog een andere vraag, die gaat over de verdringing. Terecht is aangegeven dat er op sectoraal niveau wel degelijk problemen zijn, bijvoorbeeld in de bouw. Hoe wil de heer Van der Ham die problemen <em>aanpakken</em>?"
