"id","index","type","score","date","speaker","party","function","role","paragraphs_count","house","highlight text"
"nl.proc.ob.d.h-tk-20052006-3927-3952.1.4.1","nl.proc","speech",0.20333971,"2006-03-22","Wilders","Groep Wilders","De heer","mp",5,"commons"," werden geboycot en ambassadeurs van Arabische en islamitische landen de Deense minister-president eigenlijk botweg sommeerden om de vrijheid van meningsuiting te beperken, was het lange tijd oorverdovend stil in Brussel, maar ook in Den Haag en in andere Europese hoofdsteden. De vrijheid van meningsuiting en de <em>solidariteit</em> met de Denen verloor het"
"nl.proc.ob.d.h-tk-20112012-88-15.1.9.1","nl.proc","speech",0.20333971,"2012-05-29","Pechtold","D66","De heer","mp",7,"commons"," vijf partijen is een eerste stap op weg naar herstel; herstel van onze economische groei, herstel van gezonde overheidsfinanciën, herstel van <em>solidariteit</em> tussen generaties en herstel van vertrouwen, zowel van Europa als van de financiële markten, het vertrouwen van consumenten en bedrijven in onze economie en het belangrijkste: het vertrouwen van"
"nl.proc.ob.d.h-tk-20092010-83-6995.1.8.1","nl.proc","speech",0.20333971,"2010-05-12","Schippers","VVD","Mevrouw","mp",11,"commons"," ingehouden door middel van een bronheffing. Geen misverstand: ons verzekeringsstelsel is gebaseerd op <em>solidariteit</em> en dat kan alleen als wij allemaal premie betalen. Zodra wij toestaan dat sommige mensen geen premie betalen, maar wel een beroep mogen doen op zorg als de nood aan de man is, dan is het einde oefening. Aan dit principe kunnen wij dus"
"nl.proc.ob.d.h-tk-20112012-2-4.1.4.73","nl.proc","speech",0.20333971,"2011-09-21","Roemer","SP","De heer","mp",8,"commons"," jaar geleden een breekpunt. De maatschappij van samenwerken en <em>solidariteit</em> veranderde in een samenleving van ieder voor zich en God voor ons allen. De gedachte ging domineren dat wij niet meer zijn dan een verzameling individuen; dat de samenleving helemaal niet bestaat. Wij weten beter. Ik ben er trots op dat mijn partij sinds haar intrede in deze"
"nl.proc.ob.d.h-tk-20052006-5751-5768.1.11.1","nl.proc","speech",0.20333971,"2006-06-22","Vendrik","GroenLinks","De heer","mp",4,"commons"," zette in 2005 door. Wij hebben er inmiddels alweer twee debatten met dit kabinet aan gewijd, met als resultaat nul. Het kabinet komt niet uit de stoel, er worden geen nieuwe maatregelen overwogen. Het is wachten op alweer een advies. Bent u tevreden, minister-president, over dit gebrek aan fatsoen en aan <em>solidariteit</em> in Nederland in 2005? U laat het"
"nl.proc.ob.d.h-tk-20112012-27-2.1.11.1","nl.proc","speech",0.20333971,"2011-11-23","Ormel","CDA","De heer","mp",6,"commons"," waarden, zoals <em>solidariteit</em>, rechtvaardigheid, duurzaamheid, tolerantie en gastvrijheid. Voor de CDA-fractie zijn deze oer-Hollandse en christelijke waarden uitgangspunt van het buitenlandse beleid. Ons waardebesef, dat uitgangspunt van de menselijke waardigheid, is helaas niet universeel en staat onder druk van geopolitieke verschuivingen. Wij"
"nl.proc.ob.d.h-tk-20102011-14-2.1.11.1","nl.proc","speech",0.20333971,"2010-10-27","Van Haersma Buma","CDA","De heer","mp",6,"commons"," schild moeten zijn voor de mensen die echt niet kunnen. Zij moeten kunnen rekenen op de overheid en zij moeten kunnen rekenen op dit kabinet. Dát is echte <em>solidariteit</em>. De hervormingen zijn nodig om mensen weer aan het werk te krijgen. Daarmee wordt het draagvlak onder de sociale voorzieningen en onder de arbeidsmarkt juist versterkt. Wij zetten"
"nl.proc.ob.d.h-tk-20112012-16-12.1.8.7","nl.proc","speech",0.20333971,"2011-10-27","Eijsink","PvdA","Mevrouw","mp",8,"commons",", maar hij vervult een belangrijke functie als het gaat om de menselijke maat en als we van mening zijn dat de veteraan gehoord, gezien en bezocht moet worden. Behalve op re-integratie moet ook worden ingezet op het behoud van werk, zo zei de heer Holtackers. Dat is zeer terecht. In de inleiding sprak ik over <em>solidariteit</em>; solidair zijn is een baan"
"nl.proc.ob.d.h-tk-20132014-41-6.1.7.1","nl.proc","speech",0.20333971,"2014-01-15","Klaver","GroenLinks","De heer","mp",9,"commons","Voorzitter. Wij spreken vandaag over fraude, of eigenlijk over het aanpakken van fraude. Ik wil mij vandaag met name richten op de fraude in de sociale zekerheid. Ik zal echter ook kort stilstaan bij de fraude bij de studiefinanciering. Fraude in deze domeinen is kwalijk omdat die de <em>solidariteit</em> ondermijnt en het draagvlak voor de sociale"
"nl.proc.ob.d.h-tk-20062007-201-232.1.6.1","nl.proc","speech",0.20333971,"2006-09-27","Verhagen","CDA","De heer","mp",11,"commons"," dat wij nu zien. Er was vaak veel kritiek, er waren demonstraties, maar toch voerde dit kabinet dit beleid bewust en met overtuiging. Om onze AOW, onze pensioenen en onze sociale zekerheid overeind te houden. Om <em>solidariteit</em> te kunnen behouden, voor het hier en nu, maar ook voor later. Samen met een samenleving die er steeds meer in ging geloven"
"nl.proc.ob.d.h-tk-20082009-2156-2180.1.12.1","nl.proc","speech",0.20333971,"2008-11-19","Sap","GroenLinks","Mevrouw","mp",6,"commons"," welke plaatjes, in alle varianten staan de lage inkomens voor volgend jaar op achterstand vergeleken met de hoge inkomens. Wij willen <em>solidariteit</em>, geen denivellering. Over het derde punt, de afbakening en de uitvoering, vraagt het kabinet ons om vertrouwen, vertrouwen dat het wel goed zal komen. In het debat van vorige week hebben wij de"
"nl.proc.ob.d.h-tk-20132014-29-2.1.11.1","nl.proc","speech",0.20333971,"2013-11-27","Sjoerdsma","D66","De heer","mp",5,"commons"," uiteenspatte in 20 brieven. De minister toont ambitie. <em>Solidariteit</em> met de kanslozen en ondernemen met de kansrijken. Op deze wijze vrezen wij echter dat zij het niet kan waarmaken. De kernvraag is voor mijn fractie vandaag: wat wil deze minister in 2014 bereiken?"
"nl.proc.ob.d.h-tk-20052006-5304-5325.1.10.1","nl.proc","speech",0.20333971,"2006-06-07","Jungbluth","GroenLinks","De heer","mp",9,"commons"," op basis van <em>solidariteit</em> van de omliggende gemeenten, die de stad in veel opzichten gebruiken als sociaal vangnet. Om die rol te kunnen vervullen, moeten die steden robuust, financieel draagkrachtig en bestuurlijk sterk zijn. Het is dan ook een teken aan de wand dat de door de minister ingediende voorstellen volgens betrokkenen flankerend beleid"
"nl.proc.ob.d.h-tk-20082009-4031-4051.1.9.1","nl.proc","speech",0.20333971,"2009-01-28","Smilde","CDA","Mevrouw","mp",5,"commons","Voorzitter. De <em>solidariteit</em> van de Zorgverzekeringswet brengt rechten en plichten met zich: het recht op acceptatie, het recht op verzekering op precies dezelfde voorwaarden als andere mensen en de verplichting om verzekerd te zijn en premie te betalen. Als mensen geen premie betalen, maar wel gebruik maken van zorg, dan ondermijnen zij het"
"nl.proc.ob.d.h-tk-20092010-41-3976.1.8.17","nl.proc","speech",0.20333971,"2010-01-13","Jansen","SP","De heer","mp",8,"commons"," altijd al sprake van enige kruissubsidie, want de een heeft een voortuin van vijf en de ander van tien meter. Een dergelijk verschil blijft binnen de perken en een zekere mate van <em>solidariteit</em> en eenvoudige administratieve procedures is verder natuurlijk ook prima. Het moet echter wel binnen de perken blijven. Iemand die een kilometer van het"
"nl.proc.ob.d.h-tk-20122013-88-8.1.7.5","nl.proc","speech",0.20333971,"2013-05-29","Verheijen","VVD","De heer","mp",6,"commons"," conclusies, zoals de aanpak van de btw-fraudecarrousel, de aanpak van belastingontduiking en de aanpak van zwartsparen. Dat soort zaken is essentieel voor het vertrouwen en voor de <em>solidariteit</em> in ons belastingstelsel. Ook ben ik blij dat de Raad niet is doorgeschoten. Uit een aantal pagina's conclusies haal je echter niet de precieze kwintessens van"
"nl.proc.ob.d.h-tk-20112012-105-34.1.14.1","nl.proc","speech",0.20333971,"2012-07-05","Thieme","PvdD","Mevrouw","mp",11,"commons"," zijn over het Europese bankentoezicht vooraf als er zich nieuwe crisissituaties aandienen, zoals elk moment dreigt. Wie Europese samenwerking belangrijk vindt, wie <em>solidariteit</em> en democratie belangrijk vindt, is tegen het ESM-verdrag en wil niet in een bankenunie gerommeld worden. En voorts ben ik van mening dat er een einde moet komen aan de bio-industrie."
"nl.proc.ob.d.h-tk-20122013-56-6.1.5.1","nl.proc","speech",0.20333971,"2013-02-28","Hoogland","PvdA","De heer","mp",6,"commons"," zijn kernwaarden die in de politiek voor mij centraal staan. Zonder mededogen geen compassie en zonder compassie geen <em>solidariteit</em>. Zonder kritiek geen weerwoord en zonder weerwoord geen reflectie. Toen de vrijheid terugkeerde in het leven van mijn opa en oma gaf dat hun de mogelijkheid tot ondernemen, de vrijheid om te lezen, te reizen en zich te"
"nl.proc.ob.d.h-tk-20072008-4589-4612.1.14.1","nl.proc","speech",0.20333971,"2008-03-18","Van der Staaij","SGP","De heer","mp",6,"commons"," kopje \"de mogelijke internetfilm van het Kamerlid Wilders\". Inderdaad is de film inmiddels ook op Europees niveau doorgedrongen. Van welke EU-<em>solidariteit</em> is Nederland nu precies verzekerd ten aanzien van de uitzending van de betreffende film? Ik begreep dat door verschillende regeringsleiders instemmend geknikt zou zijn toen de minister-president"
"nl.proc.ob.d.h-tk-20122013-67-10.1.11.1","nl.proc","speech",0.20333971,"2013-03-27","Heerma","CDA","De heer","mp",5,"commons"," werkelijkheid is dat wij allemaal weten hoe belangrijk de opvoeding van de toekomstige generaties is. Tegelijkertijd is het in de samenleving steeds meer bon ton om te zeggen: je kiest zelf voor kinderen, waarom zou ik daaraan meebetalen? De overheid zal moeten strijden tegen dit kortzichtige, maar ook onwenselijke gebrek aan <em>solidariteit</em>. Ik ben"
"nl.proc.ob.d.h-tk-20102011-2-2.1.9.1","nl.proc","speech",0.20333971,"2010-09-22","Peters","GroenLinks","Mevrouw","mp",7,"commons"," intolerantie, korte lontjes, egoïsme en afname van <em>solidariteit</em>. Deze zaken bemoeilijken het werk van professionals bij het oplossen van conflicten. De eenzijdige roep van politici om \"het tuig\" aan te pakken met lik-op-stukbeleid, zero tolerance en zwaardere straffen kan een averechts effect hebben. De Ombudsman zoomt in op een aantal casestudy's en"
"nl.proc.ob.d.h-tk-20082009-4535-4584.1.8.1","nl.proc","speech",0.20333971,"2009-02-18","Halsema","GroenLinks","Mevrouw","mp",9,"commons"," economische krimp en wij moeten ons als rijk land blijven realiseren dat de arme landen het hardst door de crisis worden getroffen. Internationale <em>solidariteit</em> is niet alleen voor goede tijden. Uiteindelijk beschouwen wij ook lastenverzwaringen als onontkoombaar. Zeker voor de hoogste inkomens en vermogenden is het tijd om echt solidair te zijn en"
"nl.proc.ob.d.h-tk-20082009-4535-4584.1.13.1","nl.proc","speech",0.20333971,"2009-02-18","Thieme","PvdD","Mevrouw","mp",9,"commons"," toekomst die passen bij begrippen zoals rentmeesterschap en <em>solidariteit</em>. Wij moeten stoppen met de overconsumptie, de vervuiling, de uitputting en de roofbouw die de aarde in vergaande onbalans heeft gebracht. De economische crisis kan voor de aarde, voor de grondstofvoorraden en voor de milieudruk een welkome adempauze vormen, een time-out waarin"
"nl.proc.ob.d.h-tk-20122013-79-11.1.7.1","nl.proc","speech",0.20333971,"2013-04-24","Voortman","GroenLinks","Mevrouw","mp",7,"commons","Voorzitter. Voor GroenLinks zijn <em>solidariteit</em>, eigen regie en de positie van werknemers belangrijke uitgangspunten in de zorg. Langs deze lijnen voeren wij de vele debatten over de zorg in dit huis. In de langdurige zorg willen wij dat mensen de zorg aan hun leven kunnen aanpassen in plaats van andersom. Daarom staan wij pal voor het"
"nl.proc.ob.d.h-tk-20102011-86-3.1.18.1","nl.proc","speech",0.20333971,"2011-05-26","Van der Staaij","SGP","De heer","mp",7,"commons"," en economie, over handel en klimaat. Maar wordt er ook nagedacht over het behoud van identiteit? Deze vraag naar identiteit is geen luxe. Binnen Europa staan de onderlinge samenhang en <em>solidariteit</em> namelijk op de tocht. Dat zien we bij nationale verkiezingen, rond verscherpte interne grenscontroles en dat zien we, nu voor elkaar de beurs moet"
"nl.proc.ob.d.h-tk-20122013-37-4.1.7.16","nl.proc","speech",0.20333971,"2012-12-19","Paulus Jansen","SP","De heer","mp",7,"commons"," van een coalitiepartij bent. Je zult zo'n beleid van sloop van de beschaving maar moeten verkopen als <em>solidariteit</em>, zoals de heer Monasch eergisteren in Het Parool. Ik kan hem uit eerste hand melden dat de huurders uit Amsterdam-West deze analyse niet met hem deelden. Dit weekend antwoordde de minister voor Wonen in een interview in de Volkskrant op"
"nl.proc.ob.d.h-tk-20112012-24-6.1.6.1","nl.proc","speech",0.20333971,"2011-11-16","Karabulut","SP","Mevrouw","mp",7,"commons"," heffen als zij te weinig inspanningen hebben verricht om de buurt en de leefomgeving aantrekkelijk te maken of te houden? <em>Solidariteit</em> in plaats van ieder voor zich. De woningmarkt zit, met dank aan de coalitiepartijen, in een diep dal. Zij weigeren iets te doen aan structurele, noodzakelijke verbeteringen omdat ze de maximale hypotheekrenteaftrek"
"nl.proc.ob.d.h-tk-20072008-7825-7887.1.7.25","nl.proc","speech",0.20333971,"2008-09-03","Vendrik","GroenLinks","De heer","mp",6,"commons"," <em>solidariteit</em> is in het geding\", zei hij. Toen kwam het CDA. Dat was daar ineens niet voor. Dit heeft een paar maanden gedoe opgeleverd, een hoop gedoe. Het CDA had zich kennelijk voorgenomen om dit debat niet te voeren en vond dat hierover niet gesproken behoorde te worden. Het CDA wilde geen debat aangaan met het kabinet en vond dat het kabinet geen"
"nl.proc.ob.d.h-tk-20112012-7-24.1.8.1","nl.proc","speech",0.20333971,"2011-10-04","De Rouwe","CDA","De heer","mp",7,"commons",". Het is een recht of zelfs een voorrecht, zoals mevrouw Lucas het noemde. Wij moeten, juist vanwege de <em>solidariteit</em>, afrekenen met mensen die er misbruik van maken en wij moeten het geld toekennen aan mensen die er echt recht op hebben. De staatssecretaris is bij zijn voorbereiding geadviseerd door Kamerleden. De PvdA heeft hierover eerder vragen"
"nl.proc.ob.d.h-tk-20112012-14-13.1.11.1","nl.proc","speech",0.20333971,"2011-10-25","Van Gent","GroenLinks","Mevrouw","mp",9,"commons"," onderlinge <em>solidariteit</em> voorop moet staan, gaan politici, bestuurders en burgers rollend over straat. Op Curaçao spelen integriteitskwesties in het openbaar bestuur, op Bonaire en Saba dreigt letterlijk het licht uit te gaan. Op Sint-Maarten vormt criminaliteit nog steeds een belangrijke bedreiging. Het testosteron vliegt heen-en-weer over zee. Ik zou"
"nl.proc.ob.d.h-tk-20072008-2629-2654.1.12.1","nl.proc","speech",0.20333971,"2007-12-11","Spekman","PvdA","De heer","mp",9,"commons"," specifieke groepen. Ik ga ook nog in op het bestrijden van misbruik om de <em>solidariteit</em> in stand te houden met de sociale zekerheid, alsook om het ontduiken van minimumloon en illegale arbeid tegen te gaan. Wij hebben dus ook voor degenen die de pech hebben dat zij langs de kant staan. Nogmaals, dus wel werk, maar geen werkende armen. Mevrouw Hamer"
"nl.proc.ob.d.h-tk-20072008-2629-2654.1.12.6","nl.proc","speech",0.20333971,"2007-12-11","Spekman","PvdA","De heer","mp",4,"commons"," <em>solidariteit</em> in Nederland in stand willen houden in de sociale zekerheid, moeten wij heel strak en streng zijn op misbruik. Het ontduiken van het minimumloon en de illegale arbeid moeten ook worden aangepakt. Wij kunnen nog zoveel plannetjes bedenken om mensen die nu in de bijstand zitten aan het werk te helpen, als het voor een werkgever erg"
"nl.proc.ob.d.h-tk-20062007-2436-2441.1.5.1","nl.proc","speech",0.20333971,"2007-02-08","Balkenende","CDA","De heer","mp",4,"commons"," centraal staan. Om dat doel te realiseren, waren de hervormingen van de afgelopen jaren nodig: nieuwe <em>solidariteit</em>, een activerende sociale zekerheid, een overheid die duidelijke grenzen stelde op het terrein van de veiligheid, meer vrijheid en verantwoordelijkheid in de zorg en in het onderwijs en financiële soliditeit. Het waren geen gemakkelijke"
"nl.proc.ob.d.h-tk-20062007-2436-2441.1.14.1","nl.proc","speech",0.20333971,"2007-02-08","Rouvoet","ChristenUnie","De heer","mp",6,"commons"," verhaal sterkt mij in de overtuiging dat deze coalitie de goede lijn te pakken heeft. En wat de herkenbaarheid van de ChristenUnie betreft: ik noemde onze speerpunten en u herkent deze direct in de tekst van het coalitieprogramma, ook al heeft u daarvan slechts op hoofdlijnen kennis kunnen nemen. Jeugd en gezin, opkomen voor kwetsbaren, <em>solidariteit</em>"
"nl.proc.ob.d.h-tk-20062007-2317-2328.1.8.1","nl.proc","speech",0.20333971,"2007-01-31","Crone","PvdA","De heer","mp",8,"commons"," niet nodig heeft, anders wordt het systeem onbetaalbaar. Dat is geen centenkwestie, dat is vooral een ideologische kwestie. Je kunt alleen maar aan mensen vragen om belasting en premies te betalen voor goede rechtvaardige uitkeringen als je weet dat het geld goed besteed wordt. Daarmee doelde ik in mijn eerdere interruptie. Wederkerigheid staat bij ons voorop, want wederkerigheid is de basis van <em>solidariteit</em>."
"nl.proc.ob.d.h-tk-20072008-2983-3008.1.14.1","nl.proc","speech",0.20333971,"2007-12-19","Peters","GroenLinks","Mevrouw","mp",7,"commons"," een Kyoto-taks op energie-intensieve producten uit de Verenigde Staten zou Europa de vervuilers die niet meedoen aan Kyoto toch kunnen laten betalen. Dat is een heel eenvoudig economisch principe, vorige week nog bepleit door Stiglitz in de Guardian. Het biedt ons bovendien ruimte om een financieel raamwerk te maken van onze <em>solidariteit</em> met de"
"nl.proc.ob.d.h-tk-20052006-4455-4466.1.5.1","nl.proc","speech",0.20333971,"2006-04-13","Azough","GroenLinks","Mevrouw","mp",15,"commons"," de <em>solidariteit</em> van dit kabinet met homoseksuelen letterlijk aan grenzen gebonden is. Gelukkig heeft de Kamer hiervoor eindelijk eens een stokje gestoken. Ik vraag de staatssecretaris om een reactie op dit punt. Vervolgens kwam het nieuws dat de minister-president in Indonesië heeft gesteld, in antwoord op de vraag waarom Nederland het homohuwelijk"
"nl.proc.ob.d.h-tk-20062007-79-100.1.6.1","nl.proc","speech",0.20333971,"2006-09-21","Mosterd","CDA","De heer","mp",16,"commons"," wijze vormgegeven <em>solidariteit</em> wezenskenmerken van dat stelsel vormen; overwegende dat die wezenskenmerken geschraagd worden door de mogelijkheid van de verplichte deelname aan een bedrijfstakpensioenfonds, die daarmee een groot goed is in het Nederlandse pensioenstelsel; constaterende dat in de Europese richtlijn betreffende de werkzaamheden van"
"nl.proc.ob.d.h-tk-20072008-7543-7562.1.16.1","nl.proc","speech",0.20333971,"2008-07-03","Agema","PVV","Mevrouw","mp",9,"commons"," staatssecretaris stelt dat wij aan burgers die premie moeten betalen, steeds moeten kunnen uitleggen dat de AWBZ-gelden goed worden besteed, willen zij solidair blijven. Maar weet u: de burger is solidair met ouderen, chronisch zieken en gehandicapten. Die <em>solidariteit</em> gaat wel kapot als besloten wordt dat in 2011 de zorg voor ouderen en chronisch"
"nl.proc.ob.d.h-tk-20102011-34-56.1.15.5","nl.proc","speech",0.20333971,"2010-12-14","Pechtold","D66","De heer","mp",6,"commons"," mijn probleem van vandaag met het beeld van Nederland als open en tolerante samenleving. Met dit zorgvuldig opgebouwde imago en met deze traditie breekt deze regering abrupt. Het regeerakkoord legt een hypotheek op onze historie en reputatie. Europa, internationale <em>solidariteit</em>, internationale verdragen: zij staan het kabinet meer in de weg dan dat"
"nl.proc.ob.d.h-tk-20132014-38-7.1.4.11","nl.proc","speech",0.20333971,"2013-12-18","Klaver","GroenLinks","De heer","mp",9,"commons"," groots, maar het is uiteindelijk gewoon waar het op neerkomt. Er is maar één echte vraag die we vandaag moeten beantwoorden. Hoeveel morele grenzen, sociale normen en <em>solidariteit</em> zijn wij bereid naast ons neer te leggen voor een beetje financieel gewin? GroenLinks is glashelder: geen. Dan ga ik in op de internationale aanpak. Het kabinet zegt dat we"
"nl.proc.ob.d.h-tk-20082009-5333-5359.1.12.1","nl.proc","speech",0.20333971,"2009-03-24","Wiegman-van Meppelen Scheppink","ChristenUnie","Mevrouw","mp",8,"commons"," economie te ondersteunen, uit te werken en te begeleiden. Een gedurfde beleidsinzet op elk niveau waarbij terughoudendheid ten aanzien van de materiële consumptiegroei gepaard gaat met gedurfde plannen voor een hernieuwde technologische inzet ten behoeve van zowel de <em>solidariteit</em> als de duurzaamheid. De fractie van de ChristenUnie is blij met de"
"nl.proc.ob.d.h-tk-20082009-5-29.1.7.15","nl.proc","speech",0.20333971,"2008-09-17","Van Geel","CDA","De heer","mp",7,"commons",", een sterkere economie, onze veiligheid en de hoge energieprijzen. Ook Europa is de kracht van Nederland. Dat kan prima gecombineerd worden met onze eigen culturele identiteit, eigenheid en <em>solidariteit</em>. Onze economie is sterk geworden door 25 jaar herstelbeleid. De uitgangspositie van ons land is goed, maar wij zien ook wat er op ons afkomt. Een"
"nl.proc.ob.d.h-tk-20092010-24-2056.1.8.1","nl.proc","speech",0.20333971,"2009-11-12","Tony van Dijck","PVV","De heer","mp",8,"commons"," dijkdoorbraak achter zijn rug: de kosten van de massa-immigratie. Het is namelijk juist de massa-immigratie die onze sociale zekerheid langzaam maar zeker sloopt. De <em>solidariteit</em> brokkelt hierdoor af en onze voorzieningen worden geplunderd. Iedereen weet het. Iedereen snapt het. Iedereen ziet het, behalve dit kabinet. Het echte probleem is niet de"
"nl.proc.ob.d.h-tk-20092010-24-2056.1.10.1","nl.proc","speech",0.20333971,"2009-11-12","Hamer","PvdA","Mevrouw","mp",7,"commons"," het kabinet nu al met een plan komt. Een plan waardoor de samenleving zich goed én langdurig kan voorbereiden op die veranderingen. Voor de Partij van de Arbeid was het vooral de vraag of dit ook een sociaal plan kon zijn. Een plan dat voldoet aan eerlijk delen, aan kwetsbaren beschermen en aan talenten benutten. Want <em>solidariteit</em> betekent in de"
"nl.proc.ob.d.h-tk-20052006-4836-4884.1.11.1","nl.proc","speech",0.20333971,"2006-05-16","Van der Vlies","SGP","De heer","mp",6,"commons"," boven elke verdenking verheven zijn. <em>Solidariteit</em> en rechtsgelijkheid twisten om genoegdoening. Uiterste zorgvuldigheid is daarom geboden. In dit verband stel ik de minister de volgende vragen. Wat heeft de minister er precies toe gebracht om haar aanvankelijke signaal dat mevrouw Hirsi Ali niets te vrezen zou hebben naar aanleiding van de uitzending"
"nl.proc.ob.d.h-tk-20092010-92-7611.1.6.1","nl.proc","speech",0.20333971,"2010-06-29","Roemer","SP","De heer","mp",8,"commons"," Majesteit de heer Tjeenk Willink heeft verzocht een nieuwe verkenning te doen, moet hij partijen en potentiële combinaties gelijkwaardig behandelen. Eerder heb ik de stabiele centrumlinkse combinatie van PvdA, CDA, SP en GroenLinks voorgesteld. Vier partijen die elkaar zouden kunnen ontmoeten op punten van <em>solidariteit</em>, gemeenschapszin en soliditeit. Een"
"nl.proc.ob.d.h-tk-20082009-3024-3059.1.5.1","nl.proc","speech",0.20333971,"2008-12-10","Halsema","GroenLinks","Mevrouw","mp",9,"commons"," klimaatcrisis onze samenleving een gouden kans biedt op duurzame welvaart en groter welzijn. Voor GroenLinks betekent dit dat wij met gerichte investeringen als eerste verantwoorde economische groei willen forceren en als tweede de maatschappelijke en inkomenstegenstellingen willen verminderen ten gunste van grotere onderlinge <em>solidariteit</em>. Wij zien ons"
"nl.proc.ob.d.h-tk-20122013-10-15.1.6.1","nl.proc","speech",0.20333971,"2012-10-09","Bosma","PVV","De heer","mp",9,"commons"," vergelijking met andere staatshoofden, of dat nu presidenten of koningen zijn, aan de hoge kant. Natuurlijk verdient onze koningin een serieuze vergoeding, maar de Partij voor de Vrijheid had het mooi gevonden als de koningin uit <em>solidariteit</em> met het Nederlandse volk had besloten om vrijwillig afstand te doen van een deel van haar toelage. De koning"
"nl.proc.ob.d.h-tk-20052006-3013-3035.1.11.1","nl.proc","speech",0.20333971,"2006-02-02","Dittrich","D66","De heer","mp",8,"commons","Mijnheer de voorzitter. D66 is niet principieel tegen missies in Afghanistan. Wij hebben die altijd gesteund, om uitdrukking te geven aan onze internationale <em>solidariteit</em>, om Afghanen een kans te geven op onderwijs of op een beter leven. Dat is in het belang van de Afghanen en indirect ook in ons eigen belang. Ik ben twee jaar geleden in"
"nl.proc.ob.d.h-tk-20082009-2645-2693.1.8.1","nl.proc","speech",0.20333971,"2008-12-02","Van Toorenburg","CDA","Mevrouw","mp",10,"commons"," moet niet mogelijk zijn om de kosten daarvoor op de samenleving af te wenden. Hiermee is te voorkomen dat <em>solidariteit</em> en gastvrijheid ten aanzien van migranten ernstig worden geschaad. Misbruik en nadelige effecten dienen effectief te worden tegengegaan. Huwelijksmigratie moet een eenmalig recht zijn en huwelijken tussen neven en nichten dienen te"
"nl.proc.ob.d.h-tk-20062007-13-27.1.6.1","nl.proc","speech",0.20333971,"2006-09-20","Schippers","VVD","Mevrouw","mp",7,"commons"," zorgverlening om de juiste persoon met zijn medische historie voor zich te hebben. Voor de <em>solidariteit</em> is het essentieel dat iedereen hieraan bijdraagt door zijn premies te betalen. In de memorie van toelichting van het wetsvoorstel staat overigens dat de zorgaanbieder het burgerservicenummer niet zelf hoeft te controleren indien dit uit"
"nl.proc.ob.d.h-tk-20132014-31-33.1.9.1","nl.proc","speech",0.20333971,"2013-12-03","De Graaf","PVV","De heer","mp",8,"commons","Voorzitter. Misschien wordt het nog wat vanavond. Waar landsgrenzen worden opgeheven, waar financiële <em>solidariteit</em> wordt geëist met vak-Zuid ofwel Zuid-Europa, waar hele steden worden ontwricht door de islam en rovende Roemenen, waar culturele symbolen zoals Zwarte Piet en gewone Hollandse humor om zeep worden gebracht en waar duurzaamheid wordt"
"nl.proc.ob.d.h-tk-20132014-41-6-n1.1.7.1","nl.proc","speech",0.20333971,"2014-01-15","Klaver","GroenLinks","De heer","mp",9,"commons","Voorzitter. Wij spreken vandaag over fraude, of eigenlijk over het aanpakken van fraude. Ik wil mij vandaag met name richten op de fraude in de sociale zekerheid. Ik zal echter ook kort stilstaan bij de fraude bij de studiefinanciering. Fraude in deze domeinen is kwalijk omdat die de <em>solidariteit</em> ondermijnt en het draagvlak voor de sociale"
"nl.proc.ob.d.h-tk-20062007-4185-4193.1.9.3","nl.proc","speech",0.20333971,"2007-06-07","Heerts","PvdA","De heer","mp",8,"commons"," afdragen. Dat heeft alles met <em>solidariteit</em> te maken. Mijn volgende punt sluit voor een groot deel aan bij wat collega Omtzigt van het CDA heeft gezegd. Hoe verhoudt het protocol van de verzekeraars zich tot de wet? Is overwogen om het protocol een juridische basis in de wet te geven? Een andere, niet onbelangrijke, vraag is wanneer de verzekeraars"
"nl.proc.ob.d.h-tk-20112012-37-8.1.4.1","nl.proc","speech",0.20333971,"2011-12-15","Leijten","SP","Mevrouw","mp",7,"commons"," met een modaal inkomen 20% van dat inkomen aan zorg kwijt is. Vertelde de minister er ook maar bij dat iemand met 1 mln. aan inkomen maar 5% aan zorgkosten kwijt is! De verdeling van de kosten is uit proportie. Er wordt gezegd dat niet eerlijker geheven kan worden, omdat het ten koste zou gaan van de <em>solidariteit</em>. Met deze visie doet de minister de"
"nl.proc.ob.d.h-tk-20102011-28-28.1.7.3","nl.proc","speech",0.20333971,"2010-11-30","Gesthuizen","SP","Mevrouw","mp",8,"commons"," uitwerking zien. De SP zal ieder voorstel kritisch op zijn inhoud beoordelen, waarbij de meetlat van menselijke waardigheid, gelijkwaardigheid en <em>solidariteit</em> vooropstaat. Wij kunnen toch eigenlijk nu al wel vaststellen dat de minister met een onmogelijke opdracht Europa in wordt gestuurd. Dat daarbij een inspanningsverplichting voor de gedoogpartner"
"nl.proc.ob.d.h-tk-20122013-61-6.1.8.1","nl.proc","speech",0.20333971,"2013-03-13","Merkies","SP","De heer","mp",8,"commons"," de bezuinigingen ook weer werd bevestigd. Christine Lagarde, hoofd van het IMF, roept de economisch sterkere lidstaten op om de binnenlandse vraag via onder andere loonstijgingen te stimuleren. Zij noemt dat pan-Europese <em>solidariteit</em>. Zo krijgen de Zuid-Europese lidstaten weer de kans om te exporteren en daarmee de bezuinigingen te verlichten. Ook"
