"id","index","type","score","date","speaker","party","function","role","paragraphs_count","house","highlight text"
"nl.proc.ob.d.h-tk-20112012-17-28.1.17.6","nl.proc","speech",0.15931875,"2011-11-01","Van Raak","SP","De heer","mp",1,"commons","Weet u waarom het zo duur is? Omdat de korpsbeheerders en de korpschefs, de leiding van de politie in Nederland, er zo'n ongelooflijke puinhoop van hebben gemaakt. Omdat zij hun eigen prestige, hun eigen baan, belangrijker vonden dan de politieagenten en de <em>veiligheid</em> in de buurt; daarom kostte het zo veel geld. Is D66 het met mij eens dat wij dat geld niet weg gaan halen bij de <em>veiligheid</em> in de buurt of de agenten, maar bij de korpsbeheerders en de korpschefs?"
"nl.proc.ob.d.h-tk-20142015-34-8.1.21.1","nl.proc","speech",0.15931875,"2014-12-09","Kooiman","SP","Mevrouw","mp",1,"commons","Voorzitter. De minister van <em>Veiligheid</em> en Justitie beloofde indertijd de SP dat er geen politieposten gesloten zouden worden tot 2015. Het is december 2014. Ik hoor van medewerkers op de werkvloer dat er posten gesloten gaan worden. Ik las vorige week ook dat in Zeeland snel posten gesloten zullen worden. Ik heb nog geen informatie van de minister over welke posten dat zullen zijn. Daarom wil ik graag een stevig debat met de minister van <em>Veiligheid</em> en Justitie hierover."
"nl.proc.ob.d.h-tk-20142015-92-6.1.60.1","nl.proc","speech",0.15931875,"2015-06-04","Van Veldhoven","D66","Mevrouw","mp",1,"commons","Er staat van mij nog een dertigledendebat over externe <em>veiligheid</em> op de lijst. Wellicht kan hiervan, met steun van de heer De Vries, een meerderheidsdebat worden gemaakt. Dan kan de brief bij dat debat betrokken worden en kunnen we verschillende aspecten van de externe <em>veiligheid</em> behandelen. Zo hoeven we geen extra debat aan de lijst toe te voegen, maar wordt dit belangrijke onderwerp wel besproken. Dat steun ik namelijk van harte, inclusief het verzoek om een brief."
"nl.proc.ob.d.h-tk-20152016-10-28.1.17.16","nl.proc","speech",0.15931875,"2015-10-06","Van Tongeren","GroenLinks","Mevrouw","mp",1,"commons","Het klopt inderdaad dat wij nog een meerderheidsbelang hebben, maar in een brief van minister Verhagen die in mijn eerste periode naar de Kamer is gestuurd, is vastgelegd dat een doorverkoop van die aandelen alleen geblokkeerd kan worden wanneer de openbare orde, de <em>veiligheid</em> of de volksgezondheid in het geding zijn. Vindt de VVD het ook acceptabel als de aandelen van Borssele aan Rusland of Saudi-Arabië verkocht worden, en dat zij dan moeten instaan voor openbare orde, volksgezondheid en <em>veiligheid</em>?"
"nl.proc.ob.d.h-tk-20152016-38-12.1.11.2","nl.proc","speech",0.15931875,"2015-12-16","Klein","Klein","De heer","mp",1,"commons","Ik heb de bijdrage van de heer Wilders in eerste termijn ook gehoord, evenals de discussie die wij daarstraks gehad hebben. Daarin heeft hij een paar keer aangegeven dat hij geen enkel vertrouwen heeft in dit kabinet, in de minister-president, in de staatssecretaris van <em>Veiligheid</em> en Justitie en in de minister van <em>Veiligheid</em> en Justitie. Hoe moet ik deze motie van afkeuring dan beoordelen? Is die een soort slap aftreksel van het wantrouwen dat de heer Wilders uitgesproken heeft?"
"nl.proc.ob.d.h-tk-20142015-58-9.1.65.1","nl.proc","speech",0.15931875,"2015-03-03","Oskam","CDA","De heer","mp",1,"commons","Voorzitter. De minister van <em>Veiligheid</em> en Justitie had al aangekondigd dat er politiebureaus dicht moesten in Nederland. De fracties van de SP en het CDA hebben gevraagd om hoeveel bureaus het ging en waar die bureaus liggen. Inmiddels heeft RTL Nieuws daarover bericht. Het gaa tom 200 bureaus. Er vindt vooral in de regio een kaalslag plaats en dat geeft veel onrust onder burgers en politiemensen. Daarom vraag ik samen met mevrouw Kooiman een debat aan met de minister van <em>Veiligheid</em> en Justitie."
"nl.proc.ob.d.h-tk-20142015-107-5.1.13.1","nl.proc","speech",0.15931875,"2015-09-02","Azmani","VVD","De heer","mp",1,"commons","Zoals ik gisteren al heb aangegeven in de regeling van werkzaamheden, is er een ingelaste JBZ-Raad op 14 september. De staatssecretaris van <em>Veiligheid</em> en Justitie, die verantwoordelijk is voor het migratiedossier, gaat erheen. Wat mij betreft is het gewoon een debat met de staatssecretaris van <em>Veiligheid</em> en Justitie. We hebben besloten om dat in de vorm van een algemeen overleg te doen. Ik heb zelf dan ook geen behoefte aan een plenair debat met de minister-president en de staatssecretaris van Justitie."
"nl.proc.ob.d.h-tk-20152016-29-7.1.12.3","nl.proc","speech",0.15931875,"2015-11-25","Voordewind","ChristenUnie","De heer","mp",1,"commons","Ik denk dat wij de enige partij in dit huis zijn die zowel voor meer middelen voor defensie als voor meer middelen voor ontwikkelingssamenwerking pleit en die tegelijkertijd heeft gepleit voor een versterking van de rechtsstaat en de <em>veiligheid</em> middels de begroting van <em>Veiligheid</em> en Justitie. De volgende vraag zal zijn waar de dekking vandaan komt. Daarvoor verwijs ik naar onze tegenbegroting. Daarin hebben wij bedragen zoals de 550 miljoen extra voor Ontwikkelingssamenwerking netjes gedekt."
"nl.proc.ob.d.h-tk-20142015-78-26.1.132.1","nl.proc","speech",0.15931875,"2015-04-21","Bontes","Groep Bontes/Van Klaveren","De heer","mp",1,"commons","Voorzitter. Ik wil graag een brief van de regering over de vraag waarom zij het verslag van de Kievbriefing van 14 juli pas op 15 januari van dit jaar aan de Onderzoeksraad Voor <em>Veiligheid</em> heeft gestuurd. Waarom heeft dat zo lang geduurd? Daar wil ik graag een toelichting op. Verder wil ik weten of het Openbaar Ministerie en de Onderzoeksraad Voor <em>Veiligheid</em> alle relevante info inmiddels gekregen hebben van de regering."
"nl.proc.ob.d.h-tk-20152016-2-6.1.5.1","nl.proc","speech",0.15931875,"2015-09-16","Voortman","GroenLinks","Mevrouw","mp",1,"commons","Voorzitter. Afgelopen dinsdag heeft de staatssecretaris van <em>Veiligheid</em> en Justitie overlegd met zijn collega's in Brussel over het gemeenschappelijk asielbeleid. Helaas heeft dat niet tot een akkoord geleid. Dinsdag gaat het overleg verder. De fractie van GroenLinks wil graag snel na dit overleg een debat met de premier en de staatssecretaris van <em>Veiligheid</em> en Justitie over de stand van zaken op dat moment, want er is geen tijd te verliezen."
"nl.proc.ob.d.h-tk-20142015-55-8.1.285.1","nl.proc","speech",0.15931875,"2015-02-24","Berndsen-Jansen","D66","Mevrouw","mp",1,"commons","Voorzitter. We hebben net in het vragenuurtje geprobeerd om van de minister van <em>Veiligheid</em> en Justitie antwoorden te krijgen op de vele vragen die leven naar aanleiding van de ICT-consultant die bij de politie nogal veel geld heeft verdiend. Die vragen zijn echter voor een groot gedeelte onbeantwoord gebleven. Volgens mij leven er nog veel meer vragen. Daarom vraag ik, mede namens collega Gesthuizen van de SP, een debat met de minister van <em>Veiligheid</em> en Justitie aan."
"nl.proc.ob.d.h-tk-20142015-61-4.1.4.4","nl.proc","speech",0.15931875,"2015-03-10","Hoogland","PvdA","De heer","mp",1,"commons","Tot slot. Het lijkt mij goed dat wij de rapportage van de Onderzoeksraad Voor <em>Veiligheid</em> even afwachten. Ik stel wel vast dat het goed is om te kijken of die ATB-Vv-systemen op een aantal gevoelige plekken niet toch nodig zijn. Is de staatssecretaris bereid om dat te onderzoeken en de Kamer daarover te informeren? Dat biedt de meeste <em>veiligheid</em> voor de bewoners langs de Brabantroute."
"nl.proc.ob.d.h-tk-20152016-2-7.1.4.170","nl.proc","speech",0.15931875,"2015-09-16","Van Haersma Buma","CDA","De heer","mp",1,"commons","Toch nog een vraag tot slot. Ik heb de heer Samsom weinig gehoord over de <em>veiligheid</em>, met name de binnenlandse <em>veiligheid</em>. Er is veel kritiek uit de Kamer op de Justitiebegroting. Wat is het oordeel daarover van de heer Samsom? Vindt ook hij dat de Justitiebegroting zoals die nu is gepresenteerd niet door de beugel kan en in ieder geval aanpassing behoeft om ervoor te zorgen dat OM, politie en de rechterlijke macht niet door de grond zakken?"
"nl.proc.ob.d.h-tk-20152016-4-31.1.10.26","nl.proc","speech",0.15931875,"2015-09-22","Graus","PVV","De heer","mp",1,"commons","Ik ga dus ook mijn moties op stukken nrs. 827 en 828 aanhouden, maar ik wil wel tegen de staatssecretaris zeggen dat ik hierover een toezegging heb gehad van de vorige minister van <em>Veiligheid</em> en Justitie, de heer Opstelten, die toen naast deze staatssecretaris zat. Hij zou dat gaan bekijken en hij vond het een goed idee. Mogelijk kan de staatssecretaris bij de huidige minister van <em>Veiligheid</em> en Justitie aan de bel trekken hierover."
"nl.proc.ob.d.h-tk-20052006-3691-3694.1.6.2","nl.proc","speech",0.14394575,"2006-03-14","Gerkens","SP","Mevrouw","mp",1,"commons","Voorzitter. Ik denk dat ik er niet te vroeg bij ben. Sterker nog, ik ben er liever op tijd bij. De staatssecretaris gaat namelijk wel over de directie. Feit is dat de directie er al uit is en dat zij dit plan al gemaakt heeft. Wat is de mening van de staatssecretaris over dit plan? Voelt zij zich wel verantwoordelijk voor de <em>veiligheid</em>? Zij kan"
"nl.proc.ob.d.h-tk-20142015-57-8.1.12.11","nl.proc","speech",0.14394575,"2015-02-26","Van der Steur","VVD","De heer","mp",1,"commons","Ik geloof toch dat de heer De Graaf en ik een heel ander idee hebben over de manier waarop je de <em>veiligheid</em> in Nederland het beste tegemoet kunt komen. De heer De Graaf zal toch ook moeten toegeven dat een terrorist met een machinegeweer, of die nu de Nederlandse nationaliteit heeft of niet, in beide gevallen een terrorist met een machinegeweer is"
"nl.proc.ob.d.h-tk-20142015-58-20.1.8.6","nl.proc","speech",0.14394575,"2015-03-03","Ouwehand","PvdD","Mevrouw","mp",1,"commons","Ook ik zou graag duidelijkheid krijgen — van D66, maar van iedereen hier — over wat \"<em>veiligheid</em> voorop\" betekent. We kunnen een heel eind met elkaar meegaan. De oppositie is eensgezind: het besluit dat er nu ligt, kan niet. Het debat was beschamend, voor de Groningers, voor iedereen. De conclusies van de Onderzoeksraad Voor <em>Veiligheid</em> zijn niet"
"nl.proc.ob.d.h-tk-20062007-4376-4415.1.9.1","nl.proc","speech",0.14224888,"2007-06-19","Wilders","PVV","De heer","mp",27,"commons"," minder misdaad, naar meer <em>veiligheid</em>, want Nederland is niet veilig. Serieuze bestraffing bestaat niet in dit land. Criminelen worden vaak vrijgesproken, onlangs nog: zwijgende Hell's Angels worden beloond met vrijspraak. Zware criminelen krijgen vaak alleen een taakstraf en als zij al de gevangenis in moeten, is dat vaak van schokkend korte duur. Dit"
"nl.proc.ob.d.h-tk-20052006-3663-3688.1.8.1","nl.proc","speech",0.14224888,"2006-03-09","Van Fessem","CDA","De heer","mp",14,"commons"," van terrorisme te maken hebben, onontbeerlijk is in het palet aan terrorismebestrijdingsmogelijkheden, overigens, zoals eerder gezegd, niet het enige. De gedachte dringt zich werktuiglijk op dat vele potentiële slachtoffers beschermd moeten worden. De vrees voor vele doden noopt de verantwoordelijken voor onze <em>veiligheid</em> – dat zijn wij zelf – om"
"nl.proc.ob.d.h-tk-20102011-13-7.1.5.182","nl.proc","speech",0.14224888,"2010-10-26","Blok","VVD","De heer","mp",16,"commons"," en ongelovigen, ongeacht huidskleur. Iedere suggestie dat er nu gemarchandeerd zou worden met de rechtsstaat, raakt ons liberalen dus recht in het hart. Die suggestie is ook volstrekt onjuist. Juist door te investeren in <em>veiligheid</em>, ook financieel en door ervoor te zorgen dat de politieagent echt de baas is en dat er geen enkele tolerantie is voor"
"nl.proc.ob.d.h-tk-20102011-13-7.1.10.3","nl.proc","speech",0.14224888,"2010-10-26","Halsema","GroenLinks","Mevrouw","mp",21,"commons"," gaan en bedrijven te beschermen. Deze crisis is niet veroorzaakt door de overheid, maar door de markt. Wij leven in een schuldeneconomie die de financiële <em>veiligheid</em> van gewone mensen op termijn ernstig bedreigt. Als de financiële crisis onze geschiedenis is, dan moet de politiek daarop de antwoorden formuleren. De bancaire wereld moet daarom"
"nl.proc.ob.d.h-tk-20112012-103-29.1.6.1","nl.proc","speech",0.14224888,"2012-07-03","Wiegman-van Meppelen Scheppink","ChristenUnie","Mevrouw","mp",18,"commons"," rechten. Een andere optie voor het optimaliseren van de milieugebruiksruimte die in de nota van wijziging wordt geïntroduceerd, is het afwijken van regels in het activiteitenbesluit. Regels in het activiteitenbesluit zijn er niet alleen vanuit milieugronden, maar ze zijn er ook voor de <em>veiligheid</em>. Er is vaak een onderlinge samenhang met andere"
"nl.proc.ob.d.h-tk-20062007-233-268.1.8.7","nl.proc","speech",0.14224888,"2006-09-27","Van der Laan","D66","Mevrouw","mp",13,"commons"," betaling. Mijn fractie zal straks op dat punt een motie indienen, zoals men waarschijnlijk al begrepen heeft uit het interruptiedebat met de heer Rutte. Sterk onderwijs en <em>veiligheid</em> zijn geen doelen op zich voor D66. Wij willen hiermee in de samenleving een klimaat scheppen voor vrijzinnigheid. Vrijzinnigheid is de vrijheid om anders te denken, om"
"nl.proc.ob.d.h-tk-20132014-29-2.1.15.7","nl.proc","speech",0.14224888,"2013-11-27","Thieme","PvdD","Mevrouw","mp",16,"commons"," een reactie op de zorgen die Joseph Siglitz uit over de vrijhandelsakkoorden. Welke consequenties zal het sluiten van een vrijhandelsakkoord met de VS hebben voor onze eigen voedselkwaliteit en -<em>veiligheid</em>? Dat de Europese Unie de import toestaat van kip die met een chlooroplossing wordt gedesinfecteerd aan het einde van de slachtlijn? Dat wij"
"nl.proc.ob.d.h-tk-20092010-41-3976.1.8.1","nl.proc","speech",0.14224888,"2010-01-13","Jansen","SP","De heer","mp",13,"commons",", die nu in handen is gelegd van de NMa, kan worden vermaatschappelijkt door de publicatie van jaarlijkse benchmarks die inzicht geven in de betrouwbaarheid en de <em>veiligheid</em> van het net, investeringen in verduurzaming en de efficiency bij de netbeheerder. Waarom wordt een verbod op winstuitkering niet geregeld in dit wetsvoorstel? Als de minister"
"nl.proc.ob.d.h-tk-20092010-91-7521.1.6.1","nl.proc","speech",0.14224888,"2010-06-24","Ten Broeke","VVD","De heer","mp",12,"commons"," strekt zelfs tot voorbeeld voor de rest van de wereld. De VVD kiest dan ook voor een geloofwaardig Europa dat maatregelen neemt die Europa vrijer, welvarender en vooral veel veiliger kunnen maken. Ik ga door op die <em>veiligheid</em>. Een akkoord over de uitwisseling van bankgegevens met de VS zou bijvoorbeeld kunnen bijdragen aan de <em>veiligheid</em> van onze"
"nl.proc.ob.d.h-tk-20082009-3769-3794.1.12.1","nl.proc","speech",0.14224888,"2009-01-20","Van der Vlies","SGP","De heer","mp",15,"commons"," nemen. Dan gaat het om de wet, maar ook om de voorgehangen AMvB, die een zware procedure krijgt als de amendering van enkele fracties de eindstreep haalt en daar zal ik op mijn bescheiden plekje aan bijdragen. Waar gaat het dan om? Het gaat om de uitvoerbaarheid en om de <em>veiligheid</em> en de privacy. Dat zijn de twee hoofdthema's. Wat de"
"nl.proc.ob.d.h-tk-20052006-3059-3085.1.9.9","nl.proc","speech",0.14224888,"2006-02-07","Kraneveldt","LPF","Mevrouw","mp",18,"commons",". Voorzitter. Ten aanzien van het opnemen van het thema <em>veiligheid</em> in de schoolgids is in 2003 een motie van mijn hand aangenomen in deze Kamer. De minister wordt daarin opgeroepen, scholen te verplichten in de schoolgids te melden welk veiligheidsbeleid zij voeren. De minister heeft dit wetsvoorstel aangegrepen om dat nu te regelen, waarvoor mijn"
"nl.proc.ob.d.h-tk-20112012-83-11.1.9.1","nl.proc","speech",0.14224888,"2012-05-15","Aptroot","VVD","De heer","mp",15,"commons"," alleen de Kamer dat gevoel heeft maar dat de minister dat gevoel ook blijkt te hebben. De minister zegt dat dan wat mooier en diplomatieker dan ik het zou doen; zij spreekt over het gebrek aan sturingsmogelijkheden, maar uiteindelijk bedoelt zij precies hetzelfde. Tot slot, de commissie heeft terecht veel aandacht besteed aan de <em>veiligheid</em> op het"
"nl.proc.ob.d.h-tk-20142015-17-7.1.15.1","nl.proc","speech",0.14224888,"2014-10-29","Smaling","SP","De heer","mp",14,"commons"," <em>veiligheid</em> en duurzaamheid van binnenvaartschepen. Is dat wel de juiste prioriteit, als je bedenkt dat er bijvoorbeeld te weinig goede aanlegsteigers zijn en dat de brug- en sluisbediening op afstand vaak ernstig te wensen overlaat? Wat is er zo onveilig aan de binnenvaart? Hoeveel doden vallen er per jaar? Ik bespeur bij de minister te weinig affiniteit"
"nl.proc.ob.d.h-tk-20142015-87-18.1.15.1","nl.proc","speech",0.14224888,"2015-05-26","Merkies","SP","De heer","mp",15,"commons"," oplevert, maar uiteindelijk geld kost. Belangrijker is echter nog dat het ten koste gaat van onze <em>veiligheid</em>. Welke lessen trekt de regering hieruit? De Algemene Rekenkamer wijst er bovendien op dat de regering veel te stellig is in haar uitspraken over <em>veiligheid</em> en preventie. Er is geen zicht op de effectiviteit van de maatregelen die worden genomen om"
"nl.proc.ob.d.h-tk-20062007-4736-4783.1.13.7","nl.proc","speech",0.1408192,"2007-06-27","Ormel","CDA","De heer","mp",10,"commons"," gloeilampen verbieden die vervolgens in Aken en Turnhout gekocht kunnen worden. In het nieuwe verdrag zal worden bepaald dat ten aanzien van <em>veiligheid</em> en samenwerking tussen politie en justitie om grensoverschrijdende criminaliteit en terrorisme te kunnen bestrijden, geen gebruik zal worden gemaakt van het vetorecht maar dat meerderheidsbesluitvorming"
"nl.proc.ob.d.h-tk-20122013-34-2.1.7.1","nl.proc","speech",0.1408192,"2012-12-12","Pechtold","D66","De heer","mp",11,"commons"," is op dit Europa, het Europa van technocraten. D66 wil een democratischer en slagvaardiger Europa. Daarmee geven we de Nederlandse kiezer meer invloed en kunnen we de critici van repliek dienen. Europa kost ons inderdaad geld. We gaan inderdaad soevereiniteit overdragen. Maar daar staat veel tegenover: economische groei, <em>veiligheid</em> en mensenrechten"
"nl.proc.ob.d.h-tk-20092010-25-2253.1.10.5","nl.proc","speech",0.1408192,"2009-11-17","Van Dam","PvdA","De heer","mp",9,"commons"," religies en scheidslijnen tussen het Westen en de Arabische wereld. Een botsing van beschavingen, noemen sommigen dat. Dat is precies wat extremisten ons graag willen laten geloven, om tegelijk te kunnen beweren dat het probleem dus onoplosbaar is. Ik geloof er niets van. In werkelijkheid wonen aan beide kanten van de grens mensen die <em>veiligheid</em> willen"
"nl.proc.ob.d.h-tk-20102011-76-3.1.8.1","nl.proc","speech",0.1408192,"2011-04-20","Recourt","PvdA","De heer","mp",14,"commons"," <em>veiligheid</em> in Nederland niet. Wij moeten hard optreden tegen misdaad, maar even hard tegen de oorzaken van de misdaad! Dat neemt niet weg dat wij moeten blijven kijken of de rechter, de burgemeester, de politieagent en de officier van justitie over voldoende instrumenten beschikken om slim te kunnen straffen en om met maatwerk op te treden. De"
"nl.proc.ob.d.h-tk-20102011-103-4.1.17.1","nl.proc","speech",0.1408192,"2011-09-07","Bouwmeester","PvdA","Mevrouw","mp",22,"commons"," is precies de reden dat er niet gehandhaafd kan worden? Graag een toelichting daarop van de staatssecretaris, want dat begrijpen wij gewoon niet. Misschien willen wij het ook niet begrijpen. Ik heb ook nog een motie, die een beetje is verwoord in de termen van het ministerie van <em>Veiligheid</em> en Justitie; we gaan het allemaal keihard aanpakken. Het"
"nl.proc.ob.d.h-tk-20082009-7773-7821.1.10.1","nl.proc","speech",0.1408192,"2009-06-23","Van Gent","GroenLinks","Mevrouw","mp",7,"commons"," meer de brandonveiligheid van de wandbekleding hebben aangestipt. De ervaring leert dat in gelijkwaardig schokkende dossiers de waarheid na korte of langere tijd wel boven tafel komt. Te denken valt hierbij aan de Schipholbrand: ook daarbij werd lang volgehouden dat de overheid niets viel te verwijten over de brandveiligheid en de nazorg voor de slachtoffers. De Onderzoeksraad voor de <em>Veiligheid</em> heeft daarin destijds duidelijkheid gebracht."
"nl.proc.ob.d.h-tk-20122013-94-6.1.7.1","nl.proc","speech",0.1408192,"2013-06-12","Agnes Mulder","CDA","Mevrouw","mp",12,"commons"," instellen van een raad van toezicht uit het wetsvoorstel is geschrapt? Kan het kabinet toelichten of, en zo ja hoe het bijbehorende toezicht in het huidige wetsvoorstel is verwerkt? Mijn voorganger, Ad Koppejan, heeft de vorige minister van Economische Zaken gevraagd om de Kamer van Koophandel een actievere rol te geven op het gebied van <em>veiligheid</em>"
"nl.proc.ob.d.h-tk-20062007-1242-1255.1.14.1","nl.proc","speech",0.1408192,"2006-10-25","Halsema","GroenLinks","Mevrouw","mp",10,"commons"," ontsnappen en de <em>veiligheid</em> van de mensen zelf een verschil moet bestaan tussen vreemdelingen en veroordeelden, met name op het punt van centrale deurvergrendelingen. Ook dat stel ik op prijs en ik neem aan dat de Kamer daar binnenkort over wordt geïnformeerd. Ik hoop dat dit ertoe leidt – dat verzoek wil ik aanvullend nog doen – dat opnieuw nagedacht"
"nl.proc.ob.d.h-tk-20062007-1242-1255.1.15.1","nl.proc","speech",0.1408192,"2006-10-25","Dittrich","D66","De heer","mp",10,"commons"," prestatie om in zo'n korte tijd op deze wijze een dermate lastig en gevoelig debat te voeren. Al mijn vragen zijn beantwoord. Ik heb veel geïnterrumpeerd op momenten dat zaken voor mij onduidelijk waren en dat heeft tot helderheid geleid. Mijn algemene beeld is dat de inhoud van het rapport van de Onderzoeksraad voor <em>veiligheid</em> ter harte wordt genomen. Ik"
"nl.proc.ob.d.h-tk-20082009-29-79.1.7.65","nl.proc","speech",0.1408192,"2008-09-17","Wilders","PVV","De heer","mp",11,"commons"," kabinet of het Nederland van deze politieke elite, maar dat andere Nederland, ons Nederland, het Nederland van de gewone mensen, die het niet cadeau krijgen. Zij verlangen niets meer dan het behoud van hun eigen Nederland en van hun vrijheid, hun <em>veiligheid</em>, een redelijk salaris en een betere toekomst voor hun kinderen. Die mensen hebben geen andere stem dan de Partij voor de Vrijheid."
"nl.proc.ob.d.h-tk-20072008-4213-4238.1.6.5","nl.proc","speech",0.1408192,"2008-03-06","Van der Staaij","SGP","De heer","mp",12,"commons"," niet structureel. In de praktijk moet de bestrijding vooral gezocht worden in de alertheid van incidentele opsporingsambtenaren, wanneer er echt een overtreding aan de orde is. Tegen het verschijnsel growshops als zodanig wordt echter nauwelijks iets gedaan. In de brief \"<em>Veiligheid</em> begint bij voorkomen\" staan natuurlijk wel enkele maatregelen die"
"nl.proc.ob.d.h-tk-20112012-58-7.1.7.13","nl.proc","speech",0.1408192,"2012-03-01","Dibi","GroenLinks","De heer","mp",9,"commons"," minister van <em>Veiligheid</em> en Justitie ook, omdat hij zelf burgemeester is geweest. Ik verwijs ook naar ex-burgemeester Leers. Nu hij minister is, heeft hij heel andere opvattingen over het drugsbeleid, maar in de tijd dat hij burgemeester was, vond hij dat het drugsgebruik via de voordeur en de achterdeur gemeentelijk gereguleerd moest worden. Krijgen"
"nl.proc.ob.d.h-tk-20102011-103-2.1.9.1","nl.proc","speech",0.1408192,"2011-09-07","De Liefde","VVD","De heer","mp",12,"commons",", ministeriële regeling, vergunningvoorwaarden of waar ook maar, om een duidelijke waarschuwing voor dit instrument aan de loterijen over te brengen. Ik kom op de uitvoering. De VVD wil, zoals het wetsvoorstel ook beoogt, een duidelijk onderscheid tussen beleid en uitvoering. Het beleid is de verantwoordelijkheid van de minister van <em>Veiligheid</em> en"
"nl.proc.ob.d.h-tk-20062007-2474-2490.1.10.1","nl.proc","speech",0.1408192,"2007-02-13","Slob","ChristenUnie","De heer","mp",7,"commons"," pleidooien die hieromtrent zijn gevoerd. Wij konden zelf geen beter voorbeeld bedenken als dat van de heer Van der Staaij, die het had over de discussie over de Onderzoeksraad voor <em>Veiligheid</em>. Ik denk dat minister Remkes daarover wel wat herinneringen heeft. Ik vond het een goed voorbeeld, omdat de heer Van der Staaij mijns inziens gelijk heeft als hij"
"nl.proc.ob.d.h-tk-20052006-3663-3688.1.13.1","nl.proc","speech",0.1408192,"2006-03-09","Van der Staaij","SGP","De heer","mp",8,"commons",", maatregelen en regelingen aangekondigd en afgekondigd. Het is allemaal indrukwekkend. Het kan zeker helpen burgers extra <em>veiligheid</em> te bieden, maar het kan ook een schijnveiligheid zijn, als niet tegelijkertijd effectief gebruik wordt gemaakt van de bevoegdheden die er zijn. Een alerte toepassing van bestaande instrumenten blijft vooropstaan. Hier"
"nl.proc.ob.d.h-tk-20112012-87-12.1.11.1","nl.proc","speech",0.1408192,"2012-05-24","Sap","GroenLinks","Mevrouw","mp",12,"commons"," Infrastructuur en Milieu vervolgens een greep doen in de spoorkas om tekorten bij snelwegen aan te vullen. Dat vindt mijn fractie onacceptabel. Of neem, van een geheel andere orde, de pijnlijke constatering van de Rekenkamer dat slechts 4 van de 21 informatiesystemen op orde zijn wat betreft kwaliteit en <em>veiligheid</em>. We weten niet of die websites zijn"
"nl.proc.ob.d.h-tk-20102011-61-8.1.4.1","nl.proc","speech",0.1408192,"2011-03-16","Van der Steur","VVD","De heer","mp",11,"commons"," de nieuwe wetgeving allerlei afwijkingen niet meer mogelijk zijn of worden beperkt. Er is veel onderzoek gedaan naar het fenomeen taakstraffen. Het WODC, het onderzoeksinstituut van het ministerie van <em>Veiligheid</em> en Justitie, constateerde dat ondanks het relatieve succes van de taakstraffen, er gemiddeld genomen sprake is van een recidive van 42"
"nl.proc.ob.d.h-tk-20132014-29-7.1.8.1","nl.proc","speech",0.1408192,"2013-11-27","Fokke","PvdA","Mevrouw","mp",9,"commons"," een motie. Wij verzoeken de minister om in overleg met de minister van <em>Veiligheid</em> en Justitie met concrete oplossingen te komen om het misbruik van de Wet dwangsom tegen te gaan. Het liefst zien wij voorstellen voor 1 maart tegemoet. Integriteit is eveneens een thema dat de voortdurende aandacht van de politiek behoeft, omdat elke inbreuk op de"
"nl.proc.ob.d.h-tk-20132014-29-7.1.13.1","nl.proc","speech",0.1408192,"2013-11-27","Voortman","GroenLinks","Mevrouw","mp",13,"commons"," twee voorbeelden van I en M. Een rapport van Ecofys over de overheidsinkomsten en -uitgaven betreffende gemotoriseerd wegverkeer: op 11 oktober heb ik in een Kamervraag verzocht om het rapport naar de Kamer te sturen, maar ik heb nog steeds geen antwoord gekregen. Een rapport van de inspectie over de <em>veiligheid</em> op het spoor is ergens blijven liggen"
"nl.proc.ob.d.h-tk-20062007-1117-1144.1.12.1","nl.proc","speech",0.1408192,"2006-10-24","Huizinga-Heringa","ChristenUnie","Mevrouw","mp",10,"commons"," een traumatische ervaring. Onze gedachten gaan uit naar de slachtoffers en de nabestaanden, maar ons overvalt ook een gevoel van schaamte. Het ging immers om mensen die onder verantwoordelijkheid van de overheid waren opgesloten en die voor hun <em>veiligheid</em> volledig afhankelijk waren van diezelfde overheid. De overheid had daarom een veel zwaardere"
"nl.proc.ob.d.h-tk-20082009-4954-4981.1.12.25","nl.proc","speech",0.1408192,"2009-03-11","Ouwehand","PvdD","Mevrouw","mp",8,"commons"," categorie, zegt Micha de Winter. Kijk eerst eens goed naar wat al mogelijk is. Nieuwe bevoegdheden zijn niet altijd een panacee, luidde een van de opmerkingen in het onderzoeksrapport Bestuur, recht en <em>veiligheid</em>. Het kabinet geeft aan, tegemoet te willen komen aan die wens, maar zet tegelijkertijd onverminderd in op het verruimen van de bevoegdheden"
"nl.proc.ob.d.h-tk-20092010-1343-1366.1.7.5","nl.proc","speech",0.1408192,"2009-10-29","Schinkelshoek","CDA","De heer","mp",7,"commons"," heer Van Bommel. Het richt de samenwerking veel meer in op dat wat in de toekomst nodig zal zijn: duurzame ontwikkeling, leefomgeving, milieu, energie, binnenlandse zaken en justitie, lees \"<em>veiligheid</em>\". Laten we het vooral praktisch houden. Het CDA droomt niet van een politieke unie of iets dergelijks. Laten we eerlijk zijn: daarvoor zijn de"
