"id","index","type","score","date","speaker","party","function","role","paragraphs_count","house","highlight text"
"nl.proc.ob.d.h-tk-20142015-105-5.1.4.1","nl.proc","speech",0.21762073,"2015-08-19","Wilders","PVV","De heer","mp",4,"commons",". Het project dat heet: de euro. De bodemloze put die heet: Brussel. De afgod die heet: Europese Unie. Een blind paard kan het zien. Iedereen ziet het, maar Rutte II niet. Deze regering ziet het niet. Dit kabinet lijkt <em>collectief</em> krankzinnig te zijn geworden.  Mijn voorstel is: kappen met die waanzin. Niet nog een keer 5 miljard naar de Grieken"
"nl.proc.ob.d.h-tk-20072008-4400-4405.1.6.1","nl.proc","speech",0.21543352,"2008-03-12","Van Baalen","VVD","De heer","mp",1,"commons","Voorzitter. De VVD-fractie betreurt het dat de minister voor Ontwikkelingssamenwerking onduidelijkheid heeft geschapen over het Nederlandse standpunt ten aanzien van Israël, door te spreken over \"<em>collectief</em> straffen\". Mijn fractie wil dan ook graag bij monde van de minister van Buitenlandse Zaken horen dat de Nederlandse regering niet van mening is dat Israël de bewoners van de Gazastrook <em>collectief</em> straft en het internationaal recht in deze overtreedt."
"nl.proc.ob.d.h-tk-20092010-27-2444.1.11.40","nl.proc","speech",0.21543352,"2009-11-19","Jansen","SP","De heer","mp",1,"commons","Dat maakt het al beter, maar er zijn natuurlijk een heleboel andere typen zaken, bijvoorbeeld onderhoudsprocedures, die de facto ook een <em>collectief</em> karakter hebben. Daarbij zijn dan wat praktische beletselen om het <em>collectief</em> te doen. Ziet de minister mogelijkheden om de reikwijdte van het amendement nog verder te vergroten, zodat zo veel mogelijk zaken die zich eigenlijk goed zouden lenen voor een collectieve aanpak ook in de wet onder dit artikel komen te vallen?"
"nl.proc.ob.d.h-tk-20102011-14-2.1.7.367","nl.proc","speech",0.21543352,"2010-10-27","Roemer","SP","De heer","mp",1,"commons","Voorzitter. Het laatste is pertinente onzin. Ik heb mijn lijstje net al behoorlijk genoemd en daar komen we een heel eind mee, maar de heer Rutte maakt het fundamentele verschil nu wel heel erg duidelijk. Hij zegt niet te willen gaan voor een groot deel van al die andere keuzes. Hij zegt de meerkosten in de zorg niet <em>collectief</em> te spreiden en niet <em>collectief</em> te verbeteren."
"nl.proc.ob.d.h-tk-20122013-13-16.1.11.24","nl.proc","speech",0.21543352,"2012-10-23","Heerma","CDA","De heer","mp",1,"commons","Het zijn de sectoren zelf die aangeven het <em>collectief</em> te willen regelen omdat het niet een gewoon ondernemersrisico is. Ik hoor de staatssecretaris overigens een heel kleine beweging maken op het punt dat volgens mij mevrouw Vermeij aangaf, namelijk dat er alternatieven gevonden kunnen worden met een <em>collectief</em> karakter. Is de staatssecretaris daarover in gesprek met de sociale partners die er een probleem mee hebben? Bent u anders bereid dat te doen om te kijken of dat ook een realistisch alternatief is?"
"nl.proc.ob.d.h-tk-20142015-29-3.1.9.12","nl.proc","speech",0.21543352,"2014-11-26","Van Ojik","GroenLinks","De heer","mp",1,"commons","Als we toch retorische vragen gaan stellen, is juist niet het verschil tussen wat mevrouw Vermeij zegt en wat de woordvoerders van de VVD zeggen dat je kiest voor solidariteit tussen mensen die misschien minder risico lopen en mensen die meer risico lopen als je kiest voor verplicht <em>collectief</em> en niet voor vrijwillig <em>collectief</em>? Zit daar niet de kern van het verplichtende karakter in waar de Partij van de Arbeid, evenals GroenLinks overigens, voorstander van is?"
"nl.proc.ob.d.h-tk-20112012-48-9.1.15.1","nl.proc","speech",0.19235136,"2012-02-01","Van den Besselaar","PVV","De heer","mp",14,"commons"," pensioenpremies, terwijl een van de kernafspraken van het pensioenakkoord toch de premiestabiliteit betrof. Het heetste hangijzer is echter het verplicht <em>collectief</em> invaren van de oude rechten. Voor de mensen thuis: hoe pakken wij op een nette manier uw pensioentoezegging en de daaraan verbonden eigendomsrechten af en geven wij u daar de fictie"
"nl.proc.ob.d.h-tk-20062007-79-100.1.14.3","nl.proc","speech",0.19235136,"2006-09-21","Vendrik","GroenLinks","De heer","mp",14,"commons"," onderhoud. Solidariteit tussen man en vrouw, oud en jong, arm en rijk, ziek en gezond, dat komt allemaal terug in de wijze waarop wij in Nederland bijna met z'n allen <em>collectief</em> pensioenen opbouwen, ervoor sparen en elkaar helpen aan een goede oude dag. Dat onderhoud vraagt wel permanent debat. Daarom steun ik ook het initiatief van mevrouw Verbeet"
"nl.proc.ob.d.h-tk-20052006-6307-6341.1.14.1","nl.proc","speech",0.19041814,"2006-09-06","Van Gent","GroenLinks","Mevrouw","mp",11,"commons","Voorzitter. Ik dank de minister voor zijn beantwoording. Ik wil nog ingaan op enkele punten. Er is verschil van mening in de Kamer over zondagsarbeid, maar het is een debat dat echt ergens over gaat. De discussie gaat over de vraag hoever principes gaan, hoeveel zondagen er mag worden gewerkt en welke zaken <em>collectief</em> moeten worden geregeld en"
"nl.proc.ob.d.h-tk-20092010-42-4096.1.8.1","nl.proc","speech",0.19041814,"2010-01-14","Blok","VVD","De heer","mp",8,"commons",". Door de overgang van eindloonstelsel naar middelloonstelsel met voorwaardelijke indexering en vooral daar waar sprake is van collectieve beschikbare premiesystemen komen risico's steeds meer te liggen bij verzekerden, en niet bij werkgevers. Het <em>collectief</em> van het pensioenfonds is dus steeds meer de risicodrager geworden. Zoals de heren Bovenberg en"
"nl.proc.ob.d.h-tk-20052006-2848-2872.1.15.1","nl.proc","speech",0.19041814,"2006-01-31","Koşer Kaya","D66","Mevrouw","mp",11,"commons"," verneem ik hierop een reactie van de minister. Dan kom ik bij de ontslagtoets van het CWI. Het is volstrekt overbodig om naast de toetsing bij <em>collectief</em> ontslag nog een preventieve ontslagtoets te hebben. Ik heb hierover herhaaldelijk moties ingediend, maar de Kamer is daar kennelijk nog niet klaar voor. De VVD-fractie juichte mijn standpunt"
"nl.proc.ob.d.h-tk-20072008-7805-7825.1.9.10","nl.proc","speech",0.19041814,"2008-09-03","Aptroot","VVD","De heer","mp",10,"commons"," dringend beroep op partijen: als u gelooft in <em>collectief</em> dingen aanpakken, als u zegt dat u geen free riders wilt, dan kunt u het niet maken om de een het dubbele te laten betalen van een ander die aan exact dezelfde specificaties voldoet. Als u dat handhaaft, terwijl de vorige regering het \"principieel onjuist\" noemde, en nu onder druk van twee grote regeringsfracties toch dat systeem slikt, is dat heel erg."
"nl.proc.ob.d.h-tk-20062007-3896-3907.1.8.1","nl.proc","speech",0.19041814,"2007-05-29","De Krom","VVD","De heer","mp",9,"commons","Voorzitter. De regering beschouwt het voorliggende wetsvoorstel als eerste stap in de richting van marktwerking in het loodswezen. De zeer zware regulering en de bescherming van de loodsen is gerechtvaardigd, zo lees ik, zo lang het <em>collectief</em> monopolie voortbestaat. Het duurt ten minste tot 2019 voordat dit collectieve monopolie wordt doorbroken"
"nl.proc.ob.d.h-tk-20052006-6391-6399.1.9.1","nl.proc","speech",0.19041814,"2006-09-07","Slob","ChristenUnie","De heer","mp",12,"commons"," licht vindt mijn fractie het opmerkelijk – dat bedoelt zij positief – en prijzenswaardig dat bijna alle organisaties er op dit moment in zijn geslaagd om met een breed gedragen voorstel te komen. Het heeft lang geduurd, maar dat voorstel ligt nu voor. Er is sprake van een gedeeld <em>collectief</em> belang en een tegengesteld eigenbelang. Eén organisatie vormt"
"nl.proc.ob.d.h-tk-20072008-7491-7527.1.6.25","nl.proc","speech",0.19041814,"2008-07-02","De Nerée tot Babberich","CDA","De heer","mp",8,"commons"," bestaat al een aantal jaren. Daarbij werken 30 tot 35 mkb-bedrijven samen aan een individueel of <em>collectief</em> plan. Ook kan worden gedacht aan het Programma Samenwerking Opkomende Markten. Deze regeling is voor de Nederlandse bedrijven of consortia die projecten willen oppakken samen met het lokale bedrijfsleven in de opkomende landen. Een laatste"
"nl.proc.ob.d.h-tk-20052006-3451-3476.1.8.3","nl.proc","speech",0.19041814,"2006-02-22","Rouvoet","ChristenUnie","De heer","mp",10,"commons"," beroepsbeoefenaren, zoals fysiotherapeuten, meer mogelijkheden moeten krijgen om <em>collectief</em> te onderhandelen met zorgverzekeraars. Daarbij is de positie van de zorgmakelaar ook relevant. Ik heb daar nog steeds geen scherp beeld van. Het lijkt mij dus goed dat de minister in zijn antwoord daar op ingaat. Ik verwijs in dit verband naar de brief van"
"nl.proc.ob.d.h-tk-20112012-72-6.1.5.20","nl.proc","speech",0.19041814,"2012-04-04","Leijten","SP","Mevrouw","mp",7,"commons"," gemeenten die zich niet realiseren dat het grootste gedeelte van wat op hen afkomt in 2014 psychiatrische patiënten zullen zijn. Deze gemeenten denken dat het gaat om mensen met een beperking, om ouderen. Daarvoor zijn voorzieningen wat makkelijker <em>collectief</em> te regelen dan voor mensen die individueel begeleid moeten worden. Als het niet mogelijk is om"
"nl.proc.ob.d.h-tk-20122013-25-6.1.5.1","nl.proc","speech",0.19041814,"2012-11-21","Van Bommel","SP","De heer","mp",11,"commons"," top met het uitgangspunt: we moeten eruit komen? Of gaat het kabinet naar deze top met de inzet: we moeten iets binnenhalen? Dat is de hamvraag in dit debat. Gezien de economische situatie kunnen we ons goed voorstellen dat geen enkele lidstaat er met het akkoord financieel op achteruit wil gaan, zeker nu de regeringen <em>collectief</em> hebben ingestemd"
"nl.proc.ob.d.h-tk-20142015-36-9.1.5.33","nl.proc","speech",0.19041814,"2014-12-11","Elias","VVD","De heer","mp",9,"commons"," wegsmijten van zoveel belastinggeld en of de politiek zich niet schuldig heeft gemaakt aan misleiding, als het gaat om het ICT-dashboard, waar de lichten bij elk project op groen staan. De commissie wil hier heel duidelijk in zijn. U, ik, iedereen hier in de Haagse kaasstolp is hier verantwoordelijk voor. Wij zijn <em>collectief</em> verantwoordelijk voor"
"nl.proc.ob.d.h-tk-20142015-13-24.1.6.27","nl.proc","speech",0.19041814,"2014-10-14","Van Veen","VVD","De heer","mp",9,"commons"," meer vergeet of niet kent.  Ik was bij Fluidwell in Veghel, een producent van digitale hightech flowmeters. Dit bedrijf was in de afgelopen jaren zo explosief gegroeid — ik doel op de export, of eigenlijk zelfs het hele pakket — dat door een externe partij werd gevraagd: onder welke cao vallen jullie en bij welk <em>collectief</em> pensioen zijn jullie"
"nl.proc.ob.d.h-tk-20142015-57-11.1.9.1","nl.proc","speech",0.19041814,"2015-02-26","Schouten","ChristenUnie","Mevrouw","mp",11,"commons"," aantal partijen in deze Kamer. Laat ik er duidelijk over zijn: een werkgever die van goede zin is, hoeft hier geen last van te hebben. Die kan prima met een automatisch incasso ervoor zorgen dat hij zijn huur krijgt en als er bijvoorbeeld <em>collectief</em> iets wordt afgedragen voor de ziektekosten of iets dergelijks, kan dat ook geregeld worden. Ik zie"
"nl.proc.ob.d.h-tk-20072008-7564-7583.1.5.32","nl.proc","speech",0.18846507,"2008-07-03","Van Miltenburg","VVD","Mevrouw","mp",1,"commons","In dit kleine onderwerpje spelen twee dingen door elkaar heen. Dat het kabinet ervoor kiest dat sommige dingen gewoon niet meer tot het publieke domein behoren, siert het. Complimenten daarvoor. De staatssecretaris vindt dat meer <em>collectief</em> georganiseerd moet worden, maar dat gaat voorbij aan het feit dat heel veel mensen de afgelopen jaren"
"nl.proc.ob.d.h-tk-20132014-71-9.1.7.12","nl.proc","speech",0.18465732,"2014-04-03","Rutte","VVD","De heer","mp",1,"commons","Het bedrag van €3 werd net onder anderen door de heer Kuzu genoemd. In het rapport staat een bedrag van €7. Er staat nergens €15 tot €30. We moeten wel bij de feiten blijven. Maar afgezien daarvan vindt de VVD oprecht dat als middelen betaalbaar zijn, je mag overwegen om ze niet meer <em>collectief</em> te vergoeden. Als je ze <em>collectief</em> vergoedt, nemen de"
"nl.proc.ob.d.h-tk-20052006-4967-4972.1.5.11","nl.proc","speech",0.18465732,"2006-05-18","Kant","SP","Mevrouw","mp",1,"commons"," ik dus geen reden. Er gaat <em>collectief</em> geld in om en mijn definitie van <em>collectief</em> geld is \"geld dat door de Nederlandse bevolking is opgebracht\". Dat geldt voor belastingen en dat geldt voor premies. Hier gaat het om zorgpremies en daarom vind ik het gerechtvaardigd om die eis te stellen."
"nl.proc.ob.d.h-tk-20112012-72-6.1.6.119","nl.proc","speech",0.18465732,"2012-04-04","Venrooy-van Ark","VVD","Mevrouw","mp",1,"commons"," uit het feit dat het in wezen een collectieve voorziening is. In 2006 hebben we het vervoer eruit gehaald, omdat dat <em>collectief</em> was. Op basis daarvan maak ik onderscheid, dus niet zozeer AWBZ of Wmo, maar <em>collectief</em> of individueel. Dat neemt niet weg dat er veel mensen zijn, terecht ook, met individuele begeleiding."
"nl.proc.ob.d.h-tk-20092010-1294-1325.1.8.134","nl.proc","speech",0.17409658,"2009-10-28","Van Gent","GroenLinks","Mevrouw","mp",1,"commons","Een kleine aanvulling: ik heb in mijn eerste termijn verwezen naar de motie-Van Gent/Duivesteijn over deze kwestie uit ik dacht 2000, waarin wij aandacht vragen voor het <em>collectief</em> particulier opdrachtgeverschap, met name voor de lage en middeninkomens. Ik zou het op prijs stellen als u dit punt daarin meeneemt."
"nl.proc.ob.d.h-tk-20112012-74-27.1.8.10","nl.proc","speech",0.17409658,"2012-04-10","Karabulut","SP","Mevrouw","mp",1,"commons","Niets is gratis. De vraag is echter of je mensen vooruit wilt helpen of in de schulden wilt storten. Belangrijke basale zaken als onderwijs zijn niet voor niets <em>collectief</em> geregeld. Mensen kunnen dan later een grotere bijdrage leveren aan de samenleving. Ik begrijp echter dat GroenLinks dat principe heeft verlaten."
"nl.proc.ob.d.h-tk-20072008-2561-2575.1.6.24","nl.proc","speech",0.17409658,"2007-12-06","Tony van Dijck","PVV","De heer","mp",1,"commons","Het is een goede zaak dat werken lonend moet zijn en dat dit wordt gerepareerd. De vraag blijft of het arbeidsongeschiktheidspensioen, dat eigenlijk geen pensioen is, maar een verzekering tegen een WGA-hiaat, wel thuishoort bij een pensioenfonds. Is er wel een gelijk speelveld voor mensen die niet <em>collectief</em> meedoen aan een pensioenvoorziening met het extra puntje op de i van de WGA-hiaatverzekering?"
"nl.proc.ob.d.h-tk-20102011-20-59.1.9.117","nl.proc","speech",0.17409658,"2010-11-10","Wiegman-van Meppelen Scheppink","ChristenUnie","Mevrouw","mp",1,"commons","Voor de helderheid: preventie en pakket verbindt deze minister dus niet aan de leus \"de overheid is geen nanny\"? Er ligt dus wel degelijk een verantwoordelijkheid voor overheid en samenleving om hierin wellicht <em>collectief</em> wat te voorzien, juist vanwege de mogelijkheden die het pakket biedt?"
"nl.proc.ob.d.h-tk-20102011-74-4.1.18.1","nl.proc","speech",0.17409658,"2011-04-14","Leijten","SP","Mevrouw","mp",1,"commons","Voorzitter. Wij horen veel over misstanden in de ouderenzorg, maar dat het personeel <em>collectief</em> in opstand komt tegen de mensonterende situatie waarin zich de mensen bevinden die zij moeten verplegen en verzorgen, is werkelijk uniek. Dat gebeurt nu in Amsterdam. Ik vind dat wij daarover een debat moeten voeren."
"nl.proc.ob.d.h-tk-20122013-29-5.1.11.6","nl.proc","speech",0.17409658,"2012-11-29","Schut-Welkzijn","VVD","Mevrouw","mp",1,"commons","De fractie van de VVD wil dat zzp'ers zich kunnen aansluiten bij collectieven. Ik vraag de minister wat de kosten daarvan zijn. Wij willen deze kosten niet op het <em>collectief</em> en op ons allen afwentelen. De VVD-fractie heeft zelf initiatieven genomen voor pensioenregelingen en roept de minister daartoe niet op."
"nl.proc.ob.d.h-tk-20082009-4445-4480.1.10.8","nl.proc","speech",0.17409658,"2009-02-17","Azough","GroenLinks","Mevrouw","mp",1,"commons","Bent u dan nog te overtuigen door het antwoord van de indieners op dit specifieke punt? U lijkt nu te impliceren dat u eigenlijk voor het correctief bindend referendum bent, maar alleen als de indieners en wij <em>collectief</em> stemmen voor uw amendement. Heb ik dat zo goed begrepen?"
"nl.proc.ob.d.h-tk-20052006-5179-5197.1.9.4","nl.proc","speech",0.17409658,"2006-06-01","Crone","PvdA","De heer","mp",1,"commons","Als je dat van te voren niet hebt gecontroleerd en je wordt als consument niet goed behandeld, kan de Consumentenautoriteit toch ingrijpen als er een <em>collectief</em> belang is geschaad. De Consumentenautoriteit gaat dan over de geschillencommissie heen. De Consumentenautoriteit moet dan toch niet eerst met de geschillencommissie gaan praten, zodat er jarenlange processen volgen?"
"nl.proc.ob.d.h-tk-20072008-560-594.1.11.5","nl.proc","speech",0.17409658,"2007-10-04","Peters","GroenLinks","Mevrouw","mp",1,"commons","In dit geval kan de fractie van GroenLinks op voorhand aangeven dat zij een referendum serieus neemt, bij gebrek aan andere wettelijke mogelijkheden voor burgers om zich <em>collectief</em> uit te spreken. Dat is een overweging die onze fractie maakt. Wij gaan niet over andere fracties."
"nl.proc.ob.d.h-tk-20082009-4439-4442.1.5.2","nl.proc","speech",0.17409658,"2009-02-17","Smits","SP","Mevrouw","mp",1,"commons","Voorzitter. De Kamer mag straks uitgesproken zijn over de Mosquito's, maar gelukkig zijn jongeren dat niet. Wij komen nog steeds heel veel jongeren tegen die heel kwaad zijn dat er zo met ze wordt omgegaan. Zij pikken het niet dat ze <em>collectief</em> van straat worden gejaagd en gelukkig maar!"
"nl.proc.ob.d.h-tk-20122013-5-6.1.13.2","nl.proc","speech",0.17409658,"2012-09-26","Bouwmeester","PvdA","Mevrouw","mp",1,"commons","De SP en de PvdA kunnen elkaar hierin prima vinden, evenals in het <em>collectief</em> consumentenrecht, dat de SP ook heeft gesteund. Ik ben blij dat mevrouw Gesthuizen het idee van de kassabonnen steunt. Misschien wil zij nog eens tegenover de minister benadrukken dat hij hiermee wat meer vaart moet maken, want zo wordt het natuurlijk nooit wat."
"nl.proc.ob.d.h-tk-20132014-62-8.1.16.11","nl.proc","speech",0.17409658,"2014-03-12","Van Gerven","SP","De heer","mp",1,"commons","Ik constateer dat de Partij van de Arbeid niets doet aan het bestrijden van de schijn van belangenverstrengeling en het zelfs mogelijk maakt dat wij <em>collectief</em> geld stoppen in een netwerk dat is opgezet door de farmaceutische industrie. Gekker moet het toch niet worden."
"nl.proc.ob.d.h-tk-20112012-72-6.1.6.78","nl.proc","speech",0.17409658,"2012-04-04","Dijkstra","D66","Mevrouw","mp",1,"commons","En als dan over maatwerk wordt gesproken – de keukentafel is hier al vaak genoemd – en de conclusie is dat iemand bepaalde zorg nodig heeft maar dat die niet <em>collectief</em> kan worden verstrekt, krijgt zo iemand dan de mogelijkheid van een pgb?"
"nl.proc.ob.d.h-tk-20112012-72-6.1.6.90","nl.proc","speech",0.17409658,"2012-04-04","Leijten","SP","Mevrouw","mp",1,"commons","Wij hebben vele staatjes. Ik heb een ander staatje. Het ging mij erom of mevrouw Venrooy-van Ark beseft dat op dit moment 200.000 mensen – volgens haar gegevens; ik heb hier een staatje met bijna 160.000 mensen – een indicatie hebben gekregen voor individuele begeleiding. Hoe ziet zij het voor zich dat gemeenten dit allemaal <em>collectief</em> oplossen?"
"nl.proc.ob.d.h-tk-20142015-43-20.1.4.7","nl.proc","speech",0.17409658,"2015-01-20","Tony van Dijck","PVV","De heer","mp",1,"commons","Is de VVD nou voor kwantitatieve verruiming of niet? De heer Harbers trekt nu een grens tussen nationaal en ECB-niveau, maar de hele ECB is één grote vereveningsoperatie tussen landen; TARGET2 is net al genoemd. Of het nu de nationale bank of de ECB is maakt op zich niet uit, want uiteindelijk wordt het toch door het <em>collectief</em> betaald."
"nl.proc.ob.d.h-tk-20142015-5-6.1.6.86","nl.proc","speech",0.17409658,"2014-09-24","Van Klaveren","Groep Bontes/Van Klaveren","De heer","mp",1,"commons","We hebben net gemerkt dat de VVD een beetje schrikt van liberale gedachten en het woord \"intelligent\" dan verwart met \"sociaaldemocratisch\". Dat mag. Op mijn vraag aan de heer Harbers hoop ik een iets liberaler antwoord te krijgen. Deelt hij onze visie dat een verplicht <em>collectief</em> pensioen niet liberaal en eigenlijk ook niet wenselijk is?"
"nl.proc.ob.d.h-tk-20142015-73-8.1.7.5","nl.proc","speech",0.17409658,"2015-04-08","Schouw","D66","De heer","mp",1,"commons","Niet alleen de staatssecretaris is hiervoor verantwoordelijk; het is namelijk een <em>collectief</em> probleem. Misschien moeten we daar eens in een ander verband over praten en een hoorzitting organiseren waarvoor wij die gemeenten uitnodigen. Het water staat hun namelijk tot de lippen; dat ben ik met de heer Oskam eens."
"nl.proc.ob.d.h-tk-20142015-59-6.1.7.3","nl.proc","speech",0.17409658,"2015-03-04","Schut-Welkzijn","VVD","Mevrouw","mp",1,"commons","De VVD zegt dat we onder een vergrijzende bevolking niet alle zorg voor mensen thuis kunnen laten betalen door het <em>collectief</em>. Mensen die het kunnen, moeten zelf een steentje bijdragen. Dat gebeurt nu. Je wekt valse verwachtingen wanneer je de indruk wekt dat de gemeenten dat blijven doen in de toekomst. Daar doen wij niet aan mee."
"nl.proc.ob.d.h-tk-20122013-106-3.1.5.8","nl.proc","speech",0.16321555,"2013-09-04","Leijten","SP","Mevrouw","mp",12,"commons"," inzet. Wat doet de inspectie daaraan? De inspectie moet toch namens ons en namens de staatssecretaris optreden? Je kunt heel goed opschrijven dat iets niet deugt en wij kunnen een perfecte wet aannemen, maar als wij vervolgens <em>collectief</em> wegkijken, het in een la stoppen en het er niet over hebben omdat er toch ook instellingen zijn die het wel goed"
"nl.proc.ob.d.h-tk-20052006-6307-6341.1.5.1","nl.proc","speech",0.16321555,"2006-09-06","Stuurman","PvdA","Mevrouw","mp",11,"commons"," oplossing van de handhavingsproblematiek is voorgesteld om de hoofdnorm publiekrechtelijk te handhaven. In het arbeidstijdenbesluit kan voor een aantal met name genoemde sectoren en in een <em>collectief</em> overleg een verruimde norm worden gesteld die onder voorwaarden kan worden toegepast. Het huidige Arbeidstijdenbesluit biedt een dergelijke verruimde"
"nl.proc.ob.d.h-tk-20102011-64-3.1.8.1","nl.proc","speech",0.16321555,"2011-03-23","Plasterk","PvdA","De heer","mp",8,"commons"," natuurlijk altijd terecht zeggen: het is veel beter om de uitgaven terug te brengen dan je inkomsten te verhogen.\" Dat zeggen echter alleen rechtse economen. Wijlen Jan Pen dacht daar heel anders over. Dat is gewoon onderwerp van een valide politieke discussie, waarbij ons standpunt is dat we vaak liever hebben dat het geld <em>collectief</em> besteed"
"nl.proc.ob.d.h-tk-20062007-4376-4415.1.12.1","nl.proc","speech",0.16321555,"2007-06-19","Pechtold","D66","De heer","mp",15,"commons"," cultuur waarin een vaag <em>collectief</em> dat van bovenaf wordt aangestuurd, beslist over wat goed voor ons is: een hulpverlenersstructuur. Mogen de mensen in de eerste plaats alsjeblieft hun eigen leven leiden? Zelfstandig nadenken over wat al dan niet kan, is er straks niet meer bij. Dit kabinet beschouwt een individu als een potentieel maatschappelijk"
"nl.proc.ob.d.h-tk-20082009-29-79.1.11.1","nl.proc","speech",0.16321555,"2008-09-17","Thieme","PvdD","Mevrouw","mp",8,"commons"," handelsbetrekkingen te bevriezen totdat de Russische troepen uit Georgië zijn gehaald. Graag duidelijkheid daarover. De noodzaak om collectieve problemen ook <em>collectief</em> aan te pakken, blijkt aan dovemansoren gericht. Het kabinet kijkt zelfs liever naar het bedrijfsleven, de markt en de consument en blijft zelf als een soort voetbalvader aan de zijlijn"
"nl.proc.ob.d.h-tk-20072008-5807-5827.1.10.1","nl.proc","speech",0.16321555,"2008-05-14","Azough","GroenLinks","Mevrouw","mp",13,"commons"," zal voor onze fractie altijd gekoppeld moeten zijn aan individuele verdenking. Nu wordt iedereen <em>collectief</em> onder surveillance gezet. Wij vinden dat een fundamenteel risico. Bovendien is voorliggend wetsvoorstel een typisch voorbeeld van een maatregel die misschien na jaren weinig effectief blijkt te zijn, maar niet wordt afgeschaft. Men vindt al"
"nl.proc.ob.d.h-tk-20112012-17-29.1.9.1","nl.proc","speech",0.16321555,"2011-11-01","Blanksma-van den Heuvel","CDA","Mevrouw","mp",16,"commons"," Nederlandse burger en voor onze Nederlandse economie. De afgelopen twee jaar zijn de Europese regeringsleiders veertien keer in een Eurotop bij elkaar geweest. Nog nooit is er zo veel <em>collectief</em> overleg gevoerd. Het zal ook niet de laatste keer zijn dat er zo veel overleg gevoerd zal worden. Het geeft aan dat een oplossing niet eenvoudig is. De"
"nl.proc.ob.d.h-tk-20092010-78-6672.1.7.3","nl.proc","speech",0.16321555,"2010-04-20","Jansen","SP","De heer","mp",11,"commons"," worden. Ik vraag de minister van Justitie of het mogelijk is om zo'n verplicht lidmaatschap van een vve privaatrechtelijk, dus via het koopcontract, te regelen bij de verkoop van sociale huurwoningen. Je zou de vorming van vve's ook aantrekkelijk kunnen maken door <em>collectief</em> groot onderhoud fiscaal aftrekbaar te maken, mits het is uitgevoerd via"
"nl.proc.ob.d.h-tk-20072008-7029-7051.1.5.1","nl.proc","speech",0.16321555,"2008-06-19","Jansen","SP","De heer","mp",14,"commons"," hebben aan de nieuwe meter, moeten de vrijheid hebben om hiervan af te zien. Als zij later alsnog de oude meter willen omwisselen, zullen zij daarvoor uiteraard wel iets moeten betalen. Individueel omwisselen is immers duurder dan <em>collectief</em> omwisselen. Het gaat echter niet aan om mensen te verplichten, een slimme meter te accepteren waarvan zij voor"
"nl.proc.ob.d.h-tk-20092010-89-7408.1.15.1","nl.proc","speech",0.16321555,"2010-06-22","Aptroot","VVD","De heer","mp",9,"commons"," goed namens allerlei partijen kan spreken. Ik denk aan het bedrijfsleven, als lid van het dagelijks bestuur van het stadsgewest Haaglanden, als vertegenwoordiger van de hele gemeenteraad. Ik heb laten zien dat ik dat kan en ik zal dat ook doen. Dan het aanzien en het gezag van de Kamer. Ik begrijp dat wij ons daar <em>collectief</em> zorgen over maken. De"
"nl.proc.ob.d.h-tk-20092010-27-2444.1.7.1","nl.proc","speech",0.16321555,"2009-11-19","Depla","PvdA","De heer","mp",14,"commons"," geschillenbeslechting heb ik ook samen met collega Van Bochove een amendement ingediend. Sommige conflicten zijn gewoon <em>collectief</em> van aard. Nu moeten alle huurders apart een zaak bij de Huurcommissie aanhangig maken, terwijl als ze dat gezamenlijk kunnen doen, er één uitspraak komt waarvan iedereen de voor- of de nadelen kan ondervinden. Ten eerste voorkom je zo"
"nl.proc.ob.d.h-tk-20052006-4263-4283.1.7.1","nl.proc","speech",0.16321555,"2006-04-05","Crone","null","De heer","mp",14,"commons",". Dat is de eigenlijke doelstelling van de wetgever. U weet allemaal dat ik niet zo filosofisch ben aangelegd, maar dit is toch een redelijk rechtsfilosofische onderbouwing. Ik streef naar een eenvoudige oplossing die niet in strijd is met de belangen van de banken. De banken hebben er belang bij dat zij als <em>collectief</em> een goede service bieden"
"nl.proc.ob.d.h-tk-20122013-98-5.1.5.6","nl.proc","speech",0.16321555,"2013-06-20","Monasch","PvdA","De heer","mp",16,"commons"," particulier opdrachtgeverschap van de huurder of de koper, van een coöperatie of een corporatie of van een <em>collectief</em> particulier opdrachtgeverschap worden prijs en kwaliteit zo goed mogelijk bewaakt. Dan kom ik op de oproep om te kappen in het regelwoud. Wat ons betreft komt er een analyse op het hele Bouwbesluit om dat helemaal kosteneffectief door"
"nl.proc.ob.d.h-tk-20112012-101-5.1.10.1","nl.proc","speech",0.16321555,"2012-06-27","Samsom","PvdA","De heer","mp",12,"commons",". Daarnaast moeten een gezamenlijk garantiestelsel en een <em>collectief</em> steunfonds, opgebracht door de banken zelf, ervoor zorgen dat niet langer spaarders en belastingbetalers opdraaien voor probleembanken. De situatie vereist inmiddels snel en daadkrachtig optreden, zo luidde ook de waarschuwing van het Centraal Planbureau vorige week. Toen wees de premier"
"nl.proc.ob.d.h-tk-20072008-1146-1195.1.14.22","nl.proc","speech",0.16321555,"2007-10-31","Thieme","PvdD","Mevrouw","mp",16,"commons"," hardnekkig misverstand bij deze minister worden weggenomen. Een ruime meerderheid stelt dat de overheid ervoor moet zorgen dat wat in de schappen ligt minimaal een basisniveau aan maatschappelijke waarde, zoals een goed dierenwelzijn, vertegenwoordigt. Zij vragen van de overheid om collectieve waarden ook <em>collectief</em> aan te pakken. Graag een"
