"id","index","type","score","date","speaker","party","function","role","paragraphs_count","house","highlight text"
"nl.proc.ob.d.h-tk-20122013-83-4.1.9.20","nl.proc","speech",0.27038264,"2013-05-16","Klaver","GroenLinks","De heer","mp",1,"commons"," voor de laagste inkomens ontwikkelen, maar <em>eerlijk</em> <em>delen</em> is meer dan koopkrachtplaatjes. Hoe beoordeelt de heer Nijboer dit? <em>Eerlijk</em> <em>delen</em> is een belangrijke peiler onder dit kabinet, maar aan de hand van welke indicatoren beoordeelt hij of het kabinet daar aan het einde van de rit in is geslaagd?"
"nl.proc.ob.d.h-tk-20122013-9-7.1.9.2","nl.proc","speech",0.27038264,"2012-10-04","Koolmees","D66","De heer","mp",1,"commons","Ik heb nog een vraag over de koopkrachteffecten. Dat zal de heer Plasterk niet verbazen. Afgelopen week stond de heer Samsom hier het Herfstakkoord te verdedigen. De duiding van de heer Samsom was toen dat het kompas van de Partij van de Arbeid <em>eerlijk</em> <em>delen</em> is. Als je de koopkrachteffecten van dit pakket ziet, dan zie je dat juist de sociale minima, de mensen met een minimumloon, erop achteruitgaan door dit pakket. Hoe past dat in het kompas van <em>eerlijk</em> <em>delen</em> van de Partij van de Arbeid?"
"nl.proc.ob.d.h-tk-20142015-2-8.1.5.125","nl.proc","speech",0.27038264,"2014-09-17","Roemer","SP","De heer","mp",1,"commons","De meeste mensen die aan het eind van hun salaris, of dat nu een uitkering is of een salaris, nog steeds een stuk maand overhouden, zien daarin geen verbetering. Zij zien de kosten alleen maar stijgen en de inkomsten dalen. Het Nibud-plaatje was daar helder in. De mensen met de hogere inkomens gaan er harder op vooruit. Dat kan toch geen beleid van <em>eerlijk</em> <em>delen</em> zijn waar de PvdA voor staat? Als u daarbij blijft, is het helder waar <em>eerlijk</em> <em>delen</em> voor u voor staat."
"nl.proc.ob.d.h-tk-20112012-88-15.1.5.80","nl.proc","speech",0.2549192,"2012-05-29","Samsom","PvdA","De heer","mp",1,"commons","Nee, het grote verschil is dat wij de extra inkomsten halen bij de mensen met de hoogste inkomens. Dat is <em>eerlijk</em> <em>delen</em>, mijnheer Pechtold. Dat is niet iets waar uw partij van overloopt. Het is echter wel iets dat ons aan het hart gaat. Dat is het verschil."
"nl.proc.ob.d.h-tk-20082009-849-885.1.4.9","nl.proc","speech",0.2549192,"2008-10-09","Sap","GroenLinks","Mevrouw","mp",1,"commons","Wij hebben vorige week een tegenbegroting gepresenteerd, waarin precies staat wat wij willen doen. In de doorrekeningen die het CPB maakt van de verkiezingsprogramma's is duidelijk hoe de plannen uitpakken voor de koopkracht. Wij hebben een beeld waarin de minima en de middeninkomens er heel goed voorstaan. Wij vragen grotere offers van de bovenkant. Dat is wat wij verstaan onder <em>eerlijk</em> <em>delen</em>."
"nl.proc.ob.d.h-tk-20082009-5-29.1.7.123","nl.proc","speech",0.2549192,"2008-09-17","Kant","SP","Mevrouw","mp",1,"commons","Ik heb de woordvoerder van het CDA weinig horen spreken over <em>eerlijk</em> <em>delen</em> en over de solidariteit in de zorg. Hij heeft mij tijdens mijn bijdrage op hoge toon verweten dat ik dingen zei die niet waar zouden zijn. Ik heb het er maar even bij gepakt. Hij zei ..."
"nl.proc.ob.d.h-tk-20132014-15-29.1.6.5","nl.proc","speech",0.2549192,"2013-10-17","Merkies","SP","De heer","mp",1,"commons","Nee, wacht even, dit klopt niet. De hoogste inkomens krijgen er 1% bij op basis van de hele kabinetsperiode. De eerste twee inkomenscategorieën krijgen er niks bij. Dat kan de heer Nijboer toch niet <em>eerlijk</em> <em>delen</em> noemen? Als je het ook nog eens omzet in absolute getallen, in bedragen, is het nog veel meer; 1% op basis van zo'n hoog inkomen."
"nl.proc.ob.d.h-tk-20152016-2-4.1.5.46","nl.proc","speech",0.2549192,"2015-09-16","Krol","50PLUS","De heer","mp",1,"commons","Ik hoor u zeggen dat u de ouderen niet in de steek laat. Ik daag u uit om met mij mee te gaan, de markt en de straat op, en aan de ouderen uit te leggen dat die 0,2%, afgezet tegen datgene wat werkenden erbij krijgen, <em>eerlijk</em> <em>delen</em> is."
"nl.proc.ob.d.h-tk-20142015-5-6.1.9.47","nl.proc","speech",0.2549192,"2014-09-24","Nijboer","PvdA","De heer","mp",1,"commons","Het hoofddoel — dat heb ik al omstandig uiteengezet — is echt werkgelegenheid, dus ook werkloosheid terugdringen. Dat is echt de grote opdracht voor deze tijd. Dat kan alleen, wat de PvdA-fractie betreft, onder een rechtvaardige inkomensverdeling. <em>Eerlijk</em> <em>delen</em> is een van de pijlers van het regeerakkoord en die is onaangetast gebleven."
"nl.proc.ob.d.h-tk-20132014-5-4.1.9.7","nl.proc","speech",0.23898675,"2013-09-25","Van Ojik","GroenLinks","De heer","mp",11,"commons"," vandaag duidelijk geworden — linksom of rechtsom. Kies je voor <em>eerlijk</em> <em>delen</em> of voor de nullijn? Kies je voor duurzaamheid of voor asfalt en energiemisbruik? Kies je voor investeringen of blijft de bezuinigingsagenda dominant? De burger wil duidelijkheid en daadkracht. Ik sluit af met de oproep: Rutte regeer!"
"nl.proc.ob.d.h-tk-20132014-22-29.1.17.1","nl.proc","speech",0.22531886,"2013-11-12","Bashir","SP","De heer","mp",18,"commons"," realiseren. Nu ik het toch over <em>eerlijk</em> <em>delen</em> heb, wil ik stilstaan bij de plannen die de gedoogcoalitie heeft gesmeed voor de hoogste inkomens, ten eerste natuurlijk bij de algemene heffingskorting. De afbouw van de algemene heffingskorting zorgt ervoor dat de marginale belastingdruk toeneemt. Dat betekent dat men, als men meer verdient, minder"
"nl.proc.ob.d.h-tk-20092010-45-4296.1.10.1","nl.proc","speech",0.22531886,"2010-01-21","Tang","PvdA","De heer","mp",1,"commons"," de crisis eenzijdig bij onze kinderen en kleinkinderen neerleggen. Daarbij zullen er voor dit kabinet en dit parlement lastige keuzes zijn te maken. Bij die keuzes is <em>eerlijk</em> <em>delen</em> belangrijker dan ooit voor het draagvlak voor die keuzes. Er mag niet het gevoel bestaan dat iedereen het gelag betaalt, behalve de veelverdieners. Vandaar ook de optie van de PvdA-fractie voor een solidariteitsbijdrage: een toptarief met een topschijf voor topinkomens. Helemaal top! Het doel daarbij is <em>eerlijk</em> <em>delen</em>."
"nl.proc.ob.d.h-tk-20132014-78-23.1.8.60","nl.proc","speech",0.22531886,"2014-04-22","Otwin van Dijk","PvdA","De heer","mp",1,"commons","Bij de ondersteuning van mantelzorgers spelen ontzettend veel dingen, en soms ook tegenstrijdige regels. Denk bijvoorbeeld aan bouwregelgeving, waarvoor de heer Monasch en ik eerder aandacht hebben gevraagd. Dat ging om planologische toestanden om iets in de tuin te kunnen aanpassen en om verzorgingshuizen die een huisnummer willen toekennen. Dat soort tegenstrijdige regels moeten we oplossen. Op de expliciete vraag die mevrouw Voortman stelt, zeg ik het volgende. Is het zo onredelijk dat we, als mensen met elkaar kosten kunnen delen omdat ze bijvoorbeeld maar één keer huur of eten hoeven te betalen, een vorm van <em>eerlijk</em> <em>delen</em> — de kostendelersnorm, heet dat in jargon — hebben geïntroduceerd? Mantelzorgers moet je goed ondersteunen. Tegenstrijdige regelgeving moet je oplossen. En <em>eerlijk</em> <em>delen</em>, daar kunnen we toch niet op tegen zijn?"
"nl.proc.ob.d.h-tk-20132014-44-2.1.6.1","nl.proc","speech",0.22531886,"2014-01-22","Voortman","GroenLinks","Mevrouw","mp",21,"commons"," media dat de loonstrookjes er voor veel mensen beter uitzien per 1 januari, maar gaat er dan wel aan voorbij dat chronisch zieken er extra op achteruitgaan in koopkracht als gevolg van deze maatregel. Hoezo <em>eerlijk</em> <em>delen</em>? Het zijn bij dit kabinet steeds weer de kwetsbare mensen die de klappen opvangen. Bij de voorliggende wet gaan bijvoorbeeld"
"nl.proc.ob.d.h-tk-20122013-21-4.1.10.44","nl.proc","speech",0.22305429,"2012-11-13","Van Haersma Buma","CDA","De heer","mp",1,"commons","Dank dat ook ik daar mijn oordeel over mag geven, voorzitter. Ik zal dat echter niet doen, want ik heb gewoon een vraag aan de heer Samsom. Die luidt als volgt. Ik kan mij beloftes en dergelijke herinneren. Het ging over een kompas en <em>eerlijk</em> <em>delen</em>. Nu blijkt uit onafhankelijk onderzoek dat de gevolgen van de bezuinigingen op langdurige ouderenzorg een koopkrachtverlies voor deze groep kunnen betekenen van 20% tot 60%. Vindt de heer Samsom dat acceptabel?"
"nl.proc.ob.d.h-tk-20082009-88-114.1.8.131","nl.proc","speech",0.22305429,"2008-09-18","Kant","SP","Mevrouw","mp",1,"commons","Vorig jaar werd beloofd: volgend jaar gaat u in de plus. Die belofte is geschonden voor groepen mensen in Nederland. Deze zomer zei minister van Financiën Bos nog op televisie: wij gaan de minnen wegwerken. Dat is voor bepaalde groepen dus niet gelukt. Dat is niet gelukt voor bepaalde groepen mensen met lage inkomens, voor groepen ouderen en voor de chronisch zieken en gehandicapten. Dat is dan toch niet wat u beloofd hebt, namelijk evenwichtig? Dat is toch niet <em>eerlijk</em> <em>delen</em>?"
"nl.proc.ob.d.h-tk-20082009-29-79.1.6.41","nl.proc","speech",0.22305429,"2008-09-17","Kant","SP","Mevrouw","mp",1,"commons","Hoe kan het dan dat de mensen met de laagste inkomens er soms op achteruitgaan en er bijna niet op vooruitgaan, en mensen met hogere inkomens er op vooruitgaan, dus de verschillen eigenlijk groeien? Solidair betekent toch <em>eerlijk</em> <em>delen</em>? Dan zou je toch zeggen dat de mensen die het minste hebben er wat bij krijgen en de mensen die wat meer hebben een beetje meer inleveren?"
"nl.proc.ob.d.h-tk-20112012-87-12.1.20.11","nl.proc","speech",0.22305429,"2012-05-24","Samsom","PvdA","De heer","mp",1,"commons","Wij steunen iedere maatregel die deze crisis bestrijdt, die de werkloosheid bestrijdt en die ervoor zorgt dat we de pijn van deze crisis <em>eerlijk</em> <em>delen</em>. Dat heb ik al eerder aangegeven. Die maatregelen blijven we steunen. Als het akkoord morgen louter uit die maatregelen bestaat, steunen we het hele akkoord. Als het akkoord morgen uit maatregelen bestaat die goed zijn – ik heb mevrouw Sap er vandaag uitentreuren een aantal horen noemen – dan steunen we die natuurlijk."
"nl.proc.ob.d.h-tk-20122013-46-3.1.13.13","nl.proc","speech",0.22305429,"2013-01-30","Karabulut","SP","Mevrouw","mp",1,"commons","De minister mag dan niet in paniek zijn, maar het land en de mensen in het land zijn dat wel. Als de minister zegt dat hij vasthoudt aan de kaders en als hij dat blijft herhalen, is hij dan tenminste bereid om te kijken naar <em>eerlijk</em> <em>delen</em>? Is de minister bereid om maatregelen te nemen waarbij wij iets vragen van de miljonairs, iets van de multinationals en iets van de CEO's, met al die topsalarissen die maar blijven stijgen?"
"nl.proc.ob.d.h-tk-20122013-46-3.1.13.16","nl.proc","speech",0.22305429,"2013-01-30","Schouten","ChristenUnie","Mevrouw","mp",1,"commons","De minister begon met een belangrijk punt. Dat betreft de vraag en de afweging die wij hier in het parlement ook altijd moeten maken hoe wij de lusten en de lasten verdelen. Ik ben heel benieuwd wat daarop de visie van het kabinet is, want nu lijkt daarover wat onduidelijkheid te bestaan. Wij hebben eerder debatten gevoerd over de middeninkomens. Nu gaat het specifiek over de ouderen. Wat vindt het kabinet als er wordt gesproken over <em>eerlijk</em> <em>delen</em>?"
"nl.proc.ob.d.h-tk-20132014-44-5.1.10.69","nl.proc","speech",0.22305429,"2014-01-22","Voortman","GroenLinks","Mevrouw","mp",1,"commons","Dat heb ik ook niet gezegd. Ik gaf aan dat het kabinet voornemens was om de zorg inkomensafhankelijker te organiseren en dat het daarom vond dat deze regelingen afgeschaft konden worden. Dat was de achtergrond. Er werd gezegd: omdat de zorg inkomensafhankelijker wordt, kunnen we deze inkomensregelingen afschaffen. Nu wordt de zorg niet inkomensafhankelijker, maar deze regelingen worden wel afgeschaft. Dat lijkt mij een slechte deal als je voorstander bent van <em>eerlijk</em> <em>delen</em>."
"nl.proc.ob.d.h-tk-20092010-45-4296.1.10.7","nl.proc","speech",0.22305429,"2010-01-21","Tang","PvdA","De heer","mp",1,"commons","U geeft nu een draai aan de uitspraak van de vicepremier. Zelfs als je kiest voor een topschijf voor de veelverdieners gaat het om een verhoging voor die mensen van 52% naar 60%. U leest wat u wilt lezen, maar wat ik nu zeg, is het standpunt van de PvdA. Wij zien het als optie die tot uitdrukking moet brengen dat <em>eerlijk</em> <em>delen</em> juist in deze tijd heel belangrijk is."
"nl.proc.ob.d.h-tk-20122013-57-21.1.8.63","nl.proc","speech",0.22305429,"2013-03-05","Samsom","PvdA","De heer","mp",1,"commons","Ik constateer dat met het hele pakket het uiteindelijke begrotingstekort in 2014 zo rond de 3% is. Dat is exact hetzelfde als waarop het verkiezingsprogramma uitkwam. Zo groot zijn de verschillen niet. U bezuinigde 40 miljard. Het akkoord van dit kabinet gaat om 46 miljard. Dat is een verschil, maar het is overbrugbaar als je kijkt naar de enorme bedragen die ermee gemoeid zijn. En ja, <em>eerlijk</em> <em>delen</em> was de belofte in de campagne. Die hebben wij waargemaakt."
"nl.proc.ob.d.h-tk-20132014-78-23.1.8.61","nl.proc","speech",0.22305429,"2014-04-22","Voortman","GroenLinks","Mevrouw","mp",1,"commons","Dit leidt er in de praktijk toe dat mensen er honderden euro's per maand op achteruit kunnen gaan. Dus als de heer Van Dijk het dan heeft over <em>eerlijk</em> <em>delen</em>, dan denk ik dat hij zich eens even moet verdiepen in mensen die hiermee te maken hebben. Daar komt bovendien nog bij dat de AOW natuurlijk ook een volksverzekering is. Vindt de heer Van Dijk het dan echt zo redelijk om mensen die daarvoor gespaard hebben zo te korten?"
"nl.proc.ob.d.h-tk-20132014-14-3.1.7.2","nl.proc","speech",0.22305429,"2013-10-16","Roemer","SP","De heer","mp",1,"commons","Na de JSF, de ontwikkelingssamenwerking, de strafbaarstelling van illegaliteit en de marktwerking in de zorg had de Partij van de Arbeid eigenlijk nog één echt ijzer in het vuur, namelijk <em>eerlijk</em> <em>delen</em>. Als wij nu merken dat er een half miljard naar de hoogste inkomens gaat, terwijl de mensen met de allerlaagste inkomens en uitkeringen gepakt worden, wat is dan nog de reden voor de Partij van de Arbeid om in zo'n kabinet te blijven zitten?"
"nl.proc.ob.d.h-tk-20122013-100-6.1.3.82","nl.proc","speech",0.22305429,"2013-06-26","Van Haersma Buma","CDA","De heer","mp",1,"commons","De minister-president zei \"ik ben…\" en daarna heb ik hem onderbroken. We wachten dus nog af wat de minister-president is. Ik heb hem gevraagd of hij te spreken is over de uitgangspunten waarop de coalitie al deze maatregelen baseert. Als we over zoiets fundamenteels praten, dan moet ook daarover gesproken kunnen worden: solide overheidsfinanciën, <em>eerlijk</em> <em>delen</em> en duurzame groei. Met name op het tweede punt kwam ik omdat het tot nivelleren leidt. Is hij daarover te spreken?"
"nl.proc.ob.d.h-tk-20072008-3725-3752.1.10.17","nl.proc","speech",0.22305429,"2008-02-07","Kant","SP","Mevrouw","mp",1,"commons","Voorzitter. Ik heb geen antwoord op mijn vraag gehad. De minister gebruikt zijn antwoordtijd alleen maar om onzin te verkondigen over mijn fractie. Daar heb ik een probleem mee. Ik herhaal mijn vraag waarom de minister de last alleen op de schouders van ouderen legt. Wij zijn voor <em>eerlijk</em> <em>delen</em>, maar dan wel door iedereen. De minister legt de extra last alleen op de schouders van de ouderen. Dat begrijp ik niet."
"nl.proc.ob.d.h-tk-20122013-83-4.1.9.26","nl.proc","speech",0.22305429,"2013-05-16","Nijboer","PvdA","De heer","mp",1,"commons","Werken moet lonen, maar als je een heel hoog inkomen hebt, mag iets meer werken wel wat minder lonen. Dat vinden wij <em>eerlijk</em> <em>delen</em>. Dat doen we ook met de werkgeversheffing voor inkomens boven de anderhalve ton. We doen dat door de pensioenen boven een ton af te toppen. Het lijk mij een heel redelijk uitgangspunt en ik blijf daar dan ook zeker achter staan."
"nl.proc.ob.d.h-tk-20132014-15-29.1.6.4","nl.proc","speech",0.22305429,"2013-10-17","Nijboer","PvdA","De heer","mp",1,"commons","Dat is juist. De hoogste inkomens zouden er in de gehele kabinetsperiode 3% op achteruit gaan, andere groepen veel minder en de laagste inkomens zouden er zelfs iets op vooruit gaan. Uit de grafieken van het CPB, waarnaar de heer Merkies verwijst, blijkt dat de hoogste inkomens er nu ruim 2% op achteruit gaan. De achteruitgang is dus minder geworden, maar het verhaal van <em>eerlijk</em> <em>delen</em> staat als een huis overeind. Waarom erkent de heer Merkies dat niet?"
"nl.proc.ob.d.h-tk-20122013-9-7.1.9.4","nl.proc","speech",0.22305429,"2012-10-04","Koolmees","D66","De heer","mp",1,"commons","Dat is geen antwoord op mijn vraag. De koopkrachtvoordelen slaan neer bij de werkenden. Ik ben daarvan op zich een groot voorstander. Wij hebben ook allerlei arbeidskortingen in ons verkiezingsprogramma. De koopkrachtvoordelen slaan neer bij mensen die naar hun werk reizen, maar de koopkrachtnadelen slaan neer bij de sociale minima en mensen met het minimumloon. Hoe is dat te rijmen met het kompas van de Partij van de Arbeid van <em>eerlijk</em> <em>delen</em>? Dat begrijp ik niet helemaal."
"nl.proc.ob.d.h-tk-20122013-9-7.1.9.6","nl.proc","speech",0.22305429,"2012-10-04","Koolmees","D66","De heer","mp",1,"commons","Twee keer een vraag niet beantwoorden, is ook geen antwoord op mijn vraag. De verdeling is dat het koopkrachtvoordeel geldt voor degenen die met hun auto naar hun werk moeten. In de afgelopen week is daar veel over gedebatteerd. Het koopkrachtnadeel treft iedereen, maar komt harder neer op sociale minima en minimumloners. Dat past dus niet bij het kompas van de Partij van de Arbeid van <em>eerlijk</em> <em>delen</em>. Ik begrijp niet dat de heer Plasterk geen antwoord op mijn vraag kan geven."
"nl.proc.ob.d.h-tk-20102011-13-7.1.4.1","nl.proc","speech",0.19915563,"2010-10-26","Cohen","PvdA","De heer","mp",15,"commons",". Astmapatiënten en andere chronisch zieken gaan er fors op achteruit en mensen moeten straks een veel hogere eigen bijdrage betalen. <em>Eerlijk</em> <em>delen</em> en bestaanszekerheid zijn ook geen uitgangspunten in de plannen voor de zorg. De zorgpremie wordt hoger, je krijgt minder zorgtoeslag en je gaat meer zelf betalen. Voor dat alles krijg je bovendien minder zorg"
"nl.proc.ob.d.h-tk-20052006-2848-2872.1.12.1","nl.proc","speech",0.19915563,"2006-01-31","Van Gent","GroenLinks","Mevrouw","mp",18,"commons"," enkele reis armoede, maar voor een retourtje naar de arbeidsmarkt. In de notitie Vrijheid <em>eerlijk</em> <em>delen</em>, die vandaag al is genoemd, hebben Femke Halsema en ik ons onder andere laten inspireren door het Scandinavische model. Dat betekent een activerend stelsel, waarin de WW een brug is tussen twee banen. De uitkering is hoog, zodat er geen"
"nl.proc.ob.d.h-tk-20112012-23-22.1.6.1","nl.proc","speech",0.19915563,"2011-11-15","Gesthuizen","SP","Mevrouw","mp",18,"commons"," als een leuk speeltje voor bedrijven of consumenten die daar \"zin an hebben\". Dat vind ik altijd erg gratuit, zeker als je ziet dat dit nu juist de fracties zijn die het meest doen om kansarme migranten tegen te houden. Dus niet <em>eerlijk</em> <em>delen</em>, maar ook niet willen helpen. Heel gek toch eigenlijk als je er goed over nadenkt, maar misschien wordt"
"nl.proc.ob.d.h-tk-20132014-5-4.1.5.101","nl.proc","speech",0.1911894,"2013-09-25","Roemer","SP","De heer","mp",1,"commons","Dat zogenaamde extreme verhaal was wel het eerlijke verhaal dat u voor de verkiezingen vertelde, toen u het had over <em>eerlijk</em> <em>delen</em>. En toen u op die podia stond om te vertellen dat de meest kwetsbaren in de samenleving konden rekenen op de Partij van de Arbeid. En dat u het ermee eens was om het daar te halen waar het zat. Het eerlijke verhaal nú"
"nl.proc.ob.d.h-tk-20132014-5-4.1.6.42","nl.proc","speech",0.1911894,"2013-09-25","Van Ojik","GroenLinks","De heer","mp",1,"commons","Ik kan mij daar eigenlijk alleen maar bij aansluiten. Het kabinet heeft een duidelijke keuze tussen de agenda van de heer Buma, met een kleinere overheid, iedereen op de nullijn, denivellering en geen belastingverhoging, en een andere agenda, die uitgaat van <em>eerlijk</em> <em>delen</em> en een actief investerende overheid die de crisis op die manier te lijf gaat. Die overheid vergroent inderdaad, omdat dat én goed is voor het milieu én de banen oplevert waarover de heer Buma en ik ons allebei zorgen maken. Dat is het interessante."
"nl.proc.ob.d.h-tk-20122013-32-5.1.18.13","nl.proc","speech",0.1911894,"2012-12-06","Bouwmeester","PvdA","Mevrouw","mp",1,"commons"," voorkomen dat we straks een foutje op één euro maken. Dat is niet de bedoeling. Het uitgangspunt is <em>eerlijk</em> <em>delen</em>. Dat staat ook in het regeerakkoord. Hoge inkomens gaan meer betalen dan lage inkomens."
"nl.proc.ob.d.h-tk-20112012-88-15.1.15.10","nl.proc","speech",0.1911894,"2012-05-29","Sap","GroenLinks","Mevrouw","mp",1,"commons","De premier zei net terecht dat we een ongekend hoog bedrag ombuigen volgend jaar – 12 mld. – terwijl het regeer- en gedoogakkoord 18 mld. in vier, vijf jaar deed. We hebben ook laten zien met dit begrotingsakkoord dat het kan: 12 mld. bezuinigen en toch vergroenen, 12 mld. bezuinigen en toch <em>eerlijk</em> <em>delen</em>, toch de laagste inkomens ontzien. Mijn"
"nl.proc.ob.d.h-tk-20132014-22-29.1.18.29","nl.proc","speech",0.1911894,"2013-11-12","Groot","PvdA","De heer","mp",1,"commons"," versoberd. Het grootste deel wordt teruggesluisd naar middeninkomens. Een deel gaat naar de hoge inkomens. Ik denk dat het een evenwichtig pakket is. In het verkiezingsprogramma van 2017 zullen we ongetwijfeld voorstellen opnemen die de lijn voortzetten van gelijk delen en <em>eerlijk</em> <em>delen</em>."
"nl.proc.ob.d.h-tk-20082009-583-614.1.10.24","nl.proc","speech",0.1911894,"2008-10-02","Tang","PvdA","De heer","mp",1,"commons","Ik zie daar op zichzelf geen conflict tussen. Hetgeen ik zo-even heb voorgesteld, betekent dat mensen met een vermogen van meer dan € 140.000 – dat is best veel – erop achteruitgaan. Dat laat onverlet dat mensen die onder dat bedrag zitten ook nog wel eens een bijdrage zouden kunnen leveren. Dan kijken wij overigens meer naar het inkomen dan naar het vermogen. Dus die begrippen zijn niet helemaal vergelijkbaar. Ik zie in elk geval geen enkele tegenstrijdigheid tussen beide voorstellen. De PvdA heft inderdaad graag naar draagkracht. Dat is een principe dat wij altijd zullen hanteren, want \"<em>eerlijk</em> <em>delen</em>\" behoort bij de PvdA."
"nl.proc.ob.d.h-tk-20092010-45-4296.1.18.34","nl.proc","speech",0.1911894,"2010-01-21","Tang","PvdA","De heer","mp",1,"commons"," naar het principe van <em>eerlijk</em> <em>delen</em>. De sterkste schouders moeten de zwaarste lasten dragen. Nogmaals, in de afweging die nog moet komen – dat weet u prima – weet u precies waar de Partij van de Arbeid staat."
"nl.proc.ob.d.h-tk-20122013-99-8.1.102.1","nl.proc","speech",0.1911894,"2013-06-25","Karabulut","SP","Mevrouw","mp",1,"commons"," te krijgen. Zij deelde dat doodleuk mede in een briefje van gisteren aan de Kamer. Dat is schandalig, zeker voor een staatssecretaris van Sociale Zaken. Wij moeten dat plan tegenhouden. Ik reken daarbij op de steun van de Partij van de Arbeid, die van het \"<em>eerlijk</em> <em>delen</em>\" en \"het eerlijke verhaal\". Ik verzoek om een debat hierover."
"nl.proc.ob.d.h-tk-20112012-24-6.1.9.6","nl.proc","speech",0.1911894,"2011-11-16","Karabulut","SP","Mevrouw","mp",1,"commons","Mensen die meer verdienen dan € 150.000 belasten wij inderdaad. Dat is <em>eerlijk</em> <em>delen</em>, mijnheer Lucassen. Wat ik ontzettend kwalijk vind, is dat de PVV hier de partij voor de gewone mensen in de buurten en de wijken uithangt, maar hen totaal in de steek laat door de huren te verhogen, door te korten op de huurtoeslag en door de buurten en de wijken"
"nl.proc.ob.d.h-tk-20132014-35-8.1.9.20","nl.proc","speech",0.1911894,"2013-12-11","Mohandis","PvdA","De heer","mp",1,"commons","Ik wil alle vragen serieus beantwoorden, maar hier breekt mijn klomp. Alsof het van mij als Kamerlid en woordvoerder hoger onderwijs niet bekend zou zijn dat ik voor het sociaal leenstelsel ben. Er ligt hier een wet die we met elkaar beoordelen. Ik ben nog niet eens klaar met mijn inbreng. Ik heb ook vragen over de wet, de aflossingstermijnen, de uitvoerbaarheid en de rol van DUO. Kortom, ik ben voor het sociaal leenstelsel en voor het principe van <em>eerlijk</em> <em>delen</em>. Dat ben ik altijd geweest."
"nl.proc.ob.d.h-tk-20082009-115-177.1.18.54","nl.proc","speech",0.1911894,"2008-09-18","Kant","SP","Mevrouw","mp",1,"commons","Het is spijtig dat de minister-president toch weer meewerkt aan het laten voortbestaan van het misverstand. Het CPB heeft ons voorstel doorgerekend. De lagere en middeninkomens gaan er juist op vooruit. Dat de mensen met lagere inkomens er voordeel van hebben, lost ook het probleem van niet <em>eerlijk</em> <em>delen</em> op dat dit kabinet heeft. Het is jammer dat"
"nl.proc.ob.d.h-tk-20082009-5-29.1.7.31","nl.proc","speech",0.1911894,"2008-09-17","Kant","SP","Mevrouw","mp",1,"commons","Ik vind het zo opmerkelijk dat de heer Van Geel het heeft over de verarming van Nederland. Ik geloof dat de economie nog steeds groeit en dat er nog steeds een stukje meer welvaart te verdelen is. De vraag is of je deze welvaart eerlijk verdeelt. De heer Van Geel zei zelf al dat er groepen op achteruit gaan. Dit zijn de groepen met de laagste inkomens: ouderen en chronisch zieken en gehandicapten. Ik wil aan het CDA vragen hoe het dit kan verdedigen. Dit is immers niet <em>eerlijk</em> <em>delen</em>."
"nl.proc.ob.d.h-tk-20132014-14-10.1.9.19","nl.proc","speech",0.1911894,"2013-10-16","Klaver","GroenLinks","De heer","mp",1,"commons","Ik heb nog een vraag over <em>eerlijk</em> <em>delen</em>. Laten we ons niet verliezen in de tabellen. Ik kan me zo voorstellen dat de heer Nijboer dan zegt: kijk dan naar de koopkrachtontwikkeling van 2014. En dan zeg ik: kijk naar de jaren daarna, naar hoe slecht het dan gaat. Mijn vraag is als volgt. Er is aan de onderhandelingstafel een heel bewuste keuze gemaakt, zo zie ik terug in dit document, om jaarlijks structureel bijna 500 miljoen vrij te spelen voor de hoogste inkomens, dus voor iedereen die meer dan €55.000 verdient, en alleen incidenteel een grote klap te maken voor lastenverlichting van de lagere inkomens. Waarom verdedigt de PvdA die keuze?"
"nl.proc.ob.d.h-tk-20122013-83-4.1.9.19","nl.proc","speech",0.1911894,"2013-05-16","Nijboer","PvdA","De heer","mp",1,"commons","Ik ben wel een beetje verbaasd over deze vraag. Waar het gaat over <em>eerlijk</em> <em>delen</em>, hebben we elk jaar, bijvoorbeeld in het kader van de begroting van Sociale Zaken, uitgebreide discussies over koopkrachtplaatjes. Gaan de hoge inkomens of de lagere inkomens er op vooruit? Wordt de rekening eerlijk gedeeld? In het kader van het regeerakkoord hebben"
"nl.proc.ob.d.h-tk-20122013-83-4.1.9.21","nl.proc","speech",0.1911894,"2013-05-16","Nijboer","PvdA","De heer","mp",1,"commons","Ik ben het volledig met de heer Klaver eens. Armoedebestrijding is natuurlijk een onderdeel van <em>eerlijk</em> <em>delen</em>, maar minstens zo belangrijk is dat iedereen kansen krijgt om wat van zijn leven te maken. Daarvoor moeten we een goed onderwijsstelsel borgen en bewerkstelligen dat mensen die ziek zijn, goed verzorgd worden. Dat is juist de reden waarom"
"nl.proc.ob.d.h-tk-20132014-15-29.1.7.8","nl.proc","speech",0.1911894,"2013-10-17","Klaver","GroenLinks","De heer","mp",1,"commons"," daar dat de hoogste inkomens erop vooruitgaan en de andere op nul blijven staan. Dat betekent dat er met dit akkoord voor is gekozen om de koopkracht te repareren van de hoogste inkomens en niet van de laagste inkomens. Kan de heer Nijboer mij vertellen wat dat te maken heeft met <em>eerlijk</em> <em>delen</em>?"
