"id","index","type","score","date","speaker","party","function","role","paragraphs_count","house","highlight text"
"nl.proc.ob.d.h-tk-20122013-90-34.1.14.12","nl.proc","speech",0.13132104,"2013-06-04","Bergkamp","D66","Mevrouw","mp",1,"commons","Zo is het in ieder geval niet bedoeld. Wat wij belangrijk vinden, is dat in overleg met scholen wordt vastgesteld hoe zij kunnen verantwoorden dat zij een <em>sociaal</em> veilige omgeving hebben. Dat is het resultaat dat wij willen. Als scholen dat kunnen beredeneren, in overleg, dan zeggen wij dat de aanpak impliciet is. De staatssecretaris sprak net"
"nl.proc.ob.d.h-tk-20122013-28-7.1.7.2","nl.proc","speech",0.13132104,"2012-11-28","Schouten","ChristenUnie","Mevrouw","mp",1,"commons","De heer Van Meenen begon zijn betoog met de opmerking dat het kabinet niet voldoende investeert in het hoger onderwijs. Wij kennen D66 als onderwijspartij en ook als een partij die altijd voor het <em>sociaal</em> leenstelsel heeft gepleit, mits de opbrengst ervan terug zou vloeien naar het hoger onderwijs. Afgelopen week hebben wij van de fractie van"
"nl.proc.ob.d.h-tk-20122013-28-7.1.14.23","nl.proc","speech",0.13132104,"2012-11-28","Klaver","GroenLinks","De heer","mp",1,"commons","De souplesse waarmee de minister alle vragen beantwoordt, verraadt haar grote ervaring in de Kamer en in het kabinet. Ze zei een aantal keren dat zij het vanavond liever niet over het <em>sociaal</em> leenstelsel wil hebben. Dat wilde ik eigenlijk ook niet, maar de minister riep het zelf op. Ik wil er dus een korte vraag over stellen. Zou de minister"
"nl.proc.ob.d.h-tk-20122013-32-7.1.10.159","nl.proc","speech",0.13132104,"2012-12-06","Rog","CDA","De heer","mp",1,"commons","Ik kom zo terug op het buitenland. Ik wil nu nog even doorgaan op het punt dat ik net heb gemaakt. Nu al bouwen studenten wier ouders een huishoudinkomen hebben van minder dan € 20.000, gemiddeld een schuld op van € 20.000. Dat is dus zonder <em>sociaal</em> leenstelsel en met een aanvullende beurs. Hoe de minister het ook wendt of keert, die schuld wordt"
"nl.proc.ob.d.h-tk-20122013-31-3.1.13.13","nl.proc","speech",0.13132104,"2012-12-05","Mohandis","PvdA","De heer","mp",1,"commons","Ik heb zojuist gezegd dat toegankelijkheid heel belangrijk is. Ik vind dat iedereen recht heeft om in te stromen in het hoger onderwijs. Dat moeten wij ook mogelijk maken en ik zie niet dat het beoogde <em>sociaal</em> leenstelsel dat onmogelijk zou maken. Wat dat betreft durf ik het te herhalen, ja, maar nogmaals, we gaan daarover met elkaar in gesprek en dan moeten we ook beoordelen of het klopt dat heel veel studenten op voorhand niet meer zouden gaan studeren. Het principe van het <em>sociaal</em> leenstelsel steun ik."
"nl.proc.ob.d.h-tk-20122013-31-3.1.13.21","nl.proc","speech",0.13132104,"2012-12-05","Mohandis","PvdA","De heer","mp",1,"commons","Komend jaar zullen we ook spreken over de vraag hoe om te gaan met een dergelijke schuld. Er is de afgelopen jaren ook veel gezegd over Bureau Kredietregistratie, maar het principe van het <em>sociaal</em> leenstelsel houdt in dat je naar draagkracht aflost na je studie, met name de basisbeurs. De aanvullende beurs houden we overeind om het"
"nl.proc.ob.d.h-tk-20122013-91-4.1.44.1","nl.proc","speech",0.13132104,"2013-06-05","Bisschop","SGP","De heer","mp",1,"commons","Als ik de motie goed lees, gaat het niet zozeer om het ter discussie stellen van het <em>sociaal</em> akkoord, als wel om de uitvoering van de decentralisatieopgave. In die zin denk ik dat het verstandiger is dat we het gesprek tussen de minister en de VNG afwachten en dat we op basis van die uitkomsten het debat voeren. Ik vind het prematuur om nu een"
"nl.proc.ob.d.h-tk-20122013-91-4.1.46.1","nl.proc","speech",0.13132104,"2013-06-05","Bisschop","SGP","De heer","mp",1,"commons","Ik wil even reageren omdat mevrouw Voortman mij daarop aansprak. Natuurlijk telt de motie enkele punten die betrekking hebben op het <em>sociaal</em> akkoord en enkele punten die betrekking hebben op het zorgakkoord. Ze zijn daaraan gekoppeld. In wezen gaat het, lees maar na, over de uitvoering van de taken en niet over het ter discussie stellen van het <em>sociaal</em> akkoord als zodanig. Je kunt het niet helemaal los van elkaar zien, maar uiteindelijk gaat het om de bestuurlijke ruimte van gemeenten. Dat is de kern van de motie."
"nl.proc.ob.d.h-tk-20152016-19-20.1.145.1","nl.proc","speech",0.13132104,"2015-11-03","Öztürk","Groep Kuzu/Öztürk","De heer","mp",1,"commons","Voorzitter. Gisteravond gaf de directeur van het <em>Sociaal</em> en Cultureel Planbureau in Nieuwsuur aan niet optimistisch te zijn over de integratieopdracht voor de komende jaren. Dat zijn woorden die we serieus moeten nemen. De etnische spanningen in Nederland nemen toe en dat komt niet alleen door de opvang van vluchtelingen. Gelukkig droeg de"
"nl.proc.ob.d.h-tk-20152016-31-26.1.12.15","nl.proc","speech",0.13132104,"2015-12-01","Yücel","PvdA","Mevrouw","mp",1,"commons","Het is heel bijzonder dat de heer Öztürk aan mij vraagt wat ik van die tweedeling vindt. Volgens mij weet hij als geen ander dat ik die parallelle samenleving zeer scherp heb benoemd in de tijd dat ik het woord voerde over integratie. Die is er zowel met <em>sociaal</em>-economische als <em>sociaal</em>-culturele kenmerken, voor mij te vaak langs etnische"
"nl.proc.ob.d.h-tk-20142015-16-6.1.4.4","nl.proc","speech",0.13132104,"2014-10-28","Kerstens","PvdA","De heer","mp",1,"commons","Ik dank de staatssecretaris ervoor dat zij niet achterover gaat leunen, maar zo nodig zal herinneren aan de afspraken in het regeerakkoord en in het <em>sociaal</em> akkoord. Dat heeft zij een tijdje geleden ook gedaan, toen een wethouder in Enschede dacht dat je mensen geen bijstandsuitkering hoeft te geven, maar ze wel kunt vragen om hun pensioen op te"
"nl.proc.ob.d.h-tk-20142015-29-3.1.6.54","nl.proc","speech",0.13132104,"2014-11-26","Anne Mulder","VVD","De heer","mp",1,"commons","Ik zeg dan altijd: met het <em>sociaal</em> akkoord moet het denken niet stilstaan. <em>Sociaal</em> akkoord, komma, en blijven nadenken over de arbeidsmarkt. Waarom? Omdat je niet anders kan, gegeven alle trends die ik heb geschetst. Of je het leuk vindt of niet, je zult moeten blijven nadenken. Zoals de Raad van State al zei: doe dat vooral nu, zodat die maatregelen kunnen worden genomen als het economisch beter gaat. Het is altijd fijner om de arbeidsmarkt aan te passen als er geen economische crisis, maar wel economische groei is."
"nl.proc.ob.d.h-tk-20142015-29-3.1.10.20","nl.proc","speech",0.13132104,"2014-11-26","Pieter Heerma","CDA","De heer","mp",1,"commons","Wat betekent dit dan voor het vervolg? De VVD vertelde in de eerste termijn van dit debat vrij uitgebreid wat er allemaal niet goed is aan de gekozen lijn. De PvdA zegt eigenlijk dat zij vasthoudt aan de kaders van het <em>sociaal</em> akkoord, dat het denken wél stilstaat en dat eventuele bewegingen in de richting van meer flex, zoals die door de VVD vanmorgen zijn neergezet, zullen worden geblokkeerd. Blokkeert de PvdA die richting, die weggaat bij het <em>sociaal</em> akkoord, waarover de FNV zeer boos is?"
"nl.proc.ob.d.h-tk-20082009-5416-5496.1.4.38","nl.proc","speech",0.123810664,"2009-03-26","Hamer","PvdA","Mevrouw","mp",1,"commons","Nee. Er is deze week een <em>sociaal</em> akkoord gesloten. Zoals u weet, zat niet alleen mevrouw Jongerius maar zaten ook de heren Hermans en Wientjes erbij. Zij hebben aangegeven dat zij dit akkoord een goede inzet vinden om juist die problemen aan te pakken."
"nl.proc.ob.d.h-tk-20082009-5416-5496.1.11.95","nl.proc","speech",0.123810664,"2009-03-26","Halsema","GroenLinks","Mevrouw","mp",1,"commons","Geeft u even antwoord op mijn vraag. Waarom is het niet mogelijk om een <em>sociaal</em> akkoord tot stand te brengen nadat de Kamer is gehoord? Dat is de vraag die de heer Van der Vlies stelde. Het moet toch heel eenvoudig zijn om zo te werk te gaan. Op die manier verkrijgt u de democratische legitimatie. Daarna zoekt u steun bij het maatschappelijk middenveld."
"nl.proc.ob.d.h-tk-20132014-43-22.1.13.2","nl.proc","speech",0.123810664,"2014-01-21","Maij","PvdA","Mevrouw","mp",1,"commons","Is de heer Madlener het met mij eens dat Nederland als handelsnatie met zijn buurlanden moet samenwerken en dat het voor Nederlandse bedrijven en werknemers heel belangrijk is om in Europa samen te werken en ervoor te zorgen dat wij een sterk en <em>sociaal</em> Europa hebben?"
"nl.proc.ob.d.h-tk-20102011-67-5.1.8.3","nl.proc","speech",0.123810664,"2011-03-30","Brinkman","PVV","De heer","mp",1,"commons","De minister is ook partijleider. Hij is lid van zijn eigen partij, het CDA. Ik hoor de minister echter niet zeggen dat wij dat niet zijn. Met andere woorden, ik ben het niet eens met de stelling van mevrouw Van Gent dat de minister aangeeft dat wij niet <em>sociaal</em> en niet rechtvaardig zijn. Ik voel mij wat dat betreft totaal niet aangesproken."
"nl.proc.ob.d.h-tk-20072008-2822-2826.1.9.18","nl.proc","speech",0.123810664,"2007-12-13","Gesthuizen","SP","Mevrouw","mp",1,"commons","Ik wil nog even een vergelijking maken met de situatie in verschillende gemeenten, die in onze ogen toch echt tot rechtsongelijkheid kunnen leiden. Op gebied van de <em>sociaal</em>-medische indicatie zeggen sommige gemeenten ook dat iemand er misschien wel recht op heeft, maar dat er geen geld meer is. Het lijkt mij heel onverstandig om in dezen op een soortgelijke situatie uit te komen."
"nl.proc.ob.d.h-tk-20132014-53-4.1.6.31","nl.proc","speech",0.123810664,"2014-02-12","Ulenbelt","SP","De heer","mp",1,"commons","En mevrouw Schouten. Nu hebben de werkgevers en werknemers steeds gezegd: we hebben een <em>sociaal</em> akkoord; dat is evenwichtig en daar kan niet in geshopt worden. Dat soort woorden worden gebruikt. Is het nu zo dat u daar wel in shopt door er iets bij amendement uit te halen waar zij het over eens waren?"
"nl.proc.ob.d.h-tk-20062007-4376-4415.1.8.34","nl.proc","speech",0.123810664,"2007-06-19","Pechtold","D66","De heer","mp",1,"commons","Dit moest ik even op me laten inwerken. De heer Tichelaar vroeg het kabinet, nog eens goed te kijken naar de AOW-opbouw van met name mensen die geen volledige AOW hebben. Dat zijn vooral migranten, mensen uit onze voormalige koloniën, uit Suriname. Verlangt de PvdA-fractie nu een plan van het kabinet om dat gat te dichten? Dat zou ik zeer <em>sociaal</em> vinden."
"nl.proc.ob.d.h-tk-20072008-975-985.1.10.5","nl.proc","speech",0.123810664,"2007-10-17","Besselink","PvdA","Mevrouw","mp",1,"commons","Dit gaat niet over een voorstel dat ik ken. Ik kan daar dus niet inhoudelijk op ingaan. Binnen mijn partij is inderdaad een discussie gevoerd over de manier waarop een <em>sociaal</em> studiefinancieringsstelsel moet zijn ingericht. Daarover is gediscussieerd. Op basis van voorstellen van het kabinet zal mijn fractie ingaan op de rest."
"nl.proc.ob.d.h-tk-20122013-87-23.1.8.4","nl.proc","speech",0.123810664,"2013-05-28","Van Weyenberg","D66","De heer","mp",1,"commons","Dat vind ik jammer. In het <em>sociaal</em> akkoord worden de criteria genoemd waaraan die plannen moeten voldoen. Twee van die criteria raken het in dienst nemen of in dienst houden van jongeren, maar je kunt een plan indienen en cofinanciering krijgen zonder dat dit erin zit. Dat is wat ik wil voorkomen, dus ik persisteer in deze motie."
"nl.proc.ob.d.h-tk-20112012-43-9.1.7.8","nl.proc","speech",0.123810664,"2012-01-19","Van Nieuwenhuizen-Wijbenga","VVD","Mevrouw","mp",1,"commons","Is de heer Klaver het met ons eens dat mensen die het niet zelf kunnen betalen en die niet direct het geld hebben om in zichzelf te investeren, met een <em>sociaal</em> leenstelsel op weg worden geholpen? Wanneer zij daartoe in staat zijn, kunnen zij dat later keurig terugbetalen. Dat is toch al voldoende mensen op weg helpen?"
"nl.proc.ob.d.h-tk-20102011-61-11.1.5.30","nl.proc","speech",0.123810664,"2011-03-16","Van Gerven","SP","De heer","mp",1,"commons","Ik had nog een vraag over de situatie dat mensen begeleid moeten worden naar een ander beroep en over een soort <em>sociaal</em> plan. Verder zou wellicht in extreme gevallen een soort hardheidsclausule een uitweg kunnen bieden voor heel bijzondere en schrijnende gevallen."
"nl.proc.ob.d.h-tk-20102011-59-8.1.11.60","nl.proc","speech",0.123810664,"2011-03-10","Klaver","GroenLinks","De heer","mp",1,"commons","Het zit hem niet alleen in de bekostiging van de school, maar volgens de heer Dronkers kunnen deze kinderen zich aan elkaar optrekken als zij bij elkaar in de klas zitten. Daarom zou het in mijn optiek goed zijn als je zou zorgen voor meer menging op <em>sociaal</em>-cultureel gebied."
"nl.proc.ob.d.h-tk-20122013-68-4.1.7.16","nl.proc","speech",0.123810664,"2013-03-28","Leijten","SP","Mevrouw","mp",1,"commons","Goed, dus het signaal van de Partij van de Arbeid is: beste gemeenten, laat uw groenvoorziening versloffen en laat uw wijken ook een beetje \"ver-asocialiseren\"; vervolgens maakt u een <em>sociaal</em> plan om de groenvoorziening weer op te zetten, wat u kunt betalen uit Wmo-geld. Dat is het heldere geluid en het eerlijke verhaal van de Partij van de Arbeid vandaag."
"nl.proc.ob.d.h-tk-20112012-89-8.1.5.18","nl.proc","speech",0.123810664,"2012-05-30","Jasper van Dijk","SP","De heer","mp",1,"commons","Ja. Nee, ik heb dat natuurlijk ook gezien. Ik zal de heer Van der Ham wat verklappen: politiek is keuzes maken. Ik was verheugd over het feit dat het CDA en de VVD hadden besloten om de langstudeerboete te schrappen. Daar stond echter een <em>sociaal</em> leenstelsel tegenover en dat zou niet mijn keuze zijn."
"nl.proc.ob.d.h-tk-20112012-89-8.1.8.17","nl.proc","speech",0.123810664,"2012-05-30","Lucas","VVD","Mevrouw","mp",1,"commons","Volgens mij ben ik niet gedraaid. Ik heb altijd eerlijk gezegd dat wij liever een <em>sociaal</em> leenstelsel hadden gezien. De feiten waren anders, maar wij zijn niet gedraaid. Het feit blijft staan dat meneer Van der Ham gewoon zijn eigen huiswerk moet gaan doen, en niet alleen maar mooie praatjes moet verkopen, maar dit ook even moet gaan doorrekenen, met een rekenmachine erbij."
"nl.proc.ob.d.h-tk-20112012-89-8.1.8.34","nl.proc","speech",0.123810664,"2012-05-30","Van der Ham","D66","De heer","mp",1,"commons","Wij spreken vandaag over een wetsvoorstel dat alles te maken heeft met de langstudeerboete. En daar zijn wij het dus niet mee eens. Die boete moet dan ook zo snel mogelijk van tafel. Wij doen dat door te kiezen voor een <em>sociaal</em> leenstelsel."
"nl.proc.ob.d.h-tk-20112012-89-8.1.14.7","nl.proc","speech",0.123810664,"2012-05-30","Van der Ham","D66","De heer","mp",1,"commons","Ik constateer ook dat de heer De Rouwe al precies had ingestemd met hetgeen ik nu heb voorgesteld, namelijk het invoeren van het <em>sociaal</em> leenstelsel en het afschaffen van de langstudeerboete. Ik herinnerde hem daar graag even aan. Ik hoop dat wij in de toekomst wel zaken kunnen doen."
"nl.proc.ob.d.h-tk-20092010-1294-1325.1.13.8","nl.proc","speech",0.123810664,"2009-10-28","Van der Ham","D66","De heer","mp",1,"commons","Wat wilt u dan wel in dat soort wijken, behalve de woningcorporaties en de veiligheid? Op zich ben ik het daarmee eens. Die 160 mln. die het kabinet wil bezuinigen is een schande, daar zijn we het helemaal over eens. Wat wilt u dan wel doen om de mensen die wel goedwillend zijn, maar een achterstand hebben – taal of <em>sociaal</em> – te helpen?"
"nl.proc.ob.d.h-tk-20092010-61-5424.1.10.9","nl.proc","speech",0.123810664,"2010-03-10","Van der Ham","D66","De heer","mp",1,"commons","De staatssecretaris heeft volgens mij de vraag verkeerd begrepen. Ze ging in op de toegankelijkheid van het hoger onderwijs op dit moment. Dat was mijn vraag echter niet. Het gaat erom hoe een mogelijk in te voeren <em>sociaal</em> leenstelsel, of bijvoorbeeld het stelsel dat GroenLinks voorstelt, zich verhoudt tot internationale voorbeelden en de laatste ontwikkelingen op dat punt."
"nl.proc.ob.d.h-tk-20102011-41-2.1.9.16","nl.proc","speech",0.123810664,"2011-01-19","Beertema","PVV","De heer","mp",1,"commons","Voorzitter. Wij hebben juist hard gevochten voor die toegankelijkheid, ook bij de onderhandelingen rond dit regeer- en gedoogakkoord. Nogmaals, het beurzensysteem is overeind gebleven, tegen alle politieke tekenen van de tijd in. De bachelorfase hebben we inderdaad moeten prijsgeven aan het <em>sociaal</em> leenstelsel, maar de rest staat en dat blijft zo. De PVV is daar terecht trots op."
"nl.proc.ob.d.h-tk-20082009-6726-6738.1.7.3","nl.proc","speech",0.123810664,"2009-05-20","Van der Veen","PvdA","De heer","mp",1,"commons"," meteen een antwoord op de tweede vraag. Wij vinden dat een <em>sociaal</em> plan moet worden gefinancierd door de direct betrokkenen. In de eerste plaats zal dat het ziekenhuis moeten zijn. Wij vinden dat vervolgens de banken daarin een verantwoordelijkheid hebben. Ik heb de vorige keer aangegeven dat ik de rol die de banken hebben gespeeld op zijn zachtst"
"nl.proc.ob.d.h-tk-20122013-22-8.1.32.1","nl.proc","speech",0.123810664,"2012-11-14","Van der Staaij","SGP","De heer","mp",1,"commons","Voorzitter, ik rond af. Onze houding tegenover het kabinet zal zijn: constructief tegemoet treden, steun waar het kan en kritiek waar het moet vanuit de toetssteen van christelijke waarden, economische daadkracht en <em>sociaal</em> solide beleid. Ik wens alle bewindslieden nogmaals veel wijsheid toe bij hun belangrijke taak."
"nl.proc.ob.d.h-tk-20112012-7-25.1.11.18","nl.proc","speech",0.123810664,"2011-10-04","Karabulut","SP","Mevrouw","mp",1,"commons","Tot slot, voorzitter. Dit is een heel wollig antwoord. U zegt daarmee dat de PVV akkoord gaat met de korting van 150 mln. op de huurtoeslag, wat € 177 minder huurtoeslag betekent voor de allerlaagste inkomens. U laat hen wederom in de steek. Vanmiddag heeft u gestemd vóór de verlaging van het <em>sociaal</em> minimum. Ook dit wordt weer genoteerd."
"nl.proc.ob.d.h-tk-20122013-76-6.1.3.2","nl.proc","speech",0.123810664,"2013-04-17","Pechtold","D66","De heer","mp",1,"commons","Voorzitter. \"Integrale afweging\" staat toch een beetje haaks op de rest. De premier noemde het woonakkoord en het <em>sociaal</em> akkoord. Hij kondigde een techniekakkoord aan. Wij weten dat er nog een onderwijs-en-studiefinancieringsakkoord komt. Er komt wellicht een kindregelingenakkoord. Misschien komt er ook nog een gedeeltelijk AWBZ-akkoord. Waar is dan de consistentie van beleid? Waar is het regeerakkoord?"
"nl.proc.ob.d.h-tk-20122013-76-6.1.6.15","nl.proc","speech",0.123810664,"2013-04-17","Van der Staaij","SGP","De heer","mp",1,"commons","De sociale partners gaven twee redenen om het aanvullende pakket aan de kant te schuiven. De eerste reden is dat het niet nodig zou zijn om dat te verwachten, aangezien het <em>sociaal</em> akkoord zo goed is. De tweede reden is dat aanvullende maatregelen juist schadelijk zouden zijn voor de economie."
"nl.proc.ob.d.h-tk-20122013-76-6.1.6.23","nl.proc","speech",0.123810664,"2013-04-17","Van Ojik","GroenLinks","De heer","mp",1,"commons","Nog even voor mijn begrip. Als ik de minister van Financiën goed begrijp, wordt de omvang van het pakket uiteindelijk bepaald door de nieuwe ramingen. Daar is niets nieuws onder de zon, daar doet het <em>sociaal</em> akkoord niets aan toe of aan af. Is het enige wat nu anders is dat wij over de samenstelling van het pakket in de Kamer kunnen praten?"
"nl.proc.ob.d.h-tk-20112012-81-6.1.76.1","nl.proc","speech",0.123810664,"2012-04-25","Heijnen","PvdA","De heer","mp",1,"commons","Namens mevrouw Eijsink, die haar arm heeft gebroken, steun voor de brief, met graag aanvullend informatie over de relatie met het <em>sociaal</em> beleidskader, het oude en het nieuwe, en zo mogelijk een categorisatie van de rangen en de bedragen die ermee zijn gemoeid."
"nl.proc.ob.d.h-tk-20102011-13-7.1.7.98","nl.proc","speech",0.123810664,"2010-10-26","Roemer","SP","De heer","mp",1,"commons","Laat ik dan het ene voorbeeld noemen dat ik hiervoor ook al heb genoemd. Er wonen 250.000 mensen in zorginstellingen, ouderen en mensen met een handicap. Zij zitten daar omdat zij zorg nodig hebben. Het kabinet, waarvan het CDA onderdeel uitmaakt, zal hierop 100 mln. bezuinigen. Is dat dan <em>sociaal</em>?"
"nl.proc.ob.d.h-tk-20122013-92-12.1.26.2","nl.proc","speech",0.123810664,"2013-06-06","Van Tongeren","GroenLinks","Mevrouw","mp",1,"commons","Er wordt voor een heel specifieke, met name genoemde instelling een <em>sociaal</em> plan gevraagd, terwijl er opnieuw gesproken zal worden over het grote masterplan. Weet de heer Marcouch iets wat wij nog niet weten, namelijk dat sowieso de sluiting van deze instelling niet meer ter discussie staat en in dat plan komt?"
"nl.proc.ob.d.h-tk-20122013-92-12.1.26.3","nl.proc","speech",0.123810664,"2013-06-06","Marcouch","PvdA","De heer","mp",1,"commons","Ik weet wel dat ze in de plannen staan, maar dat weet mevrouw Van Tongeren ook. Als ze niet gesloten worden, is er niets aan de hand maar als het tot sluiting komt, is het van belang dat ook het personeel een <em>sociaal</em> plan heeft."
"nl.proc.ob.d.h-tk-20092010-35-3375.1.11.38","nl.proc","speech",0.123810664,"2009-12-09","Koşer Kaya","D66","Mevrouw","mp",1,"commons","Ik wil even terug naar de AOW-partnertoeslag. Mijn vraag aan mevrouw Vermeij luidt als volgt: hoe <em>sociaal</em> vindt zij het dat dit kabinet de AOW-partnertoeslag in 2011 wil afschaffen in plaats van in 2015, zoals eerder is afgesproken? Vindt zij dit, gelet op de opbrengsten, een acceptabele wijze van handelen?"
"nl.proc.ob.d.h-tk-20072008-3205-3226.1.14.28","nl.proc","speech",0.123810664,"2008-01-16","Depla","PvdA","De heer","mp",1,"commons","Er is nog wat discussie over de naam van het <em>sociaal</em> plan. De collega's kunnen tot morgen vijf uur een alternatieve naam voorstellen. Collega Ortega-Martijn en ik zullen als jury optreden en dan zult u zien welke naam in het amendement is opgenomen."
"nl.proc.ob.d.h-tk-20122013-96-9.1.106.1","nl.proc","speech",0.123810664,"2013-06-18","Van Weyenberg","D66","De heer","mp",1,"commons","Het is hoogst opmerkelijk dat een minister zijn onafhankelijke rekenmeester de maat neemt omdat de score slecht uitvalt en het <em>sociaal</em> akkoord 23.000 banen kost. Alle reden voor een debat, wat mij betreft niet alleen met de minister van Financiën, maar ook met de minister van Sociale Zaken."
"nl.proc.ob.d.h-tk-20122013-96-9.1.107.1","nl.proc","speech",0.123810664,"2013-06-18","Ulenbelt","SP","De heer","mp",1,"commons","Naar adviezen moet je altijd onafhankelijk kijken. Ik steun het verzoek om een debat maar dan zou ik het wel willen uitbreiden tot het werkgelegenheidsbeleid van dit kabinet in plaats van het dan alleen maar te hebben over het <em>sociaal</em> akkoord."
"nl.proc.ob.d.h-tk-20122013-89-6.1.92.1","nl.proc","speech",0.123810664,"2013-05-30","Schouten","ChristenUnie","Mevrouw","mp",1,"commons","Voorzitter. De examens zijn bijna afgerond. Zelfs de vwo-scholieren met Frans zijn daar nu mee bezig. Dat is nog een klein beetje goed gekomen. Scholieren moeten nu keuzes gaan maken die heel bepalend zijn voor hun toekomst. De plannen voor het <em>sociaal</em> leenstelsel spelen daarbij een zeer grote rol. Er verschijnen berichten in de media dat in de"
"nl.proc.ob.d.h-tk-20122013-89-6.1.96.1","nl.proc","speech",0.123810664,"2013-05-30","Mohandis","PvdA","De heer","mp",1,"commons","Geen steun voor het debat. Er is toegezegd dat er heel snel – in ieder geval deze maand – een rapport van het <em>Sociaal</em> en Cultureel Planbureau zal verschijnen over de effecten van het leenstelsel. Ik stel voor om in de begeleidende brief iets meer te vertellen over het proces. We hebben nu geen behoefte aan een debat."
"nl.proc.ob.d.h-tk-20072008-6115-6150.1.5.50","nl.proc","speech",0.123810664,"2008-05-22","Rutte","VVD","De heer","mp",1,"commons","Mijnheer Van Geel, het is echter van het grootste belang om mensen wel te stimuleren de arbeidsmarkt op te gaan. Dat is namelijk <em>sociaal</em>. U laat daarentegen die mensen onnodig lang met een geranium achter de vitrages zitten. Dat is uw oplossing van dit sociale vraagstuk."
"nl.proc.ob.d.h-tk-20052006-6046-6070.1.8.3","nl.proc","speech",0.123810664,"2006-07-07","Halsema","GroenLinks","Mevrouw","mp",1,"commons","Het lijkt mij inderdaad goed dat u daar in uw termijn op ingaat, want ik heb hierover heel wisselende geluiden gehoord van u. In de media sprak u in eerste instantie uw steun uit voor het <em>sociaal</em> economisch beleid van het kabinet en gaf u in tweede instantie aan dat u iedereen zou steunen die een motie van wantrouwen zou indienen."
"nl.proc.ob.d.h-tk-20122013-79-5.1.80.1","nl.proc","speech",0.123810664,"2013-04-24","Van Ojik","GroenLinks","De heer","mp",1,"commons","Het is inmiddels 3,3 miljard geworden, zo hoorde ik net. Dat scheelt alweer 1 miljard. Ik ben net als mevrouw Karabulut nieuwsgierig hoe ik de uitspraken van de minister van Financiën moet zien in het kader van de afspraken die gemaakt zijn rond het <em>sociaal</em> akkoord. Ik steun het verzoek om een brief dan ook."
"nl.proc.ob.d.h-tk-20072008-5319-5380.1.5.79","nl.proc","speech",0.123810664,"2008-04-15","Dezentjé Hamming-Bluemink","VVD","Mevrouw","mp",1,"commons","Het gaat mij helemaal niet om de scholen, maar om de kinderen. Het lijkt mij belangrijk en <em>sociaal</em> rechtvaardig om kinderen te toetsen, zodat je ze kunt helpen bij de weg op school en kunt zorgen dat zij goed terechtkomen. Bent u dat met mij eens?"
"nl.proc.ob.d.h-tk-20102011-68-8.1.7.6","nl.proc","speech",0.123810664,"2011-03-31","Azmani","VVD","De heer","mp",1,"commons","Ik wil het nog wat scherper hebben. In het geval je vermogen hebt in het buitenland, gaat het er naast terugvordering toch om dat je eerst tot op de laatste cent inteert op je vermogen? Pas dan kun je eventueel een mogelijkheid krijgen om weer een uitkering aan te vragen, omdat we nu eenmaal gebonden zijn aan het Europees <em>Sociaal</em> Handvest."
"nl.proc.ob.d.h-tk-20122013-80-3.1.8.13","nl.proc","speech",0.123810664,"2013-04-25","Harbers","VVD","De heer","mp",1,"commons","Nee, ik herken mij daar niet in. Ik zal gelijk het bewijs daarvan leveren. Recent heeft mijn fractie op verschillende terreinen meegewerkt aan akkoorden, bijvoorbeeld aan het woonakkoord, met de fractie van de heer Koolmees. En, nog belangrijker, vorige week heeft mijn fractievoorzitter Halbe Zijlstra in het debat over het <em>sociaal</em> akkoord aangegeven dat hij openstaat voor gesprekken met alle partijen in dit huis."
"nl.proc.ob.d.h-tk-20122013-80-3.1.14.29","nl.proc","speech",0.123810664,"2013-04-25","Schouten","ChristenUnie","Mevrouw","mp",1,"commons","Mijn conclusie is dan dat de conclusie van de minister-president van vorige week over het <em>sociaal</em> akkoord, namelijk dat dit het akkoord is dat wij hebben besloten en dat dit de maatregelen zijn die daaruit voort zijn gekomen en die wij gaan implementeren, toch niet zo hard is."
"nl.proc.ob.d.h-tk-20122013-80-3.1.14.31","nl.proc","speech",0.123810664,"2013-04-25","Merkies","SP","De heer","mp",1,"commons","Dat zijn toch tegenstrijdige ambities. Enerzijds is er de ambitie om zich te houden aan de akkoorden. Anderzijds is er de ambitie om zich keihard aan de 3%-norm te houden. Het hoofdpunt van het <em>sociaal</em> akkoord was toch dat het pakket van 4,3 miljard van tafel zou gaan?"
"nl.proc.ob.d.h-tk-20082009-7405-7411.1.8.2","nl.proc","speech",0.123810664,"2009-06-11","Dibi","GroenLinks","De heer","mp",1,"commons","De eerste motie over de taskforce wil ik graag intrekken, want het was mij ontschoten wat de minister daarover al eerder had gezegd. De motie is inderdaad overbodig omdat het <em>Sociaal</em> en Cultureel Planbureau er zelf mee verdergaat. Ik weet eigenlijk niet hoe het kan dat ik deze motie weer heb ingediend."
"nl.proc.ob.d.h-tk-20082009-1373-1415.1.11.11","nl.proc","speech",0.123810664,"2008-11-04","Heerts","PvdA","De heer","mp",1,"commons","... welke sufferd, welke ambtenaar dit heeft verzonnen en of dit niet op een betere manier kan worden opgelost. Dit betekent dat synergie tussen <em>Sociaal</em> Raadsliedenwerk en Het Juridisch Loket vele malen beter kan. Ik denk dat de staatssecretaris de ontwikkeling in die richting goed in gang heeft gezet."
