"id","index","type","score","date","speaker","party","function","role","paragraphs_count","house","highlight text"
"nl.proc.ob.d.h-tk-20112012-5-5.1.5.9","nl.proc","speech",0.11073536,"2011-09-28","Karabulut","SP","Mevrouw","mp",1,"commons","Wij hebben er voorstellen voor gedaan. Onze voorstellen komen ook terug bij het belastingplan. Maar u vroeg mij: heeft u rekening gehouden met het terugdraaien van deze <em>asociale</em> bezuiniging. Ja, dat staat in onze tegenbegroting."
"nl.proc.ob.d.h-tk-20132014-39-8.1.5.1","nl.proc","speech",0.11073536,"2013-12-19","Madlener","PVV","De heer","mp",6,"commons"," van woningen laat dalen, het <em>asociale</em> zorgakkoord, waardoor van veel ouderen de thuiszorger wordt afgepakt en zorgmedewerkers hun baan hebben verloren, en het crematoriumakkoord, waarmee de automobilisten worden gepakt in hun portemonnee, is er nu het pensioenakkoord. Met het pensioenakkoord, zoals overeengekomen is door dit rampkabinet en de"
"nl.proc.ob.d.h-tk-20092010-22-1865.1.14.5","nl.proc","speech",0.11073536,"2009-11-10","Dibi","GroenLinks","De heer","mp",13,"commons"," voor het <em>asociale</em> leenstelsel van de VVD. GroenLinks wil meedenken over een zo sociaal en rechtvaardig mogelijk stelsel. Wij denken dat in eens voorstel een aantal element zit dat de moeite van het bestuderen heel erg waard is. Voorzitter. Laat ik het hierbij maar houden."
"nl.proc.ob.d.h-tk-20112012-97-26.1.16.1","nl.proc","speech",0.11073536,"2012-06-19","Van den Besselaar","PVV","De heer","mp",5,"commons"," leeftijdscategorie. Met andere woorden, hoe ouder, hoe slechter je kansen op de arbeidsmarkt. Door de <em>asociale</em> maatregelen van de Kunduzcoalitie komen daar, als dit wetsvoorstel doorgaat, alleen maar meer ouderen bij, die bovendien ook nog eens gemakkelijker ontslagen kunnen worden als de hervormingen van het ontslagrecht doorgang vinden. Kan de minister aangeven hoe dit onbenutte arbeidspotentieel alsnog wordt ingeschakeld en wat de effecten daarvan zijn op 's lands schatkist?"
"nl.proc.ob.d.h-tk-20082009-5387-5414.1.5.38","nl.proc","speech",0.11073536,"2009-03-26","Kant","SP","Mevrouw","mp",1,"commons","Zeker. Wij kunnen sociale keuzes en <em>asociale</em> keuzes maken. Wij kiezen ervoor dat mensen ook in de toekomst op hun 65ste kunnen genieten van hun AOW en wij willen iets doen aan de excessen bij de hypotheekrenteaftrek."
"nl.proc.ob.d.h-tk-20112012-17-28.1.7.1","nl.proc","speech",0.11073536,"2011-11-01","Marcouch","PvdA","De heer","mp",6,"commons"," <em>asociale</em> en criminele gezinnen. De politie kwam pas opdagen uren nadat talloze meldingen waren gedaan, nam geen aangifte op en noemde de dorpsterreur \"burenruzies\". De burgemeester zat ziek thuis en het OM stuurde de bewoners een brief met het bericht dat het niets ging doen met hun zaak omdat het andere prioriteiten had. Een aantal slachtoffers is"
"nl.proc.ob.d.h-tk-20112012-11-11.1.17.2","nl.proc","speech",0.10962241,"2011-10-12","Bouwmeester","PvdA","Mevrouw","mp",1,"commons","Wij vragen deze minister om af te zien van een <em>asociale</em> maatregel om ernstig psychiatrische patiënten voor altijd een eigen bijdrage te laten betalen. Het veld weet precies om welke mensen het gaat. Het veld heeft ook alternatieven qua financiering, waar je het geld wel vandaan kunt halen. Ik vraag de minister om met die mensen om tafel te gaan en ervoor te zorgen dat zij niet de <em>asociale</em> persoon is die deze mensen in de goot laat belanden. Dát vragen wij."
"nl.proc.ob.d.h-tk-20102011-33-3.1.13.216","nl.proc","speech",0.10935719,"2010-12-09","Karabulut","SP","Mevrouw","mp",1,"commons","Dank u wel, voorzitter. De minister deed het voorkomen alsof ik op de persoon had gespeeld en hem <em>asociaal</em> en geniepig had genoemd, maar ik had het over <em>asociaal</em> en geniepig beleid. Dat kan de minister rechtzetten als het beleid weer sociaal en eerlijk wordt."
"nl.proc.ob.d.h-tk-20062007-4376-4415.1.10.1","nl.proc","speech",0.102522366,"2007-06-19","Slob","ChristenUnie","De heer","mp",10,"commons"," hand als het moet. De criminaliteit moet omlaag, ook de zogenaamd \"kleine\" maar uiterst irritante criminaliteit in het verkeer. In dat verband moet verder opgetreden worden tegen fietsendiefstallen; jaarlijks zijn daar honderdduizenden Nederlanders het slachtoffer van. Verloedering en <em>asociaal</em> gedrag moeten worden bestreden, op straat, in het verkeer"
"nl.proc.ob.d.h-tk-20062007-201-232.1.5.1","nl.proc","speech",0.102522366,"2006-09-27","Bos","PvdA","De heer","mp",10,"commons"," <em>asociaal</em> gedrag, over slechte normhandhaving en dat steeds meer oorspronkelijke bewoners de wijk verlaten. En die goeie keurige nette deugende Leo schrijft dan uiteindelijk op – en je voelt gewoon als je het leest hoeveel pijn het hem doet om dat te moeten opschrijven: \"wat ik helemaal triest vind is dat steeds meer bewoners die normaal altijd positief"
"nl.proc.ob.d.h-tk-20122013-8-6.1.14.1","nl.proc","speech",0.102522366,"2012-10-03","Klein","50PLUS","De heer","mp",14,"commons"," wisselen, dan wel om te gaan verhuizen en daarmee deze taks te ontlopen. Wij zijn ervoor om te gaan werken aan een systeem van belonen, in plaats van straffen. Daarom is het afschaffen van de langstudeerboete een heel goede aangelegenheid, zij het dat we moeten uitkijken dat we er geen <em>asociaal</em> leenstelsel voor in de plaats krijgen. <em>Asociaal</em>, niet zozeer"
"nl.proc.ob.d.h-tk-20082009-1063-1096.1.11.2","nl.proc","speech",0.10045099,"2008-10-23","Gesthuizen","SP","Mevrouw","mp",1,"commons","Het communisme en het socialisme zijn natuurlijk niet volledig gelijk. Het tegenovergestelde van sociaal is <em>asociaal</em>. Het laatste verwijten wij premier Balkenende en zijn kabinetten. Er is sprake van <em>asociaal</em> beleid. Wij willen een meer democratische economie. Daarbij hoort een sterke en voldoende grote overheid met sterke toezichthouders. De"
"nl.proc.ob.d.h-tk-20132014-14-6.1.8.1","nl.proc","speech",0.09689344,"2013-10-16","Klein","50PLUS","De heer","mp",9,"commons"," is blij dat de ondersteuning van chronisch zieken en gehandicapten niet volledig wordt afgeschaft. Dit lijkt echter een druppel op een gloeiende plaat. Dit geldt ook voor het terugdraaien van de zeer onrechtvaardige versobering van de ANW, de <em>asociale</em> kabinetsmaatregel die met name oudere weduwen benadeelde. Hebben wij hiermee dan een constructief"
"nl.proc.ob.d.h-tk-20092010-22-1820.1.6.1","nl.proc","speech",0.09689344,"2009-11-10","Van Gerven","SP","De heer","mp",13,"commons"," gezondheidszorg op grote schaal\". Vooral de laagste inkomens zullen het stijgen van de zorgpremies en het verplichte eigen risico gaan voelen. De bureaucratische zorgtoeslag compenseert dit onvoldoende. De SP is hier duidelijk in: dit kan en moet socialer. Inkomensafhankelijke zorgpremies, de overbodige zorgtoeslag afschaffen en weg met het <em>asociale</em>"
"nl.proc.ob.d.h-tk-20102011-86-3.1.11.1","nl.proc","speech",0.09689344,"2011-05-26","Van Bommel","SP","De heer","mp",8,"commons"," het verschillen in de EU erkent, hervormt het kabinet naar eigen gelijkenis. Nederland moet hoegenaamd weer gidsland worden. Het kabinet promoot naar eigen zeggen gedegen overheidsfinanciën maar het is in de praktijk onverantwoord bezuinigingsbeleid, om maar te zwijgen over het <em>asociale</em> karakter ervan. Gisteren stonden de werknemers van de sociale"
"nl.proc.ob.d.h-tk-20112012-98-3.1.4.3","nl.proc","speech",0.09689344,"2012-06-20","Groot","PvdA","De heer","mp",19,"commons"," enige overgangsmaatregel al volgend jaar geconfronteerd met een hogere AOW-leeftijd. Wie als 60-plusser wordt ontslagen, krijgt bovendien ook geen ontslagvergoeding meer. Dit zijn <em>asociale</em> maatregelen die de partijen van het Lenteakkoord onwaardig zijn. Ik dank de staatssecretaris voor de antwoorden op de vragen over de tabaks- en alcoholaccijns al"
"nl.proc.ob.d.h-tk-20062007-4376-4415.1.8.1","nl.proc","speech",0.09665902,"2007-06-19","Tichelaar","PvdA","De heer","mp",7,"commons"," wijk met veel problemen. Zonder concessies te doen aan zijn principes gaan hij en zijn mensen de strijd aan met overlast, met <em>asociaal</em> en crimineel gedrag, met toenemende radicalisering en met de verloedering van de straten. Dat doen ze op een indrukwekkende manier. Door ouders voortdurend aan te spreken op hun verantwoordelijkheid, door achter de"
"nl.proc.ob.d.h-tk-20112012-88-15.1.6.42","nl.proc","speech",0.09665902,"2012-05-29","Wilders","PVV","De heer","mp",7,"commons"," het waard is, dat ook hier veel mensen € 100 per maand zullen moeten inleveren. Het nieuwe adagium is: al gaat de reiziger nog zo snel, \"Kunduz\" achterhaalt hem wel. Het Kunduz-akkoord is – ik kan het niet anders noemen – <em>asociaal</em>, en ook economisch dom. Waarom is het dom? Omdat het economisch natuurlijk onzin is om bezuinigingsronde na"
"nl.proc.ob.d.h-tk-20112012-86-6.1.4.1","nl.proc","speech",0.09665902,"2012-05-23","Van Bommel","SP","De heer","mp",8,"commons"," president Hollande om de economie te stimuleren. Zijn verkiezing is wellicht de belangrijkste aanleiding om deze informele top te beleggen. Hadden we namelijk niet in maart al een top gehad die in het teken stond van groei? De premier had toen met elf andere lidstaten een desastreus, liberaal maar vooral <em>asociaal</em> plan voor groei op tafel gelegd, met"
"nl.proc.ob.d.h-tk-20072008-5-41.1.7.89","nl.proc","speech",0.09665902,"2007-09-19","Rutte","VVD","De heer","mp",3,"commons","Ik weet het niet meer als het al <em>asociaal</em> wordt gevonden om mensen met een uitkering te laten meegroeien met de prijsontwikkeling en dus de inflatie in hun inkomen te vergoeden. Volgens mij is dat heel sociaal. Bovendien gaan die mensen sneller aan het werk, want het wordt aantrekkelijker om een baan te accepteren. Dat is belangrijk. Verder blijft"
"nl.proc.ob.d.h-tk-20062007-201-232.1.5.95","nl.proc","speech",0.09665902,"2006-09-27","Bos","PvdA","De heer","mp",8,"commons"," tegen <em>asociaal</em> gedrag op straat. Wij leggen ons daar niet bij neer. Wij willen op 22 november die handschoen oppakken om ook op al deze punten Nederland beter te maken en de Nederlanders trotser. Ik heb al eerder gezegd daar persoonlijk leiding aan te willen geven."
"nl.proc.ob.d.h-tk-20062007-201-232.1.5.109","nl.proc","speech",0.09665902,"2006-09-27","Bos","PvdA","De heer","mp",5,"commons"," willen. Het doet hen pijn als zij toch het gevoel krijgen dat zij weg moeten. Laten wij die liefde voor de wijk gebruiken en die mensen sterk maken. Dat kunnen wij doen door hun huizen op te knappen, door banen en stages te leveren, door overlast en <em>asociaal</em> gedrag keihard aan te pakken, door de buurtagent op een voetstuk te plaatsen, door"
"nl.proc.ob.d.h-tk-20082009-2827-2842.1.12.1","nl.proc","speech",0.09665902,"2008-12-04","Van Gent","GroenLinks","Mevrouw","mp",5,"commons"," met hun persoonlijke omstandigheden. Na de rouwverwerking, maar dat kan ook tijdens de rouwverwerking zijn, moet je op een gegeven moment ook wel weer werk gaan maken van een nieuwe toekomst. In de ogen van de GroenLinksfractie is dat niet hardvochtig en onmenselijk. Ook wij vinden re-integratie niet <em>asociaal</em>. Het is wellicht moeilijk, maar niet"
"nl.proc.ob.d.h-tk-20082009-2711-2735.1.11.1","nl.proc","speech",0.09665902,"2008-12-03","Roefs","PvdA","Mevrouw","mp",9,"commons"," gebruik van de waterwegen ontstaat schade aan walbescherming en kunstwerken. Er is veel <em>asociaal</em> gedrag als gevolg van anonimiteit op het water. De ergernis en overlast als gevolg van te hard varen en het niet nakomen van de vaarregels is bij de overige vaarweggebruikers en recreanten langs het water groot. Een overtreder zal zich nog een keer bedenken"
"nl.proc.ob.d.h-tk-20052006-3332-3362.1.14.1","nl.proc","speech",0.09665902,"2006-02-15","Rouvoet","ChristenUnie","De heer","mp",7,"commons",", tegenwoordig benoemd worden. Dat is op zichzelf winst, maar iedereen die zegt dat de problemen daarmee niet worden opgelost, heeft gelijk: daarmee zijn wij er niet. Wij moeten erkennen dat soortgelijk <em>asociaal</em> gedrag en straatterreur ook plaatsvindt bij andere groepen. Ook dat mag gezegd worden. Daar moeten wij niet eenzijdig in zijn. Wie na een"
"nl.proc.ob.d.h-tk-20062007-5024-5047.1.8.1","nl.proc","speech",0.09665902,"2007-07-04","Koşer Kaya","D66","Mevrouw","mp",11,"commons"," ontslagrecht tijdens dit spoeddebat de revue te laten passeren. Ik vraag mij wel af waarom de minister het duale ontslagstelsel in stand wil houden. Het lijkt mij beter om de rol van het CWI te schrappen. Voor de werknemer is het immers <em>asociaal</em> om die te handhaven. Ik wil graag een debat voeren met diegenen die daarover een andere mening hebben. Ik heb"
"nl.proc.ob.d.h-tk-20082009-5-29.1.6.25","nl.proc","speech",0.09665902,"2008-09-17","Kant","SP","Mevrouw","mp",5,"commons"," persoon is niet langer zeldzaam. Deze ontwikkeling is niet alleen <em>asociaal</em>, maar remt ook de innovatie. Dit is dus niet \"slimmer werken\". Wij staan ook steeds meer concurrentie op arbeidsvoorwaarden toe met werknemers uit landen waar men nog veel minder verdient, bijvoorbeeld de Polen die hier komen werken. Natuurlijk, ook wij begrijpen hun vlucht"
"nl.proc.ob.d.h-tk-20062007-2436-2441.1.12.1","nl.proc","speech",0.09665902,"2007-02-08","Bos","PvdA","De heer","mp",13,"commons"," niet uit wegtrekken, maar juist willen wonen. Ja, wij voeren een zero tolerancebeleid tegen fraude, tegen discriminatie en tegen <em>asociaal</em> gedrag. Ja, wij gaan door met een streng vreemdelingenbeleid, maar vergeten niet dat het te allen tijde om mensen gaat en voeren daarom ook een generaal pardon door. En ja, er komt extra geld in de"
"nl.proc.ob.d.h-tk-20072008-2430-2451.1.11.1","nl.proc","speech",0.09665902,"2007-12-04","Madlener","PVV","De heer","mp",5,"commons"," één grote fopspeen voor de werkende Nederlander. Bovendien is het een dure fopspeen. Hij komt nu met het zogenaamde rekeningrijden dat in 2011 en 2012 zal worden ingevoerd. Het gaat hierbij om een spitsheffing die de belastingdruk voor de hardwerkende Nederlanders zwaar zal verhogen. Ik heb al eerder gezegd dat dit ronduit <em>asociaal</em> beleid is. Het"
"nl.proc.ob.d.h-tk-20132014-58-25.1.6.1","nl.proc","speech",0.09665902,"2014-03-04","Klever","PVV","Mevrouw","mp",7,"commons"," groep hardnekkige wanbetalers, de groep die weigert mee te werken en niet tot betaling is te dwingen, is volgens mijn fractie maar één oplossing: zij krijgen alleen nog maar acute zorg. Dit is niet zielig of <em>asociaal</em>. Wij houden zo de zorg juist betaalbaar voor iedereen. Er moet een prikkel zijn om uit het wanbetalersregime te komen. Die prikkel is"
"nl.proc.ob.d.h-tk-20122013-50-5.1.8.11","nl.proc","speech",0.09665902,"2013-02-07","Fritsma","PVV","De heer","mp",9,"commons"," van deze verschrikkelijke huurverhogingen. Deze verhogingen zijn ronduit <em>asociaal</em> als je bedenkt dat 1 miljoen huishoudens nu al grote financiële problemen hebben door de hoge huren. Dat mag je natuurlijk niet nog erger maken. Het is de PVV-fractie een doorn in het oog dat deze maatregelen worden doorgezet, terwijl de koopkrachteffecten niet"
"nl.proc.ob.d.h-tk-20112012-5-5.1.5.1","nl.proc","speech",0.09665902,"2011-09-28","Karabulut","SP","Mevrouw","mp",11,"commons"," niet lonender, het wordt alleen armoediger. Dat is regelrechte discriminatie van mensen met een arbeidsbeperking en bijzonder, bijzonder <em>asociaal</em>. Waarom vindt de introductie van deze vorm van discriminatie plaats? Waarom worden mensen arm gemaakt? Kan de staatssecretaris één ding noemen waardoor dat werk lonender wordt? Wat gaat de"
"nl.proc.ob.d.h-tk-20062007-1842-1857.1.12.1","nl.proc","speech",0.09665902,"2006-12-19","Bos","PvdA","De heer","mp",7,"commons"," voorzieningen, maar ook ten aanzien van discriminatie en <em>asociaal</em> gedrag? Hoe zorgen we ervoor dat ons vreemdelingenbeleid niet alleen streng is, maar ook menselijk, te beginnen met de invoering van een generaal pardon? En hoe waarborgen we kwaliteit en toegankelijkheid van de zorg, investeren we in met name jeugdzorg, ouderenzorg en verpleeghuiszorg"
"nl.proc.ob.d.h-tk-20052006-6156-6163.1.6.1","nl.proc","speech",0.09665902,"2006-08-30","Krähe","PvdA","De heer","mp",9,"commons"," 35% meer over om de reiniging te intensiveren. Er moet ook worden gehandhaafd en <em>asociaal</em> gedrag op dat gebied moet worden aangepakt. Dat betekent echter wel dat de pakkans, die zeer laag is, in relatie moet staan tot de boete. Zoals het er nu naar uitziet zou die ongeveer € 30 bedragen. Dat is echter veel te weinig. Ik denk eerder aan een bedrag"
"nl.proc.ob.d.h-tk-20072008-2205-2228.1.15.1","nl.proc","speech",0.09665902,"2007-11-27","Kamp","VVD","De heer","mp",5,"commons"," elkaars afkomst onbelangrijk vinden en zich thuis voelen in een in alle opzichten veelkleurige samenleving. Het overgrote deel van de Nederlanders wil niet anders. Zover zijn wij zeker niet. De overheid heeft haar zaken niet op orde. De belangrijkste reden daarvoor is dat het nemen van de benodigde harde maatregelen als negatief en <em>asociaal</em> wordt"
"nl.proc.ob.d.h-tk-20142015-44-4.1.7.1","nl.proc","speech",0.09665902,"2015-01-21","Oskam","CDA","De heer","mp",9,"commons"," vrijbrief zou moeten zijn om je <em>asociaal</em>, intolerant en beestachtig te gedragen. Ik hoor graag een reactie van de minister op dit onderscheid, dat hij zelf in zijn brief heeft gemaakt.  Het is goed dat first offenders nu ook bestuursrechtelijk kunnen worden aangepakt. Het is ook goed dat strafrechtelijk de duur van de beschikbare maatregelen is"
"nl.proc.ob.d.h-tk-20142015-19-21.1.6.12","nl.proc","speech",0.09665902,"2014-11-04","Klaver","GroenLinks","De heer","mp",1,"commons","De heer Rog heeft gelijk. We debatteren vandaag niet over het verkiezingsprogramma van het CDA; gelukkig niet. We debatteren over een wetsvoorstel. De heer Rog heeft er grote woorden over, vindt het tamelijk <em>asociaal</em> wat hier gebeurt ..."
"nl.proc.ob.d.h-tk-20152016-17-9.1.10.5","nl.proc","speech",0.09665902,"2015-10-28","Hoogland","PvdA","De heer","mp",7,"commons","Ook weer anekdotisch: ik werd recent op de Erasmusbrug zeer <em>asociaal</em> ingehaald door een van de koeriersdiensten van het Rijk. Ik dacht toen: dit is in ieder geval niet Het Nieuwe Rijden. Er is dus nog ruimte voor verbetering. Ik denk dat die afspraken hartstikke goed zijn, maar dat het vooral aan de minister voor de Rijksdienst is om die verder te"
"nl.proc.ob.d.h-tk-20062007-3337-3360.1.10.20","nl.proc","speech",0.095687546,"2007-04-11","Aptroot","VVD","De heer","mp",1,"commons","Over <em>asociaal</em> valt in dit debat heel goed te praten, want met het eerste artikel van uw amendement zegt u in feite dat een zelfstandige zonder personeel, een onderaannemer of een bedrijf dat postdiensten verleent, maar voor meerdere opdrachtgevers, niet meer aan de bak komen. Als er geen ontheffingen komen, moeten de ondernemers maar in loondienst gaan. U draait het ondernemersschap van tienduizenden mensen de nek om. U verbiedt het gewoon. Dat vind ik <em>asociaal</em>."
"nl.proc.ob.d.h-tk-20122013-45-2.1.4.12","nl.proc","speech",0.093962066,"2013-01-29","Wilders","PVV","De heer","mp",1,"commons","Mijn broek zakt bijna af als ik deze minister hoor praten over een sociaal akkoord. Deze minister zorgt voor het meest <em>asociale</em> beleid dat Nederland ooit heeft gekend, met name ten aanzien van ouderen. De belasting voor ouderen gaat omhoog. Ze moeten hun vermogen opeten. De pensioenen van de ouderen worden gekort. De huren gaan omhoog. Hij pakt de"
"nl.proc.ob.d.h-tk-20112012-7-25.1.13.14","nl.proc","speech",0.08858829,"2011-10-04","Karabulut","SP","Mevrouw","mp",1,"commons","Dit is wederom geen antwoord op mijn vraag. Ik vroeg wat het uitmaakt. Heeft de Kamer het recht van amendement? Kunnen wij een amendement indienen? Nee, voorzitter. Sprekend over sociale en <em>asociale</em> maatregelen, de hypotheekrenteaftrek is ook een openeinderegeling. Zullen wij het daar ook over hebben?"
"nl.proc.ob.d.h-tk-20092010-35-3375.1.11.42","nl.proc","speech",0.08858829,"2009-12-09","Vermeij","PvdA","Mevrouw","mp",1,"commons","Dan had mevrouw Koşer Kaya met een ander voorstel moeten komen. Mijn fractie wil de bureaucratie van de zorgtoeslag hard aanpakken, maar mevrouw Koşer Kaya stelt daar dan weer een andere <em>asociale</em> maatregel tegenover. Ik wil graag met haar overleggen, ik wil altijd met haar praten en alle voorstellen wegen, maar in dit geval laat ik mijn beurt voorbijgaan."
"nl.proc.ob.d.h-tk-20072008-848-872.1.5.34","nl.proc","speech",0.08858829,"2007-10-16","Aptroot","VVD","De heer","mp",1,"commons","Dus de yuppen, de tweeverdieners die de hele dag weg zijn en die weinig verbruiken, krijgen geen toeslag en de ouderen die de hele dag in hun huis vastzitten en die meer licht en warmte nodig hebben, worden door de SP extra belast. Dat is een heel <em>asociale</em> maatregel."
"nl.proc.ob.d.h-tk-20112012-5-5.1.12.14","nl.proc","speech",0.08858829,"2011-09-28","Karabulut","SP","Mevrouw","mp",1,"commons","Ik maak echt groot bezwaar tegen de leugens die de heer Van Hijum hier wederom verspreidt. Hij zegt dat wij deze <em>asociale</em> bezuiniging niet in onze tegenbegroting behandelen. Dat is niet waar, want zij staat er wel in. Als de heer Van Hijum andere keuzes had gemaakt …"
"nl.proc.ob.d.h-tk-20112012-74-27.1.7.1","nl.proc","speech",0.084576644,"2012-04-10","Ortega-Martijn","ChristenUnie","Mevrouw","mp",10,"commons"," aan schuld. Daar komt nog bij dat veel asielgerechtigden al te maken hebben met een lening voor de inrichting van hun huis. Deze wordt al ingehouden op een uitkering. Daar zou deze lening nog bovenop komen. Dat noem ik een <em>asociaal</em> leenstelsel voor deze groep. Ik hoor graag van de minister hoe hij hierover denkt, ook gezien het amendement-Van Dam"
"nl.proc.ob.d.h-tk-20082009-1741-1766.1.5.17","nl.proc","speech",0.084576644,"2008-11-11","Langkamp","SP","Mevrouw","mp",13,"commons"," <em>asociaal</em> beleid van dit kabinet. En van deze minister, van wie ik de indruk heb dat hij het beste met onze kinderen en gezinnen voorheeft, valt mij dit bijzonder tegen. Aan de ene kant komt hij op voor het gezin door met een gezinsnota te komen, maar aan de andere kant laat hij de gezinnen die hulp en steun nodig hebben in de kou staan. Minister, ik doe"
"nl.proc.ob.d.h-tk-20122013-31-6.1.11.1","nl.proc","speech",0.084576644,"2012-12-05","Klein","50PLUS","De heer","mp",10,"commons"," aan projecten als Wikiwijs of Stercollecties in de vo-omgeving. Tot slot heb ik kort nog twee punten, te beginnen met het \"<em>asociaal</em> leenstelsel\". In onze ogen is het niet zozeer een kwestie van investeren in jezelf. Als je generaties wilt verbinden, moet je de basis voor de volgende generaties, namelijk de jongeren, maatschappelijk erkennen. Ze"
"nl.proc.ob.d.h-tk-20072008-4880-4921.1.14.1","nl.proc","speech",0.084576644,"2008-04-01","Marijnissen","SP","De heer","mp",10,"commons"," enig ander bewijs voorhanden. Bestaat hier dan geen eerwraak? Jazeker wel. Dat kunnen wij niet hard genoeg aanpakken. Worden hier geen homo's bedreigd, of erger? Jazeker wel. Ook daar moeten wij hard tegen optreden. Er zijn nog veel meer voorbeelden van zeer ongewenst, <em>asociaal</em> en crimineel gedrag dat allemaal moet worden bestreden. Dat doen wij"
"nl.proc.ob.d.h-tk-20142015-102-11.1.8.1","nl.proc","speech",0.084576644,"2015-06-30","Tony van Dijck","PVV","De heer","mp",7,"commons"," hun portemonnee en mogen volgend jaar hun toeslag en hun belastingkorting inleveren bij deze minister. Daardoor daalt hun koopkracht met 1,5%. Dit is ronduit <em>asociaal</em>.  Dan kom ik op de EU-afdrachtensoap. Over deze afdrachten wordt veel geschreven in de Voorjaarsnota. Deze staat zelfs bijna volledig in het teken van meer en meer geld naar de"
"nl.proc.ob.d.h-tk-20102011-66-7.1.4.2","nl.proc","speech",0.08370917,"2011-03-29","Van Gent","GroenLinks","Mevrouw","mp",1,"commons","Ik heb een paar vervolgvragen. Allereerst wil ik graag weten wat \"binnenkort\" betekent. Ik vind dat een te vaag begrip. Wat de minister zegt over het rijbewijshuis, klinkt prachtig. Rijden onder invloed is <em>asociaal</em> gedrag, maar zo kennen we nog meer <em>asociaal</em> gedrag. Ik zou willen dat het puntenrijbewijs voor alle groepen gaat gelden, dat de"
"nl.proc.ob.d.h-tk-20092010-1271-1294.1.5.9","nl.proc","speech",0.08305152,"2009-10-28","Gesthuizen","SP","Mevrouw","mp",17,"commons"," afbraak. Het is een <em>asociale</em> maatregel die niet nodig is. Het is niets meer en niets minder dan dat. Ik stel daarover een vraag aan de staatssecretaris van Economische Zaken. Is hij bereid om zich hard te maken voor een gelijke behandeling van zelfstandigen, als we inderdaad overgaan tot die gruwelijke aanpassing van de AOW-leeftijd? Op dit moment lijkt"
"nl.proc.ob.d.h-tk-20112012-78-5.1.14.1","nl.proc","speech",0.08305152,"2012-04-18","Karabulut","SP","Mevrouw","mp",20,"commons"," aanvullen tot 100% van het minimumloon is ook geen steun. Evenmin is er steun voor het niet korten op het loon na de <em>asociale</em> gezinstoets. De staatssecretaris wil gemeenten de ruimte bieden en hun mogelijkheden geven. Waarom wil hij dan niet bij wet regelen dat de gemeenten de mogelijkheid hebben om aan te vullen tot 100% van het minimumloon zonder dat"
"nl.proc.ob.d.h-tk-20082009-2645-2693.1.6.1","nl.proc","speech",0.08305152,"2008-12-02","Jansen","SP","De heer","mp",12,"commons"," toezeggen dat aan deze <em>asociale</em> heffing met ingang van 2009 een einde zal worden gemaakt? Kan de minister beloven dat alle gemeenten, ook de kleinere, na 2010 recht houden op stadsvernieuwingsbudgetten die minstens gelijk zijn aan die van de lopende periode? De minister uitte vorige week lichte twijfel over het verschil in behandeling tussen de 40"
"nl.proc.ob.d.h-tk-20062007-1161-1188.1.10.1","nl.proc","speech",0.08305152,"2006-10-25","Van Gent","GroenLinks","Mevrouw","mp",13,"commons"," doen. Mensen worden wel goedgekeurd, hun uitkering wordt afgepakt, maar zij hebben geen werk gevonden. De nu gepresenteerde plannen vallen mij vies tegen, want zij voegen niets toe aan de huidige <em>asociale</em> praktijk. Ook wij maken ons zorgen over de enorme wachtlijsten in de WSW. Wij verwachten daarom dat er morgen concrete plannen op tafel komen"
"nl.proc.ob.d.h-tk-20132014-58-25.1.6.6","nl.proc","speech",0.08201789,"2014-03-04","Klever","PVV","Mevrouw","mp",1,"commons"," mensen krijg je niet tot het betalen van hun premie op de manier zoals de wet nu voorstelt. Over die groep mensen zeggen wij dat deze alleen nog acute en strikt noodzakelijke zorg krijgt. Het is <em>asociaal</em> als je andere mensen laat opdraaien voor jouw premie, die jij niet wilt betalen. Dat is pas <em>asociaal</em>."
"nl.proc.ob.d.h-tk-20132014-58-25.1.10.32","nl.proc","speech",0.08201789,"2014-03-04","Klever","PVV","Mevrouw","mp",1,"commons","We zijn een beschaafd land. In een beschaafd land betaalt iedereen netjes zijn premie. Er moeten oplossingen komen voor mensen die niet kunnen betalen, en er moet een prikkel komen voor mensen die niet willen betalen, opdat ze wel betalen. Het is pas <em>asociaal</em> als je zegt: als u niet wilt betalen, is dat geen enkel probleem, dan betaalt een ander"
"nl.proc.ob.d.h-tk-20092010-24-2056.1.10.6","nl.proc","speech",0.08201789,"2009-11-12","Kant","SP","Mevrouw","mp",1,"commons","U hebt wel heel veel woorden nodig om niet te kunnen ontkennen dat op twee punten dit voorstel wel degelijk heel <em>asociaal</em> is. Ten eerste, wie vlak voor zijn 65ste in de bijstand zit, mag van de Partij van de Arbeid in de toekomst in de bijstand blijven tot zijn 67ste. Dat is <em>asociaal</em>. Ten tweede, wie er toch voor kiest, als het al mag, om met 65 met AOW te gaan, gaat er levenslang € 100 per maand op achteruit. Eigenlijk hebt u net op beide vragen \"ja, dat is zo\" geantwoord."
"nl.proc.ob.d.h-tk-20092010-22-1865.1.14.21","nl.proc","speech",0.08201789,"2009-11-10","Zijlstra","VVD","De heer","mp",1,"commons","De heer Dibi noemde zojuist ons voorstel <em>asociaal</em>. Nu komt hij zelf met een voorstel dat ik bijzonder <em>asociaal</em> vind. Hij maakt zijn voorstel steeds kleiner, want in de pers was het nog een heel belangrijk punt. Inmiddels hebben wij het slechts over \"een idee\" dat hij meegeeft. Als de heer Dibi het kabinet een voorstel wil meegeven voor de"
