"id","index","type","score","date","speaker","party","function","role","paragraphs_count","house","highlight text"
"nl.proc.ob.d.h-tk-20142015-14-6.1.7.1","nl.proc","speech",0.071899824,"2014-10-15","Merkies","SP","De heer","mp",15,"commons",". Daar is iedereen terecht boos over geweest. Laten we nu dan ook afspraken maken om daar wat aan te doen. De Raad van State is aangehaald die zei: de contactvrijheid wordt beperkt en dat zou een probleem zijn. Laten we wel vaststellen dat het gaat om <em>collectieve</em> afspraken en daar ben ik het mee eens. Je wilt niet in de <em>collectieve</em> afspraken tussen"
"nl.proc.ob.d.h-tk-20132014-71-9.1.7.12","nl.proc","speech",0.07091155,"2014-04-03","Rutte","VVD","De heer","mp",1,"commons","Het bedrag van €3 werd net onder anderen door de heer Kuzu genoemd. In het rapport staat een bedrag van €7. Er staat nergens €15 tot €30. We moeten wel bij de feiten blijven. Maar afgezien daarvan vindt de VVD oprecht dat als middelen betaalbaar zijn, je mag overwegen om ze niet meer <em>collectief</em> te vergoeden. Als je ze <em>collectief</em> vergoedt, nemen de"
"nl.proc.ob.d.h-tk-20052006-4967-4972.1.5.11","nl.proc","speech",0.07091155,"2006-05-18","Kant","SP","Mevrouw","mp",1,"commons"," ik dus geen reden. Er gaat <em>collectief</em> geld in om en mijn definitie van <em>collectief</em> geld is \"geld dat door de Nederlandse bevolking is opgebracht\". Dat geldt voor belastingen en dat geldt voor premies. Hier gaat het om zorgpremies en daarom vind ik het gerechtvaardigd om die eis te stellen."
"nl.proc.ob.d.h-tk-20082009-455-481.1.7.37","nl.proc","speech",0.07044715,"2008-10-01","Tang","PvdA","De heer","mp",1,"commons","Wij hadden het over uw fantasieën. U noemde de <em>collectieve</em> uitgaven, die ik maar even heb opgezocht. Eind Paars II is de <em>collectieve</em>-uitgavenquote 45,2%, daarna zat de PvdA niet meer in de regering. In 2009 is de <em>collectieve</em>-uitgavenquote ook 45,2%. Als ik 2001 vergelijk met 2009 zie ik hetzelfde percentage staan en geen uitdijende overheid. Dit is dus ook weer een fantasie. Of niet?"
"nl.proc.ob.d.h-tk-20062007-2110-2155.1.8.152","nl.proc","speech",0.0697246,"2007-01-18","Omtzigt","CDA","De heer","mp",1,"commons","Uw ministerie heeft niet te maken met een tussenpersoon maar met een volmachthouder wat dat <em>collectieve</em> contract betreft. Dat is iets anders."
"nl.proc.ob.d.h-tk-20092010-27-2444.1.11.22","nl.proc","speech",0.0697246,"2009-11-19","Jansen","SP","De heer","mp",1,"commons","Ik kan mij voorstellen dat dit bezwaar van de minister vervalt op het moment dat de <em>collectieve</em> procedure uitsluitend betrekking heeft op de mensen die mede getekend hebben."
"nl.proc.ob.d.h-tk-20112012-72-6.1.12.8","nl.proc","speech",0.0697246,"2012-04-04","Joldersma","CDA","Mevrouw","mp",1,"commons","Begrijp ik de heer Van der Staaij goed dat het dan vooral gaat om de individuele voorzieningen of zou het ook toepasselijk moeten zijn op de <em>collectieve</em> voorzieningen?"
"nl.proc.ob.d.h-tk-20092010-1294-1325.1.8.134","nl.proc","speech",0.06685606,"2009-10-28","Van Gent","GroenLinks","Mevrouw","mp",1,"commons","Een kleine aanvulling: ik heb in mijn eerste termijn verwezen naar de motie-Van Gent/Duivesteijn over deze kwestie uit ik dacht 2000, waarin wij aandacht vragen voor het <em>collectief</em> particulier opdrachtgeverschap, met name voor de lage en middeninkomens. Ik zou het op prijs stellen als u dit punt daarin meeneemt."
"nl.proc.ob.d.h-tk-20112012-74-27.1.8.10","nl.proc","speech",0.06685606,"2012-04-10","Karabulut","SP","Mevrouw","mp",1,"commons","Niets is gratis. De vraag is echter of je mensen vooruit wilt helpen of in de schulden wilt storten. Belangrijke basale zaken als onderwijs zijn niet voor niets <em>collectief</em> geregeld. Mensen kunnen dan later een grotere bijdrage leveren aan de samenleving. Ik begrijp echter dat GroenLinks dat principe heeft verlaten."
"nl.proc.ob.d.h-tk-20072008-2561-2575.1.6.24","nl.proc","speech",0.06685606,"2007-12-06","Tony van Dijck","PVV","De heer","mp",1,"commons","Het is een goede zaak dat werken lonend moet zijn en dat dit wordt gerepareerd. De vraag blijft of het arbeidsongeschiktheidspensioen, dat eigenlijk geen pensioen is, maar een verzekering tegen een WGA-hiaat, wel thuishoort bij een pensioenfonds. Is er wel een gelijk speelveld voor mensen die niet <em>collectief</em> meedoen aan een pensioenvoorziening met het extra puntje op de i van de WGA-hiaatverzekering?"
"nl.proc.ob.d.h-tk-20102011-20-59.1.9.117","nl.proc","speech",0.06685606,"2010-11-10","Wiegman-van Meppelen Scheppink","ChristenUnie","Mevrouw","mp",1,"commons","Voor de helderheid: preventie en pakket verbindt deze minister dus niet aan de leus \"de overheid is geen nanny\"? Er ligt dus wel degelijk een verantwoordelijkheid voor overheid en samenleving om hierin wellicht <em>collectief</em> wat te voorzien, juist vanwege de mogelijkheden die het pakket biedt?"
"nl.proc.ob.d.h-tk-20102011-74-4.1.18.1","nl.proc","speech",0.06685606,"2011-04-14","Leijten","SP","Mevrouw","mp",1,"commons","Voorzitter. Wij horen veel over misstanden in de ouderenzorg, maar dat het personeel <em>collectief</em> in opstand komt tegen de mensonterende situatie waarin zich de mensen bevinden die zij moeten verplegen en verzorgen, is werkelijk uniek. Dat gebeurt nu in Amsterdam. Ik vind dat wij daarover een debat moeten voeren."
"nl.proc.ob.d.h-tk-20122013-29-5.1.11.6","nl.proc","speech",0.06685606,"2012-11-29","Schut-Welkzijn","VVD","Mevrouw","mp",1,"commons","De fractie van de VVD wil dat zzp'ers zich kunnen aansluiten bij collectieven. Ik vraag de minister wat de kosten daarvan zijn. Wij willen deze kosten niet op het <em>collectief</em> en op ons allen afwentelen. De VVD-fractie heeft zelf initiatieven genomen voor pensioenregelingen en roept de minister daartoe niet op."
"nl.proc.ob.d.h-tk-20082009-4445-4480.1.10.8","nl.proc","speech",0.06685606,"2009-02-17","Azough","GroenLinks","Mevrouw","mp",1,"commons","Bent u dan nog te overtuigen door het antwoord van de indieners op dit specifieke punt? U lijkt nu te impliceren dat u eigenlijk voor het correctief bindend referendum bent, maar alleen als de indieners en wij <em>collectief</em> stemmen voor uw amendement. Heb ik dat zo goed begrepen?"
"nl.proc.ob.d.h-tk-20052006-5179-5197.1.9.4","nl.proc","speech",0.06685606,"2006-06-01","Crone","PvdA","De heer","mp",1,"commons","Als je dat van te voren niet hebt gecontroleerd en je wordt als consument niet goed behandeld, kan de Consumentenautoriteit toch ingrijpen als er een <em>collectief</em> belang is geschaad. De Consumentenautoriteit gaat dan over de geschillencommissie heen. De Consumentenautoriteit moet dan toch niet eerst met de geschillencommissie gaan praten, zodat er jarenlange processen volgen?"
"nl.proc.ob.d.h-tk-20072008-560-594.1.11.5","nl.proc","speech",0.06685606,"2007-10-04","Peters","GroenLinks","Mevrouw","mp",1,"commons","In dit geval kan de fractie van GroenLinks op voorhand aangeven dat zij een referendum serieus neemt, bij gebrek aan andere wettelijke mogelijkheden voor burgers om zich <em>collectief</em> uit te spreken. Dat is een overweging die onze fractie maakt. Wij gaan niet over andere fracties."
"nl.proc.ob.d.h-tk-20082009-4439-4442.1.5.2","nl.proc","speech",0.06685606,"2009-02-17","Smits","SP","Mevrouw","mp",1,"commons","Voorzitter. De Kamer mag straks uitgesproken zijn over de Mosquito's, maar gelukkig zijn jongeren dat niet. Wij komen nog steeds heel veel jongeren tegen die heel kwaad zijn dat er zo met ze wordt omgegaan. Zij pikken het niet dat ze <em>collectief</em> van straat worden gejaagd en gelukkig maar!"
"nl.proc.ob.d.h-tk-20122013-5-6.1.13.2","nl.proc","speech",0.06685606,"2012-09-26","Bouwmeester","PvdA","Mevrouw","mp",1,"commons","De SP en de PvdA kunnen elkaar hierin prima vinden, evenals in het <em>collectief</em> consumentenrecht, dat de SP ook heeft gesteund. Ik ben blij dat mevrouw Gesthuizen het idee van de kassabonnen steunt. Misschien wil zij nog eens tegenover de minister benadrukken dat hij hiermee wat meer vaart moet maken, want zo wordt het natuurlijk nooit wat."
"nl.proc.ob.d.h-tk-20132014-62-8.1.16.11","nl.proc","speech",0.06685606,"2014-03-12","Van Gerven","SP","De heer","mp",1,"commons","Ik constateer dat de Partij van de Arbeid niets doet aan het bestrijden van de schijn van belangenverstrengeling en het zelfs mogelijk maakt dat wij <em>collectief</em> geld stoppen in een netwerk dat is opgezet door de farmaceutische industrie. Gekker moet het toch niet worden."
"nl.proc.ob.d.h-tk-20112012-72-6.1.6.78","nl.proc","speech",0.06685606,"2012-04-04","Dijkstra","D66","Mevrouw","mp",1,"commons","En als dan over maatwerk wordt gesproken – de keukentafel is hier al vaak genoemd – en de conclusie is dat iemand bepaalde zorg nodig heeft maar dat die niet <em>collectief</em> kan worden verstrekt, krijgt zo iemand dan de mogelijkheid van een pgb?"
"nl.proc.ob.d.h-tk-20112012-72-6.1.6.90","nl.proc","speech",0.06685606,"2012-04-04","Leijten","SP","Mevrouw","mp",1,"commons","Wij hebben vele staatjes. Ik heb een ander staatje. Het ging mij erom of mevrouw Venrooy-van Ark beseft dat op dit moment 200.000 mensen – volgens haar gegevens; ik heb hier een staatje met bijna 160.000 mensen – een indicatie hebben gekregen voor individuele begeleiding. Hoe ziet zij het voor zich dat gemeenten dit allemaal <em>collectief</em> oplossen?"
"nl.proc.ob.d.h-tk-20142015-43-20.1.4.7","nl.proc","speech",0.06685606,"2015-01-20","Tony van Dijck","PVV","De heer","mp",1,"commons","Is de VVD nou voor kwantitatieve verruiming of niet? De heer Harbers trekt nu een grens tussen nationaal en ECB-niveau, maar de hele ECB is één grote vereveningsoperatie tussen landen; TARGET2 is net al genoemd. Of het nu de nationale bank of de ECB is maakt op zich niet uit, want uiteindelijk wordt het toch door het <em>collectief</em> betaald."
"nl.proc.ob.d.h-tk-20142015-5-6.1.6.86","nl.proc","speech",0.06685606,"2014-09-24","Van Klaveren","Groep Bontes/Van Klaveren","De heer","mp",1,"commons","We hebben net gemerkt dat de VVD een beetje schrikt van liberale gedachten en het woord \"intelligent\" dan verwart met \"sociaaldemocratisch\". Dat mag. Op mijn vraag aan de heer Harbers hoop ik een iets liberaler antwoord te krijgen. Deelt hij onze visie dat een verplicht <em>collectief</em> pensioen niet liberaal en eigenlijk ook niet wenselijk is?"
"nl.proc.ob.d.h-tk-20142015-73-8.1.7.5","nl.proc","speech",0.06685606,"2015-04-08","Schouw","D66","De heer","mp",1,"commons","Niet alleen de staatssecretaris is hiervoor verantwoordelijk; het is namelijk een <em>collectief</em> probleem. Misschien moeten we daar eens in een ander verband over praten en een hoorzitting organiseren waarvoor wij die gemeenten uitnodigen. Het water staat hun namelijk tot de lippen; dat ben ik met de heer Oskam eens."
"nl.proc.ob.d.h-tk-20142015-59-6.1.7.3","nl.proc","speech",0.06685606,"2015-03-04","Schut-Welkzijn","VVD","Mevrouw","mp",1,"commons","De VVD zegt dat we onder een vergrijzende bevolking niet alle zorg voor mensen thuis kunnen laten betalen door het <em>collectief</em>. Mensen die het kunnen, moeten zelf een steentje bijdragen. Dat gebeurt nu. Je wekt valse verwachtingen wanneer je de indruk wekt dat de gemeenten dat blijven doen in de toekomst. Daar doen wij niet aan mee."
"nl.proc.ob.d.h-tk-20092010-65-5680.1.8.66","nl.proc","speech",0.06573698,"2010-03-18","Aasted-Madsen-van Stiphout","CDA","Mevrouw","mp",1,"commons","Ik wil de indieners vragen of het hele stuk van het verhaal niet ondervangen wordt door juist het <em>collectieve</em> karakter. Het gaat namelijk niet om een kaartje; het gaat om tientallen, zo niet honderden kaartjes. Uit ervaring weten wij dat ook een Consumentenbond juist <em>collectieve</em> claims zal doen. Er zal dus nauwelijks sprake zijn van een individuele burger die naar de rechter stapt."
"nl.proc.ob.d.h-tk-20092010-45-4296.1.11.15","nl.proc","speech",0.06573698,"2010-01-21","Tony van Dijck","PVV","De heer","mp",1,"commons","Zoals gezegd: de opgave van 35 mld. is heel groot. Wij willen die helemaal weghalen bij de <em>collectieve</em> uitgaven en niet verkrijgen via lastenverzwaringen. Kunnen wij verder gaan met het snijden in de <em>collectieve</em> uitgaven, dan zetten wij dat zeker in voor lastenverlichting. Wij kunnen het geheel nu echter niet overzien."
"nl.proc.ob.d.h-tk-20072008-5422-5448.1.11.15","nl.proc","speech",0.06573698,"2008-04-16","Van Gent","GroenLinks","Mevrouw","mp",1,"commons","Ik zeg altijd dat tegenover <em>collectieve</em> lasten <em>collectieve</em> lusten staan. Daar liggen democratische besluiten aan ten grondslag. Dat heeft niets te maken met cadeautjes en douceurtjes. Het is allemaal transparant en het wordt allemaal besproken. Deze conclusie kort door de bocht van de heer Van Dijck kan ik niet steunen."
"nl.proc.ob.d.h-tk-20062007-407-418.1.12.79","nl.proc","speech",0.06573698,"2006-10-03","Vendrik","GroenLinks","De heer","mp",1,"commons","De minister gaf zo-even antwoorden op vragen over de <em>collectieve</em> verzekeringen. Begrijp ik goed dat hij zegt dat als aan verzekerden wordt gecommuniceerd dat zij moeten opzeggen voor 1 november, dit volgens de minister niet hoeft? De opzegging voor een <em>collectieve</em> basisverzekering kan immers gewoon conform de termijnen plaatsvinden."
"nl.proc.ob.d.h-tk-20112012-38-27.1.5.1","nl.proc","speech",0.06573698,"2011-12-20","Bontes","PVV","De heer","mp",1,"commons","Omdat Buma/Stemra zijn werk zo slecht heeft gedaan en omdat er zo veel klachten en structuurfouten zijn, moet een andere <em>collectieve</em> beheersorganisatie de licentie krijgen om de muziekgelden te innen. Dat kan in de huidige structuur. Het moet wel een <em>collectieve</em> beheersorganisatie zijn die kennelijk in het verleden haar sporen heeft verdiend."
"nl.proc.ob.d.h-tk-20112012-72-6.1.5.17","nl.proc","speech",0.06573698,"2012-04-04","Joldersma","CDA","Mevrouw","mp",1,"commons","Sorry voorzitter. U vertrouwt gemeenten wel de indicatie toe. Dat vind ik vreemd. U zei dat de begeleiding straks een <em>collectieve</em> voorziening wordt. De gemeente kan dan nog steeds die <em>collectieve</em> voorziening voorschrijven. Ik snap dus niet waarom u de indicatie wel aan gemeenten wilt overlaten."
"nl.proc.ob.d.h-tk-20142015-76-6.1.6.15","nl.proc","speech",0.06573698,"2015-04-15","Bruins Slot","CDA","Mevrouw","mp",1,"commons","Dan is het wel van belang dat zo veel mogelijk mensen toegang krijgen tot die <em>collectieve</em> zorgverzekering. Kwade tongen beweren weleens dat, als het beslag voor gemeenten te groot wordt, de eisen voor toegang tot de <em>collectieve</em> zorgverzekering scherper worden gesteld. Herkent de staatssecretaris deze signalen?"
"nl.proc.ob.d.h-tk-20072008-480-519.1.10.9","nl.proc","speech",0.06496206,"2007-10-03","Weekers","VVD","De heer","mp",1,"commons"," <em>collectieve</em> uitgaven een bepaald niveau ontstijgen en de <em>collectieve</em> sector te groot wordt. Daarom kiest de VVD ervoor, de ruimte voor het individu zo groot mogelijk te maken. Zij koestert het vrijheidsideaal. Vandaar mijn inbreng van gisteren en mijn kritiek op de plannen van dit kabinet, dat de <em>collectieve</em> sector groter maakt en de <em>collectieve</em>"
"nl.proc.ob.d.h-tk-20112012-89-3.1.7.1","nl.proc","speech",0.06496206,"2012-05-30","Van Hijum","CDA","De heer","mp",28,"commons"," moet onderscheid gemaakt worden tussen twee niveaus. In de eerste plaats is er het individuele niveau, dat is geregeld in artikel 14 van ons voorstel. In de tweede plaats is er het <em>collectieve</em> niveau in artikel 17. Op het individuele niveau is het overgangsrecht zo geregeld dat op het moment van de inwerkingtreding van de wet, de"
"nl.proc.ob.d.h-tk-20122013-106-3.1.5.8","nl.proc","speech",0.062677555,"2013-09-04","Leijten","SP","Mevrouw","mp",12,"commons"," inzet. Wat doet de inspectie daaraan? De inspectie moet toch namens ons en namens de staatssecretaris optreden? Je kunt heel goed opschrijven dat iets niet deugt en wij kunnen een perfecte wet aannemen, maar als wij vervolgens <em>collectief</em> wegkijken, het in een la stoppen en het er niet over hebben omdat er toch ook instellingen zijn die het wel goed"
"nl.proc.ob.d.h-tk-20062007-4376-4415.1.12.1","nl.proc","speech",0.062677555,"2007-06-19","Pechtold","D66","De heer","mp",15,"commons"," cultuur waarin een vaag <em>collectief</em> dat van bovenaf wordt aangestuurd, beslist over wat goed voor ons is: een hulpverlenersstructuur. Mogen de mensen in de eerste plaats alsjeblieft hun eigen leven leiden? Zelfstandig nadenken over wat al dan niet kan, is er straks niet meer bij. Dit kabinet beschouwt een individu als een potentieel maatschappelijk"
"nl.proc.ob.d.h-tk-20072008-5807-5827.1.10.1","nl.proc","speech",0.062677555,"2008-05-14","Azough","GroenLinks","Mevrouw","mp",13,"commons"," zal voor onze fractie altijd gekoppeld moeten zijn aan individuele verdenking. Nu wordt iedereen <em>collectief</em> onder surveillance gezet. Wij vinden dat een fundamenteel risico. Bovendien is voorliggend wetsvoorstel een typisch voorbeeld van een maatregel die misschien na jaren weinig effectief blijkt te zijn, maar niet wordt afgeschaft. Men vindt al"
"nl.proc.ob.d.h-tk-20092010-89-7408.1.15.1","nl.proc","speech",0.062677555,"2010-06-22","Aptroot","VVD","De heer","mp",9,"commons"," goed namens allerlei partijen kan spreken. Ik denk aan het bedrijfsleven, als lid van het dagelijks bestuur van het stadsgewest Haaglanden, als vertegenwoordiger van de hele gemeenteraad. Ik heb laten zien dat ik dat kan en ik zal dat ook doen. Dan het aanzien en het gezag van de Kamer. Ik begrijp dat wij ons daar <em>collectief</em> zorgen over maken. De"
"nl.proc.ob.d.h-tk-20052006-4263-4283.1.7.1","nl.proc","speech",0.062677555,"2006-04-05","Crone","null","De heer","mp",14,"commons",". Dat is de eigenlijke doelstelling van de wetgever. U weet allemaal dat ik niet zo filosofisch ben aangelegd, maar dit is toch een redelijk rechtsfilosofische onderbouwing. Ik streef naar een eenvoudige oplossing die niet in strijd is met de belangen van de banken. De banken hebben er belang bij dat zij als <em>collectief</em> een goede service bieden"
"nl.proc.ob.d.h-tk-20122013-98-5.1.5.6","nl.proc","speech",0.062677555,"2013-06-20","Monasch","PvdA","De heer","mp",16,"commons"," particulier opdrachtgeverschap van de huurder of de koper, van een coöperatie of een corporatie of van een <em>collectief</em> particulier opdrachtgeverschap worden prijs en kwaliteit zo goed mogelijk bewaakt. Dan kom ik op de oproep om te kappen in het regelwoud. Wat ons betreft komt er een analyse op het hele Bouwbesluit om dat helemaal kosteneffectief door"
"nl.proc.ob.d.h-tk-20082009-4134-4186.1.11.1","nl.proc","speech",0.062677555,"2009-02-03","Vendrik","GroenLinks","De heer","mp",10,"commons"," aangereikt. Het is dus kennelijk de opvatting van de minister dat de financiële markten er <em>collectief</em> naast kleunen en geen idee hebben van de werkelijke waarde van de portefeuille. Als dat zou kloppen, dan zou De Nederlandsche Bank verplicht moeten stellen dat alle gestructureerde portefeuilles van alle verzekeraars en banken in Nederland"
"nl.proc.ob.d.h-tk-20082009-7580-7603.1.11.1","nl.proc","speech",0.062677555,"2009-06-17","Dibi","GroenLinks","De heer","mp",13,"commons"," meenemen. De WRR bepleit het maatschapsmodel voor scholen. Het is een stoffige term voor studenten, maar het komt neer op een <em>collectief</em> van allerlei mensen in zo'n school die zich onderling verbonden weten door een gezamenlijke missie, gedeelde waarden en wederzijds vertrouwen. Hierin is weinig ruimte voor hiërarchie. Het wetsvoorstel dat wij"
"nl.proc.ob.d.h-tk-20142015-96-32.1.7.1","nl.proc","speech",0.062677555,"2015-06-16","Lodders","VVD","Mevrouw","mp",16,"commons","? Op welke wijze borgt zij de fiscale hygiëne? Hoe kijkt de staatssecretaris naar het voordeel dat te behalen valt als vrijwillige nettoregelingen in een groter <em>collectief</em> worden geplaatst, of als nettoregelingen gebundeld worden?  Ik rond af. De VVD vindt het voorliggende voorstel een belangrijk instrument voor de verdere consolidatie van de"
"nl.proc.ob.d.h-tk-20142015-37-19.1.9.1","nl.proc","speech",0.062677555,"2014-12-16","Koolmees","D66","De heer","mp",14,"commons"," gebracht, anders bestaat het gevaar dat wij een uitgehold <em>collectief</em> systeem overhouden, of noodgedwongen tegen de klippen op sparen. Wij moeten naar een pensioenstelsel met meer ruimte voor individuele keuzes, dat past bij een arbeidsmarkt waarop mensen vaker van baan wisselen.  Ook naar de arbeidsmarkt moet het kabinet goed kijken. De"
"nl.proc.ob.d.h-tk-20092010-94-7757.1.6.1","nl.proc","speech",0.061628416,"2010-07-01","Blanksma-van den Heuvel","CDA","Mevrouw","mp",12,"commons"," zien van maar liefst 0,4%. Het Centraal Planbureau voorspelt dat de overall loonstijging in 2010 uitkomt op 1,25% en zelfs nog iets hoger in 2011. Mijn fractie is op dit punt helder. Iedereen dient een offer te brengen in deze kwetsbare financieel-economische situatie. Na forse loonstijgingen met name in delen van de <em>collectieve</em> sector, past"
"nl.proc.ob.d.h-tk-20072008-2339-2348.1.7.1","nl.proc","speech",0.061628416,"2007-11-29","Omtzigt","CDA","De heer","mp",13,"commons"," oplevert. Beleggingen bieden echter geen gegarandeerd rendement en het is op dit moment niet helder voorgeschreven. Waarschijnlijk kan de minister die helderheid in dit debat verschaffen. Ik vervolg met de <em>collectieve</em> waardeoverdracht van pensioenen. Over de individuele waardeoverdracht, nationaal en internationaal, zullen wij vanavond spreken in het"
"nl.proc.ob.d.h-tk-20072008-2654-2662.1.7.1","nl.proc","speech",0.061628416,"2007-12-11","Omtzigt","CDA","De heer","mp",19,"commons"," de inhoud daarvan. Over de <em>collectieve</em> waardeoverdracht hebben wij lang gedebatteerd tijdens de eerste termijn van de minister. Wij zijn tot de slotsom gekomen dat in de nieuwe Pensioenwet sprake is van een nieuwe figuur, namelijk de uitvoeringsovereenkomst die per 1 januari 2009 voor alle verzekeraars wordt ingevoerd. Dat betekent dat een eis aan"
"nl.proc.ob.d.h-tk-20062007-4185-4193.1.6.1","nl.proc","speech",0.061628416,"2007-06-07","Van Gerven","SP","De heer","mp",11,"commons"," betalingsachterstand bij een zorgverzekeraar. Onder hen relatief weinig mensen in de bijstand. Dat is onder andere te danken aan het succes van de <em>collectieve</em> ziektekostenverzekering die vele gemeenten hebben geregeld voor mensen in de bijstand en voor mensen met de laagste inkomens. Klopt dit beeld? Wat vindt de minister van het idee om te bevorderen dat de"
"nl.proc.ob.d.h-tk-20142015-29-3.1.9.1","nl.proc","speech",0.061628416,"2014-11-26","Vermeij","PvdA","Mevrouw","mp",11,"commons"," geeft bestaanszekerheid na het werkzame leven. Er zijn op dit moment echter ook veel onzekerheden. Grote groepen vallen, al dan niet zelf gekozen, niet meer onder onze <em>collectieve</em> regelingen. Mensen zitten zonder werk, jongeren vinden niet het werk waarvan zij dromen, ouderen krijgen niet de gewenste waardering of voelen de waardering niet die zij"
"nl.proc.ob.d.h-tk-20052006-6307-6341.1.11.3","nl.proc","speech",0.06038327,"2006-09-06","Huizinga-Heringa","ChristenUnie","Mevrouw","mp",1,"commons","Wij hebben een <em>collectieve</em> rustdag en dat is de zondag. Ik ben daar als christen blij mee, maar het is ook de traditie. Wij moeten een dag kiezen; laten wij de zondag dan maar als vrije dag houden. Zo kun je het ook benaderen. Als er een <em>collectieve</em> rustdag is, dan moet de norm zijn dat er niet gewerkt wordt. Ik val over uw woordkeuze. U zegt dat"
"nl.proc.ob.d.h-tk-20142015-89-5.1.12.4","nl.proc","speech",0.06038327,"2015-05-28","Verhoeven","D66","De heer","mp",1,"commons","Ik vind het een sympathieke motie van mevrouw Karabulut. Ik heb haar niet ondertekend, omdat ik de volgende vraag heb. Zij wil niet in individuele contracten treden, want ze snapt dat dat niet kan. En dat is maar goed ook. Ze wil een <em>collectieve</em> benadering van het probleem, maar wat doet zij als het probleem bestaat uit allemaal verschillende"
"nl.proc.ob.d.h-tk-20112012-83-12.1.18.1","nl.proc","speech",0.059092965,"2012-05-15","Van Nieuwenhuizen-Wijbenga","VVD","Mevrouw","mp",1,"commons"," mevrouw Malmström en de Europese collega's in wat breder verband op aan te spreken, omdat dit een <em>collectief</em> probleem is. Wij worstelen daar allemaal mee. Er zijn misschien enkele landen die, zoals de minister zei, een soort van deal hebben gesloten. Dat landen dit doen, hebben wij in het verleden ook weleens gezien; denk aan Berlusconi en Kadhafi"
"nl.proc.ob.d.h-tk-20112012-62-29.1.16.1","nl.proc","speech",0.059092965,"2012-03-13","Van Gent","GroenLinks","Mevrouw","mp",1,"commons"," naar het gebruik van zonne-energie op het spoor. Daarvoor bestaan goede mogelijkheden. Wij moeten ook kijken naar betere prestaties op het spoor. Daaraan kan deze motie een bijdrage leveren. Ik wil graag dat de minister er meer werk van maakt. Het voordeel van het spoor is dat het <em>collectief</em> vervoer betreft. Bij omrekenen is het uiteindelijk interessanter om met het <em>collectief</em> vervoer te reizen dan met het individuele gaspedaal."
"nl.proc.ob.d.h-tk-20132014-9-15.1.12.4","nl.proc","speech",0.059092965,"2013-10-03","Van Gerven","SP","De heer","mp",1,"commons"," 400 miljoen meer moeten gaan betalen, wat niet meer <em>collectief</em> wordt opgebracht. Dat is dus minder solidair. De minister spreekt over de situatie in het buitenland. Zeker, in een aantal landen is de eigen bijdrage hoger, maar in die landen is er sprake van een minder <em>collectief</em> gefinancierde premie. De inkomensafhankelijke premie in het buitenland is dus lager dan in ons land. De wijze waarop de minister het verwoordt, is niet juist. Die vlieger gaat niet op."
"nl.proc.ob.d.h-tk-20112012-72-6.1.6.79","nl.proc","speech",0.059092965,"2012-04-04","Venrooy-van Ark","VVD","Mevrouw","mp",1,"commons","De gemeenten hebben gevraagd om dit niet dwingend op te leggen door middel van een moetbepaling omdat zij niet kunnen sturen. Dat klopt ook, want begeleiding is van origine een <em>collectief</em> concept ook al is dit verworden tot heel veel individuele modaliteiten. Van oorsprong is het <em>collectief</em> en het is heel moeilijk om daarop te sturen met een pgb"
"nl.proc.ob.d.h-tk-20122013-86-4.1.9.2","nl.proc","speech",0.05849905,"2013-05-23","Leijten","SP","Mevrouw","mp",1,"commons","Niemand vindt fraude prettig. Het is al helemaal niet fijn als blijkt dat er jarenlang <em>collectief</em> is weggekeken. Daar gaat mijn vraag aan het CDA over. In 2005 is de dbc-financiering ingevoerd. Toen heeft Hoogervorst beloofd dat vanuit het ministerie strakker zou worden gecontroleerd, om de risico's zo veel mogelijk te vermijden. Heeft het CDA de indruk dat dit in de afgelopen jaren ook is gelukt?"
"nl.proc.ob.d.h-tk-20092010-1163-1184.1.12.20","nl.proc","speech",0.05849905,"2009-10-27","Van Gent","GroenLinks","Mevrouw","mp",1,"commons","U zegt altijd dat het neutraal gesteld is, maar laat ik dan eindigen met goed nieuws, mevrouw Van der Burg. U hebt het particuliere opdrachtgeverschap aangekaart en daarin zal de GroenLinks-fractie u steunen. Ik verwijs u nog eens naar de beroemde motie-Van Gent/Duivesteijn van ongeveer tien jaar geleden, waarin werd verzocht om het <em>collectief</em>-particuliere opdrachtgeverschap. Dan kan de minister daar ook meteen op ingaan."
"nl.proc.ob.d.h-tk-20102011-86-7.1.5.40","nl.proc","speech",0.05849905,"2011-05-26","Schouw","D66","De heer","mp",1,"commons","Wat dat laatste punt betreft, kan ik mij zo ontzettend goed voorstellen dat je daar als verstandige ministers van Buitenlandse Zaken afspraken over maakt, dat je zegt: jongens en meisjes, laten wij niet te veel voor de troepen uitlopen en laten wij eerst met elkaar <em>collectief</em> tot een standpunt komen, et cetera. De minister kan zich daar alles bij voorstellen, lijkt mij. Zijn dergelijke afspraken gemaakt of blijft het een beetje aanrommelen?"
