"id","index","type","score","date","speaker","party","function","role","paragraphs_count","house","highlight text"
"nl.proc.ob.d.h-tk-20072008-4809-4819.1.5.1","nl.proc","speech",0.03791648,"2008-03-27","Fritsma","PVV","De heer","mp",10,"commons"," maat natuurlijk meer dan vol. Het is in dat geval bittere noodzaak om de betreffende criminelen terug te sturen, niet alleen om de samenleving tegen nog meer misdaad te beschermen, maar ook om een <em>preventief</em> effect te bewerkstelligen. Ik dien dan ook de volgende motie in. De Kamer, gehoord de beraadslaging, constaterende dat de Nederlandse"
"nl.proc.ob.d.h-tk-20132014-37-4.1.3.1","nl.proc","speech",0.03791648,"2013-12-17","Marcouch","PvdA","De heer","mp",2,"commons"," Force Opsporing Vuurwerk Bommenmakers waarin de politie en het OM werken, doet daarmee wat mij betreft goed werk: criminaliteit en gevaar <em>preventief</em> tegenhouden. Wat niet prima is, is dat vele duizenden pakketten, die blijkbaar toch nog worden besteld en waarvan een handvol wordt onderschept, niet via stiekeme kanalen en sluipweggetjes Nederland"
"nl.proc.ob.d.h-tk-20062007-3164-3167.1.4.1","nl.proc","speech",0.03791648,"2007-04-03","Fritsma","PVV","De heer","mp",19,"commons"," ernstig tekort schiet; overwegende dat een daadkrachtiger aanpak van uitkeringsfraude noodzakelijk is om een ontmoedigend c.q. <em>preventief</em> effect te bewerkstelligen; verzoekt de regering, te bewerkstelligen dat in geval van fraude met bijstandsuitkeringen de uitkering van de fraudeur voor het leven wordt stopgezet, en gaat over tot de orde van de"
"nl.proc.ob.d.h-tk-20082009-6918-6940.1.5.101","nl.proc","speech",0.03791648,"2009-05-28","Van Geel","CDA","De heer","mp",2,"commons"," een lijstje bij mij. Het is zo lang dat ik het niet zal voorlezen. Wij kunnen gebruik maken van tal van wetten die wij hebben aangenomen. Ik noem de Gemeentewet, de Wet Victor, noodverordeningen, veiligheidsrisicogebieden, <em>preventief</em> fouilleren, cameratoezicht, bestuurlijke ophouding, sluiting van drugspanden, huisverboden, gebiedsverboden, de"
"nl.proc.ob.d.h-tk-20102011-75-5.1.3.1","nl.proc","speech",0.03791648,"2011-04-19","Van Klaveren","PVV","De heer","mp",4,"commons"," tegen geweldplegers? Verder wil de PVV dat de geweldsinstructies voor de marechaussee zo worden aangepast, dat uitgeprocedeerden zich niet meer kunnen ontpoppen tot gewelddadig tuig. Desnoods <em>preventief</em> bij iedereen handboeien om, een kap over het gezicht en vastzetten in de stoel. Ik hoor graag een reactie van de minister. Wat ook honderden"
"nl.proc.ob.d.h-tk-20062007-2513-2530.1.15.1","nl.proc","speech",0.03791648,"2007-02-14","Van Heugten","CDA","De heer","mp",4,"commons",". Veel is ook gesproken over de zorgplichtafbakening van gemeenten met betrekking tot de grondwaterstand. Ik denk dat de bestemmingsplannen, die voortaan een watertoets kennen, zeer <em>preventief</em> werken en voorkomen dat in bebouwde gebieden waterproblemen zullen rijzen. Ook dat is naar mijn opvatting dus een voldoende afgehecht geheel van wetgeving"
"nl.proc.ob.d.h-tk-20052006-5301-5303.1.5.1","nl.proc","speech",0.03791648,"2006-06-07","Knops","CDA","De heer","mp",6,"commons"," de regio en in het bijzonder met de gemeente Zoetermeer in slaagt om de verwachtingen waar te maken. Er zijn immers behoorlijk wat ambities, met name aangaande de ontwikkeling van bedrijventerreinen. In dit kader heeft onze fractie er met genoegen kennis van genomen dat de huidige gemeente Bergschenhoek niet meer onder <em>preventief</em> toezicht staat"
"nl.proc.ob.d.h-tk-20122013-54-18.1.14.1","nl.proc","speech",0.03791648,"2013-02-26","Berndsen-Jansen","D66","Mevrouw","mp",3,"commons","Voorzitter. Ik dank de minister voor de beantwoording. Wij worden het op een heleboel punten niet eens, maar dat is niet erg, want dat scherpt ook mij. Ik herhaal in dit verband de woorden van de minister. De minister zei dat de verwachting is dat er wellicht minder gebruik wordt gemaakt van de vigerende wet op <em>preventief</em> fouilleren. Die wet"
"nl.proc.ob.d.h-tk-20142015-38-6.1.6.1","nl.proc","speech",0.03791648,"2014-12-17","Leijten","SP","Mevrouw","mp",10,"commons"," Zorginstituut dit advies geeft. Ik dien daarom zeer <em>preventief</em> de volgende motie in. Ik hoop dat zij wordt gezien als ondersteuning van beleid.  Motie De Kamer,  gehoord de beraadslaging,  constaterende dat het voorkomt dat zorgverzekeraars verwijzing van professionals kunnen blokkeren;  van mening dat verslaving een ernstige ziekte is waar niet"
"nl.proc.ob.d.h-tk-20142015-54-11.1.16.3","nl.proc","speech",0.03791648,"2015-02-12","Van Veldhoven","D66","Mevrouw","mp",22,"commons"," voldoende ondersteund.  Zij krijgt nr. 120 ( 33529 ).  Motie De Kamer,  gehoord de beraadslaging,  overwegende dat <em>preventief</em> versterken van groot belang is om de gevolgen van aardbevingen te mitigeren en daarmee om de veiligheid van de inwoners van Groningen te vergroten;  overwegende dat het van belang is dat deze versterkingen zo snel mogelijk"
"nl.proc.ob.d.h-tk-20142015-77-3.1.14.1","nl.proc","speech",0.03791648,"2015-04-16","Karabulut","SP","Mevrouw","mp",21,"commons",".  Zij krijgt nr. 64 ( 33818 ).  Motie De Kamer,  gehoord de beraadslaging,  overwegende dat het niet toekennen van een ontslagvergoeding aan werknemers met een tijdelijk contract van korter dan 24 maanden ongelijkheid schept;  overwegende dat de hoogte van de ontslagvergoeding op zich een <em>preventief</em> middel is tegen een lichtvaardig ontslag"
"nl.proc.ob.d.h-tk-20152016-27-3.1.17.1","nl.proc","speech",0.03791648,"2015-11-19","Bontes","Groep Bontes/Van Klaveren","De heer","mp",4,"commons"," op stations, bij overheidsgebouwen en bij Joodse instellingen. Zij moeten daarbij ook veel zwaarder worden bewapend. Vijf. Voer administratieve detentie in. Is het kabinet bereid om, net als de VS, het Verenigd Koninkrijk en Australië, de mogelijkheid te creëren om jihadisten <em>preventief</em> vast te zetten? Zes. Sluit alle moskeeën waarin opgeroepen"
"nl.proc.ob.d.h-tk-20142015-12-8.1.8.1","nl.proc","speech",0.03791648,"2014-10-09","Leegte","VVD","De heer","mp",2,"commons"," aanwezig zijn, de aanpak van de minister gesteund. Het gaat dan om het verminderen van de productie en het beter in de gaten houden van de bewegingen in de ondergrond, om het <em>preventief</em> versterken van woningen en infrastructuur, maar vooral ook om het ruimhartig en adequaat afhandelen van schade en het verbeteren van het economisch perspectief van de"
"nl.proc.ob.d.h-tk-20142015-83-9.1.4.1","nl.proc","speech",0.03791648,"2015-04-30","Thieme","PvdD","Mevrouw","mp",21,"commons"," regulatory cooperation bodies;  constaterende dat het Europese beleid ten aanzien van risico's voor mens, dier en milieu berust op het voorzorgsbeginsel en het beginsel van <em>preventief</em> handelen;  constaterende dat er in de VS van uitgegaan wordt dat producten veilig zijn tenzij het tegendeel onomstotelijk is bewezen;  overwegende dat de inzet van het"
"nl.proc.ob.d.h-tk-20102011-53-9.1.6.1","nl.proc","speech",0.037527584,"2011-02-16","Gesthuizen","SP","Mevrouw","mp",7,"commons"," erosie van de gestelde norm, want wapenbezit blijft verboden. Mijn norm is dat wapens zo veel en zo vaak als het kan uit de maatschappij moeten worden gehaald. Graag een reactie hierop. In het regeerakkoord – mevrouw Helder verwees daar al naar – is opgenomen dat de mogelijkheden voor <em>preventief</em> fouilleren zouden worden verruimd. Dat voorstel is"
"nl.proc.ob.d.h-tk-20092010-67-5821.1.6.1","nl.proc","speech",0.037527584,"2010-03-24","Graus","PVV","De heer","mp",7,"commons","Voorzitter. Op 16 april 2009 is gestemd over de motie-Graus. Daarin werd de regering verzocht om \"<em>preventief</em> gebruik van antibiotica zo veel mogelijk te beperken om resistentie bij mens en dier te voorkomen\". Deze motie is gelukkig aangenomen, maar er is tot nu toe weinig van uitgevoerd. Dat is altijd jammer. Zo liggen er nog meer dan twintig"
"nl.proc.ob.d.h-tk-20092010-67-5821.1.7.1","nl.proc","speech",0.037527584,"2010-03-24","Dibi","GroenLinks","De heer","mp",7,"commons","Voorzitter. \"Kip. 't Meest veelzijdige stukje vlees.\" Deze reclameslogan is nog nooit zo to the point geweest als vandaag. Er zit namelijk veel in onze kippenbouten. Ik heb het daarbij echter niet alleen over eiwitten. Het overmatig vaak <em>preventief</em> toedienen van soms zelfs verboden antibiotica veroorzaakt een toename van het aantal besmettingen"
"nl.proc.ob.d.h-tk-20062007-117-143.1.5.17","nl.proc","speech",0.037527584,"2006-09-21","Stuurman","PvdA","Mevrouw","mp",6,"commons",", artikel 5, lid 2, is bedoeld de toegang voor werknemers tot een arbodeskundige zonder voorafgaande toestemming van de werkgever. Ook hierover is reeds een amendement ingediend. Structureel <em>preventief</em> beleid tegen discriminatie op de arbeidsmarkt is van groot belang. De Arbowet is bij uitstek het geschikte instrument om een dergelijk <em>preventief</em>"
"nl.proc.ob.d.h-tk-20122013-54-18.1.6.1","nl.proc","speech",0.037527584,"2013-02-26","Oskam","CDA","De heer","mp",6,"commons"," verschrikkelijke aflopen; steek- of schietpartijen met dodelijke afloop willen we in Nederland niet. Tien jaar geleden heeft de CDA-fractie in de persoon van Wim van de Camp het initiatief genomen om de mogelijkheid tot <em>preventief</em> fouilleren in de wet op te nemen. Inmiddels is gebleken dat <em>preventief</em> fouilleren werkt en dat het draagvlak geniet onder de"
"nl.proc.ob.d.h-tk-20132014-16-13.1.17.1","nl.proc","speech",0.03502795,"2013-10-29","Voortman","GroenLinks","Mevrouw","mp",12,"commons"," daarom dat de minister nu echt werk gaat maken van open data in de zorg, zodat iedereen beter kan inschatten hoe het geld wordt besteed, niet alleen via Vektis, maar met data die voor iedereen openbaar zijn en te gebruiken zijn. Over kostenbesparingen gesproken: investeren in <em>preventie</em> loont ook. Een aantal collega's heeft al mooie woorden"
"nl.proc.ob.d.h-tk-20082009-1231-1255.1.6.1","nl.proc","speech",0.03502795,"2008-10-29","Van Gent","GroenLinks","Mevrouw","mp",15,"commons"," bij de begroting. Wij moeten zorgen dat, als mensen zonder werk komen te zitten, zij zo snel mogelijk weer naar een andere baan kunnen. Dat is essentieel om op de arbeidsmarkt een plek te houden. <em>Preventie</em> speelt daarin een belangrijke rol. Werkgevers moeten goede scholing aanbieden, ook voor 45-plussers. Dat is soms een lastig punt. Zij moeten ook"
"nl.proc.ob.d.h-tk-20142015-44-4.1.6.1","nl.proc","speech",0.03502795,"2015-01-21","Van Nispen","SP","De heer","mp",16,"commons"," Wetboek van Strafrecht, maar de vraag is wel gerechtvaardigd hoe wij hiermee omgaan en hoe de minister hierover denkt.  Er is nog een andere kant aan dit verhaal: <em>preventie</em>. De minderjarigen of jongvolwassenen die grote problemen veroorzaken — het zijn immers meestal jongvolwassenen of minderjarigen — hebben vaak zelf een probleem. Zij hebben een"
"nl.proc.ob.d.h-tk-20132014-16-13.1.10.1","nl.proc","speech",0.034675904,"2013-10-29","Bouwmeester","PvdA","Mevrouw","mp",10,"commons"," van waar je woont, wat je opleiding is en hoeveel inkomen je hebt. Gezondheid kan wel voor iedereen langer beschikbaar zijn als wordt geïnvesteerd in gezond gedrag, vroegsignalering, <em>preventie</em> en gezondheidsvaardigheden. Dat levert naast geluk ook nog eens welvaart en economische groei op. Ik vraag het kabinet daarom waarom de ambitie is wat zij is"
"nl.proc.ob.d.h-tk-20102011-47-4.1.8.1","nl.proc","speech",0.034675904,"2011-02-02","Elias","VVD","De heer","mp",9,"commons"," heeft wel een aantal opmerkingen en een enkele vraag. Verzuim moet ook bij de bron worden aangepakt; de aanpak moet niet louter gericht zijn op de melding en aanpak van verzuim, maar ook op <em>preventie</em>. Het is van enorm belang dat het uitvallen van lessen wordt tegengegaan. Mijn collega Çelik van de PvdA heeft daarover behartigenswaardige opmerkingen"
"nl.proc.ob.d.h-tk-20112012-58-7.1.7.13","nl.proc","speech",0.034675904,"2012-03-01","Dibi","GroenLinks","De heer","mp",9,"commons"," ik ook heel graag antwoord van beide ministers. Van welk beeld zou een ouder van een puber vaker wakker liggen: het beeld van een coffeeshop naast een school, waarvan een ouder wel weet dat daarvoor strenge eisen gelden, dat daarvoor <em>preventie</em> bestaat en dat minderjarigen daar niet naar binnen mogen, of het beeld van een ongrijpbare dealer op het"
"nl.proc.ob.d.h-tk-20052006-3133-3140.1.7.1","nl.proc","speech",0.034675904,"2006-02-08","De Wit","SP","De heer","mp",9,"commons"," inspectie gepositioneerd onder het Directoraat-Generaal <em>Preventie</em>, Jeugd en Sancties, dat zelf rechtstreeks verantwoordelijk is voor sanctietoepassing. Dat roept op zijn minst de vraag op over de onafhankelijkheid van de inspectie. Als de toezichthoudende taak van de raad inderdaad zou komen te vervallen, in hoeverre voldoet de inspectie dan aan artikel"
"nl.proc.ob.d.h-tk-20102011-13-7.1.4.15","nl.proc","speech",0.034675904,"2010-10-26","Cohen","PvdA","De heer","mp",10,"commons"," over een sectoraal <em>preventie</em>- en re-integratiebeleid. Zij wachten niet tot mensen zijn opgebrand, maar begeleiden hen van de ene baan naar de andere. Zo zorgen zij ervoor dat werkgevers meer investeren in de duurzame inzetbaarheid van werknemers in vaste en in flexibele dienst. Geef financiële prikkels voor goed loopbaanbeleid. Wij willen een breed"
"nl.proc.ob.d.h-tk-20052006-2848-2872.1.8.5","nl.proc","speech",0.034675904,"2006-01-31","Huizinga-Heringa","ChristenUnie","Mevrouw","mp",12,"commons"," traject in moet. In de stukken is vrij uitvoerig ingegaan op <em>preventie</em> en reïntegratie. Is het de bedoeling dat UWV-cliënten al vanaf de eerste werkloosheidsdag aanspraak kunnen maken op een individuele reïntegratieovereenkomst (IRO)? Ik vind het antwoord op dit onderdeel niet erg duidelijk. Voor overheidswerknemers is het in mijn ogen nog"
"nl.proc.ob.d.h-tk-20062007-2199-2217.1.12.1","nl.proc","speech",0.034675904,"2007-01-23","Brinkman","PVV","De heer","mp",9,"commons"," deze zaken eenvoudig en snel afgehandeld kunnen worden, terwijl zij wel voor een misdrijf tellen. Dit werkt <em>preventie</em> richting de detailhandel niet in de hand. De mensen die werkten aan reeds ingezette preventieprojecten kregen te horen dat men graag een andere koers wilde, namelijk de winkeldief gewoon zijn gang laten gaan en daarna aanhouden. Er"
"nl.proc.ob.d.h-tk-20062007-2011-2032.1.11.9","nl.proc","speech",0.034675904,"2007-01-17","Teeven","VVD","De heer","mp",8,"commons"," dat het wel kon worden geïmplementeerd, maar ik heb daar nog zo mijn twijfels over. Misschien kan bij dan ook wat zeggen over het zogenaamde stroomslot, want ook daar zitten wij dringend op te wachten. Ten slotte heb ik voor de minister voor Integratie, Jeugdbescherming, <em>Preventie</em> en Reclassering nog twee vragen. Hoe staat het met de uitvoering"
"nl.proc.ob.d.h-tk-20062007-2011-2032.1.16.1","nl.proc","speech",0.034675904,"2007-01-17","Huizinga-Heringa","ChristenUnie","Mevrouw","mp",11,"commons"," mijn fractie een werkbezoek gebracht aan het Meldpunt Kinderporno. Dit meldpunt wordt gesubsidieerd door het ministerie van Justitie, maar alleen voor het doen van meldingen en niet voor <em>preventie</em> en voorlichting. Om adequaat meldingen aan de politie te kunnen doorgeven, doen de medewerkers van het meldpunt zelf ook onderzoek naar aanleiding van"
"nl.proc.ob.d.h-tk-20052006-3140-3156.1.13.1","nl.proc","speech",0.034675904,"2006-02-08","Dittrich","D66","De heer","mp",9,"commons"," afgedaan om de einddoelen te halen. De prestatiecontracten kunnen ten koste van de <em>preventie</em> gaan. Een goed gesprek met een positieve afloop valt niet of moeilijk te meten in prestatieafspraken, terwijl het voor de samenleving belangrijker is dan het turven van wat er verkeerd is gegaan en waar repressief tegen is opgetreden. De verticale"
"nl.proc.ob.d.h-tk-20112012-16-12.1.7.1","nl.proc","speech",0.034675904,"2011-10-27","Bosman","VVD","De heer","mp",13,"commons"," mensen die gebruik zal maken van de tijdelijke inkomensregeling. De schatting van 100 tot 150 lijkt ons en Defensie reëel, zeker omdat deze Veteranenwet inzet op <em>preventie</em> van problemen door de zorg voor, tijdens en na de uitzending goed te regelen. Deze groep zou zelfs kleiner kunnen worden. Zoals de heer Azmani zei: voorkomen is beter dan genezen"
"nl.proc.ob.d.h-tk-20132014-13-16.1.13.1","nl.proc","speech",0.034675904,"2013-10-15","Bergkamp","D66","Mevrouw","mp",18,"commons"," niet op met <em>preventie</em>. Ik zit wel in mijn maag met dit onderwerp. Ik had het goed gevonden om na te denken over een situatie waarin een deel van de jeugd-ggz zou worden overgeheveld naar gemeenten, het deel dat meer welzijnsgericht is. Het gaat er bij mij uit medisch oogpunt echt niet in dat er een verschil wordt gemaakt tussen het somatische en het"
"nl.proc.ob.d.h-tk-20072008-4589-4612.1.6.5","nl.proc","speech",0.034675904,"2008-03-18","Van Bommel","SP","De heer","mp",9,"commons"," zijn. De SP-fractie ziet dat de gevolgen van klimaatverandering in het rapport te veel worden aangegrepen om een gezamenlijke militair-civiele interventiepolitiek van de Europese Unie te stimuleren. Te veel aandacht gaat uit naar crisisbeheersing, te weinig naar <em>preventie</em> en adaptatie. Gelukkig is voor de laatstgenoemde punten wel aandacht in de"
"nl.proc.ob.d.h-tk-20092010-22-1820.1.6.1","nl.proc","speech",0.034675904,"2009-11-10","Van Gerven","SP","De heer","mp",13,"commons"," verkleint het kabinet de komende jaren de uitgaven aan de post Volksgezondheid? Juist de komende jaren wordt <em>preventie</em> zeer belangrijk. Daarnaast zijn vele factoren – inkomen, huisvesting en onderwijs – van grote invloed op de gezondheid van mensen. De SP vindt het daarom jammer dat niet ook andere ministeries de effecten van hun beleid op de gezondheid"
"nl.proc.ob.d.h-tk-20092010-20-1609.1.12.1","nl.proc","speech",0.034675904,"2009-11-04","Azough","GroenLinks","Mevrouw","mp",12,"commons"," aanleiding hiervan zijn er echter een aantal vragen te stellen aan de minister en de staatssecretaris. Wat zal de werkgroep die zich in het kader van de brede heroverweging bezighoudt met veiligheid nu precies betekenen voor de ambities op het vlak van veiligheid, <em>preventie</em> en reclassering? Er zijn stevige ambities aangegeven door het kabinet, nog niet"
"nl.proc.ob.d.h-tk-20072008-7909-7943.1.6.3","nl.proc","speech",0.034675904,"2008-09-04","Arib","PvdA","Mevrouw","mp",12,"commons"," een goedopgeleide lijkschouwer. Op die manier komt in ieder geval meer informatie beschikbaar, die kan worden gebruikt voor betere <em>preventie</em>. Voor dit punt met betrekking tot de minderjarigen vraag ik graag aandacht. Met betrekking tot de Wet op de lijkschouwing zijn er nog andere punten die ik graag aan de orde wil stellen. Collega Van Raak heeft"
"nl.proc.ob.d.h-tk-20122013-28-6.1.4.3","nl.proc","speech",0.034675904,"2012-11-28","Marcouch","PvdA","De heer","mp",8,"commons"," dit betekent: straffen en belonen, voorkomen en genezen, repressie en <em>preventie</em>. Wij pleiten voor adequate reclassering en voor gesloten onderwijs als extra maatregel bij de straf, een terbeschikkingstelling aan het onderwijs. Jazeker, ik pleit ervoor dat de dader de schade vergoedt aan het slachtoffer. Nu kom ik bij mevrouw Helder. Als de dader"
"nl.proc.ob.d.h-tk-20092010-19-1549.1.7.29","nl.proc","speech",0.034675904,"2009-11-03","Van Toorenburg","CDA","Mevrouw","mp",10,"commons"," de <em>preventie</em> serieus willen nemen, dan moet het CJG een spilfunctie krijgen. Kijken wij echter naar de begroting, dan zien wij dat daarover eigenlijk bijna niks inhoudelijks wordt geschreven. Het gaat bijna alleen maar over aantallen. Wij schrikken dan nog van de aantallen op het platteland: 10% van de gemeenten heeft een CJG. Waarom zo weinig over"
"nl.proc.ob.d.h-tk-20092010-19-1549.1.9.5","nl.proc","speech",0.034675904,"2009-11-03","Dezentjé Hamming-Bluemink","VVD","Mevrouw","mp",9,"commons"," minister nog dat het bestaansrecht van zijn programmaministerie is? Uit een onderzoek van Jeugdpoort uit 2008 kwam naar voren dat extra financiering helemaal niet zo'n grote invloed heeft op het terugdringen van de wachtlijsten. De belangrijkste oorzaken volgens dit rapport zijn minder bureaucratie en regelgeving, een betere <em>preventie</em>, een hogere"
"nl.proc.ob.d.h-tk-20092010-19-1549.1.10.1","nl.proc","speech",0.034675904,"2009-11-03","Dijsselbloem","PvdA","De heer","mp",12,"commons"," <em>preventie</em> de druk op de jeugdzorg kan verlichten. Wat is daarvoor nodig? Maar ook: tegen welke grenzen loopt deze benadering aan? Of is het zo dat meer investeren aan de voorkant betekent dat we nog veel meer kinderen met problemen gaan ontdekken en dus zorg gaan intrekken? Deze vragen gaan verder dan een aantal belangrijke aanbevelingen uit de"
"nl.proc.ob.d.h-tk-20112012-21-7.1.18.1","nl.proc","speech",0.034675904,"2011-11-09","Van der Staaij","SGP","De heer","mp",15,"commons"," al verwachten om hierin verandering te brengen, ook in de sfeer van <em>preventie</em> en scholing? Tot slot. De komende weken spreken we onder meer over de onrustbarende toename van het aantal meldingen van euthanasie. Niet alles wat euthanasie is, wordt echter als zodanig gemeld. Wij krijgen toch weer signalen dat palliatieve sedatie soms gebruikt wordt als sluiproute voor euthanasie. We vragen de minister om toe te zien dat de inspectie blijvend alert is op handhaving van de richtlijnen."
"nl.proc.ob.d.h-tk-20062007-2634-2731.1.9.15","nl.proc","speech",0.034675904,"2007-03-01","Slob","ChristenUnie","De heer","mp",9,"commons"," terugbrengen door een betere begeleiding van jonge, ongewenst zwangere moeders, door het aanbieden van alternatieven en door betere <em>preventie</em>. Ik kom tot een afronding. Helaas noodzaakt de beperkte spreektijd mij nu te stoppen. Er zou immers uiteraard nog veel meer gezegd moeten worden; over defensie, waterbeheer, mobiliteit en internationaal beleid. En ook"
"nl.proc.ob.d.h-tk-20112012-29-21.1.12.1","nl.proc","speech",0.034675904,"2011-11-29","El Fassed","GroenLinks","De heer","mp",10,"commons"," mensen al jaren bloot aan excessief geweld. De beste garantie tegen geweld is niet een statisch leger en diplomaten die resoluties aannemen, maar <em>preventie</em>, bemiddeling, bescherming van mensen en hun rechten, en de opbouw van de rechtsstaat. Dat heb ik afgelopen vrijdag de Commandant der Strijdkrachten horen zeggen bij TEDxAmsterdam. Al vaker heeft de"
"nl.proc.ob.d.h-tk-20052006-4936-4948.1.7.3","nl.proc","speech",0.034675904,"2006-05-17","Wolfsen","PvdA","De heer","mp",9,"commons"," toe zorg. Vandaar ook de aandacht daarvoor. De minister heeft ook goede woorden gesproken over <em>preventie</em>: voorkomen is veel beter. Daar waar je kunt voorkomen dat mensen radicaliseren, moet je je beperken tot bestuurlijke maatregelen. Soms kan het toch mislopen en dan moet je beschikken over een goed strafrechtelijk arsenaal. Een vraagpunt is"
"nl.proc.ob.d.h-tk-20082009-2645-2693.1.18.1","nl.proc","speech",0.034675904,"2008-12-02","Van der Staaij","SGP","De heer","mp",13,"commons"," minister werkt in dit kader samen met migrantenorganisaties aan de uitvoering van verschillende op <em>preventie</em> gerichte projecten. Dat is zeer terecht. In hoeverre is er ook oog voor het doorbreken van een cultureel-religieuze voedingsbodem waarin eerwraak gedijt? Begint het bespreekbaar maken en voorkomen van eerwraak al in de moskee? Gaat de minister"
"nl.proc.ob.d.h-tk-20102011-46-20.1.7.1","nl.proc","speech",0.034675904,"2011-02-01","Dibi","GroenLinks","De heer","mp",9,"commons"," GroenLinks geen normaal beroep is. Wij willen dat nooit normaliseren. Vacatures in de prostitutie horen niet thuis in de kaartenbakken van bijvoorbeeld het CWI. Uit onderzoek blijkt ook dat vrouwen die vrijwillig in de prostitutie werken, en die daar dus zelf voor kiezen, vaak een verleden van mishandeling en seksueel misbruik hebben. Een aanzienlijk deel van de prostituees is illegaal naar Nederland gekomen, al dan niet onder dwang. Juist daarom moet een belangrijk doel van het prostitutiebeleid <em>preventie</em> zijn."
"nl.proc.ob.d.h-tk-20142015-57-8.1.15.1","nl.proc","speech",0.034675904,"2015-02-26","Van Tongeren","GroenLinks","Mevrouw","mp",12,"commons"," deradicaliseringsprogramma's beter en sneller op te zetten? Al eerder, in andere debatten met deze minister en met minister Asscher, hebben we het gehad over een veel betere <em>preventie</em>, om het radicaliseren van onze eigen jongeren, die hier in Nederland zijn opgegroeid, tegen te gaan."
"nl.proc.ob.d.h-tk-20142015-35-7.1.9.1","nl.proc","speech",0.034675904,"2014-12-10","Recourt","PvdA","De heer","mp",11,"commons"," ons dat capaciteit slechts één keer ingezet kan worden. Het kabinet heeft echter de fraudebestrijding als prioriteit aangemerkt, dus daar past dit wonderwel in.  De <em>preventie</em> kan nooit zo uitmuntend zijn dat iedereen bereikt wordt, stellen de indieners. Wij ondersteunen dit standpunt. Het is echter zaak om de aandacht en de middelen vooral te"
"nl.proc.ob.d.h-tk-20152016-29-3.1.9.8","nl.proc","speech",0.034675904,"2015-11-25","Oskam","CDA","De heer","mp",17,"commons"," dat tegen te gaan.  De minister haalt tussen neus en lippen een paar kleine subsidies weg, bijvoorbeeld door het Keurmerk Veilig Ondernemen en de Veiligheid Kleine Bedrijven weg te bezuinigen. Natuurlijk ligt de verantwoordelijkheid primair bij de winkelier die voor <em>preventie</em> moet zorgen. De subsidie voor het Keurmerk Veilig Ondernemen is echter"
"nl.proc.ob.d.h-tk-20152016-29-7.1.7.1","nl.proc","speech",0.034675904,"2015-11-25","Agnes Mulder","CDA","Mevrouw","mp",11,"commons"," weten voor het multilaterale kanaal en het bilaterale kanaal.  Dan de speerpunten. Allereerst maak ik de minister een compliment. Wij zien dat zij zich voortdurend inzet voor SRGR en vrouwenrechten. De rol van vrouwen en meisjes mag zeker niet onderschat worden, zowel in de <em>preventie</em> van conflicten, als in de mediation bij conflicten als ook in de"
"nl.proc.ob.d.h-tk-20142015-63-4.1.12.1","nl.proc","speech",0.034675904,"2015-03-12","Krol","50PLUS","De heer","mp",10,"commons"," weken doorbetaling bij ziekte van 104 naar 6 vinden wij in geen enkele verhouding staan. Ook uit verdringingsoogpunt voor niet-AOW'ers is het niet goed. Een inkomensachteruitgang na zes weken is volgens 50PLUS te abrupt. Een kortere periode kan ook ten koste gaan van <em>preventie</em> en voorkoming van arbeidsongeschiktheid. Ik had vanochtend een amendement"
"nl.proc.ob.d.h-tk-20142015-23-2.1.8.1","nl.proc","speech",0.034675904,"2014-11-12","Eijsink","PvdA","Mevrouw","mp",8,"commons"," zijn verantwoordelijkheid voor vrede en veiligheid laten gelden. De PvdA heeft aandacht voor onveiligheid nabij Europa en bevordering van de internationale rechtsorde hoog in het vaandel. Dat moeten we blijven benadrukken, gekoppeld aan <em>preventie</em>, ontwikkelingssamenwerking, diplomatieke inzet en security sector reform.  We weten dat de internationale"
"nl.proc.ob.d.h-tk-20072008-1484-1502.1.9.1","nl.proc","speech",0.034421787,"2007-11-08","Schreijer-Pierik","CDA","Mevrouw","mp",4,"commons"," gevaren voor het verkeer en de aanzienlijke schade en overlast die de dieren in toenemende mate veroorzaken. Er moet een duidelijke en eenvoudige aanpak en goede voorlichting komen voor het beheer. Deze aanpak moet zo veel mogelijk gelden voor alle betrokkenen in het gebied. Hierbij moet gedacht worden aan <em>preventieve</em> maatregelen zoals rasters en"
"nl.proc.ob.d.h-tk-20072008-7450-7485.1.16.1","nl.proc","speech",0.034421787,"2008-07-02","Kant","SP","Mevrouw","mp",10,"commons"," <em>preventieve</em> ontslagtoets wezenlijk is voor een beschaafde ontslagbescherming; verzoekt de regering, de <em>preventieve</em> ontslagtoets te handhaven, en gaat over tot de orde van de dag. Deze motie is voorgesteld door het lid Kant. Naar mij blijkt, wordt de indiening ervan voldoende ondersteund. Zij krijgt nr. 161 ( 29544 )."
"nl.proc.ob.d.h-tk-20082009-4954-4981.1.5.1","nl.proc","speech",0.034421787,"2009-03-11","Kuiken","PvdA","Mevrouw","mp",6,"commons"," schreef gaan, moet je ook kunnen ingrijpen. Bovendien moet voorkomen worden dat door de overlast van enkelen vele kinderen en jongeren niet meer veilig op straat kunnen spelen en lopen. Maatwerk is daarbij het sleutelwoord, afhankelijk van het individu en de aard van de overlast, van licht <em>preventieve</em> tot zwaardere, repressieve maatregelen. De"
