"id","index","type","score","date","speaker","party","function","role","paragraphs_count","house","highlight text"
"nl.proc.ob.d.h-tk-20132014-65-4.1.6.1","nl.proc","speech",0.013415038,"2014-03-20","De Wit","SP","De heer","mp",13,"commons"," op omtrent de effectiviteit van het wetsvoorstel. Zal dit werkelijk helpen bij het tegengaan van huwelijksdwang? Of is het, naar het idee van de staatssecretaris, al winst als dit wetsvoorstel ertoe bijdraagt dat ongeoorloofde dwang boven water komt en kan worden <em>aangepakt</em>? Tot slot wil ik nog een probleem aan de orde stellen dat samenhangt met de"
"nl.proc.ob.d.h-tk-20112012-35-32.1.6.9","nl.proc","speech",0.013415038,"2011-12-13","Sterk","CDA","Mevrouw","mp",11,"commons"," sociale zekerheid zo groot is, is het wellicht van nog groter belang dat ook de fraude wordt <em>aangepakt</em>. Fraude met uitkeringen kost de gemeenschap immers handenvol geld en ondermijnt de solidariteit. De CDA-fractie wil daarom dat Rijk en gemeenten de aanpak van fraude met uitkeringen intensiveren en hiertoe innovatieve maatregelen nemen. De CDA"
"nl.proc.ob.d.h-tk-20092010-73-6222.1.7.1","nl.proc","speech",0.013415038,"2010-04-07","Van Raak","SP","De heer","mp",14,"commons"," voor grootheidswaan? Wie heeft hier voordeel bij? Dit is geen lokale democratie, het is tekentafelanarchie. Ik moet ook zeggen dat de manier waarop deze herindeling is <em>aangepakt</em>, een belediging is voor de bewoners. Uit Nijefurd regende het afwijzende zienswijzen. In Wûnseradiel blijkt uit een telefonische enquête dat 49% tegen de herindeling is en"
"nl.proc.ob.d.h-tk-20072008-6072-6088.1.6.1","nl.proc","speech",0.013415038,"2008-05-21","Blanksma-van den Heuvel","CDA","Mevrouw","mp",13,"commons"," voor de CDA-fractie niet op alle punten even helder. Ik stel voorop dat de CDA-fractie het van groot belang vindt dat de strijd tegen het witwassen van geld zeer serieus wordt <em>aangepakt</em>. In de jaren tachtig lag de nadruk vooral op de bestrijding van de drugshandel. Inmiddels moeten de maatregelen verder reiken, in beginsel tot alle opbrengsten die"
"nl.proc.ob.d.h-tk-20092010-24-2140.1.9.18","nl.proc","speech",0.013415038,"2009-11-12","Aptroot","VVD","De heer","mp",11,"commons"," investeringen die kunnen worden versneld, worden toegevoegd. Ik zou er een boel kunnen noemen. De provincie Overijssel zegt tegen ons: wij hebben 300 mln. klaarliggen. De A1, N35, N340, N28 en N18 moeten worden <em>aangepakt</em>. Wij vinden eigenlijk dat het ook moet. Drenthe en Groningen willen met de N33 naar twee keer twee rijstroken. Zet die zaken"
"nl.proc.ob.d.h-tk-20072008-924-929.1.5.1","nl.proc","speech",0.013415038,"2007-10-17","Vos","PvdA","Mevrouw","mp",14,"commons"," wordt niet overtuigend beargumenteerd dat een oneerlijke handelspraktijk niet goed kan worden <em>aangepakt</em> door de toezichthouder. Een volledig bestuursrechtelijke handhaving laat onverlet dat er andere vormen van geschilbeslechting blijven bestaan. De individuele consument kan nog steeds naar de geschillencommissie en verenigingen, als bedoeld in Boek"
"nl.proc.ob.d.h-tk-20052006-3059-3085.1.7.1","nl.proc","speech",0.013415038,"2006-02-07","Jungbluth","GroenLinks","De heer","mp",11,"commons"," kansenongelijkheid en moet dus bestreden worden. Zodra je dat evenwel voor elkaar hebt gekregen, begint het probleem van de sociale mobiliteit. Dat hef je namelijk niet op als je segregatie bestrijdt. Hoe kan dit probleem <em>aangepakt</em> worden in het licht van de segregatiebestrijding? De gemeente kan opnieuw een afspraak maken met de schoolbesturen. Je moet"
"nl.proc.ob.d.h-tk-20062007-1727-1742.1.13.1","nl.proc","speech",0.013415038,"2006-12-12","Ouwehand","PvdD","Mevrouw","mp",15,"commons"," dan ook de kern van het agrarische milieubeleid moeten zijn. Het probleem moet worden <em>aangepakt</em> bij de bron. Wij vernemen graag van de staatssecretaris of hij het daarmee eens is. Het ministerie van VROM heeft in de afgelopen jaren de reputatie opgebouwd vooral bezig te zijn met het opheffen of het versoepelen van normen. De Partij voor de Dieren"
"nl.proc.ob.d.h-tk-20112012-8-4.1.8.3","nl.proc","speech",0.013415038,"2011-10-05","Braakhuis","GroenLinks","De heer","mp",7,"commons"," door de afgedwongen bezuinigingen terwijl de verantwoordelijken in Griekenland – banken, rijken, politici – de dans ontspringen. Juist zij moeten worden <em>aangepakt</em>. Corruptie bestrijden, een kadaster inrichten, een belastingdienst op afstand; dat zijn de dingen die nodig zijn. Dat kost wel tijd. Die tijd blijken wij onvoldoende te geven. Wij zien"
"nl.proc.ob.d.h-tk-20122013-53-7.1.6.3","nl.proc","speech",0.013415038,"2013-02-14","Van Hijum","CDA","De heer","mp",8,"commons"," bijvoorbeeld aan de discussie over ING, want toen werd al geconstateerd dat het grote probleem van die bank de risicovolle Alt-A-portefeuille was. Die had geïsoleerd en <em>aangepakt</em> moeten worden. Die les hadden we al dat moment kunnen trekken en de vraag is natuurlijk of die les wel op een goede manier is gebruikt bij de aanpak die we voor SNS hebben"
"nl.proc.ob.d.h-tk-20082009-6918-6940.1.4.13","nl.proc","speech",0.013415038,"2009-05-28","Kant","SP","Mevrouw","mp",11,"commons"," wat die koers zou moeten zijn. Is die tweespalt misschien ook de reden dat de oorzaken van de crisis niet echt <em>aangepakt</em> worden? Vicepremier Bos zei afgelopen zondag in Buitenhof dat hij vond dat de analyse van onze premier Balkenende echt tekortschiet. Ik ben heel benieuwd of hij kan toelichten wat hij dan in de analyse van de minister-president"
"nl.proc.ob.d.h-tk-20072008-42-77.1.11.1","nl.proc","speech",0.013415038,"2007-09-19","Van der Vlies","SGP","De heer","mp",14,"commons"," diverse voornemens op het terrein van jeugd en gezin. In ons programma ligt hier ons eerste speerpunt. Door integrale aanpak door alle betrokkenen blijkt veel te kunnen worden bereikt. De tijd van vrijblijvendheid is nu toch echt voorbij. Jongeren die in de problemen komen, moeten stevig worden begeleid en waar nodig <em>aangepakt</em>, zo ook de ouders. Wel"
"nl.proc.ob.d.h-tk-20062007-1161-1188.1.11.1","nl.proc","speech",0.013415038,"2006-10-25","Koşer Kaya","D66","Mevrouw","mp",12,"commons"," arbeidskorting zorgt ervoor dat werknemers, zeker werknemers aan de onderkant van de arbeidsmarkt, betaalbaar worden voor werkgevers. Deze maatregelen zorgen ervoor dat werk gaat lonen en dat de armoedeval wordt <em>aangepakt</em>. Op die manier zorgen wij er ook voor dat mensen echt perspectief op een baan hebben en maken wij ze niet afhankelijk van uitkeringen"
"nl.proc.ob.d.h-tk-20082009-1183-1215.1.8.1","nl.proc","speech",0.013415038,"2008-10-29","Van der Ham","D66","De heer","mp",11,"commons"," is onduidelijk welk probleem er specifiek bestaat voor deze groep, dus welk probleem met dit wetsvoorstel wordt <em>aangepakt</em> dat niet op gemeentelijk niveau kan worden opgelost. Het wetsvoorstel institutionaliseert het vergroten van de afstand tot de arbeidsmarkt voor alleenstaande ouders, een groep die juist aan het arbeidsproces moet blijven"
"nl.proc.ob.d.h-tk-20112012-83-11.1.11.1","nl.proc","speech",0.013415038,"2012-05-15","Monasch","PvdA","De heer","mp",13,"commons",", aanbestedingen waarbij de kwaliteit uit het oog wordt verleren: dat zijn schokkende conclusies. Dan helpt het niet om een ander vlaggetje op een bedrijf te plakken. Eerst moet er geïnvesteerd worden en moeten de slechte aanbestedingen <em>aangepakt</em> worden. Daar heeft de reiziger en het spoor op dit moment het meeste baat bij."
"nl.proc.ob.d.h-tk-20112012-50-16.1.11.1","nl.proc","speech",0.013415038,"2012-02-07","Van Nieuwenhuizen-Wijbenga","VVD","Mevrouw","mp",12,"commons"," heel goed, want het is hard nodig dat <em>aangepakt</em> en doorgepakt wordt. Arbeidsmigratie heeft heel veel goeds gebracht, maar heeft ook negatieve kanten, waar wij ontzettend hard mee aan de slag moeten. De uitwassen moeten wij uitbannen. Ik loop puntsgewijs door de brief heen. Ik begin met een onderwerp dat tot mijn verrassing niet door de andere"
"nl.proc.ob.d.h-tk-20062007-3167-3188.1.9.1","nl.proc","speech",0.013415038,"2007-04-03","De Rooij","SP","Mevrouw","mp",9,"commons"," verbieden, maar door het te voorkomen. Dit wetsvoorstel is een stap in de goede richting. Hoe moet het probleem verder worden <em>aangepakt</em> bij de kern? Begin bij het begin. Zorg voor goede, gemengde basisscholen. Werk taalachterstanden weg. Zorg ervoor dat vmbo- en mbo-opleidingen gebruikmaken van het talent van hun doelgroep: praktisch bezig zijn"
"nl.proc.ob.d.h-tk-20072008-4505-4517.1.13.1","nl.proc","speech",0.013415038,"2008-03-13","Teeven","VVD","De heer","mp",12,"commons"," over de wetsystematiek. Naar haar oordeel zou een aantal zaken, zeker wat wordt geregeld in artikel 254, al kunnen worden <em>aangepakt</em> met een beperkte wijziging van artikel 36, lid 2 van de Gezondheids- en welzijnswet voor dieren. Ik verwijs ook naar de wetsgeschiedenis rondom het strafbaar stellen van dierenmishandeling in het algemeen. Uiteraard"
"nl.proc.ob.d.h-tk-20072008-2669-2687.1.7.1","nl.proc","speech",0.013415038,"2007-12-12","Biskop","CDA","De heer","mp",15,"commons"," dit heeft <em>aangepakt</em>. Ik heb bij de behandeling hiervan gepleit voor centrale examinering bij de basisvakken Nederlands, Engels en wiskunde en voor gestandaardiseerde examens bij de overige vakken. Wij verwachten op korte termijn een reactie op ons pleidooi, opdat hieraan gevolg gegeven kan worden. Goed onderwijs is wat ons betreft ook meten wat je"
"nl.proc.ob.d.h-tk-20142015-54-8.1.11.1","nl.proc","speech",0.013415038,"2015-02-12","Smaling","SP","De heer","mp",13,"commons"," misschien wel hoger dan het verlies aan inkomsten.  Ten zesde. Wanneer wordt wat <em>aangepakt</em> en door wie? Hoe krijg je de kwetsbaarheid snel in beeld? Hoe krijg je de input van de woningcorporaties geregeld? Eigenlijk zijn de huurders namelijk niet erg goed in beeld. Wat doen we met de flatgebouwen in Delfzijl die al aan het scheuren zijn? Komen er"
"nl.proc.ob.d.h-tk-20152016-15-16.1.9.1","nl.proc","speech",0.013415038,"2015-10-15","Van der Staaij","SGP","De heer","mp",12,"commons",". Integendeel, er is nog steeds alle reden om, ook weer vanuit verschillende politieke partijen en vanuit verschillende invalshoeken, te bezien hoe die misstanden <em>aangepakt</em> kunnen worden. Als zodanig — ik zei het al — heb ik veel waardering voor het werk dat hier vandaag voorligt. Ook de adviseurs van de Kamer wil ik graag bedanken. \"Adviseurs\" is"
"nl.proc.ob.d.h-tk-20152016-31-26.1.13.1","nl.proc","speech",0.013415038,"2015-12-01","De Graaf","PVV","De heer","mp",14,"commons"," zitten. De WW is verkort. De koopkracht van gepensioneerden is de laatste jaren zo'n 17% gedaald en zal blijven dalen. De socialistische banenplannen — er is vanavond al veel over gesproken; de PVV is hier als enige steeds tegen geweest — zijn inderdaad geflopt. Die vreselijke Quotumwet is ingevoerd. Misbruik van de bijstand wordt amper <em>aangepakt</em>. Er"
"nl.proc.ob.d.h-tk-20142015-95-3.1.10.1","nl.proc","speech",0.013415038,"2015-06-11","Keijzer","CDA","Mevrouw","mp",14,"commons",", dat afbreuk doet aan goed bestuur en de kwaliteit van dienstverlening, op misbruik dat is gericht op het frustreren van het bestuursorgaan of dat voortkomt uit een obsessief streven naar openbaarheid. Passen die woorden bij het bestuurlijke probleem dat met dit wetsvoorstel wordt <em>aangepakt</em>? De CDA-fractie vraagt zich dat zeer af. Wij kennen namelijk"
"nl.proc.ob.d.h-tk-20142015-28-31.1.7.26","nl.proc","speech",0.013415038,"2014-11-25","Dijkhoff","VVD","De heer","mp",11,"commons"," goed plan. Het moet niet leiden tot een extra bureaucratische laag. De minister is verantwoordelijk en fraude moet ook gewoon via het OM strafrechtelijk worden <em>aangepakt</em>. Als we dan ook zien dat in landen waar ze dan wel in naam zo'n autoriteit hebben, dit teruggedraaid wordt of dat er zo'n autoriteit is in een land als België waar je met zeven"
"nl.proc.ob.d.h-tk-20142015-74-10.1.6.1","nl.proc","speech",0.013415038,"2015-04-09","Leijten","SP","Mevrouw","mp",11,"commons"," minuten gewerkt worden voor de boete die het heeft opgelegd gekregen. Het gaat hier wel om ten minste vier doden. Het is niet alleen een schijntje en een lachertje, maar het is eigenlijk ook heel triest. Bedrijven die de gezondheid van mensen in gevaar brengen, moeten <em>aangepakt</em> worden.  In de afgelopen tijd hebben we ook gezien dat een vleeshandelaar"
"nl.proc.ob.d.h-tk-20142015-29-6.1.4.11","nl.proc","speech",0.013415038,"2014-11-26","Van Weyenberg","D66","De heer","mp",12,"commons","? Daar is de overheid zelf opdrachtgever. Daar hebben we toch niet twee jaar op onze handen gezeten?  Het afgelopen jaar heeft het kabinet een aantal grote hervormingen door het parlement geloodst. Het kabinet verdient daarom een welgemeend compliment. Na jaren van stilstand en taboes is het achterstallig onderhoud eindelijk <em>aangepakt</em>: de Wet werk"
"nl.proc.ob.d.h-tk-20142015-57-11.1.8.1","nl.proc","speech",0.013415038,"2015-02-26","Pieter Heerma","CDA","De heer","mp",13,"commons",". Die blijven buiten de scope van deze wet.  In navolging van de heer Van Weyenberg — ik heb zijn amendement eerder gesteund — wil ik een pleidooi houden voor de inspectiecapaciteit. Die inspectiecapaciteit en noeste werkijver kunnen ertoe leiden dat de kwaadwillenden worden <em>aangepakt</em>. Dan heb je een echte oplossing, in plaats van die mazen waar"
"nl.proc.ob.d.h-tk-20152016-17-9.1.11.1","nl.proc","speech",0.013415038,"2015-10-28","Madlener","PVV","De heer","mp",14,"commons"," ze nog boodschappen kunnen doen en mensen kunnen bezoeken. We moeten ons daar dus niet te veel aan ergeren. Het aantal ongelukken neemt soms wel toe, ook het aantal ongelukken op de fiets. We willen verkeersveiligheid dus toch wat hoger op de agenda krijgen. Gevaarlijke wegen en kruispunten moeten worden <em>aangepakt</em>. We willen dat er nog heel veel"
"nl.proc.ob.d.h-tk-20152016-11-3.1.14.1","nl.proc","speech",0.013415038,"2015-10-07","Krol","50PLUS","De heer","mp",14,"commons"," zorgvraag wordt <em>aangepakt</em>. Het aanjaagteam sprak met gemeenten en woningcorporaties, bemiddelde hier en regelde daar en leverde ons deze tussenrapportage. Dat was een jaar na de startdatum. Zo schiet het niet op.  Om niet te spreken van de beleidsagenda bij deze begroting. Het kabinet geeft aan dat het vier overstijgende, van nationaal belang zijnde"
"nl.proc.ob.d.h-tk-20142015-97-6.1.8.1","nl.proc","speech",0.013415038,"2015-06-17","Recourt","PvdA","De heer","mp",14,"commons"," en waar je op een andere manier niet van afkomt, te lozen. Dat heeft echt vreselijke gevolgen gehad.  Ik wil serieus kijken naar het amendement van mevrouw Gesthuizen over de verhoogde strafmaat. Aan de ene kant moet witteboordencriminaliteit echt steviger <em>aangepakt</em> worden, omdat de verhouding gewoon scheef is. Aan de andere kant moet het wel passen"
"nl.proc.ob.d.h-tk-20142015-97-6.1.10.1","nl.proc","speech",0.013415038,"2015-06-17","Helder","PVV","Mevrouw","mp",10,"commons"," faillissement van een onderneming in totaal een bedrag van bijna 4 miljard euro aan ongedekte schulden overblijft. Daarvan kwam bijna 700 miljoen euro, dus zo'n 18%, voort uit faillissementen waarin sprake is van strafbare benadeling. Dit moet worden <em>aangepakt</em>.  Mijn fractie is dan ook blij dat wij vandaag twee wetsvoorstellen bespreken, namelijk de Wet"
"nl.proc.ob.d.h-tk-20062007-4736-4783.1.14.11","nl.proc","speech",0.013175557,"2007-06-27","Blom","PvdA","De heer","mp",1,"commons","Die laatste opmerking verbaast mij een beetje, want ik heb groot respect voor de SP omdat zij feilloos weet aan te voelen wat er in de samenleving leeft. Die complimenten krijgt de heer Van Bommel van mij. Dat hebben wij gezien bij het vorige referendum; fantastisch gedaan. Ik ben er echter van overtuigd dat er een draagvlak is voor het <em>aanpakken</em>"
"nl.proc.ob.d.h-tk-20102011-47-4.1.9.14","nl.proc","speech",0.013175557,"2011-02-02","Çelik","PvdA","De heer","mp",1,"commons","Wij hebben net kunnen vaststellen dat de heer Beertema en ik redelijk op één lijn zitten bij het aanspreken en <em>aanpakken</em> van niet-willende ouders, maar op dit punt gaat de heer Beertema een stap te ver. Is hij het niet met mij eens dat eerst het probleem van de thuiszitters moet zijn opgelost, dat lesuitval moet zijn bestreden en dat scholen de"
"nl.proc.ob.d.h-tk-20092010-32-2992.1.7.67","nl.proc","speech",0.013175557,"2009-12-02","Graus","PVV","De heer","mp",1,"commons"," gezien hoe een giraffentransport gaat. Het is heel leuk om het allemaal erger te maken dan het is, maar help mij nu tegen rituele slachting en tegen dierenhufters, zoals de junk die hier een poedel heeft doodgetrapt, of iemand die twee paarden heeft mishandeld. Die mensen moeten wij <em>aanpakken</em>. Wij moeten geen mensen <em>aanpakken</em> die het goed doen."
"nl.proc.ob.d.h-tk-20112012-72-3.1.9.33","nl.proc","speech",0.013175557,"2012-04-04","Verhoeven","D66","De heer","mp",1,"commons","De heer Monasch is er namens de PvdA weer eens in geslaagd, mij volledig in verwarring te brengen. Eerst zegt hij dat de PvdA het scheefwonen wil <em>aanpakken</em>, en vervolgens begint hij een lofzang op het scheefwonen, met alle voordelen die daar weer bij te halen zijn. Kortom, het is weer aan beide kanten mee-eten en van twee walletjes snoepen. Wat"
"nl.proc.ob.d.h-tk-20112012-72-3.1.9.35","nl.proc","speech",0.013175557,"2012-04-04","Verhoeven","D66","De heer","mp",1,"commons","Heel veel woorden, maar geen enkel antwoord op mijn vraag. Ik heb de heer Monasch een simpele vraag gesteld. Hij heeft aan het begin van zijn betoog gezegd dat hij het scheefwonen wil <em>aanpakken</em>. We zijn voor dit voorstel, zei hij, afgezien van het feit dat het niet voldoet aan een aantal voorwaarden, en we zijn voor de gedachte om mensen met een"
"nl.proc.ob.d.h-tk-20122013-83-7.1.9.21","nl.proc","speech",0.013175557,"2013-05-16","Van Hijum","CDA","De heer","mp",1,"commons","Op het laatste punt zou ik graag wat verder doorgaan. Het is goed dat de premier duidelijk maakt dat het signaleren en tijdig <em>aanpakken</em> van fraude een belangrijk aandachtspunt is. Nou zit ik met de volgende vraag. Wij hebben ook dit jaar weer een overzicht gekregen van tal van interne audits die op ministeries worden uitgevoerd en waarin vaak"
"nl.proc.ob.d.h-tk-20072008-480-519.1.6.78","nl.proc","speech",0.013175557,"2007-10-03","Weekers","VVD","De heer","mp",1,"commons"," volgens ons geprikkeld worden om aan het werk te gaan. Het kabinet gaat de verkeerde mensen treffen met de voorstellen die nu worden besproken, het <em>aanpakken</em> van de fiscale behandeling van het eigen huis en het <em>aanpakken</em> van de fiscale behandeling van het pensioen. Daarnaast zet het kabinet daarmee de deur open naar maatregelen in de toekomst. Nu stelt"
"nl.proc.ob.d.h-tk-20082009-7044-7098.1.13.20","nl.proc","speech",0.013175557,"2009-06-02","Koşer Kaya","D66","Mevrouw","mp",1,"commons"," te kunnen <em>aanpakken</em>. Immers, door deze verlaging pakt de staatssecretaris de ouders aan die meer moeten betalen. Ik ben met haar van mening dat wij sjoemelende gastouderbureaus moeten <em>aanpakken</em>, net als oneigenlijk gebruik. Wij moeten de kosten een beetje in de hand houden. Echter, dan moet je toch eigenlijk het gastouderbureau risicodragend maken voor hetgeen de gastouder uitspookt? Immers, dan heb je precies waar je zijn moet om gesjoemel tegen te gaan."
"nl.proc.ob.d.h-tk-20102011-33-3.1.13.122","nl.proc","speech",0.013175557,"2010-12-09","Klaver","GroenLinks","De heer","mp",1,"commons","De hoofdlijn is helder en fraude moet je <em>aanpakken</em>. In een eerder debat over uit de WW gestarte zelfstandigen heb ik een motie ingediend, en aangehouden, waarin ik heb aangegeven dat in de Wet boeten, maatregelen en terug- en invordering uit 1996 staat dat de uitkeringsinstantie altijd verplicht is om terug te vorderen. De schuld wordt dus"
"nl.proc.ob.d.h-tk-20122013-36-7.1.4.6","nl.proc","speech",0.013175557,"2012-12-18","Karabulut","SP","Mevrouw","mp",1,"commons","Zo fanatiek als dit kabinet is met het <em>aanpakken</em> van mensen die niet aan hun plichten voldoen, van werkzoekenden of ouderen, bijvoorbeeld door controle of door het tellen van tandenborstels, en hen beboeten, zo passief is het bij het echt <em>aanpakken</em> van arbeidsmarktdiscriminatie. Dit blijkt weer een gigantisch groot probleem te zijn onder kinderen"
"nl.proc.ob.d.h-tk-20102011-29-47.1.15.27","nl.proc","speech",0.013175557,"2010-12-01","Dibi","GroenLinks","De heer","mp",1,"commons","Dus 60.000 mensen komen vanuit Europa naar Nederland en mevrouw Van Nieuwenhuizen wil de huisjesmelkers gaan <em>aanpakken</em>? Zij moet het mij maar vergeven, maar ik zie een heel vreemd contrast tussen de urgentie die zij uitdraagt ten aanzien van de gevolgen van immigratie voor integratie en de maatregelen die zij voorstelt. Begrijp mij niet verkeerd"
"nl.proc.ob.d.h-tk-20132014-26-3.1.7.26","nl.proc","speech",0.013175557,"2013-11-20","Oskam","CDA","De heer","mp",1,"commons","Ik word echt blij van de plannen van de heer Van Oosten. Het is goed dat we dit gaan <em>aanpakken</em>. Daarom is het ook jammer dat de VVD tegen heeft gestemd in de procedurevergadering toen wij voorstelden dit punt breder uit te zoeken in een hoorzitting met wetgevingsdeskundigen, maar ook met technische deskundigen en mensen die verstand hebben van dit"
"nl.proc.ob.d.h-tk-20082009-3141-3169.1.6.60","nl.proc","speech",0.013175557,"2008-12-11","Thieme","PvdD","Mevrouw","mp",1,"commons","De slotopmerking van mevrouw Snijder intrigeert mij. De VVD-fractie is dus van mening dat wij de duurzaamheidsproblemen bij de kern moeten <em>aanpakken</em> en moeten ophouden met het plakken van pleisters. Ik neem aan dat het dan niet alleen gaat om natuur en natuurbehoud, maar ook om de problemen die worden veroorzaakt door de veehouderij. Ik denk"
"nl.proc.ob.d.h-tk-20112012-7-24.1.12.6","nl.proc","speech",0.013175557,"2011-10-04","Van der Ham","D66","De heer","mp",1,"commons","De pandjesbazen enzovoorts vormen een groot probleem in de grote steden. Daarin heeft mevrouw Jadnanansing groot gelijk. Het is wel goed om aan de staatssecretaris te vragen hoe wij dat ook gaan <em>aanpakken</em> met het ministerie dat over illegale onderhuur gaat. Deze motie faciliteert eigenlijk de onwenselijke situatie. Ik zou met mevrouw Jadnanansing"
"nl.proc.ob.d.h-tk-20122013-28-6.1.7.5","nl.proc","speech",0.013175557,"2012-11-28","Van Hijum","CDA","De heer","mp",1,"commons",". Vervolgens zou je als lidstaat meer mogelijkheden moeten hebben om ongewenste effecten van het vrije verkeer effectief te kunnen <em>aanpakken</em>. Dat is iets anders dan grenstoezicht of grenscontroles, waarbij iedereen bij de grens staande wordt gehouden. Het gaat om mobiel grenstoezicht, waarmee je illegaliteit en grensoverschrijdende criminaliteit"
"nl.proc.ob.d.h-tk-20112012-69-8.1.6.13","nl.proc","speech",0.013175557,"2012-03-28","Bouwmeester","PvdA","Mevrouw","mp",1,"commons"," kunnen wij kwaliteitseisen aan de wiet stellen en korte metten maken met de thuisteelt. Kortom, wij moeten eerst de kraan dichtdraaien voordat wij gaan dweilen. De coffeeshop moet een normaal bedrijf worden. Dan kun je het drugsgebruik net als alcoholgebruik behandelen en het echt <em>aanpakken</em>. Is de minister van Veiligheid voor het echte <em>aanpakken</em> of maakt hij van dit debat het grote \"dweilen met de kraan open\"-debat?"
"nl.proc.ob.d.h-tk-20112012-69-8.1.7.17","nl.proc","speech",0.013175557,"2012-03-28","Elissen","PVV","De heer","mp",1,"commons"," namelijk twee amendementen op ingediend. Ik begrijp de terughoudendheid en dat je het gebruik van GBL niet wilt <em>aanpakken</em> via de Wet voorkoming misbruik chemicaliën, omdat je door de brede toepassing de chemiebranche te veel overlast zou bezorgen. Het zou echter wel zo handig zijn als wij artikel 3d Opiumwet, waarin het gaat over het vervaardigen"
"nl.proc.ob.d.h-tk-20052006-4285-4296.1.7.3","nl.proc","speech",0.013175557,"2006-04-06","Dijksma","PvdA","Mevrouw","mp",1,"commons"," borden bij de standplaatsen waarop de verschillende bedrijven hun prijzen vermelden. Dat hoeft niet op de taxi te gebeuren; er kan ook ruimte voor vrijgemaakt worden bij de halteplaatsen. Moet je vanuit de Tweede Kamer voorschrijven hoe er geconcurreerd wordt? Ik denk dat wij dat niet moeten doen. Wij moeten alleen de excessen <em>aanpakken</em>. Wij"
"nl.proc.ob.d.h-tk-20072008-2629-2654.1.11.28","nl.proc","speech",0.013175557,"2007-12-11","Van Gent","GroenLinks","Mevrouw","mp",1,"commons","Het valt mij op dat mevrouw Hamer bij herhaling zei dat wij deze zaak \"als de donder\" moeten <em>aanpakken</em>. Ik houd, zoals bekend, wel van een beetje pittig taalgebruik. Ik begrijp van haar dat wij het zaakje als de \"Donner\" moeten <em>aanpakken</em>. Zij zegt in feite: minister Donner, u bent chef vrij verkeer van dit kabinet en als u het nog niet bent, mag u"
"nl.proc.ob.d.h-tk-20132014-47-9.1.17.4","nl.proc","speech",0.013175557,"2014-01-29","Merkies","SP","De heer","mp",1,"commons","We gaan dus inderdaad in herhaling treden. De heer Nijboer probeert een beetje de schuld te collectiviseren. Het probleem zit hem er echter niet in dat niemand fraude wil <em>aanpakken</em>. Iedereen hier in de Kamer wil fraude <em>aanpakken</em>. Partijen, ook mijn partij, hadden dan ook geen probleem met het \"één rekeningnummer\". Daarover is al jaren gesproken"
"nl.proc.ob.d.h-tk-20082009-2186-2206.1.11.15","nl.proc","speech",0.013175557,"2008-11-19","Van Raak","SP","De heer","mp",1,"commons",". Ik constateer hier dat mevrouw Kuiken met een petje en een button van de politie wil gaan lopen maar mensen in de steek laat als het gaat om bezuinigingen. Maak dan zelf een plan voor bezuinigingen, ga bijvoorbeeld de voorziening tot samenwerking politie Nederland <em>aanpakken</em>, ga dan de externen <em>aanpakken</em>, maar gooi niet een opdracht naar de politie die zij niet kan uitvoeren!"
"nl.proc.ob.d.h-tk-20092010-19-1519_1.1.6.4","nl.proc","speech",0.013175557,"2009-11-03","Ouwehand","PvdD","Mevrouw","mp",1,"commons","Dat is een heel zuur deuntje op een vraag die ik niet heb gesteld. Ik heb gevraagd hoe de heer Ormel de toekomst van de klimaatonderhandelingen en de inzet ziet als wij vervuilende sectoren niet <em>aanpakken</em>. Ik heb dat niet bedacht, maar kan het deuntje wel nafluiten. Het komt van internationale klimaatwetenschappers. Die hebben het bedacht. Die"
"nl.proc.ob.d.h-tk-20082009-2645-2693.1.11.15","nl.proc","speech",0.013175557,"2008-12-02","Dijsselbloem","PvdA","De heer","mp",1,"commons",", en door hun machism en hun grote dure auto een geweldige aantrekkingskracht hebben op de jonge jongens in de wijk, dan moet je die macho's, de voortrekkers, de grote jongens durven <em>aanpakken</em>. Je moet alles wat hun status verhoogt, <em>aanpakken</em>. Op dit moment dragen wij met het enkel uitdelen van gevangenisstraffen de facto alleen maar bij aan hun"
"nl.proc.ob.d.h-tk-20082009-7310-7377.1.6.34","nl.proc","speech",0.013175557,"2009-06-10","Pechtold","D66","De heer","mp",1,"commons",". Ik noem de kwestie van de bonussen. Dat zijn zaken die ik wil <em>aanpakken</em>, iets harder en iets eerder dan de heer Rutte. Dat zijn de zaken die ik op een groter niveau, Europees, wil <em>aanpakken</em>. Daar hoor ik de heer Rutte minder over. Maar inderdaad, als je met je oplossingen tussen het socialisme dat mevrouw Kant neerzet en het misschien wat"
"nl.proc.ob.d.h-tk-20072008-5875-5901.1.12.29","nl.proc","speech",0.013175557,"2008-05-14","Dezentjé Hamming-Bluemink","VVD","Mevrouw","mp",1,"commons"," dat de coalitiepartijen lijnrecht tegenover elkaar staan. De PvdA wil de mensen boven anderhalf keer modaal <em>aanpakken</em>. En ach, dat kwartje, daar kom je natuurlijk toch niet goed uit. U wilt deze mensen <em>aanpakken</em> en het CDA niet. Ik wil wel zien hoe het afloopt. Ik denk dat het tijd wordt voor een goed gesprek."
