"id","index","type","score","date","speaker","party","function","role","paragraphs_count","house","highlight text"
"nl.proc.ob.d.h-tk-20102011-72-18.1.7.2","nl.proc","speech",0.019472515,"2011-04-12","Hennis-Plasschaert","VVD","Mevrouw","mp",1,"commons","Er is enigszins sprake van uitlokking, dus ik kan de verleiding niet weerstaan om toch even te reageren. Als u het artikel goed had gelezen, had u kunnen zien dat het hier gaat om een actief debat over de klassieke liberale grondrechten die het <em>individu</em> dienen te beschermen tegen de overheid, tegenover de steeds verdergaande zogenaamde socialegroepsrechten. Misschien dat u die nuance voortaan even mee kunt nemen in uw inbreng."
"nl.proc.ob.d.h-tk-20112012-23-24.1.37.26","nl.proc","speech",0.019472515,"2011-11-15","Dijkgraaf","SGP","De heer","mp",1,"commons","Ik heb zelf het gevoel dat wij een drempel overgaan. Ik begrijp wat de heer Huizing zegt. Intussen wordt wel een organisatie gestraft voor wat een <em>individu</em> doet. Ik zal geen betoog houden, maar mijn kernvraag is of de heer Huizing bereid is om in de motie het kabinet te verzoeken om de voor- en nadelen in kaart te brengen. De heer Omtzigt suggereerde dat al. Ik ben bang dat er nogal wat juridische valkuilen zijn. Daar moeten wij niet in willen vallen."
"nl.proc.ob.d.h-tk-20072008-5607-5621.1.12.14","nl.proc","speech",0.019472515,"2008-04-23","Anker","ChristenUnie","De heer","mp",1,"commons","Inderdaad, de vraag over de uitspraak van de Raad van State. Ik ben net zo benieuwd als menigeen in de Kamer hoe de staatssecretaris hiermee is omgegaan. Ik verwacht dat een van de zaken zal gaan over de uitzetting en de tweede of je bepaalde groepskenmerken zo maar op een <em>individu</em> kan toepassen. Wij spreken hier immers over groepskenmerken. Ik moet echter eerlijk zeggen dat ik ook heel benieuwd ben naar het antwoord van de staatssecretaris."
"nl.proc.ob.d.h-tk-20102011-66-28.1.10.21","nl.proc","speech",0.019472515,"2011-03-29","Klaver","GroenLinks","De heer","mp",1,"commons","Er is wel een principieel verschil, omdat het over kinderen gaat en omdat in dezen ook wordt gekeken naar het inkomen dat de kinderen verdienen. Dat wordt er nu bij betrokken, waardoor plotseling de ouders afhankelijk kunnen worden van hun kinderen. Dat is een heel groot verschil met hoe de bijstand is bedoeld. Dat is bijna een principiële wijziging. We gaan namelijk van een op het <em>individu</em> gerichte regeling naar een regeling gericht op het hele gezin. Dat is een principiële wijziging."
"nl.proc.ob.d.h-tk-20112012-52-4.1.11.16","nl.proc","speech",0.019472515,"2012-02-09","Bouwmeester","PvdA","Mevrouw","mp",1,"commons","Ik geloof echt dat deze staatssecretaris vecht voor deze mensen, dus het is ook vooral gericht op het kabinet. Maar dit kabinet weet dat er ongelukken gaan gebeuren. Dan is de eerste vraag: waarom gaat u monitoren als u al weet wat het probleem is? En ten tweede, dan weten wij in juni wat het probleem is, hoeveel slachtoffers het heeft gemaakt en hoe ellendig het is voor het <em>individu</em>. En dan? Heeft het kabinet er dan ineens wel geld voor over?"
"nl.proc.ob.d.h-tk-20112012-8-8.1.6.312","nl.proc","speech",0.019472515,"2011-10-05","Karabulut","SP","Mevrouw","mp",1,"commons"," staatssecretaris nuttig voor de samenleving. Beweert de staatssecretaris nu dat de ontwikkeling van het <em>individu</em>, in dit geval de uitkeringsgerechtigde, waardoor hij kan terugkeren naar de arbeidsmarkt, niet nuttig is voor de samenleving?"
"nl.proc.ob.d.h-tk-20082009-5-29.1.7.40","nl.proc","speech",0.019472515,"2008-09-17","Van Geel","CDA","De heer","mp",1,"commons","De meeste mensen gaan erop vooruit, maar de regering heeft eerlijk aangegeven dat dit niet voor elk <em>individu</em> zal gelden. Een andere garantie kun je niet geven, je moet een eerlijk verhaal vertellen. En wij zeggen erbij dat de aftrek voor buitengewone uitgaven echt aangepast moet worden. Dit zal hier en daar gevolgen hebben, maar die willen wij zo veel mogelijk beperken en wij willen de regeling zo veel mogelijk toespitsen op chronisch zieken en gehandicapten."
"nl.proc.ob.d.h-tk-20132014-73-3.1.10.2","nl.proc","speech",0.019472515,"2014-04-09","Van Weyenberg","D66","De heer","mp",1,"commons","De heer Bisschop maakt nu een soort onderscheid tussen gelijkheid en vrijheid, maar ik hoop dat hij het met mij eens is dat we juist door gelijkheid de vrijheid van elk <em>individu</em> in dit land proberen te beschermen en dat dit in die zin juist een wet is die ultiem over de vrijheid van mensen gaat om hun leven in te richten zoals zij dat zelf willen."
"nl.proc.ob.d.h-tk-20072008-7783-7802.1.17.2","nl.proc","speech",0.019472515,"2008-09-03","Van Miltenburg","VVD","Mevrouw","mp",1,"commons","Ik heb mevrouw Willemse een vraag gesteld over haar uitleg van de Algemene wet gelijke behandeling. Zij heeft toen gezegd dat uiteindelijk gelijke behandeling van het <em>individu</em> boven het collectief belang gaat. Minister Vogelaar heeft daarop gezegd dat dit niet per definitie het geval is. Ik had verwacht dat mevrouw Willemse nu een motie zou indienen om de Kamer op dit punt om een uitspraak te vragen. Is zij inmiddels van mening veranderd?"
"nl.proc.ob.d.h-tk-20152016-20-3.1.7.32","nl.proc","speech",0.019472515,"2015-11-04","Bergkamp","D66","Mevrouw","mp",1,"commons","Ik zie bij de VVD vaak: als iets niet lukt, dan gaan we het verplichten. Dat is ook eigenlijk gelijk mijn angst. Er bestaat geen algehele norm. Het is namelijk heel erg afhankelijk van wat mensen zelf vinden. Ik hoop dat de heer Potters in ieder geval de toezegging aan mij kan doen dat, als er al over gesproken wordt, de cliënt, het <em>individu</em> daarin centraal staat en wordt meegenomen."
"nl.proc.ob.d.h-tk-20142015-100-5.1.9.4","nl.proc","speech",0.019472515,"2015-06-24","Van Vliet","Van Vliet","De heer","mp",1,"commons","Het antwoord op mijn vraag is dus nee, dus dat het niet uit vrijgevigheid is maar op grond van het feit dat er een subsidie op rust waar alle Nederlanders voor opdraaien als een <em>individu</em> de keuze maakt om een ander iets te schenken. Waarom moeten alle Nederlanders daarvoor opdraaien? Waarom is die giftenindustrie die in Nederland is ontstaan vanwege een fiscale faciliteit in ons systeem van instrumentele functies van belasting zo belangrijk?"
"nl.proc.ob.d.h-tk-20142015-26-9.1.5.11","nl.proc","speech",0.019472515,"2014-11-19","Agnes Mulder","CDA","Mevrouw","mp",1,"commons","Ik hoor wat de heer Leegte zegt, namelijk: je moet als <em>individu</em> zelf kunnen bepalen bij welk bedrijf je je producten koopt en of je daarmee een bedrijf dat ergens handel drijft wilt stimuleren. Ik vraag me dan af wat de heer Leegte vindt van het besluit van de minister om hulp aan Uganda te stoppen vanwege de homowetgeving daar, die overigens weer is gestaakt."
"nl.proc.ob.d.h-tk-20142015-22-24.1.5.40","nl.proc","speech",0.019472515,"2014-11-11","Azmani","VVD","De heer","mp",1,"commons","Dat regelt dit wetsvoorstel ook niet. In die zin zit er ook een beoordelingsvrijheid voor de gemeente in. Het gaat erom hoe je je participatiemiddelen in dat kader inzet. Natuurlijk heeft eenieder ook zijn eigen verantwoordelijkheid om ervoor te zorgen dat hij de Nederlandse taal machtig is, ook de nieuwkomers die naar Nederland komen. Die verantwoordelijkheid moeten we ook niet laten ontstaan bij het <em>individu</em>."
"nl.proc.ob.d.h-tk-20092010-66-5778.1.8.4","nl.proc","speech",0.019134056,"2010-03-23","Langkamp","SP","Mevrouw","mp",1,"commons","Als ik die vraag mag beantwoorden: de toegevoegde waarde zit hem bijvoorbeeld in de mogelijkheid voor kinderen om <em>individueel</em> een klacht in te kunnen dienen. U gehoord hebbende in eerdere debatten kan ik mij niet voorstellen dat u daar niet ook voor bent!"
"nl.proc.ob.d.h-tk-20122013-77-3.1.4.9","nl.proc","speech",0.019134056,"2013-04-18","Schouw","D66","De heer","mp",1,"commons","Dan zijn de VVD-fractie en de D66-fractie het op dit punt eens. Het is niet een <em>individueel</em> incident, maar er is sprake van systeemfouten in de vreemdelingenketen. Die systeemfouten waren bekend en daar had iets aan gedaan moeten worden."
"nl.proc.ob.d.h-tk-20122013-77-3.1.6.24","nl.proc","speech",0.019134056,"2013-04-18","Voortman","GroenLinks","Mevrouw","mp",1,"commons","Ik ben blij dat ook de PvdA verder kijkt dan fouten die op <em>individueel</em> niveau gemaakt zijn en dat de heer Recourt vindt dat ook de overheid hierin een aansprakelijkheid heeft. Ik ben ook erg blij dat de heer Recourt eveneens vindt dat het regime in vreemdelingendetentie moet worden aangepast en dat het humaner moet."
"nl.proc.ob.d.h-tk-20072008-7423-7449.1.14.2","nl.proc","speech",0.019134056,"2008-07-02","Vendrik","GroenLinks","De heer","mp",1,"commons","Snap ik nu goed dat de voorgestelde nieuwe formulering van artikel 3.4 van het Planningsbesluit (er moet sprake zijn van een hoog <em>individueel</em> risico op een ernstige genetische aandoening of ziekte) niet toeziet op een beperking van de praktijk, maar dat die formulering aansluit bij het wetenschappelijke inzicht dat kale statistische gegevens omtrent penetrantie eigenlijk niet toereikend zijn?"
"nl.proc.ob.d.h-tk-20062007-4149-4185.1.5.85","nl.proc","speech",0.019134056,"2007-06-07","Pechtold","D66","De heer","mp",1,"commons","Ja, dat daar een bewijs van is, omdat iemand een boete heeft, met een gebroken been in een ziekenhuis ligt of dergelijke. Die gevallen zitten er vast tussen. Hoe gaat u daarmee om? Hebt u de ruimte om daar <em>individueel</em> mee om te gaan?"
"nl.proc.ob.d.h-tk-20132014-9-6.1.8.4","nl.proc","speech",0.019134056,"2013-10-03","Bisschop","SGP","De heer","mp",1,"commons","Wij dienen geen moties in ten behoeve van een <em>individueel</em> bedrijf. Wij dienen deze motie nadrukkelijk in om deze innovatieve ontwikkeling mogelijk te maken en te verruimen. Dat dat bedrijf daar ongetwijfeld van zal profiteren is prima, dat is precies het effect dat wij beogen."
"nl.proc.ob.d.h-tk-20072008-3146-3159.1.12.21","nl.proc","speech",0.019134056,"2008-01-15","Van Gent","GroenLinks","Mevrouw","mp",1,"commons","Langer blijven zitten levert niet altijd een hogere vergoeding op. Dan moet je <em>individueel</em> bekijken onder welke omstandigheden dat plaatsvindt. Het hangt er natuurlijk ook van af in welke fase die renovatie of sloop verkeert en welke alternatieven men krijgt aangeboden als vervangende huisvesting. De verhuiskostenvergoeding van € 5055 is de minimumvergoeding als mensen onvrijwillig moeten verhuizen in verband met sloop, renovatie of wijkvernieuwing."
"nl.proc.ob.d.h-tk-20092010-35-3375.1.10.20","nl.proc","speech",0.019134056,"2009-12-09","Meeuwis","VVD","De heer","mp",1,"commons","Als je uitgaat van een statische wereld waarin geen enkele verandering mogelijk is omdat dit consequenties kan hebben, terwijl mensen <em>individueel</em> andere keuzen moeten maken, al dan niet gedwongen door de veranderde wereld, dan kom je nooit een stap verder. Wij zitten in een begrotingscyclus. Ik neem aan dat u die ook helemaal hebt doorgelezen. Het geld is gewoon op, mevrouw Van Gent."
"nl.proc.ob.d.h-tk-20112012-74-26.1.8.6","nl.proc","speech",0.019134056,"2012-04-10","Van Nieuwenhuizen-Wijbenga","VVD","Mevrouw","mp",1,"commons","We hebben ons dezelfde zorgen over dit onderwerp gemaakt als de heer Schouw. Voor alle duidelijkheid wil ik dat de minister nog één keer bevestigt dat hij geen enkel risico neemt en dat als er in een <em>individueel</em> geval ook maar de geringste twijfel is, niet tot uitzetting wordt overgegaan."
"nl.proc.ob.d.h-tk-20112012-91-15.1.11.26","nl.proc","speech",0.019134056,"2012-06-05","Dijksma","PvdA","Mevrouw","mp",1,"commons","Ik wil het even helemaal duidelijk krijgen. U zegt nu in de Kamer dat u, op basis van de brief die u vandaag hebt gestuurd, de bereidheid hebt om de groep alleenstaande minderjarige vreemdelingen – de categorie waar de heer Knops het over had – <em>individueel</em> te toetsen op basis van uw nieuwe discretionaire bevoegdheid?"
"nl.proc.ob.d.h-tk-20062007-233-268.1.6.76","nl.proc","speech",0.019134056,"2006-09-27","Rutte","VVD","De heer","mp",1,"commons","Volgens de wetgeving die onder Paars II tot stand is gekomen op het gebied van het asielbeleid is volstrekt helder op welke gronden wel en op welke gronden niet wordt teruggezonden. Daarnaast is er altijd nog voor de minister voor Vreemdelingenzaken en Integratie de mogelijkheid om <em>individueel</em> afwegingen te maken. Binnen dat kader zijn er meer dan voldoende maatregelen om daarmee om te gaan."
"nl.proc.ob.d.h-tk-20082009-7525-7555.1.17.4","nl.proc","speech",0.019134056,"2009-06-17","Koşer Kaya","D66","Mevrouw","mp",1,"commons","Op het moment dat hij om een analyse en criteria vraagt, zegt de heer Ten Hoopen in feite dat bedrijven die in moeilijkheden zitten <em>individueel</em> moeten worden geholpen. Dat heeft wel degelijk effect op onze staatsschuld. De jongeren, waar hij en ik voor opkomen, de toekomstige generatie, mogen straks de rekening betalen."
"nl.proc.ob.d.h-tk-20132014-46-8.1.61.1","nl.proc","speech",0.019134056,"2014-01-28","Van der Steur","VVD","De heer","mp",1,"commons","De VVD-fractie stelt voor om elk <em>individueel</em> Kamerlid zelf in de gelegenheid te stellen om de betrokkene te noemen zoals het betreffende Kamerlid dat wil. Wat het tweede punt betreft, heeft de VVD-fractie geen behoefte aan de aanwezigheid van de premier. De staatssecretaris kan dit uitstekend zelf af."
"nl.proc.ob.d.h-tk-20102011-74-4.1.22.1","nl.proc","speech",0.019134056,"2011-04-14","Venrooy-van Ark","VVD","Mevrouw","mp",1,"commons","Voorzitter. Ook wij willen graag een brief, maar dan vraag ik of daarin kan worden ingegaan – we hebben al een aantal AO's gehad over een <em>individueel</em> verpleeg- of verzorgingshuis – op de relatie tussen een eenmalige gebeurtenis en een heel verleden dat al ernstig genoeg is enerzijds, en de situatie in haar totaliteit anderzijds."
"nl.proc.ob.d.h-tk-20072008-3851-3860.1.12.8","nl.proc","speech",0.019134056,"2008-02-13","Biskop","CDA","De heer","mp",1,"commons","Om de discussie niet nodeloos te rekken stel ik voor dat de staatssecretaris ons per brief de gang van zaken nog eens precies uit de doeken doet. Het lijkt mij dat een LGF-beschikking <em>individueel</em> is, en dat op basis daarvan maatwerk geleverd moet worden."
"nl.proc.ob.d.h-tk-20052006-6404-6414.1.5.38","nl.proc","speech",0.019134056,"2006-09-07","Waalkens","PvdA","De heer","mp",1,"commons","Op <em>individueel</em> bedrijfsniveau klopt de redenering. Maar omdat wij spreken over de gebieden, gaat men toch op het niveau van de hoogst toelaatbare pacht zitten, zeker als je ziet dat de 2%-rendementsnorm wordt omgezet in het opbrengend vermogen, waardoor de pachtprijs op een aantal linies fors omlaag gaat."
"nl.proc.ob.d.h-tk-20102011-23-31.1.5.98","nl.proc","speech",0.019134056,"2010-11-17","Pechtold","D66","De heer","mp",1,"commons","Ik heb uit de stukken opgemaakt dat ook de koninklijke familie onder die belastingaangifte zit en dus betaald wordt uit het budget voor de thesaurier. Ik hoop dat u kunt bevestigen dat het zich beperkt tot het Koninklijk Huis en dat de aangiftes <em>individueel</em> zijn."
"nl.proc.ob.d.h-tk-20102011-23-31.1.5.104","nl.proc","speech",0.019134056,"2010-11-17","Pechtold","D66","De heer","mp",1,"commons","Voorzitter. Het gaat mij erom dat de premier nog eens goed nakijkt of wat er in de begroting over de thesaurier staat, klopt als je daarbij onderscheid maakt tussen Koninklijk Huis en koninklijke familie. Is hij verder bereid om na te gaan of de aangiftes van de koninklijke familie <em>individueel</em> zijn?"
"nl.proc.ob.d.h-tk-20112012-94-21.1.10.4","nl.proc","speech",0.019134056,"2012-06-12","Ferrier","CDA","Mevrouw","mp",1,"commons","Ik ben benieuwd naar de reactie van de indiener, want ik blijf het vreemd vinden dat je iets aan een <em>individueel</em> bestuurslid toerekent. Ik wacht dus af wat de reactie is, want volgens mij zet de heer Dijsselbloem hiermee het hele systeem op de schop."
"nl.proc.ob.d.h-tk-20122013-77-6.1.3.91","nl.proc","speech",0.019134056,"2013-04-18","Voordewind","ChristenUnie","De heer","mp",1,"commons","Voorzitter, als u mij had laten uitpraten, had ik een algemene vraag gesteld, maar ik mag hier voorbeelden noemen. We praten hier over een <em>individueel</em> geval. En dan zou u ons het woord ontnemen! Ik was nog niet klaar met mijn vraag. Misschien mag ik de vraag formuleren en dan kunt u het achteraf beoordelen."
"nl.proc.ob.d.h-tk-20122013-22-6.1.4.92","nl.proc","speech",0.019134056,"2012-11-14","Van der Staaij","SGP","De heer","mp",1,"commons","Gezamenlijke verantwoordelijkheid kent altijd het risico dat eigenlijk niemand echt verantwoordelijkheid neemt. Is hier ook budget voor? Ik zie dat er voor 2014 al 290 miljoen staat ingeboekt. Heeft het Rijk budget om ervoor te kunnen zorgen dat die mensen voor een voorziening in aanmerking kunnen komen, weliswaar niet op basis van een <em>individueel</em> recht maar op andere gronden?"
"nl.proc.ob.d.h-tk-20112012-8-8.1.7.14","nl.proc","speech",0.019134056,"2011-10-05","Ortega-Martijn","ChristenUnie","Mevrouw","mp",1,"commons","Als ik de staatssecretaris goed begrijp, betekent dit dat de gemeenten onder de 110% alle beleidsvrijheid hebben om te komen tot generieke maatregelen. Daarboven wordt het <em>individueel</em>. Dan is mijn vraag: hoe zit het dan met kerstpakketten van € 30? Mogen gemeenten die wel of niet gaan verstrekken?"
"nl.proc.ob.d.h-tk-20052006-3059-3085.1.14.22","nl.proc","speech",0.019134056,"2006-02-07","Jan de Vries","CDA","De heer","mp",1,"commons","Het raakt dus een van de onderwerpen spreiding, segregatie dan wel onderwijsachterstandenbeleid. Dat betekent dat het gemeentebestuur wel degelijk een spreidingsbeleid kan opleggen, in uw ogen, aan een <em>individueel</em> schoolbestuur en dat het daarmee kan ingrijpen ook in de keuzevrijheid van ouders die u, gezien uw initiatiefwetsontwerp, zo lief is. Ik begrijp het niet meer."
"nl.proc.ob.d.h-tk-20072008-4102-4107.1.5.2","nl.proc","speech",0.019134056,"2008-03-04","Schippers","VVD","Mevrouw","mp",1,"commons","Als een ziekenhuis uit een andere regio aan de heer Van Gerven verzoekt of de rijksoverheid investeringen wil doen in dat ziekenhuis, gaat hij hierover dan ook moties indienen? Is hij daartoe bereid? De heer Van Gerven dient immers een motie in ter steun van een <em>individueel</em> ziekenhuis. Dat schept een precedent voor andere ziekenhuizen."
"nl.proc.ob.d.h-tk-20132014-27-9.1.13.13","nl.proc","speech",0.019134056,"2013-11-21","Maij","PvdA","Mevrouw","mp",1,"commons","De motie is heel duidelijk gericht op een bevestiging van datgene waarover hier onduidelijkheid was. Ik heb het bijvoorbeeld over kinderen die in het Perspectief-project zaten of in vergelijkbare projecten. Het gaat erom, die zaken <em>individueel</em> te bekijken en te bezien of zij alsnog onder het kinderpardon zouden vallen, of anders via de discretionaire bevoegdheid een vergunning zouden kunnen krijgen."
"nl.proc.ob.d.h-tk-20132014-12-32.1.19.162","nl.proc","speech",0.019134056,"2013-10-10","Van der Burg","VVD","Mevrouw","mp",1,"commons","Ik heb hier ook vragen over gesteld. Als wij het op deze manier doen, halen wij dan ook de onnodige bureaucratie weg met het \"nee, tenzij\"-principe, waardoor het allemaal <em>individueel</em> moet worden beargumenteerd? Dan kan men gewoon zeggen dat men bij dat kwaliteitssysteem is aangeschakeld. Is het dan oké?"
"nl.proc.ob.d.h-tk-20112012-17-28.1.7.29","nl.proc","speech",0.019134056,"2011-11-01","Marcouch","PvdA","De heer","mp",1,"commons","Ik denk te begrijpen wat mijn collega duidelijk probeert te maken. Ik ben er niet voor – dat ben ik met de D66-fractie eens – dat iedereen straks <em>individueel</em> en eigenhandig gaat rechercheren. Ik vind dat wij dat moeten overlaten aan professionals. Wat daarvoor nodig is, moeten wij overlaten aan de politie. Het politiewerk is een vak. Dat moeten wij aan die mensen overlaten."
"nl.proc.ob.d.h-tk-20142015-80-11.1.7.8","nl.proc","speech",0.019134056,"2015-04-23","Bergkamp","D66","Mevrouw","mp",1,"commons","Het gaat ons niet om een vaste norm. Wij staan achter de vorm waarvoor is gekozen, namelijk het maatwerk op <em>individueel</em> niveau. Gemeenten en zorgverzekeraars zijn daarin vrij. Wij zijn wel geïnteresseerd in hoe het in de praktijk gaat met de wettelijke bepaling omtrent toereikendheid. Met de uitleg die ik eraan geef en die de staatssecretaris geeft, moeten we elkaar volgens mij kunnen vinden."
"nl.proc.ob.d.h-tk-20152016-29-5.1.28.1","nl.proc","speech",0.019134056,"2015-11-25","Potters","VVD","De heer","mp",1,"commons","Ik heb de brief ook gelezen. Voor de VVD is het pgb ontzettend belangrijk, evenals het <em>individueel</em> recht. Ik wil dus ook snel duidelijkheid. Een brief geeft die duidelijkheid. We hebben een algemeen overleg op10 december. Mocht dat niet voldoende zijn, dan steun ik het verzoek voor een debat van mevrouw Agema."
"nl.proc.ob.d.h-tk-20142015-60-11.1.5.38","nl.proc","speech",0.019134056,"2015-03-05","Taverne","VVD","De heer","mp",1,"commons","Ik wil geen tegenvraag stellen, maar ik zou de vraag stellen of dat in de praktijk heeft geleid tot een <em>individueel</em> geval waarbij via artikel 94 aan internationaal vastgelegde grondrechten is getoetst, waarbij dat uiteindelijk strijdig is bevonden. Ik geloof het niet. De heer Klaver is overigens zeer welkom als gast in deze commissie. Hij verhoogt het humoristisch gehalte met zijn inbreng."
"nl.proc.ob.d.h-tk-20112012-63-8.1.14.13","nl.proc","speech",0.018811038,"2012-03-14","Dibi","GroenLinks","De heer","mp",1,"commons","Directe democratie – de heer Brinkman is een voorstander daarvan – kan niet zonder transparantie en controleerbaarheid. Wij hebben het vandaag over een wet die gaat over politieke partijen. Die moeten openheid van zaken geven. Wij geven graag openheid van zaken, ook over milieuorganisaties die ons geld zouden willen geven of <em>individuen</em> met hart"
"nl.proc.ob.d.h-tk-20082009-29-79.1.6.20","nl.proc","speech",0.018811038,"2008-09-17","Pechtold","D66","De heer","mp",1,"commons"," applaudisseren toen u dat voorbeeld had genoemd? Nu wil ik wat meer voorbeelden van u horen. Het hoeft niet over <em>individuen</em> te gaan, maar ik vraag hoe u omgaat met ouderen en uitkeringsgerechtigden."
"nl.proc.ob.d.h-tk-20132014-32-11.1.6.143","nl.proc","speech",0.018811038,"2013-12-04","Heerma","CDA","De heer","mp",1,"commons","Mijn idee is dat, wanneer het in samenhang op tafel komt, de organisaties sneller en harder bereid zijn om te zeggen: wij vinden dat er altijd openheid moet zijn over een aantal zaken, mits werkgevers uitspreken dat zij meer gaan doen om discriminatie op de arbeidsmarkt aan te pakken. Volgens mij ligt er een kans als de dingen in samenhang worden gebracht. Alleen al de symbolische waarde daarvan is voor die <em>individuen</em> van belang. Het kan een sneeuwbaleffect veroorzaken als je het in samenhang met die waarden neerlegt."
"nl.proc.ob.d.h-tk-20072008-4741-4763.1.13.4","nl.proc","speech",0.018811038,"2008-03-26","Pechtold","D66","De heer","mp",1,"commons"," te doen. Dat is pas een administratieve last. Daarvoor vraag ik de PvdA-fractie om begrip. Ik vraag de fractie mee te denken, niet voor de meerderheid van de gevallen waarin het zus gaat, maar voor de <em>individuen</em> die het graag op een zelfstandige wijze willen regelen."
"nl.proc.ob.d.h-tk-20082009-2069-2094.1.14.81","nl.proc","speech",0.018811038,"2008-11-18","Halsema","GroenLinks","Mevrouw","mp",1,"commons","Diverse mensen in mijn fractie vind ik nogal cryptisch als er ook een fractievergadering is. Ik stel gewoon vast dat een groot aantal mensen op maandag ervan op de hoogte is geweest dat het lot van mevrouw Vogelaar eigenlijk al bezegeld was, dat er af en aan met <em>individuen</em> over is gesproken, waardoor een nog grotere kring van mensen het wist, maar"
"nl.proc.ob.d.h-tk-20132014-57-3.1.13.22","nl.proc","speech",0.018811038,"2014-02-20","Klaver","GroenLinks","De heer","mp",1,"commons"," maken. Mijn vraag aan de minister is de volgende. Is het mogelijk om de precisiesancties die gericht zijn tegen personen die verantwoordelijk zijn voor geweld, ook te richten tegen deze extremistische <em>individuen</em> binnen de oppositie?"
"nl.proc.ob.d.h-tk-20072008-6593-6614.1.5.21","nl.proc","speech",0.018811038,"2008-06-05","Wiegman-van Meppelen Scheppink","ChristenUnie","Mevrouw","mp",1,"commons"," staatssecretaris heeft zelf aangegeven het spanningsveld te zien en te erkennen van de autonome keuzes van <em>individuen</em> en van de beschermwaardigheid van het leven van het embryo. Zij heeft zelf steeds gezegd dat het een voortdurende worsteling en weging is. Het signaal dat zij tijdens die debatten zelf heeft afgegeven, is dat zij zich hiervan heel goed bewust is."
"nl.proc.ob.d.h-tk-20102011-20-2.1.5.36","nl.proc","speech",0.018811038,"2010-11-10","Çelik","PvdA","De heer","mp",1,"commons","Dat gebeurt misschien binnen uw partij, maar in mijn partij gebeurt dat niet, mijnheer Beertema. Wij zijn allemaal <em>individuen</em> die gekozen zijn en precies weten wat zij zeggen. Iemand apart nemen hoort niet bij ons. Hoe dan ook, ik ga niet in op de hoe-vraag, want die moet worden beantwoord door het onderwijs zelf. Wij hebben het nu echter niet over de hoe-vraag, maar over de wat-vraag. Welke eisen moeten wij stellen aan leerlingen? Ik zie het dus net iets anders."
"nl.proc.ob.d.h-tk-20112012-103-28.1.4.22","nl.proc","speech",0.018811038,"2012-07-03","Klaver","GroenLinks","De heer","mp",1,"commons","Volgens mij zijn wij het erover eens dat er een probleem is. Ik heb gezegd dat ik het eenzijdig aan dit wetsvoorstel vind dat de oplossing voor dit probleem zou zijn dat je een financiële prikkel legt bij de <em>individuen</em>, waarmee je voorkomt dat zij uitvallen. Ik denk dat er een veel grotere verantwoordelijkheid ligt voor de werkgevers. Het probleem"
"nl.proc.ob.d.h-tk-20102011-57-16.1.11.19","nl.proc","speech",0.018811038,"2011-03-08","Azmani","VVD","De heer","mp",1,"commons","Ik voel mij niet direct aangesproken als de heer Ulenbelt zegt dat dit mijn achterban is. Ik neem aan dat de Nederlandse samenleving de achterban is. Het bedrijfsleven hoort daarbij, maar het zijn <em>individuen</em> die stemmen op de VVD. Ik ben mijn betoog begonnen met de opmerking dat iedereen in dezen een eigen verantwoordelijkheid heeft. Ook de"
"nl.proc.ob.d.h-tk-20092010-85-7168.1.7.7","nl.proc","speech",0.018811038,"2010-05-19","Aptroot","VVD","De heer","mp",1,"commons","Dat klopt. Het college geeft aan of iets wel of niet mag. Wij zijn echter wat strenger als het gaat om de bescherming van persoonsgegevens. Wij vinden het ook volstrekt onnodig om zeven jaar lang reisinformatie van <em>individuen</em> te bewaren. Informatie over vervoersstromen hebben de openbaarvervoersmaatschappijen nodig voor de afrekening van hun"
"nl.proc.ob.d.h-tk-20102011-50-5.1.6.9","nl.proc","speech",0.018811038,"2011-02-09","Uitslag","CDA","Mevrouw","mp",1,"commons","Die noem ik graag, zoals ik net in het interruptiedebat ook al deed. In het regeerakkoord worden de volgende zaken genoemd: verscherping van de rol van de inspectie, waarbij het ook mogelijk is dat <em>individuen</em> klachten rechtstreeks bij de inspectie kunnen melden en de Wcz, waarin zaken over het klachtenrecht worden geregeld. Maar dat wetsvoorstel"
"nl.proc.ob.d.h-tk-20122013-106-6.1.4.4","nl.proc","speech",0.018811038,"2013-09-04","Leijten","SP","Mevrouw","mp",1,"commons"," knellen voor <em>individuen</em> maar ook voor medewerkers tekortdoen. Op het moment dat onze inspectie in de helft van haar bezoeken nog constateert dat verpleeghuizen onnodig en te lang vrijheidsbeperkende maatregelen treffen en dat die maatregelen te zwaar zijn, dan is er sprake van een serieuze kwestie."
"nl.proc.ob.d.h-tk-20132014-20-11.1.9.7","nl.proc","speech",0.018811038,"2013-11-06","Van Veldhoven","D66","Mevrouw","mp",1,"commons","Mevrouw Ouwehand snijdt een heel belangrijk punt aan. De consumptie van de Nederlander wordt steeds diverser, zoals de PvdA ook constateerde. We eten steeds meer verschillende dingen. Lupine is veelbelovend als vleesvervanger. Ik heb samen met mevrouw Ouwehand toen gehoord dat veredeling echt een kwestie is van <em>individuen</em>. Nederland is sterk in"
"nl.proc.ob.d.h-tk-20132014-38-7.1.4.9","nl.proc","speech",0.018811038,"2013-12-18","Klaver","GroenLinks","De heer","mp",1,"commons"," de democratische controle. Ze gelden specifiek voor bedrijven en dus niet voor <em>individuen</em>, niet voor u of mij, en ook niet voor de marktkoopman die achter deze zaal zijn brood aan het verkopen is. Ze gelden voor multinationals."
