"id","index","type","score","date","speaker","party","function","role","paragraphs_count","house","highlight text"
"nl.proc.ob.d.h-tk-20112012-80-5.1.7.1","nl.proc","speech",0.2979177,"2012-04-24","Roemer","SP","De heer","mp",10,"commons"," voorstellen waarmee de premier had willen komen, hadden ons land naar mijn inzicht alleen maar verder en dieper in de crisis gestort. De groei van de economie van ons land zou alleen maar zijn verstikt. De <em>tweedeling</em> in de samenleving zou verder zijn vergroot. Het vertrouwen en de zekerheid van mensen zouden nog verder zijn aangetast. Dit kabinet"
"nl.proc.ob.d.h-tk-20102011-4-25.1.8.35","nl.proc","speech",0.2979177,"2010-09-28","Plasterk","PvdA","De heer","mp",9,"commons"," wij de tering naar de nering moeten zetten. Mensen snappen dat je minder moet uitgeven als je minder hebt. Dat moet echter wel op zo'n manier gebeuren dat er geen <em>tweedeling</em> komt. Wij zullen in de Kamer alsook elders in de samenleving samen met diverse maatschappelijke groeperingen vechten tegen een <em>tweedeling</em> in de samenleving en tegen het"
"nl.proc.ob.d.h-tk-20142015-57-11.1.12.5","nl.proc","speech",0.2979177,"2015-02-26","Kerstens","PvdA","De heer","mp",10,"commons",". Die schaduwkanten niet benoemen en ze niet willen aanpakken, draagt ook bij aan het verder afbrokkelen van het draagvlak onder Europa en overigens ook aan een verdere <em>tweedeling</em> op onze arbeidsmarkt. Net zoals we dat in relatie tot die <em>tweedeling</em> niet doen en ons verzetten tegen de race to the bottom op de arbeidsmarkt, zo kijkt de PvdA ook hier niet"
"nl.proc.ob.d.h-tk-20092010-41-4027.1.15.109","nl.proc","speech",0.28890464,"2010-01-13","Pechtold","D66","De heer","mp",1,"commons","Nee, voorzitter. De premier zei zojuist: ik neem niks terug. Mevrouw Hamer zei: dit wordt een nieuwe start. Hoe kunt u die <em>tweedeling</em> rijmen?"
"nl.proc.ob.d.h-tk-20092010-70-6034.1.6.49","nl.proc","speech",0.28890464,"2010-03-31","Jasper van Dijk","SP","De heer","mp",1,"commons","Hoe voorkomt de staatssecretaris dan een <em>tweedeling</em> tussen enerzijds scholen die wel taalfouten meenemen in de beoordeling en anderzijds scholen die dat niet doen?"
"nl.proc.ob.d.h-tk-20152016-39-15.1.8.1","nl.proc","speech",0.28890464,"2015-12-17","Voortman","GroenLinks","Mevrouw","mp",1,"commons","GroenLinks maakt zich ook zorgen over de toenemende <em>tweedeling</em>, ook op dit onderwerp. Van harte steun voor beide verzoeken namens GroenLinks."
"nl.proc.ob.d.h-tk-20142015-29-3.1.10.1","nl.proc","speech",0.2606237,"2014-11-26","Kerstens","PvdA","De heer","mp",12,"commons"," <em>tweedeling</em> op de arbeidsmarkt en in onze samenleving, tussen de haves en de havenots, de insiders en de outsiders, of in gewoon Nederlands: tussen de mensen die meedoen en de mensen die aan de kant staan, of tussen de geluksvogels en de pechvogels. Gelijk werk wordt bijvoorbeeld lang niet altijd gelijk beloond. Collega's uit Midden- en Oost-Europa die huis"
"nl.proc.ob.d.h-tk-20112012-78-5.1.14.1","nl.proc","speech",0.25535804,"2012-04-18","Karabulut","SP","Mevrouw","mp",20,"commons",", laat staan als je nog minder verdient, zoals in dit wetsvoorstel wordt voorgesteld. Er wordt namelijk voorgesteld om juist de mensen met een beperking jarenlang onder het minimumloon aan het werk te zetten, ook al werken zij naar vermogen. Dat is het voeden van <em>tweedeling</em>. Dat is het creëren van nog meer werkende armen. De staatssecretaris heeft"
"nl.proc.ob.d.h-tk-20142015-21-11.1.6.1","nl.proc","speech",0.25535804,"2014-11-06","Jadnanansing","PvdA","Mevrouw","mp",8,"commons"," alle jongeren te onderwijzen? Is de staatssecretaris bereid om de bevindingen in het recente WRR-rapport over de <em>tweedeling</em> tussen hoog- en laagopgeleiden daarbij te betrekken? Deelt hij mijn zorg over een verlies aan verbinding en mijn zorg om deze <em>tweedeling</em>? Dit is serieus. Zodra wij ons gaan neerleggen bij een in tweeën gedeelde samenleving"
"nl.proc.ob.d.h-tk-20062007-5024-5047.1.11.6","nl.proc","speech",0.24075387,"2007-07-04","Koşer Kaya","D66","Mevrouw","mp",1,"commons","Gesubsidieerde banen leiden tot een <em>tweedeling</em> en verdringen \"echte\" banen. Er zijn 1,1 miljoen vacatures. Waarom nemen scholen niet gewoon een conciërge aan zonder dat de baan wordt gesubsidieerd?"
"nl.proc.ob.d.h-tk-20102011-47-2.1.4.29","nl.proc","speech",0.24075387,"2011-02-02","Lucassen","PVV","De heer","mp",1,"commons","Opbouw of afbraak. Afbraak daar hoeven wij die eilanden niet bij te helpen, want dat kunnen zij schijnbaar zelf als geen ander, dus moet er sprake zijn van opbouw. De opmerking over een <em>tweedeling</em> of tweederangsburgers is totale onzin."
"nl.proc.ob.d.h-tk-20152016-18-4.1.7.39","nl.proc","speech",0.24075387,"2015-10-29","Jasper van Dijk","SP","De heer","mp",1,"commons","Ik vind het nogal goedkoop om in de nadagen van dit kabinet te zeggen: wij gaan de <em>tweedeling</em> onderzoeken. Dat wordt gezegd terwijl de minister al drie jaar in functie is en de problemen al veel langer spelen."
"nl.proc.ob.d.h-tk-20122013-66-22.1.7.1","nl.proc","speech",0.24075386,"2013-03-26","Schouten","ChristenUnie","Mevrouw","mp",7,"commons"," hebben de sentimenten in Zuid-Europa opnieuw flink aangewakkerd. Het draagvlak voor de koers die de noordelijke landen varen, is niet groot, zeg ik eufemistisch. Het risico dat de EU door deze <em>tweedeling</em> implodeert, ligt op de loer. Wat zou er zijn gebeurd als er maandag geen deal was? Was het voor de minister een realistische optie dat Cyprus wel"
"nl.proc.ob.d.h-tk-20062007-4376-4415.1.5.1","nl.proc","speech",0.24075386,"2007-06-19","Kant","SP","Mevrouw","mp",8,"commons"," samenleving staan niet meer kan. Onze permanente groei is gelijk opgegaan met onze kritiek op opeenvolgende kabinetten, van Paars tot Balkenende. Kritiek op de groeiende <em>tweedeling</em>, kritiek op de afbraak van de sociale zekerheid, de bezuiniging op de publieke sector, de propaganda voor de marktwerking, het grootschaligheidsdenken en de doorgeslagen"
"nl.proc.ob.d.h-tk-20112012-76-4.1.6.5","nl.proc","speech",0.24075386,"2012-04-12","Van der Ham","D66","De heer","mp",6,"commons"," experimenten die zouden voorzien in de afwijking van de <em>tweedeling</em> tussen openbaar en bijzonder onderwijs, maar de minister stelt later dat het niet voor de hand ligt om experimenten vorm te geven ten aanzien van de nog maar kort geleden in de wetgeving verankerde samenwerkingsschool en fusietoets. Dat is een interessante formulering: het ligt niet voor"
"nl.proc.ob.d.h-tk-20102011-59-8.1.7.1","nl.proc","speech",0.24075386,"2011-03-10","Jasper van Dijk","SP","De heer","mp",7,"commons"," argumenten om werk te maken van gemengde scholen. Ten eerste zijn zwarte en witte scholen onwenselijk in het kader van de integratie die dan niet aanwezig is. Ten tweede leidt een concentratie van achterstandsleerlingen tot een <em>tweedeling</em>. Het is dus belangrijk om een goede verdeling van leerlingen na te streven. Vaak wordt gezegd dat goede resultaten"
"nl.proc.ob.d.h-tk-20072008-4213-4238.1.7.3","nl.proc","speech",0.24075386,"2008-03-06","Bouwmeester","PvdA","Mevrouw","mp",11,"commons"," privéklinieken in op een gat in de markt? Beoordeelt de minister dit als een positief effect van marktdeling of is het een nieuwe <em>tweedeling</em> in de zorg? Het tweede punt van het drugsbeleid betreft criminaliteit en overlast. Uit de praktijk blijkt dat de productie van cannabis een lucratieve handel is, die gepaard gaat met heel veel overlast"
"nl.proc.ob.d.h-tk-20072008-7176-7218.1.8.7","nl.proc","speech",0.24075386,"2008-06-25","Jasper van Dijk","SP","De heer","mp",10,"commons",", regionale en lokale omroep niet het geval is.\" Bovendien zijn er nu juist redenen temeer om te voorkomen dat door de toename van allerlei aanbod, publieke diensten voor de consument niet meer vindbaar zijn. Juist om het karakter van de publieke diensten te waarborgen en om te voorkomen dat er een <em>tweedeling</em> komt tussen haves en have-nots, is"
"nl.proc.ob.d.h-tk-20112012-78-3.1.15.1","nl.proc","speech",0.24075386,"2012-04-18","Koşer Kaya","D66","Mevrouw","mp",18,"commons",", verdere ontschotting en het aanbod aan vacatures. Ik begin met de begeleiding. In mijn inleiding ging ik al in op de <em>tweedeling</em>. Ik heb daarom een amendement ingediend dat gemeenten de vrijheid geeft om het huidige WSW-bestand individueel te herkeuren, dus niet de groep, en dat geld te gebruiken voor de begeleiding naar werk. Het is namelijk niet uit te"
"nl.proc.ob.d.h-tk-20122013-33-14.1.4.1","nl.proc","speech",0.24075386,"2012-12-11","Beertema","PVV","De heer","mp",43,"commons"," dat heeft geleid tot een <em>tweedeling</em> van onze samenleving in enerzijds geprivilegieerde leerlingen op gymnasia en een beperkt aantal vwo's waar deze kerntaak niet wordt verwaarloosd en anderzijds leerlingen die aangewezen zijn op scholen waar leraren noch bestuurders in staat zijn tot en/of de noodzaak inzien van cultuuroverdracht; constaterende dat"
"nl.proc.ob.d.h-tk-20052006-4426-4444.1.8.1","nl.proc","speech",0.24075386,"2006-04-12","Slob","ChristenUnie","De heer","mp",5,"commons"," problemen kan opleveren. Er zou een <em>tweedeling</em> tussen de ouders kunnen ontstaan wanneer er bijvoorbeeld ouders zijn die het liever goedkoper willen regelen door het inzetten van vrijwilligers. Er zouden daarnaast ook ouders kunnen zijn die er meer voor over hebben en die de voorkeur geven aan het inschalen van meer professionals. Is de minister zich"
"nl.proc.ob.d.h-tk-20112012-2-4.1.4.73","nl.proc","speech",0.24075386,"2011-09-21","Roemer","SP","De heer","mp",8,"commons"," worden gevraagd, in de toekomst zullen leiden tot een betere samenleving die wij samen hebben opgebouwd en waar wij allemaal trots op kunnen zijn. Ons mooie land verdient veel beter. Als dit kabinet zijn zin krijgt, zal de <em>tweedeling</em> in Nederland nog verder toenemen. Ik heb het dan niet over koopkrachtplaatjes of over een procentje meer of minder"
"nl.proc.ob.d.h-tk-20082009-2979-3013.1.6.13","nl.proc","speech",0.24075386,"2008-12-09","Jasper van Dijk","SP","De heer","mp",8,"commons"," paar honderd euro. Zij zoeken dan liever een andere school. Het gevolg is een <em>tweedeling</em> tussen arme en rijke scholen. U kunt dat voorkomen door de ouderbijdrage aan een maximum te binden. Graag een reactie. Er zou nog een brief komen over de schoolkosten en het primaire onderwijsproces. Het is onaanvaardbaar als ouders verplicht worden om een laptop"
"nl.proc.ob.d.h-tk-20112012-103-28.1.9.1","nl.proc","speech",0.24075386,"2012-07-03","Koşer Kaya","D66","Mevrouw","mp",7,"commons"," kritische vragen. Hetzelfde geldt voor de <em>tweedeling</em> tussen insiders en outsiders. We moeten voorkomen dat mensen met een zwakkere positie onterecht en onnodig onder een soberder regime vallen. Dit wetsvoorstel bestaat uit drie sporen: het aanscherpen van de voorwaarden voor vangnetters, inzet op snellere werkhervatting en financiële prikkels voor"
"nl.proc.ob.d.h-tk-20112012-103-28.1.9.7","nl.proc","speech",0.24075386,"2012-07-03","Koşer Kaya","D66","Mevrouw","mp",7,"commons"," tijdelijke contract is daardoor een aantrekkelijke optie. Naast het ontslagrecht is dit een van de redenen waarom het tijdelijke contract zo populair is bij werkgevers en er een <em>tweedeling</em> is op de arbeidsmarkt. Het is daarom goed dat dit verschil wordt weggenomen. De gevolgen zullen echter per bedrijf verschillen. Voor grote bedrijven wordt de premie"
"nl.proc.ob.d.h-tk-20132014-78-23.1.5.35","nl.proc","speech",0.24075386,"2014-04-22","Siderius","SP","Mevrouw","mp",5,"commons"," zelfs meer dan drie ton in 2012. Acht de staatssecretaris dergelijke hoge beloningen acceptabel? Een gemeente zou er in de ogen van de SP met de Wet maatschappelijke ondersteuning naar moeten streven om in de zorgsector de groeiende <em>tweedeling</em> in inkomens aan te pakken door alle werknemers onder de cao te brengen: geen geheime beloningen; de"
"nl.proc.ob.d.h-tk-20132014-67-4.1.4.1","nl.proc","speech",0.24075386,"2014-03-26","Van Dooren","null","De heer","mp",9,"commons"," bereik. En als burgers dan een vergissing maken door een dubbelzinnig gestelde vraag op een website verkeerd te beantwoorden, wachten soms strenge sancties. Er dreigt een <em>tweedeling</em> te ontstaan tussen burgers die wel in staat zijn digitaal met de overheid te communiceren en degenen die daar niet voldoende handig in zijn. In de aanbevelingen in het"
"nl.proc.ob.d.h-tk-20112012-105-34.1.15.1","nl.proc","speech",0.24075386,"2012-07-05","Brinkman","Brinkman","De heer","mp",7,"commons"," <em>tweedeling</em> in Europa: een arm deel en een rijk deel. Ik heb vorige week ook al gezegd dat we daarnaar moeten kijken, dat we de verbinding moeten zoeken binnen het rijke deel van Europa. In dat verband moeten we samenwerken om de economie op te vijzelen en nadenken over een gelijke unie. Het wordt tijd om in Europa met landen met gelijke economieën een nieuwe unie te bedenken, de euro af te schaffen en de neuro welkom te heten."
"nl.proc.ob.d.h-tk-20092010-49-4640.1.8.1","nl.proc","speech",0.24075386,"2010-02-02","Van Gent","GroenLinks","Mevrouw","mp",9,"commons"," moeilijk genoeg was in het kabinet. Dat betekent wel dat flexwerkers en zzp'ers in de kou staan en het zelfs als het straks hoogzomer is nog steeds ijskoud hebben, omdat het kabinet niets voor ze doet. Als wij niet bereid zijn discussie te voeren over het tornen aan bestaande rechten en als wij de <em>tweedeling</em> op de arbeidsmarkt tussen rechtszekerheid en"
"nl.proc.ob.d.h-tk-20112012-33-7.1.12.1","nl.proc","speech",0.24075386,"2011-12-07","Van Hijum","CDA","De heer","mp",3,"commons"," omvangrijke decentralisatie naar de gemeenten. De CDA-fractie heeft er vertrouwen in dat dit, waar nodig, ook tot bijstelling kan leiden. Wij houden natuurlijk ook zelf de vinger aan de pols. Als wij naar het rapport kijken, kunnen wij er niet omheen dat het Sociaal Cultureel Planbureau constateert dat de <em>tweedeling</em> tussen lager en hoger opgeleiden door"
"nl.proc.ob.d.h-tk-20062007-5024-5047.1.6.1","nl.proc","speech",0.24075386,"2007-07-04","Van Gent","GroenLinks","Mevrouw","mp",10,"commons",", zodat gezorgd wordt voor werkzekerheid, scholingsfaciliteiten en het tegengaan van <em>tweedeling</em> op de arbeidsmarkt. Als u daarvoor zorgt, zal GroenLinks voor u applaudisseren, maar nu zeker nog niet."
"nl.proc.ob.d.h-tk-20062007-5024-5047.1.8.1","nl.proc","speech",0.24075386,"2007-07-04","Koşer Kaya","D66","Mevrouw","mp",11,"commons"," arbeidsaanbod van echte reguliere banen neemt daardoor af. De kandidaten worden als het ware in een Melkertbaan gedwongen. De spanning op de arbeidsmarkt loopt dus verder op door het op de Participatietop bereikte akkoord. Van het verleden konden wij leren dat gesubsidieerde banen weinig toekomstperspectief bieden. Daardoor wordt een <em>tweedeling</em> veroorzaakt"
"nl.proc.ob.d.h-tk-20062007-5024-5047.1.13.1","nl.proc","speech",0.24075386,"2007-07-04","Van Hijum","CDA","De heer","mp",9,"commons"," werklozen, allochtonen en mensen met een arbeidshandicap slagen er onvoldoende in om aan te haken. Er dreigt een <em>tweedeling</em> tussen goed opgeleide werknemers die hun weg op de arbeidsmarkt wel weten te vinden en mensen die verdwalen in re-integratietrajecten en tijdelijke baantjes. Hier ligt echt een enorme opgave voor de komende periode. De fractie van"
"nl.proc.ob.d.h-tk-20062007-3060-3083.1.8.1","nl.proc","speech",0.24075386,"2007-03-27","Jasper van Dijk","SP","De heer","mp",14,"commons"," achterhalen leg ik haar een aantal stellingen voor waarover ik graag haar mening hoor. 1. De groei van het aantal privéscholen toont aan dat het reguliere onderwijs faalt. 2. Door het forse prijskaartje bevorderen privéscholen de <em>tweedeling</em> tussen arme en rijke ouders. 3. De eenzijdige samenstelling van het leerlingenbestand van privéscholen is"
"nl.proc.ob.d.h-tk-20102011-19-29.1.7.1","nl.proc","speech",0.24075386,"2010-11-09","Wolbert","PvdA","Mevrouw","mp",7,"commons"," staatssecretaris één ding zeggen: dat zal de fractie van de PvdA niet accepteren. Na mijn woorden over de onbegrijpelijke <em>tweedeling</em> die het kabinet aanbrengt tussen mensen in de instellingen en mensen daarbuiten, kom ik nu op het kabinetsvoornemen om delen van de AWBZ naar de gemeenten over te hevelen. De Partij van de Arbeid staat achter dit plan"
"nl.proc.ob.d.h-tk-20072008-260-303.1.6.3","nl.proc","speech",0.24075386,"2007-09-26","Kant","SP","Mevrouw","mp",6,"commons"," gemaakt. Dan moet je daar wel naar toe, wil je dat het wordt uitgezonderd van je eigen risico. Op dat moment is dat heel prettig, maar op de langere termijn leidt het natuurlijk wel tot <em>tweedeling</em>. Als je namelijk om financiële redenen, omdat je het eigen risico niet kunt betalen, de polis kiest waarbij je minder keuzevrijheid hebt, ben je minder goed"
"nl.proc.ob.d.h-tk-20062007-1717-1727.1.8.1","nl.proc","speech",0.24075386,"2006-12-12","De Krom","VVD","De heer","mp",10,"commons"," tand daartegen verzetten. Collega Depla sprak er ook over: steden moeten aantrekkelijk zijn om in te wonen. De minister stuurde ons onlangs een brief met de Toekomstverkenning stedelijke vernieuwing. Hij schrijft dat de 56 wijken en de ISV-aanpak succesvol zijn, maar het is onvoldoende om een verdere <em>tweedeling</em> in de steden tegen te gaan. Dat is"
"nl.proc.ob.d.h-tk-20072008-2205-2228.1.11.1","nl.proc","speech",0.24075386,"2007-11-27","Jansen","SP","De heer","mp",6,"commons","Voorzitter. Deze eerste programmabegroting voor Wonen, Wijken en Integratie gaat over zeer concrete maatschappelijke problemen, zoals het schreeuwende tekort aan betaalbare woonruimte, de vaak langs etnische lijnen lopende <em>tweedeling</em> tussen probleemwijken en prachtwijken en de gebrekkige integratie van allochtonen in de Nederlandse samenleving"
"nl.proc.ob.d.h-tk-20092010-22-1865.1.13.1","nl.proc","speech",0.24075386,"2009-11-10","Anker","ChristenUnie","De heer","mp",9,"commons"," oplossen. Cijfers geven aan dat de <em>tweedeling</em> in zwarte en witte scholen vooral is terug te voeren op de bevolkingssamenstelling in wijken en de schoolkeuze van ouders. De heroverwegingen zijn spannend. Er gaan misschien wel dingen verdwijnen of veranderen. Wij kunnen ze echter ook als een kans zien om het onderwijs weer terug te brengen bij de basis"
"nl.proc.ob.d.h-tk-20072008-5457-5476.1.6.65","nl.proc","speech",0.24075386,"2008-04-17","Dijsselbloem","PvdA","De heer","mp",9,"commons",", middelen en inventaris.\" Even verder zegt de heer Van Bommel dat het studiehuis leerlingen in staat moet stellen te leren leren. Wanneer dat onvoldoende gebeurt, zal de <em>tweedeling</em> in het onderwijs worden versterkt. In het AO van 3 september 1998, over het onderwijsverslag, stelt de heer Van Bommel vast dat slechts een klein aantal scholen bereid"
"nl.proc.ob.d.h-tk-20152016-17-6.1.7.1","nl.proc","speech",0.24075386,"2015-10-28","Grashoff","GroenLinks","De heer","mp",5,"commons"," geeft vergelijkbare signalen en waarschuwt expliciet voor de positie van leerlingen uit lagere sociaaleconomische milieus. Uit internationaal onderzoek onder OECD-landen — het is vandaag al een paar keer aan de orde geweest — zou blijken dat Nederland eenzaam aan de top staat van landen waarin het onderwijsbestel bijdraagt aan een <em>tweedeling</em> tussen"
"nl.proc.ob.d.h-tk-20142015-48-13.1.8.1","nl.proc","speech",0.24075386,"2015-01-29","Ellemeet","GroenLinks","Mevrouw","mp",5,"commons"," prijs en kwaliteit te onderscheiden. Graag krijg ik een reactie van de minister op deze voorstellen.  Ook hoor ik graag of zij, net als GroenLinks, van mening is dat er een verbod moet komen op de budgetpolis. Deze polis creëert een <em>tweedeling</em> in de zorg. Mensen met een budgetpolis hebben nu bijvoorbeeld, zoals eerder gezegd is, geen toegang tot"
"nl.proc.ob.d.h-tk-20142015-100-5.1.4.1","nl.proc","speech",0.24075386,"2015-06-24","Roemer","SP","De heer","mp",6,"commons"," voor betere leefomstandigheden.  Je ziet echter ook een groeiende <em>tweedeling</em> in de samenleving, een groeiende kloof tussen rijk en arm, een morele crisis die inslaat op belangrijke terreinen als de publieke en financiële sector, een enorme afbraak en uitverkoop van publieke voorzieningen en een aarde die schreeuwt om maatregelen. Deze zaal is de"
"nl.proc.ob.d.h-tk-20142015-43-21.1.6.12","nl.proc","speech",0.24075386,"2015-01-20","Van Nispen","SP","De heer","mp",7,"commons","? Hoe voorkomen we verdergaande <em>tweedeling</em>? Is dit geen reden om in ieder geval voor onvermogenden het zojuist genoemde griffierecht op nihil te stellen of om bijvoorbeeld de kosten van mediation in mindering te brengen op het latere griffierecht, als je toch uiteindelijk naar de rechter zou moeten? Op dit punt overweeg ik nog een amendement, maar ik wacht graag eerst nog de reactie van de indiener af."
"nl.proc.ob.d.h-tk-20142015-19-21.1.11.1","nl.proc","speech",0.24075386,"2014-11-04","Schouten","ChristenUnie","Mevrouw","mp",7,"commons"," die master te volgen. Is dat het allemaal waard? Door de basisbeurs lag een studie voor iedereen binnen bereik. Die beurs stond voor een goede toekomst, ongeacht je afkomst. Mijn fractie vreest dat dit voorstel ertoe leidt dat er weer meer sprake zal zijn van een <em>tweedeling</em> tussen enerzijds jongeren die uit een omgeving komen waarin investeren in jezelf en studeren wél vanzelfsprekend zijn, en anderzijds jongeren die uit een omgeving komen waarin die vanzelfsprekendheid ontbreekt. Die prijs is hoog, te hoog."
"nl.proc.ob.d.h-tk-20142015-30-6.1.9.1","nl.proc","speech",0.24075386,"2014-11-27","Kerstens","PvdA","De heer","mp",21,"commons","Voorzitter. Ook ik begin met mijn dank uit te spreken aan de staatssecretaris, de minister en hun ambtenaren voor de beantwoording van de vele vragen die door mijn collega's en mij zijn gesteld. Ik heb gisteren aangegeven dat een <em>tweedeling</em> op de arbeidsmarkt tussen degenen die meedoen en zij die aan de kant staan, dus de geluksvogels en de"
"nl.proc.ob.d.h-tk-20082009-29-79.1.7.46","nl.proc","speech",0.23833416,"2008-09-17","Wilders","PVV","De heer","mp",1,"commons","Zo ontstaat dus die <em>tweedeling</em>. Mensen snappen niets van wat u zojuist hebt gezegd. U had ook kunnen: mijnheer Wilders, ik ga er niet over, maar die man moet het land uit, en als dat niet kan met de huidige wet, dan passen wij de wet zo aan dat dit soort mensen het land uit gaat. Dat hebt u niet gezegd. Mensen begrijpen niets van wat u zegt. Zo ontstaat de <em>tweedeling</em>."
"nl.proc.ob.d.h-tk-20152016-14-2.1.7.57","nl.proc","speech",0.23833416,"2015-10-14","Pechtold","D66","De heer","mp",1,"commons","Dat is heel belangrijk. We gaan dus geen wetten wijzigen. We gaan niet voor <em>tweedeling</em>. We gaan niet voor achterstelling zorgen. We gaan vanaf dag één, als het aan mij ligt en ik hoop ook de heer Samsom, zorgen voor taal, we gaan ervoor zorgen dat ze meedoen, dat ze werk krijgen. De <em>tweedeling</em> die daarin nog bestaat, gaan we eerder opheffen dan vergroten. Daarover zijn wij het eens?"
"nl.proc.ob.d.h-tk-20142015-43-21.1.12.1","nl.proc","speech",0.21279836,"2015-01-20","Klein","Klein","De heer","mp",14,"commons"," is. Actueel is bijvoorbeeld de <em>tweedeling</em> tussen moslims en niet-moslims in een ontwikkeling als Pegida.  Een verdere escalatie en <em>tweedeling</em> kunnen volgens mij alleen door het gesprek vermeden worden. Dat gesprek aangaan, gaat niet zomaar. Daar is mediation op haar plaats. Dat kan niet door enkel een mediator; het moet ook maatschappelijk"
"nl.proc.ob.d.h-tk-20132014-16-13.1.13.3","nl.proc","speech",0.21065962,"2013-10-29","Keijzer","CDA","Mevrouw","mp",8,"commons"," ander financieel onderwerp, een onderwerp dat uiteindelijk zal leiden tot het vertrekken van mensen met vermogen uit ons collectieve stelsel en tot een <em>tweedeling</em> in de zorg. Ik heb het over de vermogensinkomensbijtelling. Wij hebben het debat erover gevoerd. De reparatie hiervan is wat het CDA betreft volstrekt onvoldoende. In onze tegenbegroting"
"nl.proc.ob.d.h-tk-20132014-14-6.1.8.1","nl.proc","speech",0.21065962,"2013-10-16","Klein","50PLUS","De heer","mp",9,"commons",". Dit kabinet noemt dit extra banen op termijn en draait mensen daarmee een rad voor ogen. Juist op de hoofdzaken wordt te weinig gedaan. Sterker nog, de <em>tweedeling</em> tussen werkend en niet-werkend Nederland wordt groter. Mensen die niet meer werken, de gepensioneerden, krijgen na 2014 een onevenredig koopkrachtverlies voor de kiezen. Voor hen is er"
"nl.proc.ob.d.h-tk-20102011-50-5.1.10.1","nl.proc","speech",0.21065962,"2011-02-09","Lodders","VVD","Mevrouw","mp",15,"commons"," partijen voor elkaar heeft weten te boksen. De oude <em>tweedeling</em> tussen particulier en ziekenfonds is niet meer. Iedereen is verzekerd en heeft recht op de middelen in het basispakket. Wij weten allemaal dat Nederlanders niet dol zijn op veranderingen door de overheid, en zeker niet als het om de zorg gaat. Tegelijk moeten wij soms durven veranderen"
"nl.proc.ob.d.h-tk-20122013-49-4.1.3.1","nl.proc","speech",0.21065962,"2013-02-06","Van Bommel","SP","De heer","mp",6,"commons",", Slowakije 76% en Polen 52%. Dat geldt verder ook voor sommige regio's in rijke lidstaten, zoals Sleeswijk-Holstein in Duitsland. Deze afhankelijkheid is ongezond. Deelt het kabinet deze mening en is het bereid die uit te spreken tijdens de top? Moeten landen niet ook worden aangesproken op hun verantwoordelijkheid om zelf de economische <em>tweedeling</em>"
"nl.proc.ob.d.h-tk-20132014-60-13.1.13.6","nl.proc","speech",0.21065962,"2014-03-06","Karabulut","SP","Mevrouw","mp",7,"commons"," voorstellen om die financiën op orde te brengen. In deze tijd staat de koopkracht echter al enorm onder druk en groeien de <em>tweedeling</em>, de armoede onder kinderen en de werkloosheid. Als je in zo'n tijd weer de lasten voor deze groepen verzwaart, weet je dat dit gelijkstaat aan vragen om meer problemen. Zijn er andere keuzes mogelijk? Ja, wel degelijk"
"nl.proc.ob.d.h-tk-20132014-45-11.1.6.12","nl.proc","speech",0.21065962,"2014-01-23","Van Weyenberg","D66","De heer","mp",9,"commons"," alle andere medewerkers van grote rijksdiensten. Veel mensen doen heel belangrijk werk met verstrekkende bevoegdheden. Ook maken wij ons zorgen over de <em>tweedeling</em> die bij het ministerie van Financiën zou ontstaan. De indiener verwijst naar integriteit en onafhankelijkheid. Als het om de integriteit gaat, geldt dat wij de Ambtenarenwet behouden. Die"
"nl.proc.ob.d.h-tk-20122013-8-6.1.10.8","nl.proc","speech",0.21065962,"2012-10-03","Schouten","ChristenUnie","Mevrouw","mp",9,"commons"," verschillende lidstaten wil over het invoeren van een bankenunie. Gaat de minister van Financiën hier dan niets op antwoorden, of zal hij stellen dat de voorbereidingen voor een bankenunie verder vormgegeven kunnen worden voordat wij überhaupt weten of het hele toezicht al rond is? Een ander punt is dat de bankenunie kan leiden tot een <em>tweedeling</em> in Europa"
"nl.proc.ob.d.h-tk-20122013-23-4.1.8.1","nl.proc","speech",0.21065962,"2012-11-15","Klaver","GroenLinks","De heer","mp",12,"commons"," maatregel. Als alleen voor gevallen vanaf 2013 verplicht wordt om annuïtair af te lossen, zal er tientallen jaren een <em>tweedeling</em> bestaan op de woningmarkt tussen bestaande en nieuwe gevallen. Ook door juristen worden vraagtekens gezet bij de vraag of deze scheiding houdbaar is. Verder werd twee weken geleden bekend dat de Nationale Hypotheek Garantie"
"nl.proc.ob.d.h-tk-20062007-2033-2068.1.6.5","nl.proc","speech",0.21065962,"2007-01-17","Bussemaker","PvdA","Mevrouw","mp",11,"commons"," arbeidsparticipatie van vrouwen in de zorg te verhogen worden doorgeschoven naar de werkgevers in de zorg. Als de overheid dit zo belangrijk vindt, waarom geeft zij deeltijders in de zorg dan zelf geen financiële stimulans om hun deeltijdaanstelling uit te breiden? De <em>tweedeling</em> die ontstaat tussen de managers in de zorg en de mensen met de handen aan"
"nl.proc.ob.d.h-tk-20072008-6839-6886.1.9.5","nl.proc","speech",0.21065962,"2008-06-17","Dezentjé Hamming-Bluemink","VVD","Mevrouw","mp",7,"commons","In antwoord op deze vragen kan ik hier een avondvullend programma verzorgen. De SP krijgt nog steeds rode vlekken in de nek van toetsen. Wat mij betreft leidt dat echter alleen tot het gelijk behandelen van ongelijke kinderen. Dat willen wij per se niet. Ik heb gesproken over een <em>tweedeling</em> in relatie tot de huiswerkklassen die als paddenstoelen"
