"id","index","type","score","date","speaker","party","function","role","paragraphs_count","house","highlight text"
"nl.proc.ob.d.h-tk-20122013-46-6.1.7.1","nl.proc","speech",0.037160687,"2013-01-30","Agnes Mulder","CDA","Mevrouw","mp",6,"commons"," boven de 100 kW sterk gaan stijgen om het tekort aan de onderkant te compenseren. Grof geformuleerd, kun je zeggen dat de consumenten worden <em>beschermd</em>, maar dat dit ten koste gaat van ondernemers die in hetzelfde stadswarmteproject zitten. Verwacht de minister dit effect en, zo ja, welke stappen wil hij ondernemen om dit ongewenste effect te voorkomen"
"nl.proc.ob.d.h-tk-20122013-104-42.1.5.1","nl.proc","speech",0.037160687,"2013-07-04","Bisschop","SGP","De heer","mp",4,"commons",". Naar onze mening is dit thema een wezenlijk onderdeel van het constitutionele recht dat het als zodanig waard is om grondwettelijk <em>beschermd</em> te blijven. De koninklijke weg om te bereiken wat D66 wil, is om in de Grondwet een nieuwe aanstellingswijze voor burgemeesters en commissarissen der Koning vast te leggen. Concluderend: de SGP heeft geen goede"
"nl.proc.ob.d.h-tk-20082009-4830-4842.1.7.1","nl.proc","speech",0.037160687,"2009-03-05","Ten Hoopen","CDA","De heer","mp",9,"commons"," contractpartij te ver en wordt de wederpartij <em>beschermd</em>. Wij hebben het dan over de emotionele kwetsbaarheid. Wij zijn verheugd dat een ruime Kamermeerderheid achter het wetsvoorstel van collega Aptroot, mevrouw Vos en ondergetekende staat. Het is ons, helaas, de afgelopen vijf jaar niet gelukt om de minister van de noodzaak van een verruiming van het bagatel"
"nl.proc.ob.d.h-tk-20052006-5484-5521.1.14.7","nl.proc","speech",0.037160687,"2006-06-14","Visser","null","De heer","mp",8,"commons"," bepaalde periode moeten er andere vormen van zorg met toezicht geboden worden, bijvoorbeeld vormen van <em>beschermd</em> wonen. Het is niet gezegd dat iedereen na de tbs-behandeling en de voorwaardelijke periode terug kan keren in de samenleving. Zo'n stoornis heeft men zijn leven lang. Genezen is niet aan de orde. In sommige gevallen is iemand twintig jaar"
"nl.proc.ob.d.h-tk-20072008-6160-6225.1.16.1","nl.proc","speech",0.037160687,"2008-05-22","Hamer","PvdA","Mevrouw","mp",9,"commons"," verder te brengen, dat mensen kansen krijgen, dat mensen bescherming krijgen en dat mensen zich kunnen ontwikkelen. Dat is waar het om gaat bij dit kabinetsbeleid. En ja, zeg ik, het gaat er ook om dat kernwaarden <em>beschermd</em> worden; dat wij pal staan voor de kernwaarden. Dat zal ook dit kabinet moeten doen. Ik was ook niet altijd even gelukkig met de"
"nl.proc.ob.d.h-tk-20062007-3896-3907.1.7.1","nl.proc","speech",0.037160687,"2007-05-29","Haverkamp","CDA","De heer","mp",7,"commons"," moment sprake van een <em>beschermd</em> regime. Dat is het hele doel van dit wetsvoorstel. Wij zouden het fijn vinden als de minister dat in gedachten neemt als hij bekijkt of de beloning voldoet aan de Balkenendenorm. De loodsen kunnen met 55 jaar gaan genieten van het pensioen. Op zichzelf gunnen wij hen dat van harte, maar wij gunnen dat iedereen in de"
"nl.proc.ob.d.h-tk-20092010-1184-1223.1.14.1","nl.proc","speech",0.037160687,"2009-10-27","Ortega-Martijn","ChristenUnie","Mevrouw","mp",10,"commons","? Is het de bedoeling dat de minister een beoordeling moet geven? Graag een reactie van de initiatiefnemers. Het is aan gemeenten om een afweging te maken, mits zij immateriële belangen expliciet laten meewegen in hun oordeel. Waarom achten de indieners de bescherming van immateriële belangen voldoende <em>beschermd</em> door een ministeriële toetsing? Hoe zit"
"nl.proc.ob.d.h-tk-20132014-78-23.1.9.23","nl.proc","speech",0.037160687,"2014-04-22","Bergkamp","D66","Mevrouw","mp",9,"commons"," wordt het een beetje technisch — aan andere dan bestuursorganen. Betekent dit dat het vaststellen en het uitvoeren van de toegangsbepaling tot <em>beschermd</em> wonen en opvang alleen kan plaatsvinden door een gemeentelijke instantie? Nu worden eigenbijdrageregelingen soms uitgevoerd door de opvanginstellingen zelf. Hoe gaat dat straks in de praktijk? Hoe"
"nl.proc.ob.d.h-tk-20102011-69-19.1.10.1","nl.proc","speech",0.037160687,"2011-04-05","Verburg","CDA","Mevrouw","mp",9,"commons"," dienstverlening en eindgebruikersbelangen van 22 maart jongstleden? Kan de minister garanderen dat de consument voldoende <em>beschermd</em> wordt tegen ongewenste sms-diensten en/of onverwachte kosten?"
"nl.proc.ob.d.h-tk-20082009-1741-1766.1.14.1","nl.proc","speech",0.037160687,"2008-11-11","Van der Vlies","SGP","De heer","mp",7,"commons"," massief bezwaar vormen, want – zoals een burger naar aanleiding van een pornografische zender opmerkte in de richting van de Kamer – \"als deze handelingen bij een dier zouden gebeuren, dan zou er geprotesteerd worden vanwege dierenmishandeling\". Als zelfs dieren tegen dit misbruik worden <em>beschermd</em> – en terecht, liberale vrienden – dan toch zeker ook"
"nl.proc.ob.d.h-tk-20092010-91-7575.1.7.1","nl.proc","speech",0.037160687,"2010-06-24","Van Raak","SP","De heer","mp",5,"commons"," verklaart dat juist deze groep voor zoveel problemen zorgt. Is het een religieus probleem? Dat kan ik me bijna niet voorstellen. Is het een cultureel probleem? Daar kan ik me van alles bij voorstellen. Of is het een kwestie van opvoeding? Wat is de analyse van de minister? In ieder geval moeten mensen <em>beschermd</em> worden als zij blijvend slachtoffer zijn"
"nl.proc.ob.d.h-tk-20102011-96-16.1.14.1","nl.proc","speech",0.037160687,"2011-06-22","Van Dam","PvdA","De heer","mp",5,"commons"," juist dat minderheden zich <em>beschermd</em> weten tegen de macht van de meerderheid, dat wij rekening houden met elkaar en respect hebben voor elkaar. Dat was, is en blijft een belangrijk uitgangspunt voor mijn partij. Dat uitgangspunt van respect is in het debat dat is gevoerd, niet altijd door iedereen opgebracht. Ronnie Eisenmann zei het tijdens de"
"nl.proc.ob.d.h-tk-20122013-37-4.1.15.9","nl.proc","speech",0.037160687,"2012-12-19","Voortman","GroenLinks","Mevrouw","mp",5,"commons"," boete die Nederland na 1 januari per dag tegemoet kan zien. Volgens de minister was deze maximaal € 260.000 per dag. Wat was het resultaat van het gesprek in Brussel? De nieuwe Warmtewet wordt in januari 2013 in deze Kamer behandeld. Het is goed dat burgers worden <em>beschermd</em> tegen hoge prijzen van energie en aansluiting. Er is afgesproken dat in het"
"nl.proc.ob.d.h-tk-20122013-43-9.1.5.1","nl.proc","speech",0.037160687,"2013-01-23","Van Hijum","CDA","De heer","mp",9,"commons"," fractie is met dit wetsvoorstel een goede balans gevonden. Ik zou de staatsecretaris nog wel willen vragen of er goed gekeken is naar de bescherming van het BVV-systeem waarin de gegevens worden opgeslagen. Is het goed <em>beschermd</em> en beveiligd tegen inbraak en hackers? Hoe gemakkelijk kan de informatie op straat komen te liggen? Ik zag dat de heer"
"nl.proc.ob.d.h-tk-20072008-6399-6409.1.7.1","nl.proc","speech",0.037160687,"2008-05-29","Schinkelshoek","CDA","De heer","mp",4,"commons"," parlementaire immuniteit onverkort geldt voor wat leden van de Kamer in dat type overleggen zeggen. Ik hoef op deze plek niet uit te leggen dat de parlementaire onschendbaarheid een groot goed is voor parlementsleden. Collega Brinkman zou daarom blij moeten zijn met dit initiatief. Door deze reglementswijziging wordt hij extra <em>beschermd</em>. In"
"nl.proc.ob.d.h-tk-20132014-59-3.1.10.10","nl.proc","speech",0.037160687,"2014-03-05","Karabulut","SP","Mevrouw","mp",7,"commons"," vragen heeft beloofd dat juist de positie van deze kwetsbare groep zou worden <em>beschermd</em> en dat hij zou bekijken wat er moet worden gedaan om deze groepen te ontzien? Erkent de minister dat zij door de verlaging van de uitkeringen en door de kosten voor kinderopvang worden gestraft voor het werk dat zij wel doen? Erkent de minister dat juist deze groep"
"nl.proc.ob.d.h-tk-20082009-960-1021.1.6.1","nl.proc","speech",0.037160687,"2008-10-22","De Nerée tot Babberich","CDA","De heer","mp",11,"commons"," instellingen de steun zullen krijgen die deze gezien de abnormale en buitengewone omstandigheden nodig hebben. Dit ziet op deelname in het kapitaal, het ervoor zorgen dat er voldoende liquiditeiten zijn en kredietgaranties kunnen worden gegeven en het feit dat spaardeposito's <em>beschermd</em> worden tot een bepaald bedrag. Nederland heeft daaraan al"
"nl.proc.ob.d.h-tk-20052006-5179-5197.1.8.1","nl.proc","speech",0.037160687,"2006-06-01","Irrgang","SP","De heer","mp",8,"commons"," graag een duidelijk antwoord krijgt. Bij kopen op afstand, vaak via internet, wordt het helemaal ingewikkeld. Het kan immers voorkomen dat de consumentenbescherming in de landen van aankoop niet op orde is. Moeten consumenten niet beter worden voorgelicht, omdat de mate waarin zij <em>beschermd</em> zijn nogal kan verschillen? Meer in het algemeen is het de"
"nl.proc.ob.d.h-tk-20122013-62-7.1.5.1","nl.proc","speech",0.037160687,"2013-03-14","Klever","PVV","Mevrouw","mp",5,"commons"," geworden. Hier is maar één conclusie mogelijk: de inspectie doet veel en veel te weinig. Niet de patiënt wordt <em>beschermd</em> maar de zorginstellingen en zorgaanbieders. Blijkbaar is de Onderzoeksraad Voor Veiligheid het daarmee eens. Patiëntveiligheid wordt de komende jaren namelijk zijn topprioriteit. Blijkbaar heeft de raad er weinig vertrouwen in"
"nl.proc.ob.d.h-tk-20062007-1995-2003.1.5.1","nl.proc","speech",0.037160687,"2007-01-16","Hessels","CDA","De heer","mp",8,"commons","Voorzitter. De CDA-fractie heeft met instemming kennis genomen van het onderhavige wetsvoorstel. Het is voor mijn fractie van groot belang dat de consument optimaal wordt <em>beschermd</em>. Zeker bij het ontstaan van een nieuwe generatie van diensten die voortkomt uit voortschrijdende technologische ontwikkelingen, is goed toezicht vereist. De"
"nl.proc.ob.d.h-tk-20122013-64-9.1.9.1","nl.proc","speech",0.037160687,"2013-03-20","Bergkamp","D66","Mevrouw","mp",7,"commons"," door de Grondwet als door verscheidene internationale en Europese verdragen wordt <em>beschermd</em>. Dat is een fundamenteel recht dat bovendien een zeer belangrijke functie heeft bij het vooruitbrengen van de samenleving, omdat het de vrijheid biedt om de status quo ter discussie te stellen en daarmee de ruimte schept om gevestigde belangen en machten van"
"nl.proc.ob.d.h-tk-20082009-7469-7490.1.10.1","nl.proc","speech",0.037160687,"2009-06-16","Teeven","VVD","De heer","mp",6,"commons"," is van een noodsituatie. Zou de minister daar vandaag eens expliciet op kunnen ingaan? Hoe worden die gegevens in het geval van een dergelijke noodsituatie concreet <em>beschermd</em>? Volgens artikel 9 van de overeenkomst kunnen passagiers niet rechtstreeks rechten ontlenen aan de PNR-overeenkomst. Ook bij het sanctioneren van de schending van het recht op"
"nl.proc.ob.d.h-tk-20092010-56-5110.1.6.1","nl.proc","speech",0.037160687,"2010-02-17","Graus","PVV","De heer","mp",8,"commons"," postbodes juist geen vast contract wil om de handen vrij te houden voor andere activiteiten. Wij verzoeken de regering om er zorg voor te dragen dat de positie van postbezorgers in Nederland beter <em>beschermd</em> wordt door samen met postbedrijven en hun sociale partners tot overeenstemming te komen en dat eenieder op de postmarkt minimaal een vergoeding"
"nl.proc.ob.d.h-tk-20112012-32-27.1.11.1","nl.proc","speech",0.037160687,"2011-12-06","Van Gerven","SP","De heer","mp",5,"commons"," ehs zal niet meer <em>beschermd</em> worden. Als het aan de heer De Mos van de PVV ligt, wordt er entree geheven in de natuurgebieden: een hek eromheen en De Mostolpoortjes. Neemt de staatssecretaris hiervan afstand? Zo nee, dan komen wij met een motie. Ik heb hier een foto van het prachtige Bieslandse Bos nabij Den Haag. Wil de heer De Mos daar een hek omheen zetten en tolpoortjes plaatsen? Ik zou deze foto graag bij de stukken opgenomen zien, opdat het goed wordt vastgelegd. Ik hoor graag een reactie van het kabinet."
"nl.proc.ob.d.h-tk-20112012-61-9.1.7.1","nl.proc","speech",0.037160687,"2012-03-08","Peters","GroenLinks","Mevrouw","mp",19,"commons"," <em>beschermd</em> werk een billijke vergoeding dient te worden betaald; constaterende dat collectief beheer van beschermde werken voor de inkomenspositie van veel makers en het gebruiksgemak van veel gebruikers onmisbaar is, maar dat dit onder druk staat door een gebrek aan transparantie, maatwerk en gelegenheid tot inspraak bij de tarifering en daardoor"
"nl.proc.ob.d.h-tk-20112012-37-6.1.4.1","nl.proc","speech",0.037160687,"2011-12-15","Schouw","D66","De heer","mp",9,"commons"," misdaad moet krachtig worden aangepakt. Bovendien blijft de discriminatie van seksuele minderheden een probleem. Servië zal er vanzelfsprekend voor moeten zorgen dat evenementen zoals de gaypride gewoon mogelijk zijn en dat minderheden worden <em>beschermd</em>. Hoe blijft Nederland dit bilateraal en in EU-verband benadrukken? Mijn fractie zal ook hierbij de"
"nl.proc.ob.d.h-tk-20122013-73-4.1.9.1","nl.proc","speech",0.037160687,"2013-04-10","Van der Staaij","SGP","De heer","mp",7,"commons"," elke verwijzing naar godsdienst weg te laten. Het is een slapend artikel, maar dit betekent niet dat het daarmee geen functie of werking meer zou kunnen hebben. Het is geen ongelijke behandeling. Nee, het is een ander rechtsgoed dat hierin wordt <em>beschermd</em> dan in het geval van iemand die geen geloofsovertuiging heeft. Het is een bescherming van wat"
"nl.proc.ob.d.h-tk-20092010-1005-1025.1.10.1","nl.proc","speech",0.037160687,"2009-10-14","Wiegman-van Meppelen Scheppink","ChristenUnie","Mevrouw","mp",10,"commons"," worden <em>beschermd</em>, inclusief safeguards tegen de conversie van natuurlijke ecosystemen in bosplantages. Kortom, mijn boodschap vandaag: REDD-plus mag niet misbruikt worden. Daarom graag de volle aandacht van de regering voor juiste formuleringen in raadsconclusies en straks uiteindelijk ook in het klimaatakkoord. Over de financiering bestaat nog"
"nl.proc.ob.d.h-tk-20082009-7167-7177.1.8.1","nl.proc","speech",0.037160687,"2009-06-03","Van Dam","PvdA","De heer","mp",9,"commons"," grensoverschrijdend, maar ik heb in het debat steeds betoogt dat de consument alleen <em>beschermd</em> moet worden tegen stiekeme reclame, naast enkele afspraken die nu eenmaal op Europees niveau gemaakt moeten worden over reclames gericht op kinderen en reclames voor alcohol, tabak en producten die schadelijk zijn voor het milieu. De Europese richtlijn"
"nl.proc.ob.d.h-tk-20122013-5-6.1.10.1","nl.proc","speech",0.037160687,"2012-09-26","Van Tongeren","GroenLinks","Mevrouw","mp",8,"commons","Voorzitter. GroenLinks hecht aan een eerlijke, transparante markt waar burgers uiteraard zelf moeten opletten, maar waar zij ook goed <em>beschermd</em> zijn tegen misleiding. Het zal niemand verbazen dat GroenLinks hecht aan een markt waar groen en zuinig produceren en consumeren maximaal wordt ondersteund. GroenLinks is dus een groot voorstander van een"
"nl.proc.ob.d.h-tk-20082009-4485-4504.1.12.1","nl.proc","speech",0.037160687,"2009-02-18","Van der Vlies","SGP","De heer","mp",8,"commons"," blijft mijn fractie de toegevoegde waarde van het elektronisch patiëntdossier in deze gevallen lastig vinden. De patiënt moet soms tegen zichzelf – om het kort zo samen te vatten – worden <em>beschermd</em>. Zojuist zijn de spoedbehandelingen langsgekomen in de redenering van collega Zijlstra. Ook dat is natuurlijk een casus. Hij heeft een amendement op"
"nl.proc.ob.d.h-tk-20122013-63-18.1.9.1","nl.proc","speech",0.037160687,"2013-03-19","Van Bommel","SP","De heer","mp",6,"commons"," mensenrechten en dat partijen beseffen dat het effect van de samenwerkings- en onwikkelingsprogramma's zal worden beperkt indien de mensenrechten niet worden <em>beschermd</em>, bevorderd en geëerbiedigd. Stuk voor stuk mooie woorden. Zal deze mensenrechtenparagraaf niet net als andere – ik denk bijvoorbeeld aan de mensenrechtenparagraaf in het associatieakkoord"
"nl.proc.ob.d.h-tk-20122013-101-11.1.9.1","nl.proc","speech",0.037160687,"2013-06-27","Thieme","PvdD","Mevrouw","mp",11,"commons"," werknemer is <em>beschermd</em>, dus hij hoeft niet te vrezen voor ontslag. In schrijnende gevallen is er ook nog een fonds waar de klokkenluider een beroep op kan doen. Terecht, dat biedt bescherming en zekerheid. Dat is nu juist wat klokkenluiders vaak node missen. Ik ben ook blij met de nota van wijziging, die de indieners naar de Kamer hebben gezonden"
"nl.proc.ob.d.h-tk-20092010-80-6801.1.6.11","nl.proc","speech",0.037160687,"2010-04-22","Jan Jacob van Dijk","CDA","De heer","mp",5,"commons",", zoals ik net al gezegd heb. Er zijn twee elementen waar de overheid van vindt dat ze er wel op mag toetsen: richting en aantal leerlingen. Op het andere element mag eigenlijk niet getoetst worden, omdat het grondrecht van het stichten van een school ernstig <em>beschermd</em> moet worden tegen een te dominante en te activistische overheid. De overheid zou dus"
"nl.proc.ob.d.h-tk-20092010-91-7559.1.5.1","nl.proc","speech",0.037160687,"2010-06-24","Slob","ChristenUnie","De heer","mp",6,"commons",", maar het betreft gewoon de initiatiefwet Kraken en leegstand, die zeer uitvoerig is besproken in de Tweede Kamer en de Eerste Kamer. Volgens mij is de inhoud van die wet helder; de wet stelt namelijk een heel duidelijke norm: een algeheel kraakverbod waarmee het eigendomsrecht <em>beschermd</em> wordt; daarnaast krijgen gemeenten aanvullende instrumenten om"
"nl.proc.ob.d.h-tk-20102011-92-28.1.7.1","nl.proc","speech",0.037160687,"2011-06-14","Brinkman","PVV","De heer","mp",7,"commons"," naar waarde geschat en waar noodzakelijk overgenomen. Toch heb ik nog een paar kanttekeningen. Om te beginnen maakt de PVV zich bij dit soort initiatieven altijd zorgen over de veiligheid en betrouwbaarheid van het systeem. De identiteit en de privacy van de burger dient zeer goed te worden <em>beschermd</em>. Gaat de minister de invoering van deze wet in de"
"nl.proc.ob.d.h-tk-20142015-111-12.1.6.1","nl.proc","speech",0.037160687,"2015-09-10","Kooiman","SP","Mevrouw","mp",7,"commons"," ze onvoldoende geschoold werden. De inspectie constateerde dat agenten onvoldoende rust nemen en onvoldoende <em>beschermd</em> worden tegen agressie en geweld. Verder werden er problemen gemeld met de ICT en met de capaciteit van de meldkamers. Dit weekeinde verscheen dan het lang verstopte rapport over de problemen bij de recherche. Dit is een rapport uit"
"nl.proc.ob.d.h-tk-20142015-93-26.1.5.1","nl.proc","speech",0.037160687,"2015-06-09","Van Veldhoven","D66","Mevrouw","mp",9,"commons"," het harde contrast met de woorden van de minister van Financiën: een zwak ontwikkeld normbesef, verwerpelijk gedrag, een gebrek aan alertheid en onethisch en normloos handelen. Uit zijn brief doemt een beeld op van geel-blauwe zonnekoningen <em>beschermd</em> door Vadertje Staat. Na al die misstanden in Limburg kan Vadertje Staat niet langer passief toekijken"
"nl.proc.ob.d.h-tk-20152016-20-3.1.8.14","nl.proc","speech",0.037160687,"2015-11-04","Bruins Slot","CDA","Mevrouw","mp",6,"commons"," wil echt graag dat de staatssecretaris de voorstellen die in dit plan staan, gaat uitvoeren, opdat hiervan echt werk wordt gemaakt en ervoor wordt gezorgd dat zowel de moeder als de baby tijdens de zwangerschap wordt <em>beschermd</em>."
"nl.proc.ob.d.h-tk-20152016-20-3.1.9.1","nl.proc","speech",0.037160687,"2015-11-04","Keijzer","CDA","Mevrouw","mp",10,"commons"," hebben, omdat er dan sprake zou zijn van een tijdelijke behoefte aan <em>beschermd</em> wonen. Waarom, staatssecretaris, waarom? Is dit een soort sterfhuisconstructie voor kinderen onder de 18 jaar die nu een vg4-indicatie hebben? Over dit onderwerp heb ik een rijtje vragen ingediend. Het is buitengewoon technisch en ingewikkeld. Ik wil deze vragen graag"
"nl.proc.ob.d.h-tk-20142015-25-23.1.13.1","nl.proc","speech",0.037160687,"2014-11-18","Van der Staaij","SGP","De heer","mp",9,"commons"," ondersteunen.  Ik spreek mijn zorgen uit over christelijke Pakistaanse vluchtelingen in asielzoekerscentra in Sri Lanka. Terugkeer naar Pakistan zou voor hen dramatisch zijn, maar zij worden daartegen niet <em>beschermd</em> door hun VN-vluchtelingenstatus. Is de minister bereid om dit punt ook aan te kaarten?  Dan kom ik op het vredesproces in het Midden"
"nl.proc.ob.d.h-tk-20142015-53-3.1.8.1","nl.proc","speech",0.037160687,"2015-02-11","Pechtold","D66","De heer","mp",8,"commons"," van beroepen die <em>beschermd</em> zijn voor de elite, open te breken. Hij beloofde overheidsinstellingen aan te pakken. Als ze dat doen, kan de rekening eerlijker worden verdeeld, krijgt de middenklasse ook ruimte en krijgen jongeren perspectief. Pas dan kan Europa openstaan voor nieuwe voorwaarden. Dat is de volgorde. Deelt het kabinet mijn mening? De"
"nl.proc.ob.d.h-tk-20152016-5-9.1.11.1","nl.proc","speech",0.037160687,"2015-09-23","Rutte","VVD","De heer","mp",9,"commons"," ruimte bieden voor mensgebonden onderzoek? De huidige wetgeving kiest duidelijk voor het eerste zorgvuldigheidsprincipe. Kinderen en wilsonbekwamen moeten zo veel mogelijk tegen mensgebonden onderzoek worden <em>beschermd</em>. Zeker is dat een focus op die zorgvuldigheid, veel onderzoek aan kinderen en wilsonbekwame volwassenen voorkomt.  Daardoor hebben"
"nl.proc.ob.d.h-tk-20142015-76-8.1.6.3","nl.proc","speech",0.037160687,"2015-04-15","Van der Staaij","SGP","De heer","mp",7,"commons"," héél voorzichtig aan doen\". Maar krijgen de mensen dan wel royaal de zorg waar ze recht op hebben? Ik denk ook aan <em>beschermd</em> wonen, wat uiteindelijk, zo begrijp ik uit de brief van de staatssecretaris, een verdelingsvraagstuk is tussen gemeenten. Wij horen echter van instellingen dat zij heel bezorgd zijn hoe dat met hun cliënten verder gaat"
"nl.proc.ob.d.h-tk-20142015-26-3.1.10.1","nl.proc","speech",0.037160687,"2014-11-19","Keijzer","CDA","Mevrouw","mp",5,"commons"," worden ingekocht? Wat doet de staatssecretaris als er onvoldoende <em>beschermd</em> wonen wordt ingekocht en het verdeelmodel niet op orde is? Wat doet de staatssecretaris met zorgverzekeraars die geen toereikend pgb-tarief vaststellen? Wat doet hij met gemeenten die geen toereikend pgb-tarief vaststellen? Ik hoor graag per onderdeel een duidelijk"
"nl.proc.ob.d.h-tk-20142015-51-9.1.10.1","nl.proc","speech",0.037160687,"2015-02-05","Segers","ChristenUnie","De heer","mp",10,"commons"," toch voor een nogal zachte aanpak. Zo kennen wij hem niet. Gelukkig liggen er meerdere amendementen, die het geheel tot een stevig wetsvoorstel maken. Het doel moet zijn dat burgers zich <em>beschermd</em> weten en op de hoogte zijn als er zaken misgaan. Dan moet een toezichthouder in staat zijn om in te grijpen. De volgende evaluatie van de Wet"
"nl.proc.ob.d.h-tk-20152016-17-6.1.7.1","nl.proc","speech",0.037160687,"2015-10-28","Grashoff","GroenLinks","De heer","mp",5,"commons"," vraag die ik aan de bewindspersonen stel is: zijn zij het met mij eens dat het uitgangspunt is, blijft en <em>beschermd</em> moet worden dat leerlingen, kinderen, individuen zelf kiezen wat ze gaan doen en dat het niet de opleidingen zijn die kiezen welke leerlingen ze aannemen? Als er prikkels zijn — wij denken dat die er zijn — in het hele onderwijsbestel, zowel financiële als andersoortige prikkels, die dat omgekeerde ondersteunen, vraag ik of de bewindspersonen zich willen inspannen om die prikkels eruit te halen."
"nl.proc.ob.d.h-tk-20142015-47-11.1.7.1","nl.proc","speech",0.037160687,"2015-01-28","Krol","50PLUS","De heer","mp",6,"commons"," blijven.  Ook wil ik weten hoe de positie van de zwakkere gemeenten <em>beschermd</em> wordt en hoe de staatssecretaris de afwijzing door burgers beoordeelt. De gevolgen zijn nu al zichtbaar. Ik noem opnieuw de huishoudelijke hulp, de zaak Dantumadiel staat nog scherp voor onze geest. Recent bereikte ons het bericht dat in de stad Utrecht ruim 3.600 mensen"
"nl.proc.ob.d.h-tk-20142015-99-33.1.10.1","nl.proc","speech",0.037160687,"2015-06-23","Nijboer","PvdA","De heer","mp",5,"commons"," hebben wel preferente aandelen uitgegeven. Als die instellingen 30 tot 60 dagen moeten wachten op de verklaring van geen bezwaar als er een vijandige overname aan de orde is, zouden zij niet goed <em>beschermd</em> zijn. Als dat zo is, moet er dan geen actie worden ondernomen?  Het tweede is het langetermijnbelang. Ik heb tijdens de hoorzitting hierover"
"nl.proc.ob.d.h-tk-20142015-43-21.1.10.11","nl.proc","speech",0.037160687,"2015-01-20","Bisschop","SGP","De heer","mp",5,"commons"," mediationtraject kan dan een ouderschapsplan worden opgesteld, zodat het belang van de kinderen goed gewaarborgd is. Is de initiatiefnemer met ons van mening dat het belangrijk is dat kinderen <em>beschermd</em> worden door een uiterst zorgvuldig traject in dezen? Graag zou ik daarom een positief advies voor ons amendement ontvangen."
"nl.proc.ob.d.h-tk-20142015-45-10.1.8.1","nl.proc","speech",0.037160687,"2015-01-22","Rebel","PvdA","Mevrouw","mp",8,"commons"," met een verbod op de verkoop van de e-sigaret onder de 18 jaar. E-sigaretten bevatten verslavende en schadelijke stoffen en dragen bij aan de normalisatie van roken. Jongeren in Nederland worden hiertegen nog veel te weinig <em>beschermd</em>. Zo kunnen jongeren nog altijd e-sigaretten kopen. De EU-richtlijn tabaksproducten biedt Nederland de ruimte voor een"
"nl.proc.ob.d.h-tk-20142015-108-11.1.3.1","nl.proc","speech",0.037160687,"2015-09-03","Van Tongeren","GroenLinks","Mevrouw","mp",6,"commons","Voorzitter. Voor de rechtszaak over het klimaat stonden 900 burgers bij de rechter om te worden <em>beschermd</em> tegen de gevaren van klimaatverandering zoals overstromingen, extreem weer, verlies van landbouwgrond en meer sterfte van ouderen en jonge kinderen door hitte. Het kabinet heeft inmiddels gezegd dat het dit vonnis gaat uitvoeren. De huidige"
"nl.proc.ob.d.h-tk-20142015-79-4.1.4.3","nl.proc","speech",0.037160687,"2015-04-22","Leijten","SP","Mevrouw","mp",5,"commons"," worden beëindigd, zodat andere proefpersonen geen risico's meer lopen.  Ten slotte kom ik bij artikel 29 van de wet. Die gaat over de bescherming van gegevens en het openbaar maken van rapporten van de inspectie. Persoonlijke gegevens moeten uiteraard worden <em>beschermd</em>. Daar gaat het ons niet om. In onze schriftelijke inbreng hebben wij aangegeven dat"
"nl.proc.ob.d.h-tk-20132014-79-2.1.12.109","nl.proc","speech",0.03678721,"2014-04-23","Agema","PVV","Mevrouw","mp",1,"commons","Het extramuraliseren heeft natuurlijk ook bij het <em>beschermd</em> wonen en de ggz toegeslagen. Voor de mensen op de publieke tribune en thuis zeg ik het nog even met andere woorden: het <em>beschermd</em> wonen voor gehandicapten gaat op termijn ook weg. De instellingen sluiten ook. Daar gaat een veel langere periode overheen omdat gehandicapten niet binnen afzienbare tijd — het is een beetje luguber — overlijden. Als die taak wel naar de gemeenten gaat, hoe gaan zij die dan financieren?"
"nl.proc.ob.d.h-tk-20072008-303-319.1.6.21","nl.proc","speech",0.03678721,"2007-09-26","Van Heugten","CDA","De heer","mp",1,"commons","Ja! Als er geen actueel bestemmingsplan is voor een <em>beschermd</em> stads- of dorpsgezicht, is het een veel betere weg om een conserverend bestemmingsplan daarvoor toe te passen in plaats van een beheersverordening. Er is heel veel discussie over vrijstellingsbevoegdheden die colleges volgens een beheersverordening hebben, over binnenplanse wijzigingen"
"nl.proc.ob.d.h-tk-20082009-7490-7503.1.9.10","nl.proc","speech",0.03678721,"2009-06-16","Ulenbelt","SP","De heer","mp",1,"commons","Onder anderen mevrouw Timmer en ik hebben ons de laatste drie jaar gezamenlijk ingespannen om de onderste steen boven te krijgen. Nu kunnen wij die onderste steen bijna boven krijgen, namelijk die feiten hier. Natuurlijk moeten mensen <em>beschermd</em> worden; bronnen moeten <em>beschermd</em> worden. Maar de feiten horen hier toch op tafel te zijn. U bent toch niet van plan om zelf mee te doen aan die doofpot?"
"nl.proc.ob.d.h-tk-20152016-35-3.1.8.8","nl.proc","speech",0.03678721,"2015-12-09","Sjoerdsma","D66","De heer","mp",1,"commons","Ik denk dat iedereen in deze Kamer het met dat laatste wel eens zal zijn. Het punt is nu juist dat sommige lhbt-asielzoekers iets hebben meegemaakt en zich daarom zo kwetsbaar voelen dat ze zich in die omgeving niet meer <em>beschermd</em> voelen. Daarop ziet het tweede dictum: als mensen zich niet meer <em>beschermd</em> voelen, kunnen zij daadwerkelijk een andere opvangplek krijgen dan die waar zij tot dan toe in hebben gezeten. Volgens mij is dat ook het punt van de gemeenten."
