"id","index","type","score","date","speaker","party","function","role","paragraphs_count","house","highlight text"
"nl.proc.ob.d.h-tk-20132014-42-14.1.7.1","nl.proc","speech",0.11008594,"2014-01-16","Yücel","PvdA","Mevrouw","mp",5,"commons"," van Justitie en Veiligheid. Hoe verloopt de vervolging van strafbare feiten van discriminatoire of antisemitische aard? De PvdA vraagt zich af of <em>daders</em> van strafbare feiten van discriminatoire aard in de praktijk niet te vaak straffeloos wegkomen met hun daad."
"nl.proc.ob.d.h-tk-20082009-7383-7391.1.8.1","nl.proc","speech",0.11008594,"2009-06-11","De Roon","PVV","De heer","mp",6,"commons",", corruptie en gijzeling en ook misdrijven gepleegd tegen bepaalde internationaal beschermde personen. Wat ons betreft speelt Nederland op deze manier beter in op zaken in de internationale strafrechtelijke samenwerking en op het voorkomen van straffeloosheid van <em>daders</em> die toch wel heel ernstige misdrijven hebben gepleegd. De PVV-fractie heeft echter"
"nl.proc.ob.d.h-tk-20112012-47-13.1.8.1","nl.proc","speech",0.11008594,"2012-01-31","Van der Steur","VVD","De heer","mp",3,"commons"," gehoord hoe monseigneur Eijk in de hoorzitting zijn excuses, zijn schaamte en zijn spijt heeft uitgesproken. Het gaat voor de slachtoffers natuurlijk expliciet om excuses en spijt van de <em>daders</em>, als die tenminste nog leven. Het kan niet zo zijn dat de kerk zelf, maar ook de ordes en de congregaties die daarvan onderdeel zijn, zich aan die verantwoordelijkheid onttrekken."
"nl.proc.ob.d.h-tk-20082009-4392-4410.1.5.1","nl.proc","speech",0.11008594,"2009-02-12","Arib","PvdA","Mevrouw","mp",4,"commons","Voorzitter. Onlangs meldde RTL4 dat er naar schatting 900 kinderpornozaken bij de politie op de plank blijven liggen. Dat is schokkend nieuws. Slachtoffers zouden het idee kunnen krijgen dat er niets voor hen wordt gedaan en <em>daders</em> zouden kunnen gaan denken dat zij relatief veilig met hun smerige zaken verder kunnen gaan. Het nieuws zit vooral in"
"nl.proc.ob.d.h-tk-20082009-6487-6508.1.10.1","nl.proc","speech",0.11008594,"2009-05-13","Irrgang","SP","De heer","mp",7,"commons"," afval. De SP wil dat de internationale contactgroep voor piraterij in Somalische wateren actief aanspoort tot optreden, tot onderzoek naar de wantoestanden en tot berechting van de <em>daders</em>. Kan de minister ingaan op de mogelijkheid om ook deze Europese piraten te berechten voor een eventueel internationaal tribunaal voor de berechting van piraten"
"nl.proc.ob.d.h-tk-20102011-18-24.1.7.1","nl.proc","speech",0.11008594,"2010-11-04","Van Nieuwenhuizen","VVD","Mevrouw","mp",5,"commons"," van godsdienst. Wij willen dan ook dat de <em>daders</em> van al deze incidenten voortvarend worden opgespoord en gestraft. We hebben niet voor niets in het regeerakkoord de volgende passage opgenomen: \"Gewelddadige misdrijven met een discriminatoire achtergrond c.q. een discriminatoir motief dienen zwaarder te worden gestraft. Het Openbaar Ministerie zal"
"nl.proc.ob.d.h-tk-20062007-5340-5370.1.22.1","nl.proc","speech",0.11008594,"2007-09-12","Arib","PvdA","Mevrouw","mp",4,"commons"," vrouwenopvang en politie, hebben jarenlang hierom gevraagd. Als een delict wordt begaan, treden zij op, maar voor die tijd ontbreekt het hun aan allerlei wettelijke middelen. De wet is bedoeld om escalatie te voorkomen en om een afkoelingsperiode in te voeren. Het voorstel van de heer Teeven om de auto van de <em>daders</em> af te pakken of om hen kaal te plukken"
"nl.proc.ob.d.h-tk-20092010-37-3665.1.9.1","nl.proc","speech",0.11008594,"2009-12-15","Azough","GroenLinks","Mevrouw","mp",3,"commons"," vijftien burgemeesters worden geïnformeerd over de terugkeer van <em>daders</em> van ernstige gewelds- en zedendelicten, precies beschouwen? Ik kan mij dit experiment heel goed voorstellen en mijn fractie is daar ook helemaal voor geweest. Maar wat betekent het als het dit soort situaties oplevert? Lokaal bestuur hoort ervoor te zorgen dat veiligheid en"
"nl.proc.ob.d.h-tk-20082009-115-177.1.16.9","nl.proc","speech",0.11008594,"2008-09-18","Van der Vlies","SGP","De heer","mp",14,"commons"," Taak; overwegende dat daadwerkelijke resultaten bij de burgers op dit moment vaak nog onvoldoende in beeld zijn, terwijl het voor het vertrouwen in de rechtsstaat en voor het afschrikken van mogelijke <em>daders</em> wenselijk is om concrete beleidsresultaten te zien; verzoekt de regering om te bevorderen dat aansprekende en concrete voorbeelden van lik-op"
"nl.proc.ob.d.h-tk-20112012-96-10.1.7.1","nl.proc","speech",0.11008594,"2012-06-14","Venrooy-van Ark","VVD","Mevrouw","mp",7,"commons"," lezen we een beetje tussen de regels door dat het taboe op ouderenmishandeling nog lang niet geslecht is. Er is sprake van ondermelding, zegt de IGZ. Ook weten we uit onderzoek dat 90% van de <em>daders</em> een familielid is, en slechts in 1% een beroepskracht. De inzet om mantelzorgers en gemeenten te ondersteunen om mishandeling uit wanhoop of"
"nl.proc.ob.d.h-tk-20122013-105-13.1.11.5","nl.proc","speech",0.11008594,"2013-09-03","Helder","PVV","Mevrouw","mp",4,"commons"," feit dat de betreffende crimineel een vakantie heeft gepland. Er zitten ook <em>daders</em> van zeden- en geweldsmisdrijven bij. Dat is onverteerbaar voor de slachtoffers die ze tegen moeten komen. Ik voer wederom een pleidooi voor de invoering van minimumstraffen, want als de straffen worden verhoogd, levert het anticipatiegebod ook geen problemen meer op."
"nl.proc.ob.d.h-tk-20112012-18-7.1.6.7","nl.proc","speech",0.11008594,"2011-11-02","Elissen","PVV","De heer","mp",5,"commons","? Zo nee, waarom niet? Voor alle duidelijkheid: de PVV ziet niets in het beboeten van burgers of van het midden- en kleinbedrijf. Dat wil ik nogmaals benadrukken. Sterker nog: wij vinden dat burgers beelden van <em>daders</em> op internet moeten kunnen zetten zonder bang te zijn voor strafvervolging of beboeting. Hierbij geldt wat de PVV betreft wel de"
"nl.proc.ob.d.h-tk-20082009-2186-2206.1.11.7","nl.proc","speech",0.11008594,"2008-11-19","Kuiken","PvdA","Mevrouw","mp",10,"commons"," geval ging het niet om directe buren, maar om mensen die twee huizen verder woonden. Dat resulteert er dus in dat niet de <em>daders</em>, maar de slachtoffers moeten wijken. Ik vraag de minister, dit aspect van woonoverlast mee te nemen en de wetgeving die wij straks zullen behandelen ook op dit punt aan te passen, zodat wij dit beter kunnen aanpakken"
"nl.proc.ob.d.h-tk-20082009-2645-2693.1.15.1","nl.proc","speech",0.11008594,"2008-12-02","Dibi","GroenLinks","De heer","mp",6,"commons"," goed discrimineren. Wij moeten ophouden met het opdelen van <em>daders</em> en slachtoffers in standaardkleurtjes en religies en voor het ene kleurtje een andere oplossing bedenken dan voor het andere kleurtje, want dat zijn de momenten waarop de ene Nederlander toch net iets anders is dan de andere Nederlander. Dat zie ik ook hier gebeuren. Onlangs zei"
"nl.proc.ob.d.h-tk-20092010-90-7505.1.5.1","nl.proc","speech",0.11008594,"2010-06-23","Fritsma","PVV","De heer","mp",4,"commons"," Nederland waar problemen zijn zoals wij in Culemborg hebben gezien. Vier of vijf officieren van justitie moeten de eenheid bijstaan en na bestraffing moeten <em>daders</em> met een dubbele nationaliteit hun Nederlanderschap kunnen verliezen, waarna uitzetting plaatsvindt. Die uitzetting moet ook plaatsvinden bij iedereen die een verblijfsvergunning heeft en één misdrijf heeft gepleegd. Graag krijg ik daarop een reactie."
"nl.proc.ob.d.h-tk-20132014-48-9.1.4.1","nl.proc","speech",0.11008594,"2014-01-30","Graus","PVV","De heer","mp",5,"commons"," afval en/of drugsafval. Op de binnenwateren is het net zo slecht gesteld. Visstroperij neemt schrikbarend toe. Volgens de politie zijn de <em>daders</em> veelal Oost-Europeanen — die met een lief woord \"MOE-landers\" worden genoemd — die in Nederland doorgaans voor lage salarissen werken, of die klaplopen en helemaal niets doen en op deze manier leuke"
"nl.proc.ob.d.h-tk-20122013-87-4.1.4.1","nl.proc","speech",0.11008594,"2013-05-28","Oskam","CDA","De heer","mp",3,"commons"," is daarvoor de reden? Weet de staatssecretaris wat er in Nederland wordt gerookt als men de waterpijp rookt? Zijn die substanties verslavend of ongevaarlijk? Hebben zich in Nederland ernstige vormen van criminaliteit voorgedaan waarbij de <em>daders</em> onder invloed waren van shisha, al dan niet in vermengde vorm? Zijn er problemen met de openbare orde"
"nl.proc.ob.d.h-tk-20132014-70-9.1.5.1","nl.proc","speech",0.11008594,"2014-04-02","Bergkamp","D66","Mevrouw","mp",5,"commons"," het dat maar zo weinig zaken leiden tot strafrechtelijke vervolging? De minister schrijft ook dat er 740 zaken bij het OM zijn ingestroomd. Wat betekent dat concreet? Hebben de <em>daders</em> of plegers in deze 740 zaken straf gekregen? En wat gebeurt er met de aangiftes die niet door het OM in behandeling worden genomen? Wat is daarvan de follow-up? Wij"
"nl.proc.ob.d.h-tk-20092010-93-7698.1.5.1","nl.proc","speech",0.11008594,"2010-06-30","Gesthuizen","SP","Mevrouw","mp",4,"commons","-economische criminaliteit altijd vervolgd. Ik sluit niet uit dat er een schikking wordt bereikt over het ontnemen van de criminele winst en de schadevergoedingsmaatregel, maar daarnaast moet een strafrechter zich uitspreken over strafbare gedragingen en moet hij een straf kunnen opleggen. Wanneer <em>daders</em> alleen de winst van hun misdaden moeten"
"nl.proc.ob.d.h-tk-20102011-22-67.1.4.1","nl.proc","speech",0.11008594,"2010-11-16","Pechtold","D66","De heer","mp",11,"commons"," Duyvendak ging. Nu oordeelt hij: hetzelfde salaris voor minder werk. Collega Wilders gunt zijn fractiegenoot een tweede kans, die hij anderen ontzegt. In het regeerakkoord staat dat <em>daders</em> harder worden aangepakt en slachtoffers een sterkere positie krijgen; kabinetsbeleid voor heel Nederland, maar niet voor de VVD, de PVV en het CDA. Dat is een dubbele"
"nl.proc.ob.d.h-tk-20112012-17-28.1.17.11","nl.proc","speech",0.11008594,"2011-11-01","Berndsen","D66","Mevrouw","mp",8,"commons"," echte zeggenschap of bevoegdheden kan namelijk niet, deze minister weet dat als geen ander. Hoe wordt ervoor gezorgd dat burgemeesters niet louter een kop-van-jut worden, en voldoende middelen en slagkracht hebben om hun werk goed te doen? Weet de minister al wat hij gaat doen met het gammele wetsvoorstel in dezen? Het zwaarder straffen van <em>daders</em> die"
"nl.proc.ob.d.h-tk-20152016-15-16.1.10.1","nl.proc","speech",0.11008594,"2015-10-15","Berndsen-Jansen","D66","Mevrouw","mp",5,"commons"," dat hij of zij daartoe is gedwongen of bewogen. D66 vindt dat een mooi doel, maar de vraag is of dit wetsvoorstel leidt tot het effectief bestrijden van mensenhandel. Mensen die andere mensen uitbuiten of misbruiken, zijn namelijk nu ook al strafbaar. Helaas worden de <em>daders</em> niet altijd opgepakt of bestraft. De theorie, het Wetboek van Strafrecht"
"nl.proc.ob.d.h-tk-20152016-15-16.1.13.12","nl.proc","speech",0.11008594,"2015-10-15","Van Laar","PvdA","De heer","mp",5,"commons","In Caribisch Nederland waren de <em>daders</em> al vrijuit gegaan. Daar is het hebben van seks tegen betaling pas strafbaar bij meisjes onder de 16 jaar in plaats van onder de 18 jaar, zoals in Europees Nederland het geval is. Er zijn verschillen tussen het Wetboek van Strafrecht van Nederland en dat van de BES-eilanden die wij niet goed uit kunnen leggen"
"nl.proc.ob.d.h-tk-20152016-30-16.1.25.1","nl.proc","speech",0.11008594,"2015-11-26","Van der Staaij","SGP","De heer","mp",30,"commons"," nr. 57 ( 34300-VI ).  Motie De Kamer,  gehoord de beraadslaging,  overwegende dat het belangrijk is dat <em>daders</em> tijdens hun detentieperiode geconfronteerd worden met hun verantwoordelijkheid voor en de gevolgen van hun daden voor slachtoffers, eventuele nabestaanden en de samenleving;  constaterende dat er projecten lopen gericht op"
"nl.proc.ob.d.h-tk-20142015-61-23.1.18.1","nl.proc","speech",0.11008594,"2015-03-10","Thieme","PvdD","Mevrouw","mp",5,"commons","Voorzitter. Jarenlang heeft de \"Hakkelaar\"-case ons in spanning gehouden. Hoeveel crimineel geld kun je overhouden als je een deal met Justitie sluit? Hoe transparant is Justitie met dergelijke deals bij het inlichten van de Kamer? De <em>daders</em> zijn inmiddels ontkomen via de achterdeur. Minister Opstelten en staatssecretaris Teeven hebben ervoor"
"nl.proc.ob.d.h-tk-20142015-80-14.1.10.1","nl.proc","speech",0.11008594,"2015-04-23","Van Ojik","GroenLinks","De heer","mp",8,"commons",", maar ook morgen en ook nu we hier vanavond staan. Wij doen dat in de hoop en de verwachting dat straks ook de laatste slachtoffers geïdentificeerd zullen zijn, dat de toedracht bekend zal worden en dat de <em>daders</em> zullen worden berecht."
"nl.proc.ob.d.h-tk-20142015-80-14.1.11.1","nl.proc","speech",0.11008594,"2015-04-23","Voordewind","ChristenUnie","De heer","mp",7,"commons",", identificatieteams en de diplomaten van Buitenlandse Zaken. Mijn fractie spreekt de hoop uit dat de lopende onderzoeken zo snel mogelijk kunnen worden afgerond en dat de <em>daders</em> van deze brute en laffe aanslag snel kunnen worden berecht."
"nl.proc.ob.d.h-tk-20142015-41-7.1.16.5","nl.proc","speech",0.11008594,"2015-01-14","Van Ojik","GroenLinks","De heer","mp",4,"commons"," doen om herhaling zo veel mogelijk te voorkomen. Misschien kunnen de veiligheidsdiensten anders gaan werken en gerichter gaan zoeken naar mogelijke <em>daders</em>. Misschien kunnen we Europees nog meer samenwerken. Ook heb ik in het debat over de maatregelen van het kabinet gezegd dat wij toch echt een analyse moeten maken van de oorzaken van de"
"nl.proc.ob.d.h-tk-20152016-27-3.1.16.1","nl.proc","speech",0.11008594,"2015-11-19","Wassenberg","PvdD","De heer","mp",7,"commons"," strijders te rekruteren. De reactie van Frankrijk, het direct ter vergelding bombarderen van plekken in banlieues in Syrië waar stellingen van ISIS worden vermoed, is niet de oplossing. Het feit dat <em>daders</em> afkomstig zijn uit een bepaalde regio, rechtvaardigt niet het in blinde woede bombarderen van die regio.  In een samenleving waarin jongeren ontsporen"
"nl.proc.ob.d.h-tk-20122013-67-11.1.5.1","nl.proc","speech",0.10897952,"2013-03-27","Segers","ChristenUnie","De heer","mp",11,"commons"," seponering plaats. Waar het toch tot een strafzaak komt, leidt het in vergelijking met andere strafzaken bij een aanklacht van gedwongen prostitutie in vier keer zo veel gevallen tot vrijspraak, omdat zelfs dan het onvrijwillige karakter moeilijk bewezen kan worden. Als het tot een veroordeling komt, krijgt 40% van de <em>daders</em> minder dan een jaar en 50"
"nl.proc.ob.d.h-tk-20072008-6115-6150.1.6.1","nl.proc","speech",0.10897952,"2008-05-22","Rutte","VVD","De heer","mp",9,"commons"," positie van slachtoffers. Zij staan nog steeds in de kou, doordat het verhalen van schade op <em>daders</em> nog steeds niet is gerealiseerd. Het kabinet heeft nog steeds te veel aandacht voor <em>daders</em> en veel te weinig voor slachtoffers. Mag ik u vragen, voorzitter, om de tijdmelding aan te zetten? Bij mij staat hij uit."
"nl.proc.ob.d.h-tk-20122013-33-13.1.7.1","nl.proc","speech",0.10897952,"2012-12-11","Van Klaveren","PVV","De heer","mp",6,"commons"," leerlingen betreft. Ook als het gaat om antihomogeweld zien wij het Marokkanenprobleem. Uit het onderzoek \"Als ze maar van me afblijven\" van de UvA blijkt dat 64% van de <em>daders</em> van fysiek geweld tegen homo's van niet-Nederlandse afkomst is. Daarbinnen zijn het Marokkanen die met 36% de grootste groep vormen. In het rapport \"Geweld en agressie in"
"nl.proc.ob.d.h-tk-20112012-47-13.1.9.1","nl.proc","speech",0.10897952,"2012-01-31","Dibi","GroenLinks","De heer","mp",9,"commons"," een minnetje zetten. Met andere woorden, dit is slechts het begin. Ik hoop dat het kabinet dit met mij eens is. Voorzitter, ik rond af. Zoals zo vaak wanneer er misstanden zijn binnen een bepaalde religie of groep, krijgt de gehele groep daar de schuld van en wordt de gehele groep verantwoordelijk gemaakt voor de acties van de <em>daders</em>. GroenLinks doet"
"nl.proc.ob.d.h-tk-20062007-5340-5370.1.12.3","nl.proc","speech",0.10897952,"2007-09-12","Arib","PvdA","Mevrouw","mp",8,"commons"," slachtoffers niet altijd bereid zijn om aangifte te doen en vaak alleen willen dat het geweld stopt, maar niet de relatie. Desalniettemin is geweld strafbaar en voor een aantal <em>daders</em> is het ook keihard nodig dat zij vervolgd en gestraft worden. Er zijn in een aantal steden – Venlo, Amsterdam en Groningen – pilots gehouden waaraan <em>daders</em> vrijwillig konden"
"nl.proc.ob.d.h-tk-20112012-96-10.1.9.1","nl.proc","speech",0.10897952,"2012-06-14","Leijten","SP","Mevrouw","mp",9,"commons"," een van de oorzaken van de problemen die wij vandaag bespreken? Wordt het <em>daders</em> daardoor niet veel te makkelijk gemaakt? Moeten wij dat niet erkennen en voortaan van de thuiszorg eisen dat ouderen met één verzorgende of hoogstens een paar bekende mensen te maken hebben? Daardoor kunnen wij voorkomen dat <em>daders</em> het in de toekomst nog steeds zo"
"nl.proc.ob.d.h-tk-20132014-25-40.1.8.1","nl.proc","speech",0.10897952,"2013-11-19","Van Klaveren","PVV","De heer","mp",7,"commons"," ernstige overlast door huisuitzettingen en het maximaal korten op de bijstand van <em>daders</em>, in het geval zij bijstand ontvangen. Graag hoor ik van de minister of het kabinet bereid is om gemeenten te verplichten, desnoods via de sanctie van korting op het Gemeentefonds, bij ernstige overlast altijd over te gaan tot huisuitzetting en het maximaal korten"
"nl.proc.ob.d.h-tk-20142015-91-9.1.11.1","nl.proc","speech",0.10897952,"2015-06-03","Berndsen-Jansen","D66","Mevrouw","mp",12,"commons"," slachtoffer van incidenteel geweld in huiselijke kring. De complexiteit van huiselijk geweld vraagt om een gecoördineerde en alomvattende aanpak. Huiselijk geweld kent zowel mannelijke als vrouwelijke <em>daders</em> én slachtoffers. We moeten ons blijven realiseren dat het andere onderwerp van vanavond, geweld tegen vrouwen, meer dan huiselijk geweld alleen is"
"nl.proc.ob.d.h-tk-20092010-62-5501.1.8.1","nl.proc","speech",0.10821687,"2010-03-11","Çörüz","CDA","De heer","mp",5,"commons"," dat het lik-op-stukbeleid, juist wegens de directe relatie tussen daad en <em>dader</em>, kan worden meegenomen als een snelle interventie. Hierin past supersnelrecht als grond voor voorlopige hechtenis. Ik heb een vraag over het beruchte artikel 67a, en dan met name lid 3. Daarin staat dat een bevel tot voorlopige hechtenis achterwege blijft wanneer ernstig"
"nl.proc.ob.d.h-tk-20062007-2782-2806.1.12.1","nl.proc","speech",0.10821687,"2007-03-08","Van der Vlies","SGP","De her","mp",6,"commons"," hebben gehad, onder wie degenen die gewond zijn geraakt. Het bijzondere is dat de <em>dader</em> onder toezicht van de overheid staat en dus in directe zin onder de verantwoordelijkheid van de staatssecretaris valt. Maar wij hebben allemaal onze verantwoordelijkheid en daarom stelt deze gebeurtenis ons opnieuw voor indringende vragen; wij herinneren ons diverse"
"nl.proc.ob.d.h-tk-20122013-89-4.1.12.1","nl.proc","speech",0.10821687,"2013-05-30","Van Toorenburg","CDA","Mevrouw","mp",2,"commons"," hokjes te denken, om minder aandacht te besteden aan die biologische leeftijd en om meer te kijken naar de persoon van de <em>dader</em>. Dat is geen doel op zich. Er is een reden dat wij dit doen. Wij willen allemaal dat de recidive terugloopt, dat die gasten niet terugkeren in de criminaliteit. Daarvoor moet de meest effectieve aanpak kunnen worden"
"nl.proc.ob.d.h-tk-20102011-71-5.1.12.1","nl.proc","speech",0.10821687,"2011-04-07","Dibi","GroenLinks","De heer","mp",6,"commons"," bedreigingen van DNA-verwantschapsonderzoek. Ik heb voorbeelden genoemd van zaken waarbij een te blind varen op een DNA-profiel of een DNA-spoor heeft geleid tot een onterechte veroordeling, een loslopende <em>dader</em> en een gerechtelijke dwaling. Voor mijn fractie moet daarom duidelijk zijn dat verwantschapsonderzoek noodzakelijk is maar ook een ultimum remedium"
"nl.proc.ob.d.h-tk-20122013-28-3.1.7.1","nl.proc","speech",0.10821687,"2012-11-28","Fritsma","PVV","De heer","mp",6,"commons"," <em>dader</em> van mishandeling of doodslag? Hoeveel gevangenisstraf wordt door de staatssecretaris precies door de vingers gezien? Graag helderheid hierover. Maar het is natuurlijk niets meer en niets minder dan gekkenwerk om criminelen te trakteren op een verblijfsvergunning. Ik vraag het kabinet dan ook dringend om daarvan af te zien. Meer criminele"
"nl.proc.ob.d.h-tk-20102011-70-2.1.5.3","nl.proc","speech",0.10821687,"2011-04-06","Rouvoet","ChristenUnie","De heer","mp",3,"commons"," rede liggen in gevallen waarin DNA-profielvergelijking niet tot resultaat leidt en er weinig of geen aanwijzingen zijn over de identiteit van de <em>dader</em>.\" Kortom, twee keer wordt op z'n minst de indruk gewekt dat er sprake is van subsidiariteit: wij doen dit pas als ook het klassieke DNA-onderzoek op basis van hit/no-hitvergelijking niet tot resultaat"
"nl.proc.ob.d.h-tk-20092010-79-6709.1.14.16","nl.proc","speech",0.10821687,"2010-04-21","Teeven","VVD","De heer","mp",3,"commons"," voorbeeld van het paard in de sloot, maar daar praat ik nu niet over, want dat is de overmachtssituatie. Ten vierde moet je bezien of het feit toerekenbaar is aan de <em>dader</em>, of er sprake is van schuld, of dat er een reden is waardoor de schuld kan worden weggenomen. De initiatiefnemers hebben al die stappen gezet in het wetsvoorstel. Vervolgens komen zij"
"nl.proc.ob.d.h-tk-20092010-72-6177.1.5.1","nl.proc","speech",0.10821687,"2010-04-06","Gerkens","SP","Mevrouw","mp",6,"commons","Voorzitter. Vanavond spreken wij aan de hand van de mislukte aanslag op de vlucht van Delta Airlines tussen Amsterdam en Detroit over de veiligheid van Schiphol. Manhaftig optreden van passagiers, de Nederlander Jasper Schuringa voorop, én de bemanning heeft de aanslag doen mislukken. De Nigeriaanse <em>dader</em> heeft zijn plannen daardoor gelukkig niet"
"nl.proc.ob.d.h-tk-20092010-20-1609.1.5.24","nl.proc","speech",0.10821687,"2009-11-04","De Krom","VVD","De heer","mp",5,"commons","Het nieuwste, schokkende, dieptepunt is dat een Irakese moordenaar een verblijfsvergunning dreigt te krijgen. De <em>dader</em> van een geweldmisdrijf dat door de rechter werd omschreven als een slachting, een gruwelijk geval van eerwraak, waarbij meerdere keren over het lichaam en het hoofd van een vrouw werd heengereden. Aan zo'n slager biedt ons land al"
"nl.proc.ob.d.h-tk-20072008-4522-4543.1.6.1","nl.proc","speech",0.10821687,"2008-03-13","Leijten","SP","Mevrouw","mp",5,"commons",". Crimineel gedrag moet snel aangepakt worden. Er moet een confrontatie zijn met de <em>dader</em>. Dit alles – eerder en sneller handelen – heeft te maken met betrokkenheid. Wij laten jongeren niet aan hun lot over totdat er een probleem is en wij weer hier staan. Nog meer dan bij volwassenen moeten bij jongeren met crimineel gedrag niet repressie en vergelding"
"nl.proc.ob.d.h-tk-20072008-8063-8076.1.6.1","nl.proc","speech",0.10821687,"2008-09-11","De Wit","SP","De heer","mp",5,"commons"," staat te stellen met de medicatie te starten. Dat kan bijvoorbeeld wanneer de <em>dader</em> bekent drager van een besmettelijke ziekte te zijn. Ik begrijp dat. Het is goed dat het slachtoffer dan zelf kan kiezen alvast te starten met medicatie. Ik neem echter aan dat hierna alsnog zo spoedig mogelijk een bloedtest volgt, waaruit de besmetting van de"
"nl.proc.ob.d.h-tk-20122013-46-7.1.4.1","nl.proc","speech",0.10821687,"2013-01-30","Oskam","CDA","De heer","mp",7,"commons","Voorzitter. De CDA-fractie ziet dit wetsvoorstel als een duidelijke verbetering van de positie van slachtoffers. Niets is onbevredigender voor een slachtoffer dan dat de schade die aan hem of haar is toegebracht niet wordt vergoed. Als die schade dan wordt vergoed, is het het beste als dat door de <em>dader</em> zelf gebeurt in plaats van door de"
"nl.proc.ob.d.h-tk-20122013-47-6.1.5.3","nl.proc","speech",0.10821687,"2013-01-31","Kooiman","SP","Mevrouw","mp",3,"commons"," jeugdtraumacentra in Haarlem en Leeuwarden zeggen dat dit soms heel lastig is. Soms is een van de ouders namelijk ook <em>dader</em> en die geeft dan geen toestemming. Dat zou niet aan de orde moeten zijn. Als er daadwerkelijk zorgen zijn, dan moet een behandelend arts zo'n kind kunnen zien en bepalen of iets ernstig genoeg is om een behandeling te starten. Die"
"nl.proc.ob.d.h-tk-20082009-7383-7391.1.6.1","nl.proc","speech",0.10821687,"2009-06-11","Heerts","PvdA","De heer","mp",3,"commons"," en strenger straffen. Wij pleiten echter voor slimmere en effectievere straffen, waarbij maatwerk gericht op de <em>dader</em> moet worden bewerkstelligd, zodat de straf of maatregel leidt tot inzicht en inkeer. Die lijn hebben wij al vaker uitgedragen. De minister doet nu een wijzigingsvoorstel dat raakt aan een amendement dat eerder met het CDA bij de"
"nl.proc.ob.d.h-tk-20072008-5630-5634.1.8.1","nl.proc","speech",0.10821687,"2008-04-23","De Roon","PVV","De heer","mp",8,"commons"," ingelicht over invrijheidstelling of ontsnapping van de verdachte of veroordeelde. Het mag nooit gebeuren dat een slachtoffer verrast wordt door of moet vrezen voor een ontmoeting met de <em>dader</em> in kwestie. Verder moet justitie altijd snel handelen; een lik-op-stukbenadering verdient de voorkeur, dit hebben wij gisteren ook al besproken. Dit is niet"
"nl.proc.ob.d.h-tk-20062007-5340-5370.1.9.5","nl.proc","speech",0.10821687,"2007-09-12","De Roon","PVV","De heer","mp",5,"commons"," minister van Justitie de Kamer toezeggen dat het plegen van huiselijk geweld een strafbaar feit oplevert en dat het OM niet van vervolging zal afzien, alleen maar omdat de <em>dader</em> in het kader van het opgelegde tijdelijk huisverbod het daaropvolgend hulpverleningstraject is ingegaan en daaraan goed heeft meegewerkt? Mijn fractie vindt dat iemand die"
"nl.proc.ob.d.h-tk-20092010-37-3665.1.8.1","nl.proc","speech",0.10821687,"2009-12-15","Arib","PvdA","Mevrouw","mp",4,"commons"," daarvoor op korte termijn, voordat wij die wet gaan behandelen, een oplossing moet komen. Dat zou kunnen betekenen dat een gemeente een zedendelinquent opneemt als dat aan de orde is en het probleem niet over de schutting gooit zodat mensen niet weten met welke <em>dader</em> zij te maken hebben. Dat geldt vooral voor ouders die nergens van op de hoogte"
"nl.proc.ob.d.h-tk-20132014-46-21.1.9.1","nl.proc","speech",0.10821687,"2014-01-28","Berndsen-Jansen","D66","Mevrouw","mp",5,"commons","Voorzitter. Voor de goede orde: ik vervang mijn zieke collega Schouw. Als de <em>dader</em> van een gruwelijk misdrijf na jaren op vrije voeten komt, roept dat verontwaardiging op bij de nabestaanden, meelevenden en soms zelfs in de hele samenleving en de politiek. De moord op Pim Fortuyn had grote impact en laat zich vandaag de dag nog steeds voelen. Dat"
"nl.proc.ob.d.h-tk-20082009-2186-2206.1.13.44","nl.proc","speech",0.10821687,"2008-11-19","Anker","ChristenUnie","De heer","mp",6,"commons"," de <em>dader</em>. Het is ook van groot belang dat extra agenten bij de politie worden ingezet. Het is voor ons onbegrijpelijk dat wij de politieke wil en het geld hebben voor extra agenten, rechercheurs en forensisch assistenten, maar dat wij hen niet ingezet krijgen bij de korpsen. Gisteren kregen wij de brandbrief van de NPB, die ook een beeld schetst"
"nl.proc.ob.d.h-tk-20102011-50-4.1.5.1","nl.proc","speech",0.10821687,"2011-02-09","Van der Burg","VVD","Mevrouw","mp",15,"commons",". Zo wordt de <em>dader</em> uit huis geplaatst en niet het slachtoffertje. Ook is de VVD-fractie de staatssecretaris van VWS erkentelijk dat zij heeft toegezegd, in overleg te gaan om verbeteringen in de opleiding van de gezinsvoogd zo snel mogelijk te implementeren en de stages en het eerste werkjaar te richten op het in de praktijk leren. Graag krijg ik de"
"nl.proc.ob.d.h-tk-20062007-1419-1437.1.15.1","nl.proc","speech",0.10821687,"2006-10-31","Eerdmans","Groep Eerdmans/Van Schijndel","De heer","mp",3,"commons"," zou dit zo zijn, ik heb vandaag niet gehoord of het waar is. Om wat voor <em>dader</em> gaat het hierbij? Maar goed, de minister schrijft ook over deze kwestie dat het gaat om gemeenschappelijke kenmerken van dezelfde informatie-incidenten. Ik denk alleen dat het geen incidenten meer zijn, maar een structureel probleem. De minister schrijft op blz. 3 een zin"
