"id","index","type","score","date","speaker","party","function","role","paragraphs_count","house","highlight text"
"nl.proc.ob.d.h-tk-20072008-4107-4126.1.5.1","nl.proc","speech",0.022537619,"2008-03-04","Ulenbelt","SP","De heer","mp",8,"commons"," dat geen enkel land binnen de komende jaren tot goedkeuring van de herziene Code zal overgaan. Je moet je huis niet <em>afbreken</em> voordat je een nieuw huis hebt. De regering zegt dat het opzeggen van de Code geen probleem is, omdat ILO-verdrag 121 voor ons land blijft gelden. De Centrale Raad van Beroep laat echter juist in het midden of dat verdrag"
"nl.proc.ob.d.h-tk-20082009-2117-2141.1.5.1","nl.proc","speech",0.022537619,"2008-11-18","Van Leeuwen","SP","De heer","mp",8,"commons"," groot deel geprivatiseerd wordt. Gaat de minister de afdelingen ruimtelijke ordening uitsluiten van de algemene taakstelling en deze afdelingen weer opbouwen in plaats van <em>afbreken</em>? Graag een voorstel. Tot slot het voornemen van het kabinet om het verplichte welstandsadvies af te schaffen. Ik was verbijsterd. Het kabinet heeft de mond vol over"
"nl.proc.ob.d.h-tk-20112012-36-2.1.39.1","nl.proc","speech",0.022537619,"2011-12-14","El Fassed","GroenLinks","De heer","mp",1,"commons","Voorzitter. Met mens en natuur speel je geen blufpoker. Ongebreideld blijven investeren in asfalt en tegelijkertijd de natuur <em>afbreken</em>: het is maar waar je prioriteit ligt. Wij kiezen niet voor meer zwart asfalt, maar voor groen."
"nl.proc.ob.d.h-tk-20092010-849-859.1.5.1","nl.proc","speech",0.022537619,"2009-10-08","Dezentjé Hamming-Bluemink","VVD","Mevrouw","mp",5,"commons"," beleid nu onverwacht moeten bijstellen en in grote onzekerheid verkeren. Soms zullen zij zelfs een reeds ingezette aanbestedingsprocedure of de voorbereiding daarvan moeten <em>afbreken</em>. Kan de staatssecretaris uitleggen om hoeveel gemeenten dit gaat en welke kosten hiermee gemoeid zijn of op het sterfhuis liggen? Daarbij is het van belang dat het"
"nl.proc.ob.d.h-tk-20122013-101-14.1.5.1","nl.proc","speech",0.022537619,"2013-06-27","Helder","PVV","Mevrouw","mp",10,"commons"," monument Oranjehotel zal uitvoeren. Ik rond af. Geconcludeerd kan worden dat de staatssecretaris rücksichtlos verdergaat met <em>afbreken</em> van het gevangeniswezen. Hij bezuinigt vrolijk verder op de veiligheid van Nederland. De PVV vindt dan ook dat het plan geheel van tafel moet, als het financieel al haalbaar is."
"nl.proc.ob.d.h-tk-20122013-12-5.1.9.1","nl.proc","speech",0.022537619,"2012-10-11","Thieme","PvdD","Mevrouw","mp",9,"commons"," verdergaande integratie betekent nivellering van de welvaart en de democratie, en het <em>afbreken</em> van de autonomie. Conny Keesen zei het gisterochtend prachtig op Radio 1: Griekenland is te beschouwen als een ernstig zieke patiënt die dagelijks bloed af moet staan in ruil voor een kleine dosis morfine. Die patiënt is ten dode opgeschreven net als de"
"nl.proc.ob.d.h-tk-20112012-89-3.1.6.28","nl.proc","speech",0.022537619,"2012-05-30","Heijnen","PvdA","De heer","mp",1,"commons","Dank daarvoor. De achtergrond van mijn vraag is natuurlijk de volgende. Welke positie wilt u <em>afbreken</em>? Hoe wilt u borgen dat werknemers in uw model gelijk krijgen? Dat gebeurt nu bij de bestuursrechter als ze beroep en bezwaar aantekenen."
"nl.proc.ob.d.h-tk-20112012-96-5.1.22.45","nl.proc","speech",0.022537619,"2012-06-14","Aptroot","VVD","De heer","mp",1,"commons","Maar wel voor Economische Zaken. Hij en ik zijn samen opgetrokken tegen monopolisten, hebben gevochten tegen de aanscherping van de Mededingingswet en hebben gevochten voor het <em>afbreken</em> van overheidsbedrijven."
"nl.proc.ob.d.h-tk-20082009-4783-4789.1.9.1","nl.proc","speech",0.022537619,"2009-03-04","De Rouwe","CDA","De heer","mp",8,"commons"," leveranciers en afnemers die economisch afhankelijk zijn van een onderneming, omdat deze geen reëel alternatief hebben. Het misbruik kan bestaan uit de weigering om te leveren, discriminerende contractvoorwaarden of het <em>afbreken</em> van een bestaande zakelijke relatie met als enige reden dat de wederpartij weigert om akkoord te gaan met ongerechtvaardigde"
"nl.proc.ob.d.h-tk-20082009-2465-2488.1.10.1","nl.proc","speech",0.022537619,"2008-11-26","Poppe","SP","De heer","mp",10,"commons"," Nederlandse. Hij maakte zich zorgen dat de Amerikanen zullen <em>afbreken</em> wat de Nederlanders voorzichtig hebben opgebouwd. Men kan zich voorstellen dat dit geen positieve uitwerking zal hebben op de moraal en de motivatie bij het winnen van de hearts and minds en bij het wederopbouwwerk van onze mensen in Uruzgan. Er kan nu twijfel ontstaan bij onze militairen"
"nl.proc.ob.d.h-tk-20132014-79-6.1.68.1","nl.proc","speech",0.022537619,"2014-04-23","Agema","PVV","Mevrouw","mp",16,"commons"," met grote vreze dat de weg die wij ingeslagen zijn, linea recta leidt tot een parlementaire enquête. Ik vind dat triest en ik vind dat jammer, maar ik denk dat het daarop uitdraait. Voor alle mensen die vinden dat wij niet op bevel van Brussel met paniekreacties en maatregelen en wetten de zorg zouden moeten <em>afbreken</em>, rest er op 22 mei dan ook"
"nl.proc.ob.d.h-tk-20072008-42-77.1.11.11","nl.proc","speech",0.022537619,"2007-09-19","Van der Vlies","SGP","De heer","mp",8,"commons"," nogal wat tegen waartegen ik bezwaar heb. Bijvoorbeeld op het terrein van het gezinsbeleid. Met de ene hand bouwt het kabinet aan het gezin. Dat is terecht. Het was hard nodig. Maar dan moet het niet met de andere hand terugnemen en <em>afbreken</em>. Ik doel op de bezuiniging van 100 mln. op de kinderbijslag. Ook mijn collega's hebben dat genoemd. Waarom toch"
"nl.proc.ob.d.h-tk-20122013-9-7.1.7.4","nl.proc","speech",0.022537619,"2012-10-04","Merkies","SP","De heer","mp",1,"commons","Het gaat mij bij het <em>afbreken</em> van de ontslagbescherming niet om de voor- en nadelen daarvan. Die wil ik graag bediscussiëren. Dat wordt natuurlijk gedaan in een andere commissie. Het gaat mij om de vraag of dit van Brussel moet."
"nl.proc.ob.d.h-tk-20112012-42-2.1.12.14","nl.proc","speech",0.022537619,"2012-01-18","Van Tongeren","GroenLinks","Mevrouw","mp",1,"commons","Stel, je hebt je vervuiling geïsoleerd en de rest daaromheen is gesaneerd, wie draagt dan de kosten om die geïsoleerde vervuiling, bijvoorbeeld via de biologische methode, langzaam te laten <em>afbreken</em>?."
"nl.proc.ob.d.h-tk-20142015-103-43.1.7.1","nl.proc","speech",0.022537619,"2015-07-01","Berndsen-Jansen","D66","Mevrouw","mp",9,"commons"," <em>afbreken</em>, ga investeren. Gaan we dat op Prinsjesdag terugzien, minister?  De fouten zijn grof. De verantwoordelijkheid is groot. De minister van Veiligheid en Justitie kan zich niet verschuilen achter de organisaties, die ernstig hebben gefaald. Hij is politiek verantwoordelijk. De vorige minister van V en J had wat ons betreft op basis van dit"
"nl.proc.ob.d.h-tk-20142015-54-8.1.7.20","nl.proc","speech",0.022537619,"2015-02-12","Van Veldhoven","D66","Mevrouw","mp",8,"commons"," hetzelfde als <em>afbreken</em>. Wij zijn tijdens ons werkbezoek ook in zo'n prachtig pand geweest. De bewoners hadden dat helemaal opgeknapt. Zoek dan met de bewoners daar naar creatieve oplossingen. Bij het versterken van de dijken kennen we het concept van de meerlaagsveiligheid. Denk ook op andere manieren na over het beschermen van de veiligheid. Wil de"
"nl.proc.ob.d.h-tk-20132014-5-4.1.5.154","nl.proc","speech",0.022456288,"2013-09-25","Roemer","SP","De heer","mp",1,"commons","Ik wil een verzoek aan u doen om die andere begroting, die wij als Kamer blijkbaar niet hebben gekregen, alsnog naar de Kamer te sturen. In de stukken die ik heb gezien, staan deze idealen, die wij voor een deel steunen, namelijk niet. Wat ik zie, is de <em>afbraak</em> van de thuiszorg; en het ontslag van mensen, elke dag opnieuw. Wat ik zie, is nóg meer"
"nl.proc.ob.d.h-tk-20072008-4107-4126.1.11.15","nl.proc","speech",0.022456288,"2008-03-04","Ulenbelt","SP","De heer","mp",1,"commons",". Echter, als u eigen risico's en de vervolguitkering invoert, betekent dat dat u werknemers niet meer behandelt volgens de internationale norm en dat u dus ook niet-werkenden niet meer behandelt volgens de internationale norm. U laat Nederland met de <em>afbraak</em> van de sociale zekerheid onder internationale normen zakken. Mijn partij zegt: houd je aan"
"nl.proc.ob.d.h-tk-20062007-550-554.1.7.8","nl.proc","speech",0.022456288,"2006-10-05","Fierens","PvdA","Mevrouw","mp",1,"commons","Laat duidelijk zijn dat het mij ook om de Raad voor het Wetenschappelijk Onderzoek in het kader van Ontwikkelingssamenwerking gaat. In het algemeen overleg hebben wij met u als coördinerend minister duidelijk afgesproken dat het proces van a naar b heel zorgvuldig zou verlopen. Er zou ook niet met <em>afbraak</em> of afbouw worden begonnen voordat er"
"nl.proc.ob.d.h-tk-20122013-32-2.1.7.2","nl.proc","speech",0.022456288,"2012-12-06","Agema","PVV","Mevrouw","mp",1,"commons"," vergelijkbare situatie die instelling niet meer in kunnen, hoewel dat wel nodig is. Immers, als iemand eerst zijn sleutels alleen kwijt is maar later niet meer weet waarvoor ze dienen, wordt de realiteit dat je eigenlijk vijftien keer per dag een thuiszorgmedewerker langs moet sturen. Zo iemand blijft thuis en er is ook geen dagbesteding meer, en geen huishoudelijke hulp. Realiseert de staatssecretaris zich wat de gevolgen zijn van de <em>afbraak</em> waarmee hij bezig is?"
"nl.proc.ob.d.h-tk-20102011-14-2.1.7.206","nl.proc","speech",0.022456288,"2010-10-27","Roemer","SP","De heer","mp",1,"commons"," doordat u hier en daar een plukje mensen met subsidie aan de slag weet te helpen. Dit is echt <em>afbraak</em> van een zeer wezenlijk deel van de sociale zekerheid van mensen, zonder hun een perspectief te bieden."
"nl.proc.ob.d.h-tk-20122013-72-9.1.151.1","nl.proc","speech",0.022456288,"2013-04-09","Madlener","PVV","De heer","mp",1,"commons","Voorzitter. De <em>afbraak</em> van Nederland gaat iedere dag door. Ons land wordt steeds verder verkwanseld aan de Europese bureaucraten. Het aantal immigranten uit Zuid- en Oost-Europa wordt inmiddels op bijna 600.000 geschat, terwijl wij ook zo'n beetje dat aantal werklozen in Nederland hebben, aan wie wij uitkeringen kunnen betalen. Iedere dag staan de"
"nl.proc.ob.d.h-tk-20122013-60-4.1.4.4","nl.proc","speech",0.022456288,"2013-03-12","Agema","PVV","Mevrouw","mp",1,"commons"," € 1.230.700.000 uit. De staatssecretaris schrapt daar 1,1 miljard van. Hij sluit 800 verzorgingshuizen. Die mensen komen ook thuis en gaan een beroep doen op de thuiszorg. Het is een beschamende vertoning. Ik hoopt dat de staatssecretaris bot vangt als hij deze bezuinigingen door de Kamer probeert te krijgen. Ik hoop dat iedereen de staatssecretaris met een kluitje in het riet stuurt. Dit zijn geen gladde praatjes meer; de staatssecretaris is bezig met de <em>afbraak</em> van de zorg en komt daar niet eens eerlijk voor uit."
"nl.proc.ob.d.h-tk-20112012-96-5.1.22.24","nl.proc","speech",0.022456288,"2012-06-14","Paulus Jansen","SP","De heer","mp",1,"commons"," plaats van vier keer en dat het aantal bussen zondags voor elf uur is gehalveerd. De heer Aptroot beschouwt dat misschien als efficiency. Ik beschouw dat als <em>afbraak</em>. Kan de heer Aptroot mij ten slotte nog eens uitleggen wat hieraan de vooruitgang is voor de klanten van het openbaar vervoer die een bepaalde kwaliteit waarderen?"
"nl.proc.ob.d.h-tk-20132014-10-9.1.11.39","nl.proc","speech",0.022456288,"2013-10-08","Klein","50PLUS","De heer","mp",1,"commons","Volgens mij is het censuurverhaal van de PVV één kant, maar een andere kant is dat zij in feite de hele boel wil afschaffen en ervoor wil zorgen dat er één soort weet-ik-het-wat is. Dat blijft een beetje vaag altijd. De visie van de PVV sluit in dat opzicht wel aan bij wat de VVD wil, namelijk <em>afbraak</em> van de publieke omroep zoals we die op dit"
"nl.proc.ob.d.h-tk-20142015-25-24.1.17.4","nl.proc","speech",0.022456288,"2014-11-18","Van 't Wout","VVD","De heer","mp",1,"commons",": hij heeft wetten door de Kamer gedrukt. Nou, zo makkelijk hebben wij het de staatssecretaris toch echt niet gemaakt! Die wetten zijn hier breed in een democratisch proces aangenomen. Wat is dit allemaal voor onzintaal? U hebt het over <em>afbraak</em> van de zorg, maar over vier jaar zijn wij nog steeds wereldkampioen uitgaven aan de langdurige zorg! Ja, de"
"nl.proc.ob.d.h-tk-20152016-35-15.1.17.33","nl.proc","speech",0.022456288,"2015-12-09","Van Ark","VVD","Mevrouw","mp",1,"commons","Als ik nu antwoord geef, lijkt het net of ik iets zeg over die <em>afbraak</em>. Ik werp dat verre van mij. Wij hebben de afgelopen jaren een aantal hervormingen doorgevoerd die niet altijd makkelijk waren voor de mensen die ze betroffen. Veranderingen zijn altijd moeilijk en soms waren het veranderingen met een grote impact. Het waren echter wel"
"nl.proc.ob.d.h-tk-20152016-20-3.1.7.48","nl.proc","speech",0.022456288,"2015-11-04","Potters","VVD","De heer","mp",1,"commons"," brengen. Wij staan voor een breed toegankelijk pakket voor iedereen in Nederland. Dat is een groot goed. Wij zullen als liberalen altijd daarvoor blijven vechten. Volgens mij mogen wij trots zijn op onze zorg. De SP zegt dat de VVD bezig is met <em>afbraak</em> van de zorg, maar niets is minder waar. Wij zorgen ervoor dat de zorg voor lange tijd duurzaam betaalbaar blijft."
"nl.proc.ob.d.h-tk-20142015-95-6.1.12.5","nl.proc","speech",0.022456288,"2015-06-11","Gesthuizen","SP","Mevrouw","mp",1,"commons","Het steekt mij dat de heer Wilders zelf actief heeft bijgedragen aan het verschrikkelijke neoliberale beleid, zeker in de jaren dat hij nog bij de VVD zat, maar ook in de tijd dat hij de grote gedoger van het kabinet-Rutte I was. Ik wijs op de <em>afbraak</em> van de zorg, de sociale voorzieningen en de uitstekende socialehuursector die wij in Nederland"
"nl.proc.ob.d.h-tk-20142015-39-71.1.20.73","nl.proc","speech",0.022456288,"2014-12-18","Roemer","SP","De heer","mp",1,"commons"," weet dat de drie senatoren hebben gezegd dat zij <em>afbraak</em> van de vrije artsenkeuze niet accepteren. U hebt dus een probleem. Als u dat in de brief schrijft, dan moet u ook de vragen erover beantwoorden. Dan moet u die niet weglachen en dan moet u die niet negeren. Dan moet u niet doen alsof u gekke Henkie bent."
"nl.proc.ob.d.h-tk-20152016-23-8.1.88.5","nl.proc","speech",0.022456288,"2015-11-11","Tony van Dijck","PVV","De heer","mp",1,"commons"," verlagen. Dat amendement haalt het sowieso niet, dat kan hij wel vergeten. Het zou me niet verbazen als hij straks toch voor dit Belastingplan stemt. Ik wil de heer Bashir en de SP niet horen over de <em>afbraak</em> van de ouderenzorg, want dat houdt de SP in stand door dit kabinet te laten zitten."
"nl.proc.ob.d.h-tk-20142015-105-5.1.10.3","nl.proc","speech",0.022456288,"2015-08-19","Roemer","SP","De heer","mp",1,"commons","Ik zit niet in het Griekse parlement. Ik maak mijn afweging en ik weet dat dit pakket de Grieken en de Griekse economie niet zal helpen. Dit pakket betekent een nog verdere opvoering van de armoede in Griekenland. Dit pakket betekent een nog verdere <em>afbraak</em> van de publieke voorzieningen. Dit pakket helpt het midden- en kleinbedrijf in Griekenland"
"nl.proc.ob.d.h-tk-20052006-6564-6579.1.8.1","nl.proc","speech",0.021345776,"2006-09-14","Van den Brink","LPF","De heer","mp",10,"commons"," op het gebied van de persistentie van producten afwijkt van hetgeen Brussel voorschrijft. Daar zijn wij tegen. De resten van producten in de bodem worden soms maar langzaam <em>afgebroken</em>. Ik hoop dat de minister straks aangeeft dat dit niet de bedoeling is, anders zal ik hierover zeker een motie indienen. Kan de minister met honderd procent zekerheid"
"nl.proc.ob.d.h-tk-20112012-26-22.1.14.1","nl.proc","speech",0.021345776,"2011-11-22","Verhoeven","D66","De heer","mp",8,"commons"," waar u en ik naartoe rijden. Populistische plannetjes te over, maar het openbaar vervoer in de grote steden wordt vakkundig <em>afgebroken</em> en twee maal driebaansbetonstroken doorkruisen onze natuurgebieden en voeren auto's met 130 km/u langs massa's lege kantoren en ontzielde bedrijventerreinen. Al deze placeboplannetjes houden automobilisten voor de"
"nl.proc.ob.d.h-tk-20132014-49-25.1.6.1","nl.proc","speech",0.021345776,"2014-02-04","Van Meenen","D66","De heer","mp",9,"commons"," laboratoriumjassen, natuurkundige formules en anatomie. Het zijn ook DNA-profielen, waarmee wij soms jaren na dato moorden kunnen oplossen; de voorzitter weet daar alles van. Het is onderzoeken wat duurzaamheid is en hoe je iets duurzaam kunt maken. Hoe werken zonnecellen? Hoelang duurt het voordat afval is <em>afgebroken</em>? Het is het weten waarom medicijnen"
"nl.proc.ob.d.h-tk-20132014-28-24.1.7.18","nl.proc","speech",0.021345776,"2013-11-26","Madlener","PVV","De heer","mp",6,"commons"," voor ons land. De dramatische gevolgen voor ons eens zo welvarende land worden steeds duidelijker. Ons land wordt <em>afgebroken</em>. De Europese Unie en de euro zijn mislukt. Deze minister schreef mee aan die verschrikkelijke Europese grondwet die door 61% van de Nederlanders werd weggestemd, maar later toch kwam in de vorm van het Verdrag van Lissabon"
"nl.proc.ob.d.h-tk-20072008-6569-6591.1.4.1","nl.proc","speech",0.021345776,"2008-06-05","Pechtold","D66","De heer","mp",9,"commons"," uitleggen dat met zijn goedkeuring na drie maanden wel een zwangerschap mag worden <em>afgebroken</em>, maar geen embryoselectie zou mogen worden gedaan als de bevruchte eicel nog niet eens is ingenesteld en nog acht cellen klein is, want daar hebben wij het over bij embryoselectie? Hoe gaat het dat uitleggen? Voorzitter. Dan de inzet van D66. Embryoselectie"
"nl.proc.ob.d.h-tk-20102011-42-9.1.9.1","nl.proc","speech",0.021345776,"2011-01-20","Van Veldhoven","D66","Mevrouw","mp",9,"commons"," geprikkeld zouden moeten worden om bijvoorbeeld platforms en putten in stand te houden. Om welk aandeel van de platforms gaat het dan? Nu moeten ze in het kader van het OSPAR-verdrag binnen twee jaar worden <em>afgebroken</em>. Zet de minister er dan op in om de levensduur van alle platforms te verlengen of alleen die van platforms die een groot potentieel hebben"
"nl.proc.ob.d.h-tk-20052006-5484-5521.1.14.33","nl.proc","speech",0.021345776,"2006-06-14","Visser","null","De heer","mp",7,"commons"," negentig vanaf gestapt. Er is toen gekozen voor aselecte toewijzing zodat klinieken en behandelmethoden beter zouden kunnen worden vergeleken. Dat heeft toen goed geholpen. Het heeft de muren <em>afgebroken</em> en discussies over behandelmethoden mogelijk gemaakt. Dat willen wij niet loslaten. Wij willen niet van vergelijkbare klinieken naar alleen maar"
"nl.proc.ob.d.h-tk-20072008-7261-7276.1.13.1","nl.proc","speech",0.021345776,"2008-06-26","Schinkelshoek","CDA","De heer","mp",6,"commons"," je in alle omstandigheden nodig voor het geval het licht uitgaat. Dat is ook gezegd in het interruptiedebatje. Het amendement biedt de regering een veiligheidsklep. Zo heb ik het ook geformuleerd. De hele zaak wordt niet direct op de eerste dag na dag één <em>afgebroken</em>, maar de regering krijgt maximaal twee jaar de mogelijkheid om de infrastructuur in"
"nl.proc.ob.d.h-tk-20082009-6453-6486.1.9.1","nl.proc","speech",0.021345776,"2009-05-13","Fritsma","PVV","De heer","mp",8,"commons"," heel veel agressie, overlast en problemen. Hierdoor moeten uitzetvluchten heel vaak worden <em>afgebroken</em>, wat natuurlijk ook zonde is van al het belastinggeld dat naar tickets gaat. Ook dit kan veel beter geregeld worden, namelijk door minder gebruik te maken van lijnvluchten en in plaats daarvan toestellen van de Koninklijke Luchtmacht in te zetten. Graag een reactie op dit voorstel."
"nl.proc.ob.d.h-tk-20112012-36-2.1.48.8","nl.proc","speech",0.021345776,"2011-12-14","Jacobi","PvdA","Mevrouw","mp",1,"commons","Er wordt gesproken over dé ehs, niet over één ecologische hoofdstructuur. Als je het hebt over dé ecologische hoofdstructuur, dan heb je het over het grote groene netwerk en dat is nou precies wat de staatssecretaris heeft <em>afgebroken</em>."
"nl.proc.ob.d.h-tk-20122013-56-6.1.9.1","nl.proc","speech",0.021345776,"2013-02-28","Dik-Faber","ChristenUnie","Mevrouw","mp",6,"commons",", <em>afgebroken</em> platen en er zijn 200 technici aan de slag gezet, maar nog steeds is niet duidelijk of er licht is aan het einde van de hsl-tunnel. De antwoorden van de staatssecretaris roepen vooral nieuwe vragen op. De ChristenUnie wil heel graag weten: zijn er inmiddels problemen opgelost of komen er nog steeds nieuwe problemen bij? De reiziger"
"nl.proc.ob.d.h-tk-20122013-28-3.1.13.9","nl.proc","speech",0.021345776,"2012-11-28","De Wit","SP","De heer","mp",11,"commons"," liggen nu de hulp van particuliere bureaus is <em>afgebroken</em>? Ten slotte vraag ik wat er precies gaat gebeuren met de Afdeling bestuursrechtspraak van de Raad van State. Waar wordt die afdeling ondergebracht of wat wordt er bij elkaar geschoven? Wat wordt dat voor een rechterlijk instituut?"
"nl.proc.ob.d.h-tk-20112012-33-7.1.5.1","nl.proc","speech",0.021345776,"2011-12-07","Sap","GroenLinks","Mevrouw","mp",10,"commons"," generaties na ons worden opgezadeld met kernafval. Dit kabinet kiest verkeerd. De arrangementen die wel zijn toegesneden op de wensen en behoeften van mensen in de 21ste eeuw worden allemaal <em>afgebroken</em> – het persoonsgebonden budget, het passend onderwijs, re-integratie, kinderopvang (nog een keer), snel en goed openbaar vervoer – terwijl bezuinigen op"
"nl.proc.ob.d.h-tk-20072008-2387-2391.1.7.1","nl.proc","speech",0.021345776,"2007-11-29","Van Vroonhoven-Kok","CDA","Mevrouw","mp",6,"commons","Voorzitter. Vorig jaar september nam de Kamer de plenaire behandeling van dit wetsvoorstel ter hand, maar na de eerste termijn heeft zij die behandeling abrupt <em>afgebroken</em>. De fracties van de VVD en de Partij van de Arbeid voelden er, eigenlijk in navolging van de beroepsorganisaties, niets voor om de inzet van de toenmalige minister te volgen en"
"nl.proc.ob.d.h-tk-20122013-94-11.1.13.1","nl.proc","speech",0.021345776,"2013-06-12","Van Bommel","SP","De heer","mp",8,"commons"," de Kamer een serieus debat kunnen voeren over de vraag wat Nederland zou moeten doen om ervoor te zorgen dat die muur niet wordt afgebouwd, maar dat die wordt <em>afgebroken</em>. De cruciale vraag is wat Nederland gaat doen om ervoor te zorgen dat de uitspraak van het Internationaal Gerechtshof daadwerkelijk wordt uitgevoerd. Deze vraag is al eerder"
"nl.proc.ob.d.h-tk-20132014-58-25.1.5.1","nl.proc","speech",0.021345776,"2014-03-04","Van Gerven","SP","De heer","mp",10,"commons"," problemen. Ik vind het heel erg dat ons sociale stelsel zo is <em>afgebroken</em> dat juist bij de mensen die niet veel hebben zulke boetes en renten geheven worden. Nogmaals, het is niet dat ik niet wil betalen, maar ik kan echt niet meer betalen dan nu. Stel je voor dat de minister nog meer boetes op wil leggen. Ik weet niet hoe het dan nog verder moet.\" Was"
"nl.proc.ob.d.h-tk-20132014-79-5.1.5.1","nl.proc","speech",0.021345776,"2014-04-23","Tony van Dijck","PVV","De heer","mp",11,"commons"," pensioenstelsel en de zorg moeten allemaal op bevel van Brussel worden <em>afgebroken</em>. Om dit te verhullen en de pijn te verzachten plakt het kabinet hier en daar een pleistertje. Neem de woningmarkt. De hypotheekrente moet worden afgeschaft. Het kan ze in Brussel niet snel genoeg gaan. Het kabinet gehoorzaamt braaf, met alle desastreuze gevolgen van dien. De"
"nl.proc.ob.d.h-tk-20102011-103-6.1.19.1","nl.proc","speech",0.021345776,"2011-09-07","Beertema","PVV","De heer","mp",4,"commons"," het onderwijs, niet te weinig. De overheid en wij als parlement zijn veel te lang passief gebleven toen duidelijk werd dat het onderwijsmiddenveld, die leemlaag, in haar autonomie doorschoot en zich eigenaar waande van dat onderwijs. Het is het autonome middenveld dat de kwaliteit van het onderwijs heeft <em>afgebroken</em>. Het is het middenveld dat de"
"nl.proc.ob.d.h-tk-20122013-100-7.1.6.1","nl.proc","speech",0.021345776,"2013-06-26","Schouten","ChristenUnie","Mevrouw","mp",6,"commons"," trojka voor de zoveelste keer is <em>afgebroken</em>. De trojka keert op 1 juli terug, en moet de missie dan binnen een week afronden. Het lijkt een onmogelijke opdracht. Ik vraag het kabinet, welke consequenties het eraan verbindt als het IMF op dit kritische moment afhaakt. Juist op het moment dat de regering-Erdogan zich schuldig maakt aan buitensporig"
"nl.proc.ob.d.h-tk-20132014-26-6.1.8.1","nl.proc","speech",0.021345776,"2013-11-20","Oskam","CDA","De heer","mp",8,"commons"," <em>afgebroken</em>. Het is mij volstrekt onduidelijk hoe de minister denkt zijn vele topprioriteiten te realiseren, nog daargelaten wat nu zijn echte prioriteiten zijn. Ik geef één voorbeeld, namelijk de high-impact crimes. De aanpak hiervan maar ook de zorg voor slachtoffers is voor de CDA-fractie van groot belang. Het is dan ook goed dat de minister het"
"nl.proc.ob.d.h-tk-20122013-31-6.1.5.21","nl.proc","speech",0.021345776,"2012-12-05","Rog","CDA","De heer","mp",5,"commons"," kabinet aantrad, dachten veel mensen dat dat tweede kabinet-Den Uyl er toch was gekomen. In het geval van het drugsbeleid lijkt het er inderdaad op dat het jaren 70-denken weer helemaal terug is van weg geweest. Drempels die door vorige kabinetten werden opgeworpen om de toegang tot drugs te beperken, worden in ijltempo <em>afgebroken</em>. Het kabinet kiest"
"nl.proc.ob.d.h-tk-20072008-4782-4804.1.5.8","nl.proc","speech",0.021345776,"2008-03-26","Duyvendak","GroenLinks","De heer","mp",1,"commons","Heeft hij gezien wat er met de Zuidpool gebeurde? Er is een enorme schots ijs <em>afgebroken</em> vanwege de klimaatverandering. Weet de heer Madlener voor welk percentage het vliegverkeer vanuit Nederland verantwoordelijk is voor het klimaateffect?"
"nl.proc.ob.d.h-tk-20072008-4972-5001.1.9.5","nl.proc","speech",0.021345776,"2008-04-02","Arib","PvdA","Mevrouw","mp",7,"commons"," betreft de zwangerschapsafbreking bij illegale vrouwen. Het wetsvoorstel is hierover onduidelijk. Nu worden de kosten voor zwangerschapsafbreking vergoed op grond van de regeling subsidies AWBZ. Met de nieuwe wet kunnen die kosten alleen worden vergoed als de zwangerschap in een ziekenhuis wordt <em>afgebroken</em>. Die redenering kan ik niet volgen, omdat"
"nl.proc.ob.d.h-tk-20122013-61-6.1.9.1","nl.proc","speech",0.021345776,"2013-03-13","Madlener","PVV","De heer","mp",8,"commons",". En als Roemenië niet rijker kan worden, dan moet Nederland maar iets armer worden! En als de Grieken al het geld hebben verbrast, moet Nederland dokken. De verschillen verkleinen. En zo wordt Nederland langzaam <em>afgebroken</em> tot een onbetekenende provincie van Brussel. Dit slaafse kabinet blijft maar naar de pijpen dansen van Brussel. Bezuinigen moeten"
"nl.proc.ob.d.h-tk-20132014-11-7.1.26.3","nl.proc","speech",0.021345776,"2013-10-09","Agema","PVV","Mevrouw","mp",8,"commons"," verantwoordelijkheid moeten nemen. Hoe kunnen wij echter verantwoordelijkheid nemen als wij niet kunnen oordelen over de gevolgen van wat voorligt? Wat begon met een parlementaire werkgroep zal volgens mij eindigen in een parlementaire enquête. De zorg wordt <em>afgebroken</em> en het kind wordt letterlijk met het badwater weggegooid. Ik neem mijn 110 A4'tjes weer mee"
"nl.proc.ob.d.h-tk-20112012-17-28.1.18.5","nl.proc","speech",0.021345776,"2011-11-01","Schouw","D66","De heer","mp",12,"commons"," fundamenten en de rechtsstaat steeds lager op haar poten komt te staan. Voor D66 gelden vijf dingen. 1. De opgebouwde rechtsstaat moet niet worden <em>afgebroken</em>, maar moet juist worden versterkt. 2. Met een onafhankelijke en professionele rechter die rechtspreekt. 3. Een gewaarborgd recht op toegang tot een onafhankelijke rechter. 4. Met internationale en"
"nl.proc.ob.d.h-tk-20142015-40-9.1.12.46","nl.proc","speech",0.021345776,"2015-01-13","Klever","PVV","Mevrouw","mp",1,"commons","Heeft de heer Vos ook aan Marlo verteld dat de windmolens als hij 70 is al 40 jaar geleden zijn <em>afgebroken</em> omdat ze gewoon afgeschreven zijn, en dat hij dus al 40 jaar lang niets heeft?"
