"id","index","type","score","date","speaker","party","function","role","paragraphs_count","house","highlight text"
"nl.proc.ob.d.h-tk-20082009-6941-7022.1.4.58","nl.proc","speech",0.033291724,"2009-05-28","Hamer","PvdA","Mevrouw","mp",1,"commons","Ik had het over – en ik kijk nog even naar mijn precieze woorden – het <em>neoliberale</em> model. Ik heb niemand aangesproken. Dat u zich hier nu staat op te winden, laat ik echt helemaal bij uzelf. Dat is uw eigen opwinding."
"nl.proc.ob.d.h-tk-20082009-483-512.1.8.1","nl.proc","speech",0.033291724,"2008-10-01","Sap","GroenLinks","Mevrouw","mp",8,"commons"," fractie van GroenLinks is blij – mijn baas zei dat gisterenavond al – dat de minister van Financiën kordaat heeft ingegrepen bij Fortis. Ook verwelkomen wij zijn afscheid van de <em>neoliberale</em> ordening. Dat werd hoog tijd. De politieke hamvraag is of het kabinet hieraan de goede politieke agenda verbindt. Wat nu door hem en in Europa op de politieke"
"nl.proc.ob.d.h-tk-20112012-96-5.1.23.15","nl.proc","speech",0.033291724,"2012-06-14","Paulus Jansen","SP","De heer","mp",6,"commons","Voorzitter, ik ben nu echt lekker op dreef. Ik kom nu op de context van dit voorstel. Nederland is onderdeel van Europa. Vaak wordt hier geschermd met uitspraken als \"Europa vindt dit niet goed\" en \"dat mag niet van Europa\", maar in dit geval heeft Europa gezegd: u mag het wél zelf bekijken. In 2002 zat de Eurocommissaris op de <em>neoliberale</em> toer en"
"nl.proc.ob.d.h-tk-20132014-35-8.1.9.33","nl.proc","speech",0.033291724,"2013-12-11","Beertema","PVV","De heer","mp",1,"commons","Ik trek slechts de treurige conclusie dat de PvdA, blijkbaar al sinds 2006, een keihard <em>neoliberale</em> partij is en tegen mensen zegt: zoek het zelf maar uit en betaal er zelf lekker voor. Dat is het eerlijke verhaal."
"nl.proc.ob.d.h-tk-20112012-61-9.1.7.1","nl.proc","speech",0.033291724,"2012-03-08","Peters","GroenLinks","Mevrouw","mp",19,"commons",". Merkwaardig, omdat marktcorrectie in de vorm van stevig toezicht, zelfs volgens de meest geharnaste <em>neoliberale</em> economische theorieën, wordt bepleit als sprake is van monopolisten, zoals hier. Dan werkt het vrije prijsmechanisme niet. Het zou onuitvoerbaar zijn. Raadselachtig, omdat de toetsingscriteria die wij stellen, dezelfde zijn als die welke de"
"nl.proc.ob.d.h-tk-20062007-2634-2731.1.10.1","nl.proc","speech",0.033291724,"2007-03-01","Halsema","GroenLinks","Mevrouw","mp",9,"commons"," gesteld aan egocentrisme, zoals het ook terecht is dat met het <em>neoliberale</em> marktdenken de hardvochtige leer van de eigen verantwoordelijkheid bij het grofvuil is gezet. De publicist Dick Pels heeft gelijk dat je van de verweesde samenleving niet één groot gezinsvervangend tehuis moet maken. Dat is naïef en onwenselijk. Op de jaren vijftig volgden de"
"nl.proc.ob.d.h-tk-20082009-3122-3137.1.6.1","nl.proc","speech",0.033291724,"2008-12-10","Polderman","SP","De heer","mp",10,"commons"," niet regelen. Een plan van aanpak om deze ongezonde macht van de supermarkten te breken, krijgen wij van deze minister dus niet. Of komt er toch nog wat van? Als dat zo is, hoor ik dat graag. Dit te ver doorgeschoten <em>neoliberale</em> beleid dwingt de boeren voorts om over te gaan tot productievergroting, tot bulkproductie in plaats van te werken aan de"
"nl.proc.ob.d.h-tk-20142015-100-5.1.4.1","nl.proc","speech",0.033291724,"2015-06-24","Roemer","SP","De heer","mp",6,"commons","Voorzitter. Wanneer je veel het land doorreist en met veel mensen spreekt — wat ik voor mijn boek gedaan heb — krijg je een goed beeld van de samenleving. Hoe pakt beleid uit? Hoe pakken ontwikkelingen uit? Wat hebben bezuinigingen gedaan met de economie, maar ook met de persoonlijke situatie van mensen? Wat heeft het <em>neoliberale</em> beleid van de"
"nl.proc.ob.d.h-tk-20062007-4914-4949.1.5.1","nl.proc","speech",0.03165455,"2007-07-03","Irrgang","SP","De heer","mp",13,"commons"," volgt dat dit een politiek geïnspireerd advies is: \"Het libertarisme vormt een inspiratiebron voor het <em>neoliberalisme</em> en heeft raakvlakken met het objectivisme.\" Ik zal het de Kamer besparen wat het laatste betekent. Nu moet ik formeel zeggen dat wij de REA gaan evalueren, maar wij vonden dit advies niet het allerbeste advies van de Raad van Economisch Adviseurs."
"nl.proc.ob.d.h-tk-20082009-2645-2693.1.6.1","nl.proc","speech",0.031341396,"2008-12-02","Jansen","SP","De heer","mp",12,"commons"," een eeuw verder en zijn veel corporaties financieel rijker, maar moreel verarmd. Het Oosten, de AWV en Patrimonium bestaan niet meer. Ze zijn vorig jaar opgegaan in nieuwe megacorporaties: schaalvergroting, veroorzaakt door <em>neoliberaal</em> beleid van de afgelopen vijftien jaar. De goedkope leningen zijn afgeschaft en sinds begin dit jaar betalen"
"nl.proc.ob.d.h-tk-20072008-6115-6150.1.7.104","nl.proc","speech",0.029548949,"2008-05-22","Marijnissen","SP","De heer","mp",1,"commons","Ik was al bang dat u aan taalvervuiling zou doen. Volgens mij is de PvdA-fractie nog hartstikke <em>neoliberaal</em> zoals zij ook onder Paars was, getuige een aantal zaken. Ik zal mij beperken. De liberalisering van de postmarkt; de mensen bij TNT staken om te voorkomen dat zij 25% achteruitgaan in loon als gevolg van het beleid om de postmarkt te"
"nl.proc.ob.d.h-tk-20122013-22-3.1.8.47","nl.proc","speech",0.029548949,"2012-11-14","Roemer","SP","De heer","mp",1,"commons"," financieel op orde te komen. Dat is een liberaal uitgangspunt. Een fors kleinere overheid, omdat iedereen het zelf moet gaan organiseren, is een <em>neoliberaal</em> uitgangspunt. Eigen verantwoordelijkheid aan mensen opleggen, zodat zij hun eigen dagbesteding moeten organiseren, zodat zij hun eigen inkomsten moeten organiseren en hun eigen werk moeten doen"
"nl.proc.ob.d.h-tk-20082009-6941-7022.1.4.47","nl.proc","speech",0.02954425,"2009-05-28","Kant","SP","Mevrouw","mp",1,"commons","Ik heb heel veel voorstellen gedaan, inderdaad over het punt dat de buurt de schaal van de toekomst moet zijn, dat er een einde moet komen aan de bureaucratie in de publieke sector en dat er geen marktwerking in de publieke sector moet zijn. Daarover wil ik graag met u in debat. Mijn vraag aan u is dan ook welke punten van het <em>neoliberalisme</em> nu moeten eindigen. Komt u toch met concrete voorstellen wanneer we dat gaan doen en hoe."
"nl.proc.ob.d.h-tk-20082009-6941-7022.1.4.49","nl.proc","speech",0.02954425,"2009-05-28","Kant","SP","Mevrouw","mp",1,"commons","Ik stel gewoon een vraag ... Ik vraag gewoon wat van het <em>neoliberalisme</em> u wilt afschaffen. U komt dan alleen met iets over bonussen, maar het gaat natuurlijk om veel meer! Het gaat om de marktwerking in de publieke sector, het gaat om de macht van de aandeelhouders. Komt u dan eens met een plan, dan kunnen we het daarover hebben. Dan lach ik u echt niet uit hoor, helemaal niet! Ik omarm het, als u met dat plan komt."
"nl.proc.ob.d.h-tk-20082009-6941-7022.1.4.65","nl.proc","speech",0.02954425,"2009-05-28","Pechtold","D66","De heer","mp",1,"commons","U had het zojuist over dat <em>neoliberalisme</em>. lk wil gewoon man en paard. Ik wil horen wat u vindt van Kok die bij Shell die bonussen van 1,4 mld. goedkeurt en er beteuterd bij zit te kijken wanneer de aandeelhouders ingrijpen. Ik ondersteun dat ingrijpen overigens van harte en heb daar begrip voor. U moet dan echter niet abstract doen alsof u daar helemaal niets mee te maken hebt. Of sprak u Kok aan? Dan moet u niet de zaal inkijken."
"nl.proc.ob.d.h-tk-20082009-411-437.1.10.26","nl.proc","speech",0.02954425,"2008-09-30","Hamer","PvdA","Mevrouw","mp",1,"commons","Ik heb dat bij de algemene beschouwingen en bij het verantwoordingsdebat al aangegeven. Toen heb ik al gezegd dat de tijd van het <em>neoliberalisme</em> wat mij betreft voorbij is. Daarover heeft uw collega Marijnissen mij ook nog iets gevraagd. Dus ik heb u dit al lang aangegeven, en het kabinet heeft er ook voorstellen voor gedaan. Dus laten wij vooral kijken of wij dit verder kunnen brengen."
"nl.proc.ob.d.h-tk-20082009-411-437.1.12.19","nl.proc","speech",0.02954425,"2008-09-30","Kant","SP","Mevrouw","mp",1,"commons","Voorzitter. Wat betreft de opmerking van de heer Pechtold over de bijdragen van de SP in de afgelopen jaren: had die maar wat beter gevolgd! De analyse die ik vandaag heb gemaakt, is al veertien jaar geleden door de heer Marijnissen in deze Kamer is gemaakt. Toen had er een fatsoenlijk debat moeten plaatsvinden over wat het <em>neoliberalisme</em> ons zou kunnen brengen. Dan hadden wij hier misschien niet gestaan."
"nl.proc.ob.d.h-tk-20082009-3024-3059.1.6.40","nl.proc","speech",0.02954425,"2008-12-10","Halsema","GroenLinks","Mevrouw","mp",1,"commons","Ik hoor de heer Rutte voor het eerst, ik denk in een halve eeuw, zeggen dat er een marktmeester nodig is. De VVD was altijd van het Reaganachtige <em>neoliberalisme</em>, dat zegt dat de overheid het probleem en niet de oplossing is. Dat heeft hij jarenlang verdedigd. Eerlijk gezegd was Gerrit Zalm misschien de goede uitzondering, omdat hij nog heeft geprobeerd het toezicht op de financiële markten te verscherpen. Veel steun kreeg hij daarbij niet van de VVD in de afgelopen jaren."
"nl.proc.ob.d.h-tk-20112012-75-8.1.7.24","nl.proc","speech",0.02954425,"2012-04-11","Karabulut","SP","Mevrouw","mp",1,"commons","Mevrouw Berndsen zegt het zelf al: ze kunnen ervoor kiezen om uit te treden en dus de hele sociale volkshuisvesting te verlaten en de markt op te gaan. Dan verdwijnen die woningen, ze worden onttrokken aan de sociale voorraad. Dat is wat mevrouw Berndsen voorstelt. Ik ben veel gewend van de D66-fractie. Dat zij het <em>neoliberalisme</em> aanhangt en nog steeds niet heeft geleerd van de crisis, weet ik. Maar dat zij zo ver gaat, daar ben ik best geschokt over."
"nl.proc.ob.d.h-tk-20122013-8-6.1.8.1","nl.proc","speech",0.029426003,"2012-10-03","Merkies","SP","De heer","mp",13,"commons"," beschouwingen met lovende woorden over IJsland. Die waren een ironische zinspeling op de lovende woorden die de OESO vlak voor de crisis had geuit, over het <em>neoliberale</em> beleid van liberalisering en deregulering van de financiële sector. Toch wil ik deze keer iets positiefs zeggen over IJsland, en dat bedoel ik wél serieus. Uit het verrassend snelle"
"nl.proc.ob.d.h-tk-20082009-411-437.1.12.22","nl.proc","speech",0.029251968,"2008-09-30","Halsema","GroenLinks","Mevrouw","mp",1,"commons","Voorzitter. Ik zal de heer Pechtold geen <em>neoliberaal</em> noemen als hij allerlei kwalificaties aan mijn adres achterwege laat. Ik heb een simpele vraag. Evenals de fractie van de Partij van de Arbeid pleiten wij voor de instelling van een Europese toezichthouder. Ik heb de heer Pechtold daarover nog niet gehoord. Ik ben het enigszins met mevrouw Kant eens dat zijn voorstellen tot nu toe nogal vaag zijn. Misschien is dit een voorstel dat hij kan omarmen?"
"nl.proc.ob.d.h-tk-20122013-67-12.1.14.2","nl.proc","speech",0.029251968,"2013-03-27","Van Raak","SP","De heer","mp",1,"commons","Dat hoop ik dan maar. Als ik een PvdA'er het woord \"vertrouwen\" hoor zeggen, dan ben ik altijd op mijn qui-vive. In 2005 was het referendum over Europa. De vraag die voorlag, was: wilt u een federaal Europa en een <em>neoliberaal</em> Europa? Nederland zei massaal nee. De PvdA heeft het via de achterdeur toch doorgeduwd. Ik denk dat de bevolking van Nederland klaar is voor een referendum, maar is de PvdA er ook klaar voor?"
"nl.proc.ob.d.h-tk-20142015-45-8.1.10.4","nl.proc","speech",0.029251968,"2015-01-22","Karabulut","SP","Mevrouw","mp",1,"commons","Ja, dat kost geld. De crisis is inderdaad geen natuurverschijnsel geweest. De crisis is veroorzaakt door <em>neoliberaal</em> beleid, omdat bankiers en het grootkapitaal maar hun gang mochten gaan, ook van de VVD. Er ligt dan wel een rekening. Waarom weigert de VVD om een miljonairsbelasting in te voeren — miljonairs hebben het wel goed gehad de afgelopen jaren — en stemt de VVD wel in met het massaal korten en pakken van onze ouderen, ongeacht hun inkomen?"
"nl.proc.ob.d.h-tk-20112012-55-4.1.6.1","nl.proc","speech",0.029130258,"2012-02-16","Paulus Jansen","SP","De heer","mp",10,"commons"," de ervaringen met experimenten om bij betalingsachterstand de doorlaatwaarde te beperken als alternatief voor volledige afsluiting? Europese richtlijnen moet je invoeren. We gaan echter zelf over een kop op die richtlijn. De Nederlandse wet heeft sinds drie jaar een dikke <em>neoliberale</em> kop op de Europese eis inzake de scheiding van netwerk, productie en levering. Ik vraag me af hoe dat te rijmen is met het regeerakkoord, waaronder ook de handtekening van de minister van EL&I prijkt."
"nl.proc.ob.d.h-tk-20102011-50-5.1.5.15","nl.proc","speech",0.029130258,"2011-02-09","Van Gerven","SP","De heer","mp",11,"commons",". Met de invoering van de Wet BIG in de jaren negentig is volgens de SP echter een stap terug gezet. De alternatieve geneeswijzen waren toen sterk in opkomst. Er was natuurlijk ook een sterke <em>neoliberale</em> tendens te bespeuren. Ook het tuchtrecht is door die wet verslapt ten opzichte van de situatie voor 1993, toen de andere wet nog gold. Een belangrijk"
"nl.proc.ob.d.h-tk-20112012-9-7.1.17.1","nl.proc","speech",0.029130258,"2011-10-06","Karabulut","SP","Mevrouw","mp",9,"commons"," zorgen. Die zoon wordt gevangen in de armoede. Voor wat kruimels voeren CDA, PVV en SGP de <em>neoliberale</em> plannen van de VVD uit. Voor wat kruimels wordt de bijstand gesloopt, dit laatste, dunne vangnet voor werklozen, ouderen, alleenstaande ouders en gehandicapten. Belangrijke sociale wetten en rechten, waaronder het minimumloon, worden ondermijnd. Voor"
"nl.proc.ob.d.h-tk-20062007-1717-1727.1.7.1","nl.proc","speech",0.029130258,"2006-12-12","Jansen","SP","De heer","mp",12,"commons"," over de uitvoering van beleid. De SP vindt dat op het gebied van wonen het <em>neoliberale</em> roer om moet. De maatschappelijke controle op de volkshuisvesting, die de afgelopen vijftig jaar sterk is verwaterd, moeten wij heroveren. De marktwerking werkt namelijk niet, bijvoorbeeld bij de woningcorporaties. Het is te gek voor woorden dat bij de huisbazen"
"nl.proc.ob.d.h-tk-20092010-32-2964.1.6.1","nl.proc","speech",0.029130258,"2009-12-02","Polderman","SP","De heer","mp",14,"commons"," consument. Zo wordt deze minister koploper in het afschuiven. Wij hebben met de kredietcrisis en de voedselcrisis gezien waartoe deregulering kan leiden. Een nalatige en terugtredende overheid en het onverantwoordelijke gedrag van graaiers in de financiële wereld hebben ons in een wereldwijde crisis gestort. Door het failliet van de <em>neoliberale</em>"
"nl.proc.ob.d.h-tk-20142015-38-10.1.7.1","nl.proc","speech",0.029130258,"2014-12-17","Van Bommel","SP","De heer","mp",11,"commons"," zal de minister-president niet verbazen dat de afkeer toeneemt van de <em>neoliberale</em> dwangbuis die Brussel de lidstaten wil omdoen. Dat is maar goed ook.  Het IMF waarschuwde vorige week voor een ineenstorting van de Oekraïense economie. De Europese Unie zou klaar staan om het hervormingsproces in Oekraïne van verdere steun te voorzien. De Oekraïense"
"nl.proc.ob.d.h-tk-20112012-103-28.1.9.12","nl.proc","speech",0.02663338,"2012-07-03","Ulenbelt","SP","De heer","mp",1,"commons","Het is dan wel heel erg triest om te moeten constateren dat D66, met al haar internationale ambities, deze ambities niet waarmaakt, niet opkomt voor flexwerkers en hen een ziekengelduitkering afpakt. Daar is niets sociaal-liberaal meer aan. D66 is echt een <em>neoliberale</em> partij. Flexwerkers laten ze bij D66 barsten. Dat is triest."
"nl.proc.ob.d.h-tk-20092010-1444-1463.1.11.46","nl.proc","speech",0.02663338,"2009-10-29","Van Gerven","SP","De heer","mp",1,"commons","Het is namelijk zo dat de heer Cohen van het RIVM, dus tien jaar geleden, heeft gezegd dat de heer Osterhaus daar aandelen in moest nemen vanwege de <em>neoliberale</em> koers. De DG van de RIVM heeft dat destijds geregeld. Het is dus al tien jaar bekend."
"nl.proc.ob.d.h-tk-20082009-411-437.1.12.7","nl.proc","speech",0.02663338,"2008-09-30","Pechtold","D66","De heer","mp",1,"commons","Mevrouw Kant. Ik interrumpeerde u zojuist, want u stond echt te triomferen. Toen ik echter doorvroeg, was u nergens. Bij het scheiden van de markt accepteert u de <em>neoliberale</em> orde. Ik noem het expres zo, want dat is verrassend voor een neocommunist."
"nl.proc.ob.d.h-tk-20082009-3024-3059.1.9.4","nl.proc","speech",0.02663338,"2008-12-10","Van Geel","CDA","De heer","mp",1,"commons","Ik ben geen aanhanger van het <em>neoliberale</em> of neoconservatieve gedachtegoed. Mijn partij is voorstandster van een sociale markteconomie, daarover mag geen misverstand bestaan. Toch heb ik een vraag voor mevrouw Kant. Wij hebben het over de overheid en de markt. Kan mevrouw Kant zeggen hoe deze crisis is ontstaan? Bij welke banken is zij het eerst ontstaan?"
"nl.proc.ob.d.h-tk-20112012-97-26.1.7.49","nl.proc","speech",0.026090154,"2012-06-19","Ulenbelt","SP","De heer","mp",1,"commons"," AOW'ers die volgend jaar gekort worden, hebben die echter niet veroorzaakt. De SP heeft die niet veroorzaakt. Nee, dat hebben de <em>neoliberalen</em> veroorzaakt, die 20, 30 jaar van de afgelopen 40 jaar in de regering hebben gezeten. Die zijn er verantwoordelijk voor. En dan nu de rekening neerleggen bij AOW'ers en geprepensioneerden? Niet bij mijn partij."
"nl.proc.ob.d.h-tk-20142015-109-26.1.6.3","nl.proc","speech",0.026090154,"2015-09-08","Karabulut","SP","Mevrouw","mp",23,"commons","De heer Van Weyenberg behoort helaas ook, nog, tot de <em>neoliberalen</em>, maar ook dat kan veranderen. Ik zie dat hij enorm enthousiast is.  Participatie, participatie, participatie. Het staat haast op het voorhoofd van deze staatssecretaris geschreven. Een moestuin hier, mantelzorgen daar, een heuse Participatiewet die inclusie, gelijke kansen, meer"
"nl.proc.ob.d.h-tk-20102011-58-5.1.8.28","nl.proc","speech",0.025073117,"2011-03-09","Van Bommel","SP","De heer","mp",1,"commons"," gaat namelijk uit van de intergouvernementele methode. Deelt de heer Ten Broeke die opvatting van de <em>neoliberaal</em> Guy Verhofstadt? Dat is bij uitstek de man die pleit voor de verenigde staten van Europa."
"nl.proc.ob.d.h-tk-20112012-2-2.1.22.185","nl.proc","speech",0.025073117,"2011-09-21","Blok","VVD","De heer","mp",1,"commons"," <em>neoliberaal</em> noemen. Er zijn daar veel maatregelen genomen die naadloos zouden passen in het verkiezingsprogramma van de SP. Veel te veel staatsbedrijven, het niet verhogen van de pensioenleeftijd, een veel te grote rol van de vakbonden. Mijnheer Roemer, u ziet waar dat toe leidt."
"nl.proc.ob.d.h-tk-20082009-6918-6940.1.6.16","nl.proc","speech",0.025073117,"2009-05-28","Halsema","GroenLinks","Mevrouw","mp",1,"commons"," recessie, de kredietcrisis en de milieuproblemen die wij in Nederland hebben, het effect zijn van 25 à 30 jaar <em>neoliberaal</em> beleid, waarvoor u grote medeverantwoordelijkheid draagt. Wat u nu doet is een gemakkelijke oppositierol aannemen en zeggen: dit deugt allemaal niet maar over wat er de afgelopen twee jaar gebeurde, praten wij nooit meer."
"nl.proc.ob.d.h-tk-20142015-19-21.1.8.13","nl.proc","speech",0.025073117,"2014-11-04","Beertema","PVV","De heer","mp",1,"commons","Ik waardeer op zich dat u als VVD'er mijn zorg niet deelt. U wilt investeren in onderwijs. Wij willen investeren in mensen. U redeneert vanuit een heel ander wereldbeeld. Dat begrijp ik ook wel van een <em>neoliberaal</em>. U ontkent echter de uitkomsten van meerdere onderzoeken die erop wijzen dat er leenaversie en leenangst is. Zeg dan gewoon: ik heb geen boodschap aan die mensen; ik doe het voor mijn eigen mensen, die hoog in die middenklasse en andere inkomensgroepen zitten. Die mensen komen er toch wel. Zeg dat dan!"
"nl.proc.ob.d.h-tk-20142015-45-8.1.10.5","nl.proc","speech",0.025073117,"2015-01-22","Anne Mulder","VVD","De heer","mp",1,"commons","De crisis is ontstaan in Amerika toen de overheid hypotheken begon te garanderen. Ik weet niet of dat liberaal is. Volgens mij is dat overheidsingrijpen, waardoor de hypotheekmarkt in Amerika eindeloos is begonnen te groeien. Dit heeft niets te maken met liberaal en al helemaal niet met het scheldwoord \"<em>neoliberaal</em>\", maar dat terzijde. De"
"nl.proc.ob.d.h-tk-20072008-7368-7388.1.5.1","nl.proc","speech",0.024968792,"2008-07-01","Van Raak","SP","De heer","mp",18,"commons"," zijn jaarverslag eveneens op de gevolgen van een <em>neoliberale</em> politiek voor het bestuur. Ik citeer hem: \"Met een zekere onbekommerdheid werden uitvoeringsinstanties verzelfstandigd en publieke functies aan de tucht van de markt onderworpen. Te weinig werd voorafgaand aan de hervormingen van publieke instituties een discussie gevoerd over het publieke"
"nl.proc.ob.d.h-tk-20062007-2415-2433.1.7.7","nl.proc","speech",0.024968792,"2007-02-08","Poppe","SP","De heer","mp",18,"commons"," <em>neoliberale</em> verordening. De verordening is een zeer magere overwinning op de wildwest op de markt voor chemische stoffen. Maar goed, op zijn allerpositiefst gezien – daar doe ik echt mijn best voor – is er nu een kader geschapen dat nog verdere uitbreiding behoeft. Kunt u in ieder geval verzekeren dat, voor zover er nu al betere beschermingsmaatregelen zijn"
"nl.proc.ob.d.h-tk-20112012-78-5.1.14.1","nl.proc","speech",0.024968792,"2012-04-18","Karabulut","SP","Mevrouw","mp",20,"commons"," worden, willen wij meer mensen aan het werk krijgen. Het kabinet gaat uit van de <em>neoliberale</em> marktgedachte: laat het allemaal over aan het spel van vraag en aanbod van werkgevers; maak de lonen nog lager, dan ontstaan de banen wel. Het liefst zou de staatssecretaris het wettelijk minimumloon loslaten, maar dat is nu ook weer een brug te ver. Om die"
"nl.proc.ob.d.h-tk-20122013-31-6.1.8.1","nl.proc","speech",0.024968792,"2012-12-05","Klaver","GroenLinks","De heer","mp",11,"commons"," kabinet zitten en die de problemen die er nu ontstaan, moeten oplossen. Het mbo ademt nog steeds de <em>neoliberale</em> bedrijfsmatige geest van de paarse kabinetten, maar het is te eenvoudig om alleen naar de onderwijsbestuurders te wijzen. Als ik lees wat die gasten met Amarantis hebben uitgespookt, vraag ik mij af wat zij hebben geslikt of gebruikt om"
"nl.proc.ob.d.h-tk-20152016-2-4.1.4.20","nl.proc","speech",0.024968792,"2015-09-16","Roemer","SP","De heer","mp",14,"commons"," rekening van de crisis laat betalen: een harde <em>neoliberale</em> politiek die ouderen en werkzoekenden straft terwijl de hoogste inkomens er flink op vooruitgaan.  Na jaren van crisis moeten we ruimte maken voor deze nieuwe sociale politiek, waarin wij mensen nieuwe zekerheid kunnen bieden. De samenleving schreeuwt om oplossingen voor grote vraagstukken"
"nl.proc.ob.d.h-tk-20082009-6941-7022.1.4.42","nl.proc","speech",0.02387536,"2009-05-28","Kant","SP","Mevrouw","mp",1,"commons"," zegt dat we daarmee beginnen door definitief afscheid te nemen van het <em>neoliberalisme</em>. Die zin is mij uit het hart gegrepen, mevrouw Hamer. Ik ben bijzonder benieuwd te horen van wat in het <em>neoliberalisme</em> u afscheid wilt nemen en vooral ook hoe snel."
"nl.proc.ob.d.h-tk-20072008-5-41.1.5.1","nl.proc","speech",0.023540802,"2007-09-19","Marijnissen","SP","De heer","mp",28,"commons"," onze beoordeling van de kabinetsplannen staat de vraag in hoeverre afstand wordt genomen van het <em>neoliberale</em> denken en handelen van de afgelopen jaren. Hoe legt het kabinet de verkiezingsuitslag uit en tot welke aanpassingen van beleid leidt dat? Ik ben ervan overtuigd dat het merendeel van de mensen – dat blijkt ook uit allerlei onderzoek – af"
"nl.proc.ob.d.h-tk-20072008-6303-6317.1.13.36","nl.proc","speech",0.023540802,"2008-05-28","Gesthuizen","SP","Mevrouw","mp",1,"commons","Het is inderdaad geen spel. Wat wij wel zien, is dat het in heel Europa voor enorme onenigheid zorgt. Ik had altijd de indruk dat wij in de Europese Unie vooral moesten samenwerken, maar door dit soort <em>neoliberale</em> politiek worden wij alleen maar in de uiterste hoeken gedreven en staan wij elkaar naar het leven. In mijn voorspelling van wat er op"
"nl.proc.ob.d.h-tk-20062007-4736-4783.1.18.38","nl.proc","speech",0.023304207,"2007-06-27","Ten Broeke","VVD","De heer","mp",1,"commons","Dat sociale woningbouwcorporaties vaak niet in de sociale sector opereren, komt ook doordat zij het veel aantrekkelijker vinden om in de commerciële markt te opereren. Ik ben blij en in zekere zin ook gerustgesteld dat u zegt dat daarvoor gewoon de wetten van de markt moeten gelden. Deze medaille heeft echter ook twee kanten. Waarom was dat protocol dat Nederland wilde dan zo noodzakelijk? Welke <em>neoliberale</em> invloed moest hier worden weggedrukt?"
"nl.proc.ob.d.h-tk-20122013-12-5.1.5.42","nl.proc","speech",0.023304207,"2012-10-11","Merkies","SP","De heer","mp",1,"commons","Ik mis het stimuleren van de economie in het betoog van de heer Plasterk. Bij de voorbereiding van de Europese Raad in juni heb ik de fractievoorzitter van de PvdA horen zeggen: blijven vluchten in het <em>neoliberale</em> \"wij bezuinigen de boel op orde\" werkt niet. Ik had dus wel gedacht dat de heer Plasterk daarover nu iets zou zeggen. Gaat de PvdA-fractie de Wet HOF goedkeuren en ook het begrotingspact dat eraan komt?"
"nl.proc.ob.d.h-tk-20132014-55-25.1.21.4","nl.proc","speech",0.023304207,"2014-02-18","Karabulut","SP","Mevrouw","mp",1,"commons","Het gaat mij erom dat er een keiharde bezuinigingsopdracht ligt. Dat was beslist niet de bedoeling van de heer De Vries. Toen deze wet nog een ander stickertje had, heeft hij gezegd dat hij nooit heeft bedoeld dat er een sterfhuis komt en dat met dit soort bezuinigingen sociale voorzieningen worden afgebroken. Over het <em>neoliberale</em> gezicht van het CDA heeft hij natuurlijk eerder al het een en ander in een prachtig boek geschreven. De heer Heerma heeft dat vast ook gelezen."
"nl.proc.ob.d.h-tk-20082009-3024-3059.1.9.3","nl.proc","speech",0.023304207,"2008-12-10","Kant","SP","Mevrouw","mp",1,"commons","Het inzicht groeit dat het nu anders moet; het is tijd voor een nieuwe koers. Dat moet een koers zijn waarbij solidariteit, zeggenschap en langetermijnbelangen vooropstaan. Niet alleen de markt, maar ook de mens moet centraal staan. Ik hoor graag vandaag – het wordt nu echt wel tijd – hoe de politieke partijen die de <em>neoliberale</em> politiek jarenlang omarmd hebben, nu terugkijken op hun beleid vanaf bijvoorbeeld de jaren tachtig. Graag hoor ik ook tot wat voor nieuwe inzichten dat heeft geleid bij het kabinet."
"nl.proc.ob.d.h-tk-20082009-3024-3059.1.9.5","nl.proc","speech",0.023304207,"2008-12-10","Kant","SP","Mevrouw","mp",1,"commons","De crisis is begonnen in de VS. Daar zijn de problemen begonnen, maar dat wil niet zeggen dat de cultuur waarin het graaikapitalisme is ontstaan, alleen in de VS heerste. Die heerste ook in Europa. De <em>neoliberale</em> politiek van Reagan is overgenomen door Thatcher en in ons land geïntroduceerd door het paarse kabinet, maar ook daarvoor door de kabinetten-Lubbers en daarna door de kabinetten-Balkenende."
"nl.proc.ob.d.h-tk-20132014-56-8.1.16.9","nl.proc","speech",0.023304207,"2014-02-19","Karabulut","SP","Mevrouw","mp",1,"commons","Het zou echt de grootste schande zijn als de Partij van de Arbeid, naast het feit dat zij meewerkt aan dit asociale, <em>neoliberale</em> plan om arbeidsgehandicapten te breken, niet eens het fatsoen heeft om het minimale recht van de mensen die nu in de SW zitten, te borgen en op te nemen in de wet. Ik weet wel waar de angst zit. De angst zit er natuurlijk in dat het straks inderdaad misgaat ..."
"nl.proc.ob.d.h-tk-20142015-29-3.1.5.5","nl.proc","speech",0.023304207,"2014-11-26","Karabulut","SP","Mevrouw","mp",1,"commons","Het zou heel verstandig zijn om in ieder geval in de komende jaren de AOW-leeftijd niet verder te verhogen. De omstandigheden zijn ook veranderd. Ik vind het heel jammer dat D66 op alle fronten blind lijkt te zijn voor de gigantische werkloosheid, de groeiende armoede en de tweedeling, en koste wat het kost de eigen <em>neoliberale</em> plannen wil doordrukken. Mijn fractie maakt gelukkig een andere keuze"
