"id","index","type","score","date","speaker","party","function","role","paragraphs_count","house","highlight text"
"nl.proc.ob.d.h-tk-20132014-27-6.1.6.57","nl.proc","speech",0.07863077,"2013-11-21","Van Tongeren","GroenLinks","Mevrouw","mp",1,"commons","Maar hier loopt Rusland toch duidelijk in voor. De mensen van Greenpeace worden namelijk niet <em>opgesloten</em> tegen hoge kosten. Zou borgtocht in Nederland …"
"nl.proc.ob.d.h-tk-20092010-32-2992.1.7.56","nl.proc","speech",0.07784668,"2009-12-02","Ouwehand","PvdD","Mevrouw","mp",1,"commons","Ik wil de heer Graus een vraag stellen over iets wat hij zo-even aanzwengelde in een interruptiedebatje, namelijk het nertsenfokverbod en de vraag hoe je zou moeten omgaan met ongedomesticeerde roofdieren. Wij denken daar hetzelfde over: die roofdieren moet je niet in een kooitje zetten en <em>opsluiten</em>. Het zijn wilde dieren. Die kun je niet"
"nl.proc.ob.d.h-tk-20062007-2972-2995.1.8.1","nl.proc","speech",0.07784668,"2007-03-20","Koşer Kaya","D66","Mevrouw","mp",1,"commons"," tbs-stelsel. Het is een teken van beschaving om veroordeelden met een psychiatrische aandoening na hun straf te behandelen. Het louter <em>opsluiten</em> is te simpel en bovendien niet afdoende, want vroeg of laat komen deze mensen weer op vrije voeten, tenzij je iedereen levenslang wilt <em>opsluiten</em>. Dat is echter geen reëel alternatief. Wij zijn dus blij met het systeem."
"nl.proc.ob.d.h-tk-20102011-50-4.1.12.3","nl.proc","speech",0.07784668,"2011-02-09","Van Toorenburg","CDA","Mevrouw","mp",1,"commons",". Het is goed dat hij dit aan het kabinet vraagt, maar ik kijk terug op zes jaar kinderen <em>opsluiten</em>. Ik vond dat verschrikkelijk en daarom sta ik vandaag hier. Ik wil niet dat wij nog meer kinderen <em>opsluiten</em>. Ik wil dat wij eerder kunnen ingrijpen en dan niet met het laatste zware middel, maar eerst met een voorwaardelijke ots. Wij zoeken naar een eerste stapje, maar laten wij niet langer wachten."
"nl.proc.ob.d.h-tk-20122013-92-5.1.13.23","nl.proc","speech",0.07706429,"2013-06-06","Marcouch","PvdA","De heer","mp",1,"commons","Ik heb net aangegeven dat het plan op onderdelen verbeterd moet worden, maar wij dingen niet af op de fundamentele uitgangspunten van detentie. Wij moeten criminelen kunnen blijven <em>opsluiten</em>. Er moet celcapaciteit zijn. Wij willen niet terechtkomen in die toestand waar de heer Van der Staaij net naar verwees. Daar is dat plan op gemaakt. De veiligheid in de samenleving, de veiligheid van de gedetineerden en de veiligheid van de medewerkers moet zo veel mogelijk gediend worden. Daar moet het plan aan voldoen."
"nl.proc.ob.d.h-tk-20082009-1373-1415.1.13.7","nl.proc","speech",0.07706429,"2008-11-04","De Roon","PVV","De heer","mp",1,"commons","Als zulke gedachten, waarvan uw partij een groot pleitbezorger is, effectief zijn, dan voeg ik die graag toe aan datgene waarvan wij in ieder geval zeker weten dat het effectief is, namelijk het langdurig <em>opsluiten</em> van misdadigers. Als eenmaal aangetoond is dat wat u wilt ook effect kan hebben, dan kunnen wij tijdens de langdurige opsluiting ook meer doen aan de dingen die u zo graag wilt."
"nl.proc.ob.d.h-tk-20132014-54-5.1.7.5","nl.proc","speech",0.07706429,"2014-02-13","Voortman","GroenLinks","Mevrouw","mp",1,"commons","Ik kan mij aansluiten bij wat de heer Voordewind heeft gezegd over de uitlatingen van de staatssecretaris over het zoet en het zuur in het asielbeleid. Ik wil daar nog het volgende aan toevoegen. De staatssecretaris zou niet kunnen garanderen dat per mei een eind zal komen aan het <em>opsluiten</em> van kinderen in vreemdelingencellen. In de Kamer is er een duidelijke meerderheid die daar een eind aan wil maken. Het is dus vooral een kwestie van politieke wil."
"nl.proc.ob.d.h-tk-20102011-30-19.1.9.402","nl.proc","speech",0.07706429,"2010-12-02","Van der Staaij","SGP","De heer","mp",1,"commons","Dat is de vraag; dat is de uitwerking. <em>Opsluiten</em> is een vorm van daadwerkelijk aanpakken en daadkrachtig optreden, zodat niet steeds anderen op hetzelfde pad doorgaan. Het is echter slechts een onderdeeltje daarvan. Er is veel meer. Dat kunnen preventieve maatregelen zijn, dat kan gericht beleid zijn. Met het integratiebeleid zijn wij op allerlei fronten bezig om oog te hebben voor doelgroepen en hun specifieke kenmerken."
"nl.proc.ob.d.h-tk-20112012-57-3.1.14.15","nl.proc","speech",0.07706429,"2012-02-29","Karabulut","SP","Mevrouw","mp",1,"commons","Ik zal u een voorspelling geven. Als u goed luistert en goed alle rapporten en ontwikkelingen beziet, dan is de kans heel groot dat wij dit allemaal niet terugkrijgen. Een vervolgvraag is dan of u denkt dat het nieuwe bezuinigingspakket waar u zich dan – inderdaad jaren later toch in achterkamertjes – voor gaat <em>opsluiten</em> met uw bondgenoten van dit moment ook maar iets te maken heeft met die hele bankencrisis?"
"nl.proc.ob.d.h-tk-20092010-20-1609.1.8.27","nl.proc","speech",0.07706429,"2009-11-04","De Roon","PVV","De heer","mp",1,"commons","Dat is ook een suggestie. In ieder geval is de € 60.000 die u noemt, precies wat de staatssecretaris aan de Belgen in rekening brengt voor het <em>opsluiten</em> van Belgische gevangenen. Het blijkt dus al meteen € 15.000 per jaar goedkoper te kunnen. Ik zou zeggen: laten wij er samen aan werken om het allemaal nog veel goedkoper te maken. Ik hoop daarbij ook op uw medewerking te mogen rekenen."
"nl.proc.ob.d.h-tk-20122013-28-6.1.5.6","nl.proc","speech",0.07706429,"2012-11-28","Van Tongeren","GroenLinks","Mevrouw","mp",1,"commons","De heer Recourt sprak over vertrouwen in de rechtsstaat en over het gezag van rechters. Hoe vergroten wij dat vertrouwen door onschuldige mensen willens en wetens op te sluiten? Het is een soort collateral damage, waarmee de PvdA instemt. Je zegt: elders in het systeem zit een lek en wij nemen voor lief dat wij een percentage van ergens tussen 4 en 12 ten onrechte <em>opsluiten</em>."
"nl.proc.ob.d.h-tk-20102011-26-7.1.10.3","nl.proc","speech",0.07706429,"2010-11-24","Gesthuizen","SP","Mevrouw","mp",1,"commons","Nog afgezien van het feit dat ik het een totaal verkeerd signaal vind dat wij het straffen en <em>opsluiten</em> van mensen uit handen gaan geven en dat voortaan neerleggen bij private instellingen, meen ik ook daadwerkelijk dat er een groot verschil is tussen de instelling van mensen die zich willen laten opleiden tot gevangenisbewaarder en zeggen dat zij willen meewerken aan de publieke zaak en als gevangenisbewaarder in een overheidsinstelling willen werken en de instelling van mensen die bij een particuliere beveiliger werken."
"nl.proc.ob.d.h-tk-20102011-26-7.1.10.16","nl.proc","speech",0.07706429,"2010-11-24","Rouvoet","ChristenUnie","De heer","mp",1,"commons","Bij taken die raken aan het gevangeniswezen, maar die niet de corebusiness raken van het <em>opsluiten</em> en bewaken, is er ruimte voor discussie over de vraag of dat wenselijk is of niet. In Latijns-Amerika zijn enkele initiatieven bekend van volledig geprivatiseerde gevangenissen, met overigens heel gunstige effecten op de recidive. Ik nodig mevrouw Gesthuizen uit om zo veel mogelijk met ons het debat hierover te voeren."
"nl.proc.ob.d.h-tk-20132014-27-6.1.7.56","nl.proc","speech",0.07706429,"2013-11-21","Gesthuizen","SP","Mevrouw","mp",1,"commons","Mijn tweede vraag — ik hoop dat ik die in tweeën mag stellen — betreft medische zaken. Dat onderwerp baart mij zorgen, om twee redenen. Ik heb onlangs antwoord gekregen op mijn vragen over het <em>opsluiten</em> van een ernstig zieke vreemdeling. Daar krijg ik veel vaker signalen van. De staatssecretaris hoeft niet op dat individuele geval in te gaan. Ik wil graag weten hoe zwaar het advies van een arts weegt als een directeur moet beslissen tot bijvoorbeeld het isoleren van een zieke vreemdeling."
"nl.proc.ob.d.h-tk-20082009-6738-6763.1.11.2","nl.proc","speech",0.07706429,"2009-05-20","De Roon","PVV","De heer","mp",1,"commons","Hoe komt u op het idee dat het <em>opsluiten</em> van mensen in gevangenissen alleen maar leidt tot uitstel van recidive en niet tot vermindering van recidive? Ik zal u eens iets voorhouden over de zogenaamde \"zeer actieve veelplegers\" uit onderzoek in opdracht van het ministerie van Justitie. Deze gegevens zijn dit jaar beschikbaar gekomen. Als een zeer actieve veelpleger na twee jaar vrijkomt, gaat hij in het jaar erop minder in de fout dan voorheen. Schadebesparing in een jaar: ruim vier ton."
"nl.proc.ob.d.h-tk-20102011-28-28.1.8.38","nl.proc","speech",0.07706429,"2010-11-30","Gesthuizen","SP","Mevrouw","mp",1,"commons","Ik had gevraagd naar concrete punten. Wat kunnen wij zodra wij illegaliteit strafbaar stellen, afgezien van datgene wat wij nu nog niet kunnen? Wat kunnen wij doen om de situatie daadwerkelijk te verbeteren bijvoorbeeld bij het uitzetten van zo iemand? Ik geef de heer Knops een hint, want dat is natuurlijk de uiteindelijke bedoeling. Als wij illegaliteit strafbaar stellen, wat kunnen dan doen behalve een persoon <em>opsluiten</em> als wij hem niet kunnen uitzetten?"
"nl.proc.ob.d.h-tk-20112012-17-28.1.11.2","nl.proc","speech",0.07706429,"2011-11-01","Helder","PVV","Mevrouw","mp",1,"commons","Mevrouw Gesthuizen zal beslist weten dat de heer Heineken voldoende geld had om de daders tot op Sint-Maarten te achtervolgen. De gewone burger kan dat niet. De overheid moet dat daarom doen, ook om te voorkomen dat burgers tot eigenrichting overgaan. Burgers kunnen het ook niet betalen. Is mevrouw Gesthuizen het niet met ons eens dat strenger straffen – in dit geval: langer <em>opsluiten</em> – wel degelijk helpt om de burger een hoger veiligheidsgevoel te geven en eigenrichting tegen te gaan?"
"nl.proc.ob.d.h-tk-20152016-4-29.1.12.10","nl.proc","speech",0.07706429,"2015-09-22","Bontes","Groep Bontes/Van Klaveren","De heer","mp",1,"commons","Is de minister bereid om dat te doen en om daarmee aan het werk te gaan? Nu komen jihadisten terug uit Syrië. Het zijn tikkende tijdbommen en wij kunnen ze niet <em>opsluiten</em>. Wij kunnen het vaak ook niet hardmaken dat ze in Syrië zijn geweest en daar gevochten hebben. Mijn vraag is: minister, kijk toch even goed naar de mogelijkheden om dit in te voeren."
"nl.proc.ob.d.h-tk-20062007-233-268.1.8.7","nl.proc","speech",0.07093359,"2006-09-27","Van der Laan","D66","Mevrouw","mp",13,"commons"," de islam en van de immigranten wordt door sommige politici nog altijd gevoed. Tegenover dat conservatisme en die behoudzucht die een groot deel van de Nederlandse politiek in zijn greep houdt, plaats ik de vrijzinnigheid. De D66-fractie vindt het namelijk de hoogste tijd om de schuilkelder open te doen waarin wij onszelf hebben <em>opgesloten</em> uit"
"nl.proc.ob.d.h-tk-20062007-233-268.1.5.11","nl.proc","speech",0.0688074,"2006-09-27","Marijnissen","SP","De heer","mp",17,"commons"," terugzien omdat er bezuinigd is op de reclassering. Als je onlangs nog in een indringende reportage van Zembla ziet dat witteboordencriminaliteit niet wordt aangepakt. Als je ziet dat wij kleine kinderen van asielzoekers maandenlang <em>opsluiten</em>. Het was dezer dagen veel in het nieuws. Als je ziet dat er gekort wordt op de huurtoeslag en de huren toch"
"nl.proc.ob.d.h-tk-20062007-2276-2315.1.12.2","nl.proc","speech",0.06605511,"2007-01-30","Joldersma","CDA","Mevrouw","mp",1,"commons"," leven kan geven en op een bepaalde manier begeleidt. Het lijkt wel of u het liefst iedereen die een psychiatrische aandoening heeft, zo snel mogelijk wilt <em>opsluiten</em> in een psychiatrische inrichting."
"nl.proc.ob.d.h-tk-20102011-13-7.1.9.137","nl.proc","speech",0.06605511,"2010-10-26","Rouvoet","ChristenUnie","De heer","mp",1,"commons","Gelukkig! U zegt dat je een boete kunt opleggen. Dat betekent dat de post oninbare boetes fors toeneemt op de begroting van Veiligheid en Justitie, want zo heet dat departement. U zegt dat je ze ook kunt oppakken. Dan zijn ze duurder, want dan moet je ze <em>opsluiten</em>, dus dan neemt die 7 mld. ook nog eens toe. Wat is de winst, is een oprechte vraag"
"nl.proc.ob.d.h-tk-20062007-2782-2806.1.8.3","nl.proc","speech",0.06605511,"2007-03-08","Joldersma","CDA","Mevrouw","mp",1,"commons"," psychiatrisch gestoord zijn en ook een gevaar voor de samenleving betekenen. Die moet u dan ook meenemen in uw plan. Ik ben heel benieuwd wat u voor deze groepen wilt realiseren, want ik neem aan dat u ze levenslang wilt <em>opsluiten</em>."
"nl.proc.ob.d.h-tk-20082009-2979-3013.1.11.5","nl.proc","speech",0.06605511,"2008-12-09","Depla","PvdA","De heer","mp",1,"commons"," discussie starten over wat het kabinet terecht in de midterm review schrijft, over die gelijke kansen en jongeren niet <em>opsluiten</em>, maar extra kansen geven. Dan moet je ook gehoor geven aan de roep vanuit de praktijk dat sommige schooltypen meer onderwijstijd nodig hebben."
"nl.proc.ob.d.h-tk-20122013-71-17.1.4.18","nl.proc","speech",0.06605511,"2013-04-04","Van Weyenberg","D66","De heer","mp",1,"commons"," even vertellen dat zij niet welkom zijn, hen <em>opsluiten</em> of uitzetten: u brengt het probleem geen steek dichter bij een oplossing. U hebt vandaag uw feestje, u mag weer schreeuwen, de kippen in het hok fladderen weer en er is geen probleem mee opgelost."
"nl.proc.ob.d.h-tk-20122013-51-4.1.4.18","nl.proc","speech",0.06605511,"2013-02-12","Dijkhoff","VVD","De heer","mp",1,"commons"," <em>opsluiten</em>, maar dat die diensten wel de bestaande informatie over de feiten die deze mensen in bijvoorbeeld Syrië hebben gepleegd, zoals oorlogsmisdaden, delen met Justitie? Dan kan er eventueel via het oorlogsrecht of het internationaal recht in Nederland tot vervolging worden overgegaan voor dingen die mensen elders hebben gedaan."
"nl.proc.ob.d.h-tk-20082009-525-555.1.7.10","nl.proc","speech",0.06605511,"2008-10-01","Bouwmeester","PvdA","Mevrouw","mp",1,"commons","Ik heb letterlijk gezegd dat, wat de PvdA-fractie betreft, de isoleercel verdwijnt. Wij kijken heel kritisch naar andere drang- en dwangmaatregelen om te voorkomen dat er een verplaatsing optreedt: niet meer <em>opsluiten</em>, maar platspuiten. Dan moeten die alternatieven voorhanden zijn. Wij zien dat het in bepaalde instellingen heel goed gaat. Ook in"
"nl.proc.ob.d.h-tk-20132014-31-33.1.8.3","nl.proc","speech",0.06605511,"2013-12-03","Potters","VVD","De heer","mp",1,"commons","Ja, er zijn verschillen. Wij gaan Wajongers herkeuren en bekijken of ook zij kunnen toetreden tot de arbeidsmarkt. Wij gaan hen niet langer uitsluiten en <em>opsluiten</em> in een uitkering. Met de bedrijven hebben wij de afspraak gemaakt dat zij structureel 100.000 banen beschikbaar stellen voor mensen met een beperking. Ook de overheid doet een duit in"
"nl.proc.ob.d.h-tk-20152016-30-16.1.11.96","nl.proc","speech",0.06605511,"2015-11-26","Bontes","Groep Bontes/Van Klaveren","De heer","mp",1,"commons","Inderdaad, het zo lang mogelijk <em>opsluiten</em> van daders van gruwelijke misdrijven moet inderdaad de doelstelling zijn. Dat zijn we met elkaar eens. Toch lopen we nu het risico — zoals gisteren is gebeurd — dat twee moordenaars die drie gruwelijke moorden hebben gepleegd, wegkomen met 30 jaar. Weliswaar zit er tbs bij en ook voorwaardelijke"
"nl.proc.ob.d.h-tk-20152016-13-6.1.4.8","nl.proc","speech",0.06605511,"2015-10-13","Van Toorenburg","CDA","Mevrouw","mp",1,"commons","Is het niet vreselijk jammer dat er nog steeds duizenden mensen met een veroordeling buiten rondwandelen, terwijl we zwangere vrouwen <em>opsluiten</em> in arrestantencellen? Kan het niet in ieder geval zo zijn dat er geen enkele zwangere vrouw meer in arrestantenbewaring terechtkomt? Als het al zou moeten, moet dit gebeuren in een fatsoenlijke setting"
"nl.proc.ob.d.h-tk-20092010-66-5778.1.10.1","nl.proc","speech",0.06552564,"2010-03-23","Bouwmeester","PvdA","Mevrouw","mp",8,"commons"," kinderen die op de wachtlijst staan voor een vorm van zorg, om kinderen die onnodig lang <em>opgesloten</em> zitten, om kinderen van asielzoekers, maar ook om kinderen van ouders die problemen hebben, bijvoorbeeld doordat deze in detentie verblijven. Welke ambitie heeft de minister om hierin verandering te brengen? De kinderombudsman wordt een luis in de pels. En"
"nl.proc.ob.d.h-tk-20082009-2206-2232.1.14.1","nl.proc","speech",0.06552564,"2008-11-19","Cramer","ChristenUnie","De heer","mp",16,"commons","Voorzitter. Na zestien uur vergaderen volgt vandaag de plenaire afronding van het Belastingplan 2009. Zo'n moment is toch altijd weer bijzonder. Wij hebben twee volle dagen met elkaar in een vergaderzaaltje <em>opgesloten</em> gezeten, met ingewikkelde maar immer boeiende discussies over het fiscale beleid. Uiteindelijk volgt dan de apotheose. Toch was ik"
"nl.proc.ob.d.h-tk-20122013-77-3.1.14.1","nl.proc","speech",0.06552564,"2013-04-18","Thieme","PvdD","Mevrouw","mp",12,"commons"," vreemdelingen in Nederlandse gevangenissen. Ziek zijn en geen toegang hebben tot medische zorg, omdat je in vreemdelingendetentie zit in een ver land; probeert u zich dat eens voor te stellen, voorzitter! De Nationale ombudsman noemde de wijze waarop vreemdelingen in Nederlandse detentiecentra <em>opgesloten</em> worden \"inhumaan\". Wat was de reactie van de"
"nl.proc.ob.d.h-tk-20092010-32-2992.1.12.12","nl.proc","speech",0.06552564,"2009-12-02","Ouwehand","PvdD","Mevrouw","mp",5,"commons"," eekhoornsoorten, maar bijvoorbeeld om kangoeroes, krokodillen, struisvogels en gifslangen: alle diersoorten die zich niet thuis voelen in het Nederlandse klimaat en in de Nederlandse huiskamers. Rages zoals de uil van Harry Potter, waardoor steeds meer oehoes <em>opgesloten</em> zitten ergens in een volière in een achtertuin zouden we toch ook moeten willen"
"nl.proc.ob.d.h-tk-20082009-29-79.1.9.5","nl.proc","speech",0.06552564,"2008-09-17","Halsema","GroenLinks","Mevrouw","mp",6,"commons"," soms nodig is, mag er niet toe leiden dat jongeren worden afgeschreven, dat zij zich niet overeind kunnen houden en belanden in armoedige uitkeringen of langdurig worden <em>opgesloten</em> in inrichtingen en gevangenissen. Het slechte lot van veel jongeren laat de politiek te onverschillig. Het zou ons werk moeten domineren, maar het legt het af tegen klachten over files, belastingdruk en onfatsoen. Wij moeten de bakens verzetten. De Deltacommissie heeft de handen op elkaar gekregen."
"nl.proc.ob.d.h-tk-20112012-99-9.1.5.23","nl.proc","speech",0.06552564,"2012-06-21","Monasch","PvdA","De heer","mp",6,"commons",", was afgesloten of <em>opgesloten</em> in een gedoogconstructie. De Kamer moet het ons niet kwalijk nemen dat we even gewacht hebben met het indienen. Timing is alles, ook in de politiek, maar dat hoef ik de heer Haverkamp niet te vertellen. Nu dit gedoogakkoord van tafel is, zijn wij blij dat wij alle voorbereidingen hadden getroffen zodat wij het nu aan de"
"nl.proc.ob.d.h-tk-20062007-1117-1144.1.6.13","nl.proc","speech",0.06552564,"2006-10-24","Wolfsen","PvdA","De heer","mp",10,"commons","U bent het oneens met de wet, begrijp ik. Dat ben ik ook. Na zo'n ramp en met alle ellende verwacht je dat in elk geval de nazorg en de opvang op orde zijn. Wij moeten vandaag vaststellen dat ook deze op belangrijke punten onder de maat zijn geweest. Overlevenden waren eerst <em>opgesloten</em> op een locatie dicht bij de heftig woedende brand, mochten"
"nl.proc.ob.d.h-tk-20102011-13-7.1.12.1","nl.proc","speech",0.06552564,"2010-10-26","Van der Staaij","SGP","De heer","mp",8,"commons"," de formatie van een centrumrechts kabinet. Dat roept immers niet bij iedereen een hoerastemming op, hebben wij vandaag wel kunnen merken. Nee, de ongekende explosie van vreugde waarover ik het heb, betrof natuurlijk de spectaculaire bevrijding van de Chileense mijnwerkers. Wekenlang hadden zij in de diepte <em>opgesloten</em> gezeten. Toen eindelijk het"
"nl.proc.ob.d.h-tk-20082009-5178-5207.1.12.1","nl.proc","speech",0.06552564,"2009-03-18","De Wit","SP","De heer","mp",18,"commons"," wel iets af wat ik in eerste termijn ben vergeten. Wat betekent nu de meldplicht? Moet je je dan bijvoorbeeld bij het politiebureau melden? Word je daar <em>opgesloten</em> in een kamertje? Ga je samen met oom agent naar de voetbalwedstrijd zitten kijken? Of moet je je melden en kun je dan weer gaan? Dat laatste moeten wij natuurlijk niet hebben, want dat zou"
"nl.proc.ob.d.h-tk-20072008-1323-1355.1.21.1","nl.proc","speech",0.06552564,"2007-11-06","Ouwehand","PvdD","Mevrouw","mp",6,"commons",". Luchtwassers om vervuilende ammoniakgassen en het schadelijke fijnstof uit de lucht te filteren; varkensflats voor efficiëntere productie; koeienstallen met een lage emissie, waarin de dieren het hele jaar <em>opgesloten</em> worden, dus niks weidegang. Er wordt zelfs een pil ontwikkeld tegen het boeren en de winderigheid van koeien."
"nl.proc.ob.d.h-tk-20092010-87-7318.1.8.14","nl.proc","speech",0.06552564,"2010-06-16","Ouwehand","PvdD","Mevrouw","mp",1,"commons","De echte pijn zit natuurlijk bij de nertsen, die worden <em>opgesloten</em> in kooitjes en die vervolgens worden vergast. De heer Koopmans heeft nog steeds geen onderbouwing. Bovendien komt er een Europees nertsenfokverbod aan, dus waar maakt hij zich zorgen over?"
"nl.proc.ob.d.h-tk-20052006-3512-3518.1.9.1","nl.proc","speech",0.06552564,"2006-02-23","De Wit","SP","De heer","mp",6,"commons"," waarborgen. Het toezicht op de bejegening en de rechtspositie van mensen die onder verantwoordelijkheid van het ministerie worden <em>opgesloten</em>, kan niet onafhankelijk genoeg zijn. Dat dient dan ook bij de RSJ te blijven. De minister heeft zelf onlangs naar aanleiding van een rapport van de Algemene Rekenkamer over de voedselkwaliteit twijfels geuit over"
"nl.proc.ob.d.h-tk-20112012-44-24.1.6.1","nl.proc","speech",0.06552564,"2012-01-24","Ouwehand","PvdD","Mevrouw","mp",7,"commons"," van Europa als onafwendbare bijwerking van een mislukt monetair project. Zitten wij echt <em>opgesloten</em> in de eurokooi, zo vraagt de Partij voor de Dieren, terwijl het water ons naar de lippen stijgt, en dat zonder exitstrategie? Dat weigeren wij te accepteren. Ik moet afronden. Wij willen duidelijkheid over het Europese stabiliteitsmechanisme dat nu"
"nl.proc.ob.d.h-tk-20052006-2872-2888.1.7.3","nl.proc","speech",0.06552564,"2006-01-31","Vos","GroenLinks","Mevrouw","mp",7,"commons"," dure plicht die de overheid heeft voor de slachtoffers van de ramp. Het gaat om mensen die <em>opgesloten</em> waren. Zorg dat zij de behandeling krijgen die zij nodig hebben en dat zij niet het land worden uitgezet in een situatie die onverantwoord is."
"nl.proc.ob.d.h-tk-20132014-75-16.1.12.1","nl.proc","speech",0.06552564,"2014-04-15","Bisschop","SGP","De heer","mp",9,"commons"," Nederland. Wij vinden de hoofdregel dat iemand na twee derde van zijn straf in principe vrijkomt niet goed. Het gaat ons er niet in de eerste plaats om dat iemand daadwerkelijk langer <em>opgesloten</em> moet zijn, maar dat hij de volledige opgelegde straf uitzit. Als iemand negen jaar gevangenisstraf krijgt, moet het uitgangspunt zijn dan hij in principe negen"
"nl.proc.ob.d.h-tk-20082009-1741-1766.1.10.1","nl.proc","speech",0.06552564,"2008-11-11","Agema","PVV","Mevrouw","mp",7,"commons"," beschavingsoffensief om de agressieve straatcultuur die in dit land wortel heeft geschoten te doorbreken? Maar tot het moment dat de destructieve cultuur waarin veel jongeren <em>opgesloten</em> zitten wordt doorbroken, is toezicht de enige effectieve methode van preventie. Stop het geld dat bespaard wordt door het staken van onzinprojecten en hulpeloos"
"nl.proc.ob.d.h-tk-20052006-5800-5820.1.6.12","nl.proc","speech",0.06552564,"2006-06-22","Dittrich","D66","De heer","mp",1,"commons","Kijkt de evaluatiecommissie breed naar degenen die van rijkswege tegen hun wil zitten <em>opgesloten</em> en medisch gezien medicatie nodig hebben, of is de evaluatiecommissie alleen gericht op de Wet BOPZ?"
"nl.proc.ob.d.h-tk-20092010-28-2586.1.9.1","nl.proc","speech",0.06552564,"2009-11-24","Griffith","VVD","Mevrouw","mp",10,"commons"," deze heterdaadsituatie? Hoe zorg je ervoor dat een burger die op dringend verzoek van de minister ingrijpt, niet als verdachte in de boeien wordt geslagen en wordt <em>opgesloten</em>, maar juist als held wordt behandeld? Als politieagenten geweld gebruiken bij een aanhouding, worden zij in eerste instantie als getuige gehoord om de feiten te achterhalen"
"nl.proc.ob.d.h-tk-20082009-3104-3122.1.9.3","nl.proc","speech",0.06552564,"2008-12-10","Slob","ChristenUnie","De heer","mp",8,"commons"," vervelend als leerlingen die <em>opgesloten</em> zitten in een eerder gemaakte keuze. Maar dit soort discussies kun je niet zo maar vrijblijvend opstarten. Graag hoor ik morgen van de minister hoe hij, uiteraard Dijsselbloemproof, de discussie over dit onderwerp verder wil voeren. Een kleine voorzet van de kant van de fractie van de ChristenUnie. Wij hebben"
"nl.proc.ob.d.h-tk-20102011-50-4.1.8.1","nl.proc","speech",0.06552564,"2011-02-09","Dibi","GroenLinks","De heer","mp",8,"commons"," van de positie van deze kwetsbare kinderen die thuis <em>opgesloten</em> zitten. Professionals moeten uiteindelijk lastige afwegingen maken. Moet ik het kind uit de thuissituatie halen? Moet ik zelf het gezin in gaan? Mijn fractie vraagt zich af of deze professionals met deze wet een stap verder komen. De kern van dit wetsvoorstel is dat professionals"
"nl.proc.ob.d.h-tk-20122013-63-18.1.9.1","nl.proc","speech",0.06552564,"2013-03-19","Van Bommel","SP","De heer","mp",6,"commons"," vreedzame demonstraties die met grof en zelfs dodelijk geweld uiteen worden geslagen. Denk ook aan de duizenden gevangenen die zonder enige vorm van proces zijn <em>opgesloten</em> en de marteling die in die gevangenissen plaats heeft. Moorden op journalisten waarvoor vervolgens nooit een dader wordt gevonden, zorgen voor grote onderdrukking van de"
"nl.proc.ob.d.h-tk-20112012-11-9.1.16.1","nl.proc","speech",0.06552564,"2011-10-12","Smilde","CDA","Mevrouw","mp",1,"commons","Dat is helemaal niet het geval. In het regeringsbeleid zit <em>opgesloten</em> dat wij onder andere voor patiëntenorganisaties budget houden. Het is van belang dat de lokale Wmo-adviesraden worden ondersteund. Daar gaat het dus om."
"nl.proc.ob.d.h-tk-20052006-4795-4807.1.9.1","nl.proc","speech",0.06552564,"2006-04-27","Halsema","GroenLinks","Mevrouw","mp",10,"commons"," is <em>opgesloten</em> en tegenover professionele treiteraars zit. Enige tijd geleden heb ik zelf het initiatief genomen en bij de Kamer een voorstel ingediend om het Reglement van Orde te veranderen. In het kort behelst mijn voorstel dat wij de formateur en de kandidaat-bewindslieden willen uitnodigen informatie te verstrekken; de formateur over de"
"nl.proc.ob.d.h-tk-20092010-61-5401.1.5.1","nl.proc","speech",0.06552564,"2010-03-10","Arib","PvdA","Mevrouw","mp",5,"commons"," schoonheidsprijs. Het Openbaar Ministerie had eerder gemeld dat de man gevaarlijk was en dat sprake was van eergerelateerd geweld, terwijl de rechter vond dat de man vrijuit kon gaan, met alle gevolgen van dien. Is hier sprake geweest van een inschattingsfout? Had deze man niet in een psychiatrische inrichting <em>opgesloten</em> moeten worden of achter de"
"nl.proc.ob.d.h-tk-20082009-5387-5414.1.6.8","nl.proc","speech",0.06552564,"2009-03-26","Halsema","GroenLinks","Mevrouw","mp",1,"commons","Dat betekent dat u met ons eigenlijk niet meer in debat hoeft te gaan. Dat betekent dat u ruimte noch de wens hebt om betere voorstellen van anderen serieus te nemen omdat u zich <em>opgesloten</em> hebt in een wurgakkoord."
"nl.proc.ob.d.h-tk-20152016-29-6.1.12.1","nl.proc","speech",0.06552564,"2015-11-25","Van Tongeren","GroenLinks","Mevrouw","mp",7,"commons"," is dat nu begroot op maar een uur in de eerste drie tot vier dagen dat iemand <em>opgesloten</em> zit. Hetzelfde geldt voor de geschillencommissie. Dat hebben andere collega's ook al gezegd.  GroenLinks vindt het terecht dat er extra budget komt voor de IND, maar tegelijkertijd blijft de structurele verbetering van de financiering en de inrichting van de"
